Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-09-01 07:29:39.920000,49.937874,49.936523,49.9371985,101,2580
2021-09-01 07:29:39.940000,49.936804,49.940718,49.938761,101,2580
2021-09-01 07:29:39.960000,49.93837,49.942229,49.940299499999995,101,2580
2021-09-01 07:29:39.980000,49.93949,49.939553,49.9395215,101,2580
2021-09-01 07:29:40.000000,49.94018,49.942306,49.941243,101,2580
2021-09-01 07:29:40.020000,49.94113,49.939091,49.9401105,101,2580
2021-09-01 07:29:40.040000,49.940862,49.944311,49.942586500000004,101,2580
2021-09-01 07:29:40.060000,49.940089,49.938737,49.939413,101,2580
2021-09-01 07:29:40.080000,49.939672,49.942082,49.940877,101,2580
2021-09-01 07:29:40.100000,49.939551,49.934178,49.9368645,101,2580
2021-09-01 07:29:40.120000,49.940348,49.946652,49.9435,101,2580
2021-09-01 07:29:40.140000,49.941091,49.938061,49.939576,101,2580
2021-09-01 07:29:40.160000,49.940784,49.936805,49.9387945,101,2580
2021-09-01 07:29:40.180000,49.939957,49.938362,49.9391595,101,2580
2021-09-01 07:29:40.200000,49.939996,49.940838,49.940417,101,2580
2021-09-01 07:29:40.220000,49.94022,49.94264,49.94143,101,2580
2021-09-01 07:29:40.240000,49.939537,49.937348,49.9384425,101,2580
2021-09-01 07:29:40.260000,49.939427,49.934178,49.9368025,101,2580
2021-09-01 07:29:40.280000,49.939936,49.944018,49.941977,101,2580
2021-09-01 07:29:40.300000,49.939766,49.931508,49.935637,101,2580
2021-09-01 07:29:40.320000,49.939946,49.940707,49.9403265,101,2580
2021-09-01 07:29:40.340000,49.93972,49.944006,49.941863,101,2580
2021-09-01 07:29:40.360000,49.939393,49.937539,49.938466000000005,101,2580
2021-09-01 07:29:40.380000,49.941484,49.93734,49.939412000000004,101,2580
2021-09-01 07:29:40.400000,49.94254,49.94195,49.942245,101,2580
2021-09-01 07:29:40.420000,49.940192,49.937898,49.939045,101,2580
2021-09-01 07:29:40.440000,49.938932,49.937664,49.938298,101,2580
2021-09-01 07:29:40.460000,49.939747,49.939549,49.939648,101,2580
2021-09-01 07:29:40.480000,49.939446,49.943353,49.9413995,101,2580
2021-09-01 07:29:40.500000,49.93868,49.939031,49.9388555,101,2580
2021-09-01 07:29:40.520000,49.939087,49.93363,49.9363585,101,2580
2021-09-01 07:29:40.540000,49.940001,49.940801,49.940401,101,2580
2021-09-01 07:29:40.560000,49.939877,49.941945,49.940911,101,2580
2021-09-01 07:29:40.580000,49.938473,49.935583,49.937028,101,2580
2021-09-01 07:29:40.600000,49.937766,49.928463,49.9331145,101,2580
2021-09-01 07:29:40.620000,49.938899,49.938065,49.938482,101,2580
2021-09-01 07:29:40.640000,49.939397,49.944847,49.942122,101,2580
2021-09-01 07:29:40.660000,49.938804,49.936412,49.937608,101,2580
2021-09-01 07:29:40.680000,49.93793,49.937467,49.937698499999996,101,2580
2021-09-01 07:29:40.700000,49.938193,49.930565,49.934379,101,2580
2021-09-01 07:29:40.720000,49.939174,49.939324,49.939249000000004,101,2580
2021-09-01 07:29:40.740000,49.937819,49.944565,49.941192,101,2580
2021-09-01 07:29:40.760000,49.935399,49.936805,49.936102,101,2580
2021-09-01 07:29:40.780000,49.935506,49.939176,49.937341,101,2580
2021-09-01 07:29:40.800000,49.937164,49.929972,49.933568,101,2580
2021-09-01 07:29:40.820000,49.938409,49.941709,49.940059000000005,101,2580
2021-09-01 07:29:40.840000,49.93855,49.942495,49.9405225,101,2580
2021-09-01 07:29:40.860000,49.938538,49.942912,49.940725,101,2580
2021-09-01 07:29:40.880000,49.937868,49.935972,49.93692,101,2580
2021-09-01 07:29:40.900000,49.937504,49.931778,49.934641,101,2580
2021-09-01 07:29:40.920000,49.938086,49.942584,49.940335,101,2580
2021-09-01 07:29:40.940000,49.938734,49.941588,49.940161,101,2580
2021-09-01 07:29:40.960000,49.938916,49.940708,49.939812,101,2580
2021-09-01 07:29:40.980000,49.938846,49.933866,49.936356,101,2580
2021-09-01 07:29:41.000000,49.938439,49.937787,49.938113,101,2580
2021-09-01 07:29:41.020000,49.938049,49.939769,49.938908999999995,101,2580
2021-09-01 07:29:41.040000,49.937814,49.940347,49.9390805,101,2580
2021-09-01 07:29:41.060000,49.937139,49.935181,49.93616,101,2580
2021-09-01 07:29:41.080000,49.937464,49.933898,49.935681,101,2580
2021-09-01 07:29:41.100000,49.938783,49.942592,49.940687499999996,101,2580
2021-09-01 07:29:41.120000,49.939227,49.933908,49.9365675,101,2580
2021-09-01 07:29:41.140000,49.937916,49.935982,49.936949,101,2580
2021-09-01 07:29:41.160000,49.936686,49.934612,49.935649,101,2580
2021-09-01 07:29:41.180000,49.937221,49.936944,49.9370825,101,2580
2021-09-01 07:29:41.200000,49.939079,49.944676,49.941877500000004,101,2580
2021-09-01 07:29:41.220000,49.940079,49.938037,49.939058,101,2580
2021-09-01 07:29:41.240000,49.939046,49.937796,49.938421,101,2580
2021-09-01 07:29:41.260000,49.937906,49.93275,49.935328,101,2580
2021-09-01 07:29:41.280000,49.93812,49.937259,49.9376895,101,2580
2021-09-01 07:29:41.300000,49.938189,49.939176,49.9386825,101,2580
2021-09-01 07:29:41.320000,49.93744,49.940297,49.9388685,101,2580
2021-09-01 07:29:41.340000,49.936964,49.937204,49.937084,101,2580
2021-09-01 07:29:41.360000,49.936842,49.936222,49.936532,101,2580
2021-09-01 07:29:41.380000,49.936514,49.936129,49.936321500000005,101,2580
2021-09-01 07:29:41.400000,49.936685,49.936115,49.9364,101,2580
2021-09-01 07:29:41.420000,49.937417,49.937116,49.93726650000001,101,2580
2021-09-01 07:29:41.440000,49.937283,49.944268,49.9407755,101,2580
2021-09-01 07:29:41.460000,49.937,49.933611,49.9353055,101,2580
2021-09-01 07:29:41.480000,49.936606,49.939324,49.937965,101,2580
2021-09-01 07:29:41.500000,49.936014,49.929695,49.932854500000005,101,2580
2021-09-01 07:29:41.520000,49.936259,49.938602,49.937430500000005,101,2580
2021-09-01 07:29:41.540000,49.936441,49.939065,49.937753,101,2580
2021-09-01 07:29:41.560000,49.934704,49.937379,49.9360415,101,2580
2021-09-01 07:29:41.580000,49.933699,49.937333,49.935516,101,2580
2021-09-01 07:29:41.600000,49.934865,49.936945,49.935905000000005,101,2580
2021-09-01 07:29:41.620000,49.93545,49.929343,49.9323965,101,2580
2021-09-01 07:29:41.640000,49.935468,49.93813,49.936799,101,2580
2021-09-01 07:29:41.660000,49.936106,49.938203,49.937154500000005,101,2580
2021-09-01 07:29:41.680000,49.936329,49.939713,49.938021,101,2580
2021-09-01 07:29:41.700000,49.935815,49.933814,49.9348145,101,2580
2021-09-01 07:29:41.720000,49.935806,49.93437,49.935088,101,2580
2021-09-01 07:29:41.740000,49.936296,49.940037,49.938166499999994,101,2580
2021-09-01 07:29:41.760000,49.936204,49.931639,49.9339215,101,2580
2021-09-01 07:29:41.780000,49.936296,49.937259,49.9367775,101,2580
2021-09-01 07:29:41.800000,49.936324,49.93775,49.937037000000004,101,2580
2021-09-01 07:29:41.820000,49.936343,49.934926,49.9356345,101,2580
2021-09-01 07:29:41.840000,49.936713,49.946236,49.9414745,101,2580
2021-09-01 07:29:41.860000,49.936746,49.937366,49.937056,101,2580
2021-09-01 07:29:41.880000,49.936839,49.937926,49.9373825,101,2580
2021-09-01 07:29:41.900000,49.936385,49.935898,49.936141500000005,101,2580
2021-09-01 07:29:41.920000,49.935671,49.932389,49.93403,101,2580
2021-09-01 07:29:41.940000,49.936115,49.935277,49.935696,101,2580
2021-09-01 07:29:41.960000,49.937161,49.937741,49.937451,101,2580
2021-09-01 07:29:41.980000,49.936765,49.940055,49.938410000000005,101,2580
2021-09-01 07:29:42.000000,49.93689,49.93738,49.937135,101,2580
2021-09-01 07:29:42.020000,49.939009,49.937315,49.938162,101,2580
2021-09-01 07:29:42.040000,49.939426,49.936926,49.938176,101,2580
2021-09-01 07:29:42.060000,49.937366,49.934055,49.9357105,101,2580
2021-09-01 07:29:42.080000,49.93645,49.937528,49.936989,101,2580
2021-09-01 07:29:42.100000,49.936542,49.935805,49.9361735,101,2580
2021-09-01 07:29:42.120000,49.936972,49.935538,49.936255,101,2580
2021-09-01 07:29:42.140000,49.937398,49.942689,49.9400435,101,2580
2021-09-01 07:29:42.160000,49.937084,49.932005,49.9345445,101,2580
2021-09-01 07:29:42.180000,49.936861,49.93725,49.9370555,101,2580
2021-09-01 07:29:42.200000,49.935945,49.940046,49.9379955,101,2580
2021-09-01 07:29:42.220000,49.935112,49.933982,49.934546999999995,101,2580
2021-09-01 07:29:42.240000,49.936875,49.936518,49.9366965,101,2580
2021-09-01 07:29:42.260000,49.938852,49.943102,49.940977000000004,101,2580
2021-09-01 07:29:42.280000,49.938671,49.937241,49.937956,101,2580
2021-09-01 07:29:42.300000,49.937773,49.936528,49.9371505,101,2580
2021-09-01 07:29:42.320000,49.937315,49.935009,49.936161999999996,101,2580
2021-09-01 07:29:42.340000,49.937593,49.934981,49.936287,101,2580
2021-09-01 07:29:42.360000,49.937802,49.941685,49.9397435,101,2580
2021-09-01 07:29:42.380000,49.935911,49.939287,49.937599,101,2580
2021-09-01 07:29:42.400000,49.934699,49.936269,49.935484,101,2580
2021-09-01 07:29:42.420000,49.93674,49.937027,49.9368835,101,2580
2021-09-01 07:29:42.440000,49.93831,49.940991,49.9396505,101,2580
2021-09-01 07:29:42.460000,49.937463,49.935833,49.936648000000005,101,2580
2021-09-01 07:29:42.480000,49.936231,49.937908,49.9370695,101,2580
2021-09-01 07:29:42.500000,49.936593,49.930935,49.933764,101,2580
2021-09-01 07:29:42.520000,49.93794,49.940139,49.9390395,101,2580
2021-09-01 07:29:42.540000,49.939274,49.936592,49.937933,101,2580
2021-09-01 07:29:42.560000,49.940532,49.944324,49.942428,101,2580
2021-09-01 07:29:42.580000,49.939875,49.937408,49.9386415,101,2580
2021-09-01 07:29:42.600000,49.938815,49.936815,49.937815,101,2580
2021-09-01 07:29:42.620000,49.938985,49.939574,49.9392795,101,2580
2021-09-01 07:29:42.640000,49.939111,49.940509,49.939809999999994,101,2580
2021-09-01 07:29:42.660000,49.938848,49.936509,49.937678500000004,101,2580
2021-09-01 07:29:42.680000,49.939513,49.931491,49.935502,101,2580
2021-09-01 07:29:42.700000,49.940047,49.945963,49.943005,101,2580
2021-09-01 07:29:42.720000,49.939482,49.939629,49.9395555,101,2580
2021-09-01 07:29:42.740000,49.939722,49.939509,49.9396155,101,2580
2021-09-01 07:29:42.760000,49.940462,49.941815,49.941138499999994,101,2580
2021-09-01 07:29:42.780000,49.939972,49.939444,49.939707999999996,101,2580
2021-09-01 07:29:42.800000,49.939481,49.940306,49.9398935,101,2580
2021-09-01 07:29:42.820000,49.939584,49.939731,49.9396575,101,2580
2021-09-01 07:29:42.840000,49.940923,49.938861,49.939892,101,2580
2021-09-01 07:29:42.860000,49.942806,49.934472,49.938638999999995,101,2580
2021-09-01 07:29:42.880000,49.942098,49.940713,49.9414055,101,2580
2021-09-01 07:29:42.900000,49.940412,49.936362,49.938387000000006,101,2580
2021-09-01 07:29:42.920000,49.940319,49.944426,49.942372500000005,101,2580
2021-09-01 07:29:42.940000,49.940509,49.937787,49.939148,101,2580
2021-09-01 07:29:42.960000,49.940547,49.942546,49.9415465,101,2580
2021-09-01 07:29:42.980000,49.939912,49.939019,49.9394655,101,2580
2021-09-01 07:29:43.000000,49.939685,49.93438,49.9370325,101,2580
2021-09-01 07:29:43.020000,49.940514,49.944389,49.942451500000004,101,2580
2021-09-01 07:29:43.040000,49.94088,49.938408,49.939644,101,2580
2021-09-01 07:29:43.060000,49.940866,49.935583,49.938224500000004,101,2580
2021-09-01 07:29:43.080000,49.940602,49.939907,49.940254499999995,101,2580
2021-09-01 07:29:43.100000,49.939356,49.938194,49.938775,101,2580
2021-09-01 07:29:43.120000,49.939653,49.944936,49.9422945,101,2580
2021-09-01 07:29:43.140000,49.941278,49.940856,49.941067,101,2580
2021-09-01 07:29:43.160000,49.941435,49.945268,49.9433515,101,2580
2021-09-01 07:29:43.180000,49.939551,49.94069,49.9401205,101,2580
2021-09-01 07:29:43.200000,49.937476,49.937361,49.9374185,101,2580
2021-09-01 07:29:43.220000,49.937555,49.940954,49.939254500000004,101,2580
2021-09-01 07:29:43.240000,49.939184,49.940185,49.9396845,101,2580
2021-09-01 07:29:43.260000,49.939675,49.933194,49.936434500000004,101,2580
2021-09-01 07:29:43.280000,49.939736,49.943621,49.9416785,101,2580
2021-09-01 07:29:43.300000,49.939763,49.940805,49.940284,101,2580
2021-09-01 07:29:43.320000,49.939486,49.935417,49.9374515,101,2580
2021-09-01 07:29:43.340000,49.939782,49.945019,49.942400500000005,101,2580
2021-09-01 07:29:43.360000,49.940093,49.940417,49.94025499999999,101,2580
2021-09-01 07:29:43.380000,49.939625,49.936555,49.93809,101,2580
2021-09-01 07:29:43.400000,49.939648,49.94313,49.941389,101,2580
2021-09-01 07:29:43.420000,49.939834,49.935991,49.937912499999996,101,2580
2021-09-01 07:29:43.440000,49.939458,49.943176,49.941317,101,2580
2021-09-01 07:29:43.460000,49.939436,49.938232,49.938834,101,2580
2021-09-01 07:29:43.480000,49.940232,49.941268,49.94075,101,2580
2021-09-01 07:29:43.500000,49.940991,49.940482,49.9407365,101,2580
2021-09-01 07:29:43.520000,49.940888,49.944065,49.9424765,101,2580
2021-09-01 07:29:43.540000,49.940149,49.94,49.940074499999994,101,2580
2021-09-01 07:29:43.560000,49.939666,49.93862,49.939143,101,2580
2021-09-01 07:29:43.580000,49.939838,49.940306,49.940072,101,2580
2021-09-01 07:29:43.600000,49.94012,49.944712,49.942416,101,2580
2021-09-01 07:29:43.620000,49.939556,49.940547,49.9400515,101,2580
2021-09-01 07:29:43.640000,49.938899,49.935296,49.9370975,101,2580
2021-09-01 07:29:43.660000,49.941352,49.938546,49.939949,101,2580
2021-09-01 07:29:43.680000,49.944287,49.945723,49.945005,101,2580
2021-09-01 07:29:43.700000,49.942325,49.939139,49.940732,101,2580
2021-09-01 07:29:43.720000,49.938848,49.936555,49.9377015,101,2580
2021-09-01 07:29:43.740000,49.938157,49.942056,49.9401065,101,2580
2021-09-01 07:29:43.760000,49.939083,49.939722,49.9394025,101,2580
2021-09-01 07:29:43.780000,49.93987,49.941986,49.940928,101,2580
2021-09-01 07:29:43.800000,49.94051,49.941097,49.9408035,101,2580
2021-09-01 07:29:43.820000,49.940663,49.940574,49.9406185,101,2580
2021-09-01 07:29:43.840000,49.940245,49.937037,49.938641,101,2580
2021-09-01 07:29:43.860000,49.940448,49.945824,49.943136,101,2580
2021-09-01 07:29:43.880000,49.940417,49.939065,49.939741,101,2580
2021-09-01 07:29:43.900000,49.939926,49.942185,49.941055500000004,101,2580
2021-09-01 07:29:43.920000,49.939361,49.936801,49.938081,101,2580
2021-09-01 07:29:43.940000,49.939115,49.937282,49.9381985,101,2580
2021-09-01 07:29:43.960000,49.939587,49.941963,49.940775,101,2580
2021-09-01 07:29:43.980000,49.940671,49.941528,49.9410995,101,2580
2021-09-01 07:29:44.000000,49.941527,49.946769,49.944148,101,2580
2021-09-01 07:29:44.020000,49.939264,49.939176,49.939220000000006,101,2580
2021-09-01 07:29:44.040000,49.936389,49.937908,49.9371485,101,2580
2021-09-01 07:29:44.060000,49.937904,49.938296,49.938100000000006,101,2580
2021-09-01 07:29:44.080000,49.940764,49.941583,49.941173500000005,101,2580
2021-09-01 07:29:44.100000,49.941528,49.94488,49.943203999999994,101,2580
2021-09-01 07:29:44.120000,49.9412,49.936945,49.9390725,101,2580
2021-09-01 07:29:44.140000,49.940912,49.939944,49.940428,101,2580
2021-09-01 07:29:44.160000,49.94113,49.941524,49.941327,101,2580
2021-09-01 07:29:44.180000,49.941246,49.941986,49.941615999999996,101,2580
2021-09-01 07:29:44.200000,49.940871,49.942101,49.941486,101,2580
2021-09-01 07:29:44.220000,49.940968,49.937139,49.9390535,101,2580
2021-09-01 07:29:44.240000,49.942291,49.939306,49.9407985,101,2580
2021-09-01 07:29:44.260000,49.942985,49.94337,49.943177500000004,101,2580
2021-09-01 07:29:44.280000,49.942727,49.9425,49.9426135,101,2580
2021-09-01 07:29:44.300000,49.942272,49.939574,49.940923,101,2580
2021-09-01 07:29:44.320000,49.941663,49.936824,49.9392435,101,2580
2021-09-01 07:29:44.340000,49.941667,49.940685,49.941176,101,2580
2021-09-01 07:29:44.360000,49.942824,49.93962,49.941221999999996,101,2580
2021-09-01 07:29:44.380000,49.943995,49.941935,49.942965,101,2580
2021-09-01 07:29:44.400000,49.943088,49.94525,49.944169,101,2580
2021-09-01 07:29:44.420000,49.941634,49.939351,49.940492500000005,101,2580
2021-09-01 07:29:44.440000,49.941551,49.952288,49.9469195,101,2580
2021-09-01 07:29:44.460000,49.942662,49.951833,49.9472475,101,2580
2021-09-01 07:29:44.480000,49.945154,49.938639,49.9418965,101,2580
2021-09-01 07:29:44.500000,49.94668,49.939435,49.9430575,101,2580
2021-09-01 07:29:44.520000,49.944726,49.94475,49.944738,101,2580
2021-09-01 07:29:44.540000,49.94293,49.944028,49.943478999999996,101,2580
2021-09-01 07:29:44.560000,49.94232,49.942778,49.942549,101,2580
2021-09-01 07:29:44.580000,49.94094,49.935138,49.938039,101,2580
2021-09-01 07:29:44.600000,49.940661,49.938973,49.939817,101,2580
2021-09-01 07:29:44.620000,49.942004,49.940713,49.9413585,101,2580
2021-09-01 07:29:44.640000,49.942726,49.945699,49.9442125,101,2580
2021-09-01 07:29:44.660000,49.942694,49.944449,49.943571500000004,101,2580
2021-09-01 07:29:44.680000,49.94188,49.936792,49.939336,101,2580
2021-09-01 07:29:44.700000,49.940282,49.935717,49.937999500000004,101,2580
2021-09-01 07:29:44.720000,49.939723,49.940384,49.940053500000005,101,2580
2021-09-01 07:29:44.740000,49.940945,49.939319,49.940132,101,2580
2021-09-01 07:29:44.760000,49.942578,49.94501,49.943794,101,2580
2021-09-01 07:29:44.780000,49.942445,49.94487,49.9436575,101,2580
2021-09-01 07:29:44.800000,49.940977,49.932616,49.9367965,101,2580
2021-09-01 07:29:44.820000,49.94019,49.941805,49.9409975,101,2580
2021-09-01 07:29:44.840000,49.93819,49.945681,49.9419355,101,2580
2021-09-01 07:29:44.860000,49.936282,49.937588,49.936935,101,2580
2021-09-01 07:29:44.880000,49.937912,49.937028,49.93747,101,2580
2021-09-01 07:29:44.900000,49.940708,49.94125,49.940979,101,2580
2021-09-01 07:29:44.920000,49.941061,49.944032,49.9425465,101,2580
2021-09-01 07:29:44.940000,49.939348,49.934699,49.9370235,101,2580
2021-09-01 07:29:44.960000,49.938459,49.937796,49.9381275,101,2580
2021-09-01 07:29:44.980000,49.939342,49.944583,49.9419625,101,2580
2021-09-01 07:29:45.000000,49.939897,49.947602,49.9437495,101,2580
2021-09-01 07:29:45.020000,49.939251,49.942231,49.940741,101,2580
2021-09-01 07:29:45.040000,49.938791,49.933079,49.935935,101,2580
2021-09-01 07:29:45.060000,49.939425,49.937754,49.9385895,101,2580
2021-09-01 07:29:45.080000,49.939694,49.942529,49.941111500000005,101,2580
2021-09-01 07:29:45.100000,49.939185,49.938748,49.9389665,101,2580
2021-09-01 07:29:45.120000,49.938833,49.938866,49.9388495,101,2580
2021-09-01 07:29:45.140000,49.939565,49.944303,49.941934,101,2580
2021-09-01 07:29:45.160000,49.939815,49.943207,49.941511000000006,101,2580
2021-09-01 07:29:45.180000,49.939315,49.937773,49.938544,101,2580
2021-09-01 07:29:45.200000,49.939093,49.932096,49.9355945,101,2580
2021-09-01 07:29:45.220000,49.93912,49.938315,49.9387175,101,2580
2021-09-01 07:29:45.240000,49.939033,49.940849,49.939941000000005,101,2580
2021-09-01 07:29:45.260000,49.938517,49.938473,49.938495,101,2580
2021-09-01 07:29:45.280000,49.938703,49.934868,49.9367855,101,2580
2021-09-01 07:29:45.300000,49.941587,49.941243,49.941415,101,2580
2021-09-01 07:29:45.320000,49.943495,49.937786,49.9406405,101,2580
2021-09-01 07:29:45.340000,49.941532,49.939981,49.940756500000006,101,2580
2021-09-01 07:29:45.360000,49.938798,49.940678,49.939738,101,2580
2021-09-01 07:29:45.380000,49.937124,49.937786,49.937455,101,2580
2021-09-01 07:29:45.400000,49.937109,49.931127,49.934118,101,2580
2021-09-01 07:29:45.420000,49.938477,49.941805,49.940141,101,2580
2021-09-01 07:29:45.440000,49.939282,49.940538,49.93991,101,2580
2021-09-01 07:29:45.460000,49.939463,49.934194,49.936828500000004,101,2580
2021-09-01 07:29:45.480000,49.939102,49.939412,49.939257,101,2580
2021-09-01 07:29:45.500000,49.93876,49.944736,49.941748000000004,101,2580
2021-09-01 07:29:45.520000,49.938273,49.935551,49.936912,101,2580
2021-09-01 07:29:45.540000,49.937953,49.933468,49.9357105,101,2580
2021-09-01 07:29:45.560000,49.938908,49.936268,49.937588,101,2580
2021-09-01 07:29:45.580000,49.939796,49.938761,49.9392785,101,2580
2021-09-01 07:29:45.600000,49.939501,49.936392,49.937946499999995,101,2580
2021-09-01 07:29:45.620000,49.938621,49.940248,49.9394345,101,2580
2021-09-01 07:29:45.640000,49.937091,49.938899,49.937995,101,2580
2021-09-01 07:29:45.660000,49.935056,49.933057,49.9340565,101,2580
2021-09-01 07:29:45.680000,49.935097,49.941654,49.9383755,101,2580
2021-09-01 07:29:45.700000,49.936888,49.942366,49.939627,101,2580
2021-09-01 07:29:45.720000,49.937846,49.933473,49.9356595,101,2580
2021-09-01 07:29:45.740000,49.938035,49.936808,49.9374215,101,2580
2021-09-01 07:29:45.760000,49.938833,49.936391,49.937612,101,2580
2021-09-01 07:29:45.780000,49.939001,49.940702,49.9398515,101,2580
2021-09-01 07:29:45.800000,49.937756,49.94818,49.942968,101,2580
2021-09-01 07:29:45.820000,49.936432,49.934856,49.935644,101,2580
2021-09-01 07:29:45.840000,49.936395,49.936823,49.936609,101,2580
2021-09-01 07:29:45.860000,49.937067,49.937799,49.937433,101,2580
2021-09-01 07:29:45.880000,49.937641,49.940955,49.939298,101,2580
2021-09-01 07:29:45.900000,49.937991,49.938212,49.9381015,101,2580
2021-09-01 07:29:45.920000,49.937855,49.940377,49.939116,101,2580
2021-09-01 07:29:45.940000,49.937547,49.936706,49.937126500000005,101,2580
2021-09-01 07:29:45.960000,49.937394,49.938053,49.9377235,101,2580
2021-09-01 07:29:45.980000,49.936657,49.938309,49.937483,101,2580
2021-09-01 07:29:46.000000,49.936359,49.936381,49.93637,101,2580
2021-09-01 07:29:46.020000,49.9367,49.936958,49.936829,101,2580
2021-09-01 07:29:46.040000,49.937054,49.937083,49.9370685,101,2580
2021-09-01 07:29:46.060000,49.936875,49.932787,49.934831,101,2580
2021-09-01 07:29:46.080000,49.936572,49.935569,49.9360705,101,2580
2021-09-01 07:29:46.100000,49.936749,49.935278,49.9360135,101,2580
2021-09-01 07:29:46.120000,49.937879,49.936083,49.936981,101,2580
2021-09-01 07:29:46.140000,49.938516,49.931537,49.9350265,101,2580
2021-09-01 07:29:46.160000,49.937233,49.938051,49.937642,101,2580
2021-09-01 07:29:46.180000,49.935934,49.931792,49.933863,101,2580
2021-09-01 07:29:46.200000,49.93536,49.936134,49.935747000000006,101,2580
2021-09-01 07:29:46.220000,49.935104,49.93263,49.933867000000006,101,2580
2021-09-01 07:29:46.240000,49.934636,49.937519,49.936077499999996,101,2580
2021-09-01 07:29:46.260000,49.933743,49.936379,49.935061000000005,101,2580
2021-09-01 07:29:46.280000,49.933941,49.933736,49.9338385,101,2580
2021-09-01 07:29:46.300000,49.935702,49.930981,49.9333415,101,2580
2021-09-01 07:29:46.320000,49.93638,49.939014,49.937697,101,2580
2021-09-01 07:29:46.340000,49.935363,49.935417,49.93539,101,2580
2021-09-01 07:29:46.360000,49.934834,49.934342,49.934588000000005,101,2580
2021-09-01 07:29:46.380000,49.934376,49.931491,49.932933500000004,101,2580
2021-09-01 07:29:46.400000,49.934052,49.936542,49.935297000000006,101,2580
2021-09-01 07:29:46.420000,49.934266,49.936269,49.9352675,101,2580
2021-09-01 07:29:46.440000,49.934845,49.937176,49.9360105,101,2580
2021-09-01 07:29:46.460000,49.934165,49.929852,49.932008499999995,101,2580
2021-09-01 07:29:46.480000,49.931091,49.931833,49.931461999999996,101,2580
2021-09-01 07:29:46.500000,49.929283,49.933518,49.931400499999995,101,2580
2021-09-01 07:29:46.520000,49.93119,49.934926,49.933058,101,2580
2021-09-01 07:29:46.540000,49.932528,49.931389,49.9319585,101,2580
2021-09-01 07:29:46.560000,49.932643,49.931833,49.932238,101,2580
2021-09-01 07:29:46.580000,49.932815,49.929445,49.931129999999996,101,2580
2021-09-01 07:29:46.600000,49.933023,49.928333,49.930678,101,2580
2021-09-01 07:29:46.620000,49.933287,49.936408,49.934847500000004,101,2580
2021-09-01 07:29:46.640000,49.932518,49.931694,49.932106000000005,101,2580
2021-09-01 07:29:46.660000,49.931527,49.932592,49.9320595,101,2580
2021-09-01 07:29:46.680000,49.931718,49.935305,49.933511499999994,101,2580
2021-09-01 07:29:46.700000,49.932191,49.931815,49.932003,101,2580
2021-09-01 07:29:46.720000,49.932185,49.93425,49.9332175,101,2580
2021-09-01 07:29:46.740000,49.932227,49.932398,49.932312499999995,101,2580
2021-09-01 07:29:46.760000,49.932967,49.936259,49.934613,101,2580
2021-09-01 07:29:46.780000,49.932806,49.934444,49.933625,101,2580
2021-09-01 07:29:46.800000,49.931601,49.934111,49.932856,101,2580
2021-09-01 07:29:46.820000,49.931195,49.928907,49.930051000000006,101,2580
2021-09-01 07:29:46.840000,49.931787,49.933241,49.932514,101,2580
2021-09-01 07:29:46.860000,49.93227,49.93488,49.933575000000005,101,2580
2021-09-01 07:29:46.880000,49.932421,49.931102,49.9317615,101,2580
2021-09-01 07:29:46.900000,49.932383,49.931592,49.931987500000005,101,2580
2021-09-01 07:29:46.920000,49.93164,49.930065,49.9308525,101,2580
2021-09-01 07:29:46.940000,49.932186,49.930926,49.931556,101,2580
2021-09-01 07:29:46.960000,49.933478,49.927954,49.930716000000004,101,2580
2021-09-01 07:29:46.980000,49.932848,49.930953,49.9319005,101,2580
2021-09-01 07:29:47.000000,49.932055,49.929472,49.9307635,101,2580
2021-09-01 07:29:47.020000,49.932449,49.933843,49.933146,101,2580
2021-09-01 07:29:47.040000,49.932245,49.929352,49.9307985,101,2580
2021-09-01 07:29:47.060000,49.931186,49.932296,49.931741,101,2580
2021-09-01 07:29:47.080000,49.931219,49.930907,49.931062999999995,101,2580
2021-09-01 07:29:47.100000,49.932157,49.931454,49.931805499999996,101,2580
2021-09-01 07:29:47.120000,49.932782,49.931537,49.9321595,101,2580
2021-09-01 07:29:47.140000,49.93219,49.936796,49.934493,101,2580
2021-09-01 07:29:47.160000,49.931606,49.930833,49.9312195,101,2580
2021-09-01 07:29:47.180000,49.931694,49.93363,49.932662,101,2580
2021-09-01 07:29:47.200000,49.931417,49.931148,49.9312825,101,2580
2021-09-01 07:29:47.220000,49.930747,49.927667,49.929207,101,2580
2021-09-01 07:29:47.240000,49.930694,49.930055,49.9303745,101,2580
2021-09-01 07:29:47.260000,49.93104,49.929361,49.9302005,101,2580
2021-09-01 07:29:47.280000,49.931116,49.926787,49.9289515,101,2580
2021-09-01 07:29:47.300000,49.929616,49.930995,49.9303055,101,2580
2021-09-01 07:29:47.320000,49.928597,49.933356,49.9309765,101,2580
2021-09-01 07:29:47.340000,49.929431,49.931315,49.930373,101,2580
2021-09-01 07:29:47.360000,49.930347,49.927787,49.929067,101,2580
2021-09-01 07:29:47.380000,49.930921,49.932139,49.931529999999995,101,2580
2021-09-01 07:29:47.400000,49.931334,49.931186,49.931259999999995,101,2580
2021-09-01 07:29:47.420000,49.930971,49.931722,49.931346500000004,101,2580
