Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-09-08 21:11:10.440000,50.089843,50.090151,50.091699,50.09056433333333,178,2955
2021-09-08 21:11:10.460000,50.089139,50.089647,50.08926,50.089348666666666,178,2955
2021-09-08 21:11:10.480000,50.089366,50.089265,50.091852,50.090161,178,2955
2021-09-08 21:11:10.500000,50.089588,50.08955,50.089602,50.08957999999999,178,2955
2021-09-08 21:11:10.520000,50.08938,50.08993,50.090537,50.089949,178,2955
2021-09-08 21:11:10.540000,50.08944,50.090039,50.090426,50.08996833333333,178,2955
2021-09-08 21:11:10.560000,50.089635,50.089831,50.092352,50.090606,178,2955
2021-09-08 21:11:10.580000,50.089115,50.08941,50.090092,50.089539,178,2955
2021-09-08 21:11:10.600000,50.088402,50.089439,50.08687,50.088237,178,2955
2021-09-08 21:11:10.620000,50.088273,50.089779,50.087612,50.088554666666674,178,2955
2021-09-08 21:11:10.640000,50.088538,50.089543,50.088185,50.08875533333333,178,2955
2021-09-08 21:11:10.660000,50.088784,50.088698,50.087519,50.088333666666664,178,2955
2021-09-08 21:11:10.680000,50.088163,50.087955,50.086204,50.08744066666667,178,2955
2021-09-08 21:11:10.700000,50.087524,50.087918,50.088185,50.08787566666667,178,2955
2021-09-08 21:11:10.720000,50.087532,50.088171,50.087963,50.087888666666665,178,2955
2021-09-08 21:11:10.740000,50.087519,50.08806,50.087787,50.08778866666666,178,2955
2021-09-08 21:11:10.760000,50.087093,50.087579,50.086972,50.08721466666666,178,2955
2021-09-08 21:11:10.780000,50.086639,50.087431,50.091797,50.08862233333334,178,2955
2021-09-08 21:11:10.800000,50.086787,50.088231,50.085778,50.086932,178,2955
2021-09-08 21:11:10.820000,50.087367,50.088456,50.090536,50.08878633333334,178,2955
2021-09-08 21:11:10.840000,50.087333,50.087475,50.087954,50.08758733333334,178,2955
2021-09-08 21:11:10.860000,50.086295,50.087177,50.088435,50.087302333333334,178,2955
2021-09-08 21:11:10.880000,50.085599,50.087308,50.087092,50.08666633333333,178,2955
2021-09-08 21:11:10.900000,50.085879,50.087634,50.087537,50.08701666666667,178,2955
2021-09-08 21:11:10.920000,50.085518,50.08774,50.086425,50.086560999999996,178,2955
2021-09-08 21:11:10.940000,50.085157,50.086792,50.085509,50.08581933333334,178,2955
2021-09-08 21:11:10.960000,50.085875,50.085746,50.083732,50.08511766666667,178,2955
2021-09-08 21:11:10.980000,50.086339,50.085522,50.086556,50.086139,178,2955
2021-09-08 21:11:11.000000,50.086315,50.085605,50.080286,50.08406866666667,178,2955
2021-09-08 21:11:11.020000,50.085787,50.08566,50.086061,50.085836,178,2955
2021-09-08 21:11:11.040000,50.085329,50.085796,50.084463,50.085195999999996,178,2955
2021-09-08 21:11:11.060000,50.085704,50.085348,50.088745,50.086599,178,2955
2021-09-08 21:11:11.080000,50.085842,50.084942,50.08738,50.08605466666666,178,2955
2021-09-08 21:11:11.100000,50.084878,50.085198,50.085852,50.08530933333333,178,2955
2021-09-08 21:11:11.120000,50.084199,50.085452,50.084944,50.084865,178,2955
2021-09-08 21:11:11.140000,50.084514,50.085403,50.086139,50.085352,178,2955
2021-09-08 21:11:11.160000,50.085107,50.085093,50.086148,50.08544933333334,178,2955
2021-09-08 21:11:11.180000,50.08519,50.084699,50.085972,50.085286999999994,178,2955
2021-09-08 21:11:11.200000,50.08512,50.084356,50.08388,50.084452,178,2955
2021-09-08 21:11:11.220000,50.08518,50.084301,50.084176,50.084552333333335,178,2955
2021-09-08 21:11:11.240000,50.08512,50.084455,50.082379,50.08398466666667,178,2955
2021-09-08 21:11:11.260000,50.085213,50.084433,50.084111,50.08458566666667,178,2955
2021-09-08 21:11:11.280000,50.085394,50.084099,50.085852,50.085115,178,2955
2021-09-08 21:11:11.300000,50.08512,50.083445,50.082519,50.083694666666666,178,2955
2021-09-08 21:11:11.320000,50.084797,50.083635,50.084449,50.08429366666667,178,2955
2021-09-08 21:11:11.340000,50.084944,50.084764,50.083954,50.084554,178,2955
2021-09-08 21:11:11.360000,50.084959,50.085297,50.086282,50.08551266666666,178,2955
2021-09-08 21:11:11.380000,50.084302,50.085226,50.081953,50.08382700000001,178,2955
2021-09-08 21:11:11.400000,50.083347,50.084403,50.085436,50.08439533333334,178,2955
2021-09-08 21:11:11.420000,50.083689,50.083954,50.082324,50.083322333333335,178,2955
2021-09-08 21:11:11.440000,50.08465,50.084214,50.086259,50.08504100000001,178,2955
2021-09-08 21:11:11.460000,50.084469,50.083873,50.083047,50.08379633333333,178,2955
2021-09-08 21:11:11.480000,50.083759,50.082951,50.083945,50.083551666666665,178,2955
2021-09-08 21:11:11.500000,50.083213,50.08262,50.083666,50.08316633333333,178,2955
2021-09-08 21:11:11.520000,50.082861,50.082511,50.081621,50.08233099999999,178,2955
2021-09-08 21:11:11.540000,50.082936,50.082467,50.077995,50.08113266666667,178,2955
2021-09-08 21:11:11.560000,50.083106,50.082648,50.083606,50.08312,178,2955
2021-09-08 21:11:11.580000,50.082513,50.082568,50.081537,50.082206000000006,178,2955
2021-09-08 21:11:11.600000,50.081906,50.082301,50.084972,50.083059666666664,178,2955
2021-09-08 21:11:11.620000,50.082223,50.082469,50.080278,50.08165666666667,178,2955
2021-09-08 21:11:11.640000,50.083288,50.083341,50.08475,50.08379299999999,178,2955
2021-09-08 21:11:11.660000,50.083241,50.083618,50.081981,50.082946666666665,178,2955
2021-09-08 21:11:11.680000,50.082264,50.082724,50.083195,50.08272766666666,178,2955
2021-09-08 21:11:11.700000,50.081602,50.081606,50.080685,50.08129766666667,178,2955
2021-09-08 21:11:11.720000,50.081448,50.081001,50.084537,50.08232866666666,178,2955
2021-09-08 21:11:11.740000,50.081527,50.080877,50.08237,50.081591333333336,178,2955
2021-09-08 21:11:11.760000,50.081685,50.081096,50.083194,50.08199166666666,178,2955
2021-09-08 21:11:11.780000,50.081635,50.081077,50.078944,50.080552000000004,178,2955
2021-09-08 21:11:11.800000,50.081556,50.080599,50.0815,50.08121833333333,178,2955
2021-09-08 21:11:11.820000,50.081106,50.080445,50.079898,50.080482999999994,178,2955
2021-09-08 21:11:11.840000,50.080189,50.080732,50.081093,50.080671333333335,178,2955
2021-09-08 21:11:11.860000,50.079357,50.080623,50.078028,50.079336000000005,178,2955
2021-09-08 21:11:11.880000,50.079074,50.080016,50.080583,50.079890999999996,178,2955
2021-09-08 21:11:11.900000,50.079601,50.07971,50.079037,50.079449333333336,178,2955
2021-09-08 21:11:11.920000,50.080389,50.079796,50.081509,50.08056466666667,178,2955
2021-09-08 21:11:11.940000,50.08044,50.079632,50.079449,50.07984033333333,178,2955
2021-09-08 21:11:11.960000,50.080092,50.079448,50.080838,50.080126,178,2955
2021-09-08 21:11:11.980000,50.07961,50.079222,50.080018,50.07961666666667,178,2955
2021-09-08 21:11:12.000000,50.079246,50.078801,50.080075,50.079374,178,2955
2021-09-08 21:11:12.020000,50.079064,50.078805,50.078898,50.07892233333334,178,2955
2021-09-08 21:11:12.040000,50.078875,50.079089,50.080843,50.079602333333334,178,2955
2021-09-08 21:11:12.060000,50.078991,50.0789,50.078657,50.07884933333333,178,2955
2021-09-08 21:11:12.080000,50.07906,50.078496,50.078801,50.07878566666667,178,2955
2021-09-08 21:11:12.100000,50.078408,50.078897,50.078643,50.07864933333334,178,2955
2021-09-08 21:11:12.120000,50.078032,50.079431,50.079852,50.079105000000006,178,2955
2021-09-08 21:11:12.140000,50.078758,50.079134,50.079759,50.079217,178,2955
2021-09-08 21:11:12.160000,50.079552,50.078687,50.077232,50.07849033333334,178,2955
2021-09-08 21:11:12.180000,50.079228,50.078615,50.080204,50.079349,178,2955
2021-09-08 21:11:12.200000,50.078135,50.078408,50.078361,50.078301333333336,178,2955
2021-09-08 21:11:12.220000,50.077476,50.078018,50.076505,50.077333,178,2955
2021-09-08 21:11:12.240000,50.077561,50.077909,50.07906,50.07817666666667,178,2955
2021-09-08 21:11:12.260000,50.077986,50.078341,50.079,50.078442333333335,178,2955
2021-09-08 21:11:12.280000,50.078486,50.07872,50.077954,50.07838666666667,178,2955
2021-09-08 21:11:12.300000,50.078523,50.078916,50.077931,50.07845666666666,178,2955
2021-09-08 21:11:12.320000,50.078037,50.078737,50.07806,50.078278000000005,178,2955
2021-09-08 21:11:12.340000,50.077717,50.07802,50.077621,50.077786,178,2955
2021-09-08 21:11:12.360000,50.077773,50.077888,50.077787,50.077816000000006,178,2955
2021-09-08 21:11:12.380000,50.078315,50.07856,50.079324,50.078733,178,2955
2021-09-08 21:11:12.400000,50.078769,50.079402,50.080417,50.07952933333333,178,2955
2021-09-08 21:11:12.420000,50.079226,50.07984,50.079805,50.07962366666666,178,2955
2021-09-08 21:11:12.440000,50.078903,50.079582,50.07738,50.07862166666666,178,2955
2021-09-08 21:11:12.460000,50.078083,50.07918,50.07712,50.07812766666667,178,2955
2021-09-08 21:11:12.480000,50.077945,50.079057,50.079788,50.07893000000001,178,2955
2021-09-08 21:11:12.500000,50.078564,50.078806,50.081685,50.079685000000005,178,2955
2021-09-08 21:11:12.520000,50.078916,50.078782,50.078046,50.07858133333334,178,2955
2021-09-08 21:11:12.540000,50.078756,50.078856,50.079639,50.07908366666667,178,2955
2021-09-08 21:11:12.560000,50.0785,50.078513,50.079713,50.07890866666667,178,2955
2021-09-08 21:11:12.580000,50.07832,50.078433,50.078851,50.07853466666666,178,2955
2021-09-08 21:11:12.600000,50.078119,50.078717,50.074584,50.07714000000001,178,2955
2021-09-08 21:11:12.620000,50.078156,50.078607,50.076648,50.07780366666666,178,2955
2021-09-08 21:11:12.640000,50.078736,50.078201,50.078083,50.07834,178,2955
2021-09-08 21:11:12.660000,50.079088,50.077873,50.077555,50.078171999999995,178,2955
2021-09-08 21:11:12.680000,50.078867,50.077698,50.076241,50.077602000000006,178,2955
2021-09-08 21:11:12.700000,50.078106,50.078195,50.080083,50.07879466666666,178,2955
2021-09-08 21:11:12.720000,50.078231,50.078578,50.079176,50.07866166666667,178,2955
2021-09-08 21:11:12.740000,50.079004,50.078469,50.077788,50.07842033333333,178,2955
2021-09-08 21:11:12.760000,50.079163,50.078824,50.077815,50.07860066666666,178,2955
2021-09-08 21:11:12.780000,50.079023,50.079616,50.080759,50.079799333333334,178,2955
2021-09-08 21:11:12.800000,50.079269,50.079834,50.080908,50.08000366666666,178,2955
2021-09-08 21:11:12.820000,50.078723,50.079153,50.079824,50.07923333333333,178,2955
2021-09-08 21:11:12.840000,50.07795,50.079153,50.080611,50.079238000000004,178,2955
2021-09-08 21:11:12.860000,50.078018,50.079153,50.079389,50.078853333333335,178,2955
2021-09-08 21:11:12.880000,50.078617,50.077901,50.079583,50.07870033333334,178,2955
2021-09-08 21:11:12.900000,50.079101,50.078462,50.075723,50.07776200000001,178,2955
2021-09-08 21:11:12.920000,50.078822,50.078254,50.078268,50.078448,178,2955
2021-09-08 21:11:12.940000,50.078158,50.077726,50.078769,50.07821766666667,178,2955
2021-09-08 21:11:12.960000,50.077895,50.077369,50.077926,50.077729999999995,178,2955
2021-09-08 21:11:12.980000,50.077709,50.077383,50.075413,50.076834999999996,178,2955
2021-09-08 21:11:13.000000,50.077828,50.077528,50.079189,50.078181666666666,178,2955
2021-09-08 21:11:13.020000,50.078696,50.077565,50.07638,50.077547,178,2955
2021-09-08 21:11:13.040000,50.079087,50.077582,50.078241,50.07830333333333,178,2955
2021-09-08 21:11:13.060000,50.078633,50.07763,50.074249,50.07683733333334,178,2955
2021-09-08 21:11:13.080000,50.078176,50.07743,50.080195,50.078600333333334,178,2955
2021-09-08 21:11:13.100000,50.077825,50.077177,50.07875,50.077917333333325,178,2955
2021-09-08 21:11:13.120000,50.078048,50.07761,50.080416,50.07869133333333,178,2955
2021-09-08 21:11:13.140000,50.079016,50.078392,50.076343,50.07791700000001,178,2955
2021-09-08 21:11:13.160000,50.079196,50.078613,50.080565,50.079457999999995,178,2955
2021-09-08 21:11:13.180000,50.078225,50.078322,50.075403,50.07731666666667,178,2955
2021-09-08 21:11:13.200000,50.077868,50.078148,50.079727,50.07858099999999,178,2955
2021-09-08 21:11:13.220000,50.078581,50.078455,50.076542,50.07785933333334,178,2955
2021-09-08 21:11:13.240000,50.078485,50.078234,50.080833,50.079184,178,2955
2021-09-08 21:11:13.260000,50.077701,50.077543,50.075842,50.07702866666667,178,2955
2021-09-08 21:11:13.280000,50.077466,50.077455,50.077778,50.07756633333333,178,2955
2021-09-08 21:11:13.300000,50.077339,50.078024,50.076912,50.077425,178,2955
2021-09-08 21:11:13.320000,50.076881,50.078133,50.079597,50.07820366666667,178,2955
2021-09-08 21:11:13.340000,50.076818,50.077838,50.075973,50.07687633333333,178,2955
2021-09-08 21:11:13.360000,50.077134,50.077379,50.074518,50.07634366666667,178,2955
2021-09-08 21:11:13.380000,50.077325,50.076958,50.076162,50.07681499999999,178,2955
2021-09-08 21:11:13.400000,50.076905,50.077476,50.078343,50.07757466666666,178,2955
2021-09-08 21:11:13.420000,50.076292,50.078242,50.07531,50.07661466666667,178,2955
2021-09-08 21:11:13.440000,50.076444,50.078065,50.076343,50.07695066666667,178,2955
2021-09-08 21:11:13.460000,50.077473,50.077763,50.079069,50.07810166666667,178,2955
2021-09-08 21:11:13.480000,50.078629,50.077676,50.080264,50.078856333333334,178,2955
2021-09-08 21:11:13.500000,50.078257,50.077956,50.077199,50.07780400000001,178,2955
2021-09-08 21:11:13.520000,50.077083,50.077956,50.081144,50.07872766666667,178,2955
2021-09-08 21:11:13.540000,50.076722,50.077956,50.078469,50.077715666666656,178,2955
2021-09-08 21:11:13.560000,50.076527,50.076538,50.07853,50.077198333333335,178,2955
2021-09-08 21:11:13.580000,50.0766,50.075604,50.07674,50.07631466666667,178,2955
2021-09-08 21:11:13.600000,50.076136,50.075883,50.076504,50.076174333333334,178,2955
2021-09-08 21:11:13.620000,50.076009,50.076615,50.075367,50.075997,178,2955
2021-09-08 21:11:13.640000,50.07602,50.076849,50.076312,50.07639366666667,178,2955
2021-09-08 21:11:13.660000,50.075571,50.077138,50.076266,50.076325,178,2955
2021-09-08 21:11:13.680000,50.075171,50.077587,50.074573,50.075776999999995,178,2955
2021-09-08 21:11:13.700000,50.075416,50.077351,50.07653,50.07643233333334,178,2955
2021-09-08 21:11:13.720000,50.075667,50.076994,50.075955,50.07620533333333,178,2955
2021-09-08 21:11:13.740000,50.075723,50.076747,50.076967,50.076479,178,2955
2021-09-08 21:11:13.760000,50.07587,50.076544,50.074737,50.075717,178,2955
2021-09-08 21:11:13.780000,50.075612,50.075942,50.07611,50.075888,178,2955
2021-09-08 21:11:13.800000,50.075037,50.075507,50.075141,50.075228333333335,178,2955
2021-09-08 21:11:13.820000,50.074832,50.075397,50.077876,50.076035,178,2955
2021-09-08 21:11:13.840000,50.07531,50.075217,50.076339,50.075622,178,2955
2021-09-08 21:11:13.860000,50.076019,50.074646,50.077566,50.076077,178,2955
2021-09-08 21:11:13.880000,50.075986,50.074438,50.073357,50.074593666666665,178,2955
2021-09-08 21:11:13.900000,50.07565,50.074328,50.077321,50.07576633333334,178,2955
2021-09-08 21:11:13.920000,50.075485,50.074253,50.07488,50.074872666666664,178,2955
2021-09-08 21:11:13.940000,50.075077,50.074215,50.075953,50.07508166666667,178,2955
2021-09-08 21:11:13.960000,50.074736,50.074178,50.073331,50.07408166666667,178,2955
2021-09-08 21:11:13.980000,50.075079,50.074138,50.074456,50.074557666666664,178,2955
2021-09-08 21:11:14.000000,50.075352,50.074019,50.074593,50.07465466666667,178,2955
2021-09-08 21:11:14.020000,50.075199,50.073774,50.075816,50.07492966666666,178,2955
2021-09-08 21:11:14.040000,50.075171,50.073719,50.073747,50.07421233333333,178,2955
2021-09-08 21:11:14.060000,50.07556,50.073834,50.075558,50.074984,178,2955
2021-09-08 21:11:14.080000,50.075735,50.074013,50.073788,50.074512,178,2955
2021-09-08 21:11:14.100000,50.07536,50.074358,50.076494,50.075404,178,2955
2021-09-08 21:11:14.120000,50.07512,50.074234,50.073228,50.074194,178,2955
2021-09-08 21:11:14.140000,50.075477,50.07362,50.074432,50.074509666666664,178,2955
2021-09-08 21:11:14.160000,50.076191,50.073654,50.0732,50.07434833333334,178,2955
2021-09-08 21:11:14.180000,50.076333,50.073904,50.073883,50.074706666666664,178,2955
2021-09-08 21:11:14.200000,50.075875,50.074327,50.073043,50.07441500000001,178,2955
2021-09-08 21:11:14.220000,50.07589,50.075079,50.075304,50.07542433333333,178,2955
2021-09-08 21:11:14.240000,50.075967,50.07592,50.076515,50.076134,178,2955
2021-09-08 21:11:14.260000,50.075639,50.076013,50.075269,50.07564033333333,178,2955
2021-09-08 21:11:14.280000,50.075537,50.075554,50.075578,50.07555633333333,178,2955
2021-09-08 21:11:14.300000,50.075588,50.074888,50.075134,50.07520333333333,178,2955
2021-09-08 21:11:14.320000,50.075468,50.074916,50.076778,50.07572066666666,178,2955
2021-09-08 21:11:14.340000,50.075569,50.075093,50.074731,50.075131,178,2955
2021-09-08 21:11:14.360000,50.075435,50.075162,50.075708,50.075435,178,2955
2021-09-08 21:11:14.380000,50.075375,50.075365,50.074287,50.075009,178,2955
2021-09-08 21:11:14.400000,50.076208,50.075257,50.075005,50.07549,178,2955
2021-09-08 21:11:14.420000,50.076468,50.074761,50.073213,50.074814,178,2955
2021-09-08 21:11:14.440000,50.075435,50.075027,50.074167,50.07487633333333,178,2955
2021-09-08 21:11:14.460000,50.074505,50.075967,50.071815,50.074095666666665,178,2955
2021-09-08 21:11:14.480000,50.074708,50.076342,50.07525,50.07543333333333,178,2955
2021-09-08 21:11:14.500000,50.074917,50.076208,50.074712,50.075279,178,2955
2021-09-08 21:11:14.520000,50.074597,50.076074,50.077366,50.076012333333324,178,2955
2021-09-08 21:11:14.540000,50.074398,50.075894,50.074597,50.074963000000004,178,2955
2021-09-08 21:11:14.560000,50.074509,50.075826,50.076365,50.07556666666667,178,2955
2021-09-08 21:11:14.580000,50.074546,50.075818,50.070732,50.073698666666665,178,2955
2021-09-08 21:11:14.600000,50.074332,50.075606,50.075269,50.07506899999999,178,2955
2021-09-08 21:11:14.620000,50.074134,50.075758,50.074583,50.074825,178,2955
2021-09-08 21:11:14.640000,50.074348,50.075904,50.077083,50.075778333333325,178,2955
2021-09-08 21:11:14.660000,50.074357,50.075293,50.07538,50.07501,178,2955
2021-09-08 21:11:14.680000,50.074226,50.074462,50.078871,50.075852999999995,178,2955
2021-09-08 21:11:14.700000,50.074514,50.074211,50.074472,50.074399,178,2955
2021-09-08 21:11:14.720000,50.074292,50.07459,50.078213,50.07569833333333,178,2955
2021-09-08 21:11:14.740000,50.073469,50.075052,50.074611,50.07437733333333,178,2955
2021-09-08 21:11:14.760000,50.07297,50.074781,50.073732,50.073827666666666,178,2955
2021-09-08 21:11:14.780000,50.073267,50.074182,50.072648,50.07336566666667,178,2955
2021-09-08 21:11:14.800000,50.07364,50.073883,50.076056,50.07452633333333,178,2955
2021-09-08 21:11:14.820000,50.073287,50.073334,50.073398,50.07333966666667,178,2955
2021-09-08 21:11:14.840000,50.072925,50.07271,50.072435,50.07269,178,2955
2021-09-08 21:11:14.860000,50.072802,50.072227,50.071046,50.072025,178,2955
2021-09-08 21:11:14.880000,50.072463,50.071845,50.071805,50.07203766666667,178,2955
2021-09-08 21:11:14.900000,50.072124,50.071845,50.07125,50.071739666666666,178,2955
2021-09-08 21:11:14.920000,50.07214,50.071845,50.070278,50.07142100000001,178,2955
2021-09-08 21:11:14.940000,50.07206,50.072865,50.074935,50.07328666666667,178,2955
2021-09-08 21:11:14.960000,50.072212,50.072979,50.074157,50.073116,178,2955
2021-09-08 21:11:14.980000,50.072575,50.073013,50.075157,50.07358166666666,178,2955
2021-09-08 21:11:15.000000,50.072491,50.072287,50.073111,50.07262966666667,178,2955
2021-09-08 21:11:15.020000,50.072412,50.071311,50.073259,50.072327333333334,178,2955
2021-09-08 21:11:15.040000,50.072518,50.071122,50.073139,50.07225966666667,178,2955
2021-09-08 21:11:15.060000,50.07276,50.071471,50.072963,50.072398,178,2955
2021-09-08 21:11:15.080000,50.072759,50.071757,50.072518,50.07234466666667,178,2955
2021-09-08 21:11:15.100000,50.072517,50.071611,50.074584,50.072903999999994,178,2955
2021-09-08 21:11:15.120000,50.072412,50.071474,50.07319,50.07235866666667,178,2955
2021-09-08 21:11:15.140000,50.073009,50.072136,50.070486,50.071877,178,2955
2021-09-08 21:11:15.160000,50.073769,50.072782,50.071444,50.07266499999999,178,2955
2021-09-08 21:11:15.180000,50.073976,50.072622,50.071436,50.072678,178,2955
2021-09-08 21:11:15.200000,50.073704,50.072254,50.069287,50.07174833333334,178,2955
2021-09-08 21:11:15.220000,50.073139,50.07193,50.071806,50.07229166666667,178,2955
2021-09-08 21:11:15.240000,50.072746,50.072212,50.071953,50.07230366666667,178,2955
2021-09-08 21:11:15.260000,50.072852,50.072754,50.073176,50.07292733333333,178,2955
2021-09-08 21:11:15.280000,50.073389,50.072555,50.071537,50.07249366666667,178,2955
2021-09-08 21:11:15.300000,50.073615,50.072154,50.073954,50.073240999999996,178,2955
2021-09-08 21:11:15.320000,50.073598,50.072242,50.070644,50.07216133333333,178,2955
2021-09-08 21:11:15.340000,50.073565,50.072662,50.075236,50.073821,178,2955
2021-09-08 21:11:15.360000,50.07336,50.07307,50.070898,50.07244266666667,178,2955
2021-09-08 21:11:15.380000,50.073264,50.073734,50.072879,50.073292333333335,178,2955
2021-09-08 21:11:15.400000,50.073097,50.073866,50.073093,50.073352,178,2955
2021-09-08 21:11:15.420000,50.072978,50.073499,50.075018,50.07383166666667,178,2955
2021-09-08 21:11:15.440000,50.073328,50.07337,50.072038,50.072911999999995,178,2955
2021-09-08 21:11:15.460000,50.073828,50.07356,50.075981,50.07445633333333,178,2955
2021-09-08 21:11:15.480000,50.073736,50.073731,50.071843,50.073103333333336,178,2955
2021-09-08 21:11:15.500000,50.073254,50.074163,50.072342,50.073252999999994,178,2955
2021-09-08 21:11:15.520000,50.073084,50.074191,50.071759,50.07301133333334,178,2955
2021-09-08 21:11:15.540000,50.073199,50.07378,50.075343,50.07410733333333,178,2955
2021-09-08 21:11:15.560000,50.072893,50.073802,50.072361,50.07301866666666,178,2955
2021-09-08 21:11:15.580000,50.072708,50.073703,50.070972,50.072461,178,2955
2021-09-08 21:11:15.600000,50.072527,50.073812,50.07162,50.072653,178,2955
2021-09-08 21:11:15.620000,50.07218,50.074099,50.075463,50.073914,178,2955
2021-09-08 21:11:15.640000,50.072177,50.074119,50.070223,50.072173,178,2955
2021-09-08 21:11:15.660000,50.072667,50.074066,50.072259,50.07299733333334,178,2955
2021-09-08 21:11:15.680000,50.07275,50.07369,50.07288,50.07310666666666,178,2955
2021-09-08 21:11:15.700000,50.072171,50.073142,50.074639,50.07331733333333,178,2955
2021-09-08 21:11:15.720000,50.071482,50.072596,50.0715,50.07185933333333,178,2955
2021-09-08 21:11:15.740000,50.071505,50.072362,50.073176,50.072347666666666,178,2955
2021-09-08 21:11:15.760000,50.071754,50.072445,50.070686,50.07162833333334,178,2955
2021-09-08 21:11:15.780000,50.071852,50.07268,50.070472,50.071667999999995,178,2955
2021-09-08 21:11:15.800000,50.071889,50.072318,50.070351,50.071519333333335,178,2955
2021-09-08 21:11:15.820000,50.071487,50.071763,50.071991,50.071746999999995,178,2955
2021-09-08 21:11:15.840000,50.070908,50.071634,50.070815,50.071119,178,2955
2021-09-08 21:11:15.860000,50.071007,50.071661,50.073148,50.071938666666675,178,2955
2021-09-08 21:11:15.880000,50.071403,50.071256,50.071982,50.071547,178,2955
2021-09-08 21:11:15.900000,50.071479,50.070806,50.070426,50.07090366666666,178,2955
2021-09-08 21:11:15.920000,50.071333,50.070646,50.073491,50.071823333333334,178,2955
2021-09-08 21:11:15.940000,50.07106,50.070979,50.072352,50.071463666666666,178,2955
2021-09-08 21:11:15.960000,50.071352,50.071246,50.071232,50.07127666666667,178,2955
2021-09-08 21:11:15.980000,50.071802,50.071122,50.071556,50.07149333333333,178,2955
2021-09-08 21:11:16.000000,50.071986,50.071072,50.073417,50.072158333333334,178,2955
2021-09-08 21:11:16.020000,50.071917,50.07141,50.070611,50.071312666666664,178,2955
2021-09-08 21:11:16.040000,50.07156,50.070565,50.073445,50.07185666666666,178,2955
2021-09-08 21:11:16.060000,50.071068,50.068674,50.071148,50.07029666666667,178,2955
2021-09-08 21:11:16.080000,50.070796,50.068248,50.072861,50.070635,178,2955
2021-09-08 21:11:16.100000,50.070731,50.069689,50.066546,50.06898866666668,178,2955
2021-09-08 21:11:16.120000,50.071328,50.070788,50.07363,50.07191533333333,178,2955
2021-09-08 21:11:16.140000,50.071949,50.070554,50.073843,50.07211533333333,178,2955
2021-09-08 21:11:16.160000,50.072005,50.070137,50.073222,50.071788000000005,178,2955
2021-09-08 21:11:16.180000,50.071425,50.069922,50.070982,50.070776333333335,178,2955
2021-09-08 21:11:16.200000,50.070162,50.069602,50.073287,50.071017000000005,178,2955
2021-09-08 21:11:16.220000,50.069354,50.069497,50.069444,50.06943166666667,178,2955
2021-09-08 21:11:16.240000,50.070347,50.06983,50.071731,50.070636,178,2955
2021-09-08 21:11:16.260000,50.071992,50.070369,50.068319,50.07022666666666,178,2955
2021-09-08 21:11:16.280000,50.072541,50.071123,50.074329,50.072664333333336,178,2955
2021-09-08 21:11:16.300000,50.071466,50.071871,50.06937,50.07090233333333,178,2955
2021-09-08 21:11:16.320000,50.070347,50.071617,50.071537,50.071167,178,2955
2021-09-08 21:11:16.340000,50.070222,50.070816,50.068325,50.06978766666666,178,2955
2021-09-08 21:11:16.360000,50.07028,50.071047,50.071537,50.070954666666665,178,2955
2021-09-08 21:11:16.380000,50.070693,50.072012,50.070069,50.07092466666666,178,2955
2021-09-08 21:11:16.400000,50.07089,50.072174,50.068403,50.070489,178,2955
2021-09-08 21:11:16.420000,50.070407,50.071614,50.067426,50.06981566666667,178,2955
2021-09-08 21:11:16.440000,50.070125,50.070936,50.071769,50.07094333333333,178,2955
2021-09-08 21:11:16.460000,50.070477,50.070761,50.066704,50.069314,178,2955
2021-09-08 21:11:16.480000,50.070418,50.070863,50.068547,50.06994266666666,178,2955
2021-09-08 21:11:16.500000,50.070287,50.070688,50.072565,50.07118,178,2955
2021-09-08 21:11:16.520000,50.0708,50.070543,50.073056,50.07146633333334,178,2955
2021-09-08 21:11:16.540000,50.070998,50.071001,50.072435,50.07147799999999,178,2955
2021-09-08 21:11:16.560000,50.07077,50.071553,50.071805,50.07137600000001,178,2955
2021-09-08 21:11:16.580000,50.07042,50.071608,50.071694,50.07124066666666,178,2955
2021-09-08 21:11:16.600000,50.069906,50.071336,50.070287,50.07050966666667,178,2955
2021-09-08 21:11:16.620000,50.069976,50.070919,50.070592,50.070495666666666,178,2955
2021-09-08 21:11:16.640000,50.070551,50.070493,50.068417,50.069820333333325,178,2955
2021-09-08 21:11:16.660000,50.070362,50.070674,50.071009,50.070681666666665,178,2955
2021-09-08 21:11:16.680000,50.069648,50.070194,50.068547,50.069463000000006,178,2955
2021-09-08 21:11:16.700000,50.06943,50.06906,50.0695,50.06933,178,2955
2021-09-08 21:11:16.720000,50.069389,50.06918,50.067028,50.06853233333334,178,2955
2021-09-08 21:11:16.740000,50.069472,50.070787,50.070287,50.070181999999996,178,2955
2021-09-08 21:11:16.760000,50.070089,50.071942,50.070195,50.070741999999996,178,2955
2021-09-08 21:11:16.780000,50.070301,50.072148,50.072296,50.07158166666667,178,2955
2021-09-08 21:11:16.800000,50.069908,50.071748,50.0695,50.07038533333333,178,2955
2021-09-08 21:11:16.820000,50.069306,50.071193,50.071389,50.070629333333336,178,2955
2021-09-08 21:11:16.840000,50.069102,50.070666,50.069398,50.069722000000006,178,2955
