Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-13 01:37:08.900000,50.047172,50.046218,50.046695,103,2460
2021-10-13 01:37:08.920000,50.046662,50.048388,50.047525,103,2460
2021-10-13 01:37:08.940000,50.045678,50.046602,50.04614,103,2460
2021-10-13 01:37:08.960000,50.045667,50.043139,50.044403,103,2460
2021-10-13 01:37:08.980000,50.045801,50.044676,50.045238499999996,103,2460
2021-10-13 01:37:09.000000,50.045532,50.044602,50.045067,103,2460
2021-10-13 01:37:09.020000,50.045971,50.04676,50.0463655,103,2460
2021-10-13 01:37:09.040000,50.046721,50.043749,50.045235,103,2460
2021-10-13 01:37:09.060000,50.045834,50.045713,50.045773499999996,103,2460
2021-10-13 01:37:09.080000,50.043752,50.041982,50.042867,103,2460
2021-10-13 01:37:09.100000,50.042987,50.045852,50.0444195,103,2460
2021-10-13 01:37:09.120000,50.043709,50.043954,50.043831499999996,103,2460
2021-10-13 01:37:09.140000,50.044293,50.047018,50.0456555,103,2460
2021-10-13 01:37:09.160000,50.043969,50.042277,50.043122999999994,103,2460
2021-10-13 01:37:09.180000,50.043444,50.04438,50.043912,103,2460
2021-10-13 01:37:09.200000,50.04332,50.041787,50.0425535,103,2460
2021-10-13 01:37:09.220000,50.043204,50.046695,50.0449495,103,2460
2021-10-13 01:37:09.240000,50.043258,50.042629,50.0429435,103,2460
2021-10-13 01:37:09.260000,50.04374,50.045125,50.0444325,103,2460
2021-10-13 01:37:09.280000,50.044217,50.04294,50.0435785,103,2460
2021-10-13 01:37:09.300000,50.04411,50.046093,50.0451015,103,2460
2021-10-13 01:37:09.320000,50.043783,50.04362,50.0437015,103,2460
2021-10-13 01:37:09.340000,50.043588,50.046222,50.044905,103,2460
2021-10-13 01:37:09.360000,50.043051,50.043722,50.0433865,103,2460
2021-10-13 01:37:09.380000,50.043223,50.043773,50.043498,103,2460
2021-10-13 01:37:09.400000,50.044001,50.041283,50.042642,103,2460
2021-10-13 01:37:09.420000,50.043625,50.044703,50.044163999999995,103,2460
2021-10-13 01:37:09.440000,50.042746,50.042926,50.042836,103,2460
2021-10-13 01:37:09.460000,50.042745,50.043148,50.0429465,103,2460
2021-10-13 01:37:09.480000,50.042286,50.042481,50.0423835,103,2460
2021-10-13 01:37:09.500000,50.041102,50.04338,50.042241000000004,103,2460
2021-10-13 01:37:09.520000,50.040797,50.041342,50.0410695,103,2460
2021-10-13 01:37:09.540000,50.042226,50.040908,50.041567,103,2460
2021-10-13 01:37:09.560000,50.043097,50.042046,50.0425715,103,2460
2021-10-13 01:37:09.580000,50.04263,50.043051,50.0428405,103,2460
2021-10-13 01:37:09.600000,50.042182,50.042764,50.042473,103,2460
2021-10-13 01:37:09.620000,50.042505,50.039638,50.0410715,103,2460
2021-10-13 01:37:09.640000,50.042184,50.040001,50.0410925,103,2460
2021-10-13 01:37:09.660000,50.040741,50.042314,50.0415275,103,2460
2021-10-13 01:37:09.680000,50.040917,50.042417,50.041667000000004,103,2460
2021-10-13 01:37:09.700000,50.042555,50.039111,50.040833,103,2460
2021-10-13 01:37:09.720000,50.042329,50.04013,50.0412295,103,2460
2021-10-13 01:37:09.740000,50.040719,50.040055,50.040387,103,2460
2021-10-13 01:37:09.760000,50.040342,50.043417,50.0418795,103,2460
2021-10-13 01:37:09.780000,50.040152,50.039157,50.0396545,103,2460
2021-10-13 01:37:09.800000,50.039754,50.040704,50.040229,103,2460
2021-10-13 01:37:09.820000,50.039921,50.039037,50.039479,103,2460
2021-10-13 01:37:09.840000,50.039939,50.042676,50.0413075,103,2460
2021-10-13 01:37:09.860000,50.04011,50.039546,50.039828,103,2460
2021-10-13 01:37:09.880000,50.040161,50.041796,50.040978499999994,103,2460
2021-10-13 01:37:09.900000,50.039157,50.040056,50.039606500000005,103,2460
2021-10-13 01:37:09.920000,50.038875,50.039556,50.0392155,103,2460
2021-10-13 01:37:09.940000,50.040472,50.038584,50.039528000000004,103,2460
2021-10-13 01:37:09.960000,50.041028,50.042407,50.0417175,103,2460
2021-10-13 01:37:09.980000,50.038862,50.038445,50.0386535,103,2460
2021-10-13 01:37:10.000000,50.037513,50.040157,50.038835,103,2460
2021-10-13 01:37:10.020000,50.038764,50.038713,50.0387385,103,2460
2021-10-13 01:37:10.040000,50.039963,50.04088,50.0404215,103,2460
2021-10-13 01:37:10.060000,50.039767,50.041092,50.0404295,103,2460
2021-10-13 01:37:10.080000,50.038967,50.040445,50.039705999999995,103,2460
2021-10-13 01:37:10.100000,50.038612,50.037778,50.038195,103,2460
2021-10-13 01:37:10.120000,50.039014,50.038194,50.038604,103,2460
2021-10-13 01:37:10.140000,50.038695,50.040093,50.039394,103,2460
2021-10-13 01:37:10.160000,50.037075,50.038195,50.037635,103,2460
2021-10-13 01:37:10.180000,50.036935,50.037898,50.0374165,103,2460
2021-10-13 01:37:10.200000,50.038365,50.038796,50.038580499999995,103,2460
2021-10-13 01:37:10.220000,50.038647,50.038213,50.03843,103,2460
2021-10-13 01:37:10.240000,50.038121,50.036806,50.0374635,103,2460
2021-10-13 01:37:10.260000,50.038325,50.040778,50.0395515,103,2460
2021-10-13 01:37:10.280000,50.038709,50.035861,50.037285,103,2460
2021-10-13 01:37:10.300000,50.037843,50.037074,50.0374585,103,2460
2021-10-13 01:37:10.320000,50.036519,50.03587,50.0361945,103,2460
2021-10-13 01:37:10.340000,50.036464,50.038305,50.0373845,103,2460
2021-10-13 01:37:10.360000,50.037944,50.037074,50.037509,103,2460
2021-10-13 01:37:10.380000,50.038161,50.038046,50.038103500000005,103,2460
2021-10-13 01:37:10.400000,50.037282,50.036121,50.0367015,103,2460
2021-10-13 01:37:10.420000,50.037399,50.037667,50.037532999999996,103,2460
2021-10-13 01:37:10.440000,50.037936,50.03625,50.037093,103,2460
2021-10-13 01:37:10.460000,50.03731,50.037527,50.0374185,103,2460
2021-10-13 01:37:10.480000,50.036097,50.037778,50.0369375,103,2460
2021-10-13 01:37:10.500000,50.035361,50.038454,50.0369075,103,2460
2021-10-13 01:37:10.520000,50.036241,50.033555,50.034898,103,2460
2021-10-13 01:37:10.540000,50.037459,50.036815,50.037137,103,2460
2021-10-13 01:37:10.560000,50.037185,50.037232,50.037208500000006,103,2460
2021-10-13 01:37:10.580000,50.036102,50.034843,50.0354725,103,2460
2021-10-13 01:37:10.600000,50.036244,50.036009,50.0361265,103,2460
2021-10-13 01:37:10.620000,50.036717,50.036815,50.036766,103,2460
2021-10-13 01:37:10.640000,50.036023,50.036112,50.0360675,103,2460
2021-10-13 01:37:10.660000,50.035158,50.037472,50.036315,103,2460
2021-10-13 01:37:10.680000,50.035429,50.035999,50.035714,103,2460
2021-10-13 01:37:10.700000,50.036226,50.03426,50.035243,103,2460
2021-10-13 01:37:10.720000,50.036324,50.035824,50.036074,103,2460
2021-10-13 01:37:10.740000,50.035203,50.033408,50.0343055,103,2460
2021-10-13 01:37:10.760000,50.033979,50.036454,50.035216500000004,103,2460
2021-10-13 01:37:10.780000,50.034091,50.032431,50.033260999999996,103,2460
2021-10-13 01:37:10.800000,50.034112,50.035106,50.034609,103,2460
2021-10-13 01:37:10.820000,50.033727,50.032538,50.0331325,103,2460
2021-10-13 01:37:10.840000,50.033571,50.036518,50.0350445,103,2460
2021-10-13 01:37:10.860000,50.034394,50.034175,50.0342845,103,2460
2021-10-13 01:37:10.880000,50.034531,50.034139,50.034335,103,2460
2021-10-13 01:37:10.900000,50.032964,50.031769,50.032366499999995,103,2460
2021-10-13 01:37:10.920000,50.032275,50.033935,50.033105,103,2460
2021-10-13 01:37:10.940000,50.033916,50.031407,50.0326615,103,2460
2021-10-13 01:37:10.960000,50.034486,50.035667,50.0350765,103,2460
2021-10-13 01:37:10.980000,50.033955,50.030843,50.032399,103,2460
2021-10-13 01:37:11.000000,50.034062,50.034333,50.0341975,103,2460
2021-10-13 01:37:11.020000,50.03338,50.031167,50.0322735,103,2460
2021-10-13 01:37:11.040000,50.032536,50.03312,50.032827999999995,103,2460
2021-10-13 01:37:11.060000,50.031885,50.031889,50.031887,103,2460
2021-10-13 01:37:11.080000,50.031356,50.031833,50.0315945,103,2460
2021-10-13 01:37:11.100000,50.030797,50.029176,50.0299865,103,2460
2021-10-13 01:37:11.120000,50.030318,50.03262,50.031469,103,2460
2021-10-13 01:37:11.140000,50.029892,50.029731,50.029811499999994,103,2460
2021-10-13 01:37:11.160000,50.029779,50.030028,50.0299035,103,2460
2021-10-13 01:37:11.180000,50.029812,50.028407,50.029109500000004,103,2460
2021-10-13 01:37:11.200000,50.030063,50.031287,50.030675,103,2460
2021-10-13 01:37:11.220000,50.02988,50.030259,50.030069499999996,103,2460
2021-10-13 01:37:11.240000,50.029172,50.030226,50.029699,103,2460
2021-10-13 01:37:11.260000,50.028618,50.02813,50.028374,103,2460
2021-10-13 01:37:11.280000,50.028736,50.029866,50.029301000000004,103,2460
2021-10-13 01:37:11.300000,50.029298,50.029139,50.0292185,103,2460
2021-10-13 01:37:11.320000,50.029708,50.030828,50.030268,103,2460
2021-10-13 01:37:11.340000,50.029697,50.027954,50.028825499999996,103,2460
2021-10-13 01:37:11.360000,50.029276,50.028199,50.028737500000005,103,2460
2021-10-13 01:37:11.380000,50.028397,50.029417,50.028907000000004,103,2460
2021-10-13 01:37:11.400000,50.027312,50.028491,50.0279015,103,2460
2021-10-13 01:37:11.420000,50.024417,50.027634,50.0260255,103,2460
2021-10-13 01:37:11.440000,50.021397,50.028491,50.024944000000005,103,2460
2021-10-13 01:37:11.460000,50.025939,50.027194,50.0265665,103,2460
2021-10-13 01:37:11.480000,50.031403,50.027102,50.0292525,103,2460
2021-10-13 01:37:11.500000,50.029307,50.027051,50.028179,103,2460
2021-10-13 01:37:11.520000,50.026902,50.025718,50.026309999999995,103,2460
2021-10-13 01:37:11.540000,50.027159,50.027514,50.0273365,103,2460
2021-10-13 01:37:11.560000,50.027208,50.024695,50.025951500000005,103,2460
2021-10-13 01:37:11.580000,50.026701,50.027523,50.027112,103,2460
2021-10-13 01:37:11.600000,50.026615,50.026639,50.026627000000005,103,2460
2021-10-13 01:37:11.620000,50.026174,50.028366,50.02727,103,2460
2021-10-13 01:37:11.640000,50.025463,50.026236,50.0258495,103,2460
2021-10-13 01:37:11.660000,50.0258,50.026222,50.026011,103,2460
2021-10-13 01:37:11.680000,50.027258,50.025597,50.0264275,103,2460
2021-10-13 01:37:11.700000,50.027688,50.024986,50.026337,103,2460
2021-10-13 01:37:11.720000,50.026699,50.025967,50.026333,103,2460
2021-10-13 01:37:11.740000,50.025757,50.027102,50.0264295,103,2460
2021-10-13 01:37:11.760000,50.02578,50.025245,50.0255125,103,2460
2021-10-13 01:37:11.780000,50.02602,50.025033,50.0255265,103,2460
2021-10-13 01:37:11.800000,50.025783,50.02387,50.0248265,103,2460
2021-10-13 01:37:11.820000,50.025518,50.02599,50.025754,103,2460
2021-10-13 01:37:11.840000,50.025756,50.024283,50.0250195,103,2460
2021-10-13 01:37:11.860000,50.025989,50.022792,50.0243905,103,2460
2021-10-13 01:37:11.880000,50.024463,50.025148,50.0248055,103,2460
2021-10-13 01:37:11.900000,50.022506,50.02331,50.022908,103,2460
2021-10-13 01:37:11.920000,50.023082,50.026273,50.0246775,103,2460
2021-10-13 01:37:11.940000,50.024353,50.022361,50.023357,103,2460
2021-10-13 01:37:11.960000,50.024261,50.023333,50.023797,103,2460
2021-10-13 01:37:11.980000,50.023261,50.023583,50.023422,103,2460
2021-10-13 01:37:12.000000,50.023265,50.023607,50.023436000000004,103,2460
2021-10-13 01:37:12.020000,50.023649,50.020139,50.021894,103,2460
2021-10-13 01:37:12.040000,50.023523,50.02419,50.023856499999994,103,2460
2021-10-13 01:37:12.060000,50.02273,50.021537,50.0221335,103,2460
2021-10-13 01:37:12.080000,50.022747,50.022495,50.022621,103,2460
2021-10-13 01:37:12.100000,50.023043,50.020115,50.021579,103,2460
2021-10-13 01:37:12.120000,50.022417,50.023908,50.0231625,103,2460
2021-10-13 01:37:12.140000,50.020962,50.021587,50.0212745,103,2460
2021-10-13 01:37:12.160000,50.020279,50.023005,50.021642,103,2460
2021-10-13 01:37:12.180000,50.020654,50.020532,50.020593000000005,103,2460
2021-10-13 01:37:12.200000,50.020651,50.021801,50.021226,103,2460
2021-10-13 01:37:12.220000,50.01984,50.019593,50.0197165,103,2460
2021-10-13 01:37:12.240000,50.019506,50.018208,50.018857,103,2460
2021-10-13 01:37:12.260000,50.020069,50.020819,50.020444,103,2460
2021-10-13 01:37:12.280000,50.020131,50.021514,50.0208225,103,2460
2021-10-13 01:37:12.300000,50.019202,50.019305,50.019253500000005,103,2460
2021-10-13 01:37:12.320000,50.019054,50.020174,50.019614,103,2460
2021-10-13 01:37:12.340000,50.020205,50.020271,50.020238,103,2460
2021-10-13 01:37:12.360000,50.019626,50.019985,50.019805500000004,103,2460
2021-10-13 01:37:12.380000,50.017236,50.017102,50.017168999999996,103,2460
2021-10-13 01:37:12.400000,50.016729,50.018739,50.017734,103,2460
2021-10-13 01:37:12.420000,50.018746,50.017062,50.017904,103,2460
2021-10-13 01:37:12.440000,50.018648,50.018362,50.018505000000005,103,2460
2021-10-13 01:37:12.460000,50.016406,50.0161,50.016253000000006,103,2460
2021-10-13 01:37:12.480000,50.016001,50.016956,50.016478500000005,103,2460
2021-10-13 01:37:12.500000,50.017798,50.018049,50.017923499999995,103,2460
2021-10-13 01:37:12.520000,50.018538,50.019177,50.018857499999996,103,2460
2021-10-13 01:37:12.540000,50.017167,50.015802,50.016484500000004,103,2460
2021-10-13 01:37:12.560000,50.015807,50.014724,50.0152655,103,2460
2021-10-13 01:37:12.580000,50.015954,50.017082,50.016518000000005,103,2460
2021-10-13 01:37:12.600000,50.015757,50.015856,50.0158065,103,2460
2021-10-13 01:37:12.620000,50.015318,50.015691,50.0155045,103,2460
2021-10-13 01:37:12.640000,50.015779,50.014562,50.015170499999996,103,2460
2021-10-13 01:37:12.660000,50.016668,50.016704,50.016686,103,2460
2021-10-13 01:37:12.680000,50.016563,50.014714,50.015638499999994,103,2460
2021-10-13 01:37:12.700000,50.015721,50.016364,50.0160425,103,2460
2021-10-13 01:37:12.720000,50.014208,50.014159,50.0141835,103,2460
2021-10-13 01:37:12.740000,50.013886,50.014039,50.0139625,103,2460
2021-10-13 01:37:12.760000,50.014982,50.012928,50.013955,103,2460
2021-10-13 01:37:12.780000,50.015189,50.016259,50.015724,103,2460
2021-10-13 01:37:12.800000,50.014761,50.014277,50.014519,103,2460
2021-10-13 01:37:12.820000,50.014779,50.013922,50.0143505,103,2460
2021-10-13 01:37:12.840000,50.014529,50.011507,50.013018,103,2460
2021-10-13 01:37:12.860000,50.013909,50.015721,50.014815,103,2460
2021-10-13 01:37:12.880000,50.01253,50.015258,50.013894,103,2460
2021-10-13 01:37:12.900000,50.012253,50.013336,50.0127945,103,2460
2021-10-13 01:37:12.920000,50.014305,50.011379,50.012842,103,2460
2021-10-13 01:37:12.940000,50.015516,50.015547,50.015531499999994,103,2460
2021-10-13 01:37:12.960000,50.014233,50.015431,50.014832,103,2460
2021-10-13 01:37:12.980000,50.012946,50.014031,50.0134885,103,2460
2021-10-13 01:37:13.000000,50.01257,50.018207,50.0153885,103,2460
2021-10-13 01:37:13.020000,50.012323,50.015516,50.0139195,103,2460
2021-10-13 01:37:13.040000,50.012457,50.013773,50.013115,103,2460
2021-10-13 01:37:13.060000,50.012847,50.014705,50.013776,103,2460
2021-10-13 01:37:13.080000,50.013883,50.014746,50.0143145,103,2460
2021-10-13 01:37:13.100000,50.014194,50.013726,50.01396,103,2460
2021-10-13 01:37:13.120000,50.012959,50.01475,50.0138545,103,2460
2021-10-13 01:37:13.140000,50.011415,50.012224,50.0118195,103,2460
2021-10-13 01:37:13.160000,50.011673,50.014559,50.013116,103,2460
2021-10-13 01:37:13.180000,50.012746,50.013342,50.013044,103,2460
2021-10-13 01:37:13.200000,50.012899,50.012921,50.01291,103,2460
2021-10-13 01:37:13.220000,50.012726,50.013909,50.0133175,103,2460
2021-10-13 01:37:13.240000,50.013515,50.016942,50.0152285,103,2460
2021-10-13 01:37:13.260000,50.014263,50.013463,50.013863,103,2460
2021-10-13 01:37:13.280000,50.013582,50.013874,50.013728,103,2460
2021-10-13 01:37:13.300000,50.012786,50.011798,50.012292,103,2460
2021-10-13 01:37:13.320000,50.013356,50.016142,50.014749,103,2460
2021-10-13 01:37:13.340000,50.014125,50.013329,50.013727,103,2460
2021-10-13 01:37:13.360000,50.013925,50.014314,50.0141195,103,2460
2021-10-13 01:37:13.380000,50.013148,50.011363,50.0122555,103,2460
2021-10-13 01:37:13.400000,50.012689,50.013203,50.012946,103,2460
2021-10-13 01:37:13.420000,50.013396,50.014427,50.0139115,103,2460
2021-10-13 01:37:13.440000,50.013653,50.012498,50.0130755,103,2460
2021-10-13 01:37:13.460000,50.013259,50.012367,50.012812999999994,103,2460
2021-10-13 01:37:13.480000,50.013407,50.013489,50.013448,103,2460
2021-10-13 01:37:13.500000,50.013979,50.011262,50.0126205,103,2460
2021-10-13 01:37:13.520000,50.013679,50.014429,50.014054,103,2460
2021-10-13 01:37:13.540000,50.013151,50.011514,50.0123325,103,2460
2021-10-13 01:37:13.560000,50.013397,50.012355,50.012876,103,2460
2021-10-13 01:37:13.580000,50.014012,50.011698,50.012855,103,2460
2021-10-13 01:37:13.600000,50.014236,50.011249,50.0127425,103,2460
2021-10-13 01:37:13.620000,50.013652,50.012071,50.0128615,103,2460
2021-10-13 01:37:13.640000,50.013611,50.012476,50.013043499999995,103,2460
2021-10-13 01:37:13.660000,50.01399,50.01252,50.013255,103,2460
2021-10-13 01:37:13.680000,50.01375,50.013453,50.0136015,103,2460
2021-10-13 01:37:13.700000,50.013332,50.011984,50.012658,103,2460
2021-10-13 01:37:13.720000,50.012974,50.011639,50.0123065,103,2460
2021-10-13 01:37:13.740000,50.013125,50.011384,50.0122545,103,2460
2021-10-13 01:37:13.760000,50.013743,50.010581,50.012162000000004,103,2460
2021-10-13 01:37:13.780000,50.013528,50.013335,50.013431499999996,103,2460
2021-10-13 01:37:13.800000,50.012724,50.009975,50.011349499999994,103,2460
2021-10-13 01:37:13.820000,50.01247,50.012636,50.012553,103,2460
2021-10-13 01:37:13.840000,50.012805,50.012382,50.0125935,103,2460
2021-10-13 01:37:13.860000,50.012166,50.012613,50.0123895,103,2460
2021-10-13 01:37:13.880000,50.010329,50.009606,50.0099675,103,2460
2021-10-13 01:37:13.900000,50.00982,50.011384,50.010602,103,2460
2021-10-13 01:37:13.920000,50.011516,50.011655,50.011585499999995,103,2460
2021-10-13 01:37:13.940000,50.013166,50.011532,50.012349,103,2460
2021-10-13 01:37:13.960000,50.012746,50.010165,50.0114555,103,2460
2021-10-13 01:37:13.980000,50.011088,50.010127,50.0106075,103,2460
2021-10-13 01:37:14.000000,50.010388,50.009284,50.009836,103,2460
2021-10-13 01:37:14.020000,50.01025,50.011146,50.010698,103,2460
2021-10-13 01:37:14.040000,50.010273,50.010107,50.010189999999994,103,2460
2021-10-13 01:37:14.060000,50.010723,50.012919,50.011821,103,2460
2021-10-13 01:37:14.080000,50.011135,50.007638,50.009386500000005,103,2460
2021-10-13 01:37:14.100000,50.01024,50.009712,50.009976,103,2460
2021-10-13 01:37:14.120000,50.009648,50.009473,50.0095605,103,2460
2021-10-13 01:37:14.140000,50.00994,50.012421,50.0111805,103,2460
2021-10-13 01:37:14.160000,50.009585,50.010223,50.009904000000006,103,2460
2021-10-13 01:37:14.180000,50.008963,50.00873,50.008846500000004,103,2460
2021-10-13 01:37:14.200000,50.00925,50.009172,50.009211,103,2460
2021-10-13 01:37:14.220000,50.009935,50.01002,50.0099775,103,2460
2021-10-13 01:37:14.240000,50.010486,50.011915,50.0112005,103,2460
2021-10-13 01:37:14.260000,50.009466,50.008755,50.009110500000006,103,2460
2021-10-13 01:37:14.280000,50.007832,50.010856,50.009344,103,2460
2021-10-13 01:37:14.300000,50.007972,50.008871,50.0084215,103,2460
2021-10-13 01:37:14.320000,50.00877,50.01154,50.010155,103,2460
2021-10-13 01:37:14.340000,50.008429,50.007645,50.008037,103,2460
2021-10-13 01:37:14.360000,50.007428,50.010934,50.009181,103,2460
2021-10-13 01:37:14.380000,50.007654,50.007088,50.007371000000006,103,2460
2021-10-13 01:37:14.400000,50.008708,50.010008,50.009358,103,2460
2021-10-13 01:37:14.420000,50.009222,50.007639,50.0084305,103,2460
2021-10-13 01:37:14.440000,50.009278,50.011661,50.0104695,103,2460
2021-10-13 01:37:14.460000,50.008797,50.007374,50.0080855,103,2460
2021-10-13 01:37:14.480000,50.008589,50.011876,50.0102325,103,2460
2021-10-13 01:37:14.500000,50.00875,50.008664,50.008707,103,2460
2021-10-13 01:37:14.520000,50.008398,50.01001,50.009204,103,2460
2021-10-13 01:37:14.540000,50.008213,50.005841,50.007026999999994,103,2460
2021-10-13 01:37:14.560000,50.008421,50.010836,50.0096285,103,2460
2021-10-13 01:37:14.580000,50.00857,50.008067,50.0083185,103,2460
2021-10-13 01:37:14.600000,50.008616,50.01042,50.009518,103,2460
2021-10-13 01:37:14.620000,50.008713,50.007633,50.008173,103,2460
2021-10-13 01:37:14.640000,50.008361,50.009272,50.0088165,103,2460
2021-10-13 01:37:14.660000,50.00856,50.005724,50.007142,103,2460
2021-10-13 01:37:14.680000,50.008986,50.010696,50.009841,103,2460
2021-10-13 01:37:14.700000,50.008476,50.008328,50.008402000000004,103,2460
2021-10-13 01:37:14.720000,50.008138,50.009148,50.008643000000006,103,2460
2021-10-13 01:37:14.740000,50.008597,50.006005,50.007301,103,2460
2021-10-13 01:37:14.760000,50.008681,50.00761,50.0081455,103,2460
2021-10-13 01:37:14.780000,50.008209,50.006944,50.0075765,103,2460
2021-10-13 01:37:14.800000,50.007666,50.008887,50.0082765,103,2460
2021-10-13 01:37:14.820000,50.007491,50.007375,50.007433000000006,103,2460
2021-10-13 01:37:14.840000,50.007079,50.006128,50.0066035,103,2460
2021-10-13 01:37:14.860000,50.007333,50.00818,50.0077565,103,2460
2021-10-13 01:37:14.880000,50.008291,50.009308,50.008799499999995,103,2460
2021-10-13 01:37:14.900000,50.008944,50.007758,50.008351000000005,103,2460
2021-10-13 01:37:14.920000,50.008657,50.005435,50.007046,103,2460
2021-10-13 01:37:14.940000,50.007343,50.009455,50.008399,103,2460
2021-10-13 01:37:14.960000,50.006755,50.006915,50.006834999999995,103,2460
2021-10-13 01:37:14.980000,50.007342,50.009022,50.008182000000005,103,2460
2021-10-13 01:37:15.000000,50.007903,50.007805,50.007853999999995,103,2460
2021-10-13 01:37:15.020000,50.007971,50.009026,50.0084985,103,2460
2021-10-13 01:37:15.040000,50.007643,50.00585,50.006746500000006,103,2460
2021-10-13 01:37:15.060000,50.008019,50.008428,50.0082235,103,2460
2021-10-13 01:37:15.080000,50.008287,50.007088,50.0076875,103,2460
2021-10-13 01:37:15.100000,50.007181,50.009049,50.008115000000004,103,2460
2021-10-13 01:37:15.120000,50.006232,50.005818,50.006024999999994,103,2460
2021-10-13 01:37:15.140000,50.007005,50.008055,50.00753,103,2460
2021-10-13 01:37:15.160000,50.007948,50.005974,50.006961000000004,103,2460
2021-10-13 01:37:15.180000,50.0082,50.009727,50.0089635,103,2460
2021-10-13 01:37:15.200000,50.00809,50.006821,50.007455500000006,103,2460
2021-10-13 01:37:15.220000,50.007847,50.008996,50.0084215,103,2460
2021-10-13 01:37:15.240000,50.007116,50.006155,50.0066355,103,2460
2021-10-13 01:37:15.260000,50.00599,50.008302,50.007146,103,2460
2021-10-13 01:37:15.280000,50.005199,50.007231,50.006215,103,2460
2021-10-13 01:37:15.300000,50.005662,50.008464,50.007063,103,2460
2021-10-13 01:37:15.320000,50.006296,50.007778,50.007037,103,2460
2021-10-13 01:37:15.340000,50.006268,50.00765,50.006958999999995,103,2460
2021-10-13 01:37:15.360000,50.005658,50.006112,50.005885,103,2460
2021-10-13 01:37:15.380000,50.005737,50.005983,50.00586,103,2460
2021-10-13 01:37:15.400000,50.006203,50.007923,50.007063,103,2460
2021-10-13 01:37:15.420000,50.006258,50.0069,50.006579,103,2460
2021-10-13 01:37:15.440000,50.006347,50.006257,50.006302,103,2460
2021-10-13 01:37:15.460000,50.007199,50.006973,50.007086,103,2460
2021-10-13 01:37:15.480000,50.007977,50.007911,50.007943999999995,103,2460
2021-10-13 01:37:15.500000,50.007536,50.005262,50.006399,103,2460
2021-10-13 01:37:15.520000,50.006361,50.007912,50.0071365,103,2460
2021-10-13 01:37:15.540000,50.006454,50.004886,50.005669999999995,103,2460
2021-10-13 01:37:15.560000,50.007922,50.007912,50.007917,103,2460
2021-10-13 01:37:15.580000,50.007893,50.005669,50.006781000000004,103,2460
2021-10-13 01:37:15.600000,50.006848,50.007936,50.007391999999996,103,2460
2021-10-13 01:37:15.620000,50.006523,50.004715,50.005618999999996,103,2460
2021-10-13 01:37:15.640000,50.006342,50.008763,50.0075525,103,2460
2021-10-13 01:37:15.660000,50.006143,50.004698,50.0054205,103,2460
2021-10-13 01:37:15.680000,50.006356,50.009581,50.0079685,103,2460
2021-10-13 01:37:15.700000,50.006941,50.003927,50.005433999999994,103,2460
2021-10-13 01:37:15.720000,50.007782,50.006783,50.0072825,103,2460
2021-10-13 01:37:15.740000,50.008209,50.004445,50.006327,103,2460
2021-10-13 01:37:15.760000,50.007462,50.008351,50.0079065,103,2460
2021-10-13 01:37:15.780000,50.006423,50.006653,50.006538,103,2460
2021-10-13 01:37:15.800000,50.006564,50.005548,50.006056,103,2460
2021-10-13 01:37:15.820000,50.006893,50.002921,50.004907,103,2460
2021-10-13 01:37:15.840000,50.006467,50.010073,50.008269999999996,103,2460
2021-10-13 01:37:15.860000,50.00676,50.005331,50.0060455,103,2460
2021-10-13 01:37:15.880000,50.007306,50.008916,50.008111,103,2460
2021-10-13 01:37:15.900000,50.006537,50.003026,50.0047815,103,2460
2021-10-13 01:37:15.920000,50.005427,50.003747,50.004587,103,2460
2021-10-13 01:37:15.940000,50.004968,50.006965,50.0059665,103,2460
2021-10-13 01:37:15.960000,50.005477,50.005299,50.005387999999996,103,2460
2021-10-13 01:37:15.980000,50.006027,50.004967,50.005497000000005,103,2460
2021-10-13 01:37:16.000000,50.005297,50.005025,50.005161,103,2460
2021-10-13 01:37:16.020000,50.004692,50.00611,50.005401,103,2460
2021-10-13 01:37:16.040000,50.0055,50.005128,50.005314,103,2460
2021-10-13 01:37:16.060000,50.005755,50.006371,50.006063,103,2460
2021-10-13 01:37:16.080000,50.004579,50.004484,50.0045315,103,2460
2021-10-13 01:37:16.100000,50.003972,50.002482,50.003226999999995,103,2460
2021-10-13 01:37:16.120000,50.004476,50.004018,50.004247,103,2460
2021-10-13 01:37:16.140000,50.004774,50.005701,50.0052375,103,2460
2021-10-13 01:37:16.160000,50.004098,50.003316,50.003707,103,2460
2021-10-13 01:37:16.180000,50.003583,50.005413,50.004498,103,2460
2021-10-13 01:37:16.200000,50.004167,50.001826,50.0029965,103,2460
2021-10-13 01:37:16.220000,50.004439,50.00487,50.0046545,103,2460
2021-10-13 01:37:16.240000,50.003494,50.004295,50.0038945,103,2460
2021-10-13 01:37:16.260000,50.002903,50.005708,50.0043055,103,2460
2021-10-13 01:37:16.280000,50.00339,50.00209,50.00274,103,2460
2021-10-13 01:37:16.300000,50.003977,50.00431,50.0041435,103,2460
2021-10-13 01:37:16.320000,50.003606,50.002318,50.002962,103,2460
2021-10-13 01:37:16.340000,50.003082,50.00516,50.004121,103,2460
2021-10-13 01:37:16.360000,50.002805,50.002226,50.0025155,103,2460
2021-10-13 01:37:16.380000,50.002658,50.00484,50.003749,103,2460
2021-10-13 01:37:16.400000,50.002774,50.000972,50.001873,103,2460
