Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-07 04:11:10.280000,49.811661,49.812782,49.813384,49.812434,49.81256525,150,2190
2021-11-07 04:11:10.300000,49.812075,49.811837,49.810371,49.81178,49.81151575,150,2190
2021-11-07 04:11:10.320000,49.812458,49.811879,49.810371,49.81182,49.811632,150,2190
2021-11-07 04:11:10.340000,49.812163,49.812337,49.810371,49.811879,49.8116875,150,2190
2021-11-07 04:11:10.360000,49.811256,49.811866,49.810371,49.811194,49.81117175,150,2190
2021-11-07 04:11:10.380000,49.810029,49.810746,49.811746,49.809965,49.8106215,150,2190
2021-11-07 04:11:10.400000,49.809119,49.809662,49.809023,49.809416,49.809305,150,2190
2021-11-07 04:11:10.420000,49.808435,49.809075,49.808213,49.809627,49.8088375,150,2190
2021-11-07 04:11:10.440000,49.80817,49.809131,49.808356,49.809684,49.80883525,150,2190
2021-11-07 04:11:10.460000,49.808726,49.809473,49.810394,49.809913,49.8096265,150,2190
2021-11-07 04:11:10.480000,49.809301,49.809746,49.808463,49.810079,49.809397249999996,150,2190
2021-11-07 04:11:10.500000,49.808876,49.809509,49.81124,49.809465,49.809772499999994,150,2190
2021-11-07 04:11:10.520000,49.807907,49.808657,49.809722,49.808218,49.808626000000004,150,2190
2021-11-07 04:11:10.540000,49.806805,49.808022,49.808639,49.80753,49.807749,150,2190
2021-11-07 04:11:10.560000,49.806029,49.807837,49.804889,49.807366,49.80653025,150,2190
2021-11-07 04:11:10.580000,49.806199,49.807129,49.807899,49.80706,49.80707175,150,2190
2021-11-07 04:11:10.600000,49.80637,49.806394,49.80487,49.806413,49.806011749999996,150,2190
2021-11-07 04:11:10.620000,49.805869,49.806205,49.805148,49.805871,49.80577325,150,2190
2021-11-07 04:11:10.640000,49.805662,49.805998,49.80638,49.805631,49.80591775,150,2190
2021-11-07 04:11:10.660000,49.805288,49.805316,49.808037,49.80553,49.806042749999996,150,2190
2021-11-07 04:11:10.680000,49.804616,49.80448,49.80513,49.805324,49.80488749999999,150,2190
2021-11-07 04:11:10.700000,49.804202,49.803791,49.80656,49.804744,49.804824249999996,150,2190
2021-11-07 04:11:10.720000,49.804056,49.803883,49.80207,49.80428,49.80357225,150,2190
2021-11-07 04:11:10.740000,49.803353,49.803875,49.8015,49.804344,49.803268,150,2190
2021-11-07 04:11:10.760000,49.803161,49.803347,49.804616,49.804131,49.80381375,150,2190
2021-11-07 04:11:10.780000,49.804685,49.80341,49.806221,49.803927,49.80456074999999,150,2190
2021-11-07 04:11:10.800000,49.805047,49.80387,49.805149,49.804046,49.804528,150,2190
2021-11-07 04:11:10.820000,49.803653,49.803782,49.804708,49.803434,49.80389425,150,2190
2021-11-07 04:11:10.840000,49.802408,49.80318,49.803641,49.802082,49.80282774999999,150,2190
2021-11-07 04:11:10.860000,49.801454,49.802338,49.800956,49.801183,49.80148275,150,2190
2021-11-07 04:11:10.880000,49.800964,49.8017,49.801401,49.801469,49.8013835,150,2190
2021-11-07 04:11:10.900000,49.801217,49.801473,49.799044,49.801905,49.80090975,150,2190
2021-11-07 04:11:10.920000,49.801577,49.801233,49.803999,49.801361,49.8020425,150,2190
2021-11-07 04:11:10.940000,49.801288,49.800823,49.800026,49.800497,49.800658500000004,150,2190
2021-11-07 04:11:10.960000,49.800921,49.800232,49.802487,49.79985,49.8008725,150,2190
2021-11-07 04:11:10.980000,49.801006,49.799969,49.799004,49.799855,49.7999585,150,2190
2021-11-07 04:11:11.000000,49.800879,49.800059,49.801674,49.800196,49.800702,150,2190
2021-11-07 04:11:11.020000,49.800188,49.799796,49.795828,49.800449,49.79906525,150,2190
2021-11-07 04:11:11.040000,49.800408,49.799636,49.800991,49.800417,49.800363000000004,150,2190
2021-11-07 04:11:11.060000,49.800508,49.799744,49.798338,49.799968,49.799639500000005,150,2190
2021-11-07 04:11:11.080000,49.799831,49.799553,49.803584,49.799197,49.800541249999995,150,2190
2021-11-07 04:11:11.100000,49.798939,49.79922,49.798643,49.799014,49.798953999999995,150,2190
2021-11-07 04:11:11.120000,49.798642,49.798739,49.801385,49.799012,49.7994445,150,2190
2021-11-07 04:11:11.140000,49.798517,49.798394,49.794703,49.798784,49.797599500000004,150,2190
2021-11-07 04:11:11.160000,49.798154,49.798257,49.798496,49.798494,49.79835025,150,2190
2021-11-07 04:11:11.180000,49.797653,49.798485,49.797074,49.798354,49.797891500000006,150,2190
2021-11-07 04:11:11.200000,49.797366,49.798555,49.798069,49.798208,49.798049500000005,150,2190
2021-11-07 04:11:11.220000,49.797463,49.798458,49.798065,49.797935,49.79798025,150,2190
2021-11-07 04:11:11.240000,49.797256,49.798236,49.798269,49.797726,49.79787175,150,2190
2021-11-07 04:11:11.260000,49.796672,49.797427,49.79712,49.797184,49.79710075,150,2190
2021-11-07 04:11:11.280000,49.796286,49.796624,49.795726,49.796872,49.79637700000001,150,2190
2021-11-07 04:11:11.300000,49.796766,49.796296,49.796255,49.797137,49.7966135,150,2190
2021-11-07 04:11:11.320000,49.797227,49.79668,49.795269,49.797131,49.79657675,150,2190
2021-11-07 04:11:11.340000,49.79653,49.797428,49.796648,49.797046,49.796912999999996,150,2190
2021-11-07 04:11:11.360000,49.795644,49.797521,49.799621,49.797005,49.79744775,150,2190
2021-11-07 04:11:11.380000,49.795315,49.796652,49.799268,49.796577,49.796953,150,2190
2021-11-07 04:11:11.400000,49.795333,49.796004,49.793871,49.796061,49.795317250000004,150,2190
2021-11-07 04:11:11.420000,49.7956,49.796055,49.794889,49.796147,49.79567275,150,2190
2021-11-07 04:11:11.440000,49.795856,49.796078,49.793981,49.796386,49.79557525,150,2190
2021-11-07 04:11:11.460000,49.79551,49.795622,49.797371,49.796169,49.796168,150,2190
2021-11-07 04:11:11.480000,49.795251,49.795333,49.796092,49.795669,49.79558625000001,150,2190
2021-11-07 04:11:11.500000,49.795227,49.795638,49.796991,49.795425,49.79582025,150,2190
2021-11-07 04:11:11.520000,49.795131,49.796092,49.795009,49.795307,49.795384750000004,150,2190
2021-11-07 04:11:11.540000,49.795411,49.796297,49.794297,49.795159,49.795291000000006,150,2190
2021-11-07 04:11:11.560000,49.796309,49.795838,49.795111,49.795249,49.79562675,150,2190
2021-11-07 04:11:11.580000,49.79682,49.79532,49.793305,49.795713,49.7952895,150,2190
2021-11-07 04:11:11.600000,49.796936,49.794987,49.796741,49.79581,49.796118500000006,150,2190
2021-11-07 04:11:11.620000,49.797203,49.795042,49.796518,49.795756,49.796129750000006,150,2190
2021-11-07 04:11:11.640000,49.797046,49.79516,49.796056,49.795512,49.7959435,150,2190
2021-11-07 04:11:11.660000,49.796145,49.795296,49.796167,49.794823,49.79560775,150,2190
2021-11-07 04:11:11.680000,49.795097,49.795353,49.795231,49.794717,49.7950995,150,2190
2021-11-07 04:11:11.700000,49.794982,49.794913,49.794435,49.795299,49.79490725,150,2190
2021-11-07 04:11:11.720000,49.794971,49.794644,49.793408,49.795353,49.794594,150,2190
2021-11-07 04:11:11.740000,49.794471,49.794833,49.792649,49.794998,49.79423775,150,2190
2021-11-07 04:11:11.760000,49.794293,49.795019,49.799777,49.794897,49.7959965,150,2190
2021-11-07 04:11:11.780000,49.794625,49.795102,49.795861,49.794807,49.79509875,150,2190
2021-11-07 04:11:11.800000,49.794462,49.795181,49.796093,49.794373,49.795027250000004,150,2190
2021-11-07 04:11:11.820000,49.794114,49.795287,49.792158,49.794508,49.794016750000004,150,2190
2021-11-07 04:11:11.840000,49.794603,49.795436,49.794445,49.794874,49.7948395,150,2190
2021-11-07 04:11:11.860000,49.795625,49.795329,49.792417,49.794726,49.79452425,150,2190
2021-11-07 04:11:11.880000,49.795737,49.794773,49.796806,49.794489,49.79545125,150,2190
2021-11-07 04:11:11.900000,49.795858,49.794352,49.794194,49.794742,49.7947865,150,2190
2021-11-07 04:11:11.920000,49.796166,49.794315,49.797111,49.794872,49.795615999999995,150,2190
2021-11-07 04:11:11.940000,49.795711,49.794657,49.794741,49.794662,49.794942750000004,150,2190
2021-11-07 04:11:11.960000,49.794495,49.795208,49.794546,49.794544,49.79469825,150,2190
2021-11-07 04:11:11.980000,49.794311,49.795445,49.788861,49.794956,49.793393249999994,150,2190
2021-11-07 04:11:12.000000,49.79505,49.794962,49.797213,49.795457,49.7956705,150,2190
2021-11-07 04:11:12.020000,49.79564,49.793999,49.794629,49.794997,49.794816250000004,150,2190
2021-11-07 04:11:12.040000,49.796102,49.794408,49.798908,49.794286,49.795925999999994,150,2190
2021-11-07 04:11:12.060000,49.796185,49.796039,49.794685,49.794431,49.795335,150,2190
2021-11-07 04:11:12.080000,49.795912,49.796695,49.794056,49.795037,49.795425,150,2190
2021-11-07 04:11:12.100000,49.79561,49.795796,49.794731,49.795216,49.79533825000001,150,2190
2021-11-07 04:11:12.120000,49.795,49.794375,49.79288,49.794851,49.794276499999995,150,2190
2021-11-07 04:11:12.140000,49.794579,49.794219,49.792824,49.794631,49.79406325,150,2190
2021-11-07 04:11:12.160000,49.794921,49.794863,49.79399,49.794383,49.79453925000001,150,2190
2021-11-07 04:11:12.180000,49.795584,49.794848,49.798343,49.794375,49.7957875,150,2190
2021-11-07 04:11:12.200000,49.795589,49.794459,49.795546,49.794469,49.79501575,150,2190
2021-11-07 04:11:12.220000,49.795203,49.793774,49.793185,49.794358,49.794129999999996,150,2190
2021-11-07 04:11:12.240000,49.795059,49.793787,49.792509,49.794434,49.79394725,150,2190
2021-11-07 04:11:12.260000,49.795018,49.79456,49.793324,49.79463,49.794382999999996,150,2190
2021-11-07 04:11:12.280000,49.794835,49.794757,49.793371,49.794217,49.794295,150,2190
2021-11-07 04:11:12.300000,49.794695,49.794481,49.798569,49.794147,49.795473,150,2190
2021-11-07 04:11:12.320000,49.794957,49.794726,49.794176,49.794304,49.794540749999996,150,2190
2021-11-07 04:11:12.340000,49.794864,49.794703,49.795546,49.794056,49.79479225,150,2190
2021-11-07 04:11:12.360000,49.794043,49.794014,49.791408,49.793505,49.7932425,150,2190
2021-11-07 04:11:12.380000,49.793492,49.793259,49.79293,49.793557,49.7933095,150,2190
2021-11-07 04:11:12.400000,49.793733,49.793761,49.791232,49.793839,49.79314125,150,2190
2021-11-07 04:11:12.420000,49.793852,49.794624,49.796784,49.793591,49.79471275,150,2190
2021-11-07 04:11:12.440000,49.79341,49.794633,49.794312,49.793116,49.79386775,150,2190
2021-11-07 04:11:12.460000,49.7928,49.794018,49.797257,49.793388,49.79436575,150,2190
2021-11-07 04:11:12.480000,49.79281,49.793804,49.792069,49.793654,49.79308425,150,2190
2021-11-07 04:11:12.500000,49.793088,49.793959,49.792639,49.794025,49.79342775,150,2190
2021-11-07 04:11:12.520000,49.792986,49.793602,49.792478,49.794375,49.793360250000006,150,2190
2021-11-07 04:11:12.540000,49.79301,49.792918,49.793491,49.794171,49.7933975,150,2190
2021-11-07 04:11:12.560000,49.793371,49.792483,49.793456,49.793004,49.7930785,150,2190
2021-11-07 04:11:12.580000,49.792938,49.792649,49.793212,49.792057,49.792714000000004,150,2190
2021-11-07 04:11:12.600000,49.791946,49.792947,49.793202,49.792408,49.79262575,150,2190
2021-11-07 04:11:12.620000,49.791844,49.79301,49.793323,49.792885,49.7927655,150,2190
2021-11-07 04:11:12.640000,49.792345,49.793226,49.791126,49.793031,49.79243199999999,150,2190
2021-11-07 04:11:12.660000,49.792299,49.793441,49.791101,49.793146,49.792496750000005,150,2190
2021-11-07 04:11:12.680000,49.792187,49.793244,49.79347,49.79342,49.793080249999996,150,2190
2021-11-07 04:11:12.700000,49.792537,49.792717,49.794571,49.793808,49.79340825,150,2190
2021-11-07 04:11:12.720000,49.792026,49.792633,49.795301,49.793765,49.793431250000005,150,2190
2021-11-07 04:11:12.740000,49.791575,49.793143,49.793028,49.793142,49.792722,150,2190
2021-11-07 04:11:12.760000,49.79181,49.79373,49.792357,49.792397,49.792573499999996,150,2190
2021-11-07 04:11:12.780000,49.791846,49.792789,49.791389,49.792446,49.7921175,150,2190
2021-11-07 04:11:12.800000,49.791787,49.791627,49.79237,49.792778,49.7921405,150,2190
2021-11-07 04:11:12.820000,49.791842,49.791713,49.791111,49.792888,49.7918885,150,2190
2021-11-07 04:11:12.840000,49.792179,49.792565,49.795676,49.792701,49.79328025,150,2190
2021-11-07 04:11:12.860000,49.792962,49.792585,49.791259,49.79239,49.792299,150,2190
2021-11-07 04:11:12.880000,49.793283,49.792089,49.796129,49.792128,49.79340725,150,2190
2021-11-07 04:11:12.900000,49.79269,49.792073,49.790676,49.792272,49.79192775,150,2190
2021-11-07 04:11:12.920000,49.792103,49.792608,49.791509,49.792652,49.792218,150,2190
2021-11-07 04:11:12.940000,49.792175,49.791552,49.7905,49.792894,49.79178025,150,2190
2021-11-07 04:11:12.960000,49.79242,49.789809,49.793972,49.792514,49.79217874999999,150,2190
2021-11-07 04:11:12.980000,49.793069,49.790347,49.793611,49.792535,49.792390499999996,150,2190
2021-11-07 04:11:13.000000,49.793847,49.79206,49.796241,49.793192,49.793835,150,2190
2021-11-07 04:11:13.020000,49.793992,49.793473,49.791676,49.793312,49.793113250000005,150,2190
2021-11-07 04:11:13.040000,49.793575,49.794381,49.792046,49.793051,49.793263249999995,150,2190
2021-11-07 04:11:13.060000,49.793306,49.794468,49.791019,49.79274,49.79288325,150,2190
2021-11-07 04:11:13.080000,49.792833,49.793532,49.792464,49.792771,49.7929,150,2190
2021-11-07 04:11:13.100000,49.79224,49.792642,49.796564,49.792993,49.793609749999995,150,2190
2021-11-07 04:11:13.120000,49.792823,49.792401,49.793162,49.792711,49.79277425,150,2190
2021-11-07 04:11:13.140000,49.794028,49.792656,49.794195,49.792714,49.793398249999996,150,2190
2021-11-07 04:11:13.160000,49.794362,49.792501,49.792384,49.793036,49.79307075,150,2190
2021-11-07 04:11:13.180000,49.794036,49.790734,49.791769,49.792925,49.792365999999994,150,2190
2021-11-07 04:11:13.200000,49.793439,49.789781,49.789769,49.792798,49.79144675,150,2190
2021-11-07 04:11:13.220000,49.792824,49.791244,49.789769,49.792917,49.79168850000001,150,2190
2021-11-07 04:11:13.240000,49.793107,49.792584,49.789769,49.793292,49.792188,150,2190
2021-11-07 04:11:13.260000,49.793492,49.793502,49.789769,49.793679,49.7926105,150,2190
2021-11-07 04:11:13.280000,49.793482,49.794091,49.793056,49.793635,49.793566,150,2190
2021-11-07 04:11:13.300000,49.793643,49.793707,49.792768,49.793303,49.793355250000005,150,2190
2021-11-07 04:11:13.320000,49.793966,49.793149,49.789148,49.793255,49.792379499999996,150,2190
2021-11-07 04:11:13.340000,49.794014,49.793713,49.795426,49.79371,49.79421575,150,2190
2021-11-07 04:11:13.360000,49.793958,49.795105,49.793583,49.794217,49.794215750000006,150,2190
2021-11-07 04:11:13.380000,49.794138,49.795715,49.797815,49.794313,49.79549525,150,2190
2021-11-07 04:11:13.400000,49.793696,49.794932,49.793028,49.793993,49.79391225,150,2190
2021-11-07 04:11:13.420000,49.792914,49.793837,49.794343,49.793904,49.793749500000004,150,2190
2021-11-07 04:11:13.440000,49.79305,49.793415,49.790704,49.793937,49.7927765,150,2190
2021-11-07 04:11:13.460000,49.793795,49.793871,49.793324,49.794099,49.79377225,150,2190
2021-11-07 04:11:13.480000,49.793883,49.794408,49.793898,49.794489,49.794169499999995,150,2190
2021-11-07 04:11:13.500000,49.793445,49.794568,49.796185,49.794325,49.794630749999996,150,2190
2021-11-07 04:11:13.520000,49.793445,49.794826,49.796528,49.794052,49.794712749999995,150,2190
2021-11-07 04:11:13.540000,49.793764,49.795357,49.794333,49.794142,49.794399,150,2190
2021-11-07 04:11:13.560000,49.793908,49.795559,49.793093,49.794356,49.794229,150,2190
2021-11-07 04:11:13.580000,49.794094,49.795052,49.793445,49.79465,49.794310249999995,150,2190
2021-11-07 04:11:13.600000,49.794328,49.794564,49.79537,49.794826,49.794772,150,2190
2021-11-07 04:11:13.620000,49.794263,49.794529,49.794333,49.794625,49.7944375,150,2190
2021-11-07 04:11:13.640000,49.794207,49.794723,49.79525,49.794116,49.794574000000004,150,2190
2021-11-07 04:11:13.660000,49.793912,49.794709,49.793555,49.793831,49.79400174999999,150,2190
2021-11-07 04:11:13.680000,49.793148,49.79429,49.79451,49.793844,49.793948,150,2190
2021-11-07 04:11:13.700000,49.793149,49.793841,49.793083,49.794109,49.7935455,150,2190
2021-11-07 04:11:13.720000,49.793778,49.793547,49.792602,49.794287,49.7935535,150,2190
2021-11-07 04:11:13.740000,49.794093,49.793292,49.793129,49.793865,49.79359475,150,2190
2021-11-07 04:11:13.760000,49.794194,49.793106,49.794648,49.793564,49.793878,150,2190
2021-11-07 04:11:13.780000,49.794741,49.793466,49.794065,49.794342,49.7941535,150,2190
2021-11-07 04:11:13.800000,49.794371,49.793841,49.79737,49.794673,49.79506375,150,2190
2021-11-07 04:11:13.820000,49.792787,49.793893,49.793296,49.793848,49.793456,150,2190
2021-11-07 04:11:13.840000,49.79368,49.793819,49.794102,49.79362,49.793805250000005,150,2190
2021-11-07 04:11:13.860000,49.796013,49.79399,49.790668,49.793885,49.793639,150,2190
2021-11-07 04:11:13.880000,49.795959,49.794801,49.793629,49.794005,49.7945985,150,2190
2021-11-07 04:11:13.900000,49.794704,49.795306,49.795959,49.794397,49.795091500000005,150,2190
2021-11-07 04:11:13.920000,49.794042,49.794857,49.796509,49.794947,49.79508875,150,2190
2021-11-07 04:11:13.940000,49.794381,49.794532,49.794986,49.795263,49.7947905,150,2190
2021-11-07 04:11:13.960000,49.795227,49.795139,49.795583,49.795238,49.79529674999999,150,2190
2021-11-07 04:11:13.980000,49.795457,49.795653,49.792611,49.79523,49.79473775,150,2190
2021-11-07 04:11:14.000000,49.795568,49.79526,49.79375,49.795037,49.79490375,150,2190
2021-11-07 04:11:14.020000,49.795796,49.794841,49.794588,49.794838,49.79501575,150,2190
2021-11-07 04:11:14.040000,49.795478,49.795151,49.795824,49.794942,49.79534875,150,2190
2021-11-07 04:11:14.060000,49.794551,49.795629,49.798508,49.795298,49.7959965,150,2190
2021-11-07 04:11:14.080000,49.79457,49.795352,49.796507,49.795303,49.795432999999996,150,2190
2021-11-07 04:11:14.100000,49.79581,49.795051,49.795127,49.795072,49.795265,150,2190
2021-11-07 04:11:14.120000,49.796648,49.795274,49.791839,49.795033,49.794698499999996,150,2190
2021-11-07 04:11:14.140000,49.796404,49.795503,49.794554,49.79528,49.79543525,150,2190
2021-11-07 04:11:14.160000,49.795185,49.795096,49.794041,49.795165,49.79487175,150,2190
2021-11-07 04:11:14.180000,49.794371,49.794532,49.799037,49.794944,49.795721,150,2190
2021-11-07 04:11:14.200000,49.794539,49.794731,49.794273,49.79483,49.79459325,150,2190
2021-11-07 04:11:14.220000,49.794665,49.795282,49.79461,49.794843,49.79485,150,2190
2021-11-07 04:11:14.240000,49.794966,49.795766,49.793176,49.794765,49.79466825,150,2190
2021-11-07 04:11:14.260000,49.795997,49.796058,49.794322,49.795099,49.795369,150,2190
2021-11-07 04:11:14.280000,49.796236,49.795642,49.794292,49.795178,49.795336999999996,150,2190
2021-11-07 04:11:14.300000,49.79545,49.794809,49.79697,49.794948,49.79554425,150,2190
2021-11-07 04:11:14.320000,49.794933,49.794663,49.79567,49.795006,49.795068,150,2190
2021-11-07 04:11:14.340000,49.794932,49.794758,49.796792,49.79505,49.795383,150,2190
2021-11-07 04:11:14.360000,49.79498,49.79462,49.793472,49.794402,49.7943685,150,2190
2021-11-07 04:11:14.380000,49.795069,49.794353,49.793768,49.793966,49.794289000000006,150,2190
2021-11-07 04:11:14.400000,49.795068,49.794467,49.792768,49.794318,49.79415525,150,2190
2021-11-07 04:11:14.420000,49.794919,49.795137,49.795005,49.794972,49.79500825,150,2190
2021-11-07 04:11:14.440000,49.794959,49.795501,49.797968,49.795399,49.79595675,150,2190
2021-11-07 04:11:14.460000,49.794954,49.79493,49.796939,49.795091,49.7954785,150,2190
2021-11-07 04:11:14.480000,49.794514,49.794299,49.794644,49.794771,49.794557,150,2190
2021-11-07 04:11:14.500000,49.794376,49.794671,49.791852,49.794605,49.793876,150,2190
2021-11-07 04:11:14.520000,49.794447,49.795353,49.793463,49.794933,49.794549,150,2190
2021-11-07 04:11:14.540000,49.794558,49.795481,49.795259,49.795159,49.79511425,150,2190
2021-11-07 04:11:14.560000,49.795097,49.795533,49.795953,49.794777,49.79534,150,2190
2021-11-07 04:11:14.580000,49.795702,49.795926,49.794092,49.794575,49.79507375,150,2190
2021-11-07 04:11:14.600000,49.795905,49.796059,49.794092,49.795074,49.7952825,150,2190
2021-11-07 04:11:14.620000,49.795453,49.795503,49.794092,49.795455,49.795125750000004,150,2190
2021-11-07 04:11:14.640000,49.795139,49.794707,49.794092,49.795526,49.794866,150,2190
2021-11-07 04:11:14.660000,49.795569,49.794472,49.793268,49.795581,49.7947225,150,2190
2021-11-07 04:11:14.680000,49.795991,49.795246,49.796686,49.795913,49.795958999999996,150,2190
2021-11-07 04:11:14.700000,49.795926,49.795676,49.795435,49.795918,49.79573875,150,2190
2021-11-07 04:11:14.720000,49.795847,49.795088,49.799398,49.795529,49.7964655,150,2190
2021-11-07 04:11:14.740000,49.796037,49.794705,49.795176,49.796033,49.79548775,150,2190
2021-11-07 04:11:14.760000,49.795672,49.795522,49.797195,49.796641,49.7962575,150,2190
2021-11-07 04:11:14.780000,49.795009,49.79695,49.793111,49.796433,49.795375750000005,150,2190
2021-11-07 04:11:14.800000,49.794787,49.797185,49.79513,49.796326,49.795857,150,2190
2021-11-07 04:11:14.820000,49.795149,49.796189,49.794565,49.796101,49.795501,150,2190
2021-11-07 04:11:14.840000,49.795726,49.795986,49.798333,49.795918,49.79649075,150,2190
2021-11-07 04:11:14.860000,49.795831,49.796858,49.797805,49.796299,49.79669825,150,2190
2021-11-07 04:11:14.880000,49.795353,49.797084,49.797907,49.796656,49.79675,150,2190
2021-11-07 04:11:14.900000,49.794917,49.796061,49.795,49.796462,49.79561,150,2190
2021-11-07 04:11:14.920000,49.795292,49.795755,49.796528,49.796007,49.7958955,150,2190
2021-11-07 04:11:14.940000,49.795338,49.796402,49.794732,49.795489,49.79549025,150,2190
2021-11-07 04:11:14.960000,49.79527,49.796607,49.794157,49.79536,49.7953485,150,2190
2021-11-07 04:11:14.980000,49.796286,49.796191,49.796681,49.795858,49.796254000000005,150,2190
2021-11-07 04:11:15.000000,49.796758,49.796181,49.798894,49.796843,49.797169,150,2190
2021-11-07 04:11:15.020000,49.795807,49.796397,49.79861,49.79759,49.797101,150,2190
2021-11-07 04:11:15.040000,49.79557,49.796541,49.795769,49.797172,49.796262999999996,150,2190
2021-11-07 04:11:15.060000,49.796434,49.796518,49.795296,49.796345,49.79614825,150,2190
2021-11-07 04:11:15.080000,49.796704,49.796384,49.792926,49.796463,49.79561925,150,2190
2021-11-07 04:11:15.100000,49.796311,49.796638,49.796945,49.796687,49.79664525,150,2190
2021-11-07 04:11:15.120000,49.796024,49.797291,49.796139,49.796435,49.79647225,150,2190
2021-11-07 04:11:15.140000,49.795926,49.797417,49.80237,49.796289,49.7980005,150,2190
2021-11-07 04:11:15.160000,49.796281,49.796732,49.795482,49.796379,49.7962185,150,2190
2021-11-07 04:11:15.180000,49.79645,49.796254,49.794741,49.79614,49.795896250000006,150,2190
2021-11-07 04:11:15.200000,49.796395,49.796523,49.794065,49.796139,49.79578049999999,150,2190
2021-11-07 04:11:15.220000,49.79687,49.797283,49.796398,49.796486,49.79675925000001,150,2190
2021-11-07 04:11:15.240000,49.797282,49.797645,49.797185,49.796949,49.797265249999995,150,2190
2021-11-07 04:11:15.260000,49.796885,49.796968,49.800379,49.796891,49.79778075,150,2190
2021-11-07 04:11:15.280000,49.796555,49.796277,49.795852,49.796571,49.79631375,150,2190
2021-11-07 04:11:15.300000,49.796934,49.796547,49.797278,49.796774,49.79688325,150,2190
2021-11-07 04:11:15.320000,49.797316,49.797005,49.796639,49.797048,49.797002,150,2190
2021-11-07 04:11:15.340000,49.797331,49.797088,49.794825,49.796963,49.796551750000006,150,2190
2021-11-07 04:11:15.360000,49.797587,49.79698,49.794805,49.796836,49.79655199999999,150,2190
2021-11-07 04:11:15.380000,49.798156,49.797277,49.797361,49.796909,49.79742575,150,2190
2021-11-07 04:11:15.400000,49.798157,49.797583,49.799824,49.796745,49.798077250000006,150,2190
2021-11-07 04:11:15.420000,49.797532,49.797014,49.796491,49.796156,49.796798249999995,150,2190
2021-11-07 04:11:15.440000,49.796936,49.796592,49.796491,49.79619,49.79655225,150,2190
2021-11-07 04:11:15.460000,49.796672,49.797119,49.796491,49.796583,49.79671625,150,2190
2021-11-07 04:11:15.480000,49.796852,49.797569,49.796491,49.796471,49.79684575,150,2190
2021-11-07 04:11:15.500000,49.797007,49.797107,49.794648,49.796457,49.79630475,150,2190
2021-11-07 04:11:15.520000,49.797324,49.796281,49.798407,49.796759,49.79719275,150,2190
2021-11-07 04:11:15.540000,49.797682,49.79625,49.796907,49.797006,49.79696125,150,2190
2021-11-07 04:11:15.560000,49.797556,49.796731,49.798162,49.796913,49.797340500000004,150,2190
2021-11-07 04:11:15.580000,49.7973,49.796926,49.795709,49.796671,49.796651499999996,150,2190
2021-11-07 04:11:15.600000,49.796972,49.796226,49.797634,49.79659,49.7968555,150,2190
2021-11-07 04:11:15.620000,49.796839,49.795471,49.79281,49.79668,49.79545,150,2190
2021-11-07 04:11:15.640000,49.797454,49.795388,49.797074,49.796241,49.79653925,150,2190
2021-11-07 04:11:15.660000,49.798022,49.795889,49.796366,49.795615,49.796473,150,2190
2021-11-07 04:11:15.680000,49.797532,49.796141,49.798207,49.795697,49.796894249999994,150,2190
2021-11-07 04:11:15.700000,49.797269,49.796319,49.796817,49.79644,49.796711249999994,150,2190
2021-11-07 04:11:15.720000,49.797047,49.796468,49.796373,49.796761,49.79666225,150,2190
2021-11-07 04:11:15.740000,49.796319,49.796435,49.79417,49.796543,49.79586675,150,2190
2021-11-07 04:11:15.760000,49.796128,49.796355,49.797081,49.796502,49.7965165,150,2190
2021-11-07 04:11:15.780000,49.796769,49.796302,49.793882,49.796769,49.7959305,150,2190
2021-11-07 04:11:15.800000,49.797256,49.796002,49.797512,49.796617,49.79684674999999,150,2190
2021-11-07 04:11:15.820000,49.797078,49.796624,49.79626,49.796165,49.79653175,150,2190
2021-11-07 04:11:15.840000,49.796377,49.797458,49.799035,49.796284,49.79728850000001,150,2190
2021-11-07 04:11:15.860000,49.795712,49.797063,49.798318,49.796389,49.796870500000004,150,2190
2021-11-07 04:11:15.880000,49.795219,49.796247,49.794574,49.796331,49.79559275,150,2190
2021-11-07 04:11:15.900000,49.795283,49.796191,49.792391,49.796615,49.795120000000004,150,2190
2021-11-07 04:11:15.920000,49.795868,49.796637,49.795135,49.797231,49.79621775,150,2190
2021-11-07 04:11:15.940000,49.796392,49.796788,49.799009,49.79732,49.79737725,150,2190
2021-11-07 04:11:15.960000,49.796329,49.796415,49.799157,49.7968,49.79717525,150,2190
2021-11-07 04:11:15.980000,49.795724,49.796322,49.798204,49.796954,49.796801,150,2190
2021-11-07 04:11:16.000000,49.795355,49.796697,49.795675,49.797508,49.796308749999994,150,2190
2021-11-07 04:11:16.020000,49.795379,49.796817,49.794306,49.796847,49.795837250000005,150,2190
2021-11-07 04:11:16.040000,49.795637,49.796546,49.796125,49.796381,49.79617225,150,2190
2021-11-07 04:11:16.060000,49.795927,49.797154,49.796689,49.796924,49.7966735,150,2190
2021-11-07 04:11:16.080000,49.795924,49.798269,49.798213,49.797412,49.7974545,150,2190
2021-11-07 04:11:16.100000,49.795865,49.798251,49.799426,49.79736,49.7977255,150,2190
2021-11-07 04:11:16.120000,49.796569,49.797343,49.797482,49.797454,49.797212,150,2190
