Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-28 15:09:37.380000,49.692083,49.690865,49.689296,49.690748000000006,142,2235
2021-05-28 15:09:37.400000,49.691185,49.691159,49.692296,49.69154666666666,142,2235
2021-05-28 15:09:37.420000,49.690163,49.691892,49.691037,49.69103066666667,142,2235
2021-05-28 15:09:37.440000,49.690958,49.692279,49.697834,49.693690333333336,142,2235
2021-05-28 15:09:37.460000,49.691902,49.691838,49.681556,49.688432,142,2235
2021-05-28 15:09:37.480000,49.69113,49.691161,49.703675,49.695322000000004,142,2235
2021-05-28 15:09:37.500000,49.690556,49.690976,49.688379,49.68997033333333,142,2235
2021-05-28 15:09:37.520000,49.692288,49.691064,49.693297,49.692216333333334,142,2235
2021-05-28 15:09:37.540000,49.694543,49.691273,49.687519,49.69111166666667,142,2235
2021-05-28 15:09:37.560000,49.695278,49.690904,49.702227,49.696136333333335,142,2235
2021-05-28 15:09:37.580000,49.692574,49.689125,49.683069,49.688256,142,2235
2021-05-28 15:09:37.600000,49.688338,49.688236,49.687921,49.688165000000005,142,2235
2021-05-28 15:09:37.620000,49.686314,49.689195,49.683598,49.68636899999999,142,2235
2021-05-28 15:09:37.640000,49.686949,49.689999,49.692197,49.689715,142,2235
2021-05-28 15:09:37.660000,49.688167,49.689305,49.690582,49.68935133333333,142,2235
2021-05-28 15:09:37.680000,49.689201,49.689031,49.697904,49.69204533333333,142,2235
2021-05-28 15:09:37.700000,49.690776,49.690137,49.692215,49.69104266666667,142,2235
2021-05-28 15:09:37.720000,49.690258,49.690602,49.68985,49.690236666666664,142,2235
2021-05-28 15:09:37.740000,49.689046,49.689769,49.68475,49.687855000000006,142,2235
2021-05-28 15:09:37.760000,49.690071,49.68856,49.705706,49.694779000000004,142,2235
2021-05-28 15:09:37.780000,49.690594,49.687529,49.690271,49.68946466666666,142,2235
2021-05-28 15:09:37.800000,49.689955,49.688692,49.681796,49.68681433333333,142,2235
2021-05-28 15:09:37.820000,49.690569,49.692073,49.694856,49.69249933333333,142,2235
2021-05-28 15:09:37.840000,49.691948,49.694119,49.69932,49.695129,142,2235
2021-05-28 15:09:37.860000,49.692071,49.692804,49.697903,49.69425933333333,142,2235
2021-05-28 15:09:37.880000,49.689858,49.690103,49.688629,49.68953,142,2235
2021-05-28 15:09:37.900000,49.688385,49.689906,49.870639,49.749643333333324,142,2235
2021-05-28 15:09:37.920000,49.689726,49.691958,49.520352,49.634012000000006,142,2235
2021-05-28 15:09:37.940000,49.691291,49.693138,49.688583,49.691004,142,2235
2021-05-28 15:09:37.960000,49.691417,49.692239,49.684315,49.68932366666667,142,2235
2021-05-28 15:09:37.980000,49.690431,49.691397,49.685806,49.68921133333333,142,2235
2021-05-28 15:09:38.000000,49.690408,49.692315,49.687232,49.689985,142,2235
2021-05-28 15:09:38.020000,49.691617,49.692285,49.691546,49.691815999999996,142,2235
2021-05-28 15:09:38.040000,49.691264,49.691043,49.695973,49.69276,142,2235
2021-05-28 15:09:38.060000,49.69013,49.690944,49.682907,49.68799366666667,142,2235
2021-05-28 15:09:38.080000,49.689981,49.690946,49.689546,49.690157666666664,142,2235
2021-05-28 15:09:38.100000,49.690245,49.691254,49.688482,49.68999366666666,142,2235
2021-05-28 15:09:38.120000,49.691499,49.692609,49.687833,49.69064699999999,142,2235
2021-05-28 15:09:38.140000,49.692675,49.692462,49.690778,49.69197166666667,142,2235
2021-05-28 15:09:38.160000,49.693518,49.691942,49.684907,49.690122333333335,142,2235
2021-05-28 15:09:38.180000,49.693356,49.691499,49.70924,49.69803166666667,142,2235
2021-05-28 15:09:38.200000,49.691795,49.690434,49.690602,49.69094366666667,142,2235
2021-05-28 15:09:38.220000,49.692111,49.691756,49.684046,49.68930433333333,142,2235
2021-05-28 15:09:38.240000,49.69293,49.693659,49.690824,49.69247099999999,142,2235
2021-05-28 15:09:38.260000,49.692089,49.693294,49.692222,49.692535,142,2235
2021-05-28 15:09:38.280000,49.692547,49.693172,49.689435,49.691718,142,2235
2021-05-28 15:09:38.300000,49.694249,49.693769,49.694445,49.69415433333334,142,2235
2021-05-28 15:09:38.320000,49.694125,49.694221,49.691333,49.693226333333335,142,2235
2021-05-28 15:09:38.340000,49.693922,49.695251,49.693815,49.694329333333336,142,2235
2021-05-28 15:09:38.360000,49.697736,49.696305,49.693907,49.69598266666667,142,2235
2021-05-28 15:09:38.380000,49.701356,49.696554,49.702223,49.70004433333333,142,2235
2021-05-28 15:09:38.400000,49.698638,49.695705,49.69425,49.69619766666667,142,2235
2021-05-28 15:09:38.420000,49.694046,49.69519,49.690861,49.693365666666665,142,2235
2021-05-28 15:09:38.440000,49.691732,49.695975,49.691519,49.69307533333333,142,2235
2021-05-28 15:09:38.460000,49.692398,49.696356,49.699843,49.696199,142,2235
2021-05-28 15:09:38.480000,49.69443,49.695686,49.702111,49.697409,142,2235
2021-05-28 15:09:38.500000,49.696393,49.696499,49.690102,49.69433133333334,142,2235
2021-05-28 15:09:38.520000,49.697885,49.697617,49.695305,49.69693566666666,142,2235
2021-05-28 15:09:38.540000,49.697134,49.697287,49.693787,49.696069333333334,142,2235
2021-05-28 15:09:38.560000,49.696324,49.696188,49.701731,49.698081,142,2235
2021-05-28 15:09:38.580000,49.69644,49.695542,49.703658,49.698546666666665,142,2235
2021-05-28 15:09:38.600000,49.696121,49.696326,49.697782,49.696743,142,2235
2021-05-28 15:09:38.620000,49.696454,49.697499,49.696672,49.696875000000006,142,2235
2021-05-28 15:09:38.640000,49.697249,49.69788,49.696769,49.69729933333334,142,2235
2021-05-28 15:09:38.660000,49.697328,49.698291,49.697088,49.697568999999994,142,2235
2021-05-28 15:09:38.680000,49.69727,49.698562,49.697648,49.697826666666664,142,2235
2021-05-28 15:09:38.700000,49.697871,49.698883,49.697296,49.69801666666667,142,2235
2021-05-28 15:09:38.720000,49.698668,49.698443,49.700913,49.69934133333334,142,2235
2021-05-28 15:09:38.740000,49.697979,49.697012,49.706358,49.700449666666664,142,2235
2021-05-28 15:09:38.760000,49.697142,49.696806,49.693649,49.69586566666666,142,2235
2021-05-28 15:09:38.780000,49.69876,49.698336,49.690799,49.695965,142,2235
2021-05-28 15:09:38.800000,49.701345,49.700696,49.700142,49.700727666666666,142,2235
2021-05-28 15:09:38.820000,49.701538,49.702614,49.704037,49.70272966666666,142,2235
2021-05-28 15:09:38.840000,49.699903,49.70383,49.704041,49.70259133333334,142,2235
2021-05-28 15:09:38.860000,49.699552,49.703108,49.704569,49.70240966666666,142,2235
2021-05-28 15:09:38.880000,49.701016,49.701136,49.694307,49.69881966666667,142,2235
2021-05-28 15:09:38.900000,49.70185,49.699962,49.701408,49.70107333333334,142,2235
2021-05-28 15:09:38.920000,49.70213,49.700774,49.701806,49.701570000000004,142,2235
2021-05-28 15:09:38.940000,49.702163,49.700841,49.71331,49.705437999999994,142,2235
2021-05-28 15:09:38.960000,49.700968,49.698818,49.690865,49.69688366666667,142,2235
2021-05-28 15:09:38.980000,49.699913,49.697584,49.690431,49.695976,142,2235
2021-05-28 15:09:39.000000,49.699268,49.697687,49.698296,49.698417,142,2235
2021-05-28 15:09:39.020000,49.700098,49.69963,49.697677,49.69913499999999,142,2235
2021-05-28 15:09:39.040000,49.701709,49.701895,49.708527,49.70404366666667,142,2235
2021-05-28 15:09:39.060000,49.701435,49.702173,49.695167,49.69959166666666,142,2235
2021-05-28 15:09:39.080000,49.70118,49.702529,49.695712,49.699807,142,2235
2021-05-28 15:09:39.100000,49.702051,49.703203,49.706093,49.70378233333333,142,2235
2021-05-28 15:09:39.120000,49.70229,49.703392,49.703213,49.702965,142,2235
2021-05-28 15:09:39.140000,49.701996,49.703219,49.699435,49.70155,142,2235
2021-05-28 15:09:39.160000,49.702412,49.702597,49.696667,49.700558666666666,142,2235
2021-05-28 15:09:39.180000,49.704214,49.701232,49.708917,49.70478766666667,142,2235
2021-05-28 15:09:39.200000,49.706153,49.700083,49.699741,49.70199233333333,142,2235
2021-05-28 15:09:39.220000,49.706023,49.700796,49.707222,49.70468033333333,142,2235
2021-05-28 15:09:39.240000,49.70368,49.702726,49.700676,49.702360666666664,142,2235
2021-05-28 15:09:39.260000,49.700459,49.704916,49.70725,49.70420833333333,142,2235
2021-05-28 15:09:39.280000,49.700504,49.706485,49.705528,49.70417233333334,142,2235
2021-05-28 15:09:39.300000,49.704014,49.706075,49.708639,49.70624266666667,142,2235
2021-05-28 15:09:39.320000,49.704625,49.70534,49.703991,49.704652,142,2235
2021-05-28 15:09:39.340000,49.703644,49.706184,49.699963,49.703263666666665,142,2235
2021-05-28 15:09:39.360000,49.704403,49.70595,49.704324,49.70489233333333,142,2235
2021-05-28 15:09:39.380000,49.705061,49.704023,49.703806,49.704296666666664,142,2235
2021-05-28 15:09:39.400000,49.70457,49.703429,49.703185,49.70372799999999,142,2235
2021-05-28 15:09:39.420000,49.703601,49.70448,49.706102,49.70472766666666,142,2235
2021-05-28 15:09:39.440000,49.703607,49.705659,49.698416,49.70256066666667,142,2235
2021-05-28 15:09:39.460000,49.704167,49.705353,49.704657,49.70472566666666,142,2235
2021-05-28 15:09:39.480000,49.704519,49.704632,49.707324,49.70549166666666,142,2235
2021-05-28 15:09:39.500000,49.705819,49.706324,49.708592,49.70691166666666,142,2235
2021-05-28 15:09:39.520000,49.70662,49.708657,49.705565,49.70694733333334,142,2235
2021-05-28 15:09:39.540000,49.705084,49.708928,49.705463,49.706491666666665,142,2235
2021-05-28 15:09:39.560000,49.704499,49.708112,49.707898,49.706836333333335,142,2235
2021-05-28 15:09:39.580000,49.705799,49.706658,49.706102,49.706186333333335,142,2235
2021-05-28 15:09:39.600000,49.705091,49.704599,49.698574,49.70275466666667,142,2235
2021-05-28 15:09:39.620000,49.705038,49.705231,49.704056,49.704775000000005,142,2235
2021-05-28 15:09:39.640000,49.707987,49.707161,49.70787,49.70767266666667,142,2235
2021-05-28 15:09:39.660000,49.70892,49.706164,49.705056,49.70671333333333,142,2235
2021-05-28 15:09:39.680000,49.707699,49.705277,49.70912,49.707365333333335,142,2235
2021-05-28 15:09:39.700000,49.707416,49.705768,49.706129,49.706437666666666,142,2235
2021-05-28 15:09:39.720000,49.706323,49.704952,49.699852,49.703708999999996,142,2235
2021-05-28 15:09:39.740000,49.705846,49.70501,49.702801,49.70455233333333,142,2235
2021-05-28 15:09:39.760000,49.708203,49.706968,49.715555,49.710242,142,2235
2021-05-28 15:09:39.780000,49.709393,49.706731,49.709569,49.708564333333335,142,2235
2021-05-28 15:09:39.800000,49.707657,49.705876,49.69138,49.70163766666667,142,2235
2021-05-28 15:09:39.820000,49.706959,49.708123,49.685417,49.700166333333335,142,2235
2021-05-28 15:09:39.840000,49.707386,49.710057,49.710422,49.709288333333326,142,2235
2021-05-28 15:09:39.860000,49.708072,49.708625,49.708641,49.708446,142,2235
2021-05-28 15:09:39.880000,49.708592,49.706684,49.710802,49.70869266666667,142,2235
2021-05-28 15:09:39.900000,49.708327,49.70515,49.709308,49.707595,142,2235
2021-05-28 15:09:39.920000,49.708018,49.704122,49.712919,49.708352999999995,142,2235
2021-05-28 15:09:39.940000,49.708351,49.704437,49.719736,49.71084133333333,142,2235
2021-05-28 15:09:39.960000,49.707617,49.705113,49.713471,49.70873366666666,142,2235
2021-05-28 15:09:39.980000,49.70646,49.705356,49.706127,49.705981,142,2235
2021-05-28 15:09:40.000000,49.707456,49.70593,49.716788,49.710058000000004,142,2235
2021-05-28 15:09:40.020000,49.70886,49.706907,49.699653,49.70514,142,2235
2021-05-28 15:09:40.040000,49.708995,49.708431,49.705907,49.707777666666665,142,2235
2021-05-28 15:09:40.060000,49.707033,49.708445,49.711667,49.709048333333335,142,2235
2021-05-28 15:09:40.080000,49.703699,49.707029,49.705287,49.70533833333334,142,2235
2021-05-28 15:09:40.100000,49.703823,49.706294,49.69957,49.703229,142,2235
2021-05-28 15:09:40.120000,49.707165,49.70515,49.708379,49.706898,142,2235
2021-05-28 15:09:40.140000,49.707847,49.703858,49.705093,49.70559933333333,142,2235
2021-05-28 15:09:40.160000,49.705478,49.703594,49.709018,49.70603,142,2235
2021-05-28 15:09:40.180000,49.703571,49.704166,49.70338,49.70370566666667,142,2235
2021-05-28 15:09:40.200000,49.704487,49.705927,49.696482,49.70229866666667,142,2235
2021-05-28 15:09:40.220000,49.70589,49.707837,49.713084,49.708937,142,2235
2021-05-28 15:09:40.240000,49.70656,49.708756,49.70625,49.70718866666667,142,2235
2021-05-28 15:09:40.260000,49.70723,49.709234,49.709972,49.708812,142,2235
2021-05-28 15:09:40.280000,49.7072,49.70946,49.709574,49.70874466666667,142,2235
2021-05-28 15:09:40.300000,49.707395,49.709329,49.704713,49.70714566666666,142,2235
2021-05-28 15:09:40.320000,49.707297,49.708277,49.710555,49.708709666666664,142,2235
2021-05-28 15:09:40.340000,49.705481,49.706627,49.708732,49.70694666666666,142,2235
2021-05-28 15:09:40.360000,49.702611,49.705743,49.695425,49.701259666666665,142,2235
2021-05-28 15:09:40.380000,49.700796,49.705428,49.705315,49.70384633333333,142,2235
2021-05-28 15:09:40.400000,49.704,49.705357,49.705259,49.704872,142,2235
2021-05-28 15:09:40.420000,49.708366,49.705481,49.710815,49.70822066666667,142,2235
2021-05-28 15:09:40.440000,49.707082,49.704746,49.703482,49.705103333333334,142,2235
2021-05-28 15:09:40.460000,49.704334,49.704919,49.700426,49.70322633333333,142,2235
2021-05-28 15:09:40.480000,49.704361,49.70613,49.710712,49.70706766666667,142,2235
2021-05-28 15:09:40.500000,49.704856,49.705789,49.704065,49.704903333333334,142,2235
2021-05-28 15:09:40.520000,49.704759,49.705478,49.706047,49.705428000000005,142,2235
2021-05-28 15:09:40.540000,49.704875,49.706757,49.706796,49.706142666666665,142,2235
2021-05-28 15:09:40.560000,49.705208,49.707691,49.704028,49.70564233333334,142,2235
2021-05-28 15:09:40.580000,49.706732,49.707072,49.707986,49.70726333333334,142,2235
2021-05-28 15:09:40.600000,49.7078,49.705419,49.707648,49.706955666666666,142,2235
2021-05-28 15:09:40.620000,49.705685,49.704112,49.709851,49.70654933333333,142,2235
2021-05-28 15:09:40.640000,49.703731,49.705049,49.695644,49.70147466666666,142,2235
2021-05-28 15:09:40.660000,49.705217,49.705462,49.713778,49.708152333333324,142,2235
2021-05-28 15:09:40.680000,49.706143,49.704598,49.698852,49.703197666666675,142,2235
2021-05-28 15:09:40.700000,49.70699,49.705951,49.712805,49.708582,142,2235
2021-05-28 15:09:40.720000,49.707477,49.706898,49.713223,49.70919933333334,142,2235
2021-05-28 15:09:40.740000,49.706681,49.707209,49.697722,49.70387066666667,142,2235
2021-05-28 15:09:40.760000,49.706189,49.708017,49.709621,49.707942333333335,142,2235
2021-05-28 15:09:40.780000,49.705309,49.707647,49.697954,49.703636666666675,142,2235
2021-05-28 15:09:40.800000,49.704958,49.707276,49.707754,49.706662666666666,142,2235
2021-05-28 15:09:40.820000,49.706866,49.708247,49.707903,49.707672,142,2235
2021-05-28 15:09:40.840000,49.711163,49.70923,49.711537,49.71064333333333,142,2235
2021-05-28 15:09:40.860000,49.712713,49.707942,49.708722,49.70979233333333,142,2235
2021-05-28 15:09:40.880000,49.708162,49.705622,49.707217,49.707000333333326,142,2235
2021-05-28 15:09:40.900000,49.702741,49.705057,49.703212,49.703669999999995,142,2235
2021-05-28 15:09:40.920000,49.702874,49.706355,49.704699,49.70464266666667,142,2235
2021-05-28 15:09:40.940000,49.706551,49.707566,49.70837,49.70749566666667,142,2235
2021-05-28 15:09:40.960000,49.706913,49.707356,49.708292,49.70752033333333,142,2235
2021-05-28 15:09:40.980000,49.70561,49.706803,49.704207,49.705540000000006,142,2235
2021-05-28 15:09:41.000000,49.706777,49.707,49.710381,49.708052666666674,142,2235
2021-05-28 15:09:41.020000,49.708072,49.708094,49.712778,49.709647999999994,142,2235
2021-05-28 15:09:41.040000,49.706455,49.708571,49.703331,49.706119,142,2235
2021-05-28 15:09:41.060000,49.705807,49.708042,49.702358,49.70540233333333,142,2235
2021-05-28 15:09:41.080000,49.707373,49.706663,49.708066,49.70736733333333,142,2235
2021-05-28 15:09:41.100000,49.707781,49.706092,49.711416,49.70842966666667,142,2235
2021-05-28 15:09:41.120000,49.707825,49.706586,49.708758,49.70772300000001,142,2235
2021-05-28 15:09:41.140000,49.707187,49.705747,49.712066,49.708333333333336,142,2235
2021-05-28 15:09:41.160000,49.707494,49.705734,49.69763,49.703619333333336,142,2235
2021-05-28 15:09:41.180000,49.708647,49.70781,49.716268,49.71090833333333,142,2235
2021-05-28 15:09:41.200000,49.707394,49.709235,49.710259,49.70896266666667,142,2235
2021-05-28 15:09:41.220000,49.706209,49.710045,49.70419,49.70681466666667,142,2235
2021-05-28 15:09:41.240000,49.708121,49.709896,49.70525,49.707755666666664,142,2235
2021-05-28 15:09:41.260000,49.709462,49.707775,49.710565,49.70926733333334,142,2235
2021-05-28 15:09:41.280000,49.708027,49.705719,49.708935,49.70756033333333,142,2235
2021-05-28 15:09:41.300000,49.707518,49.706313,49.705944,49.70659166666667,142,2235
2021-05-28 15:09:41.320000,49.709045,49.707359,49.710028,49.708810666666665,142,2235
2021-05-28 15:09:41.340000,49.708491,49.706828,49.704213,49.706510666666674,142,2235
2021-05-28 15:09:41.360000,49.706889,49.706612,49.707259,49.70692,142,2235
2021-05-28 15:09:41.380000,49.706506,49.706778,49.711861,49.70838166666667,142,2235
2021-05-28 15:09:41.400000,49.706546,49.706654,49.713556,49.70891866666667,142,2235
2021-05-28 15:09:41.420000,49.707194,49.706868,49.703786,49.705949333333336,142,2235
2021-05-28 15:09:41.440000,49.708051,49.707848,49.707751,49.707883333333335,142,2235
2021-05-28 15:09:41.460000,49.708398,49.709052,49.712056,49.70983533333333,142,2235
2021-05-28 15:09:41.480000,49.707639,49.708716,49.7075,49.70795166666667,142,2235
2021-05-28 15:09:41.500000,49.706078,49.707,49.702574,49.70521733333334,142,2235
2021-05-28 15:09:41.520000,49.705528,49.706104,49.701176,49.704269333333336,142,2235
2021-05-28 15:09:41.540000,49.706218,49.706035,49.707833,49.70669533333333,142,2235
2021-05-28 15:09:41.560000,49.70595,49.70611,49.707038,49.706366,142,2235
2021-05-28 15:09:41.580000,49.705396,49.706191,49.709999,49.70719533333334,142,2235
2021-05-28 15:09:41.600000,49.70543,49.70594,49.701371,49.704247,142,2235
2021-05-28 15:09:41.620000,49.704861,49.705775,49.701667,49.704101,142,2235
2021-05-28 15:09:41.640000,49.706899,49.707053,49.711694,49.708548666666665,142,2235
2021-05-28 15:09:41.660000,49.711052,49.708963,49.715324,49.71177966666667,142,2235
2021-05-28 15:09:41.680000,49.711064,49.709363,49.708565,49.709664000000004,142,2235
2021-05-28 15:09:41.700000,49.706879,49.707978,49.706379,49.70707866666667,142,2235
2021-05-28 15:09:41.720000,49.703393,49.706752,49.706028,49.705391,142,2235
2021-05-28 15:09:41.740000,49.704393,49.706948,49.71193,49.707756999999994,142,2235
2021-05-28 15:09:41.760000,49.707398,49.707169,49.711199,49.708588666666664,142,2235
2021-05-28 15:09:41.780000,49.708037,49.706404,49.708491,49.707643999999995,142,2235
2021-05-28 15:09:41.800000,49.706986,49.705739,49.698055,49.70359333333332,142,2235
2021-05-28 15:09:41.820000,49.704856,49.70533,49.70463,49.70493866666666,142,2235
2021-05-28 15:09:41.840000,49.704954,49.706764,49.700834,49.704184,142,2235
2021-05-28 15:09:41.860000,49.70888,49.709351,49.718574,49.71226833333333,142,2235
2021-05-28 15:09:41.880000,49.709721,49.708383,49.71012,49.709407999999996,142,2235
2021-05-28 15:09:41.900000,49.706931,49.706125,49.697278,49.70344466666666,142,2235
2021-05-28 15:09:41.920000,49.706705,49.706255,49.70925,49.70740333333333,142,2235
2021-05-28 15:09:41.940000,49.707422,49.706471,49.706009,49.706634,142,2235
2021-05-28 15:09:41.960000,49.70761,49.706018,49.707852,49.70716000000001,142,2235
2021-05-28 15:09:41.980000,49.70813,49.706809,49.705213,49.70671733333334,142,2235
2021-05-28 15:09:42.000000,49.707806,49.70916,49.704435,49.707133666666664,142,2235
2021-05-28 15:09:42.020000,49.707,49.710547,49.710556,49.70936766666667,142,2235
2021-05-28 15:09:42.040000,49.706477,49.708315,49.709963,49.70825166666666,142,2235
2021-05-28 15:09:42.060000,49.707268,49.706541,49.702102,49.70530366666666,142,2235
2021-05-28 15:09:42.080000,49.708546,49.706963,49.707347,49.70761866666667,142,2235
2021-05-28 15:09:42.100000,49.707865,49.706996,49.707942,49.707601000000004,142,2235
2021-05-28 15:09:42.120000,49.707612,49.70707,49.711533,49.708738333333336,142,2235
2021-05-28 15:09:42.140000,49.709227,49.707575,49.713054,49.709951999999994,142,2235
2021-05-28 15:09:42.160000,49.708884,49.707481,49.705963,49.70744266666666,142,2235
2021-05-28 15:09:42.180000,49.707355,49.707911,49.70264,49.70596866666667,142,2235
2021-05-28 15:09:42.200000,49.707809,49.708818,49.709173,49.7086,142,2235
2021-05-28 15:09:42.220000,49.71002,49.708943,49.708047,49.70900333333333,142,2235
2021-05-28 15:09:42.240000,49.709874,49.707267,49.711542,49.709561,142,2235
2021-05-28 15:09:42.260000,49.707197,49.706527,49.700401,49.704708333333336,142,2235
2021-05-28 15:09:42.280000,49.706714,49.707598,49.708174,49.70749533333333,142,2235
2021-05-28 15:09:42.300000,49.708195,49.707297,49.707671,49.707721,142,2235
2021-05-28 15:09:42.320000,49.708505,49.706548,49.713162,49.709405000000004,142,2235
2021-05-28 15:09:42.340000,49.707712,49.707182,49.701144,49.705346,142,2235
2021-05-28 15:09:42.360000,49.707273,49.707852,49.705519,49.706881333333335,142,2235
2021-05-28 15:09:42.380000,49.70769,49.707768,49.700185,49.70521433333334,142,2235
2021-05-28 15:09:42.400000,49.707556,49.70805,49.711528,49.70904466666667,142,2235
2021-05-28 15:09:42.420000,49.707093,49.708381,49.712732,49.709402000000004,142,2235
2021-05-28 15:09:42.440000,49.707569,49.708241,49.704861,49.70689033333333,142,2235
2021-05-28 15:09:42.460000,49.708953,49.707899,49.706972,49.70794133333334,142,2235
2021-05-28 15:09:42.480000,49.710866,49.707981,49.699805,49.706217333333335,142,2235
2021-05-28 15:09:42.500000,49.710779,49.708137,49.709343,49.70941966666666,142,2235
2021-05-28 15:09:42.520000,49.707347,49.707279,49.706648,49.70709133333333,142,2235
2021-05-28 15:09:42.540000,49.704031,49.707313,49.702917,49.70475366666667,142,2235
2021-05-28 15:09:42.560000,49.703981,49.707801,49.704009,49.70526366666667,142,2235
2021-05-28 15:09:42.580000,49.705658,49.706512,49.71312,49.70843,142,2235
2021-05-28 15:09:42.600000,49.706616,49.705294,49.701371,49.704427,142,2235
2021-05-28 15:09:42.620000,49.707092,49.705363,49.713648,49.708701,142,2235
2021-05-28 15:09:42.640000,49.706899,49.70584,49.709574,49.70743766666667,142,2235
2021-05-28 15:09:42.660000,49.70671,49.707816,49.707324,49.70728333333333,142,2235
2021-05-28 15:09:42.680000,49.706926,49.709849,49.707055,49.70794333333333,142,2235
2021-05-28 15:09:42.700000,49.707232,49.708221,49.712013,49.709155333333335,142,2235
2021-05-28 15:09:42.720000,49.707342,49.704322,49.706394,49.70601933333334,142,2235
2021-05-28 15:09:42.740000,49.706625,49.703735,49.706102,49.70548733333334,142,2235
2021-05-28 15:09:42.760000,49.705922,49.707104,49.708899,49.70730833333334,142,2235
2021-05-28 15:09:42.780000,49.705551,49.708729,49.711639,49.70863966666666,142,2235
2021-05-28 15:09:42.800000,49.705245,49.708023,49.707472,49.706913333333326,142,2235
2021-05-28 15:09:42.820000,49.706774,49.708499,49.718047,49.71110666666667,142,2235
2021-05-28 15:09:42.840000,49.707533,49.707786,49.708222,49.707846999999994,142,2235
2021-05-28 15:09:42.860000,49.706055,49.705407,49.69724,49.702900666666665,142,2235
2021-05-28 15:09:42.880000,49.705847,49.705313,49.709519,49.706893,142,2235
2021-05-28 15:09:42.900000,49.706088,49.706459,49.712991,49.70851266666667,142,2235
2021-05-28 15:09:42.920000,49.705514,49.705626,49.706056,49.705732000000005,142,2235
2021-05-28 15:09:42.940000,49.705509,49.704263,49.694166,49.70131266666667,142,2235
2021-05-28 15:09:42.960000,49.705732,49.704464,49.708899,49.706365000000005,142,2235
2021-05-28 15:09:42.980000,49.706042,49.705581,49.693917,49.70184666666666,142,2235
2021-05-28 15:09:43.000000,49.707541,49.707123,49.718009,49.710891000000004,142,2235
2021-05-28 15:09:43.020000,49.707764,49.708421,49.711389,49.70919133333333,142,2235
2021-05-28 15:09:43.040000,49.70613,49.708835,49.699305,49.70475666666667,142,2235
2021-05-28 15:09:43.060000,49.704468,49.707439,49.70462,49.705509,142,2235
2021-05-28 15:09:43.080000,49.703954,49.705157,49.702362,49.70382433333333,142,2235
2021-05-28 15:09:43.100000,49.705347,49.704785,49.712222,49.70745133333333,142,2235
2021-05-28 15:09:43.120000,49.707102,49.705987,49.71087,49.70798633333334,142,2235
2021-05-28 15:09:43.140000,49.707269,49.707049,49.70581,49.70670933333333,142,2235
2021-05-28 15:09:43.160000,49.70624,49.706781,49.701921,49.704980666666664,142,2235
2021-05-28 15:09:43.180000,49.705601,49.706989,49.706936,49.70650866666667,142,2235
2021-05-28 15:09:43.200000,49.706332,49.708674,49.711704,49.70890333333333,142,2235
2021-05-28 15:09:43.220000,49.706946,49.707664,49.70901,49.70787333333334,142,2235
2021-05-28 15:09:43.240000,49.704688,49.704605,49.690838,49.70004366666666,142,2235
2021-05-28 15:09:43.260000,49.701816,49.704212,49.701791,49.702606333333335,142,2235
2021-05-28 15:09:43.280000,49.703465,49.705319,49.713085,49.70728966666667,142,2235
2021-05-28 15:09:43.300000,49.708564,49.705221,49.705793,49.706526,142,2235
2021-05-28 15:09:43.320000,49.710607,49.705875,49.703234,49.706572,142,2235
2021-05-28 15:09:43.340000,49.707355,49.706725,49.708863,49.70764766666667,142,2235
2021-05-28 15:09:43.360000,49.702297,49.705948,49.709571,49.70593866666667,142,2235
2021-05-28 15:09:43.380000,49.701654,49.70464,49.705585,49.70395966666666,142,2235
2021-05-28 15:09:43.400000,49.704459,49.703776,49.704842,49.70435899999999,142,2235
2021-05-28 15:09:43.420000,49.70567,49.703076,49.693879,49.700875,142,2235
2021-05-28 15:09:43.440000,49.705451,49.703442,49.709204,49.70603233333333,142,2235
2021-05-28 15:09:43.460000,49.705717,49.705515,49.708157,49.70646300000001,142,2235
2021-05-28 15:09:43.480000,49.707968,49.707702,49.711264,49.708978,142,2235
2021-05-28 15:09:43.500000,49.709292,49.707395,49.711829,49.70950533333333,142,2235
2021-05-28 15:09:43.520000,49.707191,49.704805,49.708305,49.706767000000006,142,2235
2021-05-28 15:09:43.540000,49.704343,49.702677,49.69375,49.70025666666667,142,2235
2021-05-28 15:09:43.560000,49.704281,49.703827,49.701236,49.703114666666664,142,2235
2021-05-28 15:09:43.580000,49.705676,49.705411,49.715449,49.70884533333333,142,2235
2021-05-28 15:09:43.600000,49.706269,49.705183,49.700787,49.704079666666665,142,2235
2021-05-28 15:09:43.620000,49.706139,49.70579,49.704055,49.705328,142,2235
2021-05-28 15:09:43.640000,49.706574,49.70771,49.712389,49.708891,142,2235
2021-05-28 15:09:43.660000,49.707139,49.708667,49.714991,49.710265666666665,142,2235
2021-05-28 15:09:43.680000,49.705649,49.707014,49.70474,49.70580100000001,142,2235
2021-05-28 15:09:43.700000,49.704471,49.705963,49.699435,49.70328966666667,142,2235
2021-05-28 15:09:43.720000,49.706796,49.708503,49.710111,49.70847,142,2235
2021-05-28 15:09:43.740000,49.708954,49.708779,49.718018,49.711917,142,2235
2021-05-28 15:09:43.760000,49.707065,49.704656,49.70189,49.704536999999995,142,2235
