Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-06-06 17:28:10.080000,49.825116,49.825448,49.824185,49.824916333333334,260,2235
2021-06-06 17:28:10.100000,49.82631,49.825751,49.825649,49.825903333333336,260,2235
2021-06-06 17:28:10.120000,49.82644,49.825434,49.826027,49.825967,260,2235
2021-06-06 17:28:10.140000,49.826268,49.82531,49.827871,49.826482999999996,260,2235
2021-06-06 17:28:10.160000,49.826246,49.825842,49.826657,49.82624833333333,260,2235
2021-06-06 17:28:10.180000,49.82662,49.826235,49.825815,49.82622333333333,260,2235
2021-06-06 17:28:10.200000,49.826348,49.826031,49.824926,49.825768333333336,260,2235
2021-06-06 17:28:10.220000,49.825014,49.825731,49.822509,49.824418,260,2235
2021-06-06 17:28:10.240000,49.825088,49.825503,49.826315,49.82563533333333,260,2235
2021-06-06 17:28:10.260000,49.826347,49.825199,49.825472,49.82567266666666,260,2235
2021-06-06 17:28:10.280000,49.82677,49.824907,49.825556,49.82574433333334,260,2235
2021-06-06 17:28:10.300000,49.826367,49.824923,49.825843,49.82571099999999,260,2235
2021-06-06 17:28:10.320000,49.825814,49.825197,49.825407,49.82547266666668,260,2235
2021-06-06 17:28:10.340000,49.826272,49.825953,49.826639,49.826288,260,2235
2021-06-06 17:28:10.360000,49.826851,49.826862,49.824583,49.82609866666667,260,2235
2021-06-06 17:28:10.380000,49.825407,49.826857,49.82575,49.82600466666667,260,2235
2021-06-06 17:28:10.400000,49.824731,49.826536,49.823038,49.82476833333333,260,2235
2021-06-06 17:28:10.420000,49.825731,49.826308,49.824657,49.82556533333334,260,2235
2021-06-06 17:28:10.440000,49.825853,49.826139,49.829926,49.827306,260,2235
2021-06-06 17:28:10.460000,49.825436,49.826051,49.828537,49.82667466666667,260,2235
2021-06-06 17:28:10.480000,49.825065,49.826011,49.8255,49.82552533333333,260,2235
2021-06-06 17:28:10.500000,49.825218,49.825924,49.825199,49.825447,260,2235
2021-06-06 17:28:10.520000,49.82595,49.825751,49.823634,49.825111666666665,260,2235
2021-06-06 17:28:10.540000,49.824862,49.82533,49.824306,49.82483266666667,260,2235
2021-06-06 17:28:10.560000,49.822903,49.82475,49.825602,49.824418333333334,260,2235
2021-06-06 17:28:10.580000,49.823704,49.824302,49.825829,49.82461166666667,260,2235
2021-06-06 17:28:10.600000,49.825601,49.824578,49.825403,49.825194,260,2235
2021-06-06 17:28:10.620000,49.824861,49.824714,49.821222,49.823599,260,2235
2021-06-06 17:28:10.640000,49.823524,49.824332,49.825574,49.82447666666667,260,2235
2021-06-06 17:28:10.660000,49.824311,49.824026,49.825269,49.82453533333333,260,2235
2021-06-06 17:28:10.680000,49.825525,49.824066,49.822833,49.82414133333333,260,2235
2021-06-06 17:28:10.700000,49.825598,49.82416,49.823972,49.824576666666665,260,2235
2021-06-06 17:28:10.720000,49.825766,49.824368,49.821667,49.82393366666667,260,2235
2021-06-06 17:28:10.740000,49.82619,49.824685,49.824759,49.825211333333336,260,2235
2021-06-06 17:28:10.760000,49.824411,49.824478,49.825351,49.82474666666667,260,2235
2021-06-06 17:28:10.780000,49.823323,49.824392,49.827436,49.82505033333334,260,2235
2021-06-06 17:28:10.800000,49.82411,49.82508,49.824518,49.82456933333333,260,2235
2021-06-06 17:28:10.820000,49.824286,49.825438,49.826926,49.82555,260,2235
2021-06-06 17:28:10.840000,49.825732,49.824803,49.821565,49.82403333333334,260,2235
2021-06-06 17:28:10.860000,49.826548,49.823508,49.822523,49.824193,260,2235
2021-06-06 17:28:10.880000,49.824677,49.822637,49.823995,49.823769666666664,260,2235
2021-06-06 17:28:10.900000,49.823421,49.822717,49.823509,49.82321566666667,260,2235
2021-06-06 17:28:10.920000,49.824189,49.823485,49.824968,49.824214000000005,260,2235
2021-06-06 17:28:10.940000,49.824366,49.824071,49.826106,49.82484766666667,260,2235
2021-06-06 17:28:10.960000,49.822991,49.823602,49.822356,49.822983,260,2235
2021-06-06 17:28:10.980000,49.821984,49.822981,49.823218,49.82272766666667,260,2235
2021-06-06 17:28:11.000000,49.821085,49.822815,49.823611,49.82250366666667,260,2235
2021-06-06 17:28:11.020000,49.821767,49.823036,49.829982,49.82492833333333,260,2235
2021-06-06 17:28:11.040000,49.823622,49.823481,49.823371,49.82349133333333,260,2235
2021-06-06 17:28:11.060000,49.82401,49.823981,49.825517,49.82450266666667,260,2235
2021-06-06 17:28:11.080000,49.823925,49.824263,49.825424,49.82453733333333,260,2235
2021-06-06 17:28:11.100000,49.822651,49.824005,49.826112,49.824256,260,2235
2021-06-06 17:28:11.120000,49.821429,49.824103,49.824605,49.823378999999996,260,2235
2021-06-06 17:28:11.140000,49.822463,49.824602,49.817079,49.821381333333335,260,2235
2021-06-06 17:28:11.160000,49.823435,49.824472,49.817356,49.82175433333333,260,2235
2021-06-06 17:28:11.180000,49.823778,49.824252,49.822092,49.823374,260,2235
2021-06-06 17:28:11.200000,49.82406,49.824266,49.821365,49.823230333333335,260,2235
2021-06-06 17:28:11.220000,49.823268,49.823929,49.82571,49.82430233333334,260,2235
2021-06-06 17:28:11.240000,49.822718,49.823367,49.822476,49.82285366666667,260,2235
2021-06-06 17:28:11.260000,49.823206,49.823073,49.825139,49.823806,260,2235
2021-06-06 17:28:11.280000,49.823283,49.823415,49.82418,49.823626,260,2235
2021-06-06 17:28:11.300000,49.822949,49.824,49.825276,49.824075,260,2235
2021-06-06 17:28:11.320000,49.823432,49.824271,49.822634,49.823445666666665,260,2235
2021-06-06 17:28:11.340000,49.824457,49.823915,49.82238,49.823584000000004,260,2235
2021-06-06 17:28:11.360000,49.824115,49.823176,49.821232,49.822841000000004,260,2235
2021-06-06 17:28:11.380000,49.822965,49.823116,49.824736,49.82360566666667,260,2235
2021-06-06 17:28:11.400000,49.823279,49.823358,49.825824,49.82415366666667,260,2235
2021-06-06 17:28:11.420000,49.8238,49.82353,49.825842,49.824390666666666,260,2235
2021-06-06 17:28:11.440000,49.823077,49.823558,49.822625,49.823086666666676,260,2235
2021-06-06 17:28:11.460000,49.821996,49.823416,49.822778,49.82273,260,2235
2021-06-06 17:28:11.480000,49.822146,49.823437,49.820426,49.822002999999995,260,2235
2021-06-06 17:28:11.500000,49.823158,49.823938,49.824709,49.823935000000006,260,2235
2021-06-06 17:28:11.520000,49.823149,49.824214,49.822407,49.82325666666666,260,2235
2021-06-06 17:28:11.540000,49.822202,49.823839,49.823408,49.823149666666666,260,2235
2021-06-06 17:28:11.560000,49.822421,49.823558,49.824444,49.82347433333333,260,2235
2021-06-06 17:28:11.580000,49.824106,49.823897,49.827389,49.82513066666667,260,2235
2021-06-06 17:28:11.600000,49.824814,49.823944,49.823514,49.82409066666667,260,2235
2021-06-06 17:28:11.620000,49.824111,49.823651,49.822199,49.823320333333335,260,2235
2021-06-06 17:28:11.640000,49.823575,49.822875,49.821833,49.82276099999999,260,2235
2021-06-06 17:28:11.660000,49.823167,49.822747,49.823606,49.82317333333333,260,2235
2021-06-06 17:28:11.680000,49.822487,49.823112,49.82232,49.82263966666667,260,2235
2021-06-06 17:28:11.700000,49.821764,49.823454,49.823361,49.822859666666666,260,2235
2021-06-06 17:28:11.720000,49.822098,49.823294,49.823065,49.822819,260,2235
2021-06-06 17:28:11.740000,49.824031,49.822557,49.824028,49.82353866666667,260,2235
2021-06-06 17:28:11.760000,49.825804,49.822325,49.823055,49.823727999999996,260,2235
2021-06-06 17:28:11.780000,49.825009,49.822623,49.827056,49.824896,260,2235
2021-06-06 17:28:11.800000,49.824336,49.82299,49.839,49.82877533333333,260,2235
2021-06-06 17:28:11.820000,49.825557,49.822972,49.810139,49.819556,260,2235
2021-06-06 17:28:11.840000,49.825697,49.822778,49.825268,49.824580999999995,260,2235
2021-06-06 17:28:11.860000,49.824898,49.822703,49.821968,49.82318966666666,260,2235
2021-06-06 17:28:11.880000,49.824704,49.823125,49.824644,49.82415766666667,260,2235
2021-06-06 17:28:11.900000,49.82518,49.823779,49.826472,49.82514366666667,260,2235
2021-06-06 17:28:11.920000,49.825657,49.823619,49.822667,49.823981,260,2235
2021-06-06 17:28:11.940000,49.824088,49.823066,49.822796,49.82331666666666,260,2235
2021-06-06 17:28:11.960000,49.822927,49.823045,49.822027,49.82266633333333,260,2235
2021-06-06 17:28:11.980000,49.824195,49.823693,49.821972,49.82328666666666,260,2235
2021-06-06 17:28:12.000000,49.822418,49.823853,49.822621,49.82296399999999,260,2235
2021-06-06 17:28:12.020000,49.818937,49.823525,49.823444,49.82196866666666,260,2235
2021-06-06 17:28:12.040000,49.821243,49.823632,49.823269,49.82271466666668,260,2235
2021-06-06 17:28:12.060000,49.824732,49.824104,49.825074,49.82463666666666,260,2235
2021-06-06 17:28:12.080000,49.823982,49.82467,49.823666,49.824106,260,2235
2021-06-06 17:28:12.100000,49.822681,49.824929,49.82488,49.82416333333333,260,2235
2021-06-06 17:28:12.120000,49.822741,49.824624,49.821666,49.823010333333336,260,2235
2021-06-06 17:28:12.140000,49.822786,49.82457,49.822176,49.82317733333334,260,2235
2021-06-06 17:28:12.160000,49.823332,49.82463,49.820694,49.82288533333334,260,2235
2021-06-06 17:28:12.180000,49.823758,49.82417,49.825686,49.824538,260,2235
2021-06-06 17:28:12.200000,49.823185,49.824052,49.825111,49.824116000000004,260,2235
2021-06-06 17:28:12.220000,49.822879,49.824319,49.824111,49.82376966666667,260,2235
2021-06-06 17:28:12.240000,49.823125,49.824525,49.822305,49.82331833333333,260,2235
2021-06-06 17:28:12.260000,49.823751,49.824686,49.820259,49.82289866666667,260,2235
2021-06-06 17:28:12.280000,49.824143,49.824584,49.82126,49.823329,260,2235
2021-06-06 17:28:12.300000,49.823855,49.823897,49.82324,49.823664,260,2235
2021-06-06 17:28:12.320000,49.823823,49.823258,49.822768,49.823283,260,2235
2021-06-06 17:28:12.340000,49.824769,49.823375,49.820667,49.822937,260,2235
2021-06-06 17:28:12.360000,49.824421,49.823722,49.826973,49.82503866666667,260,2235
2021-06-06 17:28:12.380000,49.823125,49.82377,49.820657,49.82251733333334,260,2235
2021-06-06 17:28:12.400000,49.823843,49.823066,49.823796,49.823568333333334,260,2235
2021-06-06 17:28:12.420000,49.824657,49.822094,49.820972,49.82257433333333,260,2235
2021-06-06 17:28:12.440000,49.823957,49.822173,49.82076,49.82229666666667,260,2235
2021-06-06 17:28:12.460000,49.822981,49.822914,49.820852,49.822249,260,2235
2021-06-06 17:28:12.480000,49.822449,49.823289,49.823472,49.82307,260,2235
2021-06-06 17:28:12.500000,49.822159,49.822807,49.824514,49.82316,260,2235
2021-06-06 17:28:12.520000,49.822194,49.822052,49.823116,49.822454,260,2235
2021-06-06 17:28:12.540000,49.822199,49.821611,49.824083,49.822631,260,2235
2021-06-06 17:28:12.560000,49.82307,49.821633,49.819574,49.82142566666666,260,2235
2021-06-06 17:28:12.580000,49.824306,49.821815,49.823315,49.823145333333336,260,2235
2021-06-06 17:28:12.600000,49.823108,49.821846,49.820685,49.82187966666667,260,2235
2021-06-06 17:28:12.620000,49.821395,49.821789,49.820306,49.82116333333334,260,2235
2021-06-06 17:28:12.640000,49.82188,49.821724,49.823315,49.82230633333334,260,2235
2021-06-06 17:28:12.660000,49.823578,49.822148,49.822333,49.82268633333333,260,2235
2021-06-06 17:28:12.680000,49.823523,49.822566,49.824102,49.823397,260,2235
2021-06-06 17:28:12.700000,49.822189,49.822125,49.823329,49.82254766666667,260,2235
2021-06-06 17:28:12.720000,49.82181,49.821483,49.82069,49.82132766666666,260,2235
2021-06-06 17:28:12.740000,49.821935,49.821316,49.819125,49.820792000000004,260,2235
2021-06-06 17:28:12.760000,49.820759,49.82114,49.819713,49.820537333333334,260,2235
2021-06-06 17:28:12.780000,49.820214,49.820932,49.819315,49.82015366666667,260,2235
2021-06-06 17:28:12.800000,49.822033,49.82101,49.822111,49.821718000000004,260,2235
2021-06-06 17:28:12.820000,49.822312,49.821009,49.824296,49.822539,260,2235
2021-06-06 17:28:12.840000,49.820879,49.820687,49.822356,49.82130733333333,260,2235
2021-06-06 17:28:12.860000,49.820695,49.820906,49.819296,49.820299000000006,260,2235
2021-06-06 17:28:12.880000,49.821952,49.821117,49.819153,49.820740666666666,260,2235
2021-06-06 17:28:12.900000,49.824156,49.820563,49.821418,49.82204566666667,260,2235
2021-06-06 17:28:12.920000,49.823998,49.820202,49.818308,49.82083600000001,260,2235
2021-06-06 17:28:12.940000,49.81967,49.820456,49.821402,49.82050933333334,260,2235
2021-06-06 17:28:12.960000,49.816376,49.820574,49.825582,49.820844,260,2235
2021-06-06 17:28:12.980000,49.818694,49.82041,49.821776,49.82029333333333,260,2235
2021-06-06 17:28:13.000000,49.821175,49.82009,49.822625,49.82129666666666,260,2235
2021-06-06 17:28:13.020000,49.818894,49.819585,49.819341,49.819273333333335,260,2235
2021-06-06 17:28:13.040000,49.817023,49.819752,49.817505,49.81809333333333,260,2235
2021-06-06 17:28:13.060000,49.818727,49.820223,49.818334,49.819094666666665,260,2235
2021-06-06 17:28:13.080000,49.819874,49.820192,49.818869,49.819645,260,2235
2021-06-06 17:28:13.100000,49.817591,49.819831,49.820019,49.81914700000001,260,2235
2021-06-06 17:28:13.120000,49.81717,49.819672,49.821903,49.819581666666664,260,2235
2021-06-06 17:28:13.140000,49.818913,49.819695,49.82462,49.821076000000005,260,2235
2021-06-06 17:28:13.160000,49.818503,49.81965,49.81945,49.819201,260,2235
2021-06-06 17:28:13.180000,49.819037,49.819372,49.817599,49.81866933333333,260,2235
2021-06-06 17:28:13.200000,49.820737,49.819162,49.816706,49.818868333333334,260,2235
2021-06-06 17:28:13.220000,49.821435,49.819641,49.821787,49.82095433333333,260,2235
2021-06-06 17:28:13.240000,49.82161,49.819854,49.818458,49.819974,260,2235
2021-06-06 17:28:13.260000,49.82074,49.819398,49.820838,49.82032533333334,260,2235
2021-06-06 17:28:13.280000,49.819564,49.818559,49.819875,49.81933266666667,260,2235
2021-06-06 17:28:13.300000,49.819052,49.81818,49.818467,49.81856633333333,260,2235
2021-06-06 17:28:13.320000,49.818674,49.818446,49.819741,49.818953666666665,260,2235
2021-06-06 17:28:13.340000,49.818392,49.81862,49.819843,49.81895166666666,260,2235
2021-06-06 17:28:13.360000,49.820082,49.818729,49.818445,49.819085333333334,260,2235
2021-06-06 17:28:13.380000,49.82262,49.818752,49.815463,49.81894500000001,260,2235
2021-06-06 17:28:13.400000,49.822066,49.818555,49.818593,49.819738,260,2235
2021-06-06 17:28:13.420000,49.819776,49.81826,49.818787,49.818940999999995,260,2235
2021-06-06 17:28:13.440000,49.818338,49.818175,49.822074,49.819528999999996,260,2235
2021-06-06 17:28:13.460000,49.817302,49.818189,49.819954,49.81848166666666,260,2235
2021-06-06 17:28:13.480000,49.817355,49.817971,49.816722,49.81734933333333,260,2235
2021-06-06 17:28:13.500000,49.818245,49.817716,49.817333,49.81776466666667,260,2235
2021-06-06 17:28:13.520000,49.818379,49.817588,49.818046,49.818004333333334,260,2235
2021-06-06 17:28:13.540000,49.818797,49.817665,49.815709,49.81739033333333,260,2235
2021-06-06 17:28:13.560000,49.818848,49.818233,49.817032,49.81803766666667,260,2235
2021-06-06 17:28:13.580000,49.818005,49.818457,49.819047,49.818503,260,2235
2021-06-06 17:28:13.600000,49.817006,49.818246,49.81962,49.81829066666668,260,2235
2021-06-06 17:28:13.620000,49.816824,49.818566,49.819287,49.81822566666667,260,2235
2021-06-06 17:28:13.640000,49.817769,49.8192,49.817759,49.81824266666666,260,2235
2021-06-06 17:28:13.660000,49.818065,49.819037,49.818472,49.81852466666667,260,2235
2021-06-06 17:28:13.680000,49.818066,49.818059,49.814435,49.816853333333334,260,2235
2021-06-06 17:28:13.700000,49.817687,49.817595,49.816861,49.81738099999999,260,2235
2021-06-06 17:28:13.720000,49.816428,49.817711,49.81969,49.81794300000001,260,2235
2021-06-06 17:28:13.740000,49.817472,49.818304,49.820958,49.818911333333325,260,2235
2021-06-06 17:28:13.760000,49.819702,49.81927,49.821038,49.82000333333334,260,2235
2021-06-06 17:28:13.780000,49.818899,49.819232,49.818286,49.81880566666666,260,2235
2021-06-06 17:28:13.800000,49.818201,49.818601,49.817926,49.81824266666666,260,2235
2021-06-06 17:28:13.820000,49.819264,49.818603,49.81712,49.818329000000006,260,2235
2021-06-06 17:28:13.840000,49.818408,49.818877,49.818334,49.81853966666666,260,2235
2021-06-06 17:28:13.860000,49.81637,49.818801,49.819148,49.81810633333333,260,2235
2021-06-06 17:28:13.880000,49.816069,49.81842,49.820805,49.818431333333336,260,2235
2021-06-06 17:28:13.900000,49.816824,49.817966,49.819732,49.818174,260,2235
2021-06-06 17:28:13.920000,49.81651,49.817833,49.817879,49.817407333333335,260,2235
2021-06-06 17:28:13.940000,49.815565,49.818168,49.817269,49.81700066666667,260,2235
2021-06-06 17:28:13.960000,49.816593,49.818263,49.819277,49.81804433333334,260,2235
2021-06-06 17:28:13.980000,49.817434,49.817787,49.817083,49.817434666666664,260,2235
2021-06-06 17:28:14.000000,49.815813,49.817853,49.814834,49.81616666666667,260,2235
2021-06-06 17:28:14.020000,49.815942,49.818551,49.817769,49.81742066666666,260,2235
2021-06-06 17:28:14.040000,49.819201,49.818917,49.82037,49.819495999999994,260,2235
2021-06-06 17:28:14.060000,49.819918,49.818436,49.821111,49.81982166666666,260,2235
2021-06-06 17:28:14.080000,49.818473,49.81781,49.819546,49.81860966666667,260,2235
2021-06-06 17:28:14.100000,49.818697,49.817678,49.814565,49.81698,260,2235
2021-06-06 17:28:14.120000,49.819805,49.818127,49.816806,49.81824600000001,260,2235
2021-06-06 17:28:14.140000,49.819649,49.818491,49.817629,49.81858966666666,260,2235
2021-06-06 17:28:14.160000,49.817935,49.818332,49.818102,49.81812300000001,260,2235
2021-06-06 17:28:14.180000,49.817209,49.817934,49.818759,49.817967333333335,260,2235
2021-06-06 17:28:14.200000,49.817516,49.818091,49.818899,49.81816866666666,260,2235
2021-06-06 17:28:14.220000,49.817813,49.819065,49.820185,49.819021,260,2235
2021-06-06 17:28:14.240000,49.817247,49.819479,49.819759,49.818828333333336,260,2235
2021-06-06 17:28:14.260000,49.816643,49.818874,49.81888,49.81813233333333,260,2235
2021-06-06 17:28:14.280000,49.81839,49.818246,49.815704,49.81744666666666,260,2235
2021-06-06 17:28:14.300000,49.818798,49.817986,49.816139,49.817641,260,2235
2021-06-06 17:28:14.320000,49.818079,49.81808,49.81862,49.81825966666667,260,2235
2021-06-06 17:28:14.340000,49.820295,49.818061,49.820639,49.81966500000001,260,2235
2021-06-06 17:28:14.360000,49.82112,49.818176,49.82225,49.82051533333333,260,2235
2021-06-06 17:28:14.380000,49.818357,49.817989,49.820176,49.81884066666667,260,2235
2021-06-06 17:28:14.400000,49.815014,49.817847,49.817482,49.81678099999999,260,2235
2021-06-06 17:28:14.420000,49.814598,49.817755,49.816055,49.816136,260,2235
2021-06-06 17:28:14.440000,49.816821,49.817635,49.818269,49.817575,260,2235
2021-06-06 17:28:14.460000,49.81858,49.817989,49.818139,49.81823599999999,260,2235
2021-06-06 17:28:14.480000,49.818778,49.81854,49.818536,49.818617999999994,260,2235
2021-06-06 17:28:14.500000,49.818616,49.818703,49.819232,49.81885033333333,260,2235
2021-06-06 17:28:14.520000,49.819219,49.818608,49.819703,49.819176666666664,260,2235
2021-06-06 17:28:14.540000,49.819168,49.818599,49.819648,49.819138333333335,260,2235
2021-06-06 17:28:14.560000,49.81832,49.818585,49.819676,49.81886033333333,260,2235
2021-06-06 17:28:14.580000,49.818889,49.818706,49.815454,49.81768300000001,260,2235
2021-06-06 17:28:14.600000,49.819907,49.819407,49.816657,49.818657,260,2235
2021-06-06 17:28:14.620000,49.81955,49.819792,49.819723,49.81968833333334,260,2235
2021-06-06 17:28:14.640000,49.818383,49.819293,49.81887,49.81884866666667,260,2235
2021-06-06 17:28:14.660000,49.817806,49.819075,49.819583,49.818821333333325,260,2235
2021-06-06 17:28:14.680000,49.817816,49.81911,49.819625,49.81885033333333,260,2235
2021-06-06 17:28:14.700000,49.818024,49.81907,49.819402,49.81883200000001,260,2235
2021-06-06 17:28:14.720000,49.819,49.819274,49.819306,49.81919333333334,260,2235
2021-06-06 17:28:14.740000,49.819239,49.819207,49.816565,49.81833700000001,260,2235
2021-06-06 17:28:14.760000,49.818014,49.819099,49.816925,49.81801266666667,260,2235
2021-06-06 17:28:14.780000,49.81786,49.819161,49.817082,49.81803433333334,260,2235
2021-06-06 17:28:14.800000,49.81928,49.819291,49.820829,49.81980000000001,260,2235
2021-06-06 17:28:14.820000,49.819985,49.819208,49.818751,49.81931466666666,260,2235
2021-06-06 17:28:14.840000,49.818745,49.818884,49.819449,49.819026,260,2235
2021-06-06 17:28:14.860000,49.817491,49.818803,49.819984,49.81875933333333,260,2235
2021-06-06 17:28:14.880000,49.817972,49.818593,49.816815,49.81779333333333,260,2235
2021-06-06 17:28:14.900000,49.818496,49.818733,49.816249,49.817826000000004,260,2235
2021-06-06 17:28:14.920000,49.818649,49.818969,49.819293,49.81897033333333,260,2235
2021-06-06 17:28:14.940000,49.818291,49.81893,49.817667,49.818296000000004,260,2235
2021-06-06 17:28:14.960000,49.817421,49.818435,49.817767,49.81787433333333,260,2235
2021-06-06 17:28:14.980000,49.817848,49.818173,49.821784,49.81926833333333,260,2235
2021-06-06 17:28:15.000000,49.818152,49.818,49.820853,49.81900166666666,260,2235
2021-06-06 17:28:15.020000,49.818478,49.817907,49.816827,49.81773733333333,260,2235
2021-06-06 17:28:15.040000,49.820169,49.817878,49.817352,49.81846633333333,260,2235
2021-06-06 17:28:15.060000,49.820285,49.817923,49.81806,49.818756,260,2235
2021-06-06 17:28:15.080000,49.818,49.81779,49.818439,49.81807633333333,260,2235
2021-06-06 17:28:15.100000,49.817952,49.817716,49.817496,49.81772133333333,260,2235
2021-06-06 17:28:15.120000,49.819967,49.817512,49.818759,49.818746,260,2235
2021-06-06 17:28:15.140000,49.820005,49.817193,49.820024,49.819074,260,2235
2021-06-06 17:28:15.160000,49.819511,49.817172,49.819731,49.818804666666665,260,2235
2021-06-06 17:28:15.180000,49.818801,49.817666,49.815676,49.817381000000005,260,2235
2021-06-06 17:28:15.200000,49.817441,49.81775,49.816426,49.817205666666666,260,2235
2021-06-06 17:28:15.220000,49.81729,49.817129,49.81775,49.817389666666664,260,2235
2021-06-06 17:28:15.240000,49.816764,49.81728,49.820158,49.818067333333325,260,2235
2021-06-06 17:28:15.260000,49.815672,49.818308,49.819306,49.817761999999995,260,2235
2021-06-06 17:28:15.280000,49.817392,49.818777,49.820639,49.818936,260,2235
2021-06-06 17:28:15.300000,49.82057,49.818683,49.820055,49.81976933333333,260,2235
2021-06-06 17:28:15.320000,49.820373,49.818831,49.81913,49.81944466666667,260,2235
2021-06-06 17:28:15.340000,49.818154,49.819109,49.817092,49.81811833333333,260,2235
2021-06-06 17:28:15.360000,49.818083,49.819323,49.817667,49.818357666666664,260,2235
2021-06-06 17:28:15.380000,49.818583,49.819416,49.817287,49.81842866666667,260,2235
2021-06-06 17:28:15.400000,49.818018,49.819016,49.820139,49.81905766666667,260,2235
2021-06-06 17:28:15.420000,49.817337,49.818696,49.819491,49.818508,260,2235
2021-06-06 17:28:15.440000,49.817685,49.818857,49.819426,49.818656,260,2235
2021-06-06 17:28:15.460000,49.81932,49.818914,49.817625,49.81861966666667,260,2235
2021-06-06 17:28:15.480000,49.820546,49.818528,49.81794,49.819004666666665,260,2235
2021-06-06 17:28:15.500000,49.820073,49.818426,49.816685,49.81839466666667,260,2235
2021-06-06 17:28:15.520000,49.819778,49.818942,49.818028,49.818916,260,2235
2021-06-06 17:28:15.540000,49.819698,49.819485,49.817685,49.81895599999999,260,2235
2021-06-06 17:28:15.560000,49.817953,49.819181,49.819953,49.819029,260,2235
2021-06-06 17:28:15.580000,49.816181,49.818306,49.82013,49.81820566666667,260,2235
2021-06-06 17:28:15.600000,49.817222,49.817908,49.819926,49.818352000000004,260,2235
2021-06-06 17:28:15.620000,49.818356,49.818301,49.815954,49.817536999999994,260,2235
2021-06-06 17:28:15.640000,49.81805,49.818991,49.818685,49.818575333333335,260,2235
2021-06-06 17:28:15.660000,49.816616,49.819046,49.816537,49.81739966666667,260,2235
2021-06-06 17:28:15.680000,49.816402,49.818343,49.815426,49.81672366666667,260,2235
2021-06-06 17:28:15.700000,49.819037,49.818038,49.817342,49.818139,260,2235
2021-06-06 17:28:15.720000,49.81976,49.818516,49.82075,49.81967533333333,260,2235
2021-06-06 17:28:15.740000,49.818495,49.819141,49.820564,49.8194,260,2235
2021-06-06 17:28:15.760000,49.818601,49.819365,49.820908,49.81962466666667,260,2235
2021-06-06 17:28:15.780000,49.819051,49.819012,49.818287,49.81878333333333,260,2235
2021-06-06 17:28:15.800000,49.818377,49.818464,49.81912,49.81865366666667,260,2235
2021-06-06 17:28:15.820000,49.817326,49.818406,49.818046,49.817926,260,2235
2021-06-06 17:28:15.840000,49.817353,49.818431,49.817278,49.81768733333333,260,2235
2021-06-06 17:28:15.860000,49.818709,49.817778,49.817129,49.817871999999994,260,2235
2021-06-06 17:28:15.880000,49.81977,49.8176,49.82175,49.81970666666667,260,2235
2021-06-06 17:28:15.900000,49.819287,49.818064,49.822463,49.819938,260,2235
2021-06-06 17:28:15.920000,49.819097,49.818552,49.818926,49.81885833333333,260,2235
2021-06-06 17:28:15.940000,49.820156,49.818936,49.815824,49.818305333333335,260,2235
2021-06-06 17:28:15.960000,49.819693,49.819049,49.818463,49.81906833333334,260,2235
2021-06-06 17:28:15.980000,49.817439,49.818577,49.816944,49.81765333333333,260,2235
2021-06-06 17:28:16.000000,49.817002,49.818467,49.819954,49.818474333333334,260,2235
2021-06-06 17:28:16.020000,49.818533,49.819014,49.819509,49.81901866666667,260,2235
2021-06-06 17:28:16.040000,49.819587,49.819378,49.820954,49.819973000000005,260,2235
2021-06-06 17:28:16.060000,49.819911,49.818985,49.821194,49.820029999999996,260,2235
2021-06-06 17:28:16.080000,49.820657,49.818575,49.820296,49.81984266666666,260,2235
2021-06-06 17:28:16.100000,49.821251,49.818818,49.819056,49.81970833333333,260,2235
2021-06-06 17:28:16.120000,49.821001,49.819635,49.818843,49.81982633333333,260,2235
2021-06-06 17:28:16.140000,49.820589,49.820292,49.817676,49.81951900000001,260,2235
2021-06-06 17:28:16.160000,49.820224,49.820444,49.821501,49.82072300000001,260,2235
2021-06-06 17:28:16.180000,49.819774,49.820054,49.82193,49.820586,260,2235
2021-06-06 17:28:16.200000,49.819796,49.819994,49.821746,49.820512,260,2235
2021-06-06 17:28:16.220000,49.819393,49.820347,49.816787,49.81884233333333,260,2235
2021-06-06 17:28:16.240000,49.818721,49.820511,49.819945,49.81972566666666,260,2235
2021-06-06 17:28:16.260000,49.819069,49.820339,49.819898,49.81976866666667,260,2235
2021-06-06 17:28:16.280000,49.819783,49.82012,49.818204,49.819369,260,2235
2021-06-06 17:28:16.300000,49.819958,49.820059,49.818602,49.819539666666664,260,2235
2021-06-06 17:28:16.320000,49.819667,49.820384,49.821796,49.82061566666667,260,2235
2021-06-06 17:28:16.340000,49.819459,49.821303,49.820028,49.82026333333334,260,2235
2021-06-06 17:28:16.360000,49.82025,49.821636,49.820148,49.82067800000001,260,2235
2021-06-06 17:28:16.380000,49.820754,49.820843,49.820815,49.820804,260,2235
2021-06-06 17:28:16.400000,49.820221,49.82031,49.820648,49.820392999999996,260,2235
2021-06-06 17:28:16.420000,49.820283,49.820695,49.82013,49.82036933333333,260,2235
2021-06-06 17:28:16.440000,49.821089,49.821263,49.822819,49.821723666666664,260,2235
2021-06-06 17:28:16.460000,49.821617,49.821236,49.820699,49.821183999999995,260,2235
2021-06-06 17:28:16.480000,49.822015,49.821377,49.821926,49.82177266666667,260,2235
