Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-05 16:47:30.080000,49.777739,49.779921,49.77883,189,2715
2021-10-05 16:47:30.100000,49.778702,49.777546,49.778124000000005,189,2715
2021-10-05 16:47:30.120000,49.778381,49.777204,49.777792500000004,189,2715
2021-10-05 16:47:30.140000,49.777448,49.778486,49.777967000000004,189,2715
2021-10-05 16:47:30.160000,49.775906,49.78125,49.778577999999996,189,2715
2021-10-05 16:47:30.180000,49.775116,49.780694,49.777905,189,2715
2021-10-05 16:47:30.200000,49.777809,49.779014,49.7784115,189,2715
2021-10-05 16:47:30.220000,49.78135,49.779876,49.780613,189,2715
2021-10-05 16:47:30.240000,49.780608,49.775554,49.778081,189,2715
2021-10-05 16:47:30.260000,49.777626,49.777918,49.777772,189,2715
2021-10-05 16:47:30.280000,49.776437,49.777798,49.7771175,189,2715
2021-10-05 16:47:30.300000,49.776225,49.780383,49.778304,189,2715
2021-10-05 16:47:30.320000,49.776868,49.778507,49.7776875,189,2715
2021-10-05 16:47:30.340000,49.777995,49.778719,49.778357,189,2715
2021-10-05 16:47:30.360000,49.778374,49.779579,49.7789765,189,2715
2021-10-05 16:47:30.380000,49.778134,49.775564,49.776849,189,2715
2021-10-05 16:47:30.400000,49.778077,49.77236,49.7752185,189,2715
2021-10-05 16:47:30.420000,49.777983,49.778772,49.7783775,189,2715
2021-10-05 16:47:30.440000,49.778105,49.7782,49.7781525,189,2715
2021-10-05 16:47:30.460000,49.778519,49.778719,49.778619000000006,189,2715
2021-10-05 16:47:30.480000,49.778363,49.776672,49.7775175,189,2715
2021-10-05 16:47:30.500000,49.778046,49.77888,49.778463,189,2715
2021-10-05 16:47:30.520000,49.778367,49.775843,49.777105000000006,189,2715
2021-10-05 16:47:30.540000,49.778479,49.774041,49.77625999999999,189,2715
2021-10-05 16:47:30.560000,49.778678,49.77845,49.778564,189,2715
2021-10-05 16:47:30.580000,49.778505,49.779745,49.779125,189,2715
2021-10-05 16:47:30.600000,49.777406,49.779435,49.778420499999996,189,2715
2021-10-05 16:47:30.620000,49.778021,49.776981,49.777501,189,2715
2021-10-05 16:47:30.640000,49.778972,49.775075,49.7770235,189,2715
2021-10-05 16:47:30.660000,49.776975,49.776139,49.776557,189,2715
2021-10-05 16:47:30.680000,49.775641,49.777528,49.7765845,189,2715
2021-10-05 16:47:30.700000,49.776827,49.777352,49.7770895,189,2715
2021-10-05 16:47:30.720000,49.777121,49.775269,49.776195,189,2715
2021-10-05 16:47:30.740000,49.776189,49.771074,49.7736315,189,2715
2021-10-05 16:47:30.760000,49.776306,49.776167,49.776236499999996,189,2715
2021-10-05 16:47:30.780000,49.777584,49.777166,49.777375,189,2715
2021-10-05 16:47:30.800000,49.778251,49.778676,49.7784635,189,2715
2021-10-05 16:47:30.820000,49.777472,49.775898,49.776685,189,2715
2021-10-05 16:47:30.840000,49.775606,49.779093,49.7773495,189,2715
2021-10-05 16:47:30.860000,49.775347,49.777324,49.7763355,189,2715
2021-10-05 16:47:30.880000,49.777312,49.77775,49.777530999999996,189,2715
2021-10-05 16:47:30.900000,49.778009,49.775481,49.776745,189,2715
2021-10-05 16:47:30.920000,49.776074,49.778584,49.777329,189,2715
2021-10-05 16:47:30.940000,49.774182,49.77613,49.775156,189,2715
2021-10-05 16:47:30.960000,49.774844,49.778083,49.776463500000006,189,2715
2021-10-05 16:47:30.980000,49.775863,49.776158,49.7760105,189,2715
2021-10-05 16:47:31.000000,49.775564,49.777991,49.7767775,189,2715
2021-10-05 16:47:31.020000,49.775302,49.774972,49.775137,189,2715
2021-10-05 16:47:31.040000,49.775768,49.774167,49.7749675,189,2715
2021-10-05 16:47:31.060000,49.776614,49.777611,49.7771125,189,2715
2021-10-05 16:47:31.080000,49.777236,49.77937,49.778303,189,2715
2021-10-05 16:47:31.100000,49.777164,49.777028,49.777096,189,2715
2021-10-05 16:47:31.120000,49.777534,49.773037,49.7752855,189,2715
2021-10-05 16:47:31.140000,49.777338,49.77674,49.777039,189,2715
2021-10-05 16:47:31.160000,49.776677,49.77925,49.7779635,189,2715
2021-10-05 16:47:31.180000,49.776604,49.776695,49.7766495,189,2715
2021-10-05 16:47:31.200000,49.778033,49.776694,49.7773635,189,2715
2021-10-05 16:47:31.220000,49.779324,49.780658,49.779991,189,2715
2021-10-05 16:47:31.240000,49.778266,49.779148,49.778707,189,2715
2021-10-05 16:47:31.260000,49.777139,49.778463,49.777801,189,2715
2021-10-05 16:47:31.280000,49.777031,49.774491,49.775761,189,2715
2021-10-05 16:47:31.300000,49.776713,49.775115,49.775914,189,2715
2021-10-05 16:47:31.320000,49.777392,49.775671,49.776531500000004,189,2715
2021-10-05 16:47:31.340000,49.779364,49.779472,49.779418,189,2715
2021-10-05 16:47:31.360000,49.780507,49.777194,49.778850500000004,189,2715
2021-10-05 16:47:31.380000,49.779699,49.776963,49.778331,189,2715
2021-10-05 16:47:31.400000,49.777371,49.775306,49.7763385,189,2715
2021-10-05 16:47:31.420000,49.775913,49.776917,49.776415,189,2715
2021-10-05 16:47:31.440000,49.777372,49.781018,49.779195,189,2715
2021-10-05 16:47:31.460000,49.779256,49.782482,49.780868999999996,189,2715
2021-10-05 16:47:31.480000,49.777135,49.778046,49.7775905,189,2715
2021-10-05 16:47:31.500000,49.773979,49.77501,49.7744945,189,2715
2021-10-05 16:47:31.520000,49.775112,49.776231,49.7756715,189,2715
2021-10-05 16:47:31.540000,49.777968,49.7775,49.777734,189,2715
2021-10-05 16:47:31.560000,49.778997,49.780157,49.779577,189,2715
2021-10-05 16:47:31.580000,49.778671,49.779852,49.779261500000004,189,2715
2021-10-05 16:47:31.600000,49.778739,49.776773,49.777756,189,2715
2021-10-05 16:47:31.620000,49.779322,49.776139,49.777730500000004,189,2715
2021-10-05 16:47:31.640000,49.779864,49.77625,49.778057000000004,189,2715
2021-10-05 16:47:31.660000,49.77958,49.775551,49.7775655,189,2715
2021-10-05 16:47:31.680000,49.777747,49.780551,49.779149000000004,189,2715
2021-10-05 16:47:31.700000,49.776309,49.77669,49.7764995,189,2715
2021-10-05 16:47:31.720000,49.777688,49.782482,49.780085,189,2715
2021-10-05 16:47:31.740000,49.779218,49.778312,49.778765,189,2715
2021-10-05 16:47:31.760000,49.777643,49.778081,49.777862,189,2715
2021-10-05 16:47:31.780000,49.775836,49.775675,49.7757555,189,2715
2021-10-05 16:47:31.800000,49.776713,49.776,49.776356500000006,189,2715
2021-10-05 16:47:31.820000,49.77765,49.776367,49.7770085,189,2715
2021-10-05 16:47:31.840000,49.776757,49.778604,49.7776805,189,2715
2021-10-05 16:47:31.860000,49.776732,49.779583,49.778157500000006,189,2715
2021-10-05 16:47:31.880000,49.777523,49.77851,49.7780165,189,2715
2021-10-05 16:47:31.900000,49.777894,49.7729,49.775397,189,2715
2021-10-05 16:47:31.920000,49.777483,49.776642,49.7770625,189,2715
2021-10-05 16:47:31.940000,49.776295,49.775011,49.775653,189,2715
2021-10-05 16:47:31.960000,49.777332,49.779854,49.778593,189,2715
2021-10-05 16:47:31.980000,49.77892,49.779863,49.7793915,189,2715
2021-10-05 16:47:32.000000,49.777726,49.77555,49.776638000000005,189,2715
2021-10-05 16:47:32.020000,49.777641,49.776287,49.77696400000001,189,2715
2021-10-05 16:47:32.040000,49.778645,49.776217,49.777431,189,2715
2021-10-05 16:47:32.060000,49.778149,49.778903,49.778526,189,2715
2021-10-05 16:47:32.080000,49.77778,49.778449,49.7781145,189,2715
2021-10-05 16:47:32.100000,49.779137,49.780838,49.779987500000004,189,2715
2021-10-05 16:47:32.120000,49.780703,49.778935,49.779819,189,2715
2021-10-05 16:47:32.140000,49.779236,49.7775,49.778368,189,2715
2021-10-05 16:47:32.160000,49.776774,49.775653,49.7762135,189,2715
2021-10-05 16:47:32.180000,49.776782,49.779422,49.778102,189,2715
2021-10-05 16:47:32.200000,49.777329,49.776879,49.777104,189,2715
2021-10-05 16:47:32.220000,49.776934,49.780278,49.778605999999996,189,2715
2021-10-05 16:47:32.240000,49.777205,49.77637,49.7767875,189,2715
2021-10-05 16:47:32.260000,49.777143,49.775084,49.7761135,189,2715
2021-10-05 16:47:32.280000,49.77726,49.775139,49.776199500000004,189,2715
2021-10-05 16:47:32.300000,49.780183,49.779907,49.780045,189,2715
2021-10-05 16:47:32.320000,49.782104,49.780167,49.7811355,189,2715
2021-10-05 16:47:32.340000,49.778594,49.777556,49.778075,189,2715
2021-10-05 16:47:32.360000,49.77533,49.777574,49.776452,189,2715
2021-10-05 16:47:32.380000,49.776519,49.778,49.7772595,189,2715
2021-10-05 16:47:32.400000,49.777741,49.77437,49.7760555,189,2715
2021-10-05 16:47:32.420000,49.777676,49.778278,49.777977,189,2715
2021-10-05 16:47:32.440000,49.778579,49.782102,49.7803405,189,2715
2021-10-05 16:47:32.460000,49.779901,49.780371,49.780136,189,2715
2021-10-05 16:47:32.480000,49.780174,49.779527,49.7798505,189,2715
2021-10-05 16:47:32.500000,49.77937,49.778852,49.779111,189,2715
2021-10-05 16:47:32.520000,49.77964,49.781963,49.780801499999995,189,2715
2021-10-05 16:47:32.540000,49.780102,49.776213,49.7781575,189,2715
2021-10-05 16:47:32.560000,49.779049,49.774982,49.777015500000005,189,2715
2021-10-05 16:47:32.580000,49.778522,49.777954,49.778238,189,2715
2021-10-05 16:47:32.600000,49.779552,49.782111,49.780831500000005,189,2715
2021-10-05 16:47:32.620000,49.780203,49.779657,49.77993,189,2715
2021-10-05 16:47:32.640000,49.779476,49.77837,49.778923000000006,189,2715
2021-10-05 16:47:32.660000,49.779121,49.781232,49.7801765,189,2715
2021-10-05 16:47:32.680000,49.779355,49.78237,49.7808625,189,2715
2021-10-05 16:47:32.700000,49.777513,49.788333,49.782923,189,2715
2021-10-05 16:47:32.720000,49.776082,49.781139,49.7786105,189,2715
2021-10-05 16:47:32.740000,49.77872,49.776074,49.777397,189,2715
2021-10-05 16:47:32.760000,49.779841,49.772759,49.7763,189,2715
2021-10-05 16:47:32.780000,49.776525,49.774667,49.775596,189,2715
2021-10-05 16:47:32.800000,49.775344,49.777703,49.776523499999996,189,2715
2021-10-05 16:47:32.820000,49.777578,49.777361,49.777469499999995,189,2715
2021-10-05 16:47:32.840000,49.779326,49.774444,49.776885,189,2715
2021-10-05 16:47:32.860000,49.779321,49.780565,49.779943,189,2715
2021-10-05 16:47:32.880000,49.778517,49.780019,49.779268,189,2715
2021-10-05 16:47:32.900000,49.777485,49.772681,49.775082999999995,189,2715
2021-10-05 16:47:32.920000,49.776657,49.774681,49.775669,189,2715
2021-10-05 16:47:32.940000,49.776949,49.781361,49.779155,189,2715
2021-10-05 16:47:32.960000,49.777185,49.779167,49.778176,189,2715
2021-10-05 16:47:32.980000,49.776705,49.776449,49.776577,189,2715
2021-10-05 16:47:33.000000,49.777047,49.77706,49.7770535,189,2715
2021-10-05 16:47:33.020000,49.778054,49.779264,49.778659,189,2715
2021-10-05 16:47:33.040000,49.777912,49.773884,49.775898,189,2715
2021-10-05 16:47:33.060000,49.776922,49.776269,49.7765955,189,2715
2021-10-05 16:47:33.080000,49.776557,49.780278,49.7784175,189,2715
2021-10-05 16:47:33.100000,49.778025,49.781829,49.779927,189,2715
2021-10-05 16:47:33.120000,49.779868,49.784148,49.782008000000005,189,2715
2021-10-05 16:47:33.140000,49.778662,49.770972,49.774817,189,2715
2021-10-05 16:47:33.160000,49.776289,49.770991,49.77364,189,2715
2021-10-05 16:47:33.180000,49.775751,49.77262,49.7741855,189,2715
2021-10-05 16:47:33.200000,49.776814,49.773357,49.7750855,189,2715
2021-10-05 16:47:33.220000,49.77749,49.78,49.778745,189,2715
2021-10-05 16:47:33.240000,49.777724,49.783304,49.780514,189,2715
2021-10-05 16:47:33.260000,49.777412,49.783098,49.780255,189,2715
2021-10-05 16:47:33.280000,49.776268,49.782205,49.779236499999996,189,2715
2021-10-05 16:47:33.300000,49.776681,49.774983,49.775832,189,2715
2021-10-05 16:47:33.320000,49.777781,49.773048,49.7754145,189,2715
2021-10-05 16:47:33.340000,49.77659,49.774347,49.7754685,189,2715
2021-10-05 16:47:33.360000,49.7754,49.77346,49.774429999999995,189,2715
2021-10-05 16:47:33.380000,49.775727,49.772358,49.7740425,189,2715
2021-10-05 16:47:33.400000,49.776927,49.775957,49.776442,189,2715
2021-10-05 16:47:33.420000,49.777968,49.775825,49.7768965,189,2715
2021-10-05 16:47:33.440000,49.777581,49.777788,49.7776845,189,2715
2021-10-05 16:47:33.460000,49.776449,49.776272,49.776360499999996,189,2715
2021-10-05 16:47:33.480000,49.775743,49.779869,49.777806,189,2715
2021-10-05 16:47:33.500000,49.776179,49.777213,49.776696,189,2715
2021-10-05 16:47:33.520000,49.776541,49.775125,49.775833000000006,189,2715
2021-10-05 16:47:33.540000,49.776908,49.773732,49.77532,189,2715
2021-10-05 16:47:33.560000,49.777513,49.777926,49.7777195,189,2715
2021-10-05 16:47:33.580000,49.777432,49.779574,49.778503,189,2715
2021-10-05 16:47:33.600000,49.777078,49.778583,49.7778305,189,2715
2021-10-05 16:47:33.620000,49.775814,49.774037,49.774925499999995,189,2715
2021-10-05 16:47:33.640000,49.775093,49.774324,49.7747085,189,2715
2021-10-05 16:47:33.660000,49.776688,49.776676,49.776682,189,2715
2021-10-05 16:47:33.680000,49.777619,49.77749,49.7775545,189,2715
2021-10-05 16:47:33.700000,49.775688,49.77612,49.775904,189,2715
2021-10-05 16:47:33.720000,49.774607,49.774991,49.774799,189,2715
2021-10-05 16:47:33.740000,49.776053,49.777481,49.776767,189,2715
2021-10-05 16:47:33.760000,49.777235,49.77338,49.7753075,189,2715
2021-10-05 16:47:33.780000,49.777433,49.772639,49.775036,189,2715
2021-10-05 16:47:33.800000,49.777137,49.772481,49.774809000000005,189,2715
2021-10-05 16:47:33.820000,49.77686,49.780685,49.7787725,189,2715
2021-10-05 16:47:33.840000,49.776425,49.776028,49.7762265,189,2715
2021-10-05 16:47:33.860000,49.775741,49.775343,49.775542,189,2715
2021-10-05 16:47:33.880000,49.775491,49.775906,49.775698500000004,189,2715
2021-10-05 16:47:33.900000,49.775324,49.773825,49.7745745,189,2715
2021-10-05 16:47:33.920000,49.775152,49.771166,49.773159,189,2715
2021-10-05 16:47:33.940000,49.775094,49.779019,49.7770565,189,2715
2021-10-05 16:47:33.960000,49.775295,49.778167,49.776731,189,2715
2021-10-05 16:47:33.980000,49.775657,49.776287,49.775972,189,2715
2021-10-05 16:47:34.000000,49.775933,49.771352,49.7736425,189,2715
2021-10-05 16:47:34.020000,49.775644,49.776296,49.77597,189,2715
2021-10-05 16:47:34.040000,49.775067,49.77631,49.7756885,189,2715
2021-10-05 16:47:34.060000,49.774953,49.776139,49.775546,189,2715
2021-10-05 16:47:34.080000,49.775097,49.775857,49.775477,189,2715
2021-10-05 16:47:34.100000,49.774839,49.775658,49.775248500000004,189,2715
2021-10-05 16:47:34.120000,49.774402,49.773481,49.7739415,189,2715
2021-10-05 16:47:34.140000,49.775145,49.774037,49.774591,189,2715
2021-10-05 16:47:34.160000,49.776583,49.775546,49.776064500000004,189,2715
2021-10-05 16:47:34.180000,49.77619,49.773463,49.7748265,189,2715
2021-10-05 16:47:34.200000,49.774876,49.771796,49.773336,189,2715
2021-10-05 16:47:34.220000,49.774343,49.777417,49.77588,189,2715
2021-10-05 16:47:34.240000,49.773546,49.780945,49.77724550000001,189,2715
2021-10-05 16:47:34.260000,49.773773,49.773167,49.77347,189,2715
2021-10-05 16:47:34.280000,49.774527,49.77299,49.7737585,189,2715
2021-10-05 16:47:34.300000,49.773902,49.776769,49.7753355,189,2715
2021-10-05 16:47:34.320000,49.773635,49.778305,49.77597,189,2715
2021-10-05 16:47:34.340000,49.774794,49.770769,49.7727815,189,2715
2021-10-05 16:47:34.360000,49.775531,49.776731,49.776131,189,2715
2021-10-05 16:47:34.380000,49.774902,49.776852,49.775876999999994,189,2715
2021-10-05 16:47:34.400000,49.773499,49.771101,49.7723,189,2715
2021-10-05 16:47:34.420000,49.773225,49.768927,49.771075999999994,189,2715
2021-10-05 16:47:34.440000,49.774225,49.779444,49.7768345,189,2715
2021-10-05 16:47:34.460000,49.774569,49.778047,49.776308,189,2715
2021-10-05 16:47:34.480000,49.774259,49.773713,49.773986,189,2715
2021-10-05 16:47:34.500000,49.77534,49.771148,49.773244,189,2715
2021-10-05 16:47:34.520000,49.776629,49.777149,49.776889,189,2715
2021-10-05 16:47:34.540000,49.775327,49.77487,49.7750985,189,2715
2021-10-05 16:47:34.560000,49.773411,49.774713,49.774062,189,2715
2021-10-05 16:47:34.580000,49.774407,49.775583,49.774995,189,2715
2021-10-05 16:47:34.600000,49.777107,49.77694,49.7770235,189,2715
2021-10-05 16:47:34.620000,49.776823,49.774889,49.775856000000005,189,2715
2021-10-05 16:47:34.640000,49.773863,49.770953,49.772408,189,2715
2021-10-05 16:47:34.660000,49.77382,49.775426,49.774623000000005,189,2715
2021-10-05 16:47:34.680000,49.776527,49.774842,49.7756845,189,2715
2021-10-05 16:47:34.700000,49.776699,49.773639,49.775169000000005,189,2715
2021-10-05 16:47:34.720000,49.774454,49.773599,49.7740265,189,2715
2021-10-05 16:47:34.740000,49.773519,49.774169,49.773844,189,2715
2021-10-05 16:47:34.760000,49.774531,49.773031,49.773781,189,2715
2021-10-05 16:47:34.780000,49.775202,49.772404,49.773803,189,2715
2021-10-05 16:47:34.800000,49.774357,49.774136,49.774246500000004,189,2715
2021-10-05 16:47:34.820000,49.773833,49.774193,49.774013,189,2715
2021-10-05 16:47:34.840000,49.774342,49.77275,49.773545999999996,189,2715
2021-10-05 16:47:34.860000,49.773543,49.773494,49.773518499999994,189,2715
2021-10-05 16:47:34.880000,49.772078,49.753721,49.7628995,189,2715
2021-10-05 16:47:34.900000,49.773493,49.764439,49.768966000000006,189,2715
2021-10-05 16:47:34.920000,49.775428,49.775581,49.7755045,189,2715
2021-10-05 16:47:34.940000,49.773726,49.778882,49.776304,189,2715
2021-10-05 16:47:34.960000,49.771932,49.775852,49.773892000000004,189,2715
2021-10-05 16:47:34.980000,49.772267,49.768453,49.77036,189,2715
2021-10-05 16:47:35.000000,49.773287,49.771811,49.772549,189,2715
2021-10-05 16:47:35.020000,49.773901,49.775139,49.77452,189,2715
2021-10-05 16:47:35.040000,49.773545,49.77487,49.7742075,189,2715
2021-10-05 16:47:35.060000,49.773004,49.779865,49.7764345,189,2715
2021-10-05 16:47:35.080000,49.77373,49.780301,49.777015500000005,189,2715
2021-10-05 16:47:35.100000,49.774121,49.775927,49.775024,189,2715
2021-10-05 16:47:35.120000,49.77338,49.777065,49.7752225,189,2715
2021-10-05 16:47:35.140000,49.773377,49.774639,49.774008,189,2715
2021-10-05 16:47:35.160000,49.772938,49.774018,49.773478,189,2715
2021-10-05 16:47:35.180000,49.773061,49.772879,49.77297,189,2715
2021-10-05 16:47:35.200000,49.772296,49.777241,49.77476849999999,189,2715
2021-10-05 16:47:35.220000,49.769201,49.773056,49.7711285,189,2715
2021-10-05 16:47:35.240000,49.770312,49.774065,49.7721885,189,2715
2021-10-05 16:47:35.260000,49.775072,49.771731,49.773401500000006,189,2715
2021-10-05 16:47:35.280000,49.776508,49.77425,49.775379,189,2715
2021-10-05 16:47:35.300000,49.774465,49.771908,49.7731865,189,2715
2021-10-05 16:47:35.320000,49.773463,49.771926,49.7726945,189,2715
2021-10-05 16:47:35.340000,49.773619,49.772102,49.77286049999999,189,2715
2021-10-05 16:47:35.360000,49.772741,49.774852,49.7737965,189,2715
2021-10-05 16:47:35.380000,49.771471,49.77086,49.771165499999995,189,2715
2021-10-05 16:47:35.400000,49.770857,49.772639,49.771748,189,2715
2021-10-05 16:47:35.420000,49.771171,49.771491,49.771331,189,2715
2021-10-05 16:47:35.440000,49.772783,49.775741,49.77426199999999,189,2715
2021-10-05 16:47:35.460000,49.773,49.775615,49.774307500000006,189,2715
2021-10-05 16:47:35.480000,49.771829,49.770977,49.771403,189,2715
2021-10-05 16:47:35.500000,49.771449,49.772917,49.772183,189,2715
2021-10-05 16:47:35.520000,49.77326,49.773657,49.773458500000004,189,2715
2021-10-05 16:47:35.540000,49.776412,49.774546,49.775479000000004,189,2715
2021-10-05 16:47:35.560000,49.77652,49.771824,49.774172,189,2715
2021-10-05 16:47:35.580000,49.773705,49.775185,49.774445,189,2715
2021-10-05 16:47:35.600000,49.773107,49.770112,49.7716095,189,2715
2021-10-05 16:47:35.620000,49.775179,49.77011,49.7726445,189,2715
2021-10-05 16:47:35.640000,49.774855,49.771547,49.773201,189,2715
2021-10-05 16:47:35.660000,49.772546,49.77412,49.773333,189,2715
2021-10-05 16:47:35.680000,49.772193,49.772139,49.772166,189,2715
2021-10-05 16:47:35.700000,49.773054,49.773148,49.773101,189,2715
2021-10-05 16:47:35.720000,49.773569,49.767778,49.7706735,189,2715
2021-10-05 16:47:35.740000,49.773976,49.774787,49.774381500000004,189,2715
2021-10-05 16:47:35.760000,49.773343,49.770847,49.772095,189,2715
2021-10-05 16:47:35.780000,49.772135,49.771802,49.7719685,189,2715
2021-10-05 16:47:35.800000,49.772378,49.775268,49.773823,189,2715
2021-10-05 16:47:35.820000,49.773489,49.779019,49.776253999999994,189,2715
2021-10-05 16:47:35.840000,49.773718,49.773018,49.773368000000005,189,2715
2021-10-05 16:47:35.860000,49.774511,49.771527,49.773019,189,2715
2021-10-05 16:47:35.880000,49.774621,49.770871,49.772746,189,2715
2021-10-05 16:47:35.900000,49.771711,49.774472,49.77309150000001,189,2715
2021-10-05 16:47:35.920000,49.770778,49.775463,49.773120500000005,189,2715
2021-10-05 16:47:35.940000,49.772681,49.775074,49.7738775,189,2715
2021-10-05 16:47:35.960000,49.772681,49.770343,49.771512,189,2715
2021-10-05 16:47:35.980000,49.772461,49.769324,49.7708925,189,2715
2021-10-05 16:47:36.000000,49.77284,49.774199,49.773519500000006,189,2715
2021-10-05 16:47:36.020000,49.772645,49.774042,49.773343499999996,189,2715
2021-10-05 16:47:36.040000,49.773362,49.774732,49.774046999999996,189,2715
2021-10-05 16:47:36.060000,49.773837,49.77275,49.7732935,189,2715
2021-10-05 16:47:36.080000,49.772833,49.775713,49.774273,189,2715
2021-10-05 16:47:36.100000,49.772351,49.774958,49.7736545,189,2715
2021-10-05 16:47:36.120000,49.772697,49.772111,49.772404,189,2715
2021-10-05 16:47:36.140000,49.773146,49.768194,49.770669999999996,189,2715
2021-10-05 16:47:36.160000,49.772967,49.774296,49.7736315,189,2715
2021-10-05 16:47:36.180000,49.771173,49.77764,49.7744065,189,2715
2021-10-05 16:47:36.200000,49.769403,49.77238,49.7708915,189,2715
2021-10-05 16:47:36.220000,49.769686,49.76971,49.769698000000005,189,2715
2021-10-05 16:47:36.240000,49.772045,49.771102,49.7715735,189,2715
2021-10-05 16:47:36.260000,49.774767,49.76889,49.7718285,189,2715
2021-10-05 16:47:36.280000,49.774661,49.770268,49.7724645,189,2715
2021-10-05 16:47:36.300000,49.771832,49.773915,49.7728735,189,2715
2021-10-05 16:47:36.320000,49.770411,49.775252,49.7728315,189,2715
2021-10-05 16:47:36.340000,49.771081,49.771254,49.771167500000004,189,2715
2021-10-05 16:47:36.360000,49.771236,49.769322,49.770279,189,2715
2021-10-05 16:47:36.380000,49.771901,49.769294,49.7705975,189,2715
2021-10-05 16:47:36.400000,49.77294,49.773076,49.773008000000004,189,2715
2021-10-05 16:47:36.420000,49.771867,49.776234,49.7740505,189,2715
2021-10-05 16:47:36.440000,49.768917,49.773065,49.770991,189,2715
2021-10-05 16:47:36.460000,49.768019,49.773454,49.7707365,189,2715
2021-10-05 16:47:36.480000,49.769903,49.767226,49.7685645,189,2715
2021-10-05 16:47:36.500000,49.77066,49.770134,49.770397,189,2715
2021-10-05 16:47:36.520000,49.769768,49.76919,49.769479000000004,189,2715
2021-10-05 16:47:36.540000,49.770767,49.772884,49.7718255,189,2715
2021-10-05 16:47:36.560000,49.772839,49.768491,49.770664999999994,189,2715
2021-10-05 16:47:36.580000,49.771911,49.76874,49.7703255,189,2715
2021-10-05 16:47:36.600000,49.769638,49.767361,49.768499500000004,189,2715
2021-10-05 16:47:36.620000,49.769268,49.771158,49.770213,189,2715
2021-10-05 16:47:36.640000,49.769297,49.76987,49.769583499999996,189,2715
2021-10-05 16:47:36.660000,49.769051,49.772547,49.770799,189,2715
2021-10-05 16:47:36.680000,49.7696,49.770184,49.769892,189,2715
2021-10-05 16:47:36.700000,49.7699,49.772602,49.771251,189,2715
2021-10-05 16:47:36.720000,49.769527,49.768462,49.7689945,189,2715
2021-10-05 16:47:36.740000,49.769874,49.76563,49.767752,189,2715
2021-10-05 16:47:36.760000,49.769716,49.769231,49.769473500000004,189,2715
2021-10-05 16:47:36.780000,49.769505,49.771195,49.77035,189,2715
2021-10-05 16:47:36.800000,49.770423,49.77287,49.7716465,189,2715
2021-10-05 16:47:36.820000,49.771574,49.7725,49.772037,189,2715
2021-10-05 16:47:36.840000,49.77118,49.76601,49.768595000000005,189,2715
2021-10-05 16:47:36.860000,49.769792,49.764314,49.767053000000004,189,2715
2021-10-05 16:47:36.880000,49.76926,49.771259,49.7702595,189,2715
2021-10-05 16:47:36.900000,49.769437,49.772482,49.770959500000004,189,2715
2021-10-05 16:47:36.920000,49.769979,49.769583,49.769780999999995,189,2715
2021-10-05 16:47:36.940000,49.770538,49.765144,49.767841000000004,189,2715
2021-10-05 16:47:36.960000,49.770074,49.770495,49.7702845,189,2715
2021-10-05 16:47:36.980000,49.769216,49.767629,49.7684225,189,2715
2021-10-05 16:47:37.000000,49.768984,49.770408,49.769696,189,2715
2021-10-05 16:47:37.020000,49.768906,49.773486,49.771196,189,2715
2021-10-05 16:47:37.040000,49.768892,49.773653,49.7712725,189,2715
2021-10-05 16:47:37.060000,49.769642,49.768222,49.768932,189,2715
2021-10-05 16:47:37.080000,49.770544,49.766611,49.7685775,189,2715
2021-10-05 16:47:37.100000,49.770109,49.767898,49.7690035,189,2715
2021-10-05 16:47:37.120000,49.7695,49.770694,49.770097,189,2715
2021-10-05 16:47:37.140000,49.770123,49.76963,49.769876499999995,189,2715
2021-10-05 16:47:37.160000,49.770845,49.772241,49.771543,189,2715
2021-10-05 16:47:37.180000,49.76988,49.770287,49.7700835,189,2715
2021-10-05 16:47:37.200000,49.768658,49.769657,49.769157500000006,189,2715
2021-10-05 16:47:37.220000,49.769754,49.767491,49.7686225,189,2715
2021-10-05 16:47:37.240000,49.772394,49.772417,49.7724055,189,2715
2021-10-05 16:47:37.260000,49.772573,49.773056,49.772814499999996,189,2715
2021-10-05 16:47:37.280000,49.770287,49.76987,49.7700785,189,2715
2021-10-05 16:47:37.300000,49.770355,49.772092,49.771223500000005,189,2715
2021-10-05 16:47:37.320000,49.77217,49.769296,49.770733,189,2715
2021-10-05 16:47:37.340000,49.77123,49.772657,49.771943500000006,189,2715
2021-10-05 16:47:37.360000,49.768533,49.772898,49.770715499999994,189,2715
2021-10-05 16:47:37.380000,49.768371,49.777852,49.7731115,189,2715
2021-10-05 16:47:37.400000,49.771622,49.770491,49.7710565,189,2715
2021-10-05 16:47:37.420000,49.772737,49.768129,49.770433,189,2715
2021-10-05 16:47:37.440000,49.77073,49.768473,49.7696015,189,2715
2021-10-05 16:47:37.460000,49.770555,49.770204,49.770379500000004,189,2715
2021-10-05 16:47:37.480000,49.772037,49.768287,49.770162,189,2715
2021-10-05 16:47:37.500000,49.771909,49.772333,49.772121,189,2715
2021-10-05 16:47:37.520000,49.771042,49.772255,49.7716485,189,2715
2021-10-05 16:47:37.540000,49.770681,49.772352,49.771516500000004,189,2715
2021-10-05 16:47:37.560000,49.771102,49.764741,49.7679215,189,2715
2021-10-05 16:47:37.580000,49.770275,49.76888,49.7695775,189,2715
