Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-31 19:52:48.300000,49.659005,49.659943,49.65819,49.659046,300,1710
2021-05-31 19:52:48.320000,49.660219,49.659929,49.662375,49.660841,300,1710
2021-05-31 19:52:48.340000,49.660535,49.660372,49.654588,49.658498333333334,300,1710
2021-05-31 19:52:48.360000,49.659876,49.660203,49.658277,49.659451999999995,300,1710
2021-05-31 19:52:48.380000,49.659878,49.659679,49.66013,49.65989566666667,300,1710
2021-05-31 19:52:48.400000,49.66074,49.660047,49.659592,49.66012633333333,300,1710
2021-05-31 19:52:48.420000,49.660968,49.660863,49.658888,49.66023966666666,300,1710
2021-05-31 19:52:48.440000,49.660673,49.661007,49.659029,49.66023633333333,300,1710
2021-05-31 19:52:48.460000,49.661208,49.660667,49.662694,49.66152300000001,300,1710
2021-05-31 19:52:48.480000,49.662671,49.660988,49.663564,49.66240766666667,300,1710
2021-05-31 19:52:48.500000,49.663291,49.661821,49.659787,49.661633,300,1710
2021-05-31 19:52:48.520000,49.662318,49.662154,49.661389,49.66195366666667,300,1710
2021-05-31 19:52:48.540000,49.661814,49.662068,49.662482,49.662121333333324,300,1710
2021-05-31 19:52:48.560000,49.662361,49.662208,49.664417,49.662995333333335,300,1710
2021-05-31 19:52:48.580000,49.662847,49.662176,49.659991,49.66167133333334,300,1710
2021-05-31 19:52:48.600000,49.662474,49.661934,49.659324,49.661244,300,1710
2021-05-31 19:52:48.620000,49.662328,49.661917,49.664759,49.663001333333334,300,1710
2021-05-31 19:52:48.640000,49.66381,49.662291,49.665972,49.66402433333334,300,1710
2021-05-31 19:52:48.660000,49.664828,49.662995,49.663139,49.663654,300,1710
2021-05-31 19:52:48.680000,49.663635,49.663324,49.661667,49.66287533333334,300,1710
2021-05-31 19:52:48.700000,49.662926,49.663295,49.661713,49.662644666666665,300,1710
2021-05-31 19:52:48.720000,49.663634,49.663305,49.667148,49.66469566666667,300,1710
2021-05-31 19:52:48.740000,49.664663,49.663869,49.664204,49.66424533333333,300,1710
2021-05-31 19:52:48.760000,49.66514,49.664401,49.662101,49.66388066666667,300,1710
2021-05-31 19:52:48.780000,49.664968,49.664576,49.663611,49.664385,300,1710
2021-05-31 19:52:48.800000,49.665162,49.665339,49.668769,49.666423333333334,300,1710
2021-05-31 19:52:48.820000,49.665912,49.666574,49.667009,49.66649833333333,300,1710
2021-05-31 19:52:48.840000,49.666061,49.667051,49.662398,49.665169999999996,300,1710
2021-05-31 19:52:48.860000,49.665677,49.666712,49.665695,49.666028000000004,300,1710
2021-05-31 19:52:48.880000,49.665971,49.666719,49.667639,49.66677633333333,300,1710
2021-05-31 19:52:48.900000,49.667083,49.667507,49.668435,49.667674999999996,300,1710
2021-05-31 19:52:48.920000,49.667185,49.66749,49.665861,49.666845333333335,300,1710
2021-05-31 19:52:48.940000,49.666703,49.666513,49.666084,49.66643333333334,300,1710
2021-05-31 19:52:48.960000,49.667005,49.666231,49.668065,49.66710033333334,300,1710
2021-05-31 19:52:48.980000,49.667467,49.666816,49.667685,49.66732266666667,300,1710
2021-05-31 19:52:49.000000,49.667533,49.667166,49.664139,49.666279333333335,300,1710
2021-05-31 19:52:49.020000,49.667217,49.666961,49.668505,49.667561000000006,300,1710
2021-05-31 19:52:49.040000,49.667226,49.667223,49.670393,49.66828066666667,300,1710
2021-05-31 19:52:49.060000,49.667888,49.668119,49.669463,49.66849,300,1710
2021-05-31 19:52:49.080000,49.668588,49.668755,49.668608,49.66865033333334,300,1710
2021-05-31 19:52:49.100000,49.668399,49.66887,49.664293,49.667187333333324,300,1710
2021-05-31 19:52:49.120000,49.668677,49.669147,49.669332,49.669052,300,1710
2021-05-31 19:52:49.140000,49.669925,49.669728,49.672478,49.67071033333334,300,1710
2021-05-31 19:52:49.160000,49.67037,49.670298,49.669875,49.67018099999999,300,1710
2021-05-31 19:52:49.180000,49.670514,49.670711,49.668446,49.669890333333335,300,1710
2021-05-31 19:52:49.200000,49.671059,49.6711,49.669457,49.670538666666666,300,1710
2021-05-31 19:52:49.220000,49.671161,49.671821,49.672659,49.67188033333334,300,1710
2021-05-31 19:52:49.240000,49.671642,49.672067,49.670676,49.671461666666666,300,1710
2021-05-31 19:52:49.260000,49.672055,49.671454,49.668597,49.670702,300,1710
2021-05-31 19:52:49.280000,49.671635,49.670841,49.669894,49.670790000000004,300,1710
2021-05-31 19:52:49.300000,49.671823,49.671361,49.673583,49.67225566666667,300,1710
2021-05-31 19:52:49.320000,49.672187,49.672368,49.67307,49.67254166666667,300,1710
2021-05-31 19:52:49.340000,49.672083,49.671877,49.669561,49.671173666666675,300,1710
2021-05-31 19:52:49.360000,49.672047,49.671228,49.669277,49.67085066666667,300,1710
2021-05-31 19:52:49.380000,49.672216,49.671703,49.675361,49.673093333333334,300,1710
2021-05-31 19:52:49.400000,49.67224,49.672321,49.674269,49.672943333333336,300,1710
2021-05-31 19:52:49.420000,49.672624,49.67239,49.670019,49.67167766666666,300,1710
2021-05-31 19:52:49.440000,49.673227,49.672995,49.672856,49.673026,300,1710
2021-05-31 19:52:49.460000,49.67395,49.673927,49.675023,49.674299999999995,300,1710
2021-05-31 19:52:49.480000,49.674422,49.674344,49.675542,49.67476933333333,300,1710
2021-05-31 19:52:49.500000,49.674162,49.674148,49.672218,49.673509333333335,300,1710
2021-05-31 19:52:49.520000,49.674222,49.674339,49.673759,49.67410666666667,300,1710
2021-05-31 19:52:49.540000,49.674847,49.674884,49.677426,49.675718999999994,300,1710
2021-05-31 19:52:49.560000,49.675694,49.675001,49.676195,49.675630000000005,300,1710
2021-05-31 19:52:49.580000,49.675931,49.674555,49.675148,49.67521133333333,300,1710
2021-05-31 19:52:49.600000,49.675313,49.67454,49.672972,49.674275,300,1710
2021-05-31 19:52:49.620000,49.675117,49.675302,49.675796,49.675405000000005,300,1710
2021-05-31 19:52:49.640000,49.675912,49.676143,49.679722,49.677259,300,1710
2021-05-31 19:52:49.660000,49.676467,49.676067,49.67538,49.67597133333334,300,1710
2021-05-31 19:52:49.680000,49.676346,49.675995,49.673472,49.675271,300,1710
2021-05-31 19:52:49.700000,49.676328,49.676596,49.675871,49.676265,300,1710
2021-05-31 19:52:49.720000,49.676681,49.677473,49.684592,49.679582,300,1710
2021-05-31 19:52:49.740000,49.67745,49.677659,49.680676,49.678595,300,1710
2021-05-31 19:52:49.760000,49.677639,49.677388,49.673593,49.676206666666666,300,1710
2021-05-31 19:52:49.780000,49.67735,49.677892,49.676305,49.67718233333333,300,1710
2021-05-31 19:52:49.800000,49.677852,49.678887,49.680658,49.679132333333335,300,1710
2021-05-31 19:52:49.820000,49.678097,49.679049,49.677805,49.678317,300,1710
2021-05-31 19:52:49.840000,49.678032,49.678892,49.679297,49.67874033333333,300,1710
2021-05-31 19:52:49.860000,49.678817,49.679541,49.678713,49.67902366666667,300,1710
2021-05-31 19:52:49.880000,49.679894,49.680162,49.680394,49.68015,300,1710
2021-05-31 19:52:49.900000,49.680505,49.679427,49.67906,49.679663999999995,300,1710
2021-05-31 19:52:49.920000,49.68042,49.678841,49.680944,49.68006833333334,300,1710
2021-05-31 19:52:49.940000,49.679694,49.67938,49.67975,49.679607999999995,300,1710
2021-05-31 19:52:49.960000,49.679836,49.679828,49.676797,49.678820333333334,300,1710
2021-05-31 19:52:49.980000,49.680648,49.679281,49.681309,49.68041266666666,300,1710
2021-05-31 19:52:50.000000,49.680886,49.679358,49.681607,49.680617000000005,300,1710
2021-05-31 19:52:50.020000,49.681325,49.680626,49.678055,49.680002,300,1710
2021-05-31 19:52:50.040000,49.681944,49.681783,49.680421,49.68138266666667,300,1710
2021-05-31 19:52:50.060000,49.682115,49.682073,49.685445,49.68321100000001,300,1710
2021-05-31 19:52:50.080000,49.681922,49.682263,49.68569,49.68329166666666,300,1710
2021-05-31 19:52:50.100000,49.681861,49.683083,49.67914,49.681361333333335,300,1710
2021-05-31 19:52:50.120000,49.681546,49.6841,49.680712,49.68211933333333,300,1710
2021-05-31 19:52:50.140000,49.682101,49.684376,49.687906,49.684794333333336,300,1710
2021-05-31 19:52:50.160000,49.683823,49.683776,49.684047,49.683882000000004,300,1710
2021-05-31 19:52:50.180000,49.684504,49.6833,49.681666,49.68315666666667,300,1710
2021-05-31 19:52:50.200000,49.683829,49.683378,49.681795,49.683000666666665,300,1710
2021-05-31 19:52:50.220000,49.684139,49.683424,49.684305,49.683956,300,1710
2021-05-31 19:52:50.240000,49.684782,49.683842,49.686946,49.68519,300,1710
2021-05-31 19:52:50.260000,49.684505,49.685036,49.686548,49.685362999999995,300,1710
2021-05-31 19:52:50.280000,49.684719,49.686079,49.684269,49.685022333333336,300,1710
2021-05-31 19:52:50.300000,49.686123,49.686006,49.683203,49.68511066666667,300,1710
2021-05-31 19:52:50.320000,49.686525,49.686151,49.686829,49.686501666666665,300,1710
2021-05-31 19:52:50.340000,49.685537,49.687004,49.689866,49.687469,300,1710
2021-05-31 19:52:50.360000,49.685449,49.687612,49.686208,49.686423,300,1710
2021-05-31 19:52:50.380000,49.686755,49.687158,49.683199,49.685703999999994,300,1710
2021-05-31 19:52:50.400000,49.687658,49.68679,49.687121,49.68718966666666,300,1710
2021-05-31 19:52:50.420000,49.68744,49.687236,49.689574,49.68808333333333,300,1710
2021-05-31 19:52:50.440000,49.687101,49.687716,49.688333,49.68771666666667,300,1710
2021-05-31 19:52:50.460000,49.687699,49.687578,49.686648,49.687308333333334,300,1710
2021-05-31 19:52:50.480000,49.688515,49.687362,49.686407,49.687428000000004,300,1710
2021-05-31 19:52:50.500000,49.688561,49.687845,49.688352,49.68825266666667,300,1710
2021-05-31 19:52:50.520000,49.688441,49.688639,49.689036,49.68870533333334,300,1710
2021-05-31 19:52:50.540000,49.688869,49.689119,49.68763,49.688539333333324,300,1710
2021-05-31 19:52:50.560000,49.689133,49.689281,49.688592,49.689001999999995,300,1710
2021-05-31 19:52:50.580000,49.688828,49.689486,49.688612,49.68897533333333,300,1710
2021-05-31 19:52:50.600000,49.688814,49.689652,49.691093,49.689853,300,1710
2021-05-31 19:52:50.620000,49.689463,49.689333,49.688898,49.68923133333333,300,1710
2021-05-31 19:52:50.640000,49.689649,49.688612,49.689583,49.689281333333334,300,1710
2021-05-31 19:52:50.660000,49.689598,49.688627,49.690694,49.689639666666665,300,1710
2021-05-31 19:52:50.680000,49.690286,49.68953,49.692361,49.69072566666667,300,1710
2021-05-31 19:52:50.700000,49.69124,49.690571,49.689963,49.69059133333334,300,1710
2021-05-31 19:52:50.720000,49.692129,49.691459,49.689203,49.690930333333334,300,1710
2021-05-31 19:52:50.740000,49.691899,49.692713,49.689065,49.69122566666667,300,1710
2021-05-31 19:52:50.760000,49.691265,49.693854,49.693621,49.69291333333334,300,1710
2021-05-31 19:52:50.780000,49.691519,49.693441,49.693555,49.692838333333334,300,1710
2021-05-31 19:52:50.800000,49.692203,49.692141,49.689732,49.691358666666666,300,1710
2021-05-31 19:52:50.820000,49.692041,49.691622,49.690703,49.69145533333333,300,1710
2021-05-31 19:52:50.840000,49.691986,49.691857,49.6925,49.692114333333336,300,1710
2021-05-31 19:52:50.860000,49.692611,49.691553,49.696768,49.693644,300,1710
2021-05-31 19:52:50.880000,49.693089,49.691381,49.692815,49.69242833333333,300,1710
2021-05-31 19:52:50.900000,49.693083,49.69219,49.690296,49.691856333333334,300,1710
2021-05-31 19:52:50.920000,49.692731,49.693175,49.691796,49.69256733333333,300,1710
2021-05-31 19:52:50.940000,49.692833,49.693387,49.696342,49.69418733333333,300,1710
2021-05-31 19:52:50.960000,49.693574,49.693726,49.69463,49.693976666666664,300,1710
2021-05-31 19:52:50.980000,49.693944,49.694432,49.692305,49.69356033333333,300,1710
2021-05-31 19:52:51.000000,49.694203,49.694905,49.691843,49.69365033333333,300,1710
2021-05-31 19:52:51.020000,49.695098,49.69464,49.690519,49.693419,300,1710
2021-05-31 19:52:51.040000,49.69581,49.694277,49.699342,49.69647633333333,300,1710
2021-05-31 19:52:51.060000,49.695597,49.694373,49.698426,49.696132,300,1710
2021-05-31 19:52:51.080000,49.695193,49.694189,49.691968,49.693783333333336,300,1710
2021-05-31 19:52:51.100000,49.694586,49.693409,49.690597,49.69286400000001,300,1710
2021-05-31 19:52:51.120000,49.69445,49.693328,49.696657,49.69481166666666,300,1710
2021-05-31 19:52:51.140000,49.695182,49.69442,49.700814,49.69680533333334,300,1710
2021-05-31 19:52:51.160000,49.69613,49.696309,49.694575,49.69567133333334,300,1710
2021-05-31 19:52:51.180000,49.696661,49.69748,49.69224,49.69546033333333,300,1710
2021-05-31 19:52:51.200000,49.697019,49.697485,49.696229,49.696911,300,1710
2021-05-31 19:52:51.220000,49.696996,49.697673,49.697673,49.697447333333336,300,1710
2021-05-31 19:52:51.240000,49.696227,49.698367,49.69832,49.697638000000005,300,1710
2021-05-31 19:52:51.260000,49.696094,49.698417,49.697068,49.697193,300,1710
2021-05-31 19:52:51.280000,49.696807,49.697386,49.693611,49.695934666666666,300,1710
2021-05-31 19:52:51.300000,49.697926,49.696491,49.695972,49.69679633333334,300,1710
2021-05-31 19:52:51.320000,49.698347,49.696075,49.700864,49.698428666666665,300,1710
2021-05-31 19:52:51.340000,49.697683,49.69543,49.699863,49.69765866666666,300,1710
2021-05-31 19:52:51.360000,49.697548,49.694827,49.694579,49.69565133333333,300,1710
2021-05-31 19:52:51.380000,49.697995,49.695296,49.692065,49.695118666666666,300,1710
2021-05-31 19:52:51.400000,49.697771,49.696298,49.701676,49.69858166666666,300,1710
2021-05-31 19:52:51.420000,49.697432,49.696909,49.700527,49.69828933333333,300,1710
2021-05-31 19:52:51.440000,49.697969,49.697568,49.716677,49.70407133333333,300,1710
2021-05-31 19:52:51.460000,49.698554,49.698822,49.710171,49.70251566666667,300,1710
2021-05-31 19:52:51.480000,49.698642,49.700148,49.696259,49.698349666666665,300,1710
2021-05-31 19:52:51.500000,49.698603,49.700549,49.683546,49.694232666666664,300,1710
2021-05-31 19:52:51.520000,49.698709,49.700327,49.682223,49.693752999999994,300,1710
2021-05-31 19:52:51.540000,49.699302,49.70077,49.697536,49.69920266666666,300,1710
2021-05-31 19:52:51.560000,49.700245,49.701684,49.700394,49.700774333333335,300,1710
2021-05-31 19:52:51.580000,49.699943,49.701613,49.700986,49.700847333333336,300,1710
2021-05-31 19:52:51.600000,49.699267,49.700618,49.70138,49.70042166666667,300,1710
2021-05-31 19:52:51.620000,49.70013,49.699767,49.69862,49.699505666666674,300,1710
2021-05-31 19:52:51.640000,49.700117,49.700018,49.699732,49.699955666666675,300,1710
2021-05-31 19:52:51.660000,49.699303,49.700061,49.701398,49.700253999999994,300,1710
2021-05-31 19:52:51.680000,49.700472,49.69977,49.703444,49.70122866666666,300,1710
2021-05-31 19:52:51.700000,49.702036,49.700059,49.701546,49.70121366666667,300,1710
2021-05-31 19:52:51.720000,49.70169,49.700667,49.69612,49.69949233333333,300,1710
2021-05-31 19:52:51.740000,49.70062,49.701079,49.70026,49.70065300000001,300,1710
2021-05-31 19:52:51.760000,49.700792,49.70118,49.705536,49.70250266666667,300,1710
2021-05-31 19:52:51.780000,49.70175,49.701741,49.700612,49.70136766666667,300,1710
2021-05-31 19:52:51.800000,49.702311,49.703134,49.702602,49.702682333333335,300,1710
2021-05-31 19:52:51.820000,49.702276,49.703614,49.701435,49.702441666666665,300,1710
2021-05-31 19:52:51.840000,49.702384,49.703403,49.702982,49.702923,300,1710
2021-05-31 19:52:51.860000,49.703338,49.703943,49.70437,49.70388366666666,300,1710
2021-05-31 19:52:51.880000,49.704186,49.704472,49.707296,49.705318,300,1710
2021-05-31 19:52:51.900000,49.703398,49.704217,49.701852,49.70315566666667,300,1710
2021-05-31 19:52:51.920000,49.702657,49.703684,49.701259,49.70253333333333,300,1710
2021-05-31 19:52:51.940000,49.703921,49.703701,49.704945,49.70418900000001,300,1710
2021-05-31 19:52:51.960000,49.70536,49.704114,49.710009,49.70649433333333,300,1710
2021-05-31 19:52:51.980000,49.70531,49.704579,49.706111,49.70533333333333,300,1710
2021-05-31 19:52:52.000000,49.704973,49.705024,49.701981,49.70399266666667,300,1710
2021-05-31 19:52:52.020000,49.705493,49.705607,49.704028,49.705042666666664,300,1710
2021-05-31 19:52:52.040000,49.705896,49.7062,49.70775,49.70661533333333,300,1710
2021-05-31 19:52:52.060000,49.705861,49.706763,49.709037,49.70722033333333,300,1710
2021-05-31 19:52:52.080000,49.706277,49.706834,49.705991,49.70636733333333,300,1710
2021-05-31 19:52:52.100000,49.707079,49.706849,49.704166,49.70603133333333,300,1710
2021-05-31 19:52:52.120000,49.707221,49.707094,49.705685,49.70666666666667,300,1710
2021-05-31 19:52:52.140000,49.707013,49.706708,49.708722,49.707481,300,1710
2021-05-31 19:52:52.160000,49.707718,49.705823,49.71,49.70784700000001,300,1710
2021-05-31 19:52:52.180000,49.708657,49.706128,49.708593,49.70779266666667,300,1710
2021-05-31 19:52:52.200000,49.709037,49.707841,49.704208,49.707028666666666,300,1710
2021-05-31 19:52:52.220000,49.708526,49.709048,49.707898,49.70849066666667,300,1710
2021-05-31 19:52:52.240000,49.707685,49.709009,49.710453,49.709049,300,1710
2021-05-31 19:52:52.260000,49.708019,49.70906,49.711116,49.70939833333333,300,1710
2021-05-31 19:52:52.280000,49.709326,49.709893,49.70707,49.708763,300,1710
2021-05-31 19:52:52.300000,49.710325,49.7105,49.706543,49.70912266666667,300,1710
2021-05-31 19:52:52.320000,49.710087,49.710191,49.711917,49.71073166666667,300,1710
2021-05-31 19:52:52.340000,49.709517,49.709701,49.712625,49.71061433333333,300,1710
2021-05-31 19:52:52.360000,49.709736,49.709676,49.709204,49.70953866666667,300,1710
2021-05-31 19:52:52.380000,49.710366,49.709813,49.708181,49.70945333333333,300,1710
2021-05-31 19:52:52.400000,49.710506,49.710083,49.711101,49.71056333333333,300,1710
2021-05-31 19:52:52.420000,49.710833,49.711073,49.711526,49.711144,300,1710
2021-05-31 19:52:52.440000,49.711904,49.711969,49.712096,49.71198966666666,300,1710
2021-05-31 19:52:52.460000,49.712517,49.712431,49.713329,49.712759000000005,300,1710
2021-05-31 19:52:52.480000,49.711857,49.712323,49.711963,49.71204766666667,300,1710
2021-05-31 19:52:52.500000,49.71101,49.712493,49.708022,49.71050833333334,300,1710
2021-05-31 19:52:52.520000,49.711083,49.713158,49.715172,49.71313766666666,300,1710
2021-05-31 19:52:52.540000,49.711722,49.713357,49.715555,49.71354466666667,300,1710
2021-05-31 19:52:52.560000,49.712181,49.712749,49.710945,49.711958333333335,300,1710
2021-05-31 19:52:52.580000,49.712982,49.712807,49.707551,49.71111333333334,300,1710
2021-05-31 19:52:52.600000,49.713592,49.713817,49.71368,49.71369633333333,300,1710
2021-05-31 19:52:52.620000,49.712884,49.714539,49.716278,49.71456700000001,300,1710
2021-05-31 19:52:52.640000,49.711798,49.71414,49.712334,49.712757333333336,300,1710
2021-05-31 19:52:52.660000,49.712997,49.71371,49.713935,49.71354733333333,300,1710
2021-05-31 19:52:52.680000,49.715275,49.713965,49.712593,49.71394433333333,300,1710
2021-05-31 19:52:52.700000,49.716082,49.714396,49.714638,49.715038666666665,300,1710
2021-05-31 19:52:52.720000,49.715178,49.714084,49.716742,49.71533466666667,300,1710
2021-05-31 19:52:52.740000,49.714648,49.713377,49.714046,49.71402366666666,300,1710
2021-05-31 19:52:52.760000,49.715417,49.713848,49.711815,49.71369333333333,300,1710
2021-05-31 19:52:52.780000,49.716459,49.714796,49.714314,49.71518966666667,300,1710
2021-05-31 19:52:52.800000,49.716515,49.715191,49.715936,49.71588066666666,300,1710
2021-05-31 19:52:52.820000,49.716204,49.716235,49.719162,49.717200333333324,300,1710
2021-05-31 19:52:52.840000,49.717094,49.718108,49.712144,49.715782,300,1710
2021-05-31 19:52:52.860000,49.717736,49.718833,49.716481,49.71768333333333,300,1710
2021-05-31 19:52:52.880000,49.716758,49.718182,49.715899,49.71694633333333,300,1710
2021-05-31 19:52:52.900000,49.715755,49.718088,49.717175,49.717006,300,1710
2021-05-31 19:52:52.920000,49.71638,49.718766,49.721944,49.719030000000004,300,1710
2021-05-31 19:52:52.940000,49.717422,49.719124,49.72113,49.71922533333333,300,1710
2021-05-31 19:52:52.960000,49.717653,49.718239,49.714944,49.716945333333335,300,1710
2021-05-31 19:52:52.980000,49.717466,49.717454,49.71425,49.71639,300,1710
2021-05-31 19:52:53.000000,49.717559,49.717765,49.719967,49.71843033333334,300,1710
2021-05-31 19:52:53.020000,49.718458,49.718251,49.723468,49.720059,300,1710
2021-05-31 19:52:53.040000,49.718709,49.717821,49.717806,49.718112,300,1710
2021-05-31 19:52:53.060000,49.718107,49.717351,49.716259,49.717239000000006,300,1710
2021-05-31 19:52:53.080000,49.718416,49.717366,49.718833,49.71820499999999,300,1710
2021-05-31 19:52:53.100000,49.719463,49.717407,49.720019,49.718963,300,1710
2021-05-31 19:52:53.120000,49.719708,49.717113,49.718343,49.718388,300,1710
2021-05-31 19:52:53.140000,49.719314,49.717435,49.721333,49.71936066666666,300,1710
2021-05-31 19:52:53.160000,49.719416,49.718751,49.719533,49.71923333333333,300,1710
2021-05-31 19:52:53.180000,49.719794,49.719766,49.717606,49.71905533333334,300,1710
2021-05-31 19:52:53.200000,49.71971,49.719871,49.721074,49.72021833333334,300,1710
2021-05-31 19:52:53.220000,49.719433,49.720134,49.723963,49.72117666666667,300,1710
2021-05-31 19:52:53.240000,49.719283,49.721426,49.718602,49.71977033333334,300,1710
2021-05-31 19:52:53.260000,49.719497,49.722435,49.716945,49.719625666666666,300,1710
2021-05-31 19:52:53.280000,49.720693,49.721845,49.72111,49.721216,300,1710
2021-05-31 19:52:53.300000,49.721208,49.721004,49.722352,49.72152133333333,300,1710
2021-05-31 19:52:53.320000,49.720446,49.720802,49.720657,49.720634999999994,300,1710
2021-05-31 19:52:53.340000,49.720481,49.720587,49.720454,49.72050733333333,300,1710
2021-05-31 19:52:53.360000,49.721328,49.719887,49.717648,49.719621,300,1710
2021-05-31 19:52:53.380000,49.72123,49.719444,49.722204,49.72095933333333,300,1710
2021-05-31 19:52:53.400000,49.721097,49.719876,49.724162,49.721711666666664,300,1710
2021-05-31 19:52:53.420000,49.721885,49.720579,49.724555,49.72233966666667,300,1710
2021-05-31 19:52:53.440000,49.722646,49.721448,49.720593,49.72156233333334,300,1710
2021-05-31 19:52:53.460000,49.722486,49.722461,49.71913,49.72135900000001,300,1710
2021-05-31 19:52:53.480000,49.721963,49.723418,49.722384,49.722588333333334,300,1710
2021-05-31 19:52:53.500000,49.722086,49.72333,49.72459,49.72333533333333,300,1710
2021-05-31 19:52:53.520000,49.722653,49.722531,49.724308,49.723164,300,1710
2021-05-31 19:52:53.540000,49.722495,49.722672,49.721071,49.72207933333333,300,1710
2021-05-31 19:52:53.560000,49.722033,49.723948,49.718654,49.721545,300,1710
2021-05-31 19:52:53.580000,49.722603,49.724412,49.720695,49.72257,300,1710
2021-05-31 19:52:53.600000,49.723264,49.723327,49.726074,49.724221666666665,300,1710
2021-05-31 19:52:53.620000,49.723046,49.722504,49.72544,49.72366333333333,300,1710
2021-05-31 19:52:53.640000,49.721849,49.723059,49.722491,49.72246633333333,300,1710
2021-05-31 19:52:53.660000,49.721983,49.724005,49.721406,49.72246466666667,300,1710
2021-05-31 19:52:53.680000,49.72393,49.723875,49.723896,49.72390033333334,300,1710
2021-05-31 19:52:53.700000,49.724699,49.723612,49.726106,49.72480566666667,300,1710
2021-05-31 19:52:53.720000,49.724081,49.724223,49.72638,49.72489466666667,300,1710
2021-05-31 19:52:53.740000,49.724167,49.724841,49.724852,49.724619999999994,300,1710
2021-05-31 19:52:53.760000,49.724964,49.724154,49.721384,49.723500666666666,300,1710
2021-05-31 19:52:53.780000,49.725454,49.723767,49.722625,49.723948666666665,300,1710
2021-05-31 19:52:53.800000,49.725185,49.724678,49.728528,49.72613033333332,300,1710
2021-05-31 19:52:53.820000,49.725082,49.726063,49.727213,49.72611933333334,300,1710
2021-05-31 19:52:53.840000,49.725686,49.726391,49.724398,49.72549166666667,300,1710
2021-05-31 19:52:53.860000,49.725875,49.726682,49.721935,49.72483066666666,300,1710
2021-05-31 19:52:53.880000,49.72563,49.727322,49.727073,49.726675,300,1710
2021-05-31 19:52:53.900000,49.725444,49.72701,49.727954,49.726802666666664,300,1710
2021-05-31 19:52:53.920000,49.725852,49.72541,49.724583,49.72528166666667,300,1710
2021-05-31 19:52:53.940000,49.726681,49.724107,49.724333,49.72504033333333,300,1710
2021-05-31 19:52:53.960000,49.727388,49.724362,49.722658,49.72480266666667,300,1710
2021-05-31 19:52:53.980000,49.727236,49.725274,49.730231,49.72758033333333,300,1710
2021-05-31 19:52:54.000000,49.727327,49.725718,49.72988,49.72764166666667,300,1710
2021-05-31 19:52:54.020000,49.728055,49.726038,49.728481,49.72752466666666,300,1710
2021-05-31 19:52:54.040000,49.727713,49.727511,49.722083,49.72576899999999,300,1710
2021-05-31 19:52:54.060000,49.726996,49.729386,49.726806,49.727729333333336,300,1710
2021-05-31 19:52:54.080000,49.727964,49.730013,49.730491,49.72948933333333,300,1710
2021-05-31 19:52:54.100000,49.729802,49.729626,49.72988,49.72976933333334,300,1710
2021-05-31 19:52:54.120000,49.730106,49.72991,49.729444,49.72982,300,1710
2021-05-31 19:52:54.140000,49.728911,49.730244,49.728788,49.72931433333333,300,1710
2021-05-31 19:52:54.160000,49.728564,49.72963,49.72637,49.728187999999996,300,1710
2021-05-31 19:52:54.180000,49.729847,49.728853,49.728333,49.72901099999999,300,1710
2021-05-31 19:52:54.200000,49.730483,49.72873,49.73363,49.73094766666667,300,1710
2021-05-31 19:52:54.220000,49.729835,49.728906,49.731371,49.730037333333335,300,1710
2021-05-31 19:52:54.240000,49.730065,49.728534,49.727324,49.728641,300,1710
2021-05-31 19:52:54.260000,49.730893,49.728438,49.726676,49.728669,300,1710
2021-05-31 19:52:54.280000,49.731221,49.729107,49.73187,49.730732666666675,300,1710
2021-05-31 19:52:54.300000,49.731041,49.730065,49.730935,49.73068033333334,300,1710
2021-05-31 19:52:54.320000,49.730792,49.730308,49.731658,49.73091933333333,300,1710
2021-05-31 19:52:54.340000,49.731287,49.730203,49.73224,49.73124333333333,300,1710
2021-05-31 19:52:54.360000,49.731955,49.73048,49.729685,49.73070666666666,300,1710
2021-05-31 19:52:54.380000,49.731611,49.730895,49.730149,49.730885,300,1710
2021-05-31 19:52:54.400000,49.731491,49.730905,49.733111,49.73183566666666,300,1710
2021-05-31 19:52:54.420000,49.732258,49.731473,49.734277,49.73266933333333,300,1710
2021-05-31 19:52:54.440000,49.731923,49.732918,49.731231,49.732024,300,1710
2021-05-31 19:52:54.460000,49.730803,49.734168,49.728037,49.73100266666666,300,1710
2021-05-31 19:52:54.480000,49.731445,49.734822,49.733454,49.733240333333335,300,1710
2021-05-31 19:52:54.500000,49.732934,49.734991,49.734046,49.73399033333334,300,1710
2021-05-31 19:52:54.520000,49.733814,49.734968,49.731796,49.733526000000005,300,1710
2021-05-31 19:52:54.540000,49.733801,49.734756,49.734472,49.734343,300,1710
2021-05-31 19:52:54.560000,49.733621,49.733829,49.732194,49.73321466666667,300,1710
2021-05-31 19:52:54.580000,49.734148,49.732844,49.732102,49.73303133333334,300,1710
2021-05-31 19:52:54.600000,49.735055,49.732541,49.735315,49.73430366666667,300,1710
2021-05-31 19:52:54.620000,49.734764,49.732726,49.736514,49.734668,300,1710
2021-05-31 19:52:54.640000,49.733481,49.732743,49.731662,49.73262866666666,300,1710
2021-05-31 19:52:54.660000,49.73282,49.732711,49.732245,49.732592000000004,300,1710
2021-05-31 19:52:54.680000,49.733809,49.733585,49.73469,49.734028,300,1710
