Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-31 00:40:52.840000,49.758116,49.756606,49.75762,49.75744733333334,225,2820
2022-12-31 00:40:52.860000,49.757925,49.75575,49.753625,49.755766666666666,225,2820
2022-12-31 00:40:52.880000,49.757917,49.755183,49.755301,49.75613366666667,225,2820
2022-12-31 00:40:52.900000,49.757611,49.754192,49.75469,49.75549766666666,225,2820
2022-12-31 00:40:52.920000,49.756973,49.753175,49.755884,49.755344,225,2820
2022-12-31 00:40:52.940000,49.755949,49.753228,49.755792,49.75498966666667,225,2820
2022-12-31 00:40:52.960000,49.754976,49.753566,49.754037,49.75419300000001,225,2820
2022-12-31 00:40:52.980000,49.754296,49.753365,49.753426,49.753695666666665,225,2820
2022-12-31 00:40:53.000000,49.753754,49.752834,49.753491,49.75335966666666,225,2820
2022-12-31 00:40:53.020000,49.753717,49.752668,49.751954,49.75277966666666,225,2820
2022-12-31 00:40:53.040000,49.753639,49.752784,49.754083,49.753502,225,2820
2022-12-31 00:40:53.060000,49.753232,49.752513,49.753121,49.752955333333325,225,2820
2022-12-31 00:40:53.080000,49.752624,49.751749,49.752685,49.75235266666666,225,2820
2022-12-31 00:40:53.100000,49.752379,49.750693,49.749671,49.750914333333334,225,2820
2022-12-31 00:40:53.120000,49.752816,49.750217,49.750334,49.751122333333335,225,2820
2022-12-31 00:40:53.140000,49.752679,49.750349,49.752458,49.75182866666666,225,2820
2022-12-31 00:40:53.160000,49.752301,49.750649,49.752213,49.751720999999996,225,2820
2022-12-31 00:40:53.180000,49.751225,49.751426,49.753232,49.751960999999994,225,2820
2022-12-31 00:40:53.200000,49.750053,49.75205,49.750259,49.750787333333335,225,2820
2022-12-31 00:40:53.220000,49.749986,49.751889,49.74975,49.75054166666666,225,2820
2022-12-31 00:40:53.240000,49.7509,49.751535,49.748476,49.75030366666666,225,2820
2022-12-31 00:40:53.260000,49.751801,49.75123,49.749857,49.75096266666666,225,2820
2022-12-31 00:40:53.280000,49.751712,49.750969,49.752473,49.751718000000004,225,2820
2022-12-31 00:40:53.300000,49.75054,49.750518,49.750148,49.750402,225,2820
2022-12-31 00:40:53.320000,49.749525,49.750082,49.748731,49.749446,225,2820
2022-12-31 00:40:53.340000,49.748706,49.749087,49.747352,49.74838166666667,225,2820
2022-12-31 00:40:53.360000,49.747504,49.747995,49.747903,49.74780066666667,225,2820
2022-12-31 00:40:53.380000,49.746379,49.747672,49.747264,49.747105,225,2820
2022-12-31 00:40:53.400000,49.745861,49.747761,49.747648,49.74708999999999,225,2820
2022-12-31 00:40:53.420000,49.745852,49.747397,49.748,49.747082999999996,225,2820
2022-12-31 00:40:53.440000,49.745268,49.746431,49.743268,49.744989000000004,225,2820
2022-12-31 00:40:53.460000,49.744611,49.745481,49.743714,49.74460200000001,225,2820
2022-12-31 00:40:53.480000,49.744334,49.744955,49.745546,49.744945,225,2820
2022-12-31 00:40:53.500000,49.744658,49.743982,49.744786,49.744475333333334,225,2820
2022-12-31 00:40:53.520000,49.745037,49.743175,49.743852,49.744021333333336,225,2820
2022-12-31 00:40:53.540000,49.744347,49.742587,49.74263,49.743187999999996,225,2820
2022-12-31 00:40:53.560000,49.742634,49.742196,49.740843,49.741891,225,2820
2022-12-31 00:40:53.580000,49.740643,49.74194,49.742055,49.741546,225,2820
2022-12-31 00:40:53.600000,49.739416,49.741869,49.74238,49.74122166666666,225,2820
2022-12-31 00:40:53.620000,49.739685,49.740729,49.743236,49.741216666666666,225,2820
2022-12-31 00:40:53.640000,49.740236,49.737982,49.740412,49.73954333333333,225,2820
2022-12-31 00:40:53.660000,49.740431,49.73747,49.739436,49.73911233333333,225,2820
2022-12-31 00:40:53.680000,49.740944,49.739454,49.73912,49.73983933333333,225,2820
2022-12-31 00:40:53.700000,49.741825,49.740084,49.740861,49.740923333333335,225,2820
2022-12-31 00:40:53.720000,49.742065,49.739631,49.741093,49.740929666666666,225,2820
2022-12-31 00:40:53.740000,49.742004,49.739134,49.739852,49.74033,225,2820
2022-12-31 00:40:53.760000,49.741735,49.739037,49.739194,49.73998866666667,225,2820
2022-12-31 00:40:53.780000,49.74045,49.738929,49.738908,49.739429,225,2820
2022-12-31 00:40:53.800000,49.738894,49.738639,49.739259,49.73893066666667,225,2820
2022-12-31 00:40:53.820000,49.73764,49.738614,49.740588,49.73894733333333,225,2820
2022-12-31 00:40:53.840000,49.736912,49.738774,49.738389,49.73802499999999,225,2820
2022-12-31 00:40:53.860000,49.737172,49.739265,49.739634,49.73869033333333,225,2820
2022-12-31 00:40:53.880000,49.738346,49.740126,49.738888,49.73911999999999,225,2820
2022-12-31 00:40:53.900000,49.739272,49.740447,49.738508,49.739409,225,2820
2022-12-31 00:40:53.920000,49.73913,49.739921,49.740664,49.739905,225,2820
2022-12-31 00:40:53.940000,49.738737,49.739457,49.739608,49.73926733333334,225,2820
2022-12-31 00:40:53.960000,49.738889,49.739701,49.739861,49.739483666666665,225,2820
2022-12-31 00:40:53.980000,49.738954,49.740145,49.738063,49.73905399999999,225,2820
2022-12-31 00:40:54.000000,49.738852,49.740498,49.737896,49.739082,225,2820
2022-12-31 00:40:54.020000,49.738699,49.740641,49.739447,49.739595666666666,225,2820
2022-12-31 00:40:54.040000,49.737153,49.740275,49.739988,49.73913866666667,225,2820
2022-12-31 00:40:54.060000,49.735597,49.739634,49.740728,49.738653,225,2820
2022-12-31 00:40:54.080000,49.735681,49.739231,49.738023,49.73764499999999,225,2820
2022-12-31 00:40:54.100000,49.736254,49.739023,49.736125,49.737134000000005,225,2820
2022-12-31 00:40:54.120000,49.736953,49.738473,49.737751,49.73772566666667,225,2820
2022-12-31 00:40:54.140000,49.736986,49.737509,49.737232,49.737242333333334,225,2820
2022-12-31 00:40:54.160000,49.7372,49.736991,49.738185,49.73745866666667,225,2820
2022-12-31 00:40:54.180000,49.737047,49.736954,49.737092,49.737030999999995,225,2820
2022-12-31 00:40:54.200000,49.735844,49.737037,49.734727,49.73586933333333,225,2820
2022-12-31 00:40:54.220000,49.735379,49.736781,49.734621,49.73559366666667,225,2820
2022-12-31 00:40:54.240000,49.735208,49.736784,49.736074,49.736022,225,2820
2022-12-31 00:40:54.260000,49.734004,49.736676,49.736556,49.735745333333334,225,2820
2022-12-31 00:40:54.280000,49.73356,49.736172,49.735657,49.735129666666666,225,2820
2022-12-31 00:40:54.300000,49.734065,49.73557,49.733787,49.734474000000006,225,2820
2022-12-31 00:40:54.320000,49.734519,49.734917,49.732935,49.73412366666667,225,2820
2022-12-31 00:40:54.340000,49.73513,49.733916,49.73576,49.73493533333333,225,2820
2022-12-31 00:40:54.360000,49.735126,49.733244,49.735315,49.73456166666667,225,2820
2022-12-31 00:40:54.380000,49.735041,49.732903,49.733296,49.73374666666667,225,2820
2022-12-31 00:40:54.400000,49.735504,49.732733,49.73312,49.73378566666667,225,2820
2022-12-31 00:40:54.420000,49.735119,49.732175,49.731324,49.73287266666667,225,2820
2022-12-31 00:40:54.440000,49.733507,49.731569,49.73188,49.732318666666664,225,2820
2022-12-31 00:40:54.460000,49.732355,49.731385,49.734815,49.73285166666667,225,2820
2022-12-31 00:40:54.480000,49.732243,49.731558,49.731917,49.731906,225,2820
2022-12-31 00:40:54.500000,49.732037,49.731959,49.73312,49.732372,225,2820
2022-12-31 00:40:54.520000,49.731619,49.732064,49.730102,49.73126166666666,225,2820
2022-12-31 00:40:54.540000,49.731343,49.732207,49.732213,49.731921,225,2820
2022-12-31 00:40:54.560000,49.731738,49.731945,49.734074,49.732585666666665,225,2820
2022-12-31 00:40:54.580000,49.732892,49.731235,49.734,49.732709,225,2820
2022-12-31 00:40:54.600000,49.734198,49.730933,49.732263,49.732464666666665,225,2820
2022-12-31 00:40:54.620000,49.734388,49.731391,49.730514,49.73209766666667,225,2820
2022-12-31 00:40:54.640000,49.733314,49.731945,49.732231,49.73249666666667,225,2820
2022-12-31 00:40:54.660000,49.731972,49.732337,49.733296,49.732535000000006,225,2820
2022-12-31 00:40:54.680000,49.73137,49.732388,49.733903,49.73255366666666,225,2820
2022-12-31 00:40:54.700000,49.73099,49.732633,49.732884,49.732169,225,2820
2022-12-31 00:40:54.720000,49.730691,49.732997,49.73251,49.732065999999996,225,2820
2022-12-31 00:40:54.740000,49.730848,49.733454,49.731444,49.73191533333334,225,2820
2022-12-31 00:40:54.760000,49.73188,49.733356,49.732111,49.732449,225,2820
2022-12-31 00:40:54.780000,49.733468,49.733614,49.733186,49.73342266666666,225,2820
2022-12-31 00:40:54.800000,49.733694,49.733722,49.733731,49.73371566666666,225,2820
2022-12-31 00:40:54.820000,49.732722,49.733673,49.731787,49.73272733333334,225,2820
2022-12-31 00:40:54.840000,49.73224,49.733455,49.73238,49.73269166666666,225,2820
2022-12-31 00:40:54.860000,49.732023,49.733045,49.731278,49.73211533333333,225,2820
2022-12-31 00:40:54.880000,49.731421,49.732836,49.733546,49.732600999999995,225,2820
2022-12-31 00:40:54.900000,49.730403,49.732935,49.734991,49.732776333333334,225,2820
2022-12-31 00:40:54.920000,49.729796,49.732954,49.731713,49.73148766666666,225,2820
2022-12-31 00:40:54.940000,49.730436,49.732838,49.730815,49.731362999999995,225,2820
2022-12-31 00:40:54.960000,49.731518,49.732481,49.731542,49.731846999999995,225,2820
2022-12-31 00:40:54.980000,49.731694,49.73206,49.731783,49.731845666666665,225,2820
2022-12-31 00:40:55.000000,49.730671,49.731629,49.732954,49.731751333333335,225,2820
2022-12-31 00:40:55.020000,49.730009,49.731184,49.730852,49.73068166666667,225,2820
2022-12-31 00:40:55.040000,49.730019,49.730254,49.728426,49.72956633333333,225,2820
2022-12-31 00:40:55.060000,49.730504,49.729885,49.729282,49.72989033333334,225,2820
2022-12-31 00:40:55.080000,49.730617,49.73038,49.730592,49.73052966666666,225,2820
2022-12-31 00:40:55.100000,49.729931,49.730266,49.733047,49.73108133333333,225,2820
2022-12-31 00:40:55.120000,49.729552,49.729843,49.729736,49.72971033333334,225,2820
2022-12-31 00:40:55.140000,49.729385,49.729885,49.729963,49.729744333333336,225,2820
2022-12-31 00:40:55.160000,49.728494,49.73023,49.727808,49.728844,225,2820
2022-12-31 00:40:55.180000,49.728056,49.730223,49.73028,49.72951966666667,225,2820
2022-12-31 00:40:55.200000,49.728745,49.728852,49.731507,49.72970133333334,225,2820
2022-12-31 00:40:55.220000,49.730421,49.727816,49.729456,49.729231,225,2820
2022-12-31 00:40:55.240000,49.73155,49.728321,49.727765,49.729212,225,2820
2022-12-31 00:40:55.260000,49.73064,49.729144,49.729106,49.72963000000001,225,2820
2022-12-31 00:40:55.280000,49.72894,49.729665,49.729367,49.729324,225,2820
2022-12-31 00:40:55.300000,49.728592,49.729928,49.730156,49.72955866666666,225,2820
2022-12-31 00:40:55.320000,49.729278,49.730084,49.729993,49.729785,225,2820
2022-12-31 00:40:55.340000,49.728981,49.729717,49.730288,49.729662,225,2820
2022-12-31 00:40:55.360000,49.728357,49.72888,49.728441,49.72855933333333,225,2820
2022-12-31 00:40:55.380000,49.728292,49.728658,49.729319,49.72875633333334,225,2820
2022-12-31 00:40:55.400000,49.728767,49.729489,49.731398,49.72988466666667,225,2820
2022-12-31 00:40:55.420000,49.73,49.730311,49.731236,49.73051566666666,225,2820
2022-12-31 00:40:55.440000,49.730657,49.730284,49.730023,49.730321333333336,225,2820
2022-12-31 00:40:55.460000,49.729995,49.73034,49.728764,49.72969966666667,225,2820
2022-12-31 00:40:55.480000,49.729352,49.730748,49.730973,49.73035766666666,225,2820
2022-12-31 00:40:55.500000,49.728825,49.731202,49.731463,49.73049666666666,225,2820
2022-12-31 00:40:55.520000,49.727922,49.73137,49.731148,49.73014666666666,225,2820
2022-12-31 00:40:55.540000,49.727796,49.731537,49.730871,49.730067999999996,225,2820
2022-12-31 00:40:55.560000,49.728874,49.731875,49.729111,49.729953333333334,225,2820
2022-12-31 00:40:55.580000,49.730129,49.732182,49.732528,49.731613,225,2820
2022-12-31 00:40:55.600000,49.730227,49.731898,49.732352,49.731492333333335,225,2820
2022-12-31 00:40:55.620000,49.729523,49.730824,49.731362,49.73056966666667,225,2820
2022-12-31 00:40:55.640000,49.729134,49.729834,49.731009,49.729992333333335,225,2820
2022-12-31 00:40:55.660000,49.72969,49.729815,49.728768,49.729424333333334,225,2820
2022-12-31 00:40:55.680000,49.731867,49.730154,49.730547,49.730855999999996,225,2820
2022-12-31 00:40:55.700000,49.733133,49.730668,49.731074,49.731625,225,2820
2022-12-31 00:40:55.720000,49.731593,49.730989,49.731815,49.73146566666666,225,2820
2022-12-31 00:40:55.740000,49.729949,49.731247,49.730287,49.73049433333333,225,2820
2022-12-31 00:40:55.760000,49.729296,49.731133,49.72725,49.72922633333334,225,2820
2022-12-31 00:40:55.780000,49.729174,49.730661,49.729695,49.72984333333333,225,2820
2022-12-31 00:40:55.800000,49.729619,49.729835,49.730028,49.72982733333333,225,2820
2022-12-31 00:40:55.820000,49.729949,49.72947,49.730639,49.73001933333333,225,2820
2022-12-31 00:40:55.840000,49.730961,49.729466,49.728944,49.729790333333334,225,2820
2022-12-31 00:40:55.860000,49.731893,49.729074,49.727371,49.729445999999996,225,2820
2022-12-31 00:40:55.880000,49.73151,49.728514,49.728139,49.72938766666667,225,2820
2022-12-31 00:40:55.900000,49.730658,49.72869,49.729555,49.72963433333334,225,2820
2022-12-31 00:40:55.920000,49.730286,49.72882,49.730565,49.72989033333332,225,2820
2022-12-31 00:40:55.940000,49.730338,49.728438,49.729296,49.72935733333333,225,2820
2022-12-31 00:40:55.960000,49.730045,49.72825,49.72751,49.72860166666666,225,2820
2022-12-31 00:40:55.980000,49.728722,49.728245,49.726981,49.72798266666666,225,2820
2022-12-31 00:40:56.000000,49.727866,49.728591,49.729889,49.728782,225,2820
2022-12-31 00:40:56.020000,49.729334,49.729133,49.729704,49.729390333333335,225,2820
2022-12-31 00:40:56.040000,49.731713,49.729403,49.731212,49.730776,225,2820
2022-12-31 00:40:56.060000,49.732532,49.729579,49.727214,49.729775,225,2820
2022-12-31 00:40:56.080000,49.732509,49.72944,49.728379,49.73010933333333,225,2820
2022-12-31 00:40:56.100000,49.732407,49.729601,49.730417,49.730808333333336,225,2820
2022-12-31 00:40:56.120000,49.732236,49.730047,49.731129,49.73113733333333,225,2820
2022-12-31 00:40:56.140000,49.732018,49.73005,49.730287,49.730785,225,2820
2022-12-31 00:40:56.160000,49.731676,49.729353,49.729111,49.73004666666666,225,2820
2022-12-31 00:40:56.180000,49.730718,49.729148,49.730676,49.73018066666666,225,2820
2022-12-31 00:40:56.200000,49.729765,49.729958,49.732268,49.730663666666665,225,2820
2022-12-31 00:40:56.220000,49.729745,49.731068,49.732102,49.73097166666667,225,2820
2022-12-31 00:40:56.240000,49.72993,49.731737,49.732991,49.731552666666666,225,2820
2022-12-31 00:40:56.260000,49.730283,49.732171,49.728611,49.730355,225,2820
2022-12-31 00:40:56.280000,49.731824,49.732484,49.731579,49.731962333333335,225,2820
2022-12-31 00:40:56.300000,49.73374,49.732879,49.732222,49.732946999999996,225,2820
2022-12-31 00:40:56.320000,49.734129,49.733033,49.735843,49.73433500000001,225,2820
2022-12-31 00:40:56.340000,49.733324,49.732944,49.733463,49.733243666666674,225,2820
2022-12-31 00:40:56.360000,49.733259,49.732679,49.731495,49.73247766666666,225,2820
2022-12-31 00:40:56.380000,49.733448,49.732832,49.731288,49.732522666666675,225,2820
2022-12-31 00:40:56.400000,49.732287,49.733513,49.733311,49.733037,225,2820
2022-12-31 00:40:56.420000,49.73113,49.734118,49.735856,49.73370133333333,225,2820
2022-12-31 00:40:56.440000,49.731321,49.734253,49.735522,49.73369866666667,225,2820
2022-12-31 00:40:56.460000,49.73226,49.734324,49.731425,49.73266966666667,225,2820
2022-12-31 00:40:56.480000,49.733244,49.734389,49.731623,49.73308533333333,225,2820
2022-12-31 00:40:56.500000,49.733647,49.73424,49.732366,49.73341766666666,225,2820
2022-12-31 00:40:56.520000,49.733283,49.733767,49.736137,49.73439566666667,225,2820
2022-12-31 00:40:56.540000,49.733408,49.733791,49.73541,49.734203,225,2820
2022-12-31 00:40:56.560000,49.733871,49.734282,49.733599,49.73391733333333,225,2820
2022-12-31 00:40:56.580000,49.733519,49.73458,49.731118,49.73307233333333,225,2820
2022-12-31 00:40:56.600000,49.732639,49.734591,49.731406,49.732878666666664,225,2820
2022-12-31 00:40:56.620000,49.73139,49.734574,49.736768,49.734244,225,2820
2022-12-31 00:40:56.640000,49.730888,49.7345,49.735727,49.73370499999999,225,2820
2022-12-31 00:40:56.660000,49.731323,49.73419,49.733445,49.732986000000004,225,2820
2022-12-31 00:40:56.680000,49.731911,49.73432,49.733213,49.733148,225,2820
2022-12-31 00:40:56.700000,49.732986,49.734768,49.732963,49.733572333333335,225,2820
2022-12-31 00:40:56.720000,49.733595,49.734643,49.735537,49.73459166666667,225,2820
2022-12-31 00:40:56.740000,49.734178,49.734287,49.732787,49.73375066666667,225,2820
2022-12-31 00:40:56.760000,49.735172,49.734125,49.73687,49.735389,225,2820
2022-12-31 00:40:56.780000,49.734764,49.734143,49.734334,49.73441366666666,225,2820
2022-12-31 00:40:56.800000,49.734362,49.734259,49.732259,49.73362666666666,225,2820
2022-12-31 00:40:56.820000,49.734561,49.734501,49.737046,49.73536933333333,225,2820
2022-12-31 00:40:56.840000,49.73349,49.734835,49.73587,49.73473166666667,225,2820
2022-12-31 00:40:56.860000,49.732365,49.734745,49.735778,49.734296,225,2820
2022-12-31 00:40:56.880000,49.732981,49.734648,49.734185,49.733938,225,2820
2022-12-31 00:40:56.900000,49.734988,49.734857,49.734722,49.73485566666667,225,2820
2022-12-31 00:40:56.920000,49.736526,49.735226,49.735612,49.73578799999999,225,2820
2022-12-31 00:40:56.940000,49.736356,49.735426,49.737176,49.736319333333334,225,2820
2022-12-31 00:40:56.960000,49.73569,49.735839,49.737676,49.736401666666666,225,2820
2022-12-31 00:40:56.980000,49.735583,49.736857,49.736908,49.73644933333333,225,2820
2022-12-31 00:40:57.000000,49.735808,49.737754,49.73525,49.73627066666666,225,2820
2022-12-31 00:40:57.020000,49.73622,49.738277,49.738325,49.73760733333334,225,2820
2022-12-31 00:40:57.040000,49.736737,49.738234,49.736685,49.73721866666667,225,2820
2022-12-31 00:40:57.060000,49.735534,49.737959,49.739214,49.737569,225,2820
2022-12-31 00:40:57.080000,49.734494,49.737881,49.737629,49.736668,225,2820
2022-12-31 00:40:57.100000,49.735599,49.737925,49.737245,49.736923,225,2820
2022-12-31 00:40:57.120000,49.736929,49.738596,49.736787,49.73743733333333,225,2820
2022-12-31 00:40:57.140000,49.738103,49.739225,49.738894,49.73874066666667,225,2820
2022-12-31 00:40:57.160000,49.739426,49.739527,49.74025,49.73973433333333,225,2820
2022-12-31 00:40:57.180000,49.740014,49.739669,49.739343,49.73967533333333,225,2820
2022-12-31 00:40:57.200000,49.739944,49.739333,49.737472,49.73891633333333,225,2820
2022-12-31 00:40:57.220000,49.739357,49.738782,49.737945,49.73869466666667,225,2820
2022-12-31 00:40:57.240000,49.738758,49.738866,49.738555,49.738726333333325,225,2820
2022-12-31 00:40:57.260000,49.738375,49.739206,49.740259,49.73928,225,2820
2022-12-31 00:40:57.280000,49.737987,49.739214,49.740027,49.73907599999999,225,2820
2022-12-31 00:40:57.300000,49.738056,49.739303,49.736305,49.737888,225,2820
2022-12-31 00:40:57.320000,49.738033,49.739182,49.737306,49.73817366666666,225,2820
2022-12-31 00:40:57.340000,49.73825,49.738672,49.736963,49.73796166666667,225,2820
2022-12-31 00:40:57.360000,49.739754,49.738876,49.740018,49.739549333333336,225,2820
2022-12-31 00:40:57.380000,49.741018,49.739375,49.740157,49.740183333333334,225,2820
2022-12-31 00:40:57.400000,49.740607,49.739198,49.738297,49.73936733333333,225,2820
2022-12-31 00:40:57.420000,49.740055,49.738744,49.73849,49.73909633333333,225,2820
2022-12-31 00:40:57.440000,49.740417,49.738286,49.73738,49.738694333333335,225,2820
2022-12-31 00:40:57.460000,49.74049,49.73795,49.741102,49.73984733333333,225,2820
2022-12-31 00:40:57.480000,49.740154,49.73776,49.740129,49.73934766666667,225,2820
2022-12-31 00:40:57.500000,49.739838,49.737907,49.739037,49.73892733333333,225,2820
2022-12-31 00:40:57.520000,49.739406,49.738626,49.738203,49.738744999999994,225,2820
2022-12-31 00:40:57.540000,49.739569,49.739254,49.737061,49.738628000000006,225,2820
2022-12-31 00:40:57.560000,49.74045,49.739547,49.739824,49.73994033333333,225,2820
2022-12-31 00:40:57.580000,49.741055,49.739399,49.741259,49.74057100000001,225,2820
2022-12-31 00:40:57.600000,49.741523,49.739194,49.741949,49.74088866666667,225,2820
2022-12-31 00:40:57.620000,49.742638,49.739268,49.738463,49.740123000000004,225,2820
2022-12-31 00:40:57.640000,49.744324,49.739453,49.737768,49.740514999999995,225,2820
2022-12-31 00:40:57.660000,49.744329,49.740032,49.741284,49.74188166666667,225,2820
2022-12-31 00:40:57.680000,49.742024,49.740295,49.741374,49.741231,225,2820
2022-12-31 00:40:57.700000,49.739825,49.740138,49.7421,49.740687666666666,225,2820
2022-12-31 00:40:57.720000,49.739384,49.740273,49.73998,49.739879,225,2820
2022-12-31 00:40:57.740000,49.740777,49.740926,49.739849,49.74051733333334,225,2820
2022-12-31 00:40:57.760000,49.741661,49.741962,49.741556,49.74172633333333,225,2820
2022-12-31 00:40:57.780000,49.741338,49.742474,49.742361,49.742057666666675,225,2820
2022-12-31 00:40:57.800000,49.741722,49.742673,49.744276,49.74289033333334,225,2820
2022-12-31 00:40:57.820000,49.74352,49.743125,49.743072,49.743238999999996,225,2820
2022-12-31 00:40:57.840000,49.744592,49.743584,49.74224,49.743472,225,2820
2022-12-31 00:40:57.860000,49.744046,49.743778,49.743743,49.74385566666666,225,2820
2022-12-31 00:40:57.880000,49.742921,49.743763,49.742637,49.743107,225,2820
2022-12-31 00:40:57.900000,49.742551,49.74426,49.746527,49.744446,225,2820
2022-12-31 00:40:57.920000,49.74268,49.744501,49.744704,49.74396166666666,225,2820
2022-12-31 00:40:57.940000,49.742875,49.744541,49.737773,49.741729666666664,225,2820
2022-12-31 00:40:57.960000,49.74288,49.744787,49.744181,49.74394933333334,225,2820
2022-12-31 00:40:57.980000,49.742856,49.745082,49.744593,49.744177,225,2820
2022-12-31 00:40:58.000000,49.743337,49.745156,49.746361,49.74495133333334,225,2820
2022-12-31 00:40:58.020000,49.744501,49.745362,49.747815,49.74589266666667,225,2820
2022-12-31 00:40:58.040000,49.746148,49.745732,49.744537,49.74547233333333,225,2820
2022-12-31 00:40:58.060000,49.747171,49.746389,49.744713,49.746091,225,2820
2022-12-31 00:40:58.080000,49.746695,49.746901,49.744297,49.745964333333326,225,2820
2022-12-31 00:40:58.100000,49.745574,49.746577,49.747166,49.746439,225,2820
2022-12-31 00:40:58.120000,49.744245,49.746102,49.746649,49.745665333333335,225,2820
2022-12-31 00:40:58.140000,49.743347,49.745865,49.746398,49.745203333333336,225,2820
2022-12-31 00:40:58.160000,49.743291,49.745635,49.746093,49.74500633333333,225,2820
2022-12-31 00:40:58.180000,49.743868,49.745518,49.743444,49.74427666666666,225,2820
2022-12-31 00:40:58.200000,49.744369,49.745847,49.746815,49.745677,225,2820
2022-12-31 00:40:58.220000,49.744943,49.74607,49.747611,49.746208,225,2820
2022-12-31 00:40:58.240000,49.745402,49.746529,49.746806,49.74624566666666,225,2820
2022-12-31 00:40:58.260000,49.745624,49.747157,49.746824,49.746535,225,2820
2022-12-31 00:40:58.280000,49.745855,49.747084,49.745398,49.746112333333336,225,2820
2022-12-31 00:40:58.300000,49.745544,49.746601,49.745741,49.745962,225,2820
2022-12-31 00:40:58.320000,49.744476,49.7467,49.746806,49.745993999999996,225,2820
2022-12-31 00:40:58.340000,49.744464,49.747253,49.7485,49.746739,225,2820
2022-12-31 00:40:58.360000,49.745705,49.747897,49.749444,49.747682,225,2820
2022-12-31 00:40:58.380000,49.746488,49.748106,49.746584,49.74705933333333,225,2820
2022-12-31 00:40:58.400000,49.746429,49.7478,49.746583,49.746937333333335,225,2820
2022-12-31 00:40:58.420000,49.746328,49.747625,49.745963,49.74663866666666,225,2820
2022-12-31 00:40:58.440000,49.747441,49.747681,49.749352,49.74815800000001,225,2820
2022-12-31 00:40:58.460000,49.74908,49.747634,49.750129,49.74894766666667,225,2820
2022-12-31 00:40:58.480000,49.749496,49.747521,49.74787,49.74829566666667,225,2820
2022-12-31 00:40:58.500000,49.74887,49.747708,49.746963,49.747847,225,2820
2022-12-31 00:40:58.520000,49.748472,49.748579,49.746379,49.747809999999994,225,2820
2022-12-31 00:40:58.540000,49.747899,49.749819,49.750287,49.749334999999995,225,2820
2022-12-31 00:40:58.560000,49.746454,49.750386,49.751268,49.749369333333334,225,2820
2022-12-31 00:40:58.580000,49.745828,49.750316,49.749574,49.74857266666667,225,2820
2022-12-31 00:40:58.600000,49.746453,49.750316,49.748416,49.748394999999995,225,2820
2022-12-31 00:40:58.620000,49.747829,49.749921,49.747811,49.74852033333334,225,2820
2022-12-31 00:40:58.640000,49.749246,49.749593,49.750671,49.74983666666666,225,2820
2022-12-31 00:40:58.660000,49.750504,49.749643,49.752648,49.750931666666666,225,2820
2022-12-31 00:40:58.680000,49.752341,49.749842,49.750009,49.75073066666667,225,2820
2022-12-31 00:40:58.700000,49.754222,49.749718,49.750704,49.75154799999999,225,2820
2022-12-31 00:40:58.720000,49.754728,49.74938,49.747069,49.75039233333334,225,2820
2022-12-31 00:40:58.740000,49.752639,49.749546,49.750552,49.75091233333333,225,2820
2022-12-31 00:40:58.760000,49.749042,49.750219,49.751944,49.75040166666667,225,2820
2022-12-31 00:40:58.780000,49.746272,49.750403,49.751537,49.749404,225,2820
2022-12-31 00:40:58.800000,49.745953,49.749573,49.750528,49.74868466666667,225,2820
2022-12-31 00:40:58.820000,49.747228,49.749425,49.748755,49.74846933333333,225,2820
2022-12-31 00:40:58.840000,49.748514,49.75062,49.748792,49.74930866666667,225,2820
2022-12-31 00:40:58.860000,49.749911,49.751629,49.750551,49.750697,225,2820
2022-12-31 00:40:58.880000,49.751375,49.751429,49.752921,49.751908333333326,225,2820
2022-12-31 00:40:58.900000,49.752428,49.750542,49.751532,49.751500666666665,225,2820
2022-12-31 00:40:58.920000,49.753019,49.750025,49.749297,49.75078033333333,225,2820
2022-12-31 00:40:58.940000,49.753374,49.750124,49.749421,49.75097300000001,225,2820
2022-12-31 00:40:58.960000,49.75336,49.750244,49.749329,49.750977666666664,225,2820
2022-12-31 00:40:58.980000,49.752676,49.750394,49.751264,49.751444666666664,225,2820
2022-12-31 00:40:59.000000,49.751172,49.750464,49.752078,49.751238,225,2820
2022-12-31 00:40:59.020000,49.750227,49.750779,49.750113,49.750373,225,2820
2022-12-31 00:40:59.040000,49.750952,49.751246,49.751674,49.75129066666667,225,2820
2022-12-31 00:40:59.060000,49.752217,49.751343,49.750139,49.75123299999999,225,2820
2022-12-31 00:40:59.080000,49.753431,49.751284,49.7511,49.751938333333335,225,2820
2022-12-31 00:40:59.100000,49.754117,49.751202,49.751828,49.75238233333334,225,2820
2022-12-31 00:40:59.120000,49.7545,49.750883,49.751781,49.752387999999996,225,2820
2022-12-31 00:40:59.140000,49.754945,49.750913,49.751529,49.752462333333334,225,2820
2022-12-31 00:40:59.160000,49.754691,49.751477,49.751408,49.75252533333333,225,2820
2022-12-31 00:40:59.180000,49.753531,49.751773,49.750252,49.75185200000001,225,2820
2022-12-31 00:40:59.200000,49.751824,49.751917,49.753356,49.75236566666666,225,2820
2022-12-31 00:40:59.220000,49.750101,49.752461,49.753889,49.75215033333333,225,2820
2022-12-31 00:40:59.240000,49.749357,49.752729,49.753171,49.751752333333336,225,2820
