Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-06 06:38:38.960000,49.856387,49.857907,49.85621,49.856834666666664,270,2655
2022-01-06 06:38:38.980000,49.85669,49.858778,49.856899,49.85745566666666,270,2655
2022-01-06 06:38:39.000000,49.857008,49.856676,49.857393,49.857025666666665,270,2655
2022-01-06 06:38:39.020000,49.857162,49.856352,49.857201,49.856905000000005,270,2655
2022-01-06 06:38:39.040000,49.857363,49.856287,49.857103,49.85691766666667,270,2655
2022-01-06 06:38:39.060000,49.857334,49.854158,49.857349,49.85628033333333,270,2655
2022-01-06 06:38:39.080000,49.857036,49.855361,49.857085,49.856494,270,2655
2022-01-06 06:38:39.100000,49.857093,49.856139,49.857128,49.856786666666665,270,2655
2022-01-06 06:38:39.120000,49.857278,49.860713,49.858012,49.85866766666667,270,2655
2022-01-06 06:38:39.140000,49.857587,49.861426,49.85841,49.859141,270,2655
2022-01-06 06:38:39.160000,49.857852,49.859968,49.858782,49.858867333333336,270,2655
2022-01-06 06:38:39.180000,49.858498,49.858995,49.859883,49.85912533333333,270,2655
2022-01-06 06:38:39.200000,49.859283,49.862676,49.860385,49.860781333333335,270,2655
2022-01-06 06:38:39.220000,49.859703,49.8575,49.859462,49.85888833333334,270,2655
2022-01-06 06:38:39.240000,49.859966,49.859551,49.859278,49.85959833333334,270,2655
2022-01-06 06:38:39.260000,49.860596,49.859186,49.860284,49.86002200000001,270,2655
2022-01-06 06:38:39.280000,49.860809,49.860139,49.860718,49.86055533333333,270,2655
2022-01-06 06:38:39.300000,49.860448,49.859444,49.860536,49.86014266666667,270,2655
2022-01-06 06:38:39.320000,49.860083,49.863875,49.860499,49.861485666666674,270,2655
2022-01-06 06:38:39.340000,49.860516,49.859611,49.860726,49.86028433333333,270,2655
2022-01-06 06:38:39.360000,49.861143,49.864547,49.861366,49.862351999999994,270,2655
2022-01-06 06:38:39.380000,49.861434,49.860285,49.862263,49.86132733333333,270,2655
2022-01-06 06:38:39.400000,49.861523,49.861695,49.862991,49.86206966666666,270,2655
2022-01-06 06:38:39.420000,49.861773,49.861641,49.86284,49.86208466666667,270,2655
2022-01-06 06:38:39.440000,49.861996,49.861002,49.861948,49.86164866666667,270,2655
2022-01-06 06:38:39.460000,49.86235,49.859831,49.861882,49.86135433333334,270,2655
2022-01-06 06:38:39.480000,49.863112,49.86363,49.862441,49.863060999999995,270,2655
2022-01-06 06:38:39.500000,49.86391,49.86445,49.863087,49.86381566666666,270,2655
2022-01-06 06:38:39.520000,49.864184,49.862338,49.86326,49.86326066666667,270,2655
2022-01-06 06:38:39.540000,49.863899,49.86375,49.863295,49.863648000000005,270,2655
2022-01-06 06:38:39.560000,49.863435,49.865679,49.86348,49.86419800000001,270,2655
2022-01-06 06:38:39.580000,49.863409,49.86556,49.864329,49.864432666666666,270,2655
2022-01-06 06:38:39.600000,49.863827,49.86467,49.864879,49.86445866666667,270,2655
2022-01-06 06:38:39.620000,49.864781,49.862715,49.864708,49.864068,270,2655
2022-01-06 06:38:39.640000,49.865648,49.862774,49.864492,49.86430466666667,270,2655
2022-01-06 06:38:39.660000,49.865393,49.865132,49.864558,49.86502766666666,270,2655
2022-01-06 06:38:39.680000,49.864775,49.862106,49.864644,49.863841666666666,270,2655
2022-01-06 06:38:39.700000,49.864629,49.866631,49.864727,49.865328999999996,270,2655
2022-01-06 06:38:39.720000,49.864684,49.865587,49.864946,49.86507233333333,270,2655
2022-01-06 06:38:39.740000,49.864881,49.867339,49.865383,49.86586766666667,270,2655
2022-01-06 06:38:39.760000,49.865524,49.865572,49.865201,49.86543233333333,270,2655
2022-01-06 06:38:39.780000,49.86613,49.867921,49.865069,49.866373333333335,270,2655
2022-01-06 06:38:39.800000,49.866538,49.866116,49.86639,49.866347999999995,270,2655
2022-01-06 06:38:39.820000,49.866639,49.867773,49.867733,49.86738166666667,270,2655
2022-01-06 06:38:39.840000,49.866993,49.863888,49.867767,49.86621600000001,270,2655
2022-01-06 06:38:39.860000,49.86764,49.86832,49.867702,49.867887333333336,270,2655
2022-01-06 06:38:39.880000,49.86826,49.865968,49.868223,49.867483666666665,270,2655
2022-01-06 06:38:39.900000,49.868175,49.868736,49.868662,49.86852433333333,270,2655
2022-01-06 06:38:39.920000,49.868328,49.868342,49.868615,49.868428333333334,270,2655
2022-01-06 06:38:39.940000,49.868431,49.869861,49.868261,49.868851,270,2655
2022-01-06 06:38:39.960000,49.86875,49.8675,49.868133,49.86812766666666,270,2655
2022-01-06 06:38:39.980000,49.869344,49.868352,49.868591,49.868762333333336,270,2655
2022-01-06 06:38:40.000000,49.869648,49.87036,49.869132,49.86971333333333,270,2655
2022-01-06 06:38:40.020000,49.86955,49.866973,49.869416,49.86864633333334,270,2655
2022-01-06 06:38:40.040000,49.869658,49.868175,49.869768,49.86920033333333,270,2655
2022-01-06 06:38:40.060000,49.869608,49.872139,49.870592,49.87077966666667,270,2655
2022-01-06 06:38:40.080000,49.869268,49.870278,49.870836,49.87012733333333,270,2655
2022-01-06 06:38:40.100000,49.869707,49.871361,49.870841,49.87063633333333,270,2655
2022-01-06 06:38:40.120000,49.870825,49.871435,49.870777,49.87101233333333,270,2655
2022-01-06 06:38:40.140000,49.872,49.870121,49.871123,49.871081333333336,270,2655
2022-01-06 06:38:40.160000,49.872648,49.874287,49.871672,49.872869,270,2655
2022-01-06 06:38:40.180000,49.872449,49.87275,49.871421,49.87220666666667,270,2655
2022-01-06 06:38:40.200000,49.871943,49.870204,49.870632,49.87092633333333,270,2655
2022-01-06 06:38:40.220000,49.871814,49.86874,49.870883,49.870478999999996,270,2655
2022-01-06 06:38:40.240000,49.872178,49.87363,49.871813,49.872540333333326,270,2655
2022-01-06 06:38:40.260000,49.872271,49.869231,49.871822,49.871108,270,2655
2022-01-06 06:38:40.280000,49.871889,49.870991,49.871267,49.87138233333334,270,2655
2022-01-06 06:38:40.300000,49.871632,49.871018,49.871311,49.87132033333333,270,2655
2022-01-06 06:38:40.320000,49.871641,49.874436,49.872007,49.87269466666667,270,2655
2022-01-06 06:38:40.340000,49.872203,49.872592,49.872575,49.872456666666665,270,2655
2022-01-06 06:38:40.360000,49.872464,49.875427,49.872768,49.87355300000001,270,2655
2022-01-06 06:38:40.380000,49.872021,49.87025,49.873033,49.871767999999996,270,2655
2022-01-06 06:38:40.400000,49.872087,49.874861,49.873443,49.87346366666667,270,2655
2022-01-06 06:38:40.420000,49.872888,49.874583,49.872963,49.873478,270,2655
2022-01-06 06:38:40.440000,49.873343,49.870722,49.872625,49.87223,270,2655
2022-01-06 06:38:40.460000,49.873421,49.871527,49.873646,49.872864666666665,270,2655
2022-01-06 06:38:40.480000,49.87364,49.873361,49.874615,49.873872000000006,270,2655
2022-01-06 06:38:40.500000,49.873745,49.874148,49.874583,49.874158666666666,270,2655
2022-01-06 06:38:40.520000,49.873675,49.874435,49.874513,49.87420766666667,270,2655
2022-01-06 06:38:40.540000,49.87374,49.876093,49.874472,49.87476833333333,270,2655
2022-01-06 06:38:40.560000,49.874055,49.875407,49.87438,49.874614,270,2655
2022-01-06 06:38:40.580000,49.873986,49.875139,49.874212,49.87444566666667,270,2655
2022-01-06 06:38:40.600000,49.873737,49.8725,49.873805,49.873347333333335,270,2655
2022-01-06 06:38:40.620000,49.874121,49.876111,49.873798,49.874676666666666,270,2655
2022-01-06 06:38:40.640000,49.874958,49.872935,49.874283,49.87405866666666,270,2655
2022-01-06 06:38:40.660000,49.8755,49.873629,49.874654,49.874594333333334,270,2655
2022-01-06 06:38:40.680000,49.875725,49.873889,49.874543,49.874719000000006,270,2655
2022-01-06 06:38:40.700000,49.875967,49.876361,49.87434,49.875555999999996,270,2655
2022-01-06 06:38:40.720000,49.87596,49.871528,49.874514,49.87400066666667,270,2655
2022-01-06 06:38:40.740000,49.87559,49.87437,49.875359,49.87510633333333,270,2655
2022-01-06 06:38:40.760000,49.87575,49.877741,49.875631,49.876374,270,2655
2022-01-06 06:38:40.780000,49.875874,49.875324,49.87497,49.87538933333334,270,2655
2022-01-06 06:38:40.800000,49.875546,49.875056,49.874786,49.87512933333333,270,2655
2022-01-06 06:38:40.820000,49.875745,49.877218,49.875364,49.87610899999999,270,2655
2022-01-06 06:38:40.840000,49.876084,49.876254,49.875738,49.87602533333334,270,2655
2022-01-06 06:38:40.860000,49.875849,49.87563,49.87601,49.87582966666667,270,2655
2022-01-06 06:38:40.880000,49.875533,49.875981,49.875876,49.875796666666666,270,2655
2022-01-06 06:38:40.900000,49.875649,49.873185,49.875891,49.87490833333334,270,2655
2022-01-06 06:38:40.920000,49.875935,49.875685,49.876251,49.875957,270,2655
2022-01-06 06:38:40.940000,49.875799,49.873315,49.876206,49.87510666666666,270,2655
2022-01-06 06:38:40.960000,49.875675,49.878907,49.876161,49.87691433333333,270,2655
2022-01-06 06:38:40.980000,49.876228,49.876093,49.876021,49.876114,270,2655
2022-01-06 06:38:41.000000,49.876427,49.878454,49.876018,49.876966333333336,270,2655
2022-01-06 06:38:41.020000,49.876099,49.87724,49.875953,49.87643066666667,270,2655
2022-01-06 06:38:41.040000,49.876274,49.877935,49.876169,49.87679266666667,270,2655
2022-01-06 06:38:41.060000,49.877129,49.874167,49.876454,49.87591666666666,270,2655
2022-01-06 06:38:41.080000,49.877532,49.879584,49.876663,49.877926333333335,270,2655
2022-01-06 06:38:41.100000,49.877351,49.873444,49.877081,49.87595866666666,270,2655
2022-01-06 06:38:41.120000,49.877408,49.879019,49.877424,49.87795033333333,270,2655
2022-01-06 06:38:41.140000,49.877397,49.876398,49.877107,49.87696733333333,270,2655
2022-01-06 06:38:41.160000,49.877031,49.876509,49.877103,49.876881,270,2655
2022-01-06 06:38:41.180000,49.876838,49.87387,49.877404,49.87603733333333,270,2655
2022-01-06 06:38:41.200000,49.876825,49.878399,49.877054,49.87742599999999,270,2655
2022-01-06 06:38:41.220000,49.876811,49.876509,49.876376,49.87656533333333,270,2655
2022-01-06 06:38:41.240000,49.876213,49.879139,49.876528,49.877293333333334,270,2655
2022-01-06 06:38:41.260000,49.875577,49.874426,49.87705,49.87568433333333,270,2655
2022-01-06 06:38:41.280000,49.875532,49.877917,49.876944,49.87679766666667,270,2655
2022-01-06 06:38:41.300000,49.875681,49.878759,49.876297,49.87691233333334,270,2655
2022-01-06 06:38:41.320000,49.876069,49.878334,49.876182,49.87686166666666,270,2655
2022-01-06 06:38:41.340000,49.876504,49.875204,49.877495,49.876400999999994,270,2655
2022-01-06 06:38:41.360000,49.876486,49.87663,49.878604,49.87724,270,2655
2022-01-06 06:38:41.380000,49.876458,49.877389,49.878101,49.87731600000001,270,2655
2022-01-06 06:38:41.400000,49.877208,49.875102,49.877631,49.876647,270,2655
2022-01-06 06:38:41.420000,49.878029,49.877815,49.877404,49.87774933333333,270,2655
2022-01-06 06:38:41.440000,49.878067,49.879259,49.877265,49.878197,270,2655
2022-01-06 06:38:41.460000,49.877788,49.878454,49.877616,49.877952666666665,270,2655
2022-01-06 06:38:41.480000,49.877857,49.878667,49.877533,49.878018999999995,270,2655
2022-01-06 06:38:41.500000,49.877902,49.879537,49.876574,49.87800433333334,270,2655
2022-01-06 06:38:41.520000,49.877982,49.875768,49.877019,49.876923,270,2655
2022-01-06 06:38:41.540000,49.878157,49.879648,49.878642,49.87881566666667,270,2655
2022-01-06 06:38:41.560000,49.878245,49.879648,49.878524,49.878805666666665,270,2655
2022-01-06 06:38:41.580000,49.878173,49.875658,49.878144,49.87732499999999,270,2655
2022-01-06 06:38:41.600000,49.877887,49.875583,49.878854,49.87744133333333,270,2655
2022-01-06 06:38:41.620000,49.877768,49.878444,49.878786,49.878332666666665,270,2655
2022-01-06 06:38:41.640000,49.877881,49.877935,49.878353,49.87805633333334,270,2655
2022-01-06 06:38:41.660000,49.878098,49.879593,49.878194,49.87862833333333,270,2655
2022-01-06 06:38:41.680000,49.878519,49.878028,49.877392,49.87797966666667,270,2655
2022-01-06 06:38:41.700000,49.878583,49.881417,49.877215,49.87907166666667,270,2655
2022-01-06 06:38:41.720000,49.878512,49.878204,49.878169,49.878295,270,2655
2022-01-06 06:38:41.740000,49.879237,49.8805,49.878881,49.879539333333334,270,2655
2022-01-06 06:38:41.760000,49.88013,49.877102,49.879234,49.87882199999999,270,2655
2022-01-06 06:38:41.780000,49.880348,49.879837,49.879341,49.879842,270,2655
2022-01-06 06:38:41.800000,49.879663,49.879741,49.879123,49.879509000000006,270,2655
2022-01-06 06:38:41.820000,49.879055,49.875995,49.878947,49.87799900000001,270,2655
2022-01-06 06:38:41.840000,49.879448,49.878024,49.8791,49.878857333333336,270,2655
2022-01-06 06:38:41.860000,49.880011,49.880023,49.879286,49.87977333333333,270,2655
2022-01-06 06:38:41.880000,49.879779,49.878615,49.879726,49.87937333333334,270,2655
2022-01-06 06:38:41.900000,49.879514,49.88082,49.88003,49.880121333333335,270,2655
2022-01-06 06:38:41.920000,49.879546,49.883741,49.880221,49.88116933333333,270,2655
2022-01-06 06:38:41.940000,49.879931,49.879889,49.880465,49.880095000000004,270,2655
2022-01-06 06:38:41.960000,49.88008,49.880422,49.880567,49.88035633333334,270,2655
2022-01-06 06:38:41.980000,49.880116,49.88081,49.880437,49.88045433333334,270,2655
2022-01-06 06:38:42.000000,49.879944,49.880812,49.880518,49.88042466666667,270,2655
2022-01-06 06:38:42.020000,49.880046,49.879191,49.88044,49.87989233333334,270,2655
2022-01-06 06:38:42.040000,49.880333,49.880259,49.880421,49.88033766666666,270,2655
2022-01-06 06:38:42.060000,49.880546,49.877368,49.880786,49.87956666666667,270,2655
2022-01-06 06:38:42.080000,49.880634,49.881657,49.880741,49.88101066666667,270,2655
2022-01-06 06:38:42.100000,49.880907,49.880721,49.88053,49.88071933333333,270,2655
2022-01-06 06:38:42.120000,49.881661,49.8814,49.880813,49.88129133333333,270,2655
2022-01-06 06:38:42.140000,49.882195,49.880403,49.880884,49.881160666666666,270,2655
2022-01-06 06:38:42.160000,49.882038,49.8843,49.881245,49.88252766666667,270,2655
2022-01-06 06:38:42.180000,49.881583,49.881097,49.88185,49.88150999999999,270,2655
2022-01-06 06:38:42.200000,49.881151,49.882371,49.881864,49.881795333333336,270,2655
2022-01-06 06:38:42.220000,49.881001,49.88416,49.882111,49.88242400000001,270,2655
2022-01-06 06:38:42.240000,49.881283,49.880714,49.882771,49.88158933333333,270,2655
2022-01-06 06:38:42.260000,49.881632,49.881526,49.882951,49.88203633333333,270,2655
2022-01-06 06:38:42.280000,49.882264,49.882336,49.882108,49.882236,270,2655
2022-01-06 06:38:42.300000,49.882813,49.883229,49.882254,49.88276533333334,270,2655
2022-01-06 06:38:42.320000,49.883103,49.879967,49.883287,49.882118999999996,270,2655
2022-01-06 06:38:42.340000,49.88315,49.881969,49.883342,49.882820333333335,270,2655
2022-01-06 06:38:42.360000,49.883336,49.884015,49.883337,49.88356266666667,270,2655
2022-01-06 06:38:42.380000,49.883495,49.886543,49.883377,49.88447166666666,270,2655
2022-01-06 06:38:42.400000,49.883249,49.882089,49.883229,49.88285566666667,270,2655
2022-01-06 06:38:42.420000,49.882823,49.886635,49.883293,49.884250333333334,270,2655
2022-01-06 06:38:42.440000,49.882534,49.88115,49.883157,49.882280333333334,270,2655
2022-01-06 06:38:42.460000,49.8832,49.883871,49.883925,49.88366533333333,270,2655
2022-01-06 06:38:42.480000,49.884071,49.883171,49.885094,49.884111999999995,270,2655
2022-01-06 06:38:42.500000,49.884833,49.887218,49.885477,49.88584266666667,270,2655
2022-01-06 06:38:42.520000,49.885209,49.882092,49.885225,49.88417533333333,270,2655
2022-01-06 06:38:42.540000,49.884835,49.883898,49.884683,49.884471999999995,270,2655
2022-01-06 06:38:42.560000,49.884249,49.884181,49.884611,49.884347,270,2655
2022-01-06 06:38:42.580000,49.884236,49.88707,49.884999,49.885435,270,2655
2022-01-06 06:38:42.600000,49.884997,49.884324,49.885505,49.884941999999995,270,2655
2022-01-06 06:38:42.620000,49.885682,49.886107,49.885631,49.88580666666667,270,2655
2022-01-06 06:38:42.640000,49.885855,49.884982,49.885685,49.88550733333333,270,2655
2022-01-06 06:38:42.660000,49.885975,49.889324,49.885917,49.887071999999996,270,2655
2022-01-06 06:38:42.680000,49.886426,49.885842,49.885913,49.88606033333334,270,2655
2022-01-06 06:38:42.700000,49.886683,49.88499,49.88562,49.88576433333333,270,2655
2022-01-06 06:38:42.720000,49.886708,49.885037,49.88582,49.885855,270,2655
2022-01-06 06:38:42.740000,49.887078,49.884954,49.886618,49.88621666666666,270,2655
2022-01-06 06:38:42.760000,49.887805,49.886703,49.887266,49.887257999999996,270,2655
2022-01-06 06:38:42.780000,49.888021,49.887602,49.887152,49.88759166666667,270,2655
2022-01-06 06:38:42.800000,49.887528,49.887777,49.886971,49.88742533333334,270,2655
2022-01-06 06:38:42.820000,49.887036,49.888371,49.887146,49.88751766666667,270,2655
2022-01-06 06:38:42.840000,49.887,49.889865,49.887412,49.88809233333333,270,2655
2022-01-06 06:38:42.860000,49.887478,49.887626,49.887785,49.88762966666667,270,2655
2022-01-06 06:38:42.880000,49.887916,49.892092,49.888466,49.88949133333333,270,2655
2022-01-06 06:38:42.900000,49.888183,49.887204,49.88884,49.88807566666666,270,2655
2022-01-06 06:38:42.920000,49.888343,49.887898,49.888212,49.888151,270,2655
2022-01-06 06:38:42.940000,49.888463,49.886259,49.887766,49.887496,270,2655
2022-01-06 06:38:42.960000,49.888495,49.887787,49.887943,49.88807500000001,270,2655
2022-01-06 06:38:42.980000,49.888274,49.886537,49.888071,49.887627333333334,270,2655
2022-01-06 06:38:43.000000,49.888205,49.889009,49.888614,49.888609333333335,270,2655
2022-01-06 06:38:43.020000,49.888416,49.886685,49.889092,49.88806433333334,270,2655
2022-01-06 06:38:43.040000,49.8885,49.889,49.889029,49.888843,270,2655
2022-01-06 06:38:43.060000,49.888676,49.889204,49.888977,49.88895233333333,270,2655
2022-01-06 06:38:43.080000,49.88905,49.890834,49.888446,49.88944333333333,270,2655
2022-01-06 06:38:43.100000,49.889361,49.887851,49.887961,49.88839099999999,270,2655
2022-01-06 06:38:43.120000,49.889006,49.890754,49.888326,49.889362000000006,270,2655
2022-01-06 06:38:43.140000,49.888604,49.888023,49.88859,49.888405666666664,270,2655
2022-01-06 06:38:43.160000,49.888643,49.889408,49.888647,49.888899333333335,270,2655
2022-01-06 06:38:43.180000,49.888749,49.888212,49.888536,49.888499,270,2655
2022-01-06 06:38:43.200000,49.889138,49.888241,49.888648,49.888675666666664,270,2655
2022-01-06 06:38:43.220000,49.889357,49.888453,49.888918,49.888909333333324,270,2655
2022-01-06 06:38:43.240000,49.889338,49.88725,49.889304,49.88863066666667,270,2655
2022-01-06 06:38:43.260000,49.889286,49.889556,49.889719,49.88952033333334,270,2655
2022-01-06 06:38:43.280000,49.888925,49.890268,49.889642,49.88961166666667,270,2655
2022-01-06 06:38:43.300000,49.888435,49.889426,49.889055,49.888972,270,2655
2022-01-06 06:38:43.320000,49.888301,49.887676,49.888654,49.888210333333326,270,2655
2022-01-06 06:38:43.340000,49.888366,49.890556,49.88865,49.88919066666667,270,2655
2022-01-06 06:38:43.360000,49.888842,49.890573,49.888803,49.889406,270,2655
2022-01-06 06:38:43.380000,49.889392,49.890482,49.888515,49.889463,270,2655
2022-01-06 06:38:43.400000,49.889524,49.887676,49.8882,49.88846666666666,270,2655
2022-01-06 06:38:43.420000,49.889034,49.887315,49.888232,49.888193666666666,270,2655
2022-01-06 06:38:43.440000,49.888464,49.88751,49.888732,49.888235333333334,270,2655
2022-01-06 06:38:43.460000,49.888361,49.889213,49.888912,49.88882866666666,270,2655
2022-01-06 06:38:43.480000,49.88849,49.886926,49.88864,49.888018666666675,270,2655
2022-01-06 06:38:43.500000,49.888656,49.888611,49.888931,49.88873266666667,270,2655
2022-01-06 06:38:43.520000,49.88889,49.889602,49.889483,49.88932500000001,270,2655
2022-01-06 06:38:43.540000,49.888885,49.888574,49.888926,49.888794999999995,270,2655
2022-01-06 06:38:43.560000,49.88868,49.887482,49.887982,49.888048,270,2655
2022-01-06 06:38:43.580000,49.888316,49.888398,49.887685,49.888133,270,2655
2022-01-06 06:38:43.600000,49.888043,49.889323,49.888043,49.88846966666667,270,2655
2022-01-06 06:38:43.620000,49.887999,49.888389,49.888286,49.888224666666666,270,2655
2022-01-06 06:38:43.640000,49.888428,49.887981,49.888129,49.88817933333333,270,2655
2022-01-06 06:38:43.660000,49.888689,49.88788,49.888033,49.88820066666667,270,2655
2022-01-06 06:38:43.680000,49.888467,49.88587,49.887441,49.88725933333333,270,2655
2022-01-06 06:38:43.700000,49.888088,49.885584,49.887156,49.88694266666667,270,2655
2022-01-06 06:38:43.720000,49.887866,49.887342,49.888099,49.88776899999999,270,2655
2022-01-06 06:38:43.740000,49.887744,49.888343,49.887716,49.88793433333333,270,2655
2022-01-06 06:38:43.760000,49.8875,49.889574,49.886531,49.88786833333333,270,2655
2022-01-06 06:38:43.780000,49.887441,49.884305,49.887308,49.88635133333333,270,2655
2022-01-06 06:38:43.800000,49.887608,49.889815,49.888165,49.88852933333334,270,2655
2022-01-06 06:38:43.820000,49.887455,49.888537,49.88762,49.887870666666664,270,2655
2022-01-06 06:38:43.840000,49.887228,49.888592,49.887082,49.887634,270,2655
2022-01-06 06:38:43.860000,49.886992,49.886185,49.887335,49.88683733333334,270,2655
2022-01-06 06:38:43.880000,49.887038,49.889926,49.887353,49.88810566666666,270,2655
2022-01-06 06:38:43.900000,49.88733,49.886334,49.887208,49.88695733333333,270,2655
2022-01-06 06:38:43.920000,49.88774,49.887361,49.887106,49.88740233333334,270,2655
2022-01-06 06:38:43.940000,49.887817,49.885704,49.887054,49.88685833333333,270,2655
2022-01-06 06:38:43.960000,49.8875,49.887556,49.887417,49.887491000000004,270,2655
2022-01-06 06:38:43.980000,49.887121,49.886879,49.887574,49.887191333333334,270,2655
2022-01-06 06:38:44.000000,49.886621,49.885963,49.887083,49.88655566666666,270,2655
2022-01-06 06:38:44.020000,49.886102,49.882584,49.886352,49.88501266666666,270,2655
2022-01-06 06:38:44.040000,49.885621,49.886639,49.886135,49.88613166666667,270,2655
2022-01-06 06:38:44.060000,49.885491,49.888019,49.886182,49.886564,270,2655
2022-01-06 06:38:44.080000,49.88544,49.883648,49.886008,49.885032,270,2655
2022-01-06 06:38:44.100000,49.885292,49.887593,49.885925,49.88627,270,2655
2022-01-06 06:38:44.120000,49.885226,49.886953,49.886352,49.886176999999996,270,2655
2022-01-06 06:38:44.140000,49.885694,49.88838,49.886895,49.886989666666665,270,2655
2022-01-06 06:38:44.160000,49.886351,49.886611,49.887172,49.88671133333333,270,2655
2022-01-06 06:38:44.180000,49.886828,49.888379,49.886809,49.887338666666665,270,2655
2022-01-06 06:38:44.200000,49.886787,49.885667,49.88605,49.886168,270,2655
2022-01-06 06:38:44.220000,49.886309,49.886824,49.885977,49.88637,270,2655
2022-01-06 06:38:44.240000,49.886193,49.883213,49.886267,49.88522433333333,270,2655
2022-01-06 06:38:44.260000,49.886292,49.887075,49.88614,49.88650233333334,270,2655
2022-01-06 06:38:44.280000,49.886241,49.88375,49.885797,49.88526266666667,270,2655
2022-01-06 06:38:44.300000,49.886157,49.887361,49.885551,49.88635633333333,270,2655
2022-01-06 06:38:44.320000,49.88618,49.884666,49.885565,49.88547033333333,270,2655
2022-01-06 06:38:44.340000,49.886175,49.888491,49.885472,49.88671266666666,270,2655
2022-01-06 06:38:44.360000,49.886198,49.884898,49.885459,49.88551833333333,270,2655
2022-01-06 06:38:44.380000,49.886018,49.886638,49.885424,49.88602666666666,270,2655
2022-01-06 06:38:44.400000,49.885835,49.884213,49.885271,49.88510633333334,270,2655
2022-01-06 06:38:44.420000,49.885905,49.887713,49.885725,49.88644766666667,270,2655
2022-01-06 06:38:44.440000,49.88595,49.883102,49.886555,49.88520233333333,270,2655
2022-01-06 06:38:44.460000,49.885467,49.888138,49.886495,49.8867,270,2655
2022-01-06 06:38:44.480000,49.884879,49.884796,49.885799,49.885158,270,2655
2022-01-06 06:38:44.500000,49.884889,49.884787,49.885655,49.88511033333333,270,2655
2022-01-06 06:38:44.520000,49.885226,49.88499,49.885765,49.885327,270,2655
2022-01-06 06:38:44.540000,49.885421,49.885222,49.885302,49.885315,270,2655
2022-01-06 06:38:44.560000,49.885422,49.886037,49.884778,49.88541233333333,270,2655
2022-01-06 06:38:44.580000,49.885287,49.884491,49.88473,49.884836,270,2655
2022-01-06 06:38:44.600000,49.884995,49.881917,49.884853,49.88392166666667,270,2655
2022-01-06 06:38:44.620000,49.884766,49.887426,49.884432,49.88554133333333,270,2655
2022-01-06 06:38:44.640000,49.884796,49.88576,49.884031,49.88486233333333,270,2655
2022-01-06 06:38:44.660000,49.885121,49.884467,49.884382,49.88465666666667,270,2655
2022-01-06 06:38:44.680000,49.884857,49.887778,49.884518,49.885717666666665,270,2655
2022-01-06 06:38:44.700000,49.88437,49.883051,49.884261,49.883894,270,2655
2022-01-06 06:38:44.720000,49.884079,49.882921,49.884372,49.88379066666666,270,2655
2022-01-06 06:38:44.740000,49.88394,49.882764,49.884183,49.883629000000006,270,2655
2022-01-06 06:38:44.760000,49.883472,49.884727,49.883271,49.88382333333333,270,2655
2022-01-06 06:38:44.780000,49.883432,49.88319,49.882586,49.88306933333333,270,2655
2022-01-06 06:38:44.800000,49.883445,49.882366,49.883461,49.88309066666667,270,2655
2022-01-06 06:38:44.820000,49.883279,49.883496,49.884522,49.88376566666667,270,2655
2022-01-06 06:38:44.840000,49.883195,49.886648,49.884066,49.88463633333333,270,2655
2022-01-06 06:38:44.860000,49.883145,49.88306,49.883134,49.883113,270,2655
2022-01-06 06:38:44.880000,49.882846,49.882236,49.882876,49.88265266666667,270,2655
2022-01-06 06:38:44.900000,49.882567,49.881657,49.88249,49.882238,270,2655
2022-01-06 06:38:44.920000,49.882306,49.883464,49.882319,49.882696333333335,270,2655
2022-01-06 06:38:44.940000,49.882275,49.880832,49.881973,49.88169333333334,270,2655
2022-01-06 06:38:44.960000,49.882418,49.880134,49.881718,49.88142333333334,270,2655
2022-01-06 06:38:44.980000,49.882259,49.881402,49.881738,49.881799666666666,270,2655
2022-01-06 06:38:45.000000,49.882103,49.881376,49.881727,49.88173533333333,270,2655
2022-01-06 06:38:45.020000,49.882062,49.882536,49.881775,49.88212433333334,270,2655
2022-01-06 06:38:45.040000,49.881563,49.879275,49.88162,49.880819333333335,270,2655
2022-01-06 06:38:45.060000,49.88077,49.884329,49.881073,49.88205733333333,270,2655
2022-01-06 06:38:45.080000,49.880275,49.879985,49.880416,49.88022533333333,270,2655
2022-01-06 06:38:45.100000,49.87991,49.881546,49.880163,49.88053966666667,270,2655
2022-01-06 06:38:45.120000,49.879748,49.878047,49.880335,49.879376666666666,270,2655
2022-01-06 06:38:45.140000,49.879797,49.882763,49.880123,49.88089433333334,270,2655
2022-01-06 06:38:45.160000,49.879844,49.878052,49.880087,49.87932766666666,270,2655
2022-01-06 06:38:45.180000,49.879793,49.879184,49.88031,49.87976233333333,270,2655
2022-01-06 06:38:45.200000,49.879791,49.878721,49.88049,49.87966733333334,270,2655
2022-01-06 06:38:45.220000,49.88003,49.882384,49.880069,49.88082766666667,270,2655
2022-01-06 06:38:45.240000,49.880291,49.877518,49.879361,49.87905666666668,270,2655
2022-01-06 06:38:45.260000,49.879587,49.88083,49.878615,49.87967733333334,270,2655
2022-01-06 06:38:45.280000,49.87779,49.878162,49.878295,49.87808233333334,270,2655
2022-01-06 06:38:45.300000,49.876855,49.880435,49.878448,49.878579333333334,270,2655
2022-01-06 06:38:45.320000,49.87729,49.880135,49.878687,49.878704000000006,270,2655
2022-01-06 06:38:45.340000,49.877985,49.879035,49.878615,49.878545,270,2655
