Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-26 15:36:54.980000,50.185584,50.186769,50.186925,50.187041,50.18657975,171,2985
2022-03-26 15:36:55.000000,50.185681,50.18694,50.186827,50.187362,50.1867025,171,2985
2022-03-26 15:36:55.020000,50.185828,50.18692,50.185974,50.1868,50.1863805,171,2985
2022-03-26 15:36:55.040000,50.185809,50.18631,50.185216,50.185867,50.1858005,171,2985
2022-03-26 15:36:55.060000,50.185691,50.18499,50.185424,50.185442,50.18538675,171,2985
2022-03-26 15:36:55.080000,50.185606,50.184019,50.186071,50.18558,50.18531900000001,171,2985
2022-03-26 15:36:55.100000,50.185014,50.184287,50.186441,50.186012,50.185438500000004,171,2985
2022-03-26 15:36:55.120000,50.184944,50.184865,50.186332,50.186375,50.185629,171,2985
2022-03-26 15:36:55.140000,50.185704,50.18519,50.185812,50.186275,50.18574525,171,2985
2022-03-26 15:36:55.160000,50.185723,50.185667,50.1853,50.185747,50.18560925,171,2985
2022-03-26 15:36:55.180000,50.184892,50.185246,50.184953,50.184903,50.1849985,171,2985
2022-03-26 15:36:55.200000,50.184338,50.184333,50.184299,50.183915,50.18422125000001,171,2985
2022-03-26 15:36:55.220000,50.184205,50.18455,50.183621,50.183422,50.1839495,171,2985
2022-03-26 15:36:55.240000,50.18392,50.185388,50.18342,50.183968,50.184174,171,2985
2022-03-26 15:36:55.260000,50.183638,50.184843,50.183813,50.184745,50.18425975,171,2985
2022-03-26 15:36:55.280000,50.183455,50.183727,50.184517,50.18489,50.184147249999995,171,2985
2022-03-26 15:36:55.300000,50.183677,50.184004,50.184792,50.184334,50.18420175000001,171,2985
2022-03-26 15:36:55.320000,50.184033,50.18462,50.184017,50.183597,50.18406674999999,171,2985
2022-03-26 15:36:55.340000,50.183865,50.184249,50.183093,50.183167,50.18359349999999,171,2985
2022-03-26 15:36:55.360000,50.183777,50.183847,50.183362,50.183265,50.18356275000001,171,2985
2022-03-26 15:36:55.380000,50.18402,50.183852,50.184184,50.183972,50.184006999999994,171,2985
2022-03-26 15:36:55.400000,50.183441,50.183836,50.184722,50.184717,50.184179,171,2985
2022-03-26 15:36:55.420000,50.182716,50.184,50.18446,50.184728,50.183976,171,2985
2022-03-26 15:36:55.440000,50.183287,50.184191,50.183682,50.184261,50.18385525,171,2985
2022-03-26 15:36:55.460000,50.183926,50.183677,50.183043,50.183471,50.18352925,171,2985
2022-03-26 15:36:55.480000,50.183505,50.182094,50.183132,50.182658,50.18284725,171,2985
2022-03-26 15:36:55.500000,50.183028,50.181251,50.183261,50.182821,50.182590250000004,171,2985
2022-03-26 15:36:55.520000,50.182991,50.182311,50.182901,50.183643,50.1829615,171,2985
2022-03-26 15:36:55.540000,50.182792,50.183569,50.183077,50.184059,50.18337425,171,2985
2022-03-26 15:36:55.560000,50.182176,50.184249,50.184012,50.183599,50.183509,171,2985
2022-03-26 15:36:55.580000,50.182148,50.184711,50.184599,50.183342,50.1837,171,2985
2022-03-26 15:36:55.600000,50.183041,50.184713,50.183941,50.183708,50.18385075,171,2985
2022-03-26 15:36:55.620000,50.183375,50.184574,50.182883,50.183724,50.183639,171,2985
2022-03-26 15:36:55.640000,50.183389,50.183833,50.182515,50.183314,50.18326275,171,2985
2022-03-26 15:36:55.660000,50.18356,50.182696,50.182912,50.183459,50.18315675,171,2985
2022-03-26 15:36:55.680000,50.184009,50.182568,50.183334,50.184202,50.18352825,171,2985
2022-03-26 15:36:55.700000,50.183861,50.183308,50.183102,50.184463,50.183683499999994,171,2985
2022-03-26 15:36:55.720000,50.183222,50.183864,50.182551,50.183711,50.183336999999995,171,2985
2022-03-26 15:36:55.740000,50.183046,50.183102,50.181972,50.182495,50.18265375,171,2985
2022-03-26 15:36:55.760000,50.183162,50.182078,50.182069,50.181624,50.182233249999996,171,2985
2022-03-26 15:36:55.780000,50.183043,50.182199,50.182838,50.181652,50.182433,171,2985
2022-03-26 15:36:55.800000,50.183449,50.182931,50.183622,50.1826,50.1831505,171,2985
2022-03-26 15:36:55.820000,50.183939,50.183088,50.183591,50.183821,50.18360975,171,2985
2022-03-26 15:36:55.840000,50.18387,50.182662,50.18308,50.184242,50.1834635,171,2985
2022-03-26 15:36:55.860000,50.183264,50.181833,50.182871,50.183258,50.1828065,171,2985
2022-03-26 15:36:55.880000,50.182515,50.18157,50.183472,50.181669,50.1823065,171,2985
2022-03-26 15:36:55.900000,50.181991,50.182232,50.18334,50.181134,50.18217425,171,2985
2022-03-26 15:36:55.920000,50.182249,50.182699,50.182277,50.181897,50.1822805,171,2985
2022-03-26 15:36:55.940000,50.182822,50.182638,50.181555,50.182353,50.182342,171,2985
2022-03-26 15:36:55.960000,50.183106,50.182643,50.181683,50.182502,50.1824835,171,2985
2022-03-26 15:36:55.980000,50.183111,50.182968,50.18246,50.182814,50.18283825,171,2985
2022-03-26 15:36:56.000000,50.183028,50.182543,50.183061,50.182971,50.18290075,171,2985
2022-03-26 15:36:56.020000,50.182713,50.181547,50.183274,50.182498,50.182508,171,2985
2022-03-26 15:36:56.040000,50.181903,50.181203,50.182618,50.181531,50.181813749999996,171,2985
2022-03-26 15:36:56.060000,50.181431,50.181218,50.181957,50.181003,50.18140225,171,2985
2022-03-26 15:36:56.080000,50.181902,50.182166,50.182255,50.181205,50.181882,171,2985
2022-03-26 15:36:56.100000,50.182224,50.183223,50.182598,50.181661,50.1824265,171,2985
2022-03-26 15:36:56.120000,50.182118,50.182287,50.182085,50.182209,50.18217475,171,2985
2022-03-26 15:36:56.140000,50.182171,50.180754,50.18135,50.182759,50.1817585,171,2985
2022-03-26 15:36:56.160000,50.182127,50.181287,50.181146,50.18262,50.181794999999994,171,2985
2022-03-26 15:36:56.180000,50.181659,50.182848,50.18125,50.18195,50.18192675,171,2985
2022-03-26 15:36:56.200000,50.181252,50.182722,50.181063,50.180917,50.1814885,171,2985
2022-03-26 15:36:56.220000,50.180679,50.180797,50.180522,50.179676,50.1804185,171,2985
2022-03-26 15:36:56.240000,50.18053,50.180217,50.18001,50.179998,50.18018875,171,2985
2022-03-26 15:36:56.260000,50.18064,50.180805,50.179812,50.180682,50.18048475,171,2985
2022-03-26 15:36:56.280000,50.180405,50.180417,50.180601,50.181174,50.18064925,171,2985
2022-03-26 15:36:56.300000,50.180357,50.180023,50.181191,50.181736,50.180826749999994,171,2985
2022-03-26 15:36:56.320000,50.180751,50.18118,50.180446,50.18139,50.180941749999995,171,2985
2022-03-26 15:36:56.340000,50.180889,50.183093,50.179657,50.180301,50.18098499999999,171,2985
2022-03-26 15:36:56.360000,50.180151,50.182889,50.17965,50.179715,50.18060125000001,171,2985
2022-03-26 15:36:56.380000,50.179009,50.181305,50.180125,50.180082,50.18013025,171,2985
2022-03-26 15:36:56.400000,50.178587,50.180816,50.180347,50.180572,50.1800805,171,2985
2022-03-26 15:36:56.420000,50.179302,50.180861,50.180442,50.180614,50.18030475,171,2985
2022-03-26 15:36:56.440000,50.180292,50.181,50.180851,50.1808,50.18073575,171,2985
2022-03-26 15:36:56.460000,50.180611,50.180921,50.181156,50.180602,50.1808225,171,2985
2022-03-26 15:36:56.480000,50.180241,50.181148,50.181768,50.180045,50.180800500000004,171,2985
2022-03-26 15:36:56.500000,50.179365,50.181232,50.181459,50.179532,50.180397,171,2985
2022-03-26 15:36:56.520000,50.178162,50.180403,50.180355,50.179471,50.17959775,171,2985
2022-03-26 15:36:56.540000,50.177768,50.180888,50.179753,50.180007,50.179604,171,2985
2022-03-26 15:36:56.560000,50.178833,50.182625,50.180018,50.180084,50.180389999999996,171,2985
2022-03-26 15:36:56.580000,50.179969,50.182199,50.180664,50.179894,50.1806815,171,2985
2022-03-26 15:36:56.600000,50.18056,50.179755,50.181238,50.179973,50.180381499999996,171,2985
2022-03-26 15:36:56.620000,50.180796,50.178991,50.181396,50.18001,50.18029825000001,171,2985
2022-03-26 15:36:56.640000,50.18062,50.180727,50.181043,50.180339,50.180682250000004,171,2985
2022-03-26 15:36:56.660000,50.180236,50.181584,50.180946,50.180471,50.180809249999996,171,2985
2022-03-26 15:36:56.680000,50.180042,50.180389,50.181321,50.180557,50.18057725,171,2985
2022-03-26 15:36:56.700000,50.18023,50.179597,50.181483,50.181007,50.18057925,171,2985
2022-03-26 15:36:56.720000,50.180926,50.180139,50.180743,50.181573,50.180845250000004,171,2985
2022-03-26 15:36:56.740000,50.181444,50.180509,50.179839,50.180917,50.180677249999995,171,2985
2022-03-26 15:36:56.760000,50.181046,50.180208,50.179485,50.179694,50.18010825,171,2985
2022-03-26 15:36:56.780000,50.180185,50.180004,50.179962,50.179358,50.17987725,171,2985
2022-03-26 15:36:56.800000,50.179804,50.180431,50.180665,50.180239,50.18028475,171,2985
2022-03-26 15:36:56.820000,50.180177,50.180747,50.180549,50.181168,50.18066025,171,2985
2022-03-26 15:36:56.840000,50.180792,50.180227,50.179764,50.181402,50.18054625,171,2985
2022-03-26 15:36:56.860000,50.180787,50.179541,50.179412,50.180789,50.18013225,171,2985
2022-03-26 15:36:56.880000,50.180546,50.179282,50.179566,50.180187,50.179895249999994,171,2985
2022-03-26 15:36:56.900000,50.180709,50.179376,50.179518,50.179553,50.179789,171,2985
2022-03-26 15:36:56.920000,50.180875,50.179458,50.179151,50.179295,50.179694749999996,171,2985
2022-03-26 15:36:56.940000,50.180644,50.179987,50.179006,50.179531,50.179792,171,2985
2022-03-26 15:36:56.960000,50.180731,50.180236,50.179389,50.180102,50.1801145,171,2985
2022-03-26 15:36:56.980000,50.181236,50.180031,50.179966,50.180609,50.1804605,171,2985
2022-03-26 15:36:57.000000,50.181111,50.180329,50.180328,50.180729,50.180624249999994,171,2985
2022-03-26 15:36:57.020000,50.18081,50.180093,50.180181,50.180001,50.180271250000004,171,2985
2022-03-26 15:36:57.040000,50.180796,50.179292,50.179956,50.179285,50.17983225,171,2985
2022-03-26 15:36:57.060000,50.180681,50.178111,50.180011,50.178833,50.179409,171,2985
2022-03-26 15:36:57.080000,50.180611,50.177681,50.180452,50.17922,50.179491,171,2985
2022-03-26 15:36:57.100000,50.180949,50.178569,50.180967,50.180479,50.180241,171,2985
2022-03-26 15:36:57.120000,50.181255,50.17938,50.18108,50.181456,50.18079275,171,2985
2022-03-26 15:36:57.140000,50.181477,50.179894,50.180836,50.181024,50.18080775,171,2985
2022-03-26 15:36:57.160000,50.180644,50.180555,50.180501,50.180111,50.18045275,171,2985
2022-03-26 15:36:57.180000,50.179342,50.180292,50.180472,50.179566,50.179918,171,2985
2022-03-26 15:36:57.200000,50.1792,50.17899,50.180409,50.179021,50.179405,171,2985
2022-03-26 15:36:57.220000,50.179935,50.178547,50.179968,50.178284,50.1791835,171,2985
2022-03-26 15:36:57.240000,50.180384,50.179251,50.17936,50.178822,50.17945425,171,2985
2022-03-26 15:36:57.260000,50.180056,50.17939,50.17944,50.179709,50.17964875,171,2985
2022-03-26 15:36:57.280000,50.179389,50.17849,50.179984,50.179241,50.179275999999994,171,2985
2022-03-26 15:36:57.300000,50.178824,50.177838,50.180036,50.178658,50.178838999999996,171,2985
2022-03-26 15:36:57.320000,50.178741,50.177417,50.179236,50.178677,50.17851775,171,2985
2022-03-26 15:36:57.340000,50.178467,50.176541,50.178266,50.178392,50.1779165,171,2985
2022-03-26 15:36:57.360000,50.177949,50.176207,50.178337,50.178143,50.177659,171,2985
2022-03-26 15:36:57.380000,50.178231,50.177586,50.179576,50.178546,50.178484749999996,171,2985
2022-03-26 15:36:57.400000,50.179069,50.179068,50.179927,50.17898,50.179261,171,2985
2022-03-26 15:36:57.420000,50.179324,50.178856,50.178611,50.179305,50.179024,171,2985
2022-03-26 15:36:57.440000,50.179223,50.17864,50.177562,50.179622,50.17876175,171,2985
2022-03-26 15:36:57.460000,50.178699,50.179923,50.177702,50.179296,50.17890499999999,171,2985
2022-03-26 15:36:57.480000,50.177902,50.180058,50.178343,50.178023,50.1785815,171,2985
2022-03-26 15:36:57.500000,50.177403,50.178126,50.178328,50.177266,50.17778075,171,2985
2022-03-26 15:36:57.520000,50.177666,50.176916,50.177761,50.177705,50.177512,171,2985
2022-03-26 15:36:57.540000,50.178521,50.177432,50.177486,50.178403,50.1779605,171,2985
2022-03-26 15:36:57.560000,50.178475,50.177245,50.177579,50.178731,50.1780075,171,2985
2022-03-26 15:36:57.580000,50.177958,50.176731,50.177545,50.178776,50.1777525,171,2985
2022-03-26 15:36:57.600000,50.177699,50.177388,50.1772,50.178427,50.1776785,171,2985
2022-03-26 15:36:57.620000,50.177639,50.178533,50.176998,50.177644,50.17770349999999,171,2985
2022-03-26 15:36:57.640000,50.177555,50.178722,50.176827,50.177161,50.17756625,171,2985
2022-03-26 15:36:57.660000,50.177542,50.178777,50.177057,50.177251,50.17765675,171,2985
2022-03-26 15:36:57.680000,50.177579,50.178931,50.177556,50.17814,50.178051499999995,171,2985
2022-03-26 15:36:57.700000,50.177398,50.178468,50.177453,50.178414,50.17793325,171,2985
2022-03-26 15:36:57.720000,50.177551,50.177078,50.176743,50.178057,50.17735725,171,2985
2022-03-26 15:36:57.740000,50.178361,50.175903,50.176532,50.177722,50.17712950000001,171,2985
2022-03-26 15:36:57.760000,50.178282,50.175714,50.177274,50.176941,50.17705275,171,2985
2022-03-26 15:36:57.780000,50.177265,50.175518,50.178221,50.176054,50.1767645,171,2985
2022-03-26 15:36:57.800000,50.176927,50.17494,50.178579,50.176165,50.176652749999995,171,2985
2022-03-26 15:36:57.820000,50.177334,50.176315,50.178571,50.177821,50.17751025,171,2985
2022-03-26 15:36:57.840000,50.177397,50.178291,50.178445,50.17875,50.17822075,171,2985
2022-03-26 15:36:57.860000,50.177278,50.178167,50.178342,50.177947,50.17793350000001,171,2985
2022-03-26 15:36:57.880000,50.17769,50.177946,50.178381,50.177124,50.17778525,171,2985
2022-03-26 15:36:57.900000,50.177871,50.17894,50.178295,50.177254,50.17809,171,2985
2022-03-26 15:36:57.920000,50.177792,50.179008,50.17784,50.17712,50.17794,171,2985
2022-03-26 15:36:57.940000,50.177342,50.177337,50.177009,50.1766,50.177072,171,2985
2022-03-26 15:36:57.960000,50.177061,50.176612,50.176989,50.177084,50.176936500000004,171,2985
2022-03-26 15:36:57.980000,50.177764,50.177759,50.177503,50.177888,50.1777285,171,2985
2022-03-26 15:36:58.000000,50.178072,50.178209,50.177432,50.177936,50.177912250000006,171,2985
2022-03-26 15:36:58.020000,50.17772,50.17756,50.1769,50.177339,50.17737975,171,2985
2022-03-26 15:36:58.040000,50.177297,50.17667,50.176085,50.176619,50.17666775000001,171,2985
2022-03-26 15:36:58.060000,50.176801,50.176616,50.175756,50.175912,50.17627125,171,2985
2022-03-26 15:36:58.080000,50.176331,50.17695,50.175855,50.175455,50.17614775,171,2985
2022-03-26 15:36:58.100000,50.175822,50.176634,50.175837,50.175162,50.17586375,171,2985
2022-03-26 15:36:58.120000,50.175819,50.176236,50.175414,50.175397,50.1757165,171,2985
2022-03-26 15:36:58.140000,50.176683,50.176546,50.175425,50.176799,50.176363249999994,171,2985
2022-03-26 15:36:58.160000,50.177003,50.176772,50.176125,50.177581,50.17687025,171,2985
2022-03-26 15:36:58.180000,50.176393,50.176237,50.176554,50.177,50.176546,171,2985
2022-03-26 15:36:58.200000,50.175893,50.175918,50.176673,50.175963,50.17611175,171,2985
2022-03-26 15:36:58.220000,50.175515,50.176079,50.176504,50.175831,50.175982250000004,171,2985
2022-03-26 15:36:58.240000,50.175235,50.175925,50.176437,50.17623,50.17595675,171,2985
2022-03-26 15:36:58.260000,50.175542,50.176042,50.176408,50.176297,50.176072250000004,171,2985
2022-03-26 15:36:58.280000,50.176253,50.176791,50.176587,50.176066,50.17642425,171,2985
2022-03-26 15:36:58.300000,50.175842,50.176732,50.176578,50.176445,50.17639925,171,2985
2022-03-26 15:36:58.320000,50.175076,50.176269,50.17607,50.176392,50.175951749999996,171,2985
2022-03-26 15:36:58.340000,50.174963,50.176449,50.174927,50.175439,50.1754445,171,2985
2022-03-26 15:36:58.360000,50.175185,50.176407,50.174058,50.17468,50.175082499999995,171,2985
2022-03-26 15:36:58.380000,50.175638,50.175328,50.174379,50.174864,50.17505225000001,171,2985
2022-03-26 15:36:58.400000,50.175658,50.173575,50.175006,50.175258,50.17487425,171,2985
2022-03-26 15:36:58.420000,50.174778,50.173542,50.174694,50.175381,50.17459875,171,2985
2022-03-26 15:36:58.440000,50.174278,50.175227,50.174331,50.175202,50.17475949999999,171,2985
2022-03-26 15:36:58.460000,50.174561,50.176389,50.174807,50.175322,50.17526975,171,2985
2022-03-26 15:36:58.480000,50.174707,50.176296,50.175845,50.175491,50.17558475,171,2985
2022-03-26 15:36:58.500000,50.174301,50.175551,50.176263,50.174989,50.175276,171,2985
2022-03-26 15:36:58.520000,50.174584,50.175319,50.175968,50.174675,50.1751365,171,2985
2022-03-26 15:36:58.540000,50.175236,50.175589,50.175549,50.174802,50.175294,171,2985
2022-03-26 15:36:58.560000,50.175093,50.175153,50.175275,50.174749,50.1750675,171,2985
2022-03-26 15:36:58.580000,50.174445,50.174462,50.175408,50.175081,50.174849,171,2985
2022-03-26 15:36:58.600000,50.174467,50.173996,50.175878,50.175538,50.17496975,171,2985
2022-03-26 15:36:58.620000,50.174759,50.173611,50.175674,50.175368,50.174853,171,2985
2022-03-26 15:36:58.640000,50.174556,50.174027,50.174832,50.174938,50.17458825,171,2985
2022-03-26 15:36:58.660000,50.174213,50.175375,50.174275,50.174137,50.1745,171,2985
2022-03-26 15:36:58.680000,50.174667,50.175538,50.174616,50.173524,50.174586250000004,171,2985
2022-03-26 15:36:58.700000,50.175408,50.174731,50.174826,50.173961,50.1747315,171,2985
2022-03-26 15:36:58.720000,50.175778,50.17475,50.174285,50.174985,50.1749495,171,2985
2022-03-26 15:36:58.740000,50.17576,50.175626,50.174142,50.175683,50.17530275,171,2985
2022-03-26 15:36:58.760000,50.175439,50.176056,50.175011,50.175666,50.175543,171,2985
2022-03-26 15:36:58.780000,50.174351,50.175481,50.175647,50.175573,50.175263,171,2985
2022-03-26 15:36:58.800000,50.173336,50.174449,50.174793,50.175014,50.174398000000004,171,2985
2022-03-26 15:36:58.820000,50.173596,50.174097,50.17359,50.173941,50.173806,171,2985
2022-03-26 15:36:58.840000,50.174692,50.173856,50.17311,50.17325,50.173727,171,2985
2022-03-26 15:36:58.860000,50.175181,50.173662,50.173345,50.173917,50.17402625,171,2985
2022-03-26 15:36:58.880000,50.174889,50.175019,50.174169,50.175017,50.1747735,171,2985
2022-03-26 15:36:58.900000,50.174269,50.176629,50.175048,50.175073,50.17525475,171,2985
2022-03-26 15:36:58.920000,50.174171,50.177018,50.175345,50.175035,50.17539225,171,2985
2022-03-26 15:36:58.940000,50.174647,50.176885,50.175179,50.175345,50.17551399999999,171,2985
2022-03-26 15:36:58.960000,50.174209,50.176222,50.174704,50.174882,50.17500425,171,2985
2022-03-26 15:36:58.980000,50.173815,50.174491,50.174506,50.173906,50.17417950000001,171,2985
2022-03-26 15:36:59.000000,50.174569,50.173069,50.174492,50.17399,50.17403,171,2985
2022-03-26 15:36:59.020000,50.175258,50.173416,50.1745,50.174603,50.17444425,171,2985
2022-03-26 15:36:59.040000,50.175593,50.173889,50.174405,50.174599,50.1746215,171,2985
2022-03-26 15:36:59.060000,50.175764,50.173945,50.1745,50.174246,50.174613750000006,171,2985
2022-03-26 15:36:59.080000,50.174917,50.174815,50.17469,50.173512,50.17448350000001,171,2985
2022-03-26 15:36:59.100000,50.174287,50.175851,50.174303,50.172903,50.174336,171,2985
2022-03-26 15:36:59.120000,50.174736,50.17594,50.173226,50.173154,50.174263999999994,171,2985
2022-03-26 15:36:59.140000,50.174837,50.17547,50.172809,50.173503,50.17415475,171,2985
2022-03-26 15:36:59.160000,50.173983,50.175269,50.173119,50.174063,50.1741085,171,2985
2022-03-26 15:36:59.180000,50.173946,50.176028,50.173711,50.174893,50.1746445,171,2985
2022-03-26 15:36:59.200000,50.174495,50.176786,50.174628,50.175244,50.17528825,171,2985
2022-03-26 15:36:59.220000,50.174278,50.175832,50.174984,50.174764,50.1749645,171,2985
2022-03-26 15:36:59.240000,50.173375,50.173689,50.174763,50.173855,50.1739205,171,2985
2022-03-26 15:36:59.260000,50.173199,50.17313,50.174569,50.173879,50.17369425,171,2985
2022-03-26 15:36:59.280000,50.173954,50.174924,50.174718,50.17489,50.1746215,171,2985
2022-03-26 15:36:59.300000,50.174417,50.17601,50.174529,50.17511,50.1750165,171,2985
2022-03-26 15:36:59.320000,50.174078,50.175636,50.17413,50.174519,50.17459075,171,2985
2022-03-26 15:36:59.340000,50.173977,50.176042,50.174079,50.17468,50.1746945,171,2985
2022-03-26 15:36:59.360000,50.174556,50.176936,50.174734,50.175394,50.175405,171,2985
2022-03-26 15:36:59.380000,50.174588,50.176663,50.175098,50.174885,50.1753085,171,2985
2022-03-26 15:36:59.400000,50.173311,50.175492,50.174778,50.173469,50.1742625,171,2985
2022-03-26 15:36:59.420000,50.173051,50.174733,50.174364,50.173232,50.173845,171,2985
2022-03-26 15:36:59.440000,50.174227,50.174154,50.174653,50.174405,50.17435975,171,2985
2022-03-26 15:36:59.460000,50.174727,50.174337,50.175398,50.175108,50.1748925,171,2985
2022-03-26 15:36:59.480000,50.174532,50.175976,50.176182,50.175427,50.17552925,171,2985
2022-03-26 15:36:59.500000,50.174926,50.176967,50.176906,50.175888,50.176171749999995,171,2985
2022-03-26 15:36:59.520000,50.175361,50.176436,50.176607,50.175995,50.17609975,171,2985
2022-03-26 15:36:59.540000,50.17461,50.176481,50.175455,50.175342,50.175472,171,2985
2022-03-26 15:36:59.560000,50.173979,50.177527,50.175008,50.174561,50.17526875,171,2985
2022-03-26 15:36:59.580000,50.174651,50.177213,50.175414,50.174704,50.175495500000004,171,2985
2022-03-26 15:36:59.600000,50.17528,50.175422,50.175477,50.175385,50.175391000000005,171,2985
2022-03-26 15:36:59.620000,50.174765,50.174301,50.174581,50.175986,50.174908249999994,171,2985
2022-03-26 15:36:59.640000,50.175294,50.174449,50.173676,50.176039,50.1748645,171,2985
2022-03-26 15:36:59.660000,50.177107,50.174444,50.173774,50.176164,50.17537225,171,2985
2022-03-26 15:36:59.680000,50.177341,50.175115,50.175361,50.176352,50.17604225,171,2985
2022-03-26 15:36:59.700000,50.175843,50.176472,50.176712,50.175761,50.176197,171,2985
2022-03-26 15:36:59.720000,50.174893,50.176885,50.176587,50.175221,50.1758965,171,2985
2022-03-26 15:36:59.740000,50.175574,50.177375,50.176154,50.176084,50.17629675,171,2985
2022-03-26 15:36:59.760000,50.176371,50.178722,50.176288,50.176685,50.1770165,171,2985
2022-03-26 15:36:59.780000,50.176194,50.179417,50.176318,50.176333,50.177065500000005,171,2985
2022-03-26 15:36:59.800000,50.17638,50.178838,50.176316,50.17607,50.17690100000001,171,2985
2022-03-26 15:36:59.820000,50.177515,50.177834,50.175883,50.176203,50.176858749999994,171,2985
2022-03-26 15:36:59.840000,50.177602,50.177468,50.175039,50.175861,50.176492499999995,171,2985
2022-03-26 15:36:59.860000,50.17581,50.176542,50.174568,50.17502,50.175484999999995,171,2985
2022-03-26 15:36:59.880000,50.1749,50.175324,50.17483,50.174734,50.174947,171,2985
2022-03-26 15:36:59.900000,50.175543,50.175097,50.175214,50.176045,50.17547474999999,171,2985
2022-03-26 15:36:59.920000,50.176425,50.175773,50.175553,50.177155,50.1762265,171,2985
2022-03-26 15:36:59.940000,50.177085,50.177144,50.175788,50.177129,50.1767865,171,2985
2022-03-26 15:36:59.960000,50.177857,50.178209,50.176466,50.17669,50.1773055,171,2985
2022-03-26 15:36:59.980000,50.178678,50.178162,50.177499,50.177038,50.17784425,171,2985
2022-03-26 15:37:00.000000,50.178193,50.178356,50.178151,50.177698,50.178099499999995,171,2985
2022-03-26 15:37:00.020000,50.177262,50.179217,50.17792,50.177749,50.178037,171,2985
2022-03-26 15:37:00.040000,50.177443,50.17882,50.177308,50.177406,50.177744249999996,171,2985
2022-03-26 15:37:00.060000,50.178018,50.176926,50.177313,50.177624,50.177470250000006,171,2985
2022-03-26 15:37:00.080000,50.17814,50.176254,50.178418,50.178059,50.17771775,171,2985
2022-03-26 15:37:00.100000,50.177937,50.176639,50.17905,50.178087,50.17792825,171,2985
2022-03-26 15:37:00.120000,50.178169,50.17706,50.178209,50.17783,50.177817,171,2985
2022-03-26 15:37:00.140000,50.178838,50.177898,50.177567,50.177653,50.177989,171,2985
2022-03-26 15:37:00.160000,50.178922,50.178884,50.178841,50.177961,50.178652,171,2985
2022-03-26 15:37:00.180000,50.17843,50.17869,50.179936,50.178246,50.1788255,171,2985
2022-03-26 15:37:00.200000,50.17807,50.178866,50.179466,50.178415,50.178704249999996,171,2985
2022-03-26 15:37:00.220000,50.178746,50.181319,50.17911,50.179398,50.17964325,171,2985
2022-03-26 15:37:00.240000,50.178584,50.17574,50.178826,50.179239,50.17809724999999,171,2985
2022-03-26 15:37:00.260000,50.175842,50.153023,50.176708,50.174736,50.17007725,171,2985
2022-03-26 15:37:00.280000,50.173023,50.138163,50.173933,50.169666,50.16369625,171,2985
2022-03-26 15:37:00.300000,50.174398,50.149971,50.17348,50.170951,50.167199999999994,171,2985
2022-03-26 15:37:00.320000,50.176695,50.161639,50.173499,50.174,50.17145825,171,2985
2022-03-26 15:37:00.340000,50.175051,50.161514,50.172389,50.173589,50.17063575,171,2985
2022-03-26 15:37:00.360000,50.173092,50.158861,50.17158,50.17156,50.16877325,171,2985
2022-03-26 15:37:00.380000,50.173093,50.158162,50.171375,50.170548,50.1682945,171,2985
2022-03-26 15:37:00.400000,50.17258,50.157963,50.170732,50.170217,50.16787300000001,171,2985
2022-03-26 15:37:00.420000,50.171616,50.156685,50.169202,50.168675,50.1665445,171,2985
2022-03-26 15:37:00.440000,50.171133,50.155041,50.167663,50.166522,50.16508974999999,171,2985
2022-03-26 15:37:00.460000,50.170352,50.1542,50.166446,50.165635,50.16415825000001,171,2985
2022-03-26 15:37:00.480000,50.169009,50.153463,50.165306,50.165508,50.163321499999995,171,2985
2022-03-26 15:37:00.500000,50.167033,50.151407,50.164053,50.164354,50.16171175,171,2985
2022-03-26 15:37:00.520000,50.165339,50.149047,50.16254,50.162569,50.15987375,171,2985
2022-03-26 15:37:00.540000,50.164226,50.147828,50.160925,50.160862,50.15846025,171,2985
2022-03-26 15:37:00.560000,50.162773,50.147635,50.159568,50.158951,50.15723175,171,2985
2022-03-26 15:37:00.580000,50.160787,50.147686,50.15855,50.15736,50.15609574999999,171,2985
2022-03-26 15:37:00.600000,50.159638,50.146913,50.15718,50.156374,50.15502625,171,2985
2022-03-26 15:37:00.620000,50.158783,50.145189,50.155492,50.155628,50.153773,171,2985
2022-03-26 15:37:00.640000,50.157046,50.144037,50.154044,50.154213,50.152335,171,2985
2022-03-26 15:37:00.660000,50.154746,50.143902,50.153322,50.15227,50.15106,171,2985
2022-03-26 15:37:00.680000,50.152676,50.14363,50.152694,50.150893,50.14997325,171,2985
2022-03-26 15:37:00.700000,50.150556,50.142546,50.151417,50.150133,50.148663,171,2985
2022-03-26 15:37:00.720000,50.148565,50.141709,50.149015,50.14885,50.14703475,171,2985
2022-03-26 15:37:00.740000,50.146907,50.141778,50.146387,50.146728,50.14545,171,2985
2022-03-26 15:37:00.760000,50.146213,50.14131,50.145039,50.145332,50.1444735,171,2985
2022-03-26 15:37:00.780000,50.145274,50.140352,50.144312,50.144366,50.143575999999996,171,2985
2022-03-26 15:37:00.800000,50.142837,50.139366,50.142988,50.142981,50.142043,171,2985
2022-03-26 15:37:00.820000,50.140361,50.138764,50.140918,50.14147,50.14037825,171,2985
2022-03-26 15:37:00.840000,50.138319,50.137746,50.138491,50.139637,50.13854825,171,2985
