Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-05-19 18:19:20.160000,50.051739,50.050116,50.050899,50.050262,50.050754000000005,170,2145
2022-05-19 18:19:20.180000,50.050804,50.051116,50.051273,50.050414,50.05090175000001,170,2145
2022-05-19 18:19:20.200000,50.050005,50.051686,50.051676,50.050667,50.0510085,170,2145
2022-05-19 18:19:20.220000,50.050311,50.051505,50.052177,50.051047,50.05126,170,2145
2022-05-19 18:19:20.240000,50.050917,50.051643,50.052162,50.051214,50.051484,170,2145
2022-05-19 18:19:20.260000,50.050872,50.052327,50.05171,50.051082,50.051497749999996,170,2145
2022-05-19 18:19:20.280000,50.051357,50.052258,50.051337,50.051219,50.05154275,170,2145
2022-05-19 18:19:20.300000,50.052376,50.050792,50.051366,50.051474,50.051502,170,2145
2022-05-19 18:19:20.320000,50.052512,50.04999,50.051709,50.051809,50.051505,170,2145
2022-05-19 18:19:20.340000,50.051889,50.051101,50.051437,50.052064,50.05162275,170,2145
2022-05-19 18:19:20.360000,50.051725,50.052136,50.051258,50.051979,50.05177449999999,170,2145
2022-05-19 18:19:20.380000,50.051381,50.052626,50.051304,50.052221,50.051883,170,2145
2022-05-19 18:19:20.400000,50.050658,50.05344,50.051306,50.052486,50.05197249999999,170,2145
2022-05-19 18:19:20.420000,50.050922,50.054328,50.051457,50.052717,50.052355999999996,170,2145
2022-05-19 18:19:20.440000,50.052152,50.054551,50.052094,50.053015,50.052953,170,2145
2022-05-19 18:19:20.460000,50.05311,50.054763,50.052772,50.053359,50.053501,170,2145
2022-05-19 18:19:20.480000,50.054019,50.054671,50.053263,50.05383,50.05394575,170,2145
2022-05-19 18:19:20.500000,50.054427,50.05405,50.053539,50.054134,50.0540375,170,2145
2022-05-19 18:19:20.520000,50.053723,50.054032,50.053778,50.053851,50.053846,170,2145
2022-05-19 18:19:20.540000,50.052897,50.054648,50.054468,50.053994,50.05400175,170,2145
2022-05-19 18:19:20.560000,50.054239,50.055432,50.055185,50.054647,50.05487575000001,170,2145
2022-05-19 18:19:20.580000,50.055861,50.055613,50.05556,50.054824,50.0554645,170,2145
2022-05-19 18:19:20.600000,50.055884,50.055574,50.05562,50.054481,50.05538975,170,2145
2022-05-19 18:19:20.620000,50.05581,50.056541,50.05565,50.055077,50.0557695,170,2145
2022-05-19 18:19:20.640000,50.055949,50.057875,50.05567,50.056099,50.05639825,170,2145
2022-05-19 18:19:20.660000,50.055305,50.058042,50.055951,50.056405,50.05642575,170,2145
2022-05-19 18:19:20.680000,50.055171,50.057073,50.05654,50.056178,50.0562405,170,2145
2022-05-19 18:19:20.700000,50.056356,50.057097,50.057347,50.056181,50.05674525,170,2145
2022-05-19 18:19:20.720000,50.057753,50.057819,50.058171,50.057086,50.05770725,170,2145
2022-05-19 18:19:20.740000,50.058668,50.057006,50.058718,50.057986,50.0580945,170,2145
2022-05-19 18:19:20.760000,50.058584,50.05627,50.058985,50.05814,50.057994750000006,170,2145
2022-05-19 18:19:20.780000,50.058537,50.05788,50.059604,50.058298,50.05857975,170,2145
2022-05-19 18:19:20.800000,50.05956,50.059119,50.059779,50.058745,50.059300750000006,170,2145
2022-05-19 18:19:20.820000,50.059918,50.058267,50.059411,50.058701,50.059074249999995,170,2145
2022-05-19 18:19:20.840000,50.059337,50.05807,50.059819,50.058754,50.058994999999996,170,2145
2022-05-19 18:19:20.860000,50.05971,50.059222,50.061044,50.059028,50.059751000000006,170,2145
2022-05-19 18:19:20.880000,50.060547,50.059999,50.061408,50.059235,50.06029725,170,2145
2022-05-19 18:19:20.900000,50.060145,50.059829,50.060462,50.059724,50.06004,170,2145
2022-05-19 18:19:20.920000,50.060078,50.060037,50.060028,50.060155,50.0600745,170,2145
2022-05-19 18:19:20.940000,50.061143,50.060588,50.060513,50.060265,50.06062725000001,170,2145
2022-05-19 18:19:20.960000,50.061292,50.060307,50.06063,50.060248,50.06061925,170,2145
2022-05-19 18:19:20.980000,50.060805,50.059935,50.060682,50.060442,50.060466,170,2145
2022-05-19 18:19:21.000000,50.061399,50.060874,50.060814,50.060345,50.060857999999996,170,2145
2022-05-19 18:19:21.020000,50.062639,50.062648,50.061125,50.060347,50.06168975,170,2145
2022-05-19 18:19:21.040000,50.063123,50.062805,50.061663,50.060454,50.06201125,170,2145
2022-05-19 18:19:21.060000,50.063267,50.061855,50.061966,50.059914,50.0617505,170,2145
2022-05-19 18:19:21.080000,50.063629,50.062028,50.062114,50.060379,50.0620375,170,2145
2022-05-19 18:19:21.100000,50.062953,50.062205,50.062754,50.06195,50.062465499999995,170,2145
2022-05-19 18:19:21.120000,50.062042,50.062171,50.063332,50.062295,50.06246,170,2145
2022-05-19 18:19:21.140000,50.062503,50.062087,50.063112,50.062584,50.062571500000004,170,2145
2022-05-19 18:19:21.160000,50.06393,50.06213,50.063349,50.064033,50.0633605,170,2145
2022-05-19 18:19:21.180000,50.064805,50.062654,50.064494,50.065459,50.064353000000004,170,2145
2022-05-19 18:19:21.200000,50.064765,50.062577,50.065065,50.0659,50.06457675,170,2145
2022-05-19 18:19:21.220000,50.064133,50.062486,50.064333,50.065009,50.06399025,170,2145
2022-05-19 18:19:21.240000,50.063448,50.06319,50.063792,50.064147,50.063644249999996,170,2145
2022-05-19 18:19:21.260000,50.063306,50.063487,50.064208,50.064499,50.063874999999996,170,2145
2022-05-19 18:19:21.280000,50.063648,50.063232,50.065084,50.065201,50.06429125,170,2145
2022-05-19 18:19:21.300000,50.063975,50.064468,50.065498,50.065192,50.06478325,170,2145
2022-05-19 18:19:21.320000,50.064281,50.066477,50.065611,50.065373,50.0654355,170,2145
2022-05-19 18:19:21.340000,50.065061,50.067028,50.065772,50.06574,50.065900250000006,170,2145
2022-05-19 18:19:21.360000,50.065917,50.065784,50.065279,50.065275,50.065563749999995,170,2145
2022-05-19 18:19:21.380000,50.06565,50.065106,50.06449,50.065056,50.0650755,170,2145
2022-05-19 18:19:21.400000,50.064839,50.065553,50.064403,50.065397,50.065048,170,2145
2022-05-19 18:19:21.420000,50.065161,50.065705,50.065203,50.065843,50.065478,170,2145
2022-05-19 18:19:21.440000,50.066352,50.065735,50.065352,50.066349,50.065947,170,2145
2022-05-19 18:19:21.460000,50.067033,50.066046,50.06496,50.067068,50.06627675,170,2145
2022-05-19 18:19:21.480000,50.067306,50.065913,50.065212,50.067285,50.066429,170,2145
2022-05-19 18:19:21.500000,50.067227,50.065764,50.06638,50.066999,50.066592500000006,170,2145
2022-05-19 18:19:21.520000,50.066788,50.066834,50.067581,50.067188,50.06709775,170,2145
2022-05-19 18:19:21.540000,50.066986,50.068065,50.067918,50.067947,50.067729,170,2145
2022-05-19 18:19:21.560000,50.067417,50.068436,50.067635,50.068825,50.06807825,170,2145
2022-05-19 18:19:21.580000,50.067031,50.068421,50.067606,50.068402,50.067865,170,2145
2022-05-19 18:19:21.600000,50.066795,50.068481,50.067887,50.067654,50.067704250000006,170,2145
2022-05-19 18:19:21.620000,50.068038,50.068241,50.06801,50.067968,50.068064250000006,170,2145
2022-05-19 18:19:21.640000,50.06937,50.067088,50.068002,50.068702,50.0682905,170,2145
2022-05-19 18:19:21.660000,50.068861,50.066278,50.068169,50.069223,50.06813275,170,2145
2022-05-19 18:19:21.680000,50.068564,50.067439,50.068157,50.069163,50.06833075,170,2145
2022-05-19 18:19:21.700000,50.069182,50.068797,50.068097,50.069281,50.068839249999996,170,2145
2022-05-19 18:19:21.720000,50.068982,50.06907,50.068838,50.069729,50.069154749999996,170,2145
2022-05-19 18:19:21.740000,50.068192,50.069496,50.069859,50.069539,50.0692715,170,2145
2022-05-19 18:19:21.760000,50.069205,50.069528,50.070301,50.069355,50.06959725,170,2145
2022-05-19 18:19:21.780000,50.070702,50.069083,50.069814,50.069792,50.06984775,170,2145
2022-05-19 18:19:21.800000,50.070887,50.069258,50.069815,50.070609,50.070142249999996,170,2145
2022-05-19 18:19:21.820000,50.070959,50.069921,50.070949,50.070741,50.070642500000005,170,2145
2022-05-19 18:19:21.840000,50.071042,50.069991,50.072294,50.070035,50.070840499999996,170,2145
2022-05-19 18:19:21.860000,50.070976,50.06968,50.072992,50.069655,50.07082575,170,2145
2022-05-19 18:19:21.880000,50.070644,50.070023,50.073049,50.070665,50.07109525,170,2145
2022-05-19 18:19:21.900000,50.071121,50.070881,50.073489,50.071831,50.0718305,170,2145
2022-05-19 18:19:21.920000,50.072397,50.071616,50.073815,50.071933,50.07244025,170,2145
2022-05-19 18:19:21.940000,50.073184,50.071709,50.073777,50.071969,50.07265975,170,2145
2022-05-19 18:19:21.960000,50.072569,50.071329,50.073694,50.072212,50.07245100000001,170,2145
2022-05-19 18:19:21.980000,50.072041,50.071786,50.07357,50.072132,50.072382250000004,170,2145
2022-05-19 18:19:22.000000,50.072847,50.071999,50.073307,50.072241,50.0725985,170,2145
2022-05-19 18:19:22.020000,50.073181,50.07069,50.072631,50.072193,50.07217375,170,2145
2022-05-19 18:19:22.040000,50.072668,50.070347,50.072161,50.072444,50.071904999999994,170,2145
2022-05-19 18:19:22.060000,50.073107,50.070769,50.072359,50.072602,50.07220925,170,2145
2022-05-19 18:19:22.080000,50.074458,50.070449,50.07281,50.072655,50.072593,170,2145
2022-05-19 18:19:22.100000,50.07419,50.070584,50.072915,50.072923,50.072653,170,2145
2022-05-19 18:19:22.120000,50.073395,50.072027,50.073056,50.073459,50.072984250000005,170,2145
2022-05-19 18:19:22.140000,50.073815,50.07417,50.073678,50.073806,50.07386725,170,2145
2022-05-19 18:19:22.160000,50.074063,50.074978,50.07385,50.073788,50.07416975,170,2145
2022-05-19 18:19:22.180000,50.073514,50.074798,50.07361,50.073907,50.07395725,170,2145
2022-05-19 18:19:22.200000,50.074066,50.075129,50.073351,50.074514,50.074265,170,2145
2022-05-19 18:19:22.220000,50.075157,50.074963,50.073619,50.074916,50.07466375,170,2145
2022-05-19 18:19:22.240000,50.075133,50.074213,50.073616,50.074489,50.07436275,170,2145
2022-05-19 18:19:22.260000,50.074315,50.073903,50.073209,50.07407,50.07387425,170,2145
2022-05-19 18:19:22.280000,50.07432,50.07393,50.073139,50.074313,50.073925499999994,170,2145
2022-05-19 18:19:22.300000,50.07432,50.073764,50.073635,50.074257,50.073994,170,2145
2022-05-19 18:19:22.320000,50.07432,50.073316,50.074068,50.074023,50.07393175,170,2145
2022-05-19 18:19:22.340000,50.073808,50.073184,50.073964,50.074627,50.07389575,170,2145
2022-05-19 18:19:22.360000,50.074733,50.07369,50.074015,50.075253,50.074422750000004,170,2145
2022-05-19 18:19:22.380000,50.075093,50.074199,50.074536,50.074697,50.074631249999996,170,2145
2022-05-19 18:19:22.400000,50.075019,50.074272,50.074913,50.074387,50.074647750000004,170,2145
2022-05-19 18:19:22.420000,50.075365,50.074801,50.075052,50.074889,50.07502674999999,170,2145
2022-05-19 18:19:22.440000,50.075564,50.075361,50.075327,50.075446,50.0754245,170,2145
2022-05-19 18:19:22.460000,50.075227,50.075208,50.075844,50.075994,50.07556825,170,2145
2022-05-19 18:19:22.480000,50.075342,50.074829,50.076317,50.07608,50.075642,170,2145
2022-05-19 18:19:22.500000,50.075768,50.075125,50.076477,50.0753,50.0756675,170,2145
2022-05-19 18:19:22.520000,50.075482,50.075959,50.07611,50.075055,50.0756515,170,2145
2022-05-19 18:19:22.540000,50.074915,50.076469,50.075834,50.075901,50.075779749999995,170,2145
2022-05-19 18:19:22.560000,50.075188,50.076807,50.075625,50.076455,50.07601875,170,2145
2022-05-19 18:19:22.580000,50.075443,50.077496,50.075377,50.075811,50.07603175,170,2145
2022-05-19 18:19:22.600000,50.075264,50.077769,50.075563,50.075144,50.075934999999994,170,2145
2022-05-19 18:19:22.620000,50.075226,50.077537,50.076309,50.075889,50.07624025,170,2145
2022-05-19 18:19:22.640000,50.075393,50.078162,50.076544,50.077019,50.0767795,170,2145
2022-05-19 18:19:22.660000,50.076223,50.078745,50.076325,50.077196,50.07712225,170,2145
2022-05-19 18:19:22.680000,50.076871,50.077231,50.076736,50.07664,50.0768695,170,2145
2022-05-19 18:19:22.700000,50.077102,50.076135,50.077416,50.076403,50.076764,170,2145
2022-05-19 18:19:22.720000,50.077398,50.077325,50.077754,50.077323,50.077450000000006,170,2145
2022-05-19 18:19:22.740000,50.077272,50.078523,50.077147,50.078045,50.077746749999996,170,2145
2022-05-19 18:19:22.760000,50.076819,50.078278,50.076626,50.078098,50.07745525,170,2145
2022-05-19 18:19:22.780000,50.076913,50.077923,50.076737,50.07834,50.07747825,170,2145
2022-05-19 18:19:22.800000,50.077214,50.078539,50.076876,50.078352,50.07774525,170,2145
2022-05-19 18:19:22.820000,50.078085,50.079421,50.076501,50.077799,50.077951500000005,170,2145
2022-05-19 18:19:22.840000,50.079428,50.079349,50.076593,50.077833,50.07830075,170,2145
2022-05-19 18:19:22.860000,50.079933,50.079526,50.077138,50.078361,50.0787395,170,2145
2022-05-19 18:19:22.880000,50.078915,50.079507,50.077361,50.0789,50.07867075,170,2145
2022-05-19 18:19:22.900000,50.077422,50.07889,50.077799,50.079422,50.078383249999995,170,2145
2022-05-19 18:19:22.920000,50.076967,50.078895,50.078164,50.079388,50.078353500000006,170,2145
2022-05-19 18:19:22.940000,50.077803,50.079392,50.078827,50.079625,50.078911749999996,170,2145
2022-05-19 18:19:22.960000,50.079201,50.079835,50.079412,50.079653,50.07952525,170,2145
2022-05-19 18:19:22.980000,50.080329,50.080118,50.079858,50.079375,50.07992,170,2145
2022-05-19 18:19:23.000000,50.080962,50.080318,50.080366,50.079359,50.08025125,170,2145
2022-05-19 18:19:23.020000,50.080469,50.080572,50.081101,50.079414,50.080389,170,2145
2022-05-19 18:19:23.040000,50.079727,50.081102,50.081626,50.07998,50.08060875,170,2145
2022-05-19 18:19:23.060000,50.079416,50.081246,50.081706,50.080522,50.0807225,170,2145
2022-05-19 18:19:23.080000,50.080494,50.081414,50.08216,50.080799,50.08121675000001,170,2145
2022-05-19 18:19:23.100000,50.082138,50.082048,50.082379,50.081234,50.08194975,170,2145
2022-05-19 18:19:23.120000,50.082742,50.081654,50.081945,50.081328,50.081917250000004,170,2145
2022-05-19 18:19:23.140000,50.082804,50.080677,50.081433,50.081756,50.081667499999995,170,2145
2022-05-19 18:19:23.160000,50.08263,50.081328,50.081423,50.082089,50.0818675,170,2145
2022-05-19 18:19:23.180000,50.082414,50.082801,50.082128,50.082398,50.08243525,170,2145
2022-05-19 18:19:23.200000,50.082529,50.082652,50.082905,50.083064,50.0827875,170,2145
2022-05-19 18:19:23.220000,50.082762,50.08192,50.083117,50.083185,50.082746,170,2145
2022-05-19 18:19:23.240000,50.08297,50.082703,50.083109,50.083445,50.08305675,170,2145
2022-05-19 18:19:23.260000,50.083728,50.084086,50.083319,50.08366,50.08369825,170,2145
2022-05-19 18:19:23.280000,50.084306,50.083434,50.083216,50.0834,50.083589,170,2145
2022-05-19 18:19:23.300000,50.083605,50.081917,50.082984,50.082853,50.08283975,170,2145
2022-05-19 18:19:23.320000,50.082884,50.081826,50.08315,50.083065,50.08273125,170,2145
2022-05-19 18:19:23.340000,50.083316,50.082326,50.083305,50.083274,50.08305525,170,2145
2022-05-19 18:19:23.360000,50.08353,50.082333,50.083297,50.083133,50.083073250000005,170,2145
2022-05-19 18:19:23.380000,50.08297,50.082721,50.082898,50.083792,50.08309525,170,2145
2022-05-19 18:19:23.400000,50.082929,50.083805,50.083046,50.084807,50.08364675,170,2145
2022-05-19 18:19:23.420000,50.084263,50.084059,50.084027,50.085012,50.084340250000004,170,2145
2022-05-19 18:19:23.440000,50.08481,50.084179,50.085051,50.08431,50.0845875,170,2145
2022-05-19 18:19:23.460000,50.084352,50.085067,50.085416,50.08409,50.084731250000004,170,2145
2022-05-19 18:19:23.480000,50.084972,50.085884,50.086443,50.084818,50.08552924999999,170,2145
2022-05-19 18:19:23.500000,50.08534,50.085644,50.086774,50.085375,50.08578325,170,2145
2022-05-19 18:19:23.520000,50.084551,50.084499,50.08549,50.085391,50.084982749999995,170,2145
2022-05-19 18:19:23.540000,50.084453,50.083394,50.084761,50.085303,50.084477750000005,170,2145
2022-05-19 18:19:23.560000,50.085886,50.083213,50.085124,50.084994,50.08480425,170,2145
2022-05-19 18:19:23.580000,50.08729,50.083781,50.085763,50.084385,50.085304750000006,170,2145
2022-05-19 18:19:23.600000,50.0873,50.084013,50.086425,50.084372,50.0855275,170,2145
2022-05-19 18:19:23.620000,50.08651,50.084496,50.08695,50.085393,50.085837250000004,170,2145
2022-05-19 18:19:23.640000,50.085695,50.085673,50.08737,50.086309,50.08626175,170,2145
2022-05-19 18:19:23.660000,50.085696,50.086593,50.08749,50.086982,50.086690250000004,170,2145
2022-05-19 18:19:23.680000,50.086529,50.086634,50.08738,50.087592,50.087033749999996,170,2145
2022-05-19 18:19:23.700000,50.087513,50.086351,50.086884,50.088341,50.08727225,170,2145
2022-05-19 18:19:23.720000,50.087868,50.086324,50.086879,50.087924,50.08724875,170,2145
2022-05-19 18:19:23.740000,50.087857,50.085745,50.087044,50.08682,50.0868665,170,2145
2022-05-19 18:19:23.760000,50.087652,50.085162,50.086894,50.087177,50.08672125,170,2145
2022-05-19 18:19:23.780000,50.086925,50.085637,50.08645,50.088306,50.08682949999999,170,2145
2022-05-19 18:19:23.800000,50.086034,50.085929,50.086487,50.088817,50.086816750000004,170,2145
2022-05-19 18:19:23.820000,50.085824,50.086204,50.086981,50.087664,50.08666825,170,2145
2022-05-19 18:19:23.840000,50.08724,50.08734,50.08723,50.086042,50.086963,170,2145
2022-05-19 18:19:23.860000,50.089093,50.088177,50.087046,50.086362,50.087669500000004,170,2145
2022-05-19 18:19:23.880000,50.089444,50.088004,50.087442,50.088006,50.088224000000004,170,2145
2022-05-19 18:19:23.900000,50.08887,50.088121,50.088614,50.088676,50.08857025,170,2145
2022-05-19 18:19:23.920000,50.08884,50.088767,50.088895,50.088849,50.08883775,170,2145
2022-05-19 18:19:23.940000,50.088464,50.089152,50.088712,50.089488,50.088954,170,2145
2022-05-19 18:19:23.960000,50.088004,50.088616,50.088542,50.089122,50.088571,170,2145
2022-05-19 18:19:23.980000,50.088848,50.08799,50.088764,50.088586,50.088547,170,2145
2022-05-19 18:19:24.000000,50.090163,50.088135,50.088825,50.089083,50.0890515,170,2145
2022-05-19 18:19:24.020000,50.090239,50.088492,50.088082,50.089258,50.089017750000004,170,2145
2022-05-19 18:19:24.040000,50.089772,50.089506,50.088062,50.089587,50.08923175,170,2145
2022-05-19 18:19:24.060000,50.08968,50.090953,50.088996,50.090401,50.0900075,170,2145
2022-05-19 18:19:24.080000,50.089838,50.092189,50.089676,50.090502,50.090551250000004,170,2145
2022-05-19 18:19:24.100000,50.090051,50.092088,50.089639,50.090193,50.09049275,170,2145
2022-05-19 18:19:24.120000,50.090477,50.091389,50.089887,50.090151,50.090475999999995,170,2145
2022-05-19 18:19:24.140000,50.091079,50.091231,50.090367,50.090337,50.0907535,170,2145
2022-05-19 18:19:24.160000,50.091477,50.091115,50.090782,50.090582,50.09098899999999,170,2145
2022-05-19 18:19:24.180000,50.091486,50.090639,50.091093,50.090741,50.090989750000006,170,2145
2022-05-19 18:19:24.200000,50.091427,50.089741,50.091504,50.090806,50.0908695,170,2145
2022-05-19 18:19:24.220000,50.091504,50.089727,50.092144,50.091094,50.091117249999996,170,2145
2022-05-19 18:19:24.240000,50.091476,50.09095,50.092682,50.091471,50.09164475,170,2145
2022-05-19 18:19:24.260000,50.090828,50.091434,50.09267,50.091384,50.091579,170,2145
2022-05-19 18:19:24.280000,50.091408,50.09207,50.092619,50.091824,50.09198025,170,2145
2022-05-19 18:19:24.300000,50.092737,50.094102,50.093268,50.092718,50.093206249999994,170,2145
2022-05-19 18:19:24.320000,50.092875,50.095013,50.093833,50.092882,50.09365075,170,2145
2022-05-19 18:19:24.340000,50.092777,50.094291,50.093157,50.092247,50.093118000000004,170,2145
2022-05-19 18:19:24.360000,50.092978,50.093459,50.09221,50.091492,50.09253475,170,2145
2022-05-19 18:19:24.380000,50.092516,50.093149,50.092064,50.091581,50.092327499999996,170,2145
2022-05-19 18:19:24.400000,50.09183,50.092315,50.092229,50.092103,50.09211925,170,2145
2022-05-19 18:19:24.420000,50.092544,50.091677,50.092537,50.092292,50.092262500000004,170,2145
2022-05-19 18:19:24.440000,50.093542,50.092648,50.092636,50.092166,50.09274799999999,170,2145
2022-05-19 18:19:24.460000,50.093784,50.093972,50.092916,50.093063,50.09343375,170,2145
2022-05-19 18:19:24.480000,50.094235,50.093536,50.093205,50.09414,50.093779000000005,170,2145
2022-05-19 18:19:24.500000,50.094074,50.09343,50.093156,50.093582,50.093560499999995,170,2145
2022-05-19 18:19:24.520000,50.092736,50.095305,50.093227,50.092864,50.093533,170,2145
2022-05-19 18:19:24.540000,50.092221,50.096291,50.094035,50.093426,50.09399325,170,2145
2022-05-19 18:19:24.560000,50.093514,50.09484,50.094815,50.094075,50.094311,170,2145
2022-05-19 18:19:24.580000,50.09452,50.093538,50.095009,50.094334,50.094350250000005,170,2145
2022-05-19 18:19:24.600000,50.0943,50.093787,50.094771,50.094675,50.09438325,170,2145
2022-05-19 18:19:24.620000,50.095087,50.09488,50.094872,50.094723,50.094890500000005,170,2145
2022-05-19 18:19:24.640000,50.095578,50.095023,50.094948,50.095804,50.09533825,170,2145
2022-05-19 18:19:24.660000,50.094467,50.094816,50.094545,50.096682,50.095127500000004,170,2145
2022-05-19 18:19:24.680000,50.093936,50.095747,50.094289,50.09541,50.094845500000005,170,2145
2022-05-19 18:19:24.700000,50.094418,50.097074,50.094195,50.094571,50.0950645,170,2145
2022-05-19 18:19:24.720000,50.09516,50.097471,50.094096,50.095282,50.09550225,170,2145
2022-05-19 18:19:24.740000,50.096029,50.097521,50.094135,50.096216,50.09597525,170,2145
2022-05-19 18:19:24.760000,50.097081,50.097523,50.094745,50.096957,50.096576500000005,170,2145
2022-05-19 18:19:24.780000,50.097679,50.097301,50.095598,50.097294,50.096968000000004,170,2145
2022-05-19 18:19:24.800000,50.096726,50.096551,50.096428,50.096998,50.09667575,170,2145
2022-05-19 18:19:24.820000,50.095163,50.095921,50.097282,50.096209,50.096143749999996,170,2145
2022-05-19 18:19:24.840000,50.095662,50.096046,50.097946,50.096,50.096413500000004,170,2145
2022-05-19 18:19:24.860000,50.097879,50.096545,50.098762,50.096871,50.097514249999996,170,2145
2022-05-19 18:19:24.880000,50.09851,50.096555,50.099246,50.097754,50.09801625,170,2145
2022-05-19 18:19:24.900000,50.097759,50.097329,50.099328,50.098561,50.09824425,170,2145
2022-05-19 18:19:24.920000,50.098102,50.098052,50.098555,50.098621,50.098332500000005,170,2145
2022-05-19 18:19:24.940000,50.09851,50.098334,50.09749,50.098142,50.098119,170,2145
2022-05-19 18:19:24.960000,50.098056,50.098741,50.098052,50.098468,50.09832925,170,2145
2022-05-19 18:19:24.980000,50.097676,50.098894,50.099161,50.099017,50.098687000000005,170,2145
2022-05-19 18:19:25.000000,50.098509,50.098315,50.0994,50.098766,50.0987475,170,2145
2022-05-19 18:19:25.020000,50.099481,50.097625,50.098975,50.097827,50.098476999999995,170,2145
2022-05-19 18:19:25.040000,50.099712,50.097907,50.098826,50.097581,50.0985065,170,2145
2022-05-19 18:19:25.060000,50.099925,50.09879,50.098946,50.098584,50.099061250000005,170,2145
2022-05-19 18:19:25.080000,50.100065,50.098944,50.099086,50.099652,50.099436749999995,170,2145
2022-05-19 18:19:25.100000,50.099824,50.099385,50.099415,50.099694,50.0995795,170,2145
2022-05-19 18:19:25.120000,50.099443,50.100694,50.099705,50.099542,50.099846,170,2145
2022-05-19 18:19:25.140000,50.099635,50.101533,50.099917,50.100047,50.100283000000005,170,2145
2022-05-19 18:19:25.160000,50.10005,50.100969,50.10025,50.100538,50.10045175,170,2145
2022-05-19 18:19:25.180000,50.100661,50.100421,50.100795,50.100714,50.10064775,170,2145
2022-05-19 18:19:25.200000,50.101603,50.100898,50.101007,50.101068,50.101144,170,2145
2022-05-19 18:19:25.220000,50.101696,50.100624,50.100984,50.101163,50.10111675,170,2145
2022-05-19 18:19:25.240000,50.101019,50.100383,50.101111,50.100816,50.10083225,170,2145
2022-05-19 18:19:25.260000,50.100879,50.101347,50.101063,50.100796,50.10102125,170,2145
2022-05-19 18:19:25.280000,50.101467,50.101371,50.100732,50.101154,50.101181000000004,170,2145
2022-05-19 18:19:25.300000,50.100592,50.100876,50.100146,50.101176,50.1006975,170,2145
2022-05-19 18:19:25.320000,50.100247,50.100876,50.100398,50.101528,50.100762249999995,170,2145
2022-05-19 18:19:25.340000,50.102617,50.101727,50.101037,50.101993,50.101843499999994,170,2145
2022-05-19 18:19:25.360000,50.10468,50.102843,50.1012,50.101778,50.10262525,170,2145
2022-05-19 18:19:25.380000,50.104028,50.102454,50.101298,50.101593,50.10234325,170,2145
2022-05-19 18:19:25.400000,50.102875,50.100934,50.101664,50.101928,50.10185025,170,2145
2022-05-19 18:19:25.420000,50.102508,50.100333,50.102107,50.102327,50.10181875,170,2145
2022-05-19 18:19:25.440000,50.101699,50.101162,50.1023,50.102238,50.10184975,170,2145
2022-05-19 18:19:25.460000,50.101515,50.10187,50.102715,50.10256,50.102165,170,2145
2022-05-19 18:19:25.480000,50.10289,50.101542,50.103271,50.103373,50.102769,170,2145
2022-05-19 18:19:25.500000,50.104077,50.10195,50.103769,50.103339,50.10328375,170,2145
2022-05-19 18:19:25.520000,50.104128,50.103282,50.104213,50.103057,50.10367,170,2145
2022-05-19 18:19:25.540000,50.103898,50.103894,50.104262,50.10353,50.103896,170,2145
2022-05-19 18:19:25.560000,50.103987,50.104773,50.104741,50.104379,50.10447,170,2145
2022-05-19 18:19:25.580000,50.103584,50.105522,50.105083,50.104199,50.104597,170,2145
2022-05-19 18:19:25.600000,50.103069,50.104573,50.10497,50.103431,50.10401075,170,2145
2022-05-19 18:19:25.620000,50.103591,50.103611,50.104774,50.103477,50.103863249999996,170,2145
2022-05-19 18:19:25.640000,50.104411,50.104533,50.10479,50.104167,50.10447525,170,2145
2022-05-19 18:19:25.660000,50.104496,50.105218,50.105213,50.104882,50.10495225,170,2145
2022-05-19 18:19:25.680000,50.104621,50.103848,50.105649,50.105068,50.104796500000006,170,2145
2022-05-19 18:19:25.700000,50.105162,50.102977,50.105381,50.104676,50.104549000000006,170,2145
2022-05-19 18:19:25.720000,50.104789,50.103833,50.104779,50.104389,50.1044475,170,2145
2022-05-19 18:19:25.740000,50.10419,50.10482,50.105102,50.104622,50.10468350000001,170,2145
2022-05-19 18:19:25.760000,50.104976,50.105602,50.105419,50.105264,50.10531525,170,2145
2022-05-19 18:19:25.780000,50.105575,50.106277,50.105263,50.105727,50.1057105,170,2145
2022-05-19 18:19:25.800000,50.105241,50.106526,50.105775,50.106147,50.10592225,170,2145
2022-05-19 18:19:25.820000,50.105722,50.106547,50.106295,50.10629,50.106213499999996,170,2145
2022-05-19 18:19:25.840000,50.106757,50.106347,50.106648,50.106045,50.10644925,170,2145
2022-05-19 18:19:25.860000,50.107174,50.106338,50.106387,50.106166,50.106516250000006,170,2145
2022-05-19 18:19:25.880000,50.106688,50.106144,50.10617,50.106435,50.10635925,170,2145
2022-05-19 18:19:25.900000,50.105912,50.105589,50.106505,50.106853,50.10621475,170,2145
2022-05-19 18:19:25.920000,50.105371,50.105356,50.106801,50.107011,50.106134749999995,170,2145
2022-05-19 18:19:25.940000,50.105474,50.106263,50.106417,50.106577,50.10618275,170,2145
2022-05-19 18:19:25.960000,50.106876,50.107995,50.106207,50.10651,50.106897000000004,170,2145
2022-05-19 18:19:25.980000,50.108086,50.108459,50.106448,50.106978,50.10749275,170,2145
