Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-20 02:12:52.060000,49.876204,49.877074,49.875536,49.876367,49.87629525,160,1620
2022-07-20 02:12:52.080000,49.87632,49.876213,49.875997,49.876994,49.876381,160,1620
2022-07-20 02:12:52.100000,49.875569,49.877032,49.876311,49.876313,49.876306250000006,160,1620
2022-07-20 02:12:52.120000,49.876014,49.878311,49.876548,49.875326,49.87654975,160,1620
2022-07-20 02:12:52.140000,49.876556,49.878912,49.876382,49.875466,49.876829,160,1620
2022-07-20 02:12:52.160000,49.8758,49.879268,49.876175,49.87606,49.876825749999995,160,1620
2022-07-20 02:12:52.180000,49.875472,49.879657,49.876699,49.876068,49.876974000000004,160,1620
2022-07-20 02:12:52.200000,49.87583,49.879453,49.876934,49.876296,49.87712825,160,1620
2022-07-20 02:12:52.220000,49.87632,49.879171,49.877259,49.876828,49.87739450000001,160,1620
2022-07-20 02:12:52.240000,49.87649,49.878311,49.877679,49.876976,49.877364,160,1620
2022-07-20 02:12:52.260000,49.87644,49.876756,49.877921,49.876977,49.87702350000001,160,1620
2022-07-20 02:12:52.280000,49.8765,49.876594,49.878219,49.877556,49.87721725,160,1620
2022-07-20 02:12:52.300000,49.876543,49.877815,49.878336,49.877982,49.877669,160,1620
2022-07-20 02:12:52.320000,49.876275,49.878314,49.87756,49.877668,49.87745425000001,160,1620
2022-07-20 02:12:52.340000,49.876403,49.878185,49.877219,49.877043,49.8772125,160,1620
2022-07-20 02:12:52.360000,49.876547,49.877898,49.877635,49.876885,49.87724125,160,1620
2022-07-20 02:12:52.380000,49.875929,49.87731,49.878014,49.877037,49.877072500000004,160,1620
2022-07-20 02:12:52.400000,49.876389,49.877096,49.87786,49.877296,49.87716025,160,1620
2022-07-20 02:12:52.420000,49.877792,49.876221,49.877769,49.877787,49.87739225,160,1620
2022-07-20 02:12:52.440000,49.878482,49.874865,49.877821,49.877653,49.87720525,160,1620
2022-07-20 02:12:52.460000,49.878562,49.87494,49.877808,49.877319,49.877157249999996,160,1620
2022-07-20 02:12:52.480000,49.878315,49.877026,49.877491,49.87757,49.8776005,160,1620
2022-07-20 02:12:52.500000,49.878133,49.878623,49.87718,49.877666,49.8779005,160,1620
2022-07-20 02:12:52.520000,49.877857,49.878621,49.877255,49.877675,49.877852000000004,160,1620
2022-07-20 02:12:52.540000,49.877412,49.878761,49.877338,49.87777,49.87782025,160,1620
2022-07-20 02:12:52.560000,49.877066,49.879507,49.877564,49.877814,49.87798775,160,1620
2022-07-20 02:12:52.580000,49.87776,49.879644,49.877753,49.877706,49.878215749999995,160,1620
2022-07-20 02:12:52.600000,49.878039,49.879289,49.878256,49.878231,49.87845375,160,1620
2022-07-20 02:12:52.620000,49.87802,49.878367,49.878655,49.878629,49.87841775,160,1620
2022-07-20 02:12:52.640000,49.87802,49.877395,49.877842,49.878118,49.877843750000004,160,1620
2022-07-20 02:12:52.660000,49.87857,49.876683,49.876933,49.87761,49.877449000000006,160,1620
2022-07-20 02:12:52.680000,49.878898,49.875866,49.876952,49.877504,49.87730499999999,160,1620
2022-07-20 02:12:52.700000,49.878814,49.87593,49.877401,49.877548,49.87742324999999,160,1620
2022-07-20 02:12:52.720000,49.877998,49.875855,49.877475,49.877897,49.87730625,160,1620
2022-07-20 02:12:52.740000,49.877726,49.875203,49.877641,49.878574,49.877286,160,1620
2022-07-20 02:12:52.760000,49.878399,49.876018,49.878071,49.878731,49.877804749999996,160,1620
2022-07-20 02:12:52.780000,49.879044,49.877254,49.878516,49.878356,49.8782925,160,1620
2022-07-20 02:12:52.800000,49.878796,49.877362,49.878521,49.878223,49.8782255,160,1620
2022-07-20 02:12:52.820000,49.879031,49.877663,49.878048,49.878118,49.878215,160,1620
2022-07-20 02:12:52.840000,49.879542,49.877761,49.877479,49.877617,49.878099750000004,160,1620
2022-07-20 02:12:52.860000,49.879338,49.877067,49.877577,49.877707,49.87792225,160,1620
2022-07-20 02:12:52.880000,49.878776,49.876767,49.877967,49.878336,49.8779615,160,1620
2022-07-20 02:12:52.900000,49.878988,49.876672,49.878155,49.878555,49.8780925,160,1620
2022-07-20 02:12:52.920000,49.8795,49.876564,49.878773,49.878584,49.87835525,160,1620
2022-07-20 02:12:52.940000,49.879567,49.877052,49.879639,49.878525,49.87869575,160,1620
2022-07-20 02:12:52.960000,49.879205,49.877116,49.880053,49.878254,49.878657,160,1620
2022-07-20 02:12:52.980000,49.879065,49.876269,49.879409,49.877885,49.878157,160,1620
2022-07-20 02:12:53.000000,49.878703,49.876153,49.878383,49.878072,49.87782775,160,1620
2022-07-20 02:12:53.020000,49.878751,49.876509,49.877988,49.878533,49.877945249999996,160,1620
2022-07-20 02:12:53.040000,49.878798,49.876134,49.878877,49.878742,49.87813774999999,160,1620
2022-07-20 02:12:53.060000,49.878999,49.875397,49.879908,49.87879,49.8782735,160,1620
2022-07-20 02:12:53.080000,49.879628,49.875981,49.879763,49.878884,49.878564,160,1620
2022-07-20 02:12:53.100000,49.87956,49.876749,49.879533,49.878697,49.87863475,160,1620
2022-07-20 02:12:53.120000,49.878648,49.876403,49.879693,49.878429,49.87829325,160,1620
2022-07-20 02:12:53.140000,49.878319,49.876191,49.879687,49.879245,49.8783605,160,1620
2022-07-20 02:12:53.160000,49.87898,49.877,49.879639,49.879815,49.8788585,160,1620
2022-07-20 02:12:53.180000,49.880024,49.878056,49.879537,49.87931,49.87923175,160,1620
2022-07-20 02:12:53.200000,49.879528,49.878328,49.879342,49.879051,49.879062250000004,160,1620
2022-07-20 02:12:53.220000,49.878489,49.877602,49.879039,49.879146,49.878569,160,1620
2022-07-20 02:12:53.240000,49.878857,49.87725,49.878581,49.878929,49.878404249999996,160,1620
2022-07-20 02:12:53.260000,49.879621,49.87705,49.878491,49.878975,49.878534249999994,160,1620
2022-07-20 02:12:53.280000,49.879667,49.876259,49.878737,49.879358,49.878505249999996,160,1620
2022-07-20 02:12:53.300000,49.878851,49.875518,49.879268,49.879314,49.87823775,160,1620
2022-07-20 02:12:53.320000,49.878291,49.875292,49.879489,49.879205,49.878069249999996,160,1620
2022-07-20 02:12:53.340000,49.878149,49.875537,49.879285,49.879441,49.878102999999996,160,1620
2022-07-20 02:12:53.360000,49.877928,49.876074,49.879096,49.879403,49.87812525,160,1620
2022-07-20 02:12:53.380000,49.87794,49.876782,49.878876,49.87888,49.878119500000004,160,1620
2022-07-20 02:12:53.400000,49.878238,49.877481,49.878445,49.878665,49.87820725,160,1620
2022-07-20 02:12:53.420000,49.878489,49.877662,49.878177,49.878837,49.878291250000004,160,1620
2022-07-20 02:12:53.440000,49.878659,49.877463,49.878357,49.878625,49.878276,160,1620
2022-07-20 02:12:53.460000,49.878482,49.877375,49.87819,49.878297,49.878085999999996,160,1620
2022-07-20 02:12:53.480000,49.878208,49.876703,49.877836,49.878176,49.87773075,160,1620
2022-07-20 02:12:53.500000,49.878418,49.875607,49.877859,49.87828,49.877541,160,1620
2022-07-20 02:12:53.520000,49.878314,49.87512,49.877598,49.87789,49.8772305,160,1620
2022-07-20 02:12:53.540000,49.87693,49.87582,49.877341,49.876946,49.87675925,160,1620
2022-07-20 02:12:53.560000,49.876541,49.87675,49.877801,49.876914,49.8770015,160,1620
2022-07-20 02:12:53.580000,49.877455,49.877092,49.878028,49.87762,49.87754875,160,1620
2022-07-20 02:12:53.600000,49.877485,49.877181,49.877799,49.877822,49.87757175,160,1620
2022-07-20 02:12:53.620000,49.876967,49.877435,49.87737,49.877145,49.87722925,160,1620
2022-07-20 02:12:53.640000,49.877203,49.877115,49.876825,49.877022,49.877041250000005,160,1620
2022-07-20 02:12:53.660000,49.877538,49.876218,49.876961,49.877985,49.8771755,160,1620
2022-07-20 02:12:53.680000,49.878201,49.876931,49.877282,49.878434,49.877712,160,1620
2022-07-20 02:12:53.700000,49.878357,49.878301,49.877506,49.877848,49.878003,160,1620
2022-07-20 02:12:53.720000,49.877699,49.87763,49.877932,49.877668,49.87773225,160,1620
2022-07-20 02:12:53.740000,49.877627,49.876343,49.877987,49.877866,49.877455749999996,160,1620
2022-07-20 02:12:53.760000,49.877782,49.876278,49.877582,49.877471,49.87727825,160,1620
2022-07-20 02:12:53.780000,49.877177,49.876042,49.877064,49.87646,49.87668575,160,1620
2022-07-20 02:12:53.800000,49.876871,49.875245,49.876889,49.876265,49.8763175,160,1620
2022-07-20 02:12:53.820000,49.876774,49.875523,49.876732,49.876543,49.876393,160,1620
2022-07-20 02:12:53.840000,49.876529,49.876764,49.876617,49.87626,49.8765425,160,1620
2022-07-20 02:12:53.860000,49.876846,49.876972,49.876826,49.876229,49.876718249999996,160,1620
2022-07-20 02:12:53.880000,49.876757,49.876579,49.877007,49.876331,49.876668499999994,160,1620
2022-07-20 02:12:53.900000,49.876221,49.876792,49.8762,49.875819,49.876258,160,1620
2022-07-20 02:12:53.920000,49.876323,49.877134,49.875588,49.875225,49.8760675,160,1620
2022-07-20 02:12:53.940000,49.876475,49.877213,49.876176,49.876018,49.876470499999996,160,1620
2022-07-20 02:12:53.960000,49.87614,49.877134,49.876601,49.876696,49.87664275,160,1620
2022-07-20 02:12:53.980000,49.875503,49.876629,49.875895,49.875784,49.87595275,160,1620
2022-07-20 02:12:54.000000,49.874971,49.876444,49.875395,49.875313,49.87553075,160,1620
2022-07-20 02:12:54.020000,49.875055,49.876588,49.875387,49.875937,49.875741749999996,160,1620
2022-07-20 02:12:54.040000,49.875478,49.876737,49.875355,49.875869,49.87585975,160,1620
2022-07-20 02:12:54.060000,49.875756,49.877551,49.875727,49.875756,49.876197499999996,160,1620
2022-07-20 02:12:54.080000,49.875311,49.878264,49.875792,49.875685,49.876263,160,1620
2022-07-20 02:12:54.100000,49.874652,49.878111,49.875309,49.874925,49.87574924999999,160,1620
2022-07-20 02:12:54.120000,49.874855,49.877487,49.874855,49.874406,49.87540075,160,1620
2022-07-20 02:12:54.140000,49.875463,49.877009,49.874702,49.875076,49.87556250000001,160,1620
2022-07-20 02:12:54.160000,49.875126,49.876656,49.87463,49.875632,49.875510999999996,160,1620
2022-07-20 02:12:54.180000,49.874597,49.876532,49.874496,49.87523,49.87521375,160,1620
2022-07-20 02:12:54.200000,49.874596,49.876186,49.874473,49.874472,49.874931749999995,160,1620
2022-07-20 02:12:54.220000,49.874553,49.875621,49.87482,49.874359,49.87483825,160,1620
2022-07-20 02:12:54.240000,49.874735,49.875746,49.875032,49.874626,49.875034750000005,160,1620
2022-07-20 02:12:54.260000,49.874732,49.876134,49.875095,49.875005,49.8752415,160,1620
2022-07-20 02:12:54.280000,49.87487,49.876565,49.875093,49.875527,49.87551375,160,1620
2022-07-20 02:12:54.300000,49.875018,49.877357,49.874903,49.875304,49.8756455,160,1620
2022-07-20 02:12:54.320000,49.874545,49.877324,49.874395,49.872904,49.874792,160,1620
2022-07-20 02:12:54.340000,49.873855,49.87725,49.874003,49.871639,49.87418675000001,160,1620
2022-07-20 02:12:54.360000,49.873768,49.877282,49.873949,49.873698,49.87467425,160,1620
2022-07-20 02:12:54.380000,49.873955,49.875959,49.873637,49.875128,49.87466975,160,1620
2022-07-20 02:12:54.400000,49.873738,49.874158,49.873229,49.874137,49.8738155,160,1620
2022-07-20 02:12:54.420000,49.873384,49.874097,49.873187,49.873436,49.873526,160,1620
2022-07-20 02:12:54.440000,49.873236,49.87525,49.87312,49.873628,49.873808499999996,160,1620
2022-07-20 02:12:54.460000,49.873457,49.875176,49.873354,49.873832,49.87395475,160,1620
2022-07-20 02:12:54.480000,49.873792,49.875111,49.873568,49.873922,49.874098249999996,160,1620
2022-07-20 02:12:54.500000,49.873707,49.875338,49.87359,49.873974,49.87415225,160,1620
2022-07-20 02:12:54.520000,49.87367,49.875361,49.873588,49.873934,49.874138249999994,160,1620
2022-07-20 02:12:54.540000,49.873034,49.876388,49.873758,49.873849,49.87425725,160,1620
2022-07-20 02:12:54.560000,49.8717,49.876606,49.87389,49.873804,49.874,160,1620
2022-07-20 02:12:54.580000,49.871633,49.875241,49.874027,49.873627,49.873632,160,1620
2022-07-20 02:12:54.600000,49.872634,49.87457,49.873956,49.873704,49.873716,160,1620
2022-07-20 02:12:54.620000,49.872973,49.874991,49.873975,49.873861,49.87395,160,1620
2022-07-20 02:12:54.640000,49.873009,49.875218,49.873581,49.873335,49.873785749999996,160,1620
2022-07-20 02:12:54.660000,49.873045,49.87475,49.87321,49.872854,49.87346475,160,1620
2022-07-20 02:12:54.680000,49.873185,49.874152,49.872966,49.87271,49.873253250000005,160,1620
2022-07-20 02:12:54.700000,49.873498,49.87363,49.872569,49.872574,49.873067750000004,160,1620
2022-07-20 02:12:54.720000,49.873459,49.872861,49.872242,49.872466,49.872757,160,1620
2022-07-20 02:12:54.740000,49.872952,49.872954,49.872463,49.872813,49.8727955,160,1620
2022-07-20 02:12:54.760000,49.872564,49.873653,49.872797,49.873131,49.87303625,160,1620
2022-07-20 02:12:54.780000,49.872515,49.873861,49.872594,49.872539,49.87287725,160,1620
2022-07-20 02:12:54.800000,49.872454,49.873987,49.872442,49.872347,49.8728075,160,1620
2022-07-20 02:12:54.820000,49.872758,49.874658,49.872543,49.872958,49.873229249999994,160,1620
2022-07-20 02:12:54.840000,49.873097,49.874944,49.872425,49.873089,49.87338875,160,1620
2022-07-20 02:12:54.860000,49.872719,49.873917,49.87239,49.872878,49.872975999999994,160,1620
2022-07-20 02:12:54.880000,49.872551,49.873407,49.87264,49.872958,49.872889,160,1620
2022-07-20 02:12:54.900000,49.872462,49.873236,49.872347,49.872753,49.872699499999996,160,1620
2022-07-20 02:12:54.920000,49.871786,49.872074,49.87176,49.87185,49.8718675,160,1620
2022-07-20 02:12:54.940000,49.871547,49.871925,49.871762,49.871475,49.87167725,160,1620
2022-07-20 02:12:54.960000,49.87193,49.87308,49.871809,49.871755,49.87214350000001,160,1620
2022-07-20 02:12:54.980000,49.872042,49.873727,49.871496,49.871551,49.872203999999996,160,1620
2022-07-20 02:12:55.000000,49.87195,49.873384,49.871723,49.871758,49.87220375,160,1620
2022-07-20 02:12:55.020000,49.871564,49.87268,49.872114,49.872425,49.87219575,160,1620
2022-07-20 02:12:55.040000,49.870771,49.872042,49.872045,49.872384,49.871810499999995,160,1620
2022-07-20 02:12:55.060000,49.871466,49.871057,49.871365,49.871734,49.8714055,160,1620
2022-07-20 02:12:55.080000,49.872214,49.86981,49.870773,49.871118,49.87097875,160,1620
2022-07-20 02:12:55.100000,49.871635,49.869971,49.870974,49.87076,49.87083499999999,160,1620
2022-07-20 02:12:55.120000,49.871366,49.870901,49.871346,49.871081,49.8711735,160,1620
2022-07-20 02:12:55.140000,49.872156,49.870578,49.871186,49.871568,49.871372,160,1620
2022-07-20 02:12:55.160000,49.872184,49.870452,49.871266,49.871615,49.87137925,160,1620
2022-07-20 02:12:55.180000,49.871821,49.871251,49.871679,49.871277,49.871507,160,1620
2022-07-20 02:12:55.200000,49.871942,49.871598,49.871696,49.871505,49.87168525,160,1620
2022-07-20 02:12:55.220000,49.871922,49.871038,49.871182,49.871718,49.871465,160,1620
2022-07-20 02:12:55.240000,49.871744,49.871097,49.870854,49.871406,49.871275250000004,160,1620
2022-07-20 02:12:55.260000,49.871956,49.871551,49.871591,49.871241,49.87158475,160,1620
2022-07-20 02:12:55.280000,49.872012,49.871891,49.872521,49.870954,49.871844499999995,160,1620
2022-07-20 02:12:55.300000,49.871584,49.871148,49.87255,49.870895,49.87154424999999,160,1620
2022-07-20 02:12:55.320000,49.871329,49.869084,49.872062,49.871466,49.870985250000004,160,1620
2022-07-20 02:12:55.340000,49.87134,49.868113,49.871607,49.871716,49.870694,160,1620
2022-07-20 02:12:55.360000,49.870911,49.868261,49.871432,49.870802,49.8703515,160,1620
2022-07-20 02:12:55.380000,49.870399,49.867542,49.871936,49.870422,49.87007475,160,1620
2022-07-20 02:12:55.400000,49.870185,49.867761,49.872035,49.870895,49.870219,160,1620
2022-07-20 02:12:55.420000,49.870087,49.869978,49.871912,49.871536,49.87087825,160,1620
2022-07-20 02:12:55.440000,49.870284,49.870808,49.871655,49.871282,49.87100725,160,1620
2022-07-20 02:12:55.460000,49.87047,49.870019,49.870741,49.870637,49.870466750000006,160,1620
2022-07-20 02:12:55.480000,49.8708,49.869672,49.869941,49.870686,49.87027475,160,1620
2022-07-20 02:12:55.500000,49.87064,49.869441,49.869477,49.870112,49.8699175,160,1620
2022-07-20 02:12:55.520000,49.869914,49.868536,49.869476,49.869285,49.869302749999996,160,1620
2022-07-20 02:12:55.540000,49.869218,49.867372,49.869601,49.870081,49.869068000000006,160,1620
2022-07-20 02:12:55.560000,49.868638,49.866546,49.869532,49.870711,49.86885675,160,1620
2022-07-20 02:12:55.580000,49.868535,49.866162,49.869237,49.869706,49.868410000000004,160,1620
2022-07-20 02:12:55.600000,49.869356,49.866282,49.869498,49.869219,49.86858875,160,1620
2022-07-20 02:12:55.620000,49.869696,49.866756,49.870141,49.869528,49.86903025,160,1620
2022-07-20 02:12:55.640000,49.869634,49.868063,49.869777,49.86967,49.869286,160,1620
2022-07-20 02:12:55.660000,49.869751,49.868866,49.868769,49.869489,49.86921875,160,1620
2022-07-20 02:12:55.680000,49.869794,49.867958,49.868493,49.869391,49.868909,160,1620
2022-07-20 02:12:55.700000,49.86934,49.867024,49.868512,49.869348,49.868556000000005,160,1620
2022-07-20 02:12:55.720000,49.869264,49.866713,49.868288,49.869073,49.8683345,160,1620
2022-07-20 02:12:55.740000,49.869433,49.865584,49.868116,49.868777,49.8679775,160,1620
2022-07-20 02:12:55.760000,49.869162,49.864935,49.868184,49.868482,49.86769075,160,1620
2022-07-20 02:12:55.780000,49.868825,49.865213,49.868498,49.867996,49.867633,160,1620
2022-07-20 02:12:55.800000,49.868885,49.865278,49.868786,49.868147,49.867774,160,1620
2022-07-20 02:12:55.820000,49.868783,49.865074,49.868823,49.868403,49.86777075,160,1620
2022-07-20 02:12:55.840000,49.868361,49.865532,49.868448,49.868033,49.8675935,160,1620
2022-07-20 02:12:55.860000,49.868139,49.866365,49.868056,49.867825,49.867596250000005,160,1620
2022-07-20 02:12:55.880000,49.867711,49.867001,49.867989,49.867877,49.8676445,160,1620
2022-07-20 02:12:55.900000,49.867278,49.866843,49.867782,49.867298,49.86730025,160,1620
2022-07-20 02:12:55.920000,49.867441,49.865754,49.867755,49.866566,49.866879000000004,160,1620
2022-07-20 02:12:55.940000,49.867454,49.864968,49.868274,49.866722,49.8668545,160,1620
2022-07-20 02:12:55.960000,49.867355,49.864583,49.868488,49.867286,49.86692800000001,160,1620
2022-07-20 02:12:55.980000,49.867609,49.863296,49.868129,49.867352,49.8665965,160,1620
2022-07-20 02:12:56.000000,49.867703,49.862606,49.86794,49.867178,49.86635675,160,1620
2022-07-20 02:12:56.020000,49.86731,49.863389,49.8677,49.866756,49.86628875,160,1620
2022-07-20 02:12:56.040000,49.866771,49.864542,49.867095,49.865895,49.86607575,160,1620
2022-07-20 02:12:56.060000,49.866324,49.865079,49.866747,49.865313,49.86586575,160,1620
2022-07-20 02:12:56.080000,49.866696,49.865292,49.86675,49.866028,49.8661915,160,1620
2022-07-20 02:12:56.100000,49.867,49.865634,49.866361,49.866384,49.866344749999996,160,1620
2022-07-20 02:12:56.120000,49.866662,49.865334,49.86608,49.866046,49.866030499999994,160,1620
2022-07-20 02:12:56.140000,49.866441,49.864203,49.866412,49.866678,49.865933500000004,160,1620
2022-07-20 02:12:56.160000,49.866518,49.863671,49.866366,49.867503,49.8660145,160,1620
2022-07-20 02:12:56.180000,49.866218,49.863236,49.865465,49.866458,49.86534425,160,1620
2022-07-20 02:12:56.200000,49.865919,49.862393,49.864948,49.865606,49.8647165,160,1620
2022-07-20 02:12:56.220000,49.866139,49.86275,49.864901,49.866294,49.865021000000006,160,1620
2022-07-20 02:12:56.240000,49.865462,49.864593,49.864601,49.86593,49.865146499999994,160,1620
2022-07-20 02:12:56.260000,49.864718,49.865399,49.864404,49.864965,49.86487150000001,160,1620
2022-07-20 02:12:56.280000,49.865533,49.86469,49.864618,49.864766,49.86490175,160,1620
2022-07-20 02:12:56.300000,49.865838,49.864708,49.864712,49.864297,49.86488875,160,1620
2022-07-20 02:12:56.320000,49.864602,49.865741,49.864373,49.863754,49.8646175,160,1620
2022-07-20 02:12:56.340000,49.864073,49.865815,49.863937,49.863899,49.864430999999996,160,1620
2022-07-20 02:12:56.360000,49.863978,49.864671,49.863376,49.864129,49.8640385,160,1620
2022-07-20 02:12:56.380000,49.863625,49.863698,49.863141,49.863968,49.863608,160,1620
2022-07-20 02:12:56.400000,49.863977,49.863084,49.863241,49.863977,49.86356975,160,1620
2022-07-20 02:12:56.420000,49.863964,49.862514,49.86335,49.863989,49.863454250000004,160,1620
2022-07-20 02:12:56.440000,49.863319,49.86175,49.863301,49.863592,49.862990499999995,160,1620
2022-07-20 02:12:56.460000,49.863198,49.862255,49.863494,49.863127,49.863018499999995,160,1620
2022-07-20 02:12:56.480000,49.863464,49.864115,49.863361,49.863061,49.86350025,160,1620
2022-07-20 02:12:56.500000,49.863225,49.865551,49.862838,49.862962,49.86364400000001,160,1620
2022-07-20 02:12:56.520000,49.863036,49.865338,49.862828,49.86264,49.8634605,160,1620
2022-07-20 02:12:56.540000,49.862226,49.864384,49.863217,49.862729,49.863139,160,1620
2022-07-20 02:12:56.560000,49.860699,49.863523,49.862997,49.86268,49.862474750000004,160,1620
2022-07-20 02:12:56.580000,49.860634,49.862658,49.86302,49.862327,49.86215975,160,1620
2022-07-20 02:12:56.600000,49.861626,49.862018,49.863004,49.862422,49.8622675,160,1620
2022-07-20 02:12:56.620000,49.861757,49.861769,49.862736,49.862665,49.86223174999999,160,1620
2022-07-20 02:12:56.640000,49.861564,49.862166,49.862517,49.862023,49.8620675,160,1620
2022-07-20 02:12:56.660000,49.861531,49.862986,49.862054,49.861126,49.86192425,160,1620
2022-07-20 02:12:56.680000,49.861699,49.863569,49.861906,49.860628,49.8619505,160,1620
2022-07-20 02:12:56.700000,49.86189,49.864638,49.862187,49.860814,49.86238225,160,1620
2022-07-20 02:12:56.720000,49.860913,49.86506,49.862001,49.861184,49.8622895,160,1620
2022-07-20 02:12:56.740000,49.860009,49.863787,49.861309,49.861363,49.861616999999995,160,1620
2022-07-20 02:12:56.760000,49.860346,49.862921,49.860978,49.861041,49.8613215,160,1620
2022-07-20 02:12:56.780000,49.860802,49.862403,49.860653,49.860826,49.861171000000006,160,1620
2022-07-20 02:12:56.800000,49.860889,49.860805,49.860256,49.860597,49.86063675,160,1620
2022-07-20 02:12:56.820000,49.86117,49.859838,49.860451,49.860841,49.860575,160,1620
2022-07-20 02:12:56.840000,49.861055,49.860825,49.860863,49.861266,49.86100225,160,1620
2022-07-20 02:12:56.860000,49.860574,49.861972,49.860922,49.861053,49.861130249999995,160,1620
2022-07-20 02:12:56.880000,49.859976,49.862389,49.86065,49.860072,49.86077175,160,1620
2022-07-20 02:12:56.900000,49.859397,49.863111,49.859789,49.858841,49.860284500000006,160,1620
2022-07-20 02:12:56.920000,49.859316,49.864305,49.858934,49.858835,49.8603475,160,1620
2022-07-20 02:12:56.940000,49.859316,49.864454,49.858389,49.859673,49.860457999999994,160,1620
2022-07-20 02:12:56.960000,49.85875,49.863088,49.858197,49.859688,49.85993075,160,1620
2022-07-20 02:12:56.980000,49.858584,49.862602,49.858442,49.859018,49.8596615,160,1620
2022-07-20 02:12:57.000000,49.858926,49.862964,49.858455,49.859171,49.859879,160,1620
2022-07-20 02:12:57.020000,49.85876,49.861492,49.858013,49.85923,49.859373749999996,160,1620
2022-07-20 02:12:57.040000,49.8583,49.859416,49.857722,49.858801,49.85855975,160,1620
2022-07-20 02:12:57.060000,49.858263,49.859499,49.857772,49.858722,49.858564,160,1620
2022-07-20 02:12:57.080000,49.858843,49.861194,49.858032,49.858612,49.85917025,160,1620
2022-07-20 02:12:57.100000,49.858876,49.861879,49.858217,49.858216,49.859297,160,1620
2022-07-20 02:12:57.120000,49.858333,49.861718,49.857878,49.85823,49.85903975,160,1620
2022-07-20 02:12:57.140000,49.85827,49.862102,49.857757,49.858726,49.859213749999995,160,1620
2022-07-20 02:12:57.160000,49.858979,49.862422,49.858223,49.858936,49.85964,160,1620
2022-07-20 02:12:57.180000,49.859398,49.862083,49.858513,49.858689,49.85967075,160,1620
2022-07-20 02:12:57.200000,49.858957,49.860671,49.858497,49.858411,49.859134,160,1620
2022-07-20 02:12:57.220000,49.858023,49.860001,49.858858,49.858776,49.858914500000004,160,1620
2022-07-20 02:12:57.240000,49.858013,49.860296,49.859255,49.858739,49.85907575,160,1620
2022-07-20 02:12:57.260000,49.858472,49.8595,49.859081,49.858421,49.8588685,160,1620
2022-07-20 02:12:57.280000,49.858099,49.860023,49.858966,49.858474,49.8588905,160,1620
2022-07-20 02:12:57.300000,49.857579,49.86258,49.85886,49.858419,49.8593595,160,1620
2022-07-20 02:12:57.320000,49.857917,49.863043,49.858478,49.857961,49.85934974999999,160,1620
2022-07-20 02:12:57.340000,49.85807,49.862015,49.858453,49.858087,49.85915625,160,1620
2022-07-20 02:12:57.360000,49.857903,49.862237,49.858414,49.858739,49.85932325,160,1620
2022-07-20 02:12:57.380000,49.857922,49.86257,49.857834,49.858696,49.8592555,160,1620
2022-07-20 02:12:57.400000,49.858056,49.861559,49.85781,49.858379,49.858951000000005,160,1620
2022-07-20 02:12:57.420000,49.858342,49.860526,49.858499,49.858799,49.859041500000004,160,1620
2022-07-20 02:12:57.440000,49.858559,49.860124,49.85872,49.858577,49.858995,160,1620
2022-07-20 02:12:57.460000,49.858421,49.860105,49.858233,49.857805,49.85864099999999,160,1620
2022-07-20 02:12:57.480000,49.858572,49.859954,49.858166,49.857405,49.858524249999995,160,1620
2022-07-20 02:12:57.500000,49.858519,49.860464,49.85807,49.85782,49.85871825,160,1620
2022-07-20 02:12:57.520000,49.857525,49.8615,49.857697,49.857889,49.858652750000005,160,1620
2022-07-20 02:12:57.540000,49.856846,49.861583,49.857457,49.858267,49.858538249999995,160,1620
2022-07-20 02:12:57.560000,49.856721,49.861,49.857459,49.858503,49.85842074999999,160,1620
2022-07-20 02:12:57.580000,49.857134,49.860952,49.857359,49.858049,49.8583735,160,1620
2022-07-20 02:12:57.600000,49.857672,49.861124,49.857728,49.857976,49.858625,160,1620
2022-07-20 02:12:57.620000,49.857767,49.860339,49.858571,49.858637,49.8588285,160,1620
2022-07-20 02:12:57.640000,49.858032,49.859392,49.858614,49.858714,49.858687999999994,160,1620
2022-07-20 02:12:57.660000,49.858735,49.859545,49.858222,49.858309,49.85870275,160,1620
2022-07-20 02:12:57.680000,49.85895,49.860562,49.85815,49.858452,49.8590285,160,1620
2022-07-20 02:12:57.700000,49.85902,49.861273,49.857961,49.858886,49.859285,160,1620
2022-07-20 02:12:57.720000,49.859466,49.860988,49.858051,49.859254,49.85943975,160,1620
2022-07-20 02:12:57.740000,49.859644,49.860681,49.858293,49.858858,49.859369,160,1620
2022-07-20 02:12:57.760000,49.858966,49.861204,49.858226,49.858376,49.859193,160,1620
2022-07-20 02:12:57.780000,49.858942,49.860559,49.858248,49.858182,49.85898275,160,1620
2022-07-20 02:12:57.800000,49.859395,49.85882,49.857937,49.857935,49.85852175,160,1620
2022-07-20 02:12:57.820000,49.859449,49.858716,49.857856,49.858133,49.8585385,160,1620
2022-07-20 02:12:57.840000,49.859572,49.859159,49.858426,49.858231,49.858847,160,1620
2022-07-20 02:12:57.860000,49.859607,49.858549,49.859143,49.858247,49.8588865,160,1620
2022-07-20 02:12:57.880000,49.859586,49.858321,49.85941,49.859083,49.8591,160,1620
2022-07-20 02:12:57.900000,49.859795,49.859582,49.859528,49.859383,49.85957200000001,160,1620
