Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-29 03:41:04.460000,49.666286,49.666591,49.666381,49.668049,49.66682675,229,1515
2022-03-29 03:41:04.480000,49.662969,49.667643,49.667206,49.667489,49.666326749999996,229,1515
2022-03-29 03:41:04.500000,49.662998,49.669368,49.66758,49.66639,49.66658400000001,229,1515
2022-03-29 03:41:04.520000,49.666042,49.669206,49.667481,49.665663,49.667098,229,1515
2022-03-29 03:41:04.540000,49.667776,49.667791,49.667035,49.666438,49.66726,229,1515
2022-03-29 03:41:04.560000,49.667527,49.666721,49.666832,49.66695,49.6670075,229,1515
2022-03-29 03:41:04.580000,49.667286,49.666593,49.66676,49.666586,49.66680624999999,229,1515
2022-03-29 03:41:04.600000,49.666735,49.666333,49.666671,49.666937,49.666669,229,1515
2022-03-29 03:41:04.620000,49.666031,49.665746,49.667244,49.667262,49.66657074999999,229,1515
2022-03-29 03:41:04.640000,49.666297,49.666523,49.667739,49.667021,49.666895000000004,229,1515
2022-03-29 03:41:04.660000,49.666747,49.66812,49.66763,49.666778,49.66731875,229,1515
2022-03-29 03:41:04.680000,49.666736,49.669126,49.666648,49.667729,49.66755975,229,1515
2022-03-29 03:41:04.700000,49.666864,49.66907,49.665831,49.668493,49.6675645,229,1515
2022-03-29 03:41:04.720000,49.666733,49.667917,49.667172,49.667435,49.667314250000004,229,1515
2022-03-29 03:41:04.740000,49.665856,49.667037,49.668531,49.666372,49.666948999999995,229,1515
2022-03-29 03:41:04.760000,49.665556,49.667485,49.668085,49.666071,49.66679925,229,1515
2022-03-29 03:41:04.780000,49.666605,49.668425,49.667498,49.666508,49.667258999999994,229,1515
2022-03-29 03:41:04.800000,49.667179,49.667636,49.667075,49.667772,49.667415500000004,229,1515
2022-03-29 03:41:04.820000,49.666852,49.666309,49.666851,49.668338,49.6670875,229,1515
2022-03-29 03:41:04.840000,49.66765,49.667066,49.667106,49.668238,49.667515,229,1515
2022-03-29 03:41:04.860000,49.669276,49.668744,49.667826,49.668529,49.66859375,229,1515
2022-03-29 03:41:04.880000,49.669257,49.669086,49.668353,49.668652,49.668837,229,1515
2022-03-29 03:41:04.900000,49.667458,49.668822,49.668621,49.667604,49.66812625,229,1515
2022-03-29 03:41:04.920000,49.666649,49.670122,49.668961,49.667241,49.668243249999996,229,1515
2022-03-29 03:41:04.940000,49.668471,49.671736,49.669342,49.668625,49.669543499999996,229,1515
2022-03-29 03:41:04.960000,49.670978,49.671922,49.669797,49.670199,49.670724,229,1515
2022-03-29 03:41:04.980000,49.672097,49.672119,49.670035,49.6708,49.67126275,229,1515
2022-03-29 03:41:05.000000,49.67286,49.672695,49.670405,49.671017,49.67174425,229,1515
2022-03-29 03:41:05.020000,49.672649,49.671865,49.670675,49.671268,49.671614250000005,229,1515
2022-03-29 03:41:05.040000,49.668516,49.669824,49.670017,49.670773,49.6697825,229,1515
2022-03-29 03:41:05.060000,49.66562,49.669509,49.669721,49.669926,49.668694,229,1515
2022-03-29 03:41:05.080000,49.671657,49.670832,49.670509,49.670699,49.67092425,229,1515
2022-03-29 03:41:05.100000,49.677527,49.671014,49.671673,49.671935,49.67303725,229,1515
2022-03-29 03:41:05.120000,49.673877,49.670305,49.671999,49.671816,49.67199925,229,1515
2022-03-29 03:41:05.140000,49.66841,49.670394,49.671225,49.670962,49.67024775,229,1515
2022-03-29 03:41:05.160000,49.668357,49.670871,49.670453,49.670414,49.67002375,229,1515
2022-03-29 03:41:05.180000,49.668899,49.670643,49.670272,49.670782,49.670149,229,1515
2022-03-29 03:41:05.200000,49.668274,49.67057,49.670847,49.671275,49.6702415,229,1515
2022-03-29 03:41:05.220000,49.670506,49.671658,49.672034,49.671494,49.671423,229,1515
2022-03-29 03:41:05.240000,49.673231,49.672125,49.672486,49.671625,49.67236675,229,1515
2022-03-29 03:41:05.260000,49.673625,49.670977,49.671979,49.671346,49.67198175,229,1515
2022-03-29 03:41:05.280000,49.672734,49.670426,49.67141,49.670655,49.67130625,229,1515
2022-03-29 03:41:05.300000,49.671298,49.67093,49.67162,49.670521,49.67109225,229,1515
2022-03-29 03:41:05.320000,49.671367,49.67131,49.671706,49.671517,49.671475,229,1515
2022-03-29 03:41:05.340000,49.67265,49.671288,49.671538,49.672417,49.67197324999999,229,1515
2022-03-29 03:41:05.360000,49.673158,49.672005,49.671663,49.67251,49.672334000000006,229,1515
2022-03-29 03:41:05.380000,49.673553,49.673403,49.672342,49.67269,49.672996999999995,229,1515
2022-03-29 03:41:05.400000,49.674562,49.67349,49.673256,49.673397,49.67367625,229,1515
2022-03-29 03:41:05.420000,49.674916,49.673033,49.674231,49.67405,49.674057499999996,229,1515
2022-03-29 03:41:05.440000,49.673764,49.673217,49.674614,49.673874,49.67386725,229,1515
2022-03-29 03:41:05.460000,49.672832,49.672922,49.674302,49.673144,49.673300000000005,229,1515
2022-03-29 03:41:05.480000,49.672487,49.671826,49.673815,49.672983,49.672777749999995,229,1515
2022-03-29 03:41:05.500000,49.672451,49.671663,49.673347,49.673249,49.6726775,229,1515
2022-03-29 03:41:05.520000,49.673387,49.67269,49.673037,49.673118,49.673058,229,1515
2022-03-29 03:41:05.540000,49.673849,49.672647,49.673354,49.672985,49.67320875,229,1515
2022-03-29 03:41:05.560000,49.673896,49.672222,49.673838,49.673294,49.673312499999994,229,1515
2022-03-29 03:41:05.580000,49.674558,49.67323,49.674109,49.673372,49.67381725,229,1515
2022-03-29 03:41:05.600000,49.675031,49.675042,49.674387,49.673309,49.67444225,229,1515
2022-03-29 03:41:05.620000,49.674812,49.675751,49.674384,49.673537,49.674621,229,1515
2022-03-29 03:41:05.640000,49.674911,49.675231,49.674326,49.674272,49.674685000000004,229,1515
2022-03-29 03:41:05.660000,49.675777,49.674185,49.674074,49.674609,49.67466125,229,1515
2022-03-29 03:41:05.680000,49.676374,49.673047,49.674158,49.674755,49.674583500000004,229,1515
2022-03-29 03:41:05.700000,49.676759,49.67288,49.674493,49.675244,49.674844,229,1515
2022-03-29 03:41:05.720000,49.676813,49.673726,49.674717,49.675652,49.67522700000001,229,1515
2022-03-29 03:41:05.740000,49.675745,49.673944,49.674607,49.675349,49.674911249999994,229,1515
2022-03-29 03:41:05.760000,49.674385,49.673639,49.67443,49.674501,49.67423875,229,1515
2022-03-29 03:41:05.780000,49.673449,49.673926,49.674145,49.672964,49.673621000000004,229,1515
2022-03-29 03:41:05.800000,49.673109,49.674995,49.673966,49.672717,49.673696750000005,229,1515
2022-03-29 03:41:05.820000,49.673042,49.676348,49.674245,49.67397,49.67440125,229,1515
2022-03-29 03:41:05.840000,49.673202,49.675993,49.674311,49.674692,49.6745495,229,1515
2022-03-29 03:41:05.860000,49.674117,49.674528,49.67402,49.674792,49.67436425,229,1515
2022-03-29 03:41:05.880000,49.675165,49.674475,49.674303,49.67539,49.67483325,229,1515
2022-03-29 03:41:05.900000,49.674665,49.674443,49.674715,49.675246,49.67476725,229,1515
2022-03-29 03:41:05.920000,49.67342,49.673384,49.674932,49.674651,49.67409674999999,229,1515
2022-03-29 03:41:05.940000,49.673607,49.67279,49.675523,49.675472,49.674347999999995,229,1515
2022-03-29 03:41:05.960000,49.674935,49.673165,49.674962,49.67631,49.674842999999996,229,1515
2022-03-29 03:41:05.980000,49.675324,49.673993,49.673997,49.675823,49.67478425000001,229,1515
2022-03-29 03:41:06.000000,49.675174,49.674547,49.674191,49.674419,49.67458275,229,1515
2022-03-29 03:41:06.020000,49.675527,49.674597,49.674902,49.674012,49.6747595,229,1515
2022-03-29 03:41:06.040000,49.675649,49.675301,49.675254,49.674858,49.6752655,229,1515
2022-03-29 03:41:06.060000,49.674344,49.676598,49.675009,49.675587,49.67538450000001,229,1515
2022-03-29 03:41:06.080000,49.673149,49.67636,49.675169,49.675915,49.67514825,229,1515
2022-03-29 03:41:06.100000,49.67326,49.6745,49.675684,49.675789,49.67480825,229,1515
2022-03-29 03:41:06.120000,49.673778,49.673606,49.675524,49.675353,49.67456525,229,1515
2022-03-29 03:41:06.140000,49.673966,49.673857,49.674956,49.675612,49.674597750000004,229,1515
2022-03-29 03:41:06.160000,49.673567,49.673746,49.6744,49.675115,49.674207,229,1515
2022-03-29 03:41:06.180000,49.673074,49.674643,49.674132,49.674145,49.6739985,229,1515
2022-03-29 03:41:06.200000,49.673642,49.676699,49.674228,49.674461,49.6747575,229,1515
2022-03-29 03:41:06.220000,49.674577,49.677389,49.674502,49.675039,49.67537675,229,1515
2022-03-29 03:41:06.240000,49.674806,49.676467,49.675069,49.674611,49.67523825,229,1515
2022-03-29 03:41:06.260000,49.67495,49.676314,49.675495,49.674139,49.6752245,229,1515
2022-03-29 03:41:06.280000,49.675898,49.676829,49.67477,49.674166,49.67541575,229,1515
2022-03-29 03:41:06.300000,49.677013,49.676116,49.673849,49.674169,49.67528675,229,1515
2022-03-29 03:41:06.320000,49.676981,49.674643,49.673801,49.674142,49.67489175,229,1515
2022-03-29 03:41:06.340000,49.675948,49.673583,49.674372,49.674626,49.67463225,229,1515
2022-03-29 03:41:06.360000,49.675633,49.673691,49.675081,49.675434,49.67495975,229,1515
2022-03-29 03:41:06.380000,49.675481,49.674251,49.675464,49.675172,49.675092,229,1515
2022-03-29 03:41:06.400000,49.67431,49.674431,49.675099,49.674192,49.674508,229,1515
2022-03-29 03:41:06.420000,49.673075,49.67475,49.6749,49.673834,49.67413975,229,1515
2022-03-29 03:41:06.440000,49.673404,49.675745,49.674882,49.674032,49.67451575,229,1515
2022-03-29 03:41:06.460000,49.674289,49.676445,49.675438,49.674908,49.67527,229,1515
2022-03-29 03:41:06.480000,49.674303,49.676208,49.676163,49.676117,49.675697750000005,229,1515
2022-03-29 03:41:06.500000,49.675028,49.676079,49.676436,49.676633,49.676044000000005,229,1515
2022-03-29 03:41:06.520000,49.676004,49.676384,49.676873,49.676479,49.676435,229,1515
2022-03-29 03:41:06.540000,49.675537,49.676055,49.677027,49.67629,49.67622725,229,1515
2022-03-29 03:41:06.560000,49.675154,49.675393,49.676884,49.676102,49.67588325,229,1515
2022-03-29 03:41:06.580000,49.675222,49.675796,49.676627,49.675816,49.67586525,229,1515
2022-03-29 03:41:06.600000,49.676059,49.676408,49.676262,49.676071,49.6762,229,1515
2022-03-29 03:41:06.620000,49.676676,49.676083,49.676248,49.676585,49.67639799999999,229,1515
2022-03-29 03:41:06.640000,49.676443,49.676097,49.676114,49.676086,49.676185000000004,229,1515
2022-03-29 03:41:06.660000,49.678259,49.677639,49.676169,49.675845,49.676978,229,1515
2022-03-29 03:41:06.680000,49.681039,49.678162,49.676674,49.676793,49.678167,229,1515
2022-03-29 03:41:06.700000,49.679903,49.677602,49.6768,49.677321,49.677906500000006,229,1515
2022-03-29 03:41:06.720000,49.677422,49.678088,49.676732,49.67711,49.677338,229,1515
2022-03-29 03:41:06.740000,49.677079,49.678357,49.676479,49.676716,49.67715775,229,1515
2022-03-29 03:41:06.760000,49.67719,49.677148,49.675829,49.67592,49.67652175,229,1515
2022-03-29 03:41:06.780000,49.677052,49.676971,49.675527,49.675733,49.67632075000001,229,1515
2022-03-29 03:41:06.800000,49.677278,49.678166,49.675951,49.677004,49.67709975,229,1515
2022-03-29 03:41:06.820000,49.677157,49.677189,49.676528,49.677263,49.67703425,229,1515
2022-03-29 03:41:06.840000,49.676834,49.675552,49.676396,49.676218,49.676249999999996,229,1515
2022-03-29 03:41:06.860000,49.676664,49.675481,49.676082,49.676005,49.676058000000005,229,1515
2022-03-29 03:41:06.880000,49.67655,49.676526,49.675927,49.676735,49.6764345,229,1515
2022-03-29 03:41:06.900000,49.676845,49.677624,49.676273,49.67704,49.6769455,229,1515
2022-03-29 03:41:06.920000,49.678028,49.678313,49.677159,49.677426,49.6777315,229,1515
2022-03-29 03:41:06.940000,49.679107,49.678358,49.678095,49.678149,49.67842725,229,1515
2022-03-29 03:41:06.960000,49.678983,49.678002,49.678464,49.678166,49.67840375,229,1515
2022-03-29 03:41:06.980000,49.67835,49.677366,49.678376,49.677703,49.67794875,229,1515
2022-03-29 03:41:07.000000,49.677329,49.676885,49.677721,49.677347,49.6773205,229,1515
2022-03-29 03:41:07.020000,49.676013,49.677178,49.677281,49.677189,49.67691525,229,1515
2022-03-29 03:41:07.040000,49.675828,49.677908,49.677461,49.677696,49.67722325,229,1515
2022-03-29 03:41:07.060000,49.677322,49.677921,49.67832,49.678277,49.677960000000006,229,1515
2022-03-29 03:41:07.080000,49.678749,49.677601,49.67857,49.678079,49.67824975,229,1515
2022-03-29 03:41:07.100000,49.679158,49.678286,49.677927,49.677603,49.6782435,229,1515
2022-03-29 03:41:07.120000,49.67909,49.679278,49.67757,49.677824,49.678440499999994,229,1515
2022-03-29 03:41:07.140000,49.679167,49.679934,49.678004,49.678724,49.678957249999996,229,1515
2022-03-29 03:41:07.160000,49.679357,49.679412,49.678364,49.679283,49.679103999999995,229,1515
2022-03-29 03:41:07.180000,49.67906,49.678713,49.678291,49.678411,49.67861875,229,1515
2022-03-29 03:41:07.200000,49.679261,49.678569,49.678602,49.678171,49.678650749999996,229,1515
2022-03-29 03:41:07.220000,49.680601,49.677273,49.679028,49.678526,49.678857,229,1515
2022-03-29 03:41:07.240000,49.68112,49.675625,49.679301,49.678451,49.67862425,229,1515
2022-03-29 03:41:07.260000,49.6803,49.676389,49.679768,49.679169,49.678906500000004,229,1515
2022-03-29 03:41:07.280000,49.679597,49.677829,49.680244,49.68003,49.679424999999995,229,1515
2022-03-29 03:41:07.300000,49.679471,49.678037,49.679955,49.679211,49.6791685,229,1515
2022-03-29 03:41:07.320000,49.679207,49.678602,49.678809,49.678306,49.678731,229,1515
2022-03-29 03:41:07.340000,49.678538,49.679981,49.67858,49.679034,49.67903325,229,1515
2022-03-29 03:41:07.360000,49.678182,49.680513,49.67881,49.679498,49.67925075,229,1515
2022-03-29 03:41:07.380000,49.67917,49.680139,49.679386,49.679897,49.679648,229,1515
2022-03-29 03:41:07.400000,49.68056,49.680156,49.680347,49.681641,49.680676000000005,229,1515
2022-03-29 03:41:07.420000,49.680692,49.679685,49.680239,49.681688,49.680576,229,1515
2022-03-29 03:41:07.440000,49.680155,49.67833,49.679431,49.679085,49.679250249999996,229,1515
2022-03-29 03:41:07.460000,49.680274,49.678088,49.679279,49.678744,49.67909625,229,1515
2022-03-29 03:41:07.480000,49.680261,49.67849,49.679413,49.680014,49.6795445,229,1515
2022-03-29 03:41:07.500000,49.679954,49.678935,49.679069,49.679156,49.6792785,229,1515
2022-03-29 03:41:07.520000,49.680124,49.680264,49.679358,49.678649,49.679598750000004,229,1515
2022-03-29 03:41:07.540000,49.68069,49.681333,49.680399,49.680008,49.680607499999994,229,1515
2022-03-29 03:41:07.560000,49.681552,49.681588,49.681202,49.681038,49.681345,229,1515
2022-03-29 03:41:07.580000,49.682381,49.681871,49.681218,49.681174,49.681661,229,1515
2022-03-29 03:41:07.600000,49.682345,49.680842,49.680978,49.680631,49.681199,229,1515
2022-03-29 03:41:07.620000,49.681598,49.678722,49.680872,49.680574,49.6804415,229,1515
2022-03-29 03:41:07.640000,49.680858,49.677361,49.680954,49.680606,49.679944750000004,229,1515
2022-03-29 03:41:07.660000,49.680293,49.67718,49.680887,49.680359,49.679679750000005,229,1515
2022-03-29 03:41:07.680000,49.679982,49.67726,49.680743,49.680161,49.6795365,229,1515
2022-03-29 03:41:07.700000,49.680824,49.676977,49.680775,49.680591,49.67979174999999,229,1515
2022-03-29 03:41:07.720000,49.681907,49.677538,49.680709,49.680473,49.68015675,229,1515
2022-03-29 03:41:07.740000,49.681774,49.680006,49.680828,49.680189,49.68069925,229,1515
2022-03-29 03:41:07.760000,49.68185,49.682055,49.680845,49.680591,49.68133525,229,1515
2022-03-29 03:41:07.780000,49.681441,49.682328,49.680694,49.679999,49.681115500000004,229,1515
2022-03-29 03:41:07.800000,49.680204,49.683069,49.68082,49.679474,49.68089175,229,1515
2022-03-29 03:41:07.820000,49.680297,49.683227,49.681112,49.680546,49.681295500000004,229,1515
2022-03-29 03:41:07.840000,49.681251,49.681277,49.680811,49.681583,49.6812305,229,1515
2022-03-29 03:41:07.860000,49.681249,49.67956,49.680575,49.681988,49.680842999999996,229,1515
2022-03-29 03:41:07.880000,49.681726,49.678806,49.680632,49.681528,49.680673,229,1515
2022-03-29 03:41:07.900000,49.682386,49.678389,49.680534,49.680281,49.680397500000005,229,1515
2022-03-29 03:41:07.920000,49.681504,49.67888,49.680275,49.679561,49.680055,229,1515
2022-03-29 03:41:07.940000,49.68024,49.679962,49.680306,49.680002,49.6801275,229,1515
2022-03-29 03:41:07.960000,49.679894,49.681289,49.68025,49.681115,49.680637,229,1515
2022-03-29 03:41:07.980000,49.679388,49.682441,49.680489,49.681296,49.6809035,229,1515
2022-03-29 03:41:08.000000,49.679547,49.68301,49.680798,49.680938,49.681073250000004,229,1515
2022-03-29 03:41:08.020000,49.6801,49.682697,49.680796,49.681079,49.681168,229,1515
2022-03-29 03:41:08.040000,49.680601,49.681747,49.681174,49.681162,49.681171,229,1515
2022-03-29 03:41:08.060000,49.680662,49.68055,49.681515,49.680953,49.68092,229,1515
2022-03-29 03:41:08.080000,49.679719,49.679542,49.681067,49.681097,49.680356249999996,229,1515
2022-03-29 03:41:08.100000,49.678516,49.679163,49.680083,49.680436,49.67954950000001,229,1515
2022-03-29 03:41:08.120000,49.677705,49.67907,49.678944,49.678859,49.678644500000004,229,1515
2022-03-29 03:41:08.140000,49.67764,49.680065,49.677987,49.678507,49.678549749999995,229,1515
2022-03-29 03:41:08.160000,49.678783,49.680901,49.678132,49.679745,49.67939025,229,1515
2022-03-29 03:41:08.180000,49.679425,49.680254,49.679014,49.679877,49.6796425,229,1515
2022-03-29 03:41:08.200000,49.67925,49.680112,49.679445,49.679737,49.679636,229,1515
2022-03-29 03:41:08.220000,49.680228,49.681232,49.679719,49.680594,49.680443249999996,229,1515
2022-03-29 03:41:08.240000,49.680531,49.681704,49.680414,49.681386,49.68100875,229,1515
2022-03-29 03:41:08.260000,49.678882,49.680625,49.680869,49.681102,49.680369500000005,229,1515
2022-03-29 03:41:08.280000,49.677823,49.679079,49.680581,49.680032,49.67937875,229,1515
2022-03-29 03:41:08.300000,49.678461,49.67939,49.680384,49.679914,49.679537249999996,229,1515
2022-03-29 03:41:08.320000,49.679253,49.680738,49.681325,49.680868,49.680546,229,1515
2022-03-29 03:41:08.340000,49.679953,49.680588,49.681691,49.681,49.680808,229,1515
2022-03-29 03:41:08.360000,49.680194,49.680281,49.680907,49.680328,49.6804275,229,1515
2022-03-29 03:41:08.380000,49.679602,49.681398,49.68022,49.679694,49.6802285,229,1515
2022-03-29 03:41:08.400000,49.679561,49.683019,49.679192,49.679652,49.680356,229,1515
2022-03-29 03:41:08.420000,49.679829,49.683018,49.67823,49.680246,49.680330749999996,229,1515
2022-03-29 03:41:08.440000,49.680167,49.681648,49.679282,49.680633,49.6804325,229,1515
2022-03-29 03:41:08.460000,49.681506,49.680926,49.681069,49.681338,49.681209749999994,229,1515
2022-03-29 03:41:08.480000,49.682089,49.680296,49.681348,49.681774,49.68137674999999,229,1515
2022-03-29 03:41:08.500000,49.680819,49.679491,49.681179,49.681566,49.680763750000004,229,1515
2022-03-29 03:41:08.520000,49.680213,49.679444,49.681529,49.681186,49.680592999999995,229,1515
2022-03-29 03:41:08.540000,49.680997,49.679625,49.681651,49.680529,49.68070050000001,229,1515
2022-03-29 03:41:08.560000,49.681675,49.679704,49.680973,49.680303,49.68066375,229,1515
2022-03-29 03:41:08.580000,49.681142,49.679635,49.680107,49.679971,49.68021375,229,1515
2022-03-29 03:41:08.600000,49.680546,49.680825,49.679734,49.679399,49.680125999999994,229,1515
2022-03-29 03:41:08.620000,49.681213,49.68242,49.680529,49.68057,49.681183000000004,229,1515
2022-03-29 03:41:08.640000,49.682354,49.682143,49.681358,49.681829,49.681921,229,1515
2022-03-29 03:41:08.660000,49.682667,49.680838,49.681465,49.681319,49.68157225,229,1515
2022-03-29 03:41:08.680000,49.682517,49.680917,49.681386,49.680866,49.681421500000006,229,1515
2022-03-29 03:41:08.700000,49.681352,49.680672,49.681032,49.680632,49.680921999999995,229,1515
2022-03-29 03:41:08.720000,49.6802,49.679731,49.680302,49.680022,49.68006375,229,1515
2022-03-29 03:41:08.740000,49.680435,49.679499,49.679531,49.679609,49.6797685,229,1515
2022-03-29 03:41:08.760000,49.681464,49.679954,49.679555,49.680022,49.680248750000004,229,1515
2022-03-29 03:41:08.780000,49.682273,49.680321,49.680524,49.680722,49.68096,229,1515
2022-03-29 03:41:08.800000,49.682175,49.680078,49.681206,49.681035,49.681123500000005,229,1515
2022-03-29 03:41:08.820000,49.680739,49.679916,49.680744,49.680743,49.680535500000005,229,1515
2022-03-29 03:41:08.840000,49.679596,49.680579,49.680312,49.680342,49.680207249999995,229,1515
2022-03-29 03:41:08.860000,49.68049,49.680686,49.680162,49.67973,49.680267,229,1515
2022-03-29 03:41:08.880000,49.681566,49.680069,49.679907,49.678988,49.6801325,229,1515
2022-03-29 03:41:08.900000,49.680668,49.679161,49.679721,49.678697,49.67956175,229,1515
2022-03-29 03:41:08.920000,49.679598,49.678381,49.679719,49.678878,49.679144,229,1515
2022-03-29 03:41:08.940000,49.679,49.678037,49.67995,49.679447,49.679108500000005,229,1515
2022-03-29 03:41:08.960000,49.67859,49.678124,49.680179,49.679869,49.6791905,229,1515
2022-03-29 03:41:08.980000,49.678324,49.6791,49.680213,49.679442,49.67926975,229,1515
2022-03-29 03:41:09.000000,49.678935,49.680226,49.680153,49.679096,49.6796025,229,1515
2022-03-29 03:41:09.020000,49.68101,49.680347,49.680063,49.679664,49.680271,229,1515
2022-03-29 03:41:09.040000,49.682302,49.679877,49.6799,49.680451,49.6806325,229,1515
2022-03-29 03:41:09.060000,49.680981,49.679621,49.679851,49.679738,49.68004775,229,1515
2022-03-29 03:41:09.080000,49.678868,49.680079,49.679924,49.679613,49.679621,229,1515
2022-03-29 03:41:09.100000,49.67855,49.680018,49.679881,49.680675,49.679781,229,1515
2022-03-29 03:41:09.120000,49.678251,49.678468,49.679619,49.680141,49.67911975,229,1515
2022-03-29 03:41:09.140000,49.677159,49.676991,49.679273,49.678437,49.677965,229,1515
2022-03-29 03:41:09.160000,49.677763,49.676645,49.678233,49.678139,49.677695,229,1515
2022-03-29 03:41:09.180000,49.67903,49.676337,49.676697,49.678291,49.67758875,229,1515
2022-03-29 03:41:09.200000,49.678483,49.676602,49.676668,49.678401,49.677538500000004,229,1515
2022-03-29 03:41:09.220000,49.676991,49.677365,49.677597,49.678548,49.67762525,229,1515
2022-03-29 03:41:09.240000,49.67607,49.677644,49.677767,49.677865,49.677336499999996,229,1515
2022-03-29 03:41:09.260000,49.675752,49.677612,49.677315,49.676855,49.6768835,229,1515
2022-03-29 03:41:09.280000,49.676237,49.678059,49.676961,49.676651,49.676977,229,1515
2022-03-29 03:41:09.300000,49.67694,49.678731,49.677332,49.677115,49.677529500000006,229,1515
2022-03-29 03:41:09.320000,49.677532,49.678541,49.677541,49.677871,49.67787125,229,1515
2022-03-29 03:41:09.340000,49.678202,49.677328,49.677239,49.678044,49.67770325,229,1515
2022-03-29 03:41:09.360000,49.676842,49.675713,49.67662,49.676487,49.676415500000004,229,1515
2022-03-29 03:41:09.380000,49.67469,49.674426,49.675572,49.674358,49.6747615,229,1515
2022-03-29 03:41:09.400000,49.674425,49.674445,49.675106,49.674535,49.67462775,229,1515
2022-03-29 03:41:09.420000,49.674731,49.675246,49.675687,49.675786,49.675362500000006,229,1515
2022-03-29 03:41:09.440000,49.675192,49.676426,49.676216,49.676347,49.676045249999994,229,1515
2022-03-29 03:41:09.460000,49.67579,49.677745,49.676232,49.676392,49.676539749999996,229,1515
2022-03-29 03:41:09.480000,49.676175,49.678115,49.676505,49.676357,49.676787999999995,229,1515
2022-03-29 03:41:09.500000,49.676365,49.677607,49.676555,49.67617,49.676674250000005,229,1515
2022-03-29 03:41:09.520000,49.67635,49.677441,49.676086,49.676065,49.6764855,229,1515
2022-03-29 03:41:09.540000,49.674702,49.676658,49.675734,49.675191,49.675571250000004,229,1515
2022-03-29 03:41:09.560000,49.67263,49.674629,49.675556,49.674573,49.674347000000004,229,1515
2022-03-29 03:41:09.580000,49.673366,49.673657,49.675666,49.674894,49.67439575,229,1515
2022-03-29 03:41:09.600000,49.675205,49.674185,49.675697,49.674876,49.67499074999999,229,1515
2022-03-29 03:41:09.620000,49.675397,49.673861,49.675084,49.674753,49.67477375,229,1515
2022-03-29 03:41:09.640000,49.675349,49.673319,49.674685,49.675415,49.67469199999999,229,1515
2022-03-29 03:41:09.660000,49.67573,49.674116,49.674397,49.674835,49.674769500000004,229,1515
2022-03-29 03:41:09.680000,49.674985,49.675588,49.674206,49.673579,49.674589499999996,229,1515
2022-03-29 03:41:09.700000,49.673536,49.676056,49.674219,49.673491,49.674325499999995,229,1515
2022-03-29 03:41:09.720000,49.672948,49.675667,49.674379,49.673435,49.67410724999999,229,1515
2022-03-29 03:41:09.740000,49.673427,49.675691,49.674562,49.673596,49.674319000000004,229,1515
2022-03-29 03:41:09.760000,49.674769,49.675537,49.674745,49.675121,49.675042999999995,229,1515
2022-03-29 03:41:09.780000,49.675903,49.674408,49.675084,49.677043,49.6756095,229,1515
2022-03-29 03:41:09.800000,49.675685,49.673559,49.674779,49.676946,49.67524225,229,1515
2022-03-29 03:41:09.820000,49.674452,49.67393,49.674085,49.674789,49.674314,229,1515
2022-03-29 03:41:09.840000,49.673878,49.674176,49.673653,49.672874,49.67364525,229,1515
2022-03-29 03:41:09.860000,49.674235,49.673982,49.673424,49.672748,49.67359725,229,1515
2022-03-29 03:41:09.880000,49.674884,49.67469,49.673406,49.673836,49.674203999999996,229,1515
2022-03-29 03:41:09.900000,49.674933,49.675657,49.673402,49.674365,49.674589250000004,229,1515
2022-03-29 03:41:09.920000,49.674321,49.675704,49.673158,49.674286,49.67436725,229,1515
2022-03-29 03:41:09.940000,49.673778,49.674963,49.67282,49.673895,49.673863999999995,229,1515
2022-03-29 03:41:09.960000,49.67295,49.673891,49.672889,49.673445,49.67329375,229,1515
2022-03-29 03:41:09.980000,49.672389,49.672966,49.67351,49.673566,49.67310775,229,1515
2022-03-29 03:41:10.000000,49.673298,49.672433,49.673879,49.673883,49.67337325,229,1515
2022-03-29 03:41:10.020000,49.674022,49.671924,49.673379,49.673198,49.67313075,229,1515
2022-03-29 03:41:10.040000,49.673116,49.671903,49.672407,49.672448,49.6724685,229,1515
2022-03-29 03:41:10.060000,49.672043,49.672809,49.671944,49.672488,49.672321,229,1515
2022-03-29 03:41:10.080000,49.672038,49.673426,49.672084,49.672635,49.67254575,229,1515
2022-03-29 03:41:10.100000,49.672849,49.673413,49.672043,49.672922,49.67280675,229,1515
2022-03-29 03:41:10.120000,49.673315,49.673267,49.671979,49.672932,49.67287325,229,1515
2022-03-29 03:41:10.140000,49.672992,49.673253,49.671762,49.671933,49.672485,229,1515
2022-03-29 03:41:10.160000,49.672223,49.672499,49.671539,49.671091,49.671838,229,1515
2022-03-29 03:41:10.180000,49.672122,49.671578,49.671374,49.67078,49.6714635,229,1515
2022-03-29 03:41:10.200000,49.671827,49.671741,49.671031,49.670514,49.67127825,229,1515
2022-03-29 03:41:10.220000,49.671402,49.671713,49.670989,49.671426,49.6713825,229,1515
2022-03-29 03:41:10.240000,49.671147,49.670727,49.671569,49.672468,49.67147775,229,1515
2022-03-29 03:41:10.260000,49.670796,49.670412,49.672296,49.67246,49.671491,229,1515
2022-03-29 03:41:10.280000,49.67125,49.671607,49.672354,49.672184,49.67184875000001,229,1515
2022-03-29 03:41:10.300000,49.672654,49.672814,49.67233,49.672173,49.67249275,229,1515
