Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-09 02:19:48.300000,49.937538,49.939104,49.937981,49.93820766666667,155,2730
2022-02-09 02:19:48.320000,49.937366,49.938681,49.938503,49.938183333333335,155,2730
2022-02-09 02:19:48.340000,49.937384,49.937953,49.938105,49.937814,155,2730
2022-02-09 02:19:48.360000,49.937444,49.937801,49.937467,49.937570666666666,155,2730
2022-02-09 02:19:48.380000,49.937431,49.938023,49.937497,49.93765033333333,155,2730
2022-02-09 02:19:48.400000,49.937421,49.938079,49.937312,49.937604,155,2730
2022-02-09 02:19:48.420000,49.93719,49.937024,49.93695,49.93705466666666,155,2730
2022-02-09 02:19:48.440000,49.936968,49.934921,49.937328,49.93640566666667,155,2730
2022-02-09 02:19:48.460000,49.937477,49.935007,49.937329,49.93660433333333,155,2730
2022-02-09 02:19:48.480000,49.937986,49.937049,49.936745,49.93726,155,2730
2022-02-09 02:19:48.500000,49.937745,49.937392,49.937153,49.93743,155,2730
2022-02-09 02:19:48.520000,49.938603,49.93723,49.939782,49.938538333333334,155,2730
2022-02-09 02:19:48.540000,49.939059,49.937129,49.938863,49.938350333333325,155,2730
2022-02-09 02:19:48.560000,49.936597,49.936043,49.934037,49.93555899999999,155,2730
2022-02-09 02:19:48.580000,49.935513,49.935647,49.933663,49.934941,155,2730
2022-02-09 02:19:48.600000,49.936624,49.936212,49.936512,49.936449333333336,155,2730
2022-02-09 02:19:48.620000,49.937495,49.936913,49.937646,49.93735133333333,155,2730
2022-02-09 02:19:48.640000,49.937602,49.937116,49.937092,49.937270000000005,155,2730
2022-02-09 02:19:48.660000,49.937273,49.936836,49.935696,49.93660166666667,155,2730
2022-02-09 02:19:48.680000,49.936977,49.936851,49.936169,49.93666566666667,155,2730
2022-02-09 02:19:48.700000,49.936774,49.937027,49.937909,49.93723666666667,155,2730
2022-02-09 02:19:48.720000,49.936481,49.936859,49.938069,49.937136333333335,155,2730
2022-02-09 02:19:48.740000,49.936579,49.936139,49.936768,49.93649533333333,155,2730
2022-02-09 02:19:48.760000,49.936709,49.93555,49.935973,49.93607733333334,155,2730
2022-02-09 02:19:48.780000,49.936573,49.935415,49.936044,49.93601066666667,155,2730
2022-02-09 02:19:48.800000,49.936501,49.935656,49.936287,49.936148,155,2730
2022-02-09 02:19:48.820000,49.936492,49.936139,49.936212,49.936281,155,2730
2022-02-09 02:19:48.840000,49.936236,49.93625,49.936256,49.936247333333334,155,2730
2022-02-09 02:19:48.860000,49.936226,49.936439,49.936276,49.93631366666667,155,2730
2022-02-09 02:19:48.880000,49.93626,49.93718,49.936183,49.936541,155,2730
2022-02-09 02:19:48.900000,49.936056,49.937398,49.936218,49.93655733333333,155,2730
2022-02-09 02:19:48.920000,49.935741,49.936921,49.935932,49.936198,155,2730
2022-02-09 02:19:48.940000,49.935463,49.93588,49.935003,49.935448666666666,155,2730
2022-02-09 02:19:48.960000,49.935075,49.934952,49.934929,49.93498533333334,155,2730
2022-02-09 02:19:48.980000,49.93513,49.934698,49.935328,49.935052000000006,155,2730
2022-02-09 02:19:49.000000,49.935981,49.93532,49.935623,49.93564133333333,155,2730
2022-02-09 02:19:49.020000,49.93619,49.936075,49.935552,49.935939,155,2730
2022-02-09 02:19:49.040000,49.93574,49.935947,49.935011,49.935566,155,2730
2022-02-09 02:19:49.060000,49.935034,49.934935,49.934499,49.93482266666666,155,2730
2022-02-09 02:19:49.080000,49.934209,49.934227,49.934216,49.93421733333333,155,2730
2022-02-09 02:19:49.100000,49.933763,49.934276,49.934578,49.934205666666664,155,2730
2022-02-09 02:19:49.120000,49.934286,49.93443,49.934852,49.93452266666667,155,2730
2022-02-09 02:19:49.140000,49.93444,49.934705,49.93439,49.93451166666667,155,2730
2022-02-09 02:19:49.160000,49.934042,49.935274,49.934032,49.93444933333333,155,2730
2022-02-09 02:19:49.180000,49.934305,49.935578,49.933875,49.934586,155,2730
2022-02-09 02:19:49.200000,49.934518,49.935276,49.9337,49.934498,155,2730
2022-02-09 02:19:49.220000,49.934111,49.934514,49.93378,49.934135000000005,155,2730
2022-02-09 02:19:49.240000,49.933647,49.934256,49.934232,49.934045,155,2730
2022-02-09 02:19:49.260000,49.933625,49.933893,49.934387,49.933968333333326,155,2730
2022-02-09 02:19:49.280000,49.933709,49.933571,49.934061,49.933780333333324,155,2730
2022-02-09 02:19:49.300000,49.933704,49.933755,49.933577,49.93367866666667,155,2730
2022-02-09 02:19:49.320000,49.933726,49.933969,49.933259,49.93365133333333,155,2730
2022-02-09 02:19:49.340000,49.933695,49.933662,49.933114,49.93349033333334,155,2730
2022-02-09 02:19:49.360000,49.93369,49.933105,49.933042,49.933279,155,2730
2022-02-09 02:19:49.380000,49.933269,49.932778,49.933037,49.933028,155,2730
2022-02-09 02:19:49.400000,49.932408,49.932983,49.933171,49.932854,155,2730
2022-02-09 02:19:49.420000,49.932111,49.93325,49.933319,49.93289333333333,155,2730
2022-02-09 02:19:49.440000,49.932482,49.933014,49.933272,49.93292266666666,155,2730
2022-02-09 02:19:49.460000,49.932945,49.932453,49.933252,49.932883333333336,155,2730
2022-02-09 02:19:49.480000,49.933038,49.932046,49.933208,49.932764,155,2730
2022-02-09 02:19:49.500000,49.932477,49.931662,49.932607,49.93224866666666,155,2730
2022-02-09 02:19:49.520000,49.931575,49.93165,49.932233,49.93181933333333,155,2730
2022-02-09 02:19:49.540000,49.931514,49.931777,49.932266,49.93185233333333,155,2730
2022-02-09 02:19:49.560000,49.932037,49.931652,49.932269,49.931985999999995,155,2730
2022-02-09 02:19:49.580000,49.932431,49.931388,49.932444,49.93208766666667,155,2730
2022-02-09 02:19:49.600000,49.933033,49.931852,49.932801,49.932562,155,2730
2022-02-09 02:19:49.620000,49.933276,49.932705,49.932812,49.932930999999996,155,2730
2022-02-09 02:19:49.640000,49.932727,49.932653,49.932818,49.93273266666667,155,2730
2022-02-09 02:19:49.660000,49.932199,49.931898,49.932554,49.932217,155,2730
2022-02-09 02:19:49.680000,49.931578,49.931161,49.931771,49.93150333333333,155,2730
2022-02-09 02:19:49.700000,49.930875,49.931003,49.93145,49.931109333333325,155,2730
2022-02-09 02:19:49.720000,49.931094,49.931199,49.931701,49.93133133333333,155,2730
2022-02-09 02:19:49.740000,49.931796,49.931875,49.931711,49.931794,155,2730
2022-02-09 02:19:49.760000,49.931898,49.932408,49.931581,49.93196233333333,155,2730
2022-02-09 02:19:49.780000,49.931194,49.93231,49.931397,49.93163366666667,155,2730
2022-02-09 02:19:49.800000,49.931088,49.932154,49.931068,49.93143666666666,155,2730
2022-02-09 02:19:49.820000,49.931565,49.932023,49.93121,49.93159933333333,155,2730
2022-02-09 02:19:49.840000,49.931459,49.932064,49.931495,49.93167266666666,155,2730
2022-02-09 02:19:49.860000,49.931098,49.932023,49.931643,49.931588000000005,155,2730
2022-02-09 02:19:49.880000,49.931276,49.931328,49.931106,49.93123666666667,155,2730
2022-02-09 02:19:49.900000,49.931352,49.930834,49.930742,49.930975999999994,155,2730
2022-02-09 02:19:49.920000,49.931093,49.930677,49.930923,49.930897666666674,155,2730
2022-02-09 02:19:49.940000,49.931028,49.930898,49.930965,49.93096366666666,155,2730
2022-02-09 02:19:49.960000,49.931301,49.931241,49.9307,49.931080666666666,155,2730
2022-02-09 02:19:49.980000,49.931472,49.931133,49.930812,49.931139,155,2730
2022-02-09 02:19:50.000000,49.931216,49.931208,49.930854,49.931092666666665,155,2730
2022-02-09 02:19:50.020000,49.930463,49.931177,49.930433,49.930690999999996,155,2730
2022-02-09 02:19:50.040000,49.93025,49.930664,49.930336,49.930416666666666,155,2730
2022-02-09 02:19:50.060000,49.931092,49.930307,49.93082,49.93073966666666,155,2730
2022-02-09 02:19:50.080000,49.931871,49.930152,49.930946,49.93098966666667,155,2730
2022-02-09 02:19:50.100000,49.931311,49.930157,49.930889,49.93078566666667,155,2730
2022-02-09 02:19:50.120000,49.930328,49.930603,49.930989,49.930640000000004,155,2730
2022-02-09 02:19:50.140000,49.930726,49.931323,49.930818,49.93095566666667,155,2730
2022-02-09 02:19:50.160000,49.930902,49.931407,49.930678,49.93099566666667,155,2730
2022-02-09 02:19:50.180000,49.930325,49.93061,49.930229,49.930388,155,2730
2022-02-09 02:19:50.200000,49.930788,49.929406,49.929967,49.93005366666667,155,2730
2022-02-09 02:19:50.220000,49.931134,49.929051,49.930252,49.93014566666667,155,2730
2022-02-09 02:19:50.240000,49.930624,49.929523,49.930426,49.930191,155,2730
2022-02-09 02:19:50.260000,49.930495,49.930403,49.930272,49.930389999999996,155,2730
2022-02-09 02:19:50.280000,49.930602,49.931041,49.929987,49.93054333333333,155,2730
2022-02-09 02:19:50.300000,49.930607,49.931149,49.92964,49.93046533333333,155,2730
2022-02-09 02:19:50.320000,49.930695,49.930793,49.929865,49.930451000000005,155,2730
2022-02-09 02:19:50.340000,49.930686,49.930276,49.930185,49.930382333333334,155,2730
2022-02-09 02:19:50.360000,49.930352,49.930149,49.930149,49.93021666666667,155,2730
2022-02-09 02:19:50.380000,49.930064,49.930541,49.930416,49.93034033333333,155,2730
2022-02-09 02:19:50.400000,49.930009,49.930694,49.930485,49.930396,155,2730
2022-02-09 02:19:50.420000,49.929694,49.930583,49.929358,49.929878333333335,155,2730
2022-02-09 02:19:50.440000,49.929705,49.93036,49.928936,49.929666999999995,155,2730
2022-02-09 02:19:50.460000,49.929857,49.93037,49.92943,49.92988566666667,155,2730
2022-02-09 02:19:50.480000,49.929144,49.930097,49.928976,49.92940566666667,155,2730
2022-02-09 02:19:50.500000,49.928314,49.929432,49.928631,49.92879233333333,155,2730
2022-02-09 02:19:50.520000,49.928596,49.928831,49.928863,49.928763333333336,155,2730
2022-02-09 02:19:50.540000,49.928949,49.928847,49.928492,49.92876266666667,155,2730
2022-02-09 02:19:50.560000,49.929296,49.928864,49.928177,49.928779,155,2730
2022-02-09 02:19:50.580000,49.929898,49.929121,49.928886,49.92930166666667,155,2730
2022-02-09 02:19:50.600000,49.929811,49.92957,49.929668,49.929683000000004,155,2730
2022-02-09 02:19:50.620000,49.928898,49.929687,49.929731,49.92943866666667,155,2730
2022-02-09 02:19:50.640000,49.928689,49.928824,49.929121,49.928878,155,2730
2022-02-09 02:19:50.660000,49.929146,49.927949,49.928367,49.92848733333333,155,2730
2022-02-09 02:19:50.680000,49.928926,49.927586,49.92816,49.928224,155,2730
2022-02-09 02:19:50.700000,49.928787,49.927933,49.928654,49.928458,155,2730
2022-02-09 02:19:50.720000,49.92907,49.928358,49.928892,49.92877333333333,155,2730
2022-02-09 02:19:50.740000,49.929097,49.928681,49.928656,49.92881133333333,155,2730
2022-02-09 02:19:50.760000,49.928638,49.92891,49.928258,49.928602000000005,155,2730
2022-02-09 02:19:50.780000,49.928617,49.928657,49.928193,49.928489000000006,155,2730
2022-02-09 02:19:50.800000,49.928361,49.928474,49.928617,49.928484000000005,155,2730
2022-02-09 02:19:50.820000,49.928222,49.92875,49.928768,49.928580000000004,155,2730
2022-02-09 02:19:50.840000,49.928754,49.928714,49.929079,49.92884899999999,155,2730
2022-02-09 02:19:50.860000,49.928225,49.927773,49.927433,49.92781033333333,155,2730
2022-02-09 02:19:50.880000,49.926525,49.926143,49.922033,49.92490033333333,155,2730
2022-02-09 02:19:50.900000,49.925663,49.925236,49.920129,49.923676,155,2730
2022-02-09 02:19:50.920000,49.92579,49.925151,49.923446,49.92479566666666,155,2730
2022-02-09 02:19:50.940000,49.925988,49.925392,49.92604,49.925806666666666,155,2730
2022-02-09 02:19:50.960000,49.926577,49.925847,49.926764,49.926396000000004,155,2730
2022-02-09 02:19:50.980000,49.926936,49.926904,49.927284,49.92704133333333,155,2730
2022-02-09 02:19:51.000000,49.927107,49.92765,49.927685,49.92748066666667,155,2730
2022-02-09 02:19:51.020000,49.926428,49.92705,49.925322,49.92626666666666,155,2730
2022-02-09 02:19:51.040000,49.925381,49.925798,49.923073,49.92475066666666,155,2730
2022-02-09 02:19:51.060000,49.925036,49.9254,49.923654,49.92469666666667,155,2730
2022-02-09 02:19:51.080000,49.924764,49.924964,49.924153,49.924626999999994,155,2730
2022-02-09 02:19:51.100000,49.924937,49.924506,49.925368,49.924937,155,2730
2022-02-09 02:19:51.120000,49.924967,49.924359,49.926474,49.925266666666666,155,2730
2022-02-09 02:19:51.140000,49.923811,49.92393,49.923944,49.923894999999995,155,2730
2022-02-09 02:19:51.160000,49.92333,49.923765,49.922686,49.92326033333333,155,2730
2022-02-09 02:19:51.180000,49.923948,49.92414,49.92472,49.924269333333335,155,2730
2022-02-09 02:19:51.200000,49.923734,49.923472,49.924176,49.92379400000001,155,2730
2022-02-09 02:19:51.220000,49.922858,49.922077,49.921651,49.92219533333333,155,2730
2022-02-09 02:19:51.240000,49.922081,49.921137,49.921001,49.92140633333333,155,2730
2022-02-09 02:19:51.260000,49.921751,49.92067,49.921526,49.921315666666665,155,2730
2022-02-09 02:19:51.280000,49.922508,49.921351,49.923891,49.922583333333336,155,2730
2022-02-09 02:19:51.300000,49.923009,49.922181,49.926946,49.92404533333333,155,2730
2022-02-09 02:19:51.320000,49.922005,49.92122,49.924107,49.92244399999999,155,2730
2022-02-09 02:19:51.340000,49.920439,49.920075,49.918653,49.91972233333333,155,2730
2022-02-09 02:19:51.360000,49.920661,49.920861,49.920814,49.92077866666667,155,2730
2022-02-09 02:19:51.380000,49.921852,49.922147,49.926538,49.92351233333333,155,2730
2022-02-09 02:19:51.400000,49.921681,49.921908,49.925755,49.92311466666667,155,2730
2022-02-09 02:19:51.420000,49.920807,49.920972,49.922215,49.921331333333335,155,2730
2022-02-09 02:19:51.440000,49.919776,49.920654,49.921055,49.920494999999995,155,2730
2022-02-09 02:19:51.460000,49.919132,49.920611,49.921032,49.92025833333333,155,2730
2022-02-09 02:19:51.480000,49.919113,49.920791,49.920842,49.92024866666667,155,2730
2022-02-09 02:19:51.500000,49.919231,49.920419,49.919646,49.91976533333334,155,2730
2022-02-09 02:19:51.520000,49.918795,49.918981,49.91678,49.918185333333334,155,2730
2022-02-09 02:19:51.540000,49.918459,49.917852,49.915028,49.917113,155,2730
2022-02-09 02:19:51.560000,49.91885,49.918803,49.917415,49.918355999999996,155,2730
2022-02-09 02:19:51.580000,49.918603,49.920016,49.919093,49.919237333333335,155,2730
2022-02-09 02:19:51.600000,49.918699,49.919929,49.918066,49.918898000000006,155,2730
2022-02-09 02:19:51.620000,49.919057,49.919412,49.918504,49.918991000000005,155,2730
2022-02-09 02:19:51.640000,49.919718,49.919397,49.920861,49.919992,155,2730
2022-02-09 02:19:51.660000,49.920226,49.919089,49.920761,49.920025333333335,155,2730
2022-02-09 02:19:51.680000,49.919334,49.918159,49.916729,49.918074,155,2730
2022-02-09 02:19:51.700000,49.917797,49.917833,49.914666,49.91676533333333,155,2730
2022-02-09 02:19:51.720000,49.917626,49.918426,49.917219,49.917756999999995,155,2730
2022-02-09 02:19:51.740000,49.917889,49.918457,49.918676,49.918340666666666,155,2730
2022-02-09 02:19:51.760000,49.91756,49.917815,49.917165,49.91751333333334,155,2730
2022-02-09 02:19:51.780000,49.917754,49.917496,49.917363,49.91753766666667,155,2730
2022-02-09 02:19:51.800000,49.91757,49.916865,49.917065,49.91716666666667,155,2730
2022-02-09 02:19:51.820000,49.916893,49.915935,49.915637,49.916155,155,2730
2022-02-09 02:19:51.840000,49.917536,49.916078,49.917274,49.91696266666667,155,2730
2022-02-09 02:19:51.860000,49.918488,49.917325,49.919174,49.918329,155,2730
2022-02-09 02:19:51.880000,49.918111,49.918522,49.918019,49.91821733333334,155,2730
2022-02-09 02:19:51.900000,49.917458,49.919052,49.916515,49.917675,155,2730
2022-02-09 02:19:51.920000,49.917546,49.918669,49.916772,49.91766233333334,155,2730
2022-02-09 02:19:51.940000,49.916991,49.917542,49.917023,49.91718533333333,155,2730
2022-02-09 02:19:51.960000,49.916403,49.916611,49.916036,49.91635,155,2730
2022-02-09 02:19:51.980000,49.916647,49.916318,49.915049,49.91600466666667,155,2730
2022-02-09 02:19:52.000000,49.917264,49.91645,49.916301,49.916671666666666,155,2730
2022-02-09 02:19:52.020000,49.917546,49.916547,49.917986,49.91735966666666,155,2730
2022-02-09 02:19:52.040000,49.916499,49.915768,49.916796,49.91635433333334,155,2730
2022-02-09 02:19:52.060000,49.915572,49.915155,49.916522,49.91574966666667,155,2730
2022-02-09 02:19:52.080000,49.916204,49.915534,49.918876,49.916871333333326,155,2730
2022-02-09 02:19:52.100000,49.916366,49.915158,49.917403,49.916309000000005,155,2730
2022-02-09 02:19:52.120000,49.915492,49.914121,49.914189,49.914600666666665,155,2730
2022-02-09 02:19:52.140000,49.91507,49.913838,49.913751,49.91421966666667,155,2730
2022-02-09 02:19:52.160000,49.915518,49.914448,49.915128,49.91503133333333,155,2730
2022-02-09 02:19:52.180000,49.916231,49.916001,49.918305,49.91684566666667,155,2730
2022-02-09 02:19:52.200000,49.915556,49.916328,49.917842,49.916575333333334,155,2730
2022-02-09 02:19:52.220000,49.913889,49.915107,49.913442,49.914145999999995,155,2730
2022-02-09 02:19:52.240000,49.913546,49.914765,49.912675,49.913661999999995,155,2730
2022-02-09 02:19:52.260000,49.914789,49.914961,49.915095,49.914948333333335,155,2730
2022-02-09 02:19:52.280000,49.915828,49.913813,49.914195,49.914612,155,2730
2022-02-09 02:19:52.300000,49.915578,49.913109,49.912827,49.913838,155,2730
2022-02-09 02:19:52.320000,49.914792,49.914043,49.915085,49.91464,155,2730
2022-02-09 02:19:52.340000,49.915037,49.914198,49.915851,49.91502866666667,155,2730
2022-02-09 02:19:52.360000,49.915296,49.912969,49.913815,49.914026666666665,155,2730
2022-02-09 02:19:52.380000,49.914673,49.912106,49.913014,49.91326433333333,155,2730
2022-02-09 02:19:52.400000,49.914181,49.912796,49.913765,49.91358066666667,155,2730
2022-02-09 02:19:52.420000,49.913458,49.91378,49.91286,49.913365999999996,155,2730
2022-02-09 02:19:52.440000,49.912736,49.914179,49.911821,49.912912000000006,155,2730
2022-02-09 02:19:52.460000,49.913509,49.914568,49.913684,49.91392033333333,155,2730
2022-02-09 02:19:52.480000,49.914282,49.914622,49.91461,49.914504666666666,155,2730
2022-02-09 02:19:52.500000,49.913742,49.913871,49.913016,49.913543000000004,155,2730
2022-02-09 02:19:52.520000,49.912936,49.913582,49.912451,49.91298966666667,155,2730
2022-02-09 02:19:52.540000,49.913346,49.913867,49.914039,49.913750666666665,155,2730
2022-02-09 02:19:52.560000,49.913976,49.913674,49.914536,49.914062,155,2730
2022-02-09 02:19:52.580000,49.913153,49.913088,49.912591,49.912944,155,2730
2022-02-09 02:19:52.600000,49.912607,49.912968,49.912524,49.91269966666667,155,2730
2022-02-09 02:19:52.620000,49.913427,49.913418,49.913709,49.91351799999999,155,2730
2022-02-09 02:19:52.640000,49.913713,49.913513,49.912984,49.91340333333333,155,2730
2022-02-09 02:19:52.660000,49.912976,49.912839,49.911221,49.91234533333333,155,2730
2022-02-09 02:19:52.680000,49.91218,49.912366,49.910609,49.91171833333333,155,2730
2022-02-09 02:19:52.700000,49.912708,49.913634,49.914916,49.913752666666674,155,2730
2022-02-09 02:19:52.720000,49.913531,49.915088,49.919316,49.915978333333335,155,2730
2022-02-09 02:19:52.740000,49.91336,49.915049,49.91732,49.915243,155,2730
2022-02-09 02:19:52.760000,49.913075,49.914272,49.914406,49.91391766666667,155,2730
2022-02-09 02:19:52.780000,49.912177,49.912306,49.910914,49.911799,155,2730
2022-02-09 02:19:52.800000,49.910616,49.909864,49.905923,49.908801000000004,155,2730
2022-02-09 02:19:52.820000,49.910897,49.909684,49.907955,49.90951200000001,155,2730
2022-02-09 02:19:52.840000,49.911815,49.911237,49.914294,49.91244866666667,155,2730
2022-02-09 02:19:52.860000,49.911282,49.911296,49.914824,49.91246733333333,155,2730
2022-02-09 02:19:52.880000,49.910353,49.910674,49.910934,49.91065366666667,155,2730
2022-02-09 02:19:52.900000,49.910301,49.911801,49.911527,49.91120966666667,155,2730
2022-02-09 02:19:52.920000,49.911667,49.913643,49.915491,49.913600333333335,155,2730
2022-02-09 02:19:52.940000,49.912033,49.913323,49.913169,49.91284166666667,155,2730
2022-02-09 02:19:52.960000,49.911407,49.91201,49.909048,49.91082166666666,155,2730
2022-02-09 02:19:52.980000,49.911324,49.911732,49.910019,49.911025,155,2730
2022-02-09 02:19:53.000000,49.91139,49.911767,49.911599,49.911585333333335,155,2730
2022-02-09 02:19:53.020000,49.910863,49.91145,49.910829,49.911047333333336,155,2730
2022-02-09 02:19:53.040000,49.909907,49.910457,49.909194,49.909852666666666,155,2730
2022-02-09 02:19:53.060000,49.910258,49.909905,49.910251,49.910137999999996,155,2730
2022-02-09 02:19:53.080000,49.911139,49.910669,49.911594,49.911134000000004,155,2730
2022-02-09 02:19:53.100000,49.91125,49.911704,49.911626,49.91152666666667,155,2730
2022-02-09 02:19:53.120000,49.911709,49.912204,49.912418,49.91211033333334,155,2730
2022-02-09 02:19:53.140000,49.911428,49.911502,49.910875,49.91126833333333,155,2730
2022-02-09 02:19:53.160000,49.910139,49.910277,49.908081,49.909499000000004,155,2730
2022-02-09 02:19:53.180000,49.909753,49.9098,49.908412,49.90932166666666,155,2730
2022-02-09 02:19:53.200000,49.910027,49.909867,49.909802,49.90989866666666,155,2730
2022-02-09 02:19:53.220000,49.91025,49.909904,49.910651,49.910268333333335,155,2730
2022-02-09 02:19:53.240000,49.911305,49.910619,49.912932,49.91161866666666,155,2730
2022-02-09 02:19:53.260000,49.911824,49.91068,49.912869,49.911791,155,2730
2022-02-09 02:19:53.280000,49.911168,49.91003,49.910134,49.910444000000005,155,2730
2022-02-09 02:19:53.300000,49.911175,49.910171,49.910685,49.910677,155,2730
2022-02-09 02:19:53.320000,49.910708,49.910159,49.910889,49.91058533333333,155,2730
2022-02-09 02:19:53.340000,49.90968,49.909733,49.909111,49.909507999999995,155,2730
2022-02-09 02:19:53.360000,49.90975,49.909762,49.909484,49.90966533333333,155,2730
2022-02-09 02:19:53.380000,49.909949,49.9095,49.909921,49.909789999999994,155,2730
2022-02-09 02:19:53.400000,49.910139,49.909495,49.910284,49.90997266666667,155,2730
2022-02-09 02:19:53.420000,49.910815,49.909483,49.911496,49.910598,155,2730
2022-02-09 02:19:53.440000,49.910397,49.909282,49.910487,49.91005533333333,155,2730
2022-02-09 02:19:53.460000,49.909139,49.909639,49.908993,49.909257000000004,155,2730
2022-02-09 02:19:53.480000,49.90874,49.910205,49.908994,49.909313,155,2730
2022-02-09 02:19:53.500000,49.909542,49.910318,49.91045,49.91010333333333,155,2730
2022-02-09 02:19:53.520000,49.911227,49.911106,49.914556,49.91229633333333,155,2730
2022-02-09 02:19:53.540000,49.911778,49.911883,49.91672,49.91346033333334,155,2730
2022-02-09 02:19:53.560000,49.911282,49.91182,49.914073,49.91239166666667,155,2730
2022-02-09 02:19:53.580000,49.911931,49.912258,49.911858,49.91201566666667,155,2730
2022-02-09 02:19:53.600000,49.912421,49.912681,49.910359,49.91182033333333,155,2730
2022-02-09 02:19:53.620000,49.910347,49.911297,49.905503,49.909049,155,2730
2022-02-09 02:19:53.640000,49.908043,49.90957,49.902811,49.90680799999999,155,2730
2022-02-09 02:19:53.660000,49.908626,49.909031,49.906412,49.90802299999999,155,2730
2022-02-09 02:19:53.680000,49.909768,49.908383,49.907708,49.908619666666674,155,2730
2022-02-09 02:19:53.700000,49.909068,49.907538,49.904697,49.907101000000004,155,2730
2022-02-09 02:19:53.720000,49.908985,49.907991,49.90624,49.90773866666667,155,2730
2022-02-09 02:19:53.740000,49.909805,49.909051,49.909415,49.90942366666667,155,2730
2022-02-09 02:19:53.760000,49.909635,49.909772,49.90819,49.909199,155,2730
2022-02-09 02:19:53.780000,49.908852,49.910299,49.906658,49.908603,155,2730
2022-02-09 02:19:53.800000,49.908078,49.909744,49.906635,49.908152333333334,155,2730
2022-02-09 02:19:53.820000,49.908129,49.908814,49.907296,49.90807966666667,155,2730
2022-02-09 02:19:53.840000,49.908565,49.908263,49.907318,49.908048666666666,155,2730
2022-02-09 02:19:53.860000,49.907875,49.907369,49.905836,49.90702666666667,155,2730
2022-02-09 02:19:53.880000,49.906615,49.906613,49.904471,49.90589966666667,155,2730
2022-02-09 02:19:53.900000,49.906422,49.906805,49.906013,49.90641333333334,155,2730
2022-02-09 02:19:53.920000,49.908034,49.907391,49.909522,49.908315666666674,155,2730
2022-02-09 02:19:53.940000,49.908791,49.906921,49.908577,49.90809633333333,155,2730
2022-02-09 02:19:53.960000,49.906657,49.905047,49.902887,49.90486366666667,155,2730
2022-02-09 02:19:53.980000,49.904403,49.903775,49.900575,49.90291766666667,155,2730
2022-02-09 02:19:54.000000,49.905129,49.90467,49.906806,49.90553500000001,155,2730
2022-02-09 02:19:54.020000,49.907621,49.90661,49.913904,49.909378333333336,155,2730
2022-02-09 02:19:54.040000,49.906645,49.906074,49.909415,49.907377999999994,155,2730
2022-02-09 02:19:54.060000,49.903921,49.904377,49.901089,49.903129,155,2730
2022-02-09 02:19:54.080000,49.904267,49.903951,49.901424,49.903214,155,2730
2022-02-09 02:19:54.100000,49.904921,49.903501,49.904078,49.90416666666667,155,2730
2022-02-09 02:19:54.120000,49.903602,49.902728,49.903509,49.90327966666666,155,2730
2022-02-09 02:19:54.140000,49.903125,49.903411,49.905213,49.903916333333335,155,2730
2022-02-09 02:19:54.160000,49.904541,49.905158,49.909898,49.90653233333333,155,2730
2022-02-09 02:19:54.180000,49.905459,49.905488,49.909525,49.906824,155,2730
2022-02-09 02:19:54.200000,49.904288,49.903825,49.902139,49.90341733333333,155,2730
2022-02-09 02:19:54.220000,49.902695,49.902179,49.898448,49.901107333333336,155,2730
2022-02-09 02:19:54.240000,49.902143,49.901584,49.901427,49.901717999999995,155,2730
2022-02-09 02:19:54.260000,49.901629,49.900878,49.902419,49.901642,155,2730
2022-02-09 02:19:54.280000,49.901283,49.90061,49.901933,49.90127533333333,155,2730
2022-02-09 02:19:54.300000,49.901483,49.901378,49.902933,49.90193133333333,155,2730
2022-02-09 02:19:54.320000,49.901472,49.901836,49.902625,49.901977666666674,155,2730
2022-02-09 02:19:54.340000,49.901463,49.902013,49.900934,49.901469999999996,155,2730
2022-02-09 02:19:54.360000,49.901041,49.902146,49.899968,49.90105166666667,155,2730
2022-02-09 02:19:54.380000,49.90058,49.901991,49.900832,49.90113433333334,155,2730
2022-02-09 02:19:54.400000,49.900936,49.901619,49.902748,49.90176766666667,155,2730
2022-02-09 02:19:54.420000,49.900955,49.901087,49.902522,49.901521333333335,155,2730
2022-02-09 02:19:54.440000,49.899791,49.900723,49.900281,49.900265,155,2730
2022-02-09 02:19:54.460000,49.899637,49.901065,49.899926,49.90020933333333,155,2730
2022-02-09 02:19:54.480000,49.900722,49.902212,49.90335,49.90209466666666,155,2730
2022-02-09 02:19:54.500000,49.900899,49.902232,49.90447,49.90253366666667,155,2730
2022-02-09 02:19:54.520000,49.899287,49.899872,49.897911,49.89902333333333,155,2730
2022-02-09 02:19:54.540000,49.89837,49.898459,49.894542,49.897123666666666,155,2730
2022-02-09 02:19:54.560000,49.899685,49.899335,49.899932,49.899650666666666,155,2730
2022-02-09 02:19:54.580000,49.900167,49.899716,49.902401,49.90076133333333,155,2730
2022-02-09 02:19:54.600000,49.899445,49.899715,49.900304,49.899821333333335,155,2730
2022-02-09 02:19:54.620000,49.898652,49.900175,49.899705,49.899510666666664,155,2730
2022-02-09 02:19:54.640000,49.898462,49.900368,49.900243,49.899691,155,2730
2022-02-09 02:19:54.660000,49.898671,49.899784,49.899946,49.899466999999994,155,2730
2022-02-09 02:19:54.680000,49.898577,49.898808,49.898744,49.89870966666667,155,2730
