Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2022-12-17 00:02:07.940000,50.028607,50.030185,50.02942,50.029404,103,2325
2022-12-17 00:02:07.960000,50.028699,50.02931,50.029352,50.02912033333333,103,2325
2022-12-17 00:02:07.980000,50.028903,50.026643,50.02862,50.02805533333333,103,2325
2022-12-17 00:02:08.000000,50.029565,50.025454,50.027872,50.02763033333334,103,2325
2022-12-17 00:02:08.020000,50.029315,50.023749,50.026531,50.02653166666667,103,2325
2022-12-17 00:02:08.040000,50.028172,50.022486,50.02534,50.025332666666664,103,2325
2022-12-17 00:02:08.060000,50.027875,50.023274,50.025157,50.02543533333334,103,2325
2022-12-17 00:02:08.080000,50.027134,50.023454,50.024525,50.02503766666666,103,2325
2022-12-17 00:02:08.100000,50.026227,50.022495,50.023196,50.02397266666666,103,2325
2022-12-17 00:02:08.120000,50.025237,50.020478,50.021626,50.022447,103,2325
2022-12-17 00:02:08.140000,50.024635,50.020718,50.021279,50.022210666666666,103,2325
2022-12-17 00:02:08.160000,50.025005,50.021107,50.021586,50.022566000000005,103,2325
2022-12-17 00:02:08.180000,50.02437,50.019434,50.020773,50.02152566666666,103,2325
2022-12-17 00:02:08.200000,50.022963,50.017569,50.019867,50.020132999999994,103,2325
2022-12-17 00:02:08.220000,50.022194,50.016172,50.020154,50.019506666666665,103,2325
2022-12-17 00:02:08.240000,50.021551,50.01495,50.020264,50.018921666666664,103,2325
2022-12-17 00:02:08.260000,50.020598,50.014829,50.019192,50.01820633333333,103,2325
2022-12-17 00:02:08.280000,50.020134,50.015801,50.018767,50.018234,103,2325
2022-12-17 00:02:08.300000,50.020416,50.01493,50.018722,50.01802266666667,103,2325
2022-12-17 00:02:08.320000,50.020453,50.01313,50.018028,50.01720366666666,103,2325
2022-12-17 00:02:08.340000,50.018134,50.011435,50.01631,50.01529300000001,103,2325
2022-12-17 00:02:08.360000,50.015528,50.010935,50.01479,50.013751000000006,103,2325
2022-12-17 00:02:08.380000,50.015838,50.011777,50.01469,50.01410166666667,103,2325
2022-12-17 00:02:08.400000,50.01681,50.011241,50.014713,50.014254666666666,103,2325
2022-12-17 00:02:08.420000,50.015838,50.009326,50.013793,50.01298566666667,103,2325
2022-12-17 00:02:08.440000,50.013408,50.007709,50.013586,50.01156766666667,103,2325
2022-12-17 00:02:08.460000,50.011657,50.007587,50.014711,50.01131833333333,103,2325
2022-12-17 00:02:08.480000,50.012079,50.008319,50.0154,50.01193266666667,103,2325
2022-12-17 00:02:08.500000,50.012361,50.007635,50.013941,50.01131233333333,103,2325
2022-12-17 00:02:08.520000,50.010657,50.007463,50.01187,50.009996666666666,103,2325
2022-12-17 00:02:08.540000,50.00831,50.008064,50.010333,50.00890233333333,103,2325
2022-12-17 00:02:08.560000,50.006589,50.006653,50.008909,50.00738366666667,103,2325
2022-12-17 00:02:08.580000,50.005713,50.005147,50.007977,50.006279000000006,103,2325
2022-12-17 00:02:08.600000,50.005255,50.004663,50.007315,50.00574433333333,103,2325
2022-12-17 00:02:08.620000,50.004393,50.003274,50.006227,50.00463133333333,103,2325
2022-12-17 00:02:08.640000,50.003643,50.001982,50.004946,50.003523666666666,103,2325
2022-12-17 00:02:08.660000,50.003556,50.000982,50.004376,50.002971333333335,103,2325
2022-12-17 00:02:08.680000,50.002634,49.999092,50.003647,50.001791,103,2325
2022-12-17 00:02:08.700000,50.001092,49.998635,50.002175,50.000634,103,2325
2022-12-17 00:02:08.720000,49.999857,49.999699,50.000586,50.00004733333333,103,2325
2022-12-17 00:02:08.740000,49.999231,50.001161,49.999944,50.000112,103,2325
2022-12-17 00:02:08.760000,49.998935,50.000926,49.999462,49.999774333333335,103,2325
2022-12-17 00:02:08.780000,49.99782,49.999861,49.998378,49.99868633333333,103,2325
2022-12-17 00:02:08.800000,49.997167,50.000043,49.997736,49.99831533333333,103,2325
2022-12-17 00:02:08.820000,49.996787,49.998333,49.996848,49.99732266666666,103,2325
2022-12-17 00:02:08.840000,49.995167,49.99444,49.994953,49.99485333333334,103,2325
2022-12-17 00:02:08.860000,49.993722,49.992269,49.993348,49.993112999999994,103,2325
2022-12-17 00:02:08.880000,49.992796,49.992611,49.992323,49.99257666666667,103,2325
2022-12-17 00:02:08.900000,49.991918,49.993004,49.991472,49.99213133333333,103,2325
2022-12-17 00:02:08.920000,49.990555,49.991862,49.989804,49.99074033333333,103,2325
2022-12-17 00:02:08.940000,49.989213,49.99193,49.988113,49.989752,103,2325
2022-12-17 00:02:08.960000,49.989356,49.995167,49.988564,49.991029,103,2325
2022-12-17 00:02:08.980000,49.990111,49.995269,49.989314,49.99156466666667,103,2325
2022-12-17 00:02:09.000000,49.989477,49.991736,49.988369,49.989860666666665,103,2325
2022-12-17 00:02:09.020000,49.987579,49.990088,49.986741,49.988136,103,2325
2022-12-17 00:02:09.040000,49.98557,49.988347,49.985089,49.98633533333333,103,2325
2022-12-17 00:02:09.060000,49.98406,49.986592,49.98368,49.984777333333334,103,2325
2022-12-17 00:02:09.080000,49.983657,49.986449,49.983144,49.98441666666667,103,2325
2022-12-17 00:02:09.100000,49.984865,49.986995,49.984007,49.985288999999995,103,2325
2022-12-17 00:02:09.120000,49.985042,49.986704,49.984239,49.985328333333335,103,2325
2022-12-17 00:02:09.140000,49.98357,49.986435,49.983318,49.984441000000004,103,2325
2022-12-17 00:02:09.160000,49.982981,49.987286,49.982653,49.98430666666667,103,2325
2022-12-17 00:02:09.180000,49.980819,49.986325,49.98125,49.982798,103,2325
2022-12-17 00:02:09.200000,49.978051,49.985819,49.980068,49.98131266666667,103,2325
2022-12-17 00:02:09.220000,49.978718,49.986375,49.980127,49.98174,103,2325
2022-12-17 00:02:09.240000,49.980176,49.985315,49.980555,49.98201533333333,103,2325
2022-12-17 00:02:09.260000,49.979819,49.98319,49.981088,49.98136566666667,103,2325
2022-12-17 00:02:09.280000,49.978866,49.981375,49.980807,49.98034933333333,103,2325
2022-12-17 00:02:09.300000,49.97825,49.980931,49.979427,49.979535999999996,103,2325
2022-12-17 00:02:09.320000,49.977504,49.980083,49.977927,49.97850466666667,103,2325
2022-12-17 00:02:09.340000,49.976148,49.978982,49.976589,49.97723966666666,103,2325
2022-12-17 00:02:09.360000,49.975296,49.980203,49.976224,49.977241,103,2325
2022-12-17 00:02:09.380000,49.975199,49.98088,49.976434,49.977504333333336,103,2325
2022-12-17 00:02:09.400000,49.974644,49.978681,49.975956,49.976427,103,2325
2022-12-17 00:02:09.420000,49.974158,49.977486,49.975657,49.975767,103,2325
2022-12-17 00:02:09.440000,49.974643,49.977742,49.975808,49.97606433333333,103,2325
2022-12-17 00:02:09.460000,49.974625,49.97582,49.975014,49.975153,103,2325
2022-12-17 00:02:09.480000,49.972833,49.973652,49.973438,49.97330766666666,103,2325
2022-12-17 00:02:09.500000,49.971805,49.974597,49.972634,49.973012000000004,103,2325
2022-12-17 00:02:09.520000,49.972301,49.975148,49.972086,49.97317833333333,103,2325
2022-12-17 00:02:09.540000,49.971333,49.973565,49.97107,49.97198933333333,103,2325
2022-12-17 00:02:09.560000,49.970565,49.974342,49.971208,49.97203833333333,103,2325
2022-12-17 00:02:09.580000,49.971708,49.975385,49.971976,49.97302299999999,103,2325
2022-12-17 00:02:09.600000,49.971939,49.973436,49.971741,49.972372,103,2325
2022-12-17 00:02:09.620000,49.970435,49.971074,49.970711,49.97074,103,2325
2022-12-17 00:02:09.640000,49.969117,49.969375,49.969984,49.969492,103,2325
2022-12-17 00:02:09.660000,49.968509,49.967462,49.969146,49.96837233333333,103,2325
2022-12-17 00:02:09.680000,49.968663,49.966685,49.96811,49.96781933333333,103,2325
2022-12-17 00:02:09.700000,49.970051,49.968471,49.967974,49.968832,103,2325
2022-12-17 00:02:09.720000,49.970707,49.968752,49.968572,49.96934366666667,103,2325
2022-12-17 00:02:09.740000,49.970092,49.96719,49.968794,49.968692000000004,103,2325
2022-12-17 00:02:09.760000,49.968449,49.966233,49.967603,49.96742833333334,103,2325
2022-12-17 00:02:09.780000,49.96631,49.965848,49.965917,49.966025,103,2325
2022-12-17 00:02:09.800000,49.965769,49.96699,49.965284,49.966014333333334,103,2325
2022-12-17 00:02:09.820000,49.967,49.967836,49.965779,49.96687166666666,103,2325
2022-12-17 00:02:09.840000,49.968037,49.966852,49.966757,49.967215333333336,103,2325
2022-12-17 00:02:09.860000,49.96718,49.964259,49.966289,49.965909333333336,103,2325
2022-12-17 00:02:09.880000,49.965032,49.961788,49.964274,49.963698,103,2325
2022-12-17 00:02:09.900000,49.963852,49.961334,49.962168,49.96245133333333,103,2325
2022-12-17 00:02:09.920000,49.964172,49.961824,49.962083,49.962693,103,2325
2022-12-17 00:02:09.940000,49.964575,49.961977,49.962986,49.963179333333336,103,2325
2022-12-17 00:02:09.960000,49.963819,49.96106,49.963045,49.96264133333333,103,2325
2022-12-17 00:02:09.980000,49.962667,49.960643,49.963194,49.962168,103,2325
2022-12-17 00:02:10.000000,49.962839,49.961208,49.963931,49.962659333333335,103,2325
2022-12-17 00:02:10.020000,49.962329,49.960075,49.963628,49.962010666666664,103,2325
2022-12-17 00:02:10.040000,49.961921,49.960185,49.963075,49.961726999999996,103,2325
2022-12-17 00:02:10.060000,49.962625,49.959226,49.962468,49.96143966666667,103,2325
2022-12-17 00:02:10.080000,49.961235,49.956107,49.960657,49.959332999999994,103,2325
2022-12-17 00:02:10.100000,49.960083,49.956509,49.959782,49.95879133333333,103,2325
2022-12-17 00:02:10.120000,49.9607,49.957185,49.959796,49.959227,103,2325
2022-12-17 00:02:10.140000,49.959773,49.95495,49.959407,49.95804333333333,103,2325
2022-12-17 00:02:10.160000,49.958818,49.955018,49.959546,49.957794,103,2325
2022-12-17 00:02:10.180000,49.959208,49.956883,49.959672,49.958587666666666,103,2325
2022-12-17 00:02:10.200000,49.958496,49.95631,49.958872,49.95789266666666,103,2325
2022-12-17 00:02:10.220000,49.957135,49.956539,49.95827,49.95731466666666,103,2325
2022-12-17 00:02:10.240000,49.956995,49.957653,49.958105,49.95758433333333,103,2325
2022-12-17 00:02:10.260000,49.957245,49.956008,49.956942,49.95673166666666,103,2325
2022-12-17 00:02:10.280000,49.956176,49.952837,49.955231,49.954747999999995,103,2325
2022-12-17 00:02:10.300000,49.95437,49.952524,49.955015,49.953969666666666,103,2325
2022-12-17 00:02:10.320000,49.954866,49.953713,49.955251,49.95461,103,2325
2022-12-17 00:02:10.340000,49.95525,49.95163,49.953628,49.95350266666667,103,2325
2022-12-17 00:02:10.360000,49.953032,49.949522,49.951843,49.95146566666667,103,2325
2022-12-17 00:02:10.380000,49.951879,49.95044,49.951543,49.95128733333333,103,2325
2022-12-17 00:02:10.400000,49.952343,49.951153,49.951855,49.951783666666664,103,2325
2022-12-17 00:02:10.420000,49.953177,49.952839,49.952741,49.952919,103,2325
2022-12-17 00:02:10.440000,49.953079,49.953416,49.952958,49.953151,103,2325
2022-12-17 00:02:10.460000,49.951383,49.951124,49.951737,49.951414666666665,103,2325
2022-12-17 00:02:10.480000,49.950079,49.950185,49.950297,49.950187,103,2325
2022-12-17 00:02:10.500000,49.948806,49.949412,49.9488,49.949006,103,2325
2022-12-17 00:02:10.520000,49.948375,49.94822,49.948339,49.94831133333333,103,2325
2022-12-17 00:02:10.540000,49.949435,49.948374,49.948723,49.948844,103,2325
2022-12-17 00:02:10.560000,49.948708,49.947382,49.947992,49.948027333333336,103,2325
2022-12-17 00:02:10.580000,49.946667,49.946961,49.946882,49.94683666666666,103,2325
2022-12-17 00:02:10.600000,49.94663,49.948072,49.947202,49.947301333333336,103,2325
2022-12-17 00:02:10.620000,49.946898,49.947509,49.947176,49.947194333333336,103,2325
2022-12-17 00:02:10.640000,49.945968,49.946953,49.9463,49.946407,103,2325
2022-12-17 00:02:10.660000,49.944995,49.94743,49.945271,49.945898666666665,103,2325
2022-12-17 00:02:10.680000,49.944398,49.947951,49.944752,49.94570033333333,103,2325
2022-12-17 00:02:10.700000,49.945218,49.948783,49.945217,49.946406,103,2325
2022-12-17 00:02:10.720000,49.94513,49.94637,49.944695,49.94539833333334,103,2325
2022-12-17 00:02:10.740000,49.943542,49.943013,49.943589,49.94338133333334,103,2325
2022-12-17 00:02:10.760000,49.941731,49.941512,49.942396,49.941879666666665,103,2325
2022-12-17 00:02:10.780000,49.940365,49.941322,49.941279,49.94098866666667,103,2325
2022-12-17 00:02:10.800000,49.941713,49.943548,49.942372,49.94254433333333,103,2325
2022-12-17 00:02:10.820000,49.943098,49.944777,49.9435,49.94379166666667,103,2325
2022-12-17 00:02:10.840000,49.941625,49.9441,49.942962,49.942895666666665,103,2325
2022-12-17 00:02:10.860000,49.940203,49.945105,49.942183,49.942497,103,2325
2022-12-17 00:02:10.880000,49.939996,49.945039,49.941777,49.94227066666667,103,2325
2022-12-17 00:02:10.900000,49.939324,49.943154,49.940927,49.941134999999996,103,2325
2022-12-17 00:02:10.920000,49.939518,49.942757,49.940503,49.940926,103,2325
2022-12-17 00:02:10.940000,49.94049,49.942153,49.940348,49.940997,103,2325
2022-12-17 00:02:10.960000,49.938093,49.939317,49.938466,49.938625333333334,103,2325
2022-12-17 00:02:10.980000,49.934973,49.938767,49.93669,49.93681,103,2325
2022-12-17 00:02:11.000000,49.936143,49.941631,49.937461,49.93841166666667,103,2325
2022-12-17 00:02:11.020000,49.938583,49.942312,49.938517,49.939804,103,2325
2022-12-17 00:02:11.040000,49.938898,49.941392,49.93854,49.939609999999995,103,2325
2022-12-17 00:02:11.060000,49.937673,49.940629,49.937575,49.93862566666667,103,2325
2022-12-17 00:02:11.080000,49.936676,49.940313,49.936805,49.93793133333333,103,2325
2022-12-17 00:02:11.100000,49.93626,49.940487,49.936378,49.937708333333326,103,2325
2022-12-17 00:02:11.120000,49.9368,49.939356,49.935826,49.937327333333336,103,2325
2022-12-17 00:02:11.140000,49.937175,49.93837,49.935758,49.937101000000006,103,2325
2022-12-17 00:02:11.160000,49.937036,49.938857,49.936266,49.937386333333336,103,2325
2022-12-17 00:02:11.180000,49.937929,49.93966,49.937514,49.938367666666664,103,2325
2022-12-17 00:02:11.200000,49.937759,49.937044,49.937641,49.93748133333333,103,2325
2022-12-17 00:02:11.220000,49.93464,49.934487,49.935988,49.93503833333333,103,2325
2022-12-17 00:02:11.240000,49.933807,49.938516,49.936112,49.936145,103,2325
2022-12-17 00:02:11.260000,49.936122,49.941029,49.937093,49.938081333333336,103,2325
2022-12-17 00:02:11.280000,49.937762,49.938444,49.937016,49.93774066666666,103,2325
2022-12-17 00:02:11.300000,49.937596,49.935596,49.935782,49.93632466666666,103,2325
2022-12-17 00:02:11.320000,49.935392,49.933721,49.9348,49.93463766666667,103,2325
2022-12-17 00:02:11.340000,49.934001,49.933672,49.935136,49.934269666666665,103,2325
2022-12-17 00:02:11.360000,49.934883,49.935844,49.936103,49.93561,103,2325
2022-12-17 00:02:11.380000,49.937252,49.937777,49.937291,49.93744,103,2325
2022-12-17 00:02:11.400000,49.937962,49.935922,49.937286,49.93705666666667,103,2325
2022-12-17 00:02:11.420000,49.936056,49.933885,49.935598,49.93517966666667,103,2325
2022-12-17 00:02:11.440000,49.934684,49.935543,49.93487,49.93503233333333,103,2325
2022-12-17 00:02:11.460000,49.935899,49.93753,49.935636,49.936355,103,2325
2022-12-17 00:02:11.480000,49.93719,49.936416,49.935682,49.93642933333333,103,2325
2022-12-17 00:02:11.500000,49.936147,49.933203,49.934298,49.93454933333334,103,2325
2022-12-17 00:02:11.520000,49.935181,49.932852,49.933842,49.93395833333333,103,2325
2022-12-17 00:02:11.540000,49.936238,49.93469,49.935018,49.935315333333335,103,2325
2022-12-17 00:02:11.560000,49.936171,49.934199,49.935967,49.93544566666667,103,2325
2022-12-17 00:02:11.580000,49.935062,49.93293,49.936016,49.93466933333334,103,2325
2022-12-17 00:02:11.600000,49.935076,49.932832,49.935801,49.93456966666667,103,2325
2022-12-17 00:02:11.620000,49.935155,49.932459,49.934997,49.93420366666667,103,2325
2022-12-17 00:02:11.640000,49.934358,49.93232,49.934137,49.933605,103,2325
2022-12-17 00:02:11.660000,49.934809,49.93406,49.934388,49.934419,103,2325
2022-12-17 00:02:11.680000,49.935475,49.934231,49.934447,49.934717666666664,103,2325
2022-12-17 00:02:11.700000,49.934633,49.933329,49.93405,49.934003999999995,103,2325
2022-12-17 00:02:11.720000,49.934045,49.933431,49.934592,49.934022666666664,103,2325
2022-12-17 00:02:11.740000,49.934283,49.93207,49.934613,49.93365533333334,103,2325
2022-12-17 00:02:11.760000,49.933996,49.931699,49.934542,49.93341233333334,103,2325
2022-12-17 00:02:11.780000,49.933697,49.93183,49.934371,49.93329933333333,103,2325
2022-12-17 00:02:11.800000,49.933409,49.930065,49.933336,49.932269999999995,103,2325
2022-12-17 00:02:11.820000,49.934135,49.930857,49.933565,49.93285233333334,103,2325
2022-12-17 00:02:11.840000,49.93528,49.933505,49.934954,49.93457966666667,103,2325
2022-12-17 00:02:11.860000,49.934511,49.932278,49.9347,49.93382966666667,103,2325
2022-12-17 00:02:11.880000,49.933273,49.931153,49.933594,49.932673333333334,103,2325
2022-12-17 00:02:11.900000,49.93359,49.93206,49.933057,49.93290233333334,103,2325
2022-12-17 00:02:11.920000,49.933014,49.930555,49.931961,49.931843333333326,103,2325
2022-12-17 00:02:11.940000,49.93207,49.93069,49.931601,49.93145366666667,103,2325
2022-12-17 00:02:11.960000,49.931972,49.932153,49.93218,49.932101666666675,103,2325
2022-12-17 00:02:11.980000,49.931273,49.930397,49.931415,49.93102833333334,103,2325
2022-12-17 00:02:12.000000,49.931454,49.930763,49.931722,49.931312999999996,103,2325
2022-12-17 00:02:12.020000,49.932565,49.932689,49.933387,49.93288033333334,103,2325
2022-12-17 00:02:12.040000,49.932366,49.930745,49.933687,49.932266,103,2325
2022-12-17 00:02:12.060000,49.932643,49.929051,49.933102,49.931598666666666,103,2325
2022-12-17 00:02:12.080000,49.932945,49.929857,49.932271,49.931691,103,2325
2022-12-17 00:02:12.100000,49.931732,49.931542,49.931308,49.93152733333333,103,2325
2022-12-17 00:02:12.120000,49.931311,49.933496,49.931211,49.932006,103,2325
2022-12-17 00:02:12.140000,49.932157,49.933675,49.931525,49.93245233333334,103,2325
2022-12-17 00:02:12.160000,49.932633,49.932972,49.931891,49.93249866666667,103,2325
2022-12-17 00:02:12.180000,49.932158,49.931773,49.931992,49.931974333333336,103,2325
2022-12-17 00:02:12.200000,49.930978,49.929805,49.931336,49.93070633333334,103,2325
2022-12-17 00:02:12.220000,49.93037,49.929223,49.930728,49.930107,103,2325
2022-12-17 00:02:12.240000,49.931569,49.930495,49.931498,49.931187333333334,103,2325
2022-12-17 00:02:12.260000,49.931719,49.929593,49.931367,49.930893,103,2325
2022-12-17 00:02:12.280000,49.929644,49.928272,49.930026,49.929314,103,2325
2022-12-17 00:02:12.300000,49.928786,49.930824,49.92993,49.92984666666666,103,2325
2022-12-17 00:02:12.320000,49.929861,49.933371,49.930783,49.931338333333336,103,2325
2022-12-17 00:02:12.340000,49.932071,49.934412,49.932192,49.93289166666667,103,2325
2022-12-17 00:02:12.360000,49.933009,49.933259,49.933216,49.93316133333334,103,2325
2022-12-17 00:02:12.380000,49.931268,49.930753,49.933086,49.931702333333334,103,2325
2022-12-17 00:02:12.400000,49.930296,49.930398,49.932266,49.93098666666666,103,2325
2022-12-17 00:02:12.420000,49.929889,49.929594,49.930893,49.930125333333336,103,2325
2022-12-17 00:02:12.440000,49.92932,49.930431,49.930638,49.930129666666666,103,2325
2022-12-17 00:02:12.460000,49.930467,49.932027,49.931036,49.931176666666666,103,2325
2022-12-17 00:02:12.480000,49.931962,49.931092,49.930771,49.931275,103,2325
2022-12-17 00:02:12.500000,49.932625,49.931009,49.931025,49.931553,103,2325
2022-12-17 00:02:12.520000,49.931425,49.931343,49.930552,49.931106666666665,103,2325
2022-12-17 00:02:12.540000,49.929195,49.9317,49.929503,49.93013266666666,103,2325
2022-12-17 00:02:12.560000,49.928556,49.931307,49.928973,49.929612,103,2325
2022-12-17 00:02:12.580000,49.928963,49.930082,49.928968,49.92933766666667,103,2325
2022-12-17 00:02:12.600000,49.929735,49.931698,49.93009,49.93050766666667,103,2325
2022-12-17 00:02:12.620000,49.930727,49.933455,49.931532,49.93190466666667,103,2325
2022-12-17 00:02:12.640000,49.931167,49.931436,49.931939,49.931514,103,2325
2022-12-17 00:02:12.660000,49.931676,49.928727,49.931394,49.930599,103,2325
2022-12-17 00:02:12.680000,49.930764,49.927921,49.929903,49.929529333333335,103,2325
2022-12-17 00:02:12.700000,49.928533,49.929344,49.928729,49.928868666666666,103,2325
2022-12-17 00:02:12.720000,49.928949,49.931704,49.928868,49.92984033333334,103,2325
2022-12-17 00:02:12.740000,49.930593,49.931471,49.929725,49.930596333333334,103,2325
2022-12-17 00:02:12.760000,49.931189,49.930906,49.930581,49.930892,103,2325
2022-12-17 00:02:12.780000,49.931708,49.932046,49.9314,49.931718,103,2325
2022-12-17 00:02:12.800000,49.931894,49.932195,49.931176,49.931755,103,2325
2022-12-17 00:02:12.820000,49.931098,49.930905,49.930221,49.93074133333334,103,2325
2022-12-17 00:02:12.840000,49.930218,49.929881,49.929655,49.92991800000001,103,2325
2022-12-17 00:02:12.860000,49.930199,49.930231,49.930226,49.93021866666667,103,2325
2022-12-17 00:02:12.880000,49.931375,49.931077,49.931651,49.93136766666667,103,2325
2022-12-17 00:02:12.900000,49.932819,49.931508,49.932552,49.932292999999994,103,2325
2022-12-17 00:02:12.920000,49.932389,49.930648,49.932014,49.931683666666665,103,2325
2022-12-17 00:02:12.940000,49.931203,49.930733,49.931474,49.93113666666667,103,2325
2022-12-17 00:02:12.960000,49.931083,49.932603,49.931805,49.93183033333333,103,2325
2022-12-17 00:02:12.980000,49.931311,49.933107,49.932303,49.93224033333333,103,2325
2022-12-17 00:02:13.000000,49.932125,49.932781,49.932359,49.93242166666666,103,2325
2022-12-17 00:02:13.020000,49.932046,49.931397,49.93162,49.93168766666667,103,2325
2022-12-17 00:02:13.040000,49.93081,49.929639,49.930292,49.930247,103,2325
2022-12-17 00:02:13.060000,49.930968,49.929884,49.930464,49.93043866666667,103,2325
2022-12-17 00:02:13.080000,49.932796,49.931181,49.932062,49.932013000000005,103,2325
2022-12-17 00:02:13.100000,49.933597,49.930537,49.93271,49.93228133333334,103,2325
2022-12-17 00:02:13.120000,49.93269,49.929889,49.931875,49.93148466666667,103,2325
2022-12-17 00:02:13.140000,49.931394,49.931204,49.931111,49.931236333333324,103,2325
2022-12-17 00:02:13.160000,49.931045,49.932245,49.931529,49.93160633333334,103,2325
2022-12-17 00:02:13.180000,49.931607,49.93225,49.932105,49.93198733333333,103,2325
2022-12-17 00:02:13.200000,49.932361,49.932588,49.932017,49.932322,103,2325
2022-12-17 00:02:13.220000,49.933167,49.933686,49.932572,49.933141666666664,103,2325
2022-12-17 00:02:13.240000,49.933158,49.933569,49.933149,49.933291999999994,103,2325
2022-12-17 00:02:13.260000,49.932282,49.930805,49.932749,49.93194533333334,103,2325
2022-12-17 00:02:13.280000,49.93139,49.928786,49.93216,49.93077866666667,103,2325
2022-12-17 00:02:13.300000,49.931371,49.930102,49.932067,49.931180000000005,103,2325
2022-12-17 00:02:13.320000,49.932573,49.931242,49.932044,49.93195299999999,103,2325
2022-12-17 00:02:13.340000,49.932453,49.930435,49.93142,49.931436,103,2325
2022-12-17 00:02:13.360000,49.931921,49.931638,49.931443,49.93166733333334,103,2325
2022-12-17 00:02:13.380000,49.93244,49.934232,49.932467,49.93304633333333,103,2325
2022-12-17 00:02:13.400000,49.932472,49.934223,49.933504,49.933399666666666,103,2325
2022-12-17 00:02:13.420000,49.931677,49.932649,49.933695,49.932673666666666,103,2325
2022-12-17 00:02:13.440000,49.931157,49.932393,49.932453,49.93200100000001,103,2325
2022-12-17 00:02:13.460000,49.932403,49.934401,49.932251,49.93301833333334,103,2325
2022-12-17 00:02:13.480000,49.933824,49.933658,49.933033,49.933505,103,2325
2022-12-17 00:02:13.500000,49.932629,49.93012,49.932528,49.931759,103,2325
2022-12-17 00:02:13.520000,49.931653,49.930042,49.932122,49.93127233333333,103,2325
2022-12-17 00:02:13.540000,49.932431,49.931769,49.93233,49.93217666666667,103,2325
2022-12-17 00:02:13.560000,49.932334,49.931977,49.93214,49.93215033333333,103,2325
2022-12-17 00:02:13.580000,49.931713,49.93176,49.931914,49.931795666666666,103,2325
2022-12-17 00:02:13.600000,49.932425,49.932963,49.932408,49.93259866666667,103,2325
2022-12-17 00:02:13.620000,49.932251,49.933509,49.932826,49.932862,103,2325
2022-12-17 00:02:13.640000,49.931383,49.932948,49.933242,49.93252433333333,103,2325
2022-12-17 00:02:13.660000,49.931921,49.933263,49.933424,49.932869333333336,103,2325
2022-12-17 00:02:13.680000,49.93318,49.933556,49.932926,49.93322066666667,103,2325
2022-12-17 00:02:13.700000,49.933995,49.933325,49.932932,49.93341733333333,103,2325
2022-12-17 00:02:13.720000,49.933551,49.932199,49.932903,49.932884333333334,103,2325
2022-12-17 00:02:13.740000,49.93238,49.931935,49.932671,49.93232866666667,103,2325
2022-12-17 00:02:13.760000,49.933092,49.934143,49.933311,49.93351533333333,103,2325
2022-12-17 00:02:13.780000,49.933815,49.935024,49.933572,49.934137,103,2325
2022-12-17 00:02:13.800000,49.933115,49.933463,49.93278,49.93311933333334,103,2325
2022-12-17 00:02:13.820000,49.93281,49.933369,49.932374,49.932851,103,2325
2022-12-17 00:02:13.840000,49.933523,49.934695,49.932882,49.933699999999995,103,2325
2022-12-17 00:02:13.860000,49.934435,49.93344,49.933535,49.93380333333334,103,2325
2022-12-17 00:02:13.880000,49.934079,49.931314,49.933317,49.932903333333336,103,2325
2022-12-17 00:02:13.900000,49.932361,49.930763,49.932416,49.93184666666667,103,2325
2022-12-17 00:02:13.920000,49.931967,49.932301,49.932463,49.93224366666667,103,2325
2022-12-17 00:02:13.940000,49.934871,49.935427,49.935144,49.93514733333333,103,2325
2022-12-17 00:02:13.960000,49.937301,49.935977,49.937191,49.936823000000004,103,2325
2022-12-17 00:02:13.980000,49.934801,49.933001,49.935685,49.93449566666666,103,2325
2022-12-17 00:02:14.000000,49.931467,49.932051,49.933146,49.93222133333333,103,2325
2022-12-17 00:02:14.020000,49.932352,49.934874,49.933058,49.933428,103,2325
2022-12-17 00:02:14.040000,49.93514,49.93612,49.934695,49.935318333333335,103,2325
2022-12-17 00:02:14.060000,49.936643,49.935283,49.935758,49.93589466666666,103,2325
2022-12-17 00:02:14.080000,49.936926,49.934186,49.936347,49.93581966666667,103,2325
2022-12-17 00:02:14.100000,49.936255,49.933254,49.935881,49.935129999999994,103,2325
2022-12-17 00:02:14.120000,49.935394,49.933797,49.934838,49.934676333333336,103,2325
2022-12-17 00:02:14.140000,49.934236,49.934162,49.934171,49.93418966666667,103,2325
2022-12-17 00:02:14.160000,49.933948,49.93455,49.933836,49.934111333333334,103,2325
2022-12-17 00:02:14.180000,49.935885,49.935556,49.935176,49.935539000000006,103,2325
2022-12-17 00:02:14.200000,49.937403,49.935384,49.936615,49.93646733333333,103,2325
2022-12-17 00:02:14.220000,49.935925,49.933079,49.935302,49.93476866666666,103,2325
2022-12-17 00:02:14.240000,49.9335,49.931588,49.933214,49.93276733333334,103,2325
2022-12-17 00:02:14.260000,49.93414,49.93425,49.933754,49.934048,103,2325
2022-12-17 00:02:14.280000,49.935564,49.934829,49.935057,49.93515,103,2325
2022-12-17 00:02:14.300000,49.935324,49.932949,49.935227,49.93449999999999,103,2325
2022-12-17 00:02:14.320000,49.934801,49.933509,49.935045,49.93445166666667,103,2325
2022-12-17 00:02:14.340000,49.934296,49.934778,49.934699,49.934591000000005,103,2325
