Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-23 20:17:18.440000,49.867184,49.866515,49.866923,49.866873999999996,197,1440
2022-01-23 20:17:18.460000,49.866612,49.866639,49.866382,49.86654433333333,197,1440
2022-01-23 20:17:18.480000,49.867307,49.867092,49.866099,49.86683266666666,197,1440
2022-01-23 20:17:18.500000,49.867484,49.867481,49.86656,49.867174999999996,197,1440
2022-01-23 20:17:18.520000,49.866575,49.867233,49.866969,49.86692566666667,197,1440
2022-01-23 20:17:18.540000,49.866155,49.866735,49.866988,49.866626,197,1440
2022-01-23 20:17:18.560000,49.866557,49.86664,49.867373,49.86685666666667,197,1440
2022-01-23 20:17:18.580000,49.866665,49.866825,49.867681,49.867056999999996,197,1440
2022-01-23 20:17:18.600000,49.866858,49.866684,49.867193,49.86691166666666,197,1440
2022-01-23 20:17:18.620000,49.867849,49.866769,49.867215,49.867277666666666,197,1440
2022-01-23 20:17:18.640000,49.867969,49.867269,49.86752,49.867585999999996,197,1440
2022-01-23 20:17:18.660000,49.866551,49.867486,49.867521,49.867186000000004,197,1440
2022-01-23 20:17:18.680000,49.86594,49.867241,49.867312,49.866831,197,1440
2022-01-23 20:17:18.700000,49.86708,49.86716,49.86748,49.86724,197,1440
2022-01-23 20:17:18.720000,49.867832,49.867183,49.867546,49.86752033333334,197,1440
2022-01-23 20:17:18.740000,49.867509,49.866903,49.867511,49.86730766666667,197,1440
2022-01-23 20:17:18.760000,49.867783,49.86704,49.867748,49.86752366666667,197,1440
2022-01-23 20:17:18.780000,49.868404,49.867748,49.867636,49.867929333333336,197,1440
2022-01-23 20:17:18.800000,49.867736,49.868484,49.867343,49.867854333333334,197,1440
2022-01-23 20:17:18.820000,49.866644,49.868767,49.867431,49.867614,197,1440
2022-01-23 20:17:18.840000,49.866564,49.868296,49.867434,49.867431333333336,197,1440
2022-01-23 20:17:18.860000,49.867028,49.867991,49.867637,49.867551999999996,197,1440
2022-01-23 20:17:18.880000,49.867394,49.867994,49.868481,49.86795633333333,197,1440
2022-01-23 20:17:18.900000,49.867773,49.868165,49.8691,49.868346,197,1440
2022-01-23 20:17:18.920000,49.868019,49.868537,49.868889,49.86848166666667,197,1440
2022-01-23 20:17:18.940000,49.867852,49.868761,49.868291,49.868301333333335,197,1440
2022-01-23 20:17:18.960000,49.867486,49.868504,49.867954,49.86798133333334,197,1440
2022-01-23 20:17:18.980000,49.867407,49.868158,49.867989,49.867851333333334,197,1440
2022-01-23 20:17:19.000000,49.867598,49.868157,49.868447,49.86806733333333,197,1440
2022-01-23 20:17:19.020000,49.867889,49.868436,49.868604,49.86830966666667,197,1440
2022-01-23 20:17:19.040000,49.868652,49.868672,49.868635,49.868652999999995,197,1440
2022-01-23 20:17:19.060000,49.869292,49.868516,49.868963,49.86892366666667,197,1440
2022-01-23 20:17:19.080000,49.869935,49.868403,49.869332,49.86922333333333,197,1440
2022-01-23 20:17:19.100000,49.869763,49.868649,49.869343,49.86925166666666,197,1440
2022-01-23 20:17:19.120000,49.86907,49.869486,49.869585,49.86938033333333,197,1440
2022-01-23 20:17:19.140000,49.869856,49.870332,49.870234,49.870140666666664,197,1440
2022-01-23 20:17:19.160000,49.870139,49.870274,49.870365,49.87025933333334,197,1440
2022-01-23 20:17:19.180000,49.869222,49.869723,49.870065,49.869670000000006,197,1440
2022-01-23 20:17:19.200000,49.869486,49.869604,49.870055,49.86971500000001,197,1440
2022-01-23 20:17:19.220000,49.870856,49.869878,49.870097,49.87027700000001,197,1440
2022-01-23 20:17:19.240000,49.871472,49.870315,49.869502,49.870429666666666,197,1440
2022-01-23 20:17:19.260000,49.871129,49.870686,49.869405,49.87040666666667,197,1440
2022-01-23 20:17:19.280000,49.87087,49.870918,49.870511,49.870766333333336,197,1440
2022-01-23 20:17:19.300000,49.870976,49.870944,49.871305,49.871075,197,1440
2022-01-23 20:17:19.320000,49.87058,49.871045,49.871231,49.870951999999996,197,1440
2022-01-23 20:17:19.340000,49.870907,49.871416,49.871114,49.87114566666667,197,1440
2022-01-23 20:17:19.360000,49.871847,49.871948,49.871706,49.87183366666667,197,1440
2022-01-23 20:17:19.380000,49.87236,49.872323,49.872027,49.87223666666667,197,1440
2022-01-23 20:17:19.400000,49.871778,49.872218,49.871829,49.871941666666665,197,1440
2022-01-23 20:17:19.420000,49.871611,49.87202,49.872325,49.87198533333333,197,1440
2022-01-23 20:17:19.440000,49.87256,49.872526,49.873217,49.87276766666667,197,1440
2022-01-23 20:17:19.460000,49.872731,49.873195,49.873476,49.87313399999999,197,1440
2022-01-23 20:17:19.480000,49.871579,49.873056,49.872935,49.87252333333333,197,1440
2022-01-23 20:17:19.500000,49.872097,49.872412,49.872828,49.872445666666664,197,1440
2022-01-23 20:17:19.520000,49.873691,49.872523,49.873017,49.873077,197,1440
2022-01-23 20:17:19.540000,49.873241,49.873287,49.873023,49.87318366666667,197,1440
2022-01-23 20:17:19.560000,49.872028,49.87358,49.872884,49.872830666666665,197,1440
2022-01-23 20:17:19.580000,49.87276,49.873369,49.872743,49.87295733333334,197,1440
2022-01-23 20:17:19.600000,49.873708,49.873254,49.873073,49.873345,197,1440
2022-01-23 20:17:19.620000,49.873093,49.873249,49.873771,49.873371,197,1440
2022-01-23 20:17:19.640000,49.872704,49.873596,49.873969,49.873423,197,1440
2022-01-23 20:17:19.660000,49.873556,49.873868,49.873656,49.873693333333335,197,1440
2022-01-23 20:17:19.680000,49.873964,49.874061,49.873699,49.873908,197,1440
2022-01-23 20:17:19.700000,49.873843,49.87414,49.874171,49.874051333333334,197,1440
2022-01-23 20:17:19.720000,49.87461,49.873936,49.874612,49.874385999999994,197,1440
2022-01-23 20:17:19.740000,49.875823,49.873982,49.874701,49.87483533333333,197,1440
2022-01-23 20:17:19.760000,49.875328,49.874476,49.874535,49.874779666666676,197,1440
2022-01-23 20:17:19.780000,49.873459,49.874816,49.874151,49.874142000000006,197,1440
2022-01-23 20:17:19.800000,49.873166,49.874323,49.873589,49.87369266666667,197,1440
2022-01-23 20:17:19.820000,49.8742,49.873724,49.873631,49.87385166666667,197,1440
2022-01-23 20:17:19.840000,49.874375,49.873991,49.874353,49.874239666666675,197,1440
2022-01-23 20:17:19.860000,49.8743,49.874468,49.874606,49.874458000000004,197,1440
2022-01-23 20:17:19.880000,49.875218,49.874765,49.874506,49.87482966666666,197,1440
2022-01-23 20:17:19.900000,49.875745,49.874549,49.874456,49.87491666666667,197,1440
2022-01-23 20:17:19.920000,49.875047,49.874387,49.874418,49.87461733333333,197,1440
2022-01-23 20:17:19.940000,49.874912,49.874853,49.874647,49.874804000000005,197,1440
2022-01-23 20:17:19.960000,49.875643,49.875441,49.87545,49.87551133333333,197,1440
2022-01-23 20:17:19.980000,49.875672,49.875796,49.875704,49.875724,197,1440
2022-01-23 20:17:20.000000,49.875236,49.875699,49.875282,49.875405666666666,197,1440
2022-01-23 20:17:20.020000,49.875917,49.875172,49.874944,49.87534433333334,197,1440
2022-01-23 20:17:20.040000,49.876976,49.874858,49.875014,49.875616,197,1440
2022-01-23 20:17:20.060000,49.87657,49.874866,49.875056,49.87549733333333,197,1440
2022-01-23 20:17:20.080000,49.876162,49.875443,49.87514,49.87558166666667,197,1440
2022-01-23 20:17:20.100000,49.876648,49.876349,49.875612,49.876203,197,1440
2022-01-23 20:17:20.120000,49.876375,49.876656,49.875719,49.87625,197,1440
2022-01-23 20:17:20.140000,49.874772,49.875857,49.875316,49.875315,197,1440
2022-01-23 20:17:20.160000,49.874699,49.875191,49.875383,49.875091,197,1440
2022-01-23 20:17:20.180000,49.876583,49.875344,49.875908,49.875945,197,1440
2022-01-23 20:17:20.200000,49.877153,49.875584,49.876018,49.87625166666667,197,1440
2022-01-23 20:17:20.220000,49.87612,49.87576,49.875649,49.875843,197,1440
2022-01-23 20:17:20.240000,49.875324,49.875765,49.875482,49.87552366666667,197,1440
2022-01-23 20:17:20.260000,49.875347,49.87557,49.876007,49.875641333333334,197,1440
2022-01-23 20:17:20.280000,49.875158,49.875366,49.876108,49.875544,197,1440
2022-01-23 20:17:20.300000,49.874963,49.8757,49.875694,49.875452333333335,197,1440
2022-01-23 20:17:20.320000,49.875589,49.87607,49.875629,49.87576266666667,197,1440
2022-01-23 20:17:20.340000,49.876416,49.875961,49.875763,49.87604666666667,197,1440
2022-01-23 20:17:20.360000,49.875967,49.875745,49.875552,49.875754666666666,197,1440
2022-01-23 20:17:20.380000,49.875269,49.875615,49.875302,49.87539533333334,197,1440
2022-01-23 20:17:20.400000,49.87582,49.875777,49.875373,49.875656666666664,197,1440
2022-01-23 20:17:20.420000,49.87582,49.876191,49.875814,49.87594166666667,197,1440
2022-01-23 20:17:20.440000,49.875065,49.87637,49.875953,49.875796,197,1440
2022-01-23 20:17:20.460000,49.874968,49.875965,49.875583,49.87550533333334,197,1440
2022-01-23 20:17:20.480000,49.875398,49.875836,49.875635,49.875623,197,1440
2022-01-23 20:17:20.500000,49.875278,49.875948,49.876253,49.87582633333333,197,1440
2022-01-23 20:17:20.520000,49.875264,49.876141,49.876487,49.875964,197,1440
2022-01-23 20:17:20.540000,49.875712,49.87624,49.876177,49.876043,197,1440
2022-01-23 20:17:20.560000,49.875232,49.87588,49.876046,49.875719333333336,197,1440
2022-01-23 20:17:20.580000,49.874403,49.875202,49.875688,49.87509766666667,197,1440
2022-01-23 20:17:20.600000,49.87488,49.874834,49.875033,49.87491566666667,197,1440
2022-01-23 20:17:20.620000,49.875722,49.87505,49.875534,49.875435333333336,197,1440
2022-01-23 20:17:20.640000,49.875769,49.875851,49.876526,49.87604866666667,197,1440
2022-01-23 20:17:20.660000,49.875245,49.876356,49.876697,49.876099333333336,197,1440
2022-01-23 20:17:20.680000,49.875431,49.876134,49.876357,49.87597400000001,197,1440
2022-01-23 20:17:20.700000,49.876042,49.875577,49.876449,49.87602266666667,197,1440
2022-01-23 20:17:20.720000,49.875746,49.875399,49.876656,49.87593366666667,197,1440
2022-01-23 20:17:20.740000,49.875407,49.875906,49.876669,49.875994,197,1440
2022-01-23 20:17:20.760000,49.876504,49.876675,49.876889,49.87668933333333,197,1440
2022-01-23 20:17:20.780000,49.877161,49.876947,49.877489,49.877199,197,1440
2022-01-23 20:17:20.800000,49.876436,49.87684,49.877959,49.87707833333334,197,1440
2022-01-23 20:17:20.820000,49.876768,49.877468,49.877817,49.877351,197,1440
2022-01-23 20:17:20.840000,49.878277,49.878097,49.877452,49.877942,197,1440
2022-01-23 20:17:20.860000,49.878592,49.878333,49.877367,49.87809733333333,197,1440
2022-01-23 20:17:20.880000,49.878144,49.878272,49.877655,49.87802366666667,197,1440
2022-01-23 20:17:20.900000,49.878204,49.877947,49.877887,49.878012666666656,197,1440
2022-01-23 20:17:20.920000,49.878583,49.877554,49.877899,49.87801199999999,197,1440
2022-01-23 20:17:20.940000,49.878159,49.87745,49.877642,49.87775033333333,197,1440
2022-01-23 20:17:20.960000,49.877548,49.877655,49.877906,49.877703,197,1440
2022-01-23 20:17:20.980000,49.878546,49.878282,49.878032,49.87828666666667,197,1440
2022-01-23 20:17:21.000000,49.879797,49.87864,49.877896,49.87877766666667,197,1440
2022-01-23 20:17:21.020000,49.879491,49.878724,49.878438,49.87888433333334,197,1440
2022-01-23 20:17:21.040000,49.879353,49.878835,49.878701,49.878963,197,1440
2022-01-23 20:17:21.060000,49.879977,49.879457,49.878269,49.87923433333333,197,1440
2022-01-23 20:17:21.080000,49.879765,49.87987,49.878734,49.87945633333334,197,1440
2022-01-23 20:17:21.100000,49.878749,49.879741,49.879442,49.87931066666666,197,1440
2022-01-23 20:17:21.120000,49.878994,49.879505,49.87948,49.87932633333333,197,1440
2022-01-23 20:17:21.140000,49.880693,49.879672,49.879438,49.87993433333333,197,1440
2022-01-23 20:17:21.160000,49.880901,49.880152,49.879765,49.88027266666666,197,1440
2022-01-23 20:17:21.180000,49.880029,49.880435,49.879943,49.88013566666666,197,1440
2022-01-23 20:17:21.200000,49.879981,49.880267,49.879863,49.880036999999994,197,1440
2022-01-23 20:17:21.220000,49.880414,49.87991,49.879863,49.880062333333335,197,1440
2022-01-23 20:17:21.240000,49.879848,49.87973,49.879835,49.87980433333333,197,1440
2022-01-23 20:17:21.260000,49.879121,49.879867,49.879945,49.879644333333324,197,1440
2022-01-23 20:17:21.280000,49.880427,49.880031,49.879944,49.880134,197,1440
2022-01-23 20:17:21.300000,49.88132,49.879817,49.879733,49.88029,197,1440
2022-01-23 20:17:21.320000,49.880203,49.87945,49.87954,49.879731,197,1440
2022-01-23 20:17:21.340000,49.880017,49.879396,49.879499,49.879637333333335,197,1440
2022-01-23 20:17:21.360000,49.880857,49.879472,49.879573,49.87996733333333,197,1440
2022-01-23 20:17:21.380000,49.880129,49.879864,49.879217,49.879736666666666,197,1440
2022-01-23 20:17:21.400000,49.878926,49.880355,49.879099,49.879459999999995,197,1440
2022-01-23 20:17:21.420000,49.879491,49.880488,49.880091,49.880023333333334,197,1440
2022-01-23 20:17:21.440000,49.880357,49.880178,49.880724,49.88041966666666,197,1440
2022-01-23 20:17:21.460000,49.880218,49.879857,49.87997,49.88001499999999,197,1440
2022-01-23 20:17:21.480000,49.879629,49.879747,49.879335,49.879570333333334,197,1440
2022-01-23 20:17:21.500000,49.879685,49.879862,49.879597,49.879714666666665,197,1440
2022-01-23 20:17:21.520000,49.879839,49.879977,49.879911,49.879909,197,1440
2022-01-23 20:17:21.540000,49.878959,49.879857,49.879727,49.87951433333333,197,1440
2022-01-23 20:17:21.560000,49.878365,49.879806,49.879625,49.879265333333336,197,1440
2022-01-23 20:17:21.580000,49.878926,49.879726,49.879775,49.87947566666667,197,1440
2022-01-23 20:17:21.600000,49.879477,49.879375,49.879898,49.879583333333336,197,1440
2022-01-23 20:17:21.620000,49.8795,49.879331,49.880168,49.87966633333334,197,1440
2022-01-23 20:17:21.640000,49.879463,49.879698,49.879964,49.87970833333333,197,1440
2022-01-23 20:17:21.660000,49.879639,49.879833,49.879409,49.879627,197,1440
2022-01-23 20:17:21.680000,49.879566,49.87954,49.879041,49.87938233333333,197,1440
2022-01-23 20:17:21.700000,49.879305,49.879371,49.879156,49.879277333333334,197,1440
2022-01-23 20:17:21.720000,49.87887,49.879555,49.87916,49.879195,197,1440
2022-01-23 20:17:21.740000,49.878629,49.879096,49.878773,49.87883266666666,197,1440
2022-01-23 20:17:21.760000,49.879097,49.878318,49.878631,49.878682000000005,197,1440
2022-01-23 20:17:21.780000,49.879587,49.878477,49.879142,49.87906866666666,197,1440
2022-01-23 20:17:21.800000,49.879375,49.878809,49.87922,49.879134666666666,197,1440
2022-01-23 20:17:21.820000,49.87844,49.87854,49.878779,49.87858633333334,197,1440
2022-01-23 20:17:21.840000,49.877846,49.878229,49.878268,49.878114333333336,197,1440
2022-01-23 20:17:21.860000,49.878342,49.878219,49.878243,49.878268,197,1440
2022-01-23 20:17:21.880000,49.878255,49.878222,49.878345,49.878274000000005,197,1440
2022-01-23 20:17:21.900000,49.877871,49.878148,49.878219,49.87807933333334,197,1440
2022-01-23 20:17:21.920000,49.878398,49.878074,49.878141,49.878204333333336,197,1440
2022-01-23 20:17:21.940000,49.879134,49.878136,49.87851,49.878593333333335,197,1440
2022-01-23 20:17:21.960000,49.878667,49.87823,49.878743,49.87854666666667,197,1440
2022-01-23 20:17:21.980000,49.877663,49.878394,49.878119,49.87805866666667,197,1440
2022-01-23 20:17:22.000000,49.877686,49.878246,49.877529,49.87782033333334,197,1440
2022-01-23 20:17:22.020000,49.878245,49.877867,49.877971,49.87802766666667,197,1440
2022-01-23 20:17:22.040000,49.87744,49.877904,49.87807,49.87780466666667,197,1440
2022-01-23 20:17:22.060000,49.876139,49.877923,49.877416,49.87715933333334,197,1440
2022-01-23 20:17:22.080000,49.876602,49.877353,49.876911,49.876955333333335,197,1440
2022-01-23 20:17:22.100000,49.878018,49.876769,49.877068,49.877285,197,1440
2022-01-23 20:17:22.120000,49.877963,49.876853,49.877268,49.87736133333334,197,1440
2022-01-23 20:17:22.140000,49.876685,49.877195,49.876902,49.876927333333335,197,1440
2022-01-23 20:17:22.160000,49.876455,49.877199,49.876902,49.87685200000001,197,1440
2022-01-23 20:17:22.180000,49.876421,49.876865,49.876995,49.87676033333333,197,1440
2022-01-23 20:17:22.200000,49.875713,49.876079,49.876327,49.876039666666664,197,1440
2022-01-23 20:17:22.220000,49.876124,49.875803,49.875932,49.875953,197,1440
2022-01-23 20:17:22.240000,49.877589,49.876329,49.87622,49.87671266666666,197,1440
2022-01-23 20:17:22.260000,49.877722,49.876882,49.876287,49.87696366666666,197,1440
2022-01-23 20:17:22.280000,49.876462,49.876924,49.876699,49.876695000000005,197,1440
2022-01-23 20:17:22.300000,49.876389,49.876218,49.877312,49.87663966666668,197,1440
2022-01-23 20:17:22.320000,49.877112,49.875489,49.877029,49.87654333333333,197,1440
2022-01-23 20:17:22.340000,49.875875,49.875499,49.876434,49.875936,197,1440
2022-01-23 20:17:22.360000,49.874481,49.876135,49.876257,49.87562433333334,197,1440
2022-01-23 20:17:22.380000,49.87519,49.877227,49.876435,49.876284,197,1440
2022-01-23 20:17:22.400000,49.876662,49.877463,49.876361,49.876828666666675,197,1440
2022-01-23 20:17:22.420000,49.877416,49.876659,49.876354,49.87680966666667,197,1440
2022-01-23 20:17:22.440000,49.877759,49.875989,49.876395,49.87671433333333,197,1440
2022-01-23 20:17:22.460000,49.877825,49.876158,49.876371,49.87678466666667,197,1440
2022-01-23 20:17:22.480000,49.876944,49.876517,49.876443,49.87663466666667,197,1440
2022-01-23 20:17:22.500000,49.875722,49.87651,49.876405,49.876212333333335,197,1440
2022-01-23 20:17:22.520000,49.875718,49.876372,49.87629,49.876126666666664,197,1440
2022-01-23 20:17:22.540000,49.876135,49.876478,49.875827,49.87614666666667,197,1440
2022-01-23 20:17:22.560000,49.876102,49.876829,49.87593,49.876287,197,1440
2022-01-23 20:17:22.580000,49.876059,49.876756,49.876223,49.876346000000005,197,1440
2022-01-23 20:17:22.600000,49.87686,49.876372,49.876247,49.876493,197,1440
2022-01-23 20:17:22.620000,49.877144,49.876056,49.876223,49.876474333333334,197,1440
2022-01-23 20:17:22.640000,49.875638,49.875904,49.876305,49.875949,197,1440
2022-01-23 20:17:22.660000,49.87431,49.875809,49.875854,49.87532433333333,197,1440
2022-01-23 20:17:22.680000,49.874621,49.875995,49.875546,49.87538733333334,197,1440
2022-01-23 20:17:22.700000,49.875107,49.876507,49.875639,49.875751,197,1440
2022-01-23 20:17:22.720000,49.875213,49.876422,49.875496,49.87571033333333,197,1440
2022-01-23 20:17:22.740000,49.876222,49.875817,49.875072,49.87570366666667,197,1440
2022-01-23 20:17:22.760000,49.87704,49.875419,49.875372,49.87594366666667,197,1440
2022-01-23 20:17:22.780000,49.875709,49.875231,49.875622,49.87552066666667,197,1440
2022-01-23 20:17:22.800000,49.87434,49.87488,49.874935,49.874718333333334,197,1440
2022-01-23 20:17:22.820000,49.874918,49.87421,49.874589,49.87457233333333,197,1440
2022-01-23 20:17:22.840000,49.8756,49.873986,49.874349,49.874644999999994,197,1440
2022-01-23 20:17:22.860000,49.874875,49.873912,49.873876,49.874221,197,1440
2022-01-23 20:17:22.880000,49.873714,49.873971,49.873835,49.873839999999994,197,1440
2022-01-23 20:17:22.900000,49.874533,49.873698,49.874009,49.87408,197,1440
2022-01-23 20:17:22.920000,49.875315,49.872968,49.873808,49.87403033333334,197,1440
2022-01-23 20:17:22.940000,49.874106,49.872426,49.873548,49.87336,197,1440
2022-01-23 20:17:22.960000,49.873153,49.872588,49.873315,49.87301866666667,197,1440
2022-01-23 20:17:22.980000,49.873038,49.873235,49.873065,49.873112666666664,197,1440
2022-01-23 20:17:23.000000,49.872796,49.873661,49.872528,49.872995,197,1440
2022-01-23 20:17:23.020000,49.872472,49.873894,49.872296,49.87288733333333,197,1440
2022-01-23 20:17:23.040000,49.872759,49.873713,49.872723,49.873065000000004,197,1440
2022-01-23 20:17:23.060000,49.873005,49.873072,49.873123,49.873066666666666,197,1440
2022-01-23 20:17:23.080000,49.87275,49.872466,49.872768,49.87266133333333,197,1440
2022-01-23 20:17:23.100000,49.872148,49.872051,49.872042,49.87208033333334,197,1440
2022-01-23 20:17:23.120000,49.871944,49.871855,49.871562,49.871787000000005,197,1440
2022-01-23 20:17:23.140000,49.871778,49.872146,49.87138,49.871767999999996,197,1440
2022-01-23 20:17:23.160000,49.871389,49.87227,49.871664,49.87177433333334,197,1440
2022-01-23 20:17:23.180000,49.871287,49.872004,49.871941,49.871744,197,1440
2022-01-23 20:17:23.200000,49.871538,49.871056,49.87147,49.87135466666666,197,1440
2022-01-23 20:17:23.220000,49.871615,49.869799,49.871264,49.87089266666666,197,1440
2022-01-23 20:17:23.240000,49.871865,49.869966,49.871471,49.871100666666656,197,1440
2022-01-23 20:17:23.260000,49.872319,49.871185,49.87094,49.87148133333333,197,1440
2022-01-23 20:17:23.280000,49.871598,49.871745,49.870192,49.87117833333334,197,1440
2022-01-23 20:17:23.300000,49.869973,49.871551,49.869877,49.870467,197,1440
2022-01-23 20:17:23.320000,49.869583,49.871097,49.870177,49.87028566666667,197,1440
2022-01-23 20:17:23.340000,49.87007,49.870926,49.870414,49.87046999999999,197,1440
2022-01-23 20:17:23.360000,49.86962,49.870666,49.870379,49.87022166666666,197,1440
2022-01-23 20:17:23.380000,49.869172,49.869874,49.870066,49.869704000000006,197,1440
2022-01-23 20:17:23.400000,49.869364,49.869461,49.869391,49.86940533333333,197,1440
2022-01-23 20:17:23.420000,49.869628,49.869227,49.869027,49.869294000000004,197,1440
2022-01-23 20:17:23.440000,49.869597,49.868824,49.868826,49.869082333333324,197,1440
2022-01-23 20:17:23.460000,49.868992,49.868498,49.868805,49.868765,197,1440
2022-01-23 20:17:23.480000,49.868824,49.868474,49.869041,49.86877966666666,197,1440
2022-01-23 20:17:23.500000,49.869594,49.868496,49.86897,49.86902,197,1440
2022-01-23 20:17:23.520000,49.869149,49.868185,49.868474,49.86860266666667,197,1440
2022-01-23 20:17:23.540000,49.868357,49.867897,49.868253,49.868169,197,1440
2022-01-23 20:17:23.560000,49.869243,49.868092,49.868737,49.86869066666667,197,1440
2022-01-23 20:17:23.580000,49.869439,49.868126,49.868925,49.868829999999996,197,1440
2022-01-23 20:17:23.600000,49.86769,49.868069,49.868386,49.86804833333334,197,1440
2022-01-23 20:17:23.620000,49.866695,49.86774,49.867665,49.86736666666667,197,1440
2022-01-23 20:17:23.640000,49.867768,49.867458,49.867249,49.867491666666666,197,1440
2022-01-23 20:17:23.660000,49.868084,49.867393,49.8671,49.867525666666666,197,1440
2022-01-23 20:17:23.680000,49.867355,49.867593,49.866962,49.86730333333333,197,1440
2022-01-23 20:17:23.700000,49.867947,49.867284,49.867144,49.86745833333333,197,1440
2022-01-23 20:17:23.720000,49.868271,49.866999,49.867386,49.867551999999996,197,1440
2022-01-23 20:17:23.740000,49.866745,49.866926,49.866845,49.866838666666666,197,1440
2022-01-23 20:17:23.760000,49.865516,49.866895,49.866568,49.866326333333326,197,1440
2022-01-23 20:17:23.780000,49.865729,49.866667,49.866695,49.866363666666665,197,1440
2022-01-23 20:17:23.800000,49.866283,49.866388,49.86656,49.866410333333334,197,1440
2022-01-23 20:17:23.820000,49.865622,49.866346,49.866269,49.86607899999999,197,1440
2022-01-23 20:17:23.840000,49.865199,49.866287,49.86612,49.865868666666664,197,1440
2022-01-23 20:17:23.860000,49.86631,49.866179,49.866001,49.86616333333333,197,1440
2022-01-23 20:17:23.880000,49.866875,49.86622,49.866252,49.866448999999996,197,1440
2022-01-23 20:17:23.900000,49.865607,49.866129,49.866016,49.865917333333336,197,1440
2022-01-23 20:17:23.920000,49.864539,49.865605,49.865164,49.865102666666665,197,1440
2022-01-23 20:17:23.940000,49.864787,49.864944,49.864572,49.864767666666665,197,1440
2022-01-23 20:17:23.960000,49.86444,49.864487,49.864589,49.864505333333334,197,1440
2022-01-23 20:17:23.980000,49.863879,49.864711,49.864638,49.864409333333334,197,1440
2022-01-23 20:17:24.000000,49.864612,49.865283,49.864419,49.86477133333333,197,1440
2022-01-23 20:17:24.020000,49.864621,49.865267,49.8644,49.86476266666667,197,1440
2022-01-23 20:17:24.040000,49.863037,49.864494,49.864595,49.864042000000005,197,1440
2022-01-23 20:17:24.060000,49.8625,49.863571,49.864387,49.863485999999995,197,1440
2022-01-23 20:17:24.080000,49.863181,49.862981,49.864009,49.863390333333335,197,1440
2022-01-23 20:17:24.100000,49.863421,49.862879,49.863525,49.86327500000001,197,1440
2022-01-23 20:17:24.120000,49.862834,49.862932,49.863027,49.862931,197,1440
2022-01-23 20:17:24.140000,49.862403,49.862933,49.862868,49.86273466666666,197,1440
2022-01-23 20:17:24.160000,49.862337,49.86276,49.863228,49.862775,197,1440
2022-01-23 20:17:24.180000,49.861491,49.862019,49.863425,49.86231166666667,197,1440
2022-01-23 20:17:24.200000,49.86088,49.861625,49.862959,49.86182133333333,197,1440
2022-01-23 20:17:24.220000,49.861999,49.86207,49.862603,49.862224,197,1440
2022-01-23 20:17:24.240000,49.862223,49.86264,49.862671,49.86251133333334,197,1440
2022-01-23 20:17:24.260000,49.861031,49.862673,49.862408,49.86203733333334,197,1440
2022-01-23 20:17:24.280000,49.861079,49.862333,49.862004,49.861805333333336,197,1440
2022-01-23 20:17:24.300000,49.862371,49.86216,49.862014,49.862181666666665,197,1440
2022-01-23 20:17:24.320000,49.862337,49.862687,49.862276,49.862433333333335,197,1440
2022-01-23 20:17:24.340000,49.861555,49.862786,49.862314,49.86221833333334,197,1440
2022-01-23 20:17:24.360000,49.861496,49.862104,49.862281,49.861960333333336,197,1440
2022-01-23 20:17:24.380000,49.861828,49.861675,49.861917,49.861806666666666,197,1440
2022-01-23 20:17:24.400000,49.861444,49.861619,49.861151,49.861404666666665,197,1440
2022-01-23 20:17:24.420000,49.860963,49.861678,49.861102,49.861247666666664,197,1440
2022-01-23 20:17:24.440000,49.861496,49.861751,49.861924,49.86172366666667,197,1440
2022-01-23 20:17:24.460000,49.861232,49.861605,49.862197,49.861678000000005,197,1440
2022-01-23 20:17:24.480000,49.860347,49.861513,49.861537,49.86113233333333,197,1440
2022-01-23 20:17:24.500000,49.86156,49.861527,49.860869,49.86131866666667,197,1440
2022-01-23 20:17:24.520000,49.863453,49.861568,49.860962,49.861994333333335,197,1440
2022-01-23 20:17:24.540000,49.863163,49.861555,49.861455,49.862057666666665,197,1440
2022-01-23 20:17:24.560000,49.861347,49.861688,49.861421,49.86148533333334,197,1440
2022-01-23 20:17:24.580000,49.86043,49.861583,49.860992,49.861001666666674,197,1440
2022-01-23 20:17:24.600000,49.860862,49.861421,49.86094,49.861074333333335,197,1440
2022-01-23 20:17:24.620000,49.860945,49.861446,49.861387,49.86125933333333,197,1440
2022-01-23 20:17:24.640000,49.861037,49.861561,49.860972,49.86119,197,1440
2022-01-23 20:17:24.660000,49.862078,49.861418,49.860421,49.86130566666666,197,1440
2022-01-23 20:17:24.680000,49.862422,49.860981,49.860515,49.861306000000006,197,1440
2022-01-23 20:17:24.700000,49.861426,49.860588,49.860506,49.860839999999996,197,1440
2022-01-23 20:17:24.720000,49.860625,49.860223,49.860389,49.86041233333333,197,1440
2022-01-23 20:17:24.740000,49.861028,49.860237,49.860389,49.860551333333326,197,1440
2022-01-23 20:17:24.760000,49.861888,49.860665,49.86078,49.861111,197,1440
2022-01-23 20:17:24.780000,49.861389,49.860895,49.860912,49.86106533333333,197,1440
2022-01-23 20:17:24.800000,49.86063,49.860387,49.860546,49.860521000000006,197,1440
2022-01-23 20:17:24.820000,49.861347,49.860101,49.860455,49.86063433333334,197,1440
