Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-27 00:49:50.400000,49.937791,49.937467,49.937263,49.937507000000004,144,1680
2022-01-27 00:49:50.420000,49.938514,49.938121,49.937909,49.938181333333326,144,1680
2022-01-27 00:49:50.440000,49.938476,49.938574,49.938815,49.93862166666667,144,1680
2022-01-27 00:49:50.460000,49.937691,49.93849,49.938441,49.93820733333333,144,1680
2022-01-27 00:49:50.480000,49.937593,49.938025,49.937749,49.937789,144,1680
2022-01-27 00:49:50.500000,49.938166,49.937528,49.93801,49.937901333333336,144,1680
2022-01-27 00:49:50.520000,49.93832,49.937404,49.938525,49.938083,144,1680
2022-01-27 00:49:50.540000,49.938282,49.937777,49.938695,49.93825133333333,144,1680
2022-01-27 00:49:50.560000,49.938842,49.938324,49.938699,49.93862166666667,144,1680
2022-01-27 00:49:50.580000,49.939241,49.93889,49.93893,49.93902033333333,144,1680
2022-01-27 00:49:50.600000,49.939037,49.939676,49.938905,49.939206000000006,144,1680
2022-01-27 00:49:50.620000,49.938699,49.940019,49.938627,49.939114999999994,144,1680
2022-01-27 00:49:50.640000,49.938398,49.939834,49.938643,49.938958333333325,144,1680
2022-01-27 00:49:50.660000,49.938741,49.939514,49.938775,49.939009999999996,144,1680
2022-01-27 00:49:50.680000,49.93955,49.939292,49.938699,49.93918033333333,144,1680
2022-01-27 00:49:50.700000,49.939842,49.939256,49.938665,49.93925433333334,144,1680
2022-01-27 00:49:50.720000,49.939436,49.939441,49.939057,49.939311333333336,144,1680
2022-01-27 00:49:50.740000,49.939293,49.93957,49.939593,49.93948533333333,144,1680
2022-01-27 00:49:50.760000,49.939481,49.939453,49.940014,49.939649333333335,144,1680
2022-01-27 00:49:50.780000,49.939305,49.939609,49.940596,49.93983666666666,144,1680
2022-01-27 00:49:50.800000,49.939417,49.940287,49.940328,49.940010666666666,144,1680
2022-01-27 00:49:50.820000,49.940115,49.940728,49.940041,49.94029466666667,144,1680
2022-01-27 00:49:50.840000,49.940342,49.94049,49.940649,49.94049366666667,144,1680
2022-01-27 00:49:50.860000,49.940551,49.940319,49.940554,49.94047466666667,144,1680
2022-01-27 00:49:50.880000,49.940778,49.940427,49.94,49.940401666666666,144,1680
2022-01-27 00:49:50.900000,49.940681,49.940529,49.939664,49.940291333333334,144,1680
2022-01-27 00:49:50.920000,49.940194,49.940562,49.939661,49.940138999999995,144,1680
2022-01-27 00:49:50.940000,49.94018,49.940709,49.939482,49.940123666666665,144,1680
2022-01-27 00:49:50.960000,49.940431,49.940106,49.939409,49.93998200000001,144,1680
2022-01-27 00:49:50.980000,49.940334,49.939307,49.939729,49.939789999999995,144,1680
2022-01-27 00:49:51.000000,49.940301,49.939584,49.93977,49.939885000000004,144,1680
2022-01-27 00:49:51.020000,49.940532,49.940375,49.94037,49.94042566666667,144,1680
2022-01-27 00:49:51.040000,49.94069,49.940845,49.940967,49.940833999999995,144,1680
2022-01-27 00:49:51.060000,49.941061,49.940799,49.940769,49.940876333333335,144,1680
2022-01-27 00:49:51.080000,49.940833,49.940441,49.940269,49.94051433333333,144,1680
2022-01-27 00:49:51.100000,49.940398,49.940275,49.940285,49.94031933333334,144,1680
2022-01-27 00:49:51.120000,49.940616,49.940315,49.94102,49.94065033333334,144,1680
2022-01-27 00:49:51.140000,49.940625,49.940374,49.941482,49.940827000000006,144,1680
2022-01-27 00:49:51.160000,49.940342,49.940417,49.940937,49.94056533333333,144,1680
2022-01-27 00:49:51.180000,49.940843,49.940636,49.940516,49.940665,144,1680
2022-01-27 00:49:51.200000,49.941709,49.941182,49.940991,49.941294,144,1680
2022-01-27 00:49:51.220000,49.941459,49.94131,49.941481,49.94141666666667,144,1680
2022-01-27 00:49:51.240000,49.940659,49.940948,49.9413,49.940968999999996,144,1680
2022-01-27 00:49:51.260000,49.940264,49.940814,49.940528,49.94053533333334,144,1680
2022-01-27 00:49:51.280000,49.940236,49.940971,49.93988,49.940362333333326,144,1680
2022-01-27 00:49:51.300000,49.940269,49.940902,49.940551,49.940574,144,1680
2022-01-27 00:49:51.320000,49.940499,49.940688,49.941222,49.94080300000001,144,1680
2022-01-27 00:49:51.340000,49.940935,49.940971,49.941101,49.94100233333334,144,1680
2022-01-27 00:49:51.360000,49.941135,49.941514,49.941414,49.94135433333333,144,1680
2022-01-27 00:49:51.380000,49.941205,49.94158,49.941602,49.941462333333334,144,1680
2022-01-27 00:49:51.400000,49.940893,49.941109,49.940668,49.94089,144,1680
2022-01-27 00:49:51.420000,49.940426,49.940497,49.940548,49.94049033333334,144,1680
2022-01-27 00:49:51.440000,49.940523,49.940532,49.941403,49.94081933333334,144,1680
2022-01-27 00:49:51.460000,49.940874,49.940957,49.941455,49.94109533333333,144,1680
2022-01-27 00:49:51.480000,49.940736,49.941392,49.941288,49.94113866666667,144,1680
2022-01-27 00:49:51.500000,49.940913,49.941464,49.941797,49.941391333333335,144,1680
2022-01-27 00:49:51.520000,49.941445,49.941384,49.94184,49.94155633333333,144,1680
2022-01-27 00:49:51.540000,49.941385,49.941509,49.941716,49.94153666666667,144,1680
2022-01-27 00:49:51.560000,49.941153,49.942004,49.941919,49.941691999999996,144,1680
2022-01-27 00:49:51.580000,49.941146,49.941993,49.94182,49.941653,144,1680
2022-01-27 00:49:51.600000,49.941273,49.941028,49.941455,49.941252,144,1680
2022-01-27 00:49:51.620000,49.941634,49.940788,49.941708,49.94137666666666,144,1680
2022-01-27 00:49:51.640000,49.942069,49.941667,49.94232,49.94201866666666,144,1680
2022-01-27 00:49:51.660000,49.942487,49.942324,49.942009,49.94227333333333,144,1680
2022-01-27 00:49:51.680000,49.943296,49.942579,49.941677,49.942517333333335,144,1680
2022-01-27 00:49:51.700000,49.943897,49.942533,49.942192,49.942873999999996,144,1680
2022-01-27 00:49:51.720000,49.94311,49.941891,49.942528,49.942509666666666,144,1680
2022-01-27 00:49:51.740000,49.941529,49.94187,49.942285,49.94189466666666,144,1680
2022-01-27 00:49:51.760000,49.941195,49.942281,49.941914,49.94179666666667,144,1680
2022-01-27 00:49:51.780000,49.942222,49.942399,49.941806,49.942142333333344,144,1680
2022-01-27 00:49:51.800000,49.94294,49.942198,49.942018,49.942385333333334,144,1680
2022-01-27 00:49:51.820000,49.943143,49.942592,49.942627,49.942787333333335,144,1680
2022-01-27 00:49:51.840000,49.943133,49.943235,49.942838,49.94306866666667,144,1680
2022-01-27 00:49:51.860000,49.942737,49.943328,49.942359,49.94280800000001,144,1680
2022-01-27 00:49:51.880000,49.942186,49.942867,49.942355,49.94246933333333,144,1680
2022-01-27 00:49:51.900000,49.942246,49.942481,49.942682,49.94246966666666,144,1680
2022-01-27 00:49:51.920000,49.942972,49.942588,49.942655,49.94273833333333,144,1680
2022-01-27 00:49:51.940000,49.943426,49.94283,49.94266,49.942972,144,1680
2022-01-27 00:49:51.960000,49.943337,49.943146,49.942756,49.94307966666667,144,1680
2022-01-27 00:49:51.980000,49.943375,49.943589,49.94278,49.943248000000004,144,1680
2022-01-27 00:49:52.000000,49.943431,49.943501,49.942981,49.94330433333334,144,1680
2022-01-27 00:49:52.020000,49.943792,49.943334,49.943253,49.94345966666666,144,1680
2022-01-27 00:49:52.040000,49.944111,49.943379,49.943628,49.943706,144,1680
2022-01-27 00:49:52.060000,49.94408,49.943641,49.944067,49.94392933333333,144,1680
2022-01-27 00:49:52.080000,49.94419,49.94361,49.944532,49.94411066666667,144,1680
2022-01-27 00:49:52.100000,49.944189,49.943695,49.944356,49.94408000000001,144,1680
2022-01-27 00:49:52.120000,49.944001,49.944084,49.944508,49.94419766666666,144,1680
2022-01-27 00:49:52.140000,49.944107,49.944163,49.945019,49.94442966666667,144,1680
2022-01-27 00:49:52.160000,49.944467,49.944311,49.944812,49.94453000000001,144,1680
2022-01-27 00:49:52.180000,49.945056,49.944635,49.944388,49.944693,144,1680
2022-01-27 00:49:52.200000,49.944968,49.944636,49.944434,49.94467933333334,144,1680
2022-01-27 00:49:52.220000,49.944482,49.944602,49.944573,49.94455233333333,144,1680
2022-01-27 00:49:52.240000,49.944366,49.944605,49.944657,49.94454266666667,144,1680
2022-01-27 00:49:52.260000,49.945061,49.944476,49.944767,49.944768,144,1680
2022-01-27 00:49:52.280000,49.945477,49.944926,49.945273,49.945225333333326,144,1680
2022-01-27 00:49:52.300000,49.945264,49.945926,49.94596,49.94571666666667,144,1680
2022-01-27 00:49:52.320000,49.945444,49.946554,49.946172,49.946056666666664,144,1680
2022-01-27 00:49:52.340000,49.946221,49.946402,49.945911,49.946178,144,1680
2022-01-27 00:49:52.360000,49.946203,49.9465,49.946012,49.94623833333333,144,1680
2022-01-27 00:49:52.380000,49.945538,49.946826,49.946219,49.94619433333333,144,1680
2022-01-27 00:49:52.400000,49.945746,49.946848,49.946074,49.94622266666667,144,1680
2022-01-27 00:49:52.420000,49.946856,49.946662,49.946339,49.946619,144,1680
2022-01-27 00:49:52.440000,49.947298,49.946561,49.947271,49.94704333333334,144,1680
2022-01-27 00:49:52.460000,49.946629,49.946389,49.947439,49.946819000000005,144,1680
2022-01-27 00:49:52.480000,49.94617,49.946505,49.946591,49.946422000000005,144,1680
2022-01-27 00:49:52.500000,49.946292,49.946935,49.946518,49.94658166666667,144,1680
2022-01-27 00:49:52.520000,49.946583,49.947047,49.947129,49.946919666666666,144,1680
2022-01-27 00:49:52.540000,49.94681,49.946861,49.947089,49.94692,144,1680
2022-01-27 00:49:52.560000,49.946727,49.947011,49.946833,49.946857,144,1680
2022-01-27 00:49:52.580000,49.946745,49.947406,49.947101,49.947084,144,1680
2022-01-27 00:49:52.600000,49.947203,49.947546,49.947787,49.947511999999996,144,1680
2022-01-27 00:49:52.620000,49.947694,49.947548,49.94832,49.947854,144,1680
2022-01-27 00:49:52.640000,49.948333,49.948154,49.948663,49.94838333333334,144,1680
2022-01-27 00:49:52.660000,49.949046,49.948917,49.94879,49.94891766666667,144,1680
2022-01-27 00:49:52.680000,49.948815,49.948603,49.948777,49.94873166666667,144,1680
2022-01-27 00:49:52.700000,49.94807,49.947687,49.948625,49.94812733333333,144,1680
2022-01-27 00:49:52.720000,49.947583,49.947482,49.948345,49.94780333333333,144,1680
2022-01-27 00:49:52.740000,49.947761,49.948052,49.948106,49.947973,144,1680
2022-01-27 00:49:52.760000,49.948774,49.948441,49.948344,49.94851966666667,144,1680
2022-01-27 00:49:52.780000,49.949615,49.948762,49.949133,49.94917,144,1680
2022-01-27 00:49:52.800000,49.949218,49.948541,49.949455,49.949071333333336,144,1680
2022-01-27 00:49:52.820000,49.948464,49.94841,49.94934,49.948738,144,1680
2022-01-27 00:49:52.840000,49.948551,49.949064,49.949881,49.94916533333333,144,1680
2022-01-27 00:49:52.860000,49.949217,49.949833,49.949701,49.94958366666666,144,1680
2022-01-27 00:49:52.880000,49.949463,49.949974,49.948995,49.949477333333334,144,1680
2022-01-27 00:49:52.900000,49.949723,49.949726,49.949204,49.94955100000001,144,1680
2022-01-27 00:49:52.920000,49.950005,49.949402,49.94974,49.94971566666666,144,1680
2022-01-27 00:49:52.940000,49.949699,49.949622,49.949557,49.949626,144,1680
2022-01-27 00:49:52.960000,49.949579,49.950279,49.949271,49.94970966666667,144,1680
2022-01-27 00:49:52.980000,49.949977,49.950571,49.94966,49.950069333333325,144,1680
2022-01-27 00:49:53.000000,49.949875,49.950699,49.950138,49.95023733333334,144,1680
2022-01-27 00:49:53.020000,49.949787,49.950487,49.95054,49.950271333333326,144,1680
2022-01-27 00:49:53.040000,49.950491,49.950115,49.950654,49.95042,144,1680
2022-01-27 00:49:53.060000,49.950986,49.950242,49.950072,49.950433333333336,144,1680
2022-01-27 00:49:53.080000,49.950879,49.950434,49.949955,49.95042266666667,144,1680
2022-01-27 00:49:53.100000,49.951297,49.950831,49.950517,49.95088166666667,144,1680
2022-01-27 00:49:53.120000,49.952205,49.951223,49.950989,49.95147233333333,144,1680
2022-01-27 00:49:53.140000,49.951639,49.951455,49.951129,49.951407666666675,144,1680
2022-01-27 00:49:53.160000,49.950541,49.951427,49.951184,49.951050666666674,144,1680
2022-01-27 00:49:53.180000,49.950338,49.951333,49.951243,49.950971333333335,144,1680
2022-01-27 00:49:53.200000,49.950592,49.950788,49.950859,49.950746333333335,144,1680
2022-01-27 00:49:53.220000,49.950907,49.950252,49.950768,49.95064233333333,144,1680
2022-01-27 00:49:53.240000,49.950593,49.950251,49.951194,49.95067933333333,144,1680
2022-01-27 00:49:53.260000,49.950737,49.950752,49.950838,49.950775666666665,144,1680
2022-01-27 00:49:53.280000,49.951704,49.951243,49.950216,49.95105433333333,144,1680
2022-01-27 00:49:53.300000,49.95193,49.951611,49.950899,49.95148,144,1680
2022-01-27 00:49:53.320000,49.951375,49.951855,49.951177,49.951469,144,1680
2022-01-27 00:49:53.340000,49.950764,49.951486,49.949925,49.950725000000006,144,1680
2022-01-27 00:49:53.360000,49.950531,49.950975,49.949416,49.950307333333335,144,1680
2022-01-27 00:49:53.380000,49.950847,49.950877,49.950644,49.95078933333334,144,1680
2022-01-27 00:49:53.400000,49.951305,49.950956,49.950862,49.951041,144,1680
2022-01-27 00:49:53.420000,49.951254,49.95067,49.950829,49.95091766666667,144,1680
2022-01-27 00:49:53.440000,49.950838,49.950634,49.951756,49.951076,144,1680
2022-01-27 00:49:53.460000,49.950064,49.950639,49.951812,49.95083833333333,144,1680
2022-01-27 00:49:53.480000,49.949574,49.950333,49.951067,49.95032466666667,144,1680
2022-01-27 00:49:53.500000,49.949977,49.950223,49.950844,49.950348,144,1680
2022-01-27 00:49:53.520000,49.950217,49.950337,49.950821,49.95045833333333,144,1680
2022-01-27 00:49:53.540000,49.949764,49.9506,49.950858,49.95040733333334,144,1680
2022-01-27 00:49:53.560000,49.949546,49.950776,49.950732,49.95035133333332,144,1680
2022-01-27 00:49:53.580000,49.949834,49.950689,49.950428,49.950317000000005,144,1680
2022-01-27 00:49:53.600000,49.950593,49.950652,49.950213,49.95048599999999,144,1680
2022-01-27 00:49:53.620000,49.951559,49.950806,49.95076,49.95104166666667,144,1680
2022-01-27 00:49:53.640000,49.9517,49.950769,49.951252,49.95124033333334,144,1680
2022-01-27 00:49:53.660000,49.951116,49.950719,49.950849,49.95089466666667,144,1680
2022-01-27 00:49:53.680000,49.950666,49.950998,49.950222,49.95062866666666,144,1680
2022-01-27 00:49:53.700000,49.950412,49.950967,49.95047,49.95061633333333,144,1680
2022-01-27 00:49:53.720000,49.950159,49.950742,49.950915,49.950605333333336,144,1680
2022-01-27 00:49:53.740000,49.950583,49.950187,49.951131,49.95063366666667,144,1680
2022-01-27 00:49:53.760000,49.951241,49.949881,49.950578,49.95056666666667,144,1680
2022-01-27 00:49:53.780000,49.950824,49.950078,49.950231,49.95037766666667,144,1680
2022-01-27 00:49:53.800000,49.949926,49.950453,49.950332,49.950236999999994,144,1680
2022-01-27 00:49:53.820000,49.94938,49.950346,49.95033,49.950018666666665,144,1680
2022-01-27 00:49:53.840000,49.949357,49.949908,49.950651,49.949972,144,1680
2022-01-27 00:49:53.860000,49.949916,49.949772,49.950318,49.950002000000005,144,1680
2022-01-27 00:49:53.880000,49.95012,49.95006,49.949372,49.94985066666667,144,1680
2022-01-27 00:49:53.900000,49.950366,49.950348,49.949538,49.950084,144,1680
2022-01-27 00:49:53.920000,49.951125,49.950515,49.950277,49.950639,144,1680
2022-01-27 00:49:53.940000,49.951225,49.950469,49.950547,49.950747,144,1680
2022-01-27 00:49:53.960000,49.950949,49.950158,49.950405,49.950504,144,1680
2022-01-27 00:49:53.980000,49.951126,49.949863,49.950141,49.95037666666667,144,1680
2022-01-27 00:49:54.000000,49.951374,49.950141,49.950107,49.950540666666676,144,1680
2022-01-27 00:49:54.020000,49.950621,49.950644,49.950344,49.95053633333333,144,1680
2022-01-27 00:49:54.040000,49.950287,49.950681,49.950615,49.950527666666666,144,1680
2022-01-27 00:49:54.060000,49.950792,49.950225,49.950753,49.95059,144,1680
2022-01-27 00:49:54.080000,49.950846,49.949914,49.95085,49.950536666666665,144,1680
2022-01-27 00:49:54.100000,49.950695,49.950077,49.950548,49.95043999999999,144,1680
2022-01-27 00:49:54.120000,49.950856,49.950037,49.950352,49.950415,144,1680
2022-01-27 00:49:54.140000,49.950559,49.949923,49.950503,49.950328333333324,144,1680
2022-01-27 00:49:54.160000,49.950065,49.949959,49.950453,49.950159000000006,144,1680
2022-01-27 00:49:54.180000,49.950569,49.950202,49.950138,49.950303,144,1680
2022-01-27 00:49:54.200000,49.951069,49.950331,49.95012,49.95050666666666,144,1680
2022-01-27 00:49:54.220000,49.950501,49.950596,49.949886,49.95032766666666,144,1680
2022-01-27 00:49:54.240000,49.950148,49.950755,49.949563,49.95015533333333,144,1680
2022-01-27 00:49:54.260000,49.950241,49.950614,49.949505,49.950120000000005,144,1680
2022-01-27 00:49:54.280000,49.950027,49.950414,49.949747,49.95006266666667,144,1680
2022-01-27 00:49:54.300000,49.950083,49.950325,49.95021,49.950206,144,1680
2022-01-27 00:49:54.320000,49.950435,49.950753,49.950393,49.950526999999994,144,1680
2022-01-27 00:49:54.340000,49.950625,49.951001,49.950061,49.95056233333333,144,1680
2022-01-27 00:49:54.360000,49.950375,49.950829,49.949783,49.950329,144,1680
2022-01-27 00:49:54.380000,49.949847,49.950387,49.949484,49.949906,144,1680
2022-01-27 00:49:54.400000,49.949634,49.950192,49.94915,49.949658666666664,144,1680
2022-01-27 00:49:54.420000,49.949737,49.950425,49.94992,49.95002733333333,144,1680
2022-01-27 00:49:54.440000,49.949848,49.950223,49.951077,49.95038266666666,144,1680
2022-01-27 00:49:54.460000,49.949695,49.949982,49.950672,49.950116333333334,144,1680
2022-01-27 00:49:54.480000,49.949628,49.950029,49.949587,49.949748,144,1680
2022-01-27 00:49:54.500000,49.950023,49.949859,49.949234,49.94970533333333,144,1680
2022-01-27 00:49:54.520000,49.949679,49.949597,49.949025,49.949433666666664,144,1680
2022-01-27 00:49:54.540000,49.9493,49.94962,49.949389,49.94943633333333,144,1680
2022-01-27 00:49:54.560000,49.94958,49.949869,49.949896,49.94978166666667,144,1680
2022-01-27 00:49:54.580000,49.949865,49.949992,49.949391,49.94974933333333,144,1680
2022-01-27 00:49:54.600000,49.94947,49.949531,49.948262,49.949087666666664,144,1680
2022-01-27 00:49:54.620000,49.948827,49.949134,49.948387,49.948782666666666,144,1680
2022-01-27 00:49:54.640000,49.948599,49.949022,49.949458,49.949026333333336,144,1680
2022-01-27 00:49:54.660000,49.948309,49.949034,49.949932,49.94909166666667,144,1680
2022-01-27 00:49:54.680000,49.948028,49.949139,49.949402,49.94885633333333,144,1680
2022-01-27 00:49:54.700000,49.948747,49.949289,49.948933,49.94898966666667,144,1680
2022-01-27 00:49:54.720000,49.949423,49.949098,49.94888,49.94913366666666,144,1680
2022-01-27 00:49:54.740000,49.948558,49.948769,49.948917,49.948747999999995,144,1680
2022-01-27 00:49:54.760000,49.94787,49.948446,49.948997,49.94843766666667,144,1680
2022-01-27 00:49:54.780000,49.948214,49.948151,49.949162,49.948509,144,1680
2022-01-27 00:49:54.800000,49.948627,49.94847,49.949257,49.948784666666675,144,1680
2022-01-27 00:49:54.820000,49.948635,49.94869,49.949314,49.94887966666666,144,1680
2022-01-27 00:49:54.840000,49.948839,49.948701,49.949705,49.949081666666665,144,1680
2022-01-27 00:49:54.860000,49.94897,49.948507,49.949318,49.948931666666674,144,1680
2022-01-27 00:49:54.880000,49.948904,49.948499,49.948282,49.94856166666667,144,1680
2022-01-27 00:49:54.900000,49.948644,49.948623,49.948305,49.948524,144,1680
2022-01-27 00:49:54.920000,49.948047,49.948593,49.948709,49.94844966666667,144,1680
2022-01-27 00:49:54.940000,49.947516,49.94853,49.948727,49.94825766666667,144,1680
2022-01-27 00:49:54.960000,49.94743,49.948713,49.948782,49.94830833333333,144,1680
2022-01-27 00:49:54.980000,49.947948,49.948437,49.948716,49.948367,144,1680
2022-01-27 00:49:55.000000,49.948219,49.948074,49.948098,49.94813033333333,144,1680
2022-01-27 00:49:55.020000,49.948065,49.947866,49.947871,49.947934,144,1680
2022-01-27 00:49:55.040000,49.947987,49.948245,49.948814,49.94834866666667,144,1680
2022-01-27 00:49:55.060000,49.948316,49.948532,49.949055,49.94863433333334,144,1680
2022-01-27 00:49:55.080000,49.9484,49.948513,49.948495,49.94846933333333,144,1680
2022-01-27 00:49:55.100000,49.948052,49.94873,49.947975,49.948252333333336,144,1680
2022-01-27 00:49:55.120000,49.947959,49.948506,49.948218,49.94822766666667,144,1680
2022-01-27 00:49:55.140000,49.948194,49.947935,49.948353,49.948160666666666,144,1680
2022-01-27 00:49:55.160000,49.947992,49.947833,49.948011,49.94794533333334,144,1680
2022-01-27 00:49:55.180000,49.947819,49.947886,49.947937,49.94788066666666,144,1680
2022-01-27 00:49:55.200000,49.94814,49.947755,49.947774,49.94788966666667,144,1680
2022-01-27 00:49:55.220000,49.947902,49.947342,49.947289,49.947511,144,1680
2022-01-27 00:49:55.240000,49.946995,49.947334,49.947464,49.94726433333333,144,1680
2022-01-27 00:49:55.260000,49.946866,49.947618,49.947571,49.94735166666667,144,1680
2022-01-27 00:49:55.280000,49.947345,49.9479,49.947081,49.947441999999995,144,1680
2022-01-27 00:49:55.300000,49.947531,49.947718,49.947201,49.94748333333334,144,1680
2022-01-27 00:49:55.320000,49.948279,49.947448,49.947852,49.94785966666666,144,1680
2022-01-27 00:49:55.340000,49.948588,49.947531,49.947558,49.947892333333336,144,1680
2022-01-27 00:49:55.360000,49.947989,49.948323,49.947282,49.94786466666667,144,1680
2022-01-27 00:49:55.380000,49.947458,49.948751,49.94771,49.947973,144,1680
2022-01-27 00:49:55.400000,49.947442,49.947956,49.947269,49.947555666666666,144,1680
2022-01-27 00:49:55.420000,49.947357,49.947081,49.946755,49.94706433333334,144,1680
2022-01-27 00:49:55.440000,49.94745,49.946687,49.947473,49.947203333333334,144,1680
2022-01-27 00:49:55.460000,49.947483,49.946743,49.947265,49.947163666666675,144,1680
2022-01-27 00:49:55.480000,49.947061,49.946862,49.946518,49.946813666666664,144,1680
2022-01-27 00:49:55.500000,49.947463,49.946819,49.946837,49.94703966666666,144,1680
2022-01-27 00:49:55.520000,49.948338,49.947024,49.947388,49.947583333333334,144,1680
2022-01-27 00:49:55.540000,49.948282,49.947385,49.94765,49.94777233333334,144,1680
2022-01-27 00:49:55.560000,49.94795,49.947508,49.947707,49.947721666666666,144,1680
2022-01-27 00:49:55.580000,49.947694,49.947324,49.947062,49.94736,144,1680
2022-01-27 00:49:55.600000,49.947245,49.947171,49.946432,49.94694933333333,144,1680
2022-01-27 00:49:55.620000,49.946907,49.947193,49.946774,49.946958,144,1680
2022-01-27 00:49:55.640000,49.947097,49.947415,49.947554,49.94735533333333,144,1680
2022-01-27 00:49:55.660000,49.94774,49.947329,49.947704,49.94759100000001,144,1680
2022-01-27 00:49:55.680000,49.947862,49.947269,49.947267,49.947466,144,1680
2022-01-27 00:49:55.700000,49.947694,49.94751,49.946784,49.947329333333336,144,1680
2022-01-27 00:49:55.720000,49.947444,49.948155,49.94696,49.947519666666665,144,1680
2022-01-27 00:49:55.740000,49.946565,49.948117,49.947149,49.94727700000001,144,1680
2022-01-27 00:49:55.760000,49.946288,49.947121,49.947223,49.94687733333333,144,1680
2022-01-27 00:49:55.780000,49.947152,49.946272,49.94711,49.94684466666667,144,1680
2022-01-27 00:49:55.800000,49.947523,49.945936,49.946391,49.94661666666667,144,1680
2022-01-27 00:49:55.820000,49.947394,49.946049,49.946167,49.94653666666667,144,1680
2022-01-27 00:49:55.840000,49.947439,49.946326,49.946517,49.94676066666667,144,1680
2022-01-27 00:49:55.860000,49.946666,49.946512,49.946429,49.94653566666667,144,1680
2022-01-27 00:49:55.880000,49.945648,49.946477,49.945895,49.94600666666667,144,1680
2022-01-27 00:49:55.900000,49.94549,49.946245,49.945894,49.94587633333333,144,1680
2022-01-27 00:49:55.920000,49.94612,49.946295,49.946376,49.946263666666674,144,1680
2022-01-27 00:49:55.940000,49.946449,49.946231,49.946303,49.94632766666666,144,1680
2022-01-27 00:49:55.960000,49.945528,49.945669,49.94584,49.945679000000005,144,1680
2022-01-27 00:49:55.980000,49.944555,49.94471,49.945492,49.944919,144,1680
2022-01-27 00:49:56.000000,49.944884,49.94438,49.945068,49.94477733333333,144,1680
2022-01-27 00:49:56.020000,49.945536,49.944805,49.945164,49.945168333333335,144,1680
2022-01-27 00:49:56.040000,49.945476,49.945534,49.945409,49.94547299999999,144,1680
2022-01-27 00:49:56.060000,49.944872,49.945872,49.944576,49.94510666666667,144,1680
2022-01-27 00:49:56.080000,49.944084,49.945139,49.943609,49.94427733333333,144,1680
2022-01-27 00:49:56.100000,49.944139,49.944375,49.944249,49.94425433333333,144,1680
2022-01-27 00:49:56.120000,49.944264,49.943925,49.944883,49.94435733333333,144,1680
2022-01-27 00:49:56.140000,49.944195,49.943429,49.944238,49.943954,144,1680
2022-01-27 00:49:56.160000,49.943959,49.943394,49.943479,49.943610666666665,144,1680
2022-01-27 00:49:56.180000,49.943667,49.943672,49.943626,49.943655,144,1680
2022-01-27 00:49:56.200000,49.943366,49.943808,49.944006,49.94372666666666,144,1680
2022-01-27 00:49:56.220000,49.942723,49.943448,49.943836,49.94333566666666,144,1680
2022-01-27 00:49:56.240000,49.942135,49.943295,49.943448,49.942959333333334,144,1680
2022-01-27 00:49:56.260000,49.942528,49.943127,49.942993,49.94288266666666,144,1680
2022-01-27 00:49:56.280000,49.943416,49.94287,49.942827,49.94303766666667,144,1680
2022-01-27 00:49:56.300000,49.943487,49.942565,49.942752,49.942934666666666,144,1680
2022-01-27 00:49:56.320000,49.943254,49.942049,49.942984,49.94276233333333,144,1680
2022-01-27 00:49:56.340000,49.942934,49.940858,49.942884,49.94222533333333,144,1680
2022-01-27 00:49:56.360000,49.941856,49.940097,49.942493,49.94148200000001,144,1680
2022-01-27 00:49:56.380000,49.941181,49.940904,49.942219,49.94143466666667,144,1680
2022-01-27 00:49:56.400000,49.941754,49.941621,49.941779,49.941718,144,1680
2022-01-27 00:49:56.420000,49.942629,49.941271,49.941404,49.941767999999996,144,1680
2022-01-27 00:49:56.440000,49.942093,49.941156,49.941904,49.94171766666667,144,1680
2022-01-27 00:49:56.460000,49.941316,49.941104,49.941767,49.941395666666665,144,1680
2022-01-27 00:49:56.480000,49.941574,49.941089,49.941419,49.94136066666667,144,1680
2022-01-27 00:49:56.500000,49.941865,49.941315,49.941499,49.94155966666667,144,1680
2022-01-27 00:49:56.520000,49.941412,49.940935,49.941368,49.94123833333333,144,1680
2022-01-27 00:49:56.540000,49.941069,49.940507,49.941092,49.94088933333333,144,1680
2022-01-27 00:49:56.560000,49.941069,49.940661,49.940998,49.94090933333334,144,1680
2022-01-27 00:49:56.580000,49.941185,49.941142,49.940797,49.94104133333334,144,1680
2022-01-27 00:49:56.600000,49.940996,49.941052,49.940692,49.940913333333334,144,1680
2022-01-27 00:49:56.620000,49.940759,49.940294,49.940815,49.94062266666666,144,1680
2022-01-27 00:49:56.640000,49.940871,49.940002,49.941023,49.940632,144,1680
2022-01-27 00:49:56.660000,49.940874,49.941276,49.940364,49.94083800000001,144,1680
2022-01-27 00:49:56.680000,49.940263,49.943505,49.939875,49.941214333333335,144,1680
2022-01-27 00:49:56.700000,49.939903,49.944131,49.940389,49.94147433333333,144,1680
2022-01-27 00:49:56.720000,49.940042,49.942955,49.941086,49.94136099999999,144,1680
2022-01-27 00:49:56.740000,49.940092,49.941848,49.940927,49.94095566666667,144,1680
2022-01-27 00:49:56.760000,49.939806,49.941041,49.940416,49.94042099999999,144,1680
2022-01-27 00:49:56.780000,49.939648,49.940348,49.940482,49.940159333333334,144,1680
