Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-11 04:18:02.280000,50.022686,50.02063,50.016685,50.020000333333336,150,2850
2022-11-11 04:18:02.300000,50.023739,50.022763,50.026917,50.024473,150,2850
2022-11-11 04:18:02.320000,50.021803,50.022918,50.030574,50.025098333333325,150,2850
2022-11-11 04:18:02.340000,50.020276,50.020832,50.01,50.017036,150,2850
2022-11-11 04:18:02.360000,50.022005,50.020892,50.018634,50.020510333333334,150,2850
2022-11-11 04:18:02.380000,50.0218,50.022068,50.025,50.022956,150,2850
2022-11-11 04:18:02.400000,50.020544,50.021691,50.015653,50.019296,150,2850
2022-11-11 04:18:02.420000,50.021133,50.021557,50.020972,50.021220666666665,150,2850
2022-11-11 04:18:02.440000,50.019777,50.021024,50.021394,50.020731666666656,150,2850
2022-11-11 04:18:02.460000,50.018659,50.020114,50.018629,50.019134,150,2850
2022-11-11 04:18:02.480000,50.020483,50.020626,50.023195,50.021434666666664,150,2850
2022-11-11 04:18:02.500000,50.020932,50.021095,50.016819,50.01961533333334,150,2850
2022-11-11 04:18:02.520000,50.018882,50.02024,50.019991,50.01970433333333,150,2850
2022-11-11 04:18:02.540000,50.019253,50.020178,50.017514,50.01898166666667,150,2850
2022-11-11 04:18:02.560000,50.02015,50.020283,50.025653,50.02202866666667,150,2850
2022-11-11 04:18:02.580000,50.018199,50.018994,50.015717,50.01763666666667,150,2850
2022-11-11 04:18:02.600000,50.017721,50.018622,50.019588,50.01864366666666,150,2850
2022-11-11 04:18:02.620000,50.018506,50.019428,50.018579,50.01883766666666,150,2850
2022-11-11 04:18:02.640000,50.018339,50.019552,50.020708,50.019533,150,2850
2022-11-11 04:18:02.660000,50.019383,50.019946,50.019857,50.01972866666667,150,2850
2022-11-11 04:18:02.680000,50.021032,50.020861,50.026107,50.02266666666666,150,2850
2022-11-11 04:18:02.700000,50.020415,50.019772,50.021287,50.02049133333333,150,2850
2022-11-11 04:18:02.720000,50.020411,50.018672,50.012903,50.017328666666664,150,2850
2022-11-11 04:18:02.740000,50.021222,50.018934,50.021533,50.020563,150,2850
2022-11-11 04:18:02.760000,50.018792,50.017904,50.017768,50.01815466666667,150,2850
2022-11-11 04:18:02.780000,50.016704,50.01602,50.01681,50.016511333333334,150,2850
2022-11-11 04:18:02.800000,50.018657,50.016927,50.012903,50.016162333333334,150,2850
2022-11-11 04:18:02.820000,50.019737,50.019312,50.024449,50.021166,150,2850
2022-11-11 04:18:02.840000,50.017865,50.020143,50.017931,50.01864633333333,150,2850
2022-11-11 04:18:02.860000,50.017172,50.019482,50.024027,50.020227,150,2850
2022-11-11 04:18:02.880000,50.016863,50.017629,50.015004,50.01649866666667,150,2850
2022-11-11 04:18:02.900000,50.016328,50.015361,50.011653,50.01444733333333,150,2850
2022-11-11 04:18:02.920000,50.018514,50.01585,50.014991,50.016451666666676,150,2850
2022-11-11 04:18:02.940000,50.019677,50.017967,50.023884,50.02050933333334,150,2850
2022-11-11 04:18:02.960000,50.019027,50.018552,50.016125,50.01790133333333,150,2850
2022-11-11 04:18:02.980000,50.017815,50.01702,50.018611,50.01781533333334,150,2850
2022-11-11 04:18:03.000000,50.016544,50.014825,50.011783,50.01438400000001,150,2850
2022-11-11 04:18:03.020000,50.017272,50.015567,50.016255,50.01636466666667,150,2850
2022-11-11 04:18:03.040000,50.018254,50.018443,50.016143,50.01761333333334,150,2850
2022-11-11 04:18:03.060000,50.016489,50.018621,50.030148,50.021752666666664,150,2850
2022-11-11 04:18:03.080000,50.015675,50.017129,50.007458,50.01342066666666,150,2850
2022-11-11 04:18:03.100000,50.01706,50.017355,50.019055,50.01782333333333,150,2850
2022-11-11 04:18:03.120000,50.0168,50.017295,50.018741,50.01761200000001,150,2850
2022-11-11 04:18:03.140000,50.016793,50.01693,50.01262,50.01544766666667,150,2850
2022-11-11 04:18:03.160000,50.017863,50.016903,50.01575,50.016838666666665,150,2850
2022-11-11 04:18:03.180000,50.017349,50.016609,50.016027,50.01666166666667,150,2850
2022-11-11 04:18:03.200000,50.016515,50.016939,50.017861,50.01710500000001,150,2850
2022-11-11 04:18:03.220000,50.016128,50.017387,50.016342,50.016619,150,2850
2022-11-11 04:18:03.240000,50.016407,50.017181,50.014899,50.01616233333334,150,2850
2022-11-11 04:18:03.260000,50.017389,50.016559,50.020703,50.018217,150,2850
2022-11-11 04:18:03.280000,50.018074,50.016533,50.019945,50.018184,150,2850
2022-11-11 04:18:03.300000,50.017974,50.016679,50.013583,50.016078666666665,150,2850
2022-11-11 04:18:03.320000,50.01765,50.01617,50.015472,50.01643066666667,150,2850
2022-11-11 04:18:03.340000,50.018358,50.016027,50.016518,50.016967666666666,150,2850
2022-11-11 04:18:03.360000,50.019783,50.017218,50.017046,50.01801566666666,150,2850
2022-11-11 04:18:03.380000,50.019053,50.018223,50.026186,50.021153999999996,150,2850
2022-11-11 04:18:03.400000,50.017068,50.017058,50.007222,50.013782666666664,150,2850
2022-11-11 04:18:03.420000,50.015889,50.015041,50.021398,50.01744266666666,150,2850
2022-11-11 04:18:03.440000,50.015894,50.014282,50.00938,50.01318533333333,150,2850
2022-11-11 04:18:03.460000,50.016619,50.015599,50.019584,50.017267333333336,150,2850
2022-11-11 04:18:03.480000,50.016113,50.01646,50.020287,50.01762,150,2850
2022-11-11 04:18:03.500000,50.016361,50.015935,50.015953,50.016083,150,2850
2022-11-11 04:18:03.520000,50.017563,50.015352,50.015834,50.01624966666666,150,2850
2022-11-11 04:18:03.540000,50.017696,50.015727,50.011453,50.014958666666665,150,2850
2022-11-11 04:18:03.560000,50.017022,50.01634,50.022075,50.01847899999999,150,2850
2022-11-11 04:18:03.580000,50.016412,50.015745,50.016342,50.01616633333334,150,2850
2022-11-11 04:18:03.600000,50.016774,50.014606,50.015046,50.015475333333335,150,2850
2022-11-11 04:18:03.620000,50.016458,50.014874,50.016241,50.01585766666667,150,2850
2022-11-11 04:18:03.640000,50.015755,50.016157,50.018851,50.016921,150,2850
2022-11-11 04:18:03.660000,50.016612,50.017475,50.012139,50.015408666666666,150,2850
2022-11-11 04:18:03.680000,50.01686,50.017298,50.017972,50.01737666666666,150,2850
2022-11-11 04:18:03.700000,50.016988,50.016166,50.011148,50.01476733333333,150,2850
2022-11-11 04:18:03.720000,50.018079,50.016019,50.020269,50.01812233333334,150,2850
2022-11-11 04:18:03.740000,50.018362,50.01652,50.017527,50.01746966666667,150,2850
2022-11-11 04:18:03.760000,50.018668,50.017539,50.017945,50.01805066666666,150,2850
2022-11-11 04:18:03.780000,50.017892,50.018031,50.024407,50.020109999999995,150,2850
2022-11-11 04:18:03.800000,50.01592,50.017009,50.007741,50.013556666666666,150,2850
2022-11-11 04:18:03.820000,50.014812,50.015867,50.026148,50.018942333333335,150,2850
2022-11-11 04:18:03.840000,50.015248,50.015564,50.008982,50.013264666666664,150,2850
2022-11-11 04:18:03.860000,50.01774,50.016745,50.012963,50.015816,150,2850
2022-11-11 04:18:03.880000,50.019308,50.018469,50.018852,50.01887633333334,150,2850
2022-11-11 04:18:03.900000,50.018443,50.018536,50.021315,50.01943133333333,150,2850
2022-11-11 04:18:03.920000,50.018357,50.017966,50.013889,50.01673733333334,150,2850
2022-11-11 04:18:03.940000,50.018172,50.01783,50.024556,50.020185999999995,150,2850
2022-11-11 04:18:03.960000,50.016676,50.017499,50.010713,50.01496266666667,150,2850
2022-11-11 04:18:03.980000,50.017162,50.017765,50.014333,50.016420000000004,150,2850
2022-11-11 04:18:04.000000,50.018129,50.018338,50.023241,50.01990266666667,150,2850
2022-11-11 04:18:04.020000,50.017023,50.01764,50.012121,50.015594666666665,150,2850
2022-11-11 04:18:04.040000,50.016191,50.01677,50.026814,50.019925,150,2850
2022-11-11 04:18:04.060000,50.015601,50.016599,50.00713,50.01310999999999,150,2850
2022-11-11 04:18:04.080000,50.015336,50.016295,50.01525,50.015627,150,2850
2022-11-11 04:18:04.100000,50.016439,50.016485,50.015379,50.016101,150,2850
2022-11-11 04:18:04.120000,50.01787,50.017981,50.020454,50.018768333333334,150,2850
2022-11-11 04:18:04.140000,50.016904,50.018926,50.021185,50.019005,150,2850
2022-11-11 04:18:04.160000,50.015835,50.018467,50.020565,50.018289,150,2850
2022-11-11 04:18:04.180000,50.016816,50.018404,50.01088,50.015366666666665,150,2850
2022-11-11 04:18:04.200000,50.01761,50.018456,50.017037,50.01770100000001,150,2850
2022-11-11 04:18:04.220000,50.017563,50.018019,50.017407,50.017663,150,2850
2022-11-11 04:18:04.240000,50.017486,50.017129,50.023149,50.01925466666666,150,2850
2022-11-11 04:18:04.260000,50.017477,50.016246,50.017564,50.01709566666667,150,2850
2022-11-11 04:18:04.280000,50.017824,50.016379,50.014704,50.01630233333333,150,2850
2022-11-11 04:18:04.300000,50.018545,50.017565,50.012361,50.016157,150,2850
2022-11-11 04:18:04.320000,50.018148,50.01817,50.02975,50.022022666666665,150,2850
2022-11-11 04:18:04.340000,50.016849,50.017247,50.010889,50.014995,150,2850
2022-11-11 04:18:04.360000,50.016967,50.016814,50.012435,50.01540533333334,150,2850
2022-11-11 04:18:04.380000,50.017503,50.017996,50.022176,50.019225,150,2850
2022-11-11 04:18:04.400000,50.016783,50.01917,50.021667,50.01920666666667,150,2850
2022-11-11 04:18:04.420000,50.01452,50.017594,50.025037,50.01905033333333,150,2850
2022-11-11 04:18:04.440000,50.014941,50.014981,50.004259,50.01139366666666,150,2850
2022-11-11 04:18:04.460000,50.018512,50.016385,50.012259,50.015718666666665,150,2850
2022-11-11 04:18:04.480000,50.017116,50.017782,50.032204,50.022367333333335,150,2850
2022-11-11 04:18:04.500000,50.015283,50.016668,50.008102,50.013351,150,2850
2022-11-11 04:18:04.520000,50.017712,50.016887,50.018343,50.017647333333336,150,2850
2022-11-11 04:18:04.540000,50.01835,50.017831,50.016379,50.01752,150,2850
2022-11-11 04:18:04.560000,50.018371,50.018603,50.020139,50.01903766666667,150,2850
2022-11-11 04:18:04.580000,50.017427,50.018244,50.02525,50.020307,150,2850
2022-11-11 04:18:04.600000,50.015564,50.016947,50.007519,50.01334333333333,150,2850
2022-11-11 04:18:04.620000,50.016827,50.017621,50.016898,50.01711533333333,150,2850
2022-11-11 04:18:04.640000,50.017968,50.019248,50.026148,50.02112133333333,150,2850
2022-11-11 04:18:04.660000,50.0164,50.018936,50.017481,50.01760566666667,150,2850
2022-11-11 04:18:04.680000,50.014949,50.016763,50.015583,50.015764999999995,150,2850
2022-11-11 04:18:04.700000,50.016669,50.016631,50.007899,50.013733,150,2850
2022-11-11 04:18:04.720000,50.018356,50.019158,50.02649,50.02133466666666,150,2850
2022-11-11 04:18:04.740000,50.015098,50.018442,50.026685,50.020075,150,2850
2022-11-11 04:18:04.760000,50.015148,50.016124,49.999899,50.01039033333333,150,2850
2022-11-11 04:18:04.780000,50.019321,50.017537,50.025851,50.020903,150,2850
2022-11-11 04:18:04.800000,50.018955,50.018966,50.016528,50.018149666666666,150,2850
2022-11-11 04:18:04.820000,50.016574,50.017924,50.022195,50.01889766666667,150,2850
2022-11-11 04:18:04.840000,50.017702,50.017798,50.010398,50.01529933333333,150,2850
2022-11-11 04:18:04.860000,50.018264,50.018759,50.024417,50.02048,150,2850
2022-11-11 04:18:04.880000,50.015206,50.016755,50.019584,50.017181666666666,150,2850
2022-11-11 04:18:04.900000,50.016009,50.015172,50.003611,50.011597333333334,150,2850
2022-11-11 04:18:04.920000,50.020017,50.017367,50.021935,50.01977300000001,150,2850
2022-11-11 04:18:04.940000,50.020101,50.019018,50.022824,50.02064766666666,150,2850
2022-11-11 04:18:04.960000,50.018478,50.018409,50.020296,50.019061,150,2850
2022-11-11 04:18:04.980000,50.018315,50.018008,50.01438,50.016901,150,2850
2022-11-11 04:18:05.000000,50.017285,50.01785,50.017694,50.017609666666665,150,2850
2022-11-11 04:18:05.020000,50.015647,50.016768,50.017371,50.01659533333333,150,2850
2022-11-11 04:18:05.040000,50.017214,50.016456,50.014148,50.015939333333336,150,2850
2022-11-11 04:18:05.060000,50.018943,50.016406,50.020435,50.018594666666665,150,2850
2022-11-11 04:18:05.080000,50.01837,50.015901,50.014565,50.016278666666665,150,2850
2022-11-11 04:18:05.100000,50.017652,50.016689,50.017519,50.01728666666667,150,2850
2022-11-11 04:18:05.120000,50.017421,50.017662,50.017657,50.01758,150,2850
2022-11-11 04:18:05.140000,50.017514,50.017957,50.016889,50.01745333333333,150,2850
2022-11-11 04:18:05.160000,50.017245,50.017941,50.020685,50.01862366666668,150,2850
2022-11-11 04:18:05.180000,50.017013,50.01778,50.020463,50.01841866666667,150,2850
2022-11-11 04:18:05.200000,50.016944,50.017308,50.018593,50.017615000000006,150,2850
2022-11-11 04:18:05.220000,50.017251,50.016932,50.015129,50.01643733333333,150,2850
2022-11-11 04:18:05.240000,50.018061,50.01669,50.015371,50.01670733333333,150,2850
2022-11-11 04:18:05.260000,50.018255,50.016835,50.016323,50.01713766666666,150,2850
2022-11-11 04:18:05.280000,50.017847,50.016931,50.021889,50.018889,150,2850
2022-11-11 04:18:05.300000,50.017955,50.016609,50.012833,50.015798999999994,150,2850
2022-11-11 04:18:05.320000,50.018347,50.016769,50.013463,50.016192999999994,150,2850
2022-11-11 04:18:05.340000,50.017406,50.017203,50.019389,50.017999333333336,150,2850
2022-11-11 04:18:05.360000,50.016767,50.017798,50.014371,50.016312,150,2850
2022-11-11 04:18:05.380000,50.016014,50.018116,50.026092,50.020074,150,2850
2022-11-11 04:18:05.400000,50.014521,50.016922,50.016427,50.01595666666666,150,2850
2022-11-11 04:18:05.420000,50.015793,50.016606,50.013333,50.015243999999996,150,2850
2022-11-11 04:18:05.440000,50.017652,50.018063,50.016759,50.01749133333333,150,2850
2022-11-11 04:18:05.460000,50.016544,50.018428,50.021269,50.018747,150,2850
2022-11-11 04:18:05.480000,50.015907,50.017409,50.015973,50.01642966666666,150,2850
2022-11-11 04:18:05.500000,50.017089,50.017223,50.016407,50.01690633333334,150,2850
2022-11-11 04:18:05.520000,50.017792,50.017172,50.015908,50.01695733333333,150,2850
2022-11-11 04:18:05.540000,50.017712,50.016891,50.01711,50.01723766666667,150,2850
2022-11-11 04:18:05.560000,50.018074,50.017585,50.016269,50.01730933333334,150,2850
2022-11-11 04:18:05.580000,50.018481,50.018565,50.018861,50.01863566666666,150,2850
2022-11-11 04:18:05.600000,50.0175,50.018577,50.019306,50.018461,150,2850
2022-11-11 04:18:05.620000,50.015764,50.017389,50.019685,50.01761266666667,150,2850
2022-11-11 04:18:05.640000,50.015805,50.016325,50.013824,50.015318,150,2850
2022-11-11 04:18:05.660000,50.016547,50.016965,50.018435,50.01731566666666,150,2850
2022-11-11 04:18:05.680000,50.015463,50.017587,50.016916,50.01665533333334,150,2850
2022-11-11 04:18:05.700000,50.014009,50.017205,50.016047,50.01575366666666,150,2850
2022-11-11 04:18:05.720000,50.01436,50.016886,50.013833,50.01502633333334,150,2850
2022-11-11 04:18:05.740000,50.014476,50.016572,50.017815,50.01628766666666,150,2850
2022-11-11 04:18:05.760000,50.01489,50.016113,50.014584,50.01519566666667,150,2850
2022-11-11 04:18:05.780000,50.01733,50.01707,50.017787,50.017395666666665,150,2850
2022-11-11 04:18:05.800000,50.017425,50.017645,50.020556,50.018542000000004,150,2850
2022-11-11 04:18:05.820000,50.015545,50.016435,50.016324,50.01610133333333,150,2850
2022-11-11 04:18:05.840000,50.016121,50.01621,50.011445,50.014592,150,2850
2022-11-11 04:18:05.860000,50.015981,50.016599,50.019944,50.017508,150,2850
2022-11-11 04:18:05.880000,50.01431,50.015595,50.015176,50.015026999999996,150,2850
2022-11-11 04:18:05.900000,50.014594,50.014545,50.014343,50.01449399999999,150,2850
2022-11-11 04:18:05.920000,50.016028,50.01489,50.015675,50.015531,150,2850
2022-11-11 04:18:05.940000,50.016374,50.015761,50.014009,50.01538133333333,150,2850
2022-11-11 04:18:05.960000,50.015212,50.015704,50.017491,50.01613566666666,150,2850
2022-11-11 04:18:05.980000,50.014222,50.015143,50.01462,50.01466166666666,150,2850
2022-11-11 04:18:06.000000,50.015209,50.015146,50.012843,50.01439933333333,150,2850
2022-11-11 04:18:06.020000,50.016245,50.015704,50.016861,50.01627,150,2850
2022-11-11 04:18:06.040000,50.015532,50.015781,50.014601,50.01530466666666,150,2850
2022-11-11 04:18:06.060000,50.014528,50.015511,50.017889,50.015975999999995,150,2850
2022-11-11 04:18:06.080000,50.013782,50.014657,50.013491,50.01397666666666,150,2850
2022-11-11 04:18:06.100000,50.014148,50.013665,50.014871,50.014228,150,2850
2022-11-11 04:18:06.120000,50.014421,50.013842,50.014805,50.014356,150,2850
2022-11-11 04:18:06.140000,50.014306,50.014851,50.014195,50.01445066666667,150,2850
2022-11-11 04:18:06.160000,50.014676,50.015131,50.016102,50.015302999999996,150,2850
2022-11-11 04:18:06.180000,50.015255,50.01474,50.013223,50.01440600000001,150,2850
2022-11-11 04:18:06.200000,50.015435,50.015379,50.017444,50.016085999999994,150,2850
2022-11-11 04:18:06.220000,50.013977,50.015562,50.016565,50.015368,150,2850
2022-11-11 04:18:06.240000,50.013555,50.014496,50.010537,50.01286266666667,150,2850
2022-11-11 04:18:06.260000,50.016282,50.014701,50.012982,50.014655,150,2850
2022-11-11 04:18:06.280000,50.017004,50.016323,50.017972,50.01709966666667,150,2850
2022-11-11 04:18:06.300000,50.014165,50.016786,50.016407,50.015786,150,2850
2022-11-11 04:18:06.320000,50.012589,50.014842,50.021112,50.016180999999996,150,2850
2022-11-11 04:18:06.340000,50.012734,50.012079,50.014435,50.01308266666666,150,2850
2022-11-11 04:18:06.360000,50.014154,50.012127,49.999722,50.00866766666667,150,2850
2022-11-11 04:18:06.380000,50.015712,50.014769,50.020481,50.01698733333333,150,2850
2022-11-11 04:18:06.400000,50.014267,50.015327,50.018593,50.01606233333334,150,2850
2022-11-11 04:18:06.420000,50.014626,50.014998,50.009315,50.012979666666666,150,2850
2022-11-11 04:18:06.440000,50.016398,50.015614,50.022083,50.01803166666667,150,2850
2022-11-11 04:18:06.460000,50.015522,50.015236,50.012084,50.01428066666667,150,2850
2022-11-11 04:18:06.480000,50.015496,50.014215,50.015218,50.01497633333333,150,2850
2022-11-11 04:18:06.500000,50.015907,50.01412,50.008468,50.01283166666666,150,2850
2022-11-11 04:18:06.520000,50.015254,50.014652,50.01487,50.01492533333334,150,2850
2022-11-11 04:18:06.540000,50.013551,50.014315,50.022157,50.016674333333334,150,2850
2022-11-11 04:18:06.560000,50.012519,50.013007,50.006778,50.010768000000006,150,2850
2022-11-11 04:18:06.580000,50.01401,50.012909,50.010565,50.01249466666667,150,2850
2022-11-11 04:18:06.600000,50.014491,50.013448,50.012361,50.01343333333333,150,2850
2022-11-11 04:18:06.620000,50.014276,50.013274,50.010639,50.012729666666665,150,2850
2022-11-11 04:18:06.640000,50.015231,50.013112,50.018889,50.015744000000005,150,2850
2022-11-11 04:18:06.660000,50.015224,50.013111,50.010204,50.012846333333336,150,2850
2022-11-11 04:18:06.680000,50.014112,50.013684,50.014694,50.01416333333333,150,2850
2022-11-11 04:18:06.700000,50.013111,50.013686,50.015778,50.01419166666667,150,2850
2022-11-11 04:18:06.720000,50.013143,50.012227,50.012278,50.01254933333334,150,2850
2022-11-11 04:18:06.740000,50.014528,50.011898,50.007917,50.01144766666667,150,2850
2022-11-11 04:18:06.760000,50.014672,50.013109,50.016139,50.01464000000001,150,2850
2022-11-11 04:18:06.780000,50.012598,50.013,50.017713,50.01443700000001,150,2850
2022-11-11 04:18:06.800000,50.012751,50.012488,50.009065,50.011434666666666,150,2850
2022-11-11 04:18:06.820000,50.015115,50.012934,50.014574,50.01420766666667,150,2850
2022-11-11 04:18:06.840000,50.016018,50.013421,50.013778,50.01440566666667,150,2850
2022-11-11 04:18:06.860000,50.015273,50.012316,50.018833,50.015474000000005,150,2850
2022-11-11 04:18:06.880000,50.015103,50.011403,50.002231,50.009579,150,2850
2022-11-11 04:18:06.900000,50.014917,50.012574,50.014769,50.014086666666664,150,2850
2022-11-11 04:18:06.920000,50.0135,50.013255,50.015009,50.013921333333336,150,2850
2022-11-11 04:18:06.940000,50.013398,50.013196,50.012611,50.01306833333334,150,2850
2022-11-11 04:18:06.960000,50.013371,50.013274,50.017602,50.014748999999995,150,2850
2022-11-11 04:18:06.980000,50.012565,50.012541,50.013185,50.012763666666665,150,2850
2022-11-11 04:18:07.000000,50.013323,50.012257,50.007519,50.011033,150,2850
2022-11-11 04:18:07.020000,50.014661,50.013081,50.014315,50.014019,150,2850
2022-11-11 04:18:07.040000,50.013978,50.013371,50.018102,50.01515033333334,150,2850
2022-11-11 04:18:07.060000,50.012993,50.012913,50.012768,50.01289133333333,150,2850
2022-11-11 04:18:07.080000,50.01469,50.013255,50.010778,50.01290766666667,150,2850
2022-11-11 04:18:07.100000,50.01647,50.014151,50.016871,50.015830666666666,150,2850
2022-11-11 04:18:07.120000,50.015445,50.013657,50.016249,50.015117,150,2850
2022-11-11 04:18:07.140000,50.014381,50.013148,50.015426,50.014318333333335,150,2850
2022-11-11 04:18:07.160000,50.013564,50.01433,50.0125,50.013464666666664,150,2850
2022-11-11 04:18:07.180000,50.012523,50.014931,50.017315,50.014923,150,2850
2022-11-11 04:18:07.200000,50.012964,50.014071,50.012768,50.01326766666667,150,2850
2022-11-11 04:18:07.220000,50.014797,50.014183,50.011657,50.013545666666666,150,2850
2022-11-11 04:18:07.240000,50.015662,50.015286,50.020019,50.016988999999995,150,2850
2022-11-11 04:18:07.260000,50.014916,50.015317,50.011371,50.013868,150,2850
2022-11-11 04:18:07.280000,50.014676,50.014627,50.019564,50.016289,150,2850
2022-11-11 04:18:07.300000,50.015473,50.01494,50.011148,50.01385366666667,150,2850
2022-11-11 04:18:07.320000,50.01669,50.016298,50.017398,50.016795333333334,150,2850
2022-11-11 04:18:07.340000,50.016564,50.016695,50.016055,50.016438,150,2850
2022-11-11 04:18:07.360000,50.01524,50.015977,50.016954,50.016056999999996,150,2850
2022-11-11 04:18:07.380000,50.013416,50.014734,50.012213,50.013454333333335,150,2850
2022-11-11 04:18:07.400000,50.013606,50.014221,50.015259,50.014362000000006,150,2850
2022-11-11 04:18:07.420000,50.015537,50.015308,50.017102,50.01598233333333,150,2850
2022-11-11 04:18:07.440000,50.016,50.016431,50.01737,50.016600333333336,150,2850
2022-11-11 04:18:07.460000,50.014604,50.015946,50.020527,50.017025666666676,150,2850
2022-11-11 04:18:07.480000,50.014468,50.01473,50.012389,50.01386233333333,150,2850
2022-11-11 04:18:07.500000,50.015277,50.014837,50.011296,50.01380333333333,150,2850
2022-11-11 04:18:07.520000,50.014752,50.015944,50.014935,50.015210333333336,150,2850
2022-11-11 04:18:07.540000,50.013111,50.017103,50.021296,50.01717,150,2850
2022-11-11 04:18:07.560000,50.011424,50.017287,50.017593,50.015434666666664,150,2850
2022-11-11 04:18:07.580000,50.00971,50.016216,50.017694,50.014540000000004,150,2850
2022-11-11 04:18:07.600000,50.00799,50.014527,50.008556,50.010357666666664,150,2850
2022-11-11 04:18:07.620000,50.009137,50.014415,50.016445,50.01333233333333,150,2850
2022-11-11 04:18:07.640000,50.01081,50.0159,50.018314,50.015008,150,2850
2022-11-11 04:18:07.660000,50.007927,50.015172,50.018158,50.013752333333336,150,2850
2022-11-11 04:18:07.680000,50.004773,50.012589,50.006111,50.00782433333333,150,2850
2022-11-11 04:18:07.700000,50.005036,50.012219,50.009342,50.00886566666667,150,2850
2022-11-11 04:18:07.720000,50.006296,50.014883,50.011278,50.010819,150,2850
2022-11-11 04:18:07.740000,50.00519,50.016299,50.020251,50.013913333333335,150,2850
2022-11-11 04:18:07.760000,50.002694,50.015033,50.009287,50.00900466666667,150,2850
2022-11-11 04:18:07.780000,50.001441,50.013537,50.017907,50.01096166666667,150,2850
2022-11-11 04:18:07.800000,50.00052,50.011069,50.006926,50.00617166666667,150,2850
2022-11-11 04:18:07.820000,50.001805,50.009708,50.004509,50.005340666666676,150,2850
2022-11-11 04:18:07.840000,50.003557,50.01121,50.008722,50.00782966666667,150,2850
2022-11-11 04:18:07.860000,50.001518,50.010715,50.010935,50.007722666666666,150,2850
2022-11-11 04:18:07.880000,50.00114,50.009524,50.005223,50.00529566666666,150,2850
2022-11-11 04:18:07.900000,50.002722,50.009815,50.012064,50.00820033333334,150,2850
2022-11-11 04:18:07.920000,50.00119,50.008701,50.006648,50.00551300000001,150,2850
2022-11-11 04:18:07.940000,50.000094,50.006564,50.003843,50.00350033333333,150,2850
2022-11-11 04:18:07.960000,50.000917,50.005799,50.005055,50.00392366666667,150,2850
2022-11-11 04:18:07.980000,50.000639,50.005701,50.006556,50.00429866666667,150,2850
2022-11-11 04:18:08.000000,50.000593,50.005239,50.005907,50.003913000000004,150,2850
2022-11-11 04:18:08.020000,50.001907,50.004974,50.004069,50.00364999999999,150,2850
2022-11-11 04:18:08.040000,50.002583,50.004492,50.005263,50.004112666666664,150,2850
2022-11-11 04:18:08.060000,50.00299,50.003904,50.001084,50.00265933333333,150,2850
2022-11-11 04:18:08.080000,50.002787,50.002654,50.008861,50.00476733333333,150,2850
2022-11-11 04:18:08.100000,50.002543,50.000661,49.997435,50.000213,150,2850
2022-11-11 04:18:08.120000,50.003861,49.999851,49.997074,50.000262,150,2850
2022-11-11 04:18:08.140000,50.004203,50.000351,49.999954,50.00150266666666,150,2850
2022-11-11 04:18:08.160000,50.002898,49.999562,50.002935,50.00179833333333,150,2850
2022-11-11 04:18:08.180000,50.000375,49.996984,49.995796,49.99771833333333,150,2850
2022-11-11 04:18:08.200000,49.998496,49.99588,49.996028,49.99680133333334,150,2850
2022-11-11 04:18:08.220000,49.998954,49.997363,49.995945,49.99742066666667,150,2850
2022-11-11 04:18:08.240000,49.998829,49.997665,49.997111,49.99786833333334,150,2850
2022-11-11 04:18:08.260000,49.997199,49.995233,49.998278,49.996903333333336,150,2850
2022-11-11 04:18:08.280000,49.996445,49.989761,49.994629,49.99361166666667,150,2850
2022-11-11 04:18:08.300000,49.996625,49.986806,49.992093,49.99184133333333,150,2850
2022-11-11 04:18:08.320000,49.996284,49.990638,49.993028,49.993316666666665,150,2850
2022-11-11 04:18:08.340000,49.995153,49.993778,49.993472,49.994134333333335,150,2850
2022-11-11 04:18:08.360000,49.993548,49.992976,49.992676,49.993066666666664,150,2850
2022-11-11 04:18:08.380000,49.990988,49.99103,49.992639,49.99155233333334,150,2850
2022-11-11 04:18:08.400000,49.989146,49.988751,49.987472,49.98845633333334,150,2850
2022-11-11 04:18:08.420000,49.988507,49.98743,49.989833,49.988589999999995,150,2850
2022-11-11 04:18:08.440000,49.986528,49.987206,49.987093,49.98694233333333,150,2850
2022-11-11 04:18:08.460000,49.98404,49.986375,49.987379,49.98593133333333,150,2850
2022-11-11 04:18:08.480000,49.983797,49.98588,49.984037,49.98457133333333,150,2850
2022-11-11 04:18:08.500000,49.983931,49.985827,49.990139,49.98663233333334,150,2850
2022-11-11 04:18:08.520000,49.982059,49.9844,49.982343,49.982934,150,2850
2022-11-11 04:18:08.540000,49.98237,49.983741,49.979583,49.981898,150,2850
2022-11-11 04:18:08.560000,49.982779,49.984291,49.987398,49.98482266666667,150,2850
2022-11-11 04:18:08.580000,49.979133,49.983198,49.981491,49.981274000000006,150,2850
2022-11-11 04:18:08.600000,49.977072,49.981551,49.978778,49.97913366666666,150,2850
2022-11-11 04:18:08.620000,49.977305,49.980906,49.978704,49.978971666666666,150,2850
2022-11-11 04:18:08.640000,49.976525,49.98016,49.982519,49.979734666666666,150,2850
2022-11-11 04:18:08.660000,49.976376,49.979256,49.973907,49.976513000000004,150,2850
2022-11-11 04:18:08.680000,49.975623,49.977901,49.976833,49.97678566666667,150,2850
