Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-25 20:01:03.100000,49.945477,49.947564,49.944331,49.946709,49.94602025,270,3045
2022-03-25 20:01:03.120000,49.943162,49.946175,49.943857,49.944972,49.9445415,270,3045
2022-03-25 20:01:03.140000,49.940592,49.943935,49.941928,49.942846,49.94232525,270,3045
2022-03-25 20:01:03.160000,49.938653,49.941714,49.939177,49.941372,49.940229,270,3045
2022-03-25 20:01:03.180000,49.937075,49.940796,49.937814,49.940212,49.93897425,270,3045
2022-03-25 20:01:03.200000,49.935531,49.939907,49.937344,49.938766,49.937887,270,3045
2022-03-25 20:01:03.220000,49.933777,49.937704,49.935295,49.937308,49.936021,270,3045
2022-03-25 20:01:03.240000,49.93225,49.935556,49.932285,49.935298,49.93384725,270,3045
2022-03-25 20:01:03.260000,49.930204,49.93462,49.930619,49.932749,49.932048,270,3045
2022-03-25 20:01:03.280000,49.92788,49.933986,49.930148,49.93148,49.9308735,270,3045
2022-03-25 20:01:03.300000,49.92625,49.932769,49.929392,49.931271,49.9299205,270,3045
2022-03-25 20:01:03.320000,49.925208,49.930838,49.928224,49.929869,49.92853475,270,3045
2022-03-25 20:01:03.340000,49.924601,49.929148,49.928038,49.928297,49.927521,270,3045
2022-03-25 20:01:03.360000,49.923977,49.927954,49.928009,49.927598,49.9268845,270,3045
2022-03-25 20:01:03.380000,49.922658,49.926468,49.926207,49.9266,49.92548325,270,3045
2022-03-25 20:01:03.400000,49.921352,49.925055,49.923902,49.924979,49.923822,270,3045
2022-03-25 20:01:03.420000,49.920236,49.92418,49.92307,49.923103,49.92264725,270,3045
2022-03-25 20:01:03.440000,49.918389,49.923259,49.922654,49.921628,49.921482499999996,270,3045
2022-03-25 20:01:03.460000,49.916953,49.921801,49.92039,49.920753,49.919974249999996,270,3045
2022-03-25 20:01:03.480000,49.916444,49.921157,49.917579,49.920045,49.91880625,270,3045
2022-03-25 20:01:03.500000,49.916214,49.920343,49.916431,49.919083,49.918017750000004,270,3045
2022-03-25 20:01:03.520000,49.915102,49.9185,49.915957,49.917722,49.91682025,270,3045
2022-03-25 20:01:03.540000,49.913782,49.917305,49.914179,49.916449,49.91542875,270,3045
2022-03-25 20:01:03.560000,49.912954,49.916282,49.911894,49.914862,49.913998,270,3045
2022-03-25 20:01:03.580000,49.911218,49.913871,49.910718,49.912793,49.91215,270,3045
2022-03-25 20:01:03.600000,49.909129,49.91181,49.910292,49.910934,49.91054125,270,3045
2022-03-25 20:01:03.620000,49.90877,49.911537,49.909193,49.909852,49.909838,270,3045
2022-03-25 20:01:03.640000,49.909375,49.911671,49.907801,49.908679,49.9093815,270,3045
2022-03-25 20:01:03.660000,49.909037,49.910269,49.907273,49.90737,49.90848725000001,270,3045
2022-03-25 20:01:03.680000,49.907296,49.908032,49.907272,49.905914,49.9071285,270,3045
2022-03-25 20:01:03.700000,49.905556,49.906524,49.906543,49.905088,49.90592775,270,3045
2022-03-25 20:01:03.720000,49.904749,49.905217,49.90541,49.90429,49.9049165,270,3045
2022-03-25 20:01:03.740000,49.904403,49.903473,49.904705,49.903125,49.9039265,270,3045
2022-03-25 20:01:03.760000,49.903667,49.90163,49.904131,49.901697,49.902781250000004,270,3045
2022-03-25 20:01:03.780000,49.902333,49.900847,49.902667,49.900366,49.90155325,270,3045
2022-03-25 20:01:03.800000,49.901644,49.901144,49.900578,49.899203,49.90064225,270,3045
2022-03-25 20:01:03.820000,49.90125,49.900495,49.899226,49.898615,49.8998965,270,3045
2022-03-25 20:01:03.840000,49.899679,49.898852,49.898468,49.897734,49.898683250000005,270,3045
2022-03-25 20:01:03.860000,49.898296,49.897644,49.897329,49.89634,49.89740225,270,3045
2022-03-25 20:01:03.880000,49.897848,49.896463,49.895877,49.895193,49.896345249999996,270,3045
2022-03-25 20:01:03.900000,49.896657,49.894287,49.895087,49.894033,49.895016,270,3045
2022-03-25 20:01:03.920000,49.894592,49.892305,49.894457,49.892207,49.893390249999996,270,3045
2022-03-25 20:01:03.940000,49.893186,49.890856,49.892774,49.890636,49.891863,270,3045
2022-03-25 20:01:03.960000,49.892392,49.888783,49.890601,49.889858,49.8904085,270,3045
2022-03-25 20:01:03.980000,49.891512,49.887153,49.889111,49.888719,49.88912375,270,3045
2022-03-25 20:01:04.000000,49.890598,49.886926,49.88851,49.887173,49.88830175,270,3045
2022-03-25 20:01:04.020000,49.889468,49.8872,49.887758,49.886837,49.88781575,270,3045
2022-03-25 20:01:04.040000,49.888046,49.886319,49.886546,49.88645,49.88684025,270,3045
2022-03-25 20:01:04.060000,49.886505,49.884991,49.885613,49.884892,49.88550025,270,3045
2022-03-25 20:01:04.080000,49.885106,49.884065,49.884737,49.883493,49.88435025,270,3045
2022-03-25 20:01:04.100000,49.884209,49.8825,49.883475,49.882711,49.88322375,270,3045
2022-03-25 20:01:04.120000,49.88369,49.880329,49.881655,49.88219,49.881966000000006,270,3045
2022-03-25 20:01:04.140000,49.88263,49.878819,49.880449,49.881712,49.8809025,270,3045
2022-03-25 20:01:04.160000,49.881162,49.877958,49.879745,49.88053,49.87984875,270,3045
2022-03-25 20:01:04.180000,49.879589,49.876921,49.878828,49.878752,49.878522499999995,270,3045
2022-03-25 20:01:04.200000,49.877875,49.875884,49.877435,49.877197,49.87709775,270,3045
2022-03-25 20:01:04.220000,49.876014,49.875083,49.875743,49.876078,49.8757295,270,3045
2022-03-25 20:01:04.240000,49.87449,49.87438,49.87437,49.875321,49.87464025,270,3045
2022-03-25 20:01:04.260000,49.873547,49.873333,49.873399,49.874498,49.87369425,270,3045
2022-03-25 20:01:04.280000,49.872556,49.872222,49.872196,49.873363,49.87258425,270,3045
2022-03-25 20:01:04.300000,49.871097,49.870579,49.87172,49.872824,49.871555,270,3045
2022-03-25 20:01:04.320000,49.869671,49.868384,49.871685,49.87216,49.870475,270,3045
2022-03-25 20:01:04.340000,49.868772,49.866579,49.871129,49.870737,49.86930425,270,3045
2022-03-25 20:01:04.360000,49.867944,49.866204,49.871129,49.869081,49.8685895,270,3045
2022-03-25 20:01:04.380000,49.866579,49.866325,49.871129,49.867941,49.867993500000004,270,3045
2022-03-25 20:01:04.400000,49.864802,49.865319,49.866245,49.866637,49.86575075,270,3045
2022-03-25 20:01:04.420000,49.86357,49.863515,49.864119,49.865584,49.864197000000004,270,3045
2022-03-25 20:01:04.440000,49.862773,49.862328,49.862343,49.864138,49.8628955,270,3045
2022-03-25 20:01:04.460000,49.861717,49.861852,49.86125,49.862795,49.8619035,270,3045
2022-03-25 20:01:04.480000,49.860726,49.861751,49.861121,49.86249,49.861522,270,3045
2022-03-25 20:01:04.500000,49.860519,49.860634,49.860959,49.862289,49.86110025,270,3045
2022-03-25 20:01:04.520000,49.859704,49.858301,49.860216,49.861433,49.859913500000005,270,3045
2022-03-25 20:01:04.540000,49.857435,49.857027,49.859808,49.85989,49.858540000000005,270,3045
2022-03-25 20:01:04.560000,49.855953,49.85669,49.859622,49.858303,49.857642000000006,270,3045
2022-03-25 20:01:04.580000,49.85557,49.855273,49.858548,49.856169,49.85639,270,3045
2022-03-25 20:01:04.600000,49.855402,49.85387,49.856656,49.855207,49.85528375,270,3045
2022-03-25 20:01:04.620000,49.855166,49.853663,49.855158,49.854956,49.85473575,270,3045
2022-03-25 20:01:04.640000,49.854071,49.853783,49.854525,49.853592,49.853992749999996,270,3045
2022-03-25 20:01:04.660000,49.851922,49.852767,49.85377,49.852227,49.8526715,270,3045
2022-03-25 20:01:04.680000,49.850224,49.851714,49.852067,49.851824,49.851457249999996,270,3045
2022-03-25 20:01:04.700000,49.849492,49.850365,49.850114,49.851047,49.8502545,270,3045
2022-03-25 20:01:04.720000,49.848911,49.848181,49.849048,49.849408,49.848887000000005,270,3045
2022-03-25 20:01:04.740000,49.848373,49.84657,49.848089,49.847943,49.84774374999999,270,3045
2022-03-25 20:01:04.760000,49.848007,49.845963,49.846533,49.847091,49.8468985,270,3045
2022-03-25 20:01:04.780000,49.846858,49.845204,49.845817,49.846949,49.84620699999999,270,3045
2022-03-25 20:01:04.800000,49.845468,49.844098,49.84622,49.846361,49.84553675,270,3045
2022-03-25 20:01:04.820000,49.844774,49.843654,49.846375,49.844771,49.844893500000005,270,3045
2022-03-25 20:01:04.840000,49.843878,49.843616,49.84518,49.843291,49.843991249999995,270,3045
2022-03-25 20:01:04.860000,49.842729,49.842574,49.843147,49.841817,49.84256675,270,3045
2022-03-25 20:01:04.880000,49.842311,49.841113,49.841819,49.840664,49.84147675,270,3045
2022-03-25 20:01:04.900000,49.841987,49.840287,49.840736,49.839818,49.840707,270,3045
2022-03-25 20:01:04.920000,49.841291,49.839502,49.839049,49.839048,49.83972249999999,270,3045
2022-03-25 20:01:04.940000,49.840657,49.837991,49.837596,49.838181,49.83860625,270,3045
2022-03-25 20:01:04.960000,49.839592,49.836728,49.836991,49.837492,49.837700749999996,270,3045
2022-03-25 20:01:04.980000,49.838211,49.836206,49.836583,49.836548,49.836887,270,3045
2022-03-25 20:01:05.000000,49.837229,49.835622,49.83599,49.835518,49.836089750000006,270,3045
2022-03-25 20:01:05.020000,49.836292,49.834804,49.835575,49.834218,49.83522225,270,3045
2022-03-25 20:01:05.040000,49.835141,49.83368,49.835246,49.834045,49.834528000000006,270,3045
2022-03-25 20:01:05.060000,49.834292,49.832691,49.834765,49.83432,49.834016999999996,270,3045
2022-03-25 20:01:05.080000,49.833583,49.832247,49.834071,49.833138,49.833259749999996,270,3045
2022-03-25 20:01:05.100000,49.832648,49.831376,49.832426,49.831822,49.83206799999999,270,3045
2022-03-25 20:01:05.120000,49.831383,49.829337,49.830266,49.830848,49.8304585,270,3045
2022-03-25 20:01:05.140000,49.829913,49.827978,49.827904,49.82945,49.82881125,270,3045
2022-03-25 20:01:05.160000,49.828964,49.82745,49.826017,49.82787,49.827575249999995,270,3045
2022-03-25 20:01:05.180000,49.828103,49.826514,49.825713,49.826612,49.8267355,270,3045
2022-03-25 20:01:05.200000,49.826644,49.825912,49.826472,49.826009,49.82625925,270,3045
2022-03-25 20:01:05.220000,49.82551,49.825888,49.826399,49.825654,49.82586275,270,3045
2022-03-25 20:01:05.240000,49.824841,49.825361,49.825468,49.824826,49.825124,270,3045
2022-03-25 20:01:05.260000,49.824231,49.824116,49.824959,49.823343,49.82416225,270,3045
2022-03-25 20:01:05.280000,49.823514,49.823426,49.82412,49.822112,49.823293,270,3045
2022-03-25 20:01:05.300000,49.822407,49.822888,49.821601,49.82162,49.822129000000004,270,3045
2022-03-25 20:01:05.320000,49.821245,49.821232,49.818542,49.821047,49.8205165,270,3045
2022-03-25 20:01:05.340000,49.820284,49.819607,49.817319,49.820276,49.8193715,270,3045
2022-03-25 20:01:05.360000,49.81881,49.819384,49.81741,49.818992,49.818649,270,3045
2022-03-25 20:01:05.380000,49.817277,49.819403,49.816577,49.817996,49.81781325,270,3045
2022-03-25 20:01:05.400000,49.817028,49.817819,49.815425,49.817394,49.816916500000005,270,3045
2022-03-25 20:01:05.420000,49.816914,49.815467,49.816148,49.816668,49.81629925,270,3045
2022-03-25 20:01:05.440000,49.815805,49.814574,49.817482,49.815911,49.815943,270,3045
2022-03-25 20:01:05.460000,49.814652,49.814685,49.816807,49.815432,49.815394,270,3045
2022-03-25 20:01:05.480000,49.813721,49.814301,49.814816,49.815013,49.81446275,270,3045
2022-03-25 20:01:05.500000,49.812736,49.813449,49.813197,49.814258,49.81341,270,3045
2022-03-25 20:01:05.520000,49.811518,49.812806,49.812305,49.812913,49.812385500000005,270,3045
2022-03-25 20:01:05.540000,49.810412,49.812519,49.810807,49.811717,49.81136375,270,3045
2022-03-25 20:01:05.560000,49.809935,49.811532,49.808961,49.810817,49.81031125,270,3045
2022-03-25 20:01:05.580000,49.809403,49.810208,49.808502,49.810264,49.809594249999996,270,3045
2022-03-25 20:01:05.600000,49.807598,49.809263,49.809547,49.80967,49.809019500000005,270,3045
2022-03-25 20:01:05.620000,49.805638,49.808533,49.809911,49.809039,49.808280249999996,270,3045
2022-03-25 20:01:05.640000,49.805634,49.80743,49.809276,49.808586,49.807731499999996,270,3045
2022-03-25 20:01:05.660000,49.806121,49.806348,49.808694,49.807648,49.80720275,270,3045
2022-03-25 20:01:05.680000,49.805812,49.805963,49.808227,49.806432,49.8066085,270,3045
2022-03-25 20:01:05.700000,49.805754,49.805736,49.807019,49.805511,49.806005,270,3045
2022-03-25 20:01:05.720000,49.805899,49.804759,49.804885,49.804889,49.805108000000004,270,3045
2022-03-25 20:01:05.740000,49.804922,49.803824,49.803841,49.804321,49.804227,270,3045
2022-03-25 20:01:05.760000,49.803193,49.803111,49.804479,49.803592,49.80359375,270,3045
2022-03-25 20:01:05.780000,49.802491,49.802287,49.804529,49.803048,49.80308875,270,3045
2022-03-25 20:01:05.800000,49.801853,49.801088,49.803089,49.802359,49.802097249999996,270,3045
2022-03-25 20:01:05.820000,49.800629,49.800092,49.801905,49.801161,49.80094675,270,3045
2022-03-25 20:01:05.840000,49.799588,49.799481,49.801685,49.800333,49.80027175,270,3045
2022-03-25 20:01:05.860000,49.798793,49.798514,49.801178,49.800089,49.7996435,270,3045
2022-03-25 20:01:05.880000,49.799189,49.797745,49.79939,49.800068,49.799098,270,3045
2022-03-25 20:01:05.900000,49.79975,49.797421,49.797539,49.799125,49.79845875,270,3045
2022-03-25 20:01:05.920000,49.799052,49.797116,49.796518,49.797218,49.797476,270,3045
2022-03-25 20:01:05.940000,49.797806,49.796584,49.796136,49.796148,49.796668499999996,270,3045
2022-03-25 20:01:05.960000,49.79668,49.796741,49.795448,49.796253,49.7962805,270,3045
2022-03-25 20:01:05.980000,49.795792,49.79737,49.795008,49.79629,49.796115,270,3045
2022-03-25 20:01:06.000000,49.794949,49.796657,49.795459,49.795368,49.79560825,270,3045
2022-03-25 20:01:06.020000,49.794608,49.794806,49.79587,49.794039,49.79483075,270,3045
2022-03-25 20:01:06.040000,49.795097,49.793505,49.794575,49.79304,49.79405425,270,3045
2022-03-25 20:01:06.060000,49.794824,49.792292,49.792757,49.793009,49.793220500000004,270,3045
2022-03-25 20:01:06.080000,49.793616,49.790384,49.792327,49.793566,49.79247325,270,3045
2022-03-25 20:01:06.100000,49.792603,49.788644,49.792061,49.792373,49.791420249999994,270,3045
2022-03-25 20:01:06.120000,49.791911,49.788088,49.790855,49.790776,49.7904075,270,3045
2022-03-25 20:01:06.140000,49.791003,49.788213,49.78937,49.790228,49.7897035,270,3045
2022-03-25 20:01:06.160000,49.790501,49.788301,49.788894,49.789959,49.78941375,270,3045
2022-03-25 20:01:06.180000,49.790574,49.788621,49.789311,49.789743,49.78956225,270,3045
2022-03-25 20:01:06.200000,49.790357,49.789009,49.789612,49.789244,49.7895555,270,3045
2022-03-25 20:01:06.220000,49.789319,49.788639,49.789546,49.788806,49.7890775,270,3045
2022-03-25 20:01:06.240000,49.788222,49.787218,49.789356,49.787648,49.788111,270,3045
2022-03-25 20:01:06.260000,49.786799,49.78507,49.788566,49.785415,49.7864625,270,3045
2022-03-25 20:01:06.280000,49.785722,49.783815,49.787068,49.783693,49.7850745,270,3045
2022-03-25 20:01:06.300000,49.785872,49.783361,49.785733,49.784261,49.78480675,270,3045
2022-03-25 20:01:06.320000,49.785384,49.7821,49.785014,49.784956,49.7843635,270,3045
2022-03-25 20:01:06.340000,49.784013,49.781495,49.78481,49.784325,49.783660749999996,270,3045
2022-03-25 20:01:06.360000,49.783343,49.782469,49.783958,49.783246,49.78325399999999,270,3045
2022-03-25 20:01:06.380000,49.783394,49.782833,49.782677,49.782733,49.78290925,270,3045
2022-03-25 20:01:06.400000,49.782879,49.781634,49.781963,49.781802,49.7820695,270,3045
2022-03-25 20:01:06.420000,49.781722,49.780769,49.782252,49.780965,49.781427,270,3045
2022-03-25 20:01:06.440000,49.780467,49.780023,49.781931,49.780335,49.780689,270,3045
2022-03-25 20:01:06.460000,49.779664,49.778023,49.780454,49.779961,49.77952549999999,270,3045
2022-03-25 20:01:06.480000,49.779126,49.776825,49.779294,49.780239,49.778870999999995,270,3045
2022-03-25 20:01:06.500000,49.7783,49.777523,49.778683,49.780232,49.7786845,270,3045
2022-03-25 20:01:06.520000,49.777564,49.778014,49.777338,49.778593,49.77787725,270,3045
2022-03-25 20:01:06.540000,49.777533,49.77747,49.775462,49.777273,49.7769345,270,3045
2022-03-25 20:01:06.560000,49.77754,49.776922,49.774117,49.776374,49.77623825,270,3045
2022-03-25 20:01:06.580000,49.776495,49.77679,49.774184,49.77541,49.77571974999999,270,3045
2022-03-25 20:01:06.600000,49.775463,49.776124,49.774573,49.774922,49.775270500000005,270,3045
2022-03-25 20:01:06.620000,49.774342,49.775017,49.774372,49.77426,49.77449775,270,3045
2022-03-25 20:01:06.640000,49.772799,49.77391,49.774025,49.773282,49.773503999999996,270,3045
2022-03-25 20:01:06.660000,49.771971,49.772591,49.77459,49.772882,49.7730085,270,3045
2022-03-25 20:01:06.680000,49.772135,49.771555,49.774309,49.773102,49.772775249999995,270,3045
2022-03-25 20:01:06.700000,49.77217,49.771276,49.772312,49.772552,49.7720775,270,3045
2022-03-25 20:01:06.720000,49.771689,49.771024,49.770618,49.771328,49.77116475,270,3045
2022-03-25 20:01:06.740000,49.77113,49.770666,49.770664,49.771095,49.77088875,270,3045
2022-03-25 20:01:06.760000,49.770315,49.771045,49.770582,49.771499,49.77086025,270,3045
2022-03-25 20:01:06.780000,49.76898,49.771438,49.769612,49.771045,49.77026875,270,3045
2022-03-25 20:01:06.800000,49.768171,49.770953,49.7692,49.770268,49.769648000000004,270,3045
2022-03-25 20:01:06.820000,49.767833,49.77025,49.770097,49.769431,49.76940275,270,3045
2022-03-25 20:01:06.840000,49.767482,49.769481,49.770746,49.768598,49.769076749999996,270,3045
2022-03-25 20:01:06.860000,49.767273,49.768024,49.76972,49.768182,49.76829975,270,3045
2022-03-25 20:01:06.880000,49.766722,49.766333,49.768041,49.767229,49.767081250000004,270,3045
2022-03-25 20:01:06.900000,49.766309,49.765361,49.766806,49.766185,49.76616525,270,3045
2022-03-25 20:01:06.920000,49.766065,49.76494,49.765673,49.765819,49.765624249999995,270,3045
2022-03-25 20:01:06.940000,49.765375,49.764477,49.764636,49.76562,49.765027,270,3045
2022-03-25 20:01:06.960000,49.764292,49.764213,49.764593,49.765468,49.764641499999996,270,3045
2022-03-25 20:01:06.980000,49.764098,49.764065,49.765259,49.765128,49.764637500000006,270,3045
2022-03-25 20:01:07.000000,49.764801,49.764403,49.765074,49.764637,49.764728749999996,270,3045
2022-03-25 20:01:07.020000,49.764587,49.765148,49.763579,49.764225,49.764384750000005,270,3045
2022-03-25 20:01:07.040000,49.763818,49.76506,49.76271,49.763311,49.763724749999994,270,3045
2022-03-25 20:01:07.060000,49.763288,49.764264,49.763098,49.762024,49.7631685,270,3045
2022-03-25 20:01:07.080000,49.76232,49.763833,49.763289,49.761832,49.7628185,270,3045
2022-03-25 20:01:07.100000,49.761652,49.763037,49.762495,49.762373,49.76238925,270,3045
2022-03-25 20:01:07.120000,49.76121,49.76069,49.761885,49.761709,49.7613735,270,3045
2022-03-25 20:01:07.140000,49.760675,49.758935,49.76215,49.760381,49.76053525,270,3045
2022-03-25 20:01:07.160000,49.760754,49.759172,49.761701,49.759954,49.76039525,270,3045
2022-03-25 20:01:07.180000,49.760806,49.759769,49.760018,49.760064,49.76016425,270,3045
2022-03-25 20:01:07.200000,49.760129,49.758819,49.758655,49.759285,49.759222,270,3045
2022-03-25 20:01:07.220000,49.759078,49.758255,49.758627,49.758139,49.75852475,270,3045
2022-03-25 20:01:07.240000,49.759019,49.759773,49.75898,49.758128,49.758975,270,3045
2022-03-25 20:01:07.260000,49.759144,49.760084,49.75845,49.758294,49.758993000000004,270,3045
2022-03-25 20:01:07.280000,49.758193,49.758162,49.758007,49.75801,49.758093,270,3045
2022-03-25 20:01:07.300000,49.757361,49.756578,49.758565,49.757541,49.75751125,270,3045
2022-03-25 20:01:07.320000,49.757205,49.756148,49.758827,49.756969,49.75728725,270,3045
2022-03-25 20:01:07.340000,49.757529,49.755681,49.757561,49.756621,49.756848,270,3045
2022-03-25 20:01:07.360000,49.757352,49.755167,49.756129,49.75617,49.756204499999996,270,3045
2022-03-25 20:01:07.380000,49.756514,49.755384,49.756265,49.755918,49.756020250000006,270,3045
2022-03-25 20:01:07.400000,49.755726,49.755939,49.75691,49.756396,49.75624275,270,3045
2022-03-25 20:01:07.420000,49.755169,49.75544,49.755728,49.756504,49.75571025,270,3045
2022-03-25 20:01:07.440000,49.754801,49.754537,49.754355,49.755787,49.75487,270,3045
2022-03-25 20:01:07.460000,49.754182,49.754236,49.754552,49.755278,49.754562,270,3045
2022-03-25 20:01:07.480000,49.753985,49.754412,49.754854,49.755408,49.75466475,270,3045
2022-03-25 20:01:07.500000,49.754333,49.754509,49.754043,49.755048,49.75448325000001,270,3045
2022-03-25 20:01:07.520000,49.753745,49.753865,49.753012,49.753726,49.753587,270,3045
2022-03-25 20:01:07.540000,49.752476,49.752296,49.753026,49.752808,49.7526515,270,3045
2022-03-25 20:01:07.560000,49.752125,49.750714,49.752976,49.752374,49.75204725,270,3045
2022-03-25 20:01:07.580000,49.751404,49.749671,49.752102,49.751477,49.7511635,270,3045
2022-03-25 20:01:07.600000,49.750338,49.749647,49.75138,49.750527,49.75047300000001,270,3045
2022-03-25 20:01:07.620000,49.750338,49.750107,49.751032,49.750361,49.7504595,270,3045
2022-03-25 20:01:07.640000,49.750949,49.750606,49.750403,49.750801,49.75068975,270,3045
2022-03-25 20:01:07.660000,49.75024,49.750555,49.749722,49.751034,49.75038775,270,3045
2022-03-25 20:01:07.680000,49.749371,49.750148,49.750045,49.750681,49.75006125,270,3045
2022-03-25 20:01:07.700000,49.749861,49.750797,49.750615,49.750257,49.7503825,270,3045
2022-03-25 20:01:07.720000,49.750181,49.751125,49.750246,49.750039,49.750397750000005,270,3045
2022-03-25 20:01:07.740000,49.749602,49.74999,49.749438,49.749549,49.74964475,270,3045
2022-03-25 20:01:07.760000,49.748898,49.748301,49.749438,49.748579,49.748804,270,3045
2022-03-25 20:01:07.780000,49.748013,49.747574,49.749438,49.747616,49.74816025,270,3045
2022-03-25 20:01:07.800000,49.74774,49.747416,49.746184,49.74756,49.747225,270,3045
2022-03-25 20:01:07.820000,49.748014,49.746931,49.745772,49.748029,49.747186500000005,270,3045
2022-03-25 20:01:07.840000,49.748162,49.746315,49.745762,49.747508,49.74693675,270,3045
2022-03-25 20:01:07.860000,49.747959,49.746018,49.745913,49.746201,49.74652275,270,3045
2022-03-25 20:01:07.880000,49.747842,49.745801,49.745961,49.745618,49.7463055,270,3045
2022-03-25 20:01:07.900000,49.74666,49.745796,49.746559,49.745842,49.74621425,270,3045
2022-03-25 20:01:07.920000,49.745445,49.745359,49.747446,49.745498,49.745937,270,3045
2022-03-25 20:01:07.940000,49.745073,49.744253,49.747808,49.744853,49.74549675,270,3045
2022-03-25 20:01:07.960000,49.744986,49.743725,49.747413,49.744962,49.7452715,270,3045
2022-03-25 20:01:07.980000,49.745341,49.744177,49.74685,49.746095,49.74561575,270,3045
2022-03-25 20:01:08.000000,49.745823,49.744814,49.745936,49.746501,49.7457685,270,3045
2022-03-25 20:01:08.020000,49.745385,49.744481,49.745005,49.745466,49.74508425,270,3045
2022-03-25 20:01:08.040000,49.745038,49.744215,49.743904,49.744554,49.74442775,270,3045
2022-03-25 20:01:08.060000,49.745021,49.744378,49.743459,49.744093,49.744237749999996,270,3045
2022-03-25 20:01:08.080000,49.744268,49.744989,49.743703,49.743502,49.7441155,270,3045
2022-03-25 20:01:08.100000,49.743496,49.744803,49.743894,49.743336,49.74388225,270,3045
2022-03-25 20:01:08.120000,49.74411,49.74366,49.7436,49.74365,49.743755,270,3045
2022-03-25 20:01:08.140000,49.744505,49.742424,49.743186,49.74375,49.743466250000004,270,3045
2022-03-25 20:01:08.160000,49.74349,49.741398,49.743244,49.743492,49.742906,270,3045
2022-03-25 20:01:08.180000,49.743019,49.74119,49.743347,49.742939,49.74262375,270,3045
2022-03-25 20:01:08.200000,49.743269,49.741176,49.742838,49.742841,49.742531,270,3045
2022-03-25 20:01:08.220000,49.742778,49.741153,49.742235,49.742838,49.742251,270,3045
2022-03-25 20:01:08.240000,49.742162,49.741135,49.742164,49.742177,49.7419095,270,3045
2022-03-25 20:01:08.260000,49.741985,49.740815,49.742669,49.741381,49.7417125,270,3045
2022-03-25 20:01:08.280000,49.741914,49.741032,49.742754,49.741135,49.74170875,270,3045
2022-03-25 20:01:08.300000,49.741923,49.74175,49.741974,49.741338,49.741746250000006,270,3045
2022-03-25 20:01:08.320000,49.741819,49.742161,49.741553,49.741673,49.7418015,270,3045
2022-03-25 20:01:08.340000,49.741737,49.74175,49.741931,49.741882,49.741825,270,3045
2022-03-25 20:01:08.360000,49.741509,49.741652,49.741898,49.740967,49.7415065,270,3045
2022-03-25 20:01:08.380000,49.741009,49.741704,49.741095,49.740314,49.741030499999994,270,3045
2022-03-25 20:01:08.400000,49.740367,49.740185,49.740295,49.740418,49.74031625,270,3045
2022-03-25 20:01:08.420000,49.739277,49.738444,49.739937,49.739725,49.73934575,270,3045
2022-03-25 20:01:08.440000,49.7388,49.739139,49.740032,49.739025,49.739248999999994,270,3045
2022-03-25 20:01:08.460000,49.739473,49.740801,49.739972,49.739836,49.7400205,270,3045
2022-03-25 20:01:08.480000,49.739889,49.74037,49.7393,49.740503,49.7400155,270,3045
2022-03-25 20:01:08.500000,49.739699,49.739343,49.739475,49.74006,49.73964425,270,3045
2022-03-25 20:01:08.520000,49.739564,49.739579,49.740503,49.738916,49.73964049999999,270,3045
2022-03-25 20:01:08.540000,49.739227,49.739463,49.740338,49.73837,49.7393495,270,3045
2022-03-25 20:01:08.560000,49.73875,49.738486,49.738359,49.73858,49.738543750000005,270,3045
2022-03-25 20:01:08.580000,49.738455,49.737968,49.737329,49.738478,49.7380575,270,3045
2022-03-25 20:01:08.600000,49.738051,49.738231,49.737665,49.738005,49.737988,270,3045
2022-03-25 20:01:08.620000,49.737166,49.738542,49.737665,49.738038,49.73785275,270,3045
2022-03-25 20:01:08.640000,49.736789,49.737865,49.737665,49.738245,49.737641,270,3045
2022-03-25 20:01:08.660000,49.736401,49.737296,49.737029,49.737406,49.737033,270,3045
2022-03-25 20:01:08.680000,49.736407,49.737718,49.737976,49.737385,49.73737150000001,270,3045
2022-03-25 20:01:08.700000,49.737546,49.738435,49.738361,49.738742,49.738271,270,3045
2022-03-25 20:01:08.720000,49.737895,49.738658,49.737278,49.738825,49.738164,270,3045
2022-03-25 20:01:08.740000,49.736402,49.73893,49.73622,49.737182,49.7371835,270,3045
2022-03-25 20:01:08.760000,49.735596,49.738588,49.736322,49.736756,49.736815500000006,270,3045
2022-03-25 20:01:08.780000,49.735977,49.737343,49.736591,49.737624,49.736883750000004,270,3045
2022-03-25 20:01:08.800000,49.735962,49.736023,49.736124,49.737961,49.736517500000005,270,3045
2022-03-25 20:01:08.820000,49.736199,49.735514,49.73581,49.737228,49.73618775,270,3045
2022-03-25 20:01:08.840000,49.737038,49.736278,49.736608,49.736517,49.73661025,270,3045
2022-03-25 20:01:08.860000,49.736959,49.736648,49.737027,49.736187,49.73670525,270,3045
2022-03-25 20:01:08.880000,49.735782,49.736347,49.736278,49.735617,49.736005999999996,270,3045
2022-03-25 20:01:08.900000,49.735348,49.737222,49.736229,49.735345,49.736036,270,3045
2022-03-25 20:01:08.920000,49.735333,49.738398,49.737395,49.73572,49.7367115,270,3045
2022-03-25 20:01:08.940000,49.735379,49.737788,49.737549,49.73603,49.7366865,270,3045
2022-03-25 20:01:08.960000,49.736181,49.736658,49.736346,49.735842,49.736256749999995,270,3045
