Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-13 14:09:08.560000,49.648663,49.647523,49.647725,49.64797033333334,355,2625
2023-02-13 14:09:08.580000,49.649552,49.647353,49.648039,49.64831466666667,355,2625
2023-02-13 14:09:08.600000,49.647703,49.645542,49.645837,49.64636066666666,355,2625
2023-02-13 14:09:08.620000,49.644657,49.64525,49.642965,49.64429066666667,355,2625
2023-02-13 14:09:08.640000,49.643556,49.643524,49.641781,49.64295366666667,355,2625
2023-02-13 14:09:08.660000,49.642606,49.640629,49.640564,49.64126633333333,355,2625
2023-02-13 14:09:08.680000,49.640583,49.640815,49.638048,49.63981533333333,355,2625
2023-02-13 14:09:08.700000,49.639509,49.640769,49.635264,49.638513999999994,355,2625
2023-02-13 14:09:08.720000,49.637973,49.635962,49.633425,49.63578666666666,355,2625
2023-02-13 14:09:08.740000,49.635654,49.633386,49.632512,49.63385066666667,355,2625
2023-02-13 14:09:08.760000,49.634207,49.636992,49.632073,49.634423999999996,355,2625
2023-02-13 14:09:08.780000,49.632782,49.635988,49.631175,49.633315,355,2625
2023-02-13 14:09:08.800000,49.630751,49.629241,49.629016,49.62966933333333,355,2625
2023-02-13 14:09:08.820000,49.629403,49.62906,49.627942,49.62880166666667,355,2625
2023-02-13 14:09:08.840000,49.62919,49.633559,49.628704,49.630484333333335,355,2625
2023-02-13 14:09:08.860000,49.628088,49.631517,49.628695,49.62943333333333,355,2625
2023-02-13 14:09:08.880000,49.625769,49.626499,49.627466,49.626577999999995,355,2625
2023-02-13 14:09:08.900000,49.623598,49.625925,49.62577,49.62509766666667,355,2625
2023-02-13 14:09:08.920000,49.62289,49.62481,49.623245,49.623648333333335,355,2625
2023-02-13 14:09:08.940000,49.622803,49.622695,49.621166,49.622221333333336,355,2625
2023-02-13 14:09:08.960000,49.621658,49.624722,49.621786,49.62272199999999,355,2625
2023-02-13 14:09:08.980000,49.619072,49.619713,49.622412,49.620399,355,2625
2023-02-13 14:09:09.000000,49.617807,49.612125,49.621426,49.617119333333335,355,2625
2023-02-13 14:09:09.020000,49.617927,49.620945,49.619727,49.619533,355,2625
2023-02-13 14:09:09.040000,49.616634,49.627435,49.617841,49.62063666666666,355,2625
2023-02-13 14:09:09.060000,49.615518,49.616481,49.616586,49.616195000000005,355,2625
2023-02-13 14:09:09.080000,49.614643,49.607958,49.615609,49.61273666666667,355,2625
2023-02-13 14:09:09.100000,49.612852,49.613967,49.614311,49.613710000000005,355,2625
2023-02-13 14:09:09.120000,49.611658,49.620181,49.613048,49.61496233333333,355,2625
2023-02-13 14:09:09.140000,49.611065,49.614797,49.612338,49.61273333333333,355,2625
2023-02-13 14:09:09.160000,49.610121,49.608729,49.61156,49.61013666666667,355,2625
2023-02-13 14:09:09.180000,49.609657,49.611021,49.610729,49.610468999999995,355,2625
2023-02-13 14:09:09.200000,49.608708,49.612335,49.609414,49.61015233333334,355,2625
2023-02-13 14:09:09.220000,49.606666,49.608513,49.607581,49.60758666666667,355,2625
2023-02-13 14:09:09.240000,49.605806,49.607299,49.607091,49.606732,355,2625
2023-02-13 14:09:09.260000,49.605593,49.607081,49.607169,49.60661433333333,355,2625
2023-02-13 14:09:09.280000,49.604676,49.602307,49.606201,49.60439466666667,355,2625
2023-02-13 14:09:09.300000,49.604532,49.600951,49.60507,49.60351766666667,355,2625
2023-02-13 14:09:09.320000,49.604227,49.603547,49.604025,49.603933000000005,355,2625
2023-02-13 14:09:09.340000,49.602815,49.60132,49.603336,49.60249033333334,355,2625
2023-02-13 14:09:09.360000,49.602093,49.599018,49.603408,49.60150633333333,355,2625
2023-02-13 14:09:09.380000,49.601541,49.601935,49.603061,49.602179,355,2625
2023-02-13 14:09:09.400000,49.600552,49.603596,49.601305,49.60181766666667,355,2625
2023-02-13 14:09:09.420000,49.600046,49.599731,49.598642,49.599472999999996,355,2625
2023-02-13 14:09:09.440000,49.599287,49.597318,49.597259,49.59795466666667,355,2625
2023-02-13 14:09:09.460000,49.598843,49.599278,49.599111,49.599077333333334,355,2625
2023-02-13 14:09:09.480000,49.598653,49.598792,49.599935,49.59912666666667,355,2625
2023-02-13 14:09:09.500000,49.598134,49.595801,49.598182,49.59737233333334,355,2625
2023-02-13 14:09:09.520000,49.59739,49.595955,49.596718,49.59668766666667,355,2625
2023-02-13 14:09:09.540000,49.59607,49.594464,49.595706,49.59541333333333,355,2625
2023-02-13 14:09:09.560000,49.594689,49.589611,49.595053,49.59311766666667,355,2625
2023-02-13 14:09:09.580000,49.594431,49.590176,49.59455,49.59305233333333,355,2625
2023-02-13 14:09:09.600000,49.594685,49.594745,49.593179,49.594203,355,2625
2023-02-13 14:09:09.620000,49.593972,49.592722,49.591146,49.59261333333333,355,2625
2023-02-13 14:09:09.640000,49.593403,49.587175,49.589492,49.590023333333335,355,2625
2023-02-13 14:09:09.660000,49.593222,49.588116,49.588939,49.59009233333333,355,2625
2023-02-13 14:09:09.680000,49.591861,49.58989,49.589014,49.59025499999999,355,2625
2023-02-13 14:09:09.700000,49.58999,49.586395,49.58878,49.58838833333334,355,2625
2023-02-13 14:09:09.720000,49.58856,49.585125,49.587135,49.586940000000006,355,2625
2023-02-13 14:09:09.740000,49.588089,49.588055,49.586232,49.58745866666666,355,2625
2023-02-13 14:09:09.760000,49.587597,49.585408,49.587526,49.586843666666674,355,2625
2023-02-13 14:09:09.780000,49.587236,49.580865,49.588462,49.585521,355,2625
2023-02-13 14:09:09.800000,49.587089,49.584291,49.587614,49.586331333333334,355,2625
2023-02-13 14:09:09.820000,49.585885,49.586805,49.585387,49.586025666666664,355,2625
2023-02-13 14:09:09.840000,49.583876,49.582361,49.584062,49.58343299999999,355,2625
2023-02-13 14:09:09.860000,49.583042,49.582186,49.585002,49.58340999999999,355,2625
2023-02-13 14:09:09.880000,49.582605,49.585736,49.585084,49.584475,355,2625
2023-02-13 14:09:09.900000,49.58206,49.58207,49.583053,49.58239433333333,355,2625
2023-02-13 14:09:09.920000,49.581713,49.577537,49.580895,49.58004833333333,355,2625
2023-02-13 14:09:09.940000,49.580515,49.580448,49.579495,49.58015266666666,355,2625
2023-02-13 14:09:09.960000,49.579329,49.581885,49.579366,49.580193333333334,355,2625
2023-02-13 14:09:09.980000,49.578758,49.577398,49.57942,49.57852533333334,355,2625
2023-02-13 14:09:10.000000,49.577912,49.576256,49.577915,49.577360999999996,355,2625
2023-02-13 14:09:10.020000,49.576894,49.579413,49.575965,49.577424,355,2625
2023-02-13 14:09:10.040000,49.575689,49.577301,49.574873,49.57595433333333,355,2625
2023-02-13 14:09:10.060000,49.574356,49.572621,49.575614,49.574197,355,2625
2023-02-13 14:09:10.080000,49.57401,49.574588,49.576857,49.57515166666666,355,2625
2023-02-13 14:09:10.100000,49.573991,49.57665,49.576315,49.575652,355,2625
2023-02-13 14:09:10.120000,49.573125,49.572014,49.573918,49.573018999999995,355,2625
2023-02-13 14:09:10.140000,49.572528,49.569805,49.572706,49.57167966666666,355,2625
2023-02-13 14:09:10.160000,49.573152,49.57543,49.574329,49.57430366666667,355,2625
2023-02-13 14:09:10.180000,49.572968,49.578115,49.574973,49.575352,355,2625
2023-02-13 14:09:10.200000,49.571796,49.574282,49.573031,49.573036333333334,355,2625
2023-02-13 14:09:10.220000,49.569917,49.572513,49.570292,49.57090733333333,355,2625
2023-02-13 14:09:10.240000,49.567922,49.571186,49.56909,49.56939933333333,355,2625
2023-02-13 14:09:10.260000,49.568129,49.568672,49.57018,49.568993666666664,355,2625
2023-02-13 14:09:10.280000,49.569249,49.570222,49.570197,49.56988933333333,355,2625
2023-02-13 14:09:10.300000,49.568963,49.572866,49.568028,49.56995233333333,355,2625
2023-02-13 14:09:10.320000,49.567944,49.570436,49.566719,49.56836633333333,355,2625
2023-02-13 14:09:10.340000,49.566906,49.567541,49.566969,49.567138666666665,355,2625
2023-02-13 14:09:10.360000,49.565991,49.569166,49.567104,49.56742033333333,355,2625
2023-02-13 14:09:10.380000,49.565816,49.569333,49.566209,49.56711933333333,355,2625
2023-02-13 14:09:10.400000,49.56624,49.565991,49.565321,49.565850666666655,355,2625
2023-02-13 14:09:10.420000,49.566695,49.567214,49.565263,49.56639066666667,355,2625
2023-02-13 14:09:10.440000,49.566685,49.570412,49.565921,49.56767266666666,355,2625
2023-02-13 14:09:10.460000,49.566134,49.566228,49.566816,49.56639266666667,355,2625
2023-02-13 14:09:10.480000,49.565295,49.560898,49.567108,49.564433666666666,355,2625
2023-02-13 14:09:10.500000,49.564306,49.562629,49.56627,49.56440166666667,355,2625
2023-02-13 14:09:10.520000,49.56326,49.564671,49.565206,49.564378999999995,355,2625
2023-02-13 14:09:10.540000,49.562291,49.561671,49.564443,49.562801666666665,355,2625
2023-02-13 14:09:10.560000,49.562671,49.560847,49.564634,49.56271733333333,355,2625
2023-02-13 14:09:10.580000,49.563292,49.563574,49.564712,49.56385933333333,355,2625
2023-02-13 14:09:10.600000,49.563038,49.561446,49.562925,49.562469666666665,355,2625
2023-02-13 14:09:10.620000,49.562809,49.558893,49.560773,49.560825,355,2625
2023-02-13 14:09:10.640000,49.563189,49.563667,49.560347,49.562401,355,2625
2023-02-13 14:09:10.660000,49.564134,49.566991,49.56144,49.564188333333334,355,2625
2023-02-13 14:09:10.680000,49.563953,49.561856,49.561949,49.562586,355,2625
2023-02-13 14:09:10.700000,49.562203,49.558272,49.560641,49.560372,355,2625
2023-02-13 14:09:10.720000,49.561061,49.56104,49.559101,49.56040066666666,355,2625
2023-02-13 14:09:10.740000,49.561602,49.561173,49.559015,49.56059666666666,355,2625
2023-02-13 14:09:10.760000,49.561823,49.55752,49.559934,49.55975899999999,355,2625
2023-02-13 14:09:10.780000,49.561018,49.55826,49.56042,49.559899333333334,355,2625
2023-02-13 14:09:10.800000,49.559367,49.559801,49.558938,49.55936866666667,355,2625
2023-02-13 14:09:10.820000,49.557772,49.556393,49.557182,49.55711566666667,355,2625
2023-02-13 14:09:10.840000,49.5585,49.556005,49.558363,49.55762266666667,355,2625
2023-02-13 14:09:10.860000,49.560186,49.560268,49.560099,49.56018433333333,355,2625
2023-02-13 14:09:10.880000,49.559759,49.558863,49.559494,49.559371999999996,355,2625
2023-02-13 14:09:10.900000,49.55842,49.55587,49.557778,49.557356,355,2625
2023-02-13 14:09:10.920000,49.55769,49.558777,49.555944,49.557470333333335,355,2625
2023-02-13 14:09:10.940000,49.556597,49.558162,49.555097,49.55661866666666,355,2625
2023-02-13 14:09:10.960000,49.555986,49.552964,49.556669,49.55520633333333,355,2625
2023-02-13 14:09:10.980000,49.557274,49.555574,49.558809,49.557218999999996,355,2625
2023-02-13 14:09:11.000000,49.557685,49.561578,49.558483,49.55924866666666,355,2625
2023-02-13 14:09:11.020000,49.556472,49.557833,49.556739,49.55701466666667,355,2625
2023-02-13 14:09:11.040000,49.555574,49.552139,49.55582,49.55451099999999,355,2625
2023-02-13 14:09:11.060000,49.554467,49.554871,49.556269,49.55520233333334,355,2625
2023-02-13 14:09:11.080000,49.553819,49.557004,49.556655,49.555825999999996,355,2625
2023-02-13 14:09:11.100000,49.5545,49.553324,49.555573,49.554465666666665,355,2625
2023-02-13 14:09:11.120000,49.555667,49.55375,49.554303,49.55457333333334,355,2625
2023-02-13 14:09:11.140000,49.555815,49.558422,49.554114,49.556117,355,2625
2023-02-13 14:09:11.160000,49.554991,49.556306,49.554868,49.55538833333333,355,2625
2023-02-13 14:09:11.180000,49.554306,49.552273,49.555455,49.554011333333335,355,2625
2023-02-13 14:09:11.200000,49.553551,49.555065,49.554326,49.554314,355,2625
2023-02-13 14:09:11.220000,49.55301,49.555565,49.552644,49.55373966666667,355,2625
2023-02-13 14:09:11.240000,49.553444,49.550416,49.552853,49.55223766666666,355,2625
2023-02-13 14:09:11.260000,49.554486,49.551287,49.555114,49.553629,355,2625
2023-02-13 14:09:11.280000,49.555376,49.556485,49.556485,49.55611533333334,355,2625
2023-02-13 14:09:11.300000,49.553435,49.553537,49.555013,49.55399500000001,355,2625
2023-02-13 14:09:11.320000,49.551162,49.54789,49.552368,49.550473333333336,355,2625
2023-02-13 14:09:11.340000,49.5515,49.550065,49.551242,49.55093566666667,355,2625
2023-02-13 14:09:11.360000,49.551974,49.552723,49.552382,49.55235966666667,355,2625
2023-02-13 14:09:11.380000,49.55114,49.55063,49.5536,49.551790000000004,355,2625
2023-02-13 14:09:11.400000,49.550623,49.55043,49.553067,49.55137333333334,355,2625
2023-02-13 14:09:11.420000,49.551356,49.553097,49.552028,49.55216033333334,355,2625
2023-02-13 14:09:11.440000,49.551621,49.552278,49.551249,49.551716,355,2625
2023-02-13 14:09:11.460000,49.551167,49.549883,49.551258,49.550769333333335,355,2625
2023-02-13 14:09:11.480000,49.552055,49.552898,49.551861,49.55227133333333,355,2625
2023-02-13 14:09:11.500000,49.552976,49.554679,49.551507,49.553053999999996,355,2625
2023-02-13 14:09:11.520000,49.551945,49.55019,49.550408,49.55084766666667,355,2625
2023-02-13 14:09:11.540000,49.550736,49.549359,49.550307,49.55013400000001,355,2625
2023-02-13 14:09:11.560000,49.550602,49.552416,49.551298,49.55143866666666,355,2625
2023-02-13 14:09:11.580000,49.550884,49.549325,49.551674,49.550627666666664,355,2625
2023-02-13 14:09:11.600000,49.550694,49.544693,49.550286,49.54855766666666,355,2625
2023-02-13 14:09:11.620000,49.550764,49.547562,49.549079,49.549135,355,2625
2023-02-13 14:09:11.640000,49.55119,49.551995,49.549868,49.55101766666667,355,2625
2023-02-13 14:09:11.660000,49.550272,49.548907,49.550652,49.54994366666667,355,2625
2023-02-13 14:09:11.680000,49.549371,49.545871,49.550873,49.548705000000005,355,2625
2023-02-13 14:09:11.700000,49.549713,49.548954,49.550808,49.549825,355,2625
2023-02-13 14:09:11.720000,49.549722,49.549515,49.549517,49.54958466666667,355,2625
2023-02-13 14:09:11.740000,49.54936,49.547704,49.548575,49.54854633333334,355,2625
2023-02-13 14:09:11.760000,49.549532,49.549398,49.548728,49.549219333333326,355,2625
2023-02-13 14:09:11.780000,49.549658,49.54975,49.549831,49.54974633333334,355,2625
2023-02-13 14:09:11.800000,49.548995,49.546962,49.550289,49.54874866666666,355,2625
2023-02-13 14:09:11.820000,49.548515,49.546708,49.549617,49.54828,355,2625
2023-02-13 14:09:11.840000,49.54962,49.548666,49.549627,49.54930433333334,355,2625
2023-02-13 14:09:11.860000,49.550379,49.547515,49.550018,49.549304,355,2625
2023-02-13 14:09:11.880000,49.549667,49.545783,49.549793,49.548414333333334,355,2625
2023-02-13 14:09:11.900000,49.54863,49.547686,49.549109,49.548474999999996,355,2625
2023-02-13 14:09:11.920000,49.547843,49.548718,49.548471,49.54834400000001,355,2625
2023-02-13 14:09:11.940000,49.547658,49.54725,49.548796,49.547901333333336,355,2625
2023-02-13 14:09:11.960000,49.54893,49.548861,49.549892,49.54922766666667,355,2625
2023-02-13 14:09:11.980000,49.549879,49.551278,49.549847,49.550334666666664,355,2625
2023-02-13 14:09:12.000000,49.548853,49.549175,49.548231,49.548753,355,2625
2023-02-13 14:09:12.020000,49.54744,49.547824,49.547102,49.54745533333334,355,2625
2023-02-13 14:09:12.040000,49.546995,49.550111,49.547713,49.548272999999995,355,2625
2023-02-13 14:09:12.060000,49.546932,49.549589,49.548351,49.54829066666667,355,2625
2023-02-13 14:09:12.080000,49.547425,49.546663,49.547911,49.547333,355,2625
2023-02-13 14:09:12.100000,49.548335,49.548273,49.547168,49.54792533333333,355,2625
2023-02-13 14:09:12.120000,49.547988,49.55018,49.545994,49.548054,355,2625
2023-02-13 14:09:12.140000,49.546749,49.547533,49.545079,49.54645366666667,355,2625
2023-02-13 14:09:12.160000,49.546204,49.547222,49.546443,49.54662299999999,355,2625
2023-02-13 14:09:12.180000,49.546115,49.550953,49.548372,49.548480000000005,355,2625
2023-02-13 14:09:12.200000,49.546529,49.551018,49.547996,49.54851433333332,355,2625
2023-02-13 14:09:12.220000,49.547542,49.548681,49.547112,49.54777833333333,355,2625
2023-02-13 14:09:12.240000,49.548495,49.551326,49.54756,49.549127,355,2625
2023-02-13 14:09:12.260000,49.548791,49.554108,49.548712,49.550537,355,2625
2023-02-13 14:09:12.280000,49.547977,49.550956,49.54951,49.54948099999999,355,2625
2023-02-13 14:09:12.300000,49.546908,49.548828,49.548324,49.54802,355,2625
2023-02-13 14:09:12.320000,49.546421,49.551487,49.546542,49.54815,355,2625
2023-02-13 14:09:12.340000,49.547537,49.552133,49.546651,49.54877366666667,355,2625
2023-02-13 14:09:12.360000,49.549047,49.550149,49.54825,49.54914866666667,355,2625
2023-02-13 14:09:12.380000,49.548876,49.550361,49.549544,49.54959366666666,355,2625
2023-02-13 14:09:12.400000,49.548221,49.550393,49.549282,49.549298666666665,355,2625
2023-02-13 14:09:12.420000,49.547774,49.54795,49.547581,49.54776833333333,355,2625
2023-02-13 14:09:12.440000,49.547134,49.548005,49.547164,49.547434333333335,355,2625
2023-02-13 14:09:12.460000,49.547407,49.55157,49.548779,49.549251999999996,355,2625
2023-02-13 14:09:12.480000,49.548815,49.552075,49.550345,49.55041166666666,355,2625
2023-02-13 14:09:12.500000,49.549695,49.550023,49.550225,49.549981,355,2625
2023-02-13 14:09:12.520000,49.549027,49.551384,49.549585,49.549998666666674,355,2625
2023-02-13 14:09:12.540000,49.548624,49.553568,49.550295,49.550829,355,2625
2023-02-13 14:09:12.560000,49.549959,49.551305,49.551426,49.55089666666667,355,2625
2023-02-13 14:09:12.580000,49.551522,49.550547,49.551597,49.551221999999996,355,2625
2023-02-13 14:09:12.600000,49.551472,49.554594,49.550875,49.55231366666666,355,2625
2023-02-13 14:09:12.620000,49.549671,49.5537,49.549206,49.550859,355,2625
2023-02-13 14:09:12.640000,49.548231,49.547273,49.548466,49.54799,355,2625
2023-02-13 14:09:12.660000,49.54957,49.547445,49.550314,49.54910966666667,355,2625
2023-02-13 14:09:12.680000,49.551398,49.551699,49.551805,49.551634,355,2625
2023-02-13 14:09:12.700000,49.551991,49.550546,49.551142,49.55122633333334,355,2625
2023-02-13 14:09:12.720000,49.552741,49.550064,49.550952,49.55125233333333,355,2625
2023-02-13 14:09:12.740000,49.553088,49.553499,49.552275,49.552954,355,2625
2023-02-13 14:09:12.760000,49.551808,49.552296,49.554111,49.55273833333334,355,2625
2023-02-13 14:09:12.780000,49.551474,49.549117,49.554713,49.551768,355,2625
2023-02-13 14:09:12.800000,49.553279,49.552649,49.554082,49.55333666666667,355,2625
2023-02-13 14:09:12.820000,49.554364,49.556333,49.552898,49.55453166666666,355,2625
2023-02-13 14:09:12.840000,49.553715,49.551949,49.55175,49.55247133333333,355,2625
2023-02-13 14:09:12.860000,49.553627,49.549028,49.552518,49.55172433333333,355,2625
2023-02-13 14:09:12.880000,49.554636,49.553037,49.554664,49.554112333333336,355,2625
2023-02-13 14:09:12.900000,49.554588,49.553314,49.554904,49.554268666666665,355,2625
2023-02-13 14:09:12.920000,49.553698,49.549536,49.553633,49.552289,355,2625
2023-02-13 14:09:12.940000,49.55363,49.550462,49.55312,49.552404,355,2625
2023-02-13 14:09:12.960000,49.554935,49.552894,49.554013,49.55394733333333,355,2625
2023-02-13 14:09:12.980000,49.555995,49.551309,49.554599,49.553967666666665,355,2625
2023-02-13 14:09:13.000000,49.556009,49.551711,49.555297,49.554339,355,2625
2023-02-13 14:09:13.020000,49.555704,49.555636,49.555708,49.55568266666666,355,2625
2023-02-13 14:09:13.040000,49.555153,49.555182,49.554804,49.55504633333333,355,2625
2023-02-13 14:09:13.060000,49.554745,49.552539,49.555026,49.55410333333333,355,2625
2023-02-13 14:09:13.080000,49.555343,49.555017,49.556265,49.55554166666667,355,2625
2023-02-13 14:09:13.100000,49.556815,49.557347,49.556575,49.55691233333334,355,2625
2023-02-13 14:09:13.120000,49.557222,49.554388,49.55639,49.556000000000004,355,2625
2023-02-13 14:09:13.140000,49.556991,49.553982,49.556745,49.555906,355,2625
2023-02-13 14:09:13.160000,49.557018,49.557288,49.557145,49.55715033333333,355,2625
2023-02-13 14:09:13.180000,49.556689,49.55488,49.556645,49.556071333333335,355,2625
2023-02-13 14:09:13.200000,49.556505,49.551417,49.555911,49.554611,355,2625
2023-02-13 14:09:13.220000,49.557117,49.555977,49.555865,49.55631966666666,355,2625
2023-02-13 14:09:13.240000,49.557374,49.559583,49.557013,49.55799,355,2625
2023-02-13 14:09:13.260000,49.557125,49.555763,49.558519,49.55713566666666,355,2625
2023-02-13 14:09:13.280000,49.55714,49.554485,49.558797,49.55680733333333,355,2625
2023-02-13 14:09:13.300000,49.557212,49.55744,49.556957,49.557202999999994,355,2625
2023-02-13 14:09:13.320000,49.557893,49.556964,49.555414,49.556757000000005,355,2625
2023-02-13 14:09:13.340000,49.558593,49.556653,49.555764,49.557003333333334,355,2625
2023-02-13 14:09:13.360000,49.557629,49.559973,49.556884,49.558162,355,2625
2023-02-13 14:09:13.380000,49.556477,49.559528,49.558554,49.55818633333333,355,2625
2023-02-13 14:09:13.400000,49.556685,49.555889,49.559097,49.557223666666665,355,2625
2023-02-13 14:09:13.420000,49.556805,49.557523,49.558225,49.55751766666666,355,2625
2023-02-13 14:09:13.440000,49.557404,49.561268,49.558223,49.558965,355,2625
2023-02-13 14:09:13.460000,49.559125,49.55981,49.559517,49.559484,355,2625
2023-02-13 14:09:13.480000,49.559703,49.557606,49.560033,49.559114,355,2625
2023-02-13 14:09:13.500000,49.559121,49.560505,49.558796,49.559474,355,2625
2023-02-13 14:09:13.520000,49.558283,49.561362,49.556916,49.558853666666664,355,2625
2023-02-13 14:09:13.540000,49.558391,49.557477,49.557355,49.557741,355,2625
2023-02-13 14:09:13.560000,49.5594,49.558014,49.55982,49.559078,355,2625
2023-02-13 14:09:13.580000,49.559091,49.560741,49.560795,49.56020900000001,355,2625
2023-02-13 14:09:13.600000,49.557887,49.558551,49.560127,49.558855,355,2625
2023-02-13 14:09:13.620000,49.558325,49.55736,49.559422,49.558369000000006,355,2625
2023-02-13 14:09:13.640000,49.55946,49.559768,49.558577,49.55926833333333,355,2625
2023-02-13 14:09:13.660000,49.55957,49.558726,49.557055,49.55845033333333,355,2625
2023-02-13 14:09:13.680000,49.560107,49.556616,49.557803,49.55817533333334,355,2625
2023-02-13 14:09:13.700000,49.561773,49.559862,49.559543,49.560392666666665,355,2625
2023-02-13 14:09:13.720000,49.560971,49.562292,49.55882,49.56069433333334,355,2625
2023-02-13 14:09:13.740000,49.558523,49.558499,49.558174,49.55839866666667,355,2625
2023-02-13 14:09:13.760000,49.559218,49.55687,49.560086,49.55872466666667,355,2625
2023-02-13 14:09:13.780000,49.561023,49.561386,49.562422,49.561610333333334,355,2625
2023-02-13 14:09:13.800000,49.56119,49.562317,49.562465,49.56199066666667,355,2625
2023-02-13 14:09:13.820000,49.56113,49.559028,49.561196,49.56045133333333,355,2625
2023-02-13 14:09:13.840000,49.561675,49.560157,49.561469,49.561100333333336,355,2625
2023-02-13 14:09:13.860000,49.562064,49.5637,49.56324,49.56300133333334,355,2625
2023-02-13 14:09:13.880000,49.561283,49.562223,49.563424,49.562310000000004,355,2625
2023-02-13 14:09:13.900000,49.560199,49.558875,49.561865,49.560313,355,2625
2023-02-13 14:09:13.920000,49.560588,49.559973,49.559931,49.56016400000001,355,2625
2023-02-13 14:09:13.940000,49.562425,49.561199,49.559242,49.56095533333333,355,2625
2023-02-13 14:09:13.960000,49.563222,49.560475,49.560477,49.561391333333326,355,2625
2023-02-13 14:09:13.980000,49.56256,49.561225,49.562025,49.56193666666667,355,2625
2023-02-13 14:09:14.000000,49.562412,49.56261,49.562464,49.56249533333334,355,2625
2023-02-13 14:09:14.020000,49.562597,49.562142,49.562035,49.56225800000001,355,2625
2023-02-13 14:09:14.040000,49.56243,49.562727,49.562086,49.56241433333333,355,2625
2023-02-13 14:09:14.060000,49.562357,49.564431,49.561976,49.56292133333333,355,2625
2023-02-13 14:09:14.080000,49.562157,49.562112,49.561512,49.561927,355,2625
2023-02-13 14:09:14.100000,49.561435,49.559797,49.5612,49.56081066666667,355,2625
2023-02-13 14:09:14.120000,49.559949,49.562426,49.560943,49.561106,355,2625
2023-02-13 14:09:14.140000,49.560019,49.564533,49.561624,49.562058666666665,355,2625
2023-02-13 14:09:14.160000,49.562686,49.56218,49.563189,49.562684999999995,355,2625
2023-02-13 14:09:14.180000,49.564121,49.561138,49.564284,49.56318100000001,355,2625
2023-02-13 14:09:14.200000,49.562889,49.563916,49.563674,49.563492999999994,355,2625
2023-02-13 14:09:14.220000,49.561957,49.563908,49.562496,49.56278700000001,355,2625
2023-02-13 14:09:14.240000,49.562454,49.561644,49.562208,49.562102,355,2625
2023-02-13 14:09:14.260000,49.563257,49.563903,49.563508,49.563556000000005,355,2625
2023-02-13 14:09:14.280000,49.564315,49.568371,49.565232,49.565972666666674,355,2625
2023-02-13 14:09:14.300000,49.56473,49.567949,49.564545,49.565741333333335,355,2625
2023-02-13 14:09:14.320000,49.56422,49.565658,49.563092,49.564323333333334,355,2625
2023-02-13 14:09:14.340000,49.564672,49.565481,49.564109,49.564754,355,2625
2023-02-13 14:09:14.360000,49.565618,49.564741,49.566001,49.56545333333333,355,2625
2023-02-13 14:09:14.380000,49.565916,49.56411,49.567036,49.56568733333334,355,2625
2023-02-13 14:09:14.400000,49.566038,49.56692,49.566962,49.56664,355,2625
2023-02-13 14:09:14.420000,49.565802,49.567658,49.565275,49.566245,355,2625
2023-02-13 14:09:14.440000,49.564578,49.563316,49.563527,49.563807,355,2625
2023-02-13 14:09:14.460000,49.564185,49.561973,49.563918,49.563358666666666,355,2625
2023-02-13 14:09:14.480000,49.565342,49.56725,49.565484,49.566025333333336,355,2625
2023-02-13 14:09:14.500000,49.566185,49.569506,49.565683,49.567124666666665,355,2625
2023-02-13 14:09:14.520000,49.565707,49.565632,49.564595,49.565311333333334,355,2625
2023-02-13 14:09:14.540000,49.565815,49.564712,49.56509,49.565205666666664,355,2625
2023-02-13 14:09:14.560000,49.566349,49.567812,49.567098,49.56708633333333,355,2625
2023-02-13 14:09:14.580000,49.565916,49.567624,49.568011,49.567183666666665,355,2625
2023-02-13 14:09:14.600000,49.566088,49.566393,49.568084,49.566855,355,2625
2023-02-13 14:09:14.620000,49.567189,49.568835,49.567719,49.56791433333333,355,2625
2023-02-13 14:09:14.640000,49.567764,49.568287,49.56726,49.56777033333333,355,2625
2023-02-13 14:09:14.660000,49.56819,49.564639,49.568081,49.56697,355,2625
2023-02-13 14:09:14.680000,49.567454,49.566297,49.569491,49.56774733333333,355,2625
2023-02-13 14:09:14.700000,49.565699,49.568907,49.569378,49.567994666666664,355,2625
2023-02-13 14:09:14.720000,49.566592,49.565083,49.566707,49.566127333333334,355,2625
2023-02-13 14:09:14.740000,49.568643,49.562254,49.565122,49.56533966666667,355,2625
2023-02-13 14:09:14.760000,49.569805,49.566611,49.567232,49.56788266666666,355,2625
2023-02-13 14:09:14.780000,49.570237,49.569324,49.569144,49.569568333333336,355,2625
2023-02-13 14:09:14.800000,49.570278,49.566648,49.56902,49.56864866666667,355,2625
2023-02-13 14:09:14.820000,49.571092,49.566918,49.568818,49.568942666666665,355,2625
2023-02-13 14:09:14.840000,49.570837,49.568277,49.568985,49.569366333333335,355,2625
2023-02-13 14:09:14.860000,49.569454,49.56639,49.56996,49.56860133333333,355,2625
2023-02-13 14:09:14.880000,49.569501,49.567606,49.570827,49.56931133333333,355,2625
2023-02-13 14:09:14.900000,49.570667,49.572198,49.570756,49.571206999999994,355,2625
2023-02-13 14:09:14.920000,49.570879,49.571434,49.570297,49.57086999999999,355,2625
2023-02-13 14:09:14.940000,49.570823,49.567055,49.57022,49.569366,355,2625
2023-02-13 14:09:14.960000,49.571371,49.567806,49.57096,49.57004566666666,355,2625
