Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 00:14:41.340000,49.916857,49.9168,49.917612,49.91708966666667,154,2550
2023-02-09 00:14:41.360000,49.916917,49.917013,49.918014,49.91731466666666,154,2550
2023-02-09 00:14:41.380000,49.916851,49.917324,49.917939,49.917371333333335,154,2550
2023-02-09 00:14:41.400000,49.917593,49.917643,49.91757,49.917601999999995,154,2550
2023-02-09 00:14:41.420000,49.917454,49.916958,49.917257,49.917223,154,2550
2023-02-09 00:14:41.440000,49.91693,49.916454,49.917432,49.91693866666666,154,2550
2023-02-09 00:14:41.460000,49.917129,49.916801,49.918169,49.91736633333334,154,2550
2023-02-09 00:14:41.480000,49.916552,49.915816,49.918495,49.91695433333334,154,2550
2023-02-09 00:14:41.500000,49.91618,49.914324,49.918123,49.916209,154,2550
2023-02-09 00:14:41.520000,49.917027,49.914583,49.917952,49.91652066666666,154,2550
2023-02-09 00:14:41.540000,49.917741,49.916527,49.917712,49.91732666666667,154,2550
2023-02-09 00:14:41.560000,49.917875,49.917649,49.917113,49.91754566666666,154,2550
2023-02-09 00:14:41.580000,49.917541,49.917023,49.916237,49.916933666666665,154,2550
2023-02-09 00:14:41.600000,49.917375,49.915794,49.91574,49.916303,154,2550
2023-02-09 00:14:41.620000,49.9182,49.916253,49.916111,49.916854666666666,154,2550
2023-02-09 00:14:41.640000,49.91876,49.917882,49.917017,49.917886333333335,154,2550
2023-02-09 00:14:41.660000,49.917902,49.917871,49.917183,49.917652,154,2550
2023-02-09 00:14:41.680000,49.916638,49.916547,49.916928,49.916704333333335,154,2550
2023-02-09 00:14:41.700000,49.916862,49.916365,49.917275,49.916833999999994,154,2550
2023-02-09 00:14:41.720000,49.917459,49.916302,49.917623,49.917128,154,2550
2023-02-09 00:14:41.740000,49.916783,49.916234,49.917287,49.91676800000001,154,2550
2023-02-09 00:14:41.760000,49.91613,49.91662,49.916912,49.916554,154,2550
2023-02-09 00:14:41.780000,49.917143,49.917527,49.917009,49.91722633333333,154,2550
2023-02-09 00:14:41.800000,49.918332,49.918574,49.917034,49.91798,154,2550
2023-02-09 00:14:41.820000,49.918381,49.918947,49.917302,49.918209999999995,154,2550
2023-02-09 00:14:41.840000,49.918299,49.91862,49.917709,49.91820933333333,154,2550
2023-02-09 00:14:41.860000,49.917992,49.917581,49.917552,49.91770833333334,154,2550
2023-02-09 00:14:41.880000,49.916634,49.916689,49.917056,49.916793000000006,154,2550
2023-02-09 00:14:41.900000,49.916053,49.917234,49.916987,49.916757999999994,154,2550
2023-02-09 00:14:41.920000,49.917348,49.91788,49.91718,49.91746933333334,154,2550
2023-02-09 00:14:41.940000,49.919003,49.916999,49.917498,49.917833333333334,154,2550
2023-02-09 00:14:41.960000,49.919655,49.91687,49.91773,49.918085,154,2550
2023-02-09 00:14:41.980000,49.919202,49.917782,49.917938,49.91830733333333,154,2550
2023-02-09 00:14:42.000000,49.918232,49.918504,49.917707,49.91814766666667,154,2550
2023-02-09 00:14:42.020000,49.917507,49.918786,49.917623,49.917972,154,2550
2023-02-09 00:14:42.040000,49.917017,49.918166,49.917623,49.917601999999995,154,2550
2023-02-09 00:14:42.060000,49.916583,49.918014,49.917423,49.91734,154,2550
2023-02-09 00:14:42.080000,49.917266,49.917842,49.918015,49.917707666666665,154,2550
2023-02-09 00:14:42.100000,49.918754,49.917505,49.919202,49.918487,154,2550
2023-02-09 00:14:42.120000,49.918802,49.917222,49.919825,49.91861633333334,154,2550
2023-02-09 00:14:42.140000,49.917649,49.917704,49.919263,49.91820533333333,154,2550
2023-02-09 00:14:42.160000,49.917928,49.919018,49.918838,49.91859466666667,154,2550
2023-02-09 00:14:42.180000,49.919178,49.919666,49.918841,49.91922833333333,154,2550
2023-02-09 00:14:42.200000,49.920251,49.919084,49.91867,49.919335,154,2550
2023-02-09 00:14:42.220000,49.920258,49.91837,49.918558,49.919062,154,2550
2023-02-09 00:14:42.240000,49.919499,49.918768,49.918929,49.91906533333333,154,2550
2023-02-09 00:14:42.260000,49.918707,49.919209,49.918921,49.91894566666667,154,2550
2023-02-09 00:14:42.280000,49.918427,49.918565,49.918697,49.918563000000006,154,2550
2023-02-09 00:14:42.300000,49.918126,49.917482,49.918816,49.91814133333333,154,2550
2023-02-09 00:14:42.320000,49.917592,49.916639,49.919032,49.917754333333335,154,2550
2023-02-09 00:14:42.340000,49.917741,49.917023,49.918995,49.91791966666667,154,2550
2023-02-09 00:14:42.360000,49.917923,49.918343,49.919274,49.91851333333333,154,2550
2023-02-09 00:14:42.380000,49.918033,49.91913,49.919279,49.918814,154,2550
2023-02-09 00:14:42.400000,49.918718,49.918648,49.918723,49.91869633333334,154,2550
2023-02-09 00:14:42.420000,49.919291,49.918518,49.918194,49.918667666666664,154,2550
2023-02-09 00:14:42.440000,49.919338,49.919592,49.918265,49.919064999999996,154,2550
2023-02-09 00:14:42.460000,49.917541,49.919589,49.918121,49.918417,154,2550
2023-02-09 00:14:42.480000,49.915743,49.918431,49.917594,49.917256,154,2550
2023-02-09 00:14:42.500000,49.916364,49.91794,49.917358,49.91722066666667,154,2550
2023-02-09 00:14:42.520000,49.91762,49.917929,49.917575,49.917708000000005,154,2550
2023-02-09 00:14:42.540000,49.918166,49.917434,49.91795,49.917849999999994,154,2550
2023-02-09 00:14:42.560000,49.918856,49.916579,49.917944,49.917792999999996,154,2550
2023-02-09 00:14:42.580000,49.919542,49.917153,49.917732,49.91814233333333,154,2550
2023-02-09 00:14:42.600000,49.91957,49.918649,49.917729,49.91864933333334,154,2550
2023-02-09 00:14:42.620000,49.919092,49.918908,49.917288,49.918429333333336,154,2550
2023-02-09 00:14:42.640000,49.918903,49.918487,49.916952,49.918114,154,2550
2023-02-09 00:14:42.660000,49.918814,49.918092,49.917232,49.918046000000004,154,2550
2023-02-09 00:14:42.680000,49.918634,49.918028,49.917426,49.91802933333333,154,2550
2023-02-09 00:14:42.700000,49.918481,49.917879,49.917314,49.91789133333333,154,2550
2023-02-09 00:14:42.720000,49.918218,49.917675,49.916905,49.91759933333333,154,2550
2023-02-09 00:14:42.740000,49.917815,49.917654,49.916696,49.91738833333333,154,2550
2023-02-09 00:14:42.760000,49.91769,49.917699,49.916743,49.91737733333333,154,2550
2023-02-09 00:14:42.780000,49.917472,49.91788,49.916517,49.91728966666667,154,2550
2023-02-09 00:14:42.800000,49.917186,49.917852,49.916156,49.91706466666667,154,2550
2023-02-09 00:14:42.820000,49.917601,49.917501,49.916428,49.91717666666667,154,2550
2023-02-09 00:14:42.840000,49.917926,49.917833,49.917042,49.91760033333333,154,2550
2023-02-09 00:14:42.860000,49.917375,49.919046,49.917377,49.91793266666667,154,2550
2023-02-09 00:14:42.880000,49.916866,49.919286,49.917419,49.917857,154,2550
2023-02-09 00:14:42.900000,49.916921,49.91769,49.917349,49.91732,154,2550
2023-02-09 00:14:42.920000,49.917463,49.916838,49.917258,49.917186333333326,154,2550
2023-02-09 00:14:42.940000,49.918486,49.916969,49.917673,49.917709333333335,154,2550
2023-02-09 00:14:42.960000,49.91882,49.916528,49.91777,49.917706,154,2550
2023-02-09 00:14:42.980000,49.918189,49.917009,49.917951,49.91771633333334,154,2550
2023-02-09 00:14:43.000000,49.917945,49.918154,49.91874,49.91827966666667,154,2550
2023-02-09 00:14:43.020000,49.917959,49.917218,49.919214,49.91813033333333,154,2550
2023-02-09 00:14:43.040000,49.91774,49.916036,49.918917,49.91756433333333,154,2550
2023-02-09 00:14:43.060000,49.917328,49.916874,49.918537,49.917579666666676,154,2550
2023-02-09 00:14:43.080000,49.917394,49.91786,49.918294,49.91784933333333,154,2550
2023-02-09 00:14:43.100000,49.91782,49.917517,49.917897,49.917744666666664,154,2550
2023-02-09 00:14:43.120000,49.917658,49.916959,49.918147,49.917588,154,2550
2023-02-09 00:14:43.140000,49.91725,49.916756,49.919025,49.917677,154,2550
2023-02-09 00:14:43.160000,49.917305,49.916888,49.919567,49.91792,154,2550
2023-02-09 00:14:43.180000,49.917449,49.916953,49.919269,49.91789033333333,154,2550
2023-02-09 00:14:43.200000,49.918393,49.916593,49.918836,49.917940666666674,154,2550
2023-02-09 00:14:43.220000,49.919125,49.916403,49.918296,49.91794133333334,154,2550
2023-02-09 00:14:43.240000,49.91812,49.916444,49.917863,49.91747566666667,154,2550
2023-02-09 00:14:43.260000,49.916977,49.916643,49.91781,49.917143333333335,154,2550
2023-02-09 00:14:43.280000,49.917333,49.916773,49.917839,49.917314999999995,154,2550
2023-02-09 00:14:43.300000,49.917764,49.916805,49.917727,49.917432,154,2550
2023-02-09 00:14:43.320000,49.916888,49.917746,49.917502,49.91737866666667,154,2550
2023-02-09 00:14:43.340000,49.915875,49.918644,49.917339,49.917286,154,2550
2023-02-09 00:14:43.360000,49.916292,49.918138,49.91711,49.91718,154,2550
2023-02-09 00:14:43.380000,49.916867,49.917125,49.917112,49.917034666666666,154,2550
2023-02-09 00:14:43.400000,49.917055,49.916487,49.917003,49.91684833333333,154,2550
2023-02-09 00:14:43.420000,49.91656,49.915583,49.916467,49.91620333333333,154,2550
2023-02-09 00:14:43.440000,49.916163,49.915431,49.916091,49.915895,154,2550
2023-02-09 00:14:43.460000,49.915972,49.915615,49.915915,49.915834,154,2550
2023-02-09 00:14:43.480000,49.915305,49.915671,49.915423,49.915466333333335,154,2550
2023-02-09 00:14:43.500000,49.915468,49.916594,49.915222,49.915761333333336,154,2550
2023-02-09 00:14:43.520000,49.916208,49.917477,49.915757,49.916480666666665,154,2550
2023-02-09 00:14:43.540000,49.916829,49.917449,49.916413,49.916897,154,2550
2023-02-09 00:14:43.560000,49.917162,49.916675,49.916578,49.91680499999999,154,2550
2023-02-09 00:14:43.580000,49.916897,49.916773,49.9161,49.91659000000001,154,2550
2023-02-09 00:14:43.600000,49.916509,49.91706,49.915092,49.916220333333335,154,2550
2023-02-09 00:14:43.620000,49.916561,49.916792,49.914211,49.91585466666667,154,2550
2023-02-09 00:14:43.640000,49.916718,49.916649,49.913993,49.91578666666667,154,2550
2023-02-09 00:14:43.660000,49.91644,49.916467,49.914256,49.915721,154,2550
2023-02-09 00:14:43.680000,49.91587,49.91625,49.914691,49.91560366666667,154,2550
2023-02-09 00:14:43.700000,49.915273,49.91675,49.914912,49.915645000000005,154,2550
2023-02-09 00:14:43.720000,49.915046,49.917338,49.914652,49.91567866666666,154,2550
2023-02-09 00:14:43.740000,49.91482,49.916644,49.913836,49.915099999999995,154,2550
2023-02-09 00:14:43.760000,49.914468,49.915958,49.913537,49.91465433333334,154,2550
2023-02-09 00:14:43.780000,49.914329,49.916699,49.913575,49.91486766666667,154,2550
2023-02-09 00:14:43.800000,49.91456,49.917662,49.913623,49.915281666666665,154,2550
2023-02-09 00:14:43.820000,49.914721,49.91795,49.913819,49.91549666666666,154,2550
2023-02-09 00:14:43.840000,49.915176,49.917838,49.91476,49.91592466666666,154,2550
2023-02-09 00:14:43.860000,49.915913,49.917444,49.915877,49.916411333333336,154,2550
2023-02-09 00:14:43.880000,49.916505,49.916236,49.915662,49.91613433333333,154,2550
2023-02-09 00:14:43.900000,49.915866,49.914495,49.914925,49.91509533333334,154,2550
2023-02-09 00:14:43.920000,49.914611,49.91426,49.914881,49.914584,154,2550
2023-02-09 00:14:43.940000,49.914866,49.915366,49.915408,49.91521333333333,154,2550
2023-02-09 00:14:43.960000,49.915394,49.915972,49.915415,49.915593666666666,154,2550
2023-02-09 00:14:43.980000,49.91499,49.91638,49.915511,49.915627,154,2550
2023-02-09 00:14:44.000000,49.915231,49.916954,49.916364,49.916183,154,2550
2023-02-09 00:14:44.020000,49.916149,49.917,49.916629,49.916592666666666,154,2550
2023-02-09 00:14:44.040000,49.915889,49.916995,49.916628,49.916504,154,2550
2023-02-09 00:14:44.060000,49.915287,49.917944,49.916995,49.916742,154,2550
2023-02-09 00:14:44.080000,49.915106,49.917662,49.91668,49.91648266666667,154,2550
2023-02-09 00:14:44.100000,49.914361,49.915625,49.915731,49.91523899999999,154,2550
2023-02-09 00:14:44.120000,49.914055,49.915292,49.915344,49.914896999999996,154,2550
2023-02-09 00:14:44.140000,49.914945,49.917042,49.916064,49.916017000000004,154,2550
2023-02-09 00:14:44.160000,49.915491,49.917907,49.917025,49.91680766666667,154,2550
2023-02-09 00:14:44.180000,49.914964,49.916485,49.916992,49.916146999999995,154,2550
2023-02-09 00:14:44.200000,49.915208,49.914968,49.916578,49.91558466666667,154,2550
2023-02-09 00:14:44.220000,49.916457,49.915825,49.916901,49.91639433333333,154,2550
2023-02-09 00:14:44.240000,49.916861,49.917154,49.917871,49.91729533333333,154,2550
2023-02-09 00:14:44.260000,49.915954,49.916092,49.917439,49.916495,154,2550
2023-02-09 00:14:44.280000,49.915176,49.914505,49.916033,49.915237999999995,154,2550
2023-02-09 00:14:44.300000,49.914922,49.914902,49.915348,49.91505733333333,154,2550
2023-02-09 00:14:44.320000,49.915194,49.916329,49.915625,49.915716,154,2550
2023-02-09 00:14:44.340000,49.915968,49.916028,49.916227,49.916074333333334,154,2550
2023-02-09 00:14:44.360000,49.915842,49.91442,49.915908,49.91539,154,2550
2023-02-09 00:14:44.380000,49.915551,49.914536,49.91549,49.91519233333333,154,2550
2023-02-09 00:14:44.400000,49.916695,49.91606,49.915312,49.91602233333333,154,2550
2023-02-09 00:14:44.420000,49.917171,49.916403,49.915246,49.91627333333333,154,2550
2023-02-09 00:14:44.440000,49.916217,49.916056,49.915201,49.91582466666667,154,2550
2023-02-09 00:14:44.460000,49.915644,49.916254,49.915175,49.915691,154,2550
2023-02-09 00:14:44.480000,49.915457,49.91589,49.915396,49.915580999999996,154,2550
2023-02-09 00:14:44.500000,49.915513,49.91537,49.91579,49.915557666666665,154,2550
2023-02-09 00:14:44.520000,49.916348,49.915708,49.915822,49.915959333333326,154,2550
2023-02-09 00:14:44.540000,49.917042,49.915976,49.915661,49.916226333333334,154,2550
2023-02-09 00:14:44.560000,49.916681,49.916042,49.915936,49.916219666666656,154,2550
2023-02-09 00:14:44.580000,49.916204,49.91595,49.916002,49.916052,154,2550
2023-02-09 00:14:44.600000,49.917074,49.916046,49.915502,49.91620733333334,154,2550
2023-02-09 00:14:44.620000,49.918225,49.916454,49.915436,49.916705,154,2550
2023-02-09 00:14:44.640000,49.91781,49.916204,49.915775,49.91659633333333,154,2550
2023-02-09 00:14:44.660000,49.916418,49.916584,49.915946,49.916315999999995,154,2550
2023-02-09 00:14:44.680000,49.91632,49.917412,49.915788,49.91650666666666,154,2550
2023-02-09 00:14:44.700000,49.916297,49.916773,49.915418,49.91616266666667,154,2550
2023-02-09 00:14:44.720000,49.91611,49.91531,49.915404,49.915608,154,2550
2023-02-09 00:14:44.740000,49.916693,49.914347,49.915716,49.91558533333333,154,2550
2023-02-09 00:14:44.760000,49.916417,49.914449,49.916506,49.91579066666666,154,2550
2023-02-09 00:14:44.780000,49.915325,49.916153,49.917644,49.916374,154,2550
2023-02-09 00:14:44.800000,49.91539,49.917079,49.917578,49.916682333333334,154,2550
2023-02-09 00:14:44.820000,49.916106,49.915696,49.916904,49.91623533333333,154,2550
2023-02-09 00:14:44.840000,49.91655,49.915416,49.916908,49.916291333333334,154,2550
2023-02-09 00:14:44.860000,49.917158,49.917133,49.916976,49.917089000000004,154,2550
2023-02-09 00:14:44.880000,49.917403,49.917963,49.916536,49.91730066666667,154,2550
2023-02-09 00:14:44.900000,49.916861,49.91706,49.916132,49.916684333333336,154,2550
2023-02-09 00:14:44.920000,49.915986,49.91637,49.916711,49.91635566666667,154,2550
2023-02-09 00:14:44.940000,49.915648,49.915972,49.917169,49.916262999999994,154,2550
2023-02-09 00:14:44.960000,49.916398,49.915084,49.916773,49.916085,154,2550
2023-02-09 00:14:44.980000,49.917295,49.914339,49.916606,49.91608,154,2550
2023-02-09 00:14:45.000000,49.91743,49.915056,49.916499,49.91632833333333,154,2550
2023-02-09 00:14:45.020000,49.916922,49.916462,49.916676,49.91668666666666,154,2550
2023-02-09 00:14:45.040000,49.915824,49.916815,49.916444,49.916360999999995,154,2550
2023-02-09 00:14:45.060000,49.914806,49.916889,49.915741,49.915811999999995,154,2550
2023-02-09 00:14:45.080000,49.914652,49.91763,49.915507,49.91592966666666,154,2550
2023-02-09 00:14:45.100000,49.915033,49.917666,49.915553,49.91608399999999,154,2550
2023-02-09 00:14:45.120000,49.915226,49.917143,49.915453,49.915940666666664,154,2550
2023-02-09 00:14:45.140000,49.915893,49.917055,49.915393,49.91611366666666,154,2550
2023-02-09 00:14:45.160000,49.917153,49.916858,49.915849,49.91662,154,2550
2023-02-09 00:14:45.180000,49.917366,49.915611,49.915801,49.916259333333336,154,2550
2023-02-09 00:14:45.200000,49.91607,49.915226,49.915342,49.915546,154,2550
2023-02-09 00:14:45.220000,49.9153,49.916329,49.915256,49.91562833333333,154,2550
2023-02-09 00:14:45.240000,49.915801,49.917153,49.915248,49.91606733333333,154,2550
2023-02-09 00:14:45.260000,49.916116,49.917344,49.915178,49.91621266666667,154,2550
2023-02-09 00:14:45.280000,49.915995,49.917378,49.915297,49.916223333333335,154,2550
2023-02-09 00:14:45.300000,49.916237,49.916887,49.915804,49.91630933333334,154,2550
2023-02-09 00:14:45.320000,49.916463,49.916696,49.916649,49.91660266666667,154,2550
2023-02-09 00:14:45.340000,49.916894,49.915907,49.917297,49.91669933333333,154,2550
2023-02-09 00:14:45.360000,49.916337,49.914544,49.916974,49.91595166666667,154,2550
2023-02-09 00:14:45.380000,49.915272,49.914807,49.916251,49.915443333333336,154,2550
2023-02-09 00:14:45.400000,49.915066,49.916156,49.915851,49.915691,154,2550
2023-02-09 00:14:45.420000,49.915394,49.916706,49.91612,49.91607333333334,154,2550
2023-02-09 00:14:45.440000,49.916718,49.916723,49.916693,49.91671133333333,154,2550
2023-02-09 00:14:45.460000,49.917389,49.916677,49.91678,49.91694866666668,154,2550
2023-02-09 00:14:45.480000,49.916259,49.917103,49.916743,49.91670166666666,154,2550
2023-02-09 00:14:45.500000,49.915549,49.918199,49.916889,49.916878999999994,154,2550
2023-02-09 00:14:45.520000,49.915685,49.918644,49.917586,49.917305,154,2550
2023-02-09 00:14:45.540000,49.915949,49.917426,49.917926,49.91710033333333,154,2550
2023-02-09 00:14:45.560000,49.916621,49.916177,49.917644,49.916813999999995,154,2550
2023-02-09 00:14:45.580000,49.917389,49.915612,49.917173,49.91672466666666,154,2550
2023-02-09 00:14:45.600000,49.917667,49.915221,49.916882,49.91659000000001,154,2550
2023-02-09 00:14:45.620000,49.917744,49.915253,49.917083,49.916693333333335,154,2550
2023-02-09 00:14:45.640000,49.91744,49.914819,49.917332,49.916530333333334,154,2550
2023-02-09 00:14:45.660000,49.917473,49.915461,49.917329,49.91675433333333,154,2550
2023-02-09 00:14:45.680000,49.917787,49.917039,49.917564,49.91746333333333,154,2550
2023-02-09 00:14:45.700000,49.917264,49.917656,49.917603,49.917507666666666,154,2550
2023-02-09 00:14:45.720000,49.917319,49.918278,49.917599,49.917732,154,2550
2023-02-09 00:14:45.740000,49.917839,49.918136,49.91765,49.917875,154,2550
2023-02-09 00:14:45.760000,49.91748,49.916585,49.917567,49.91721066666667,154,2550
2023-02-09 00:14:45.780000,49.917218,49.91481,49.917744,49.91659066666667,154,2550
2023-02-09 00:14:45.800000,49.917737,49.91364,49.917864,49.91641366666667,154,2550
2023-02-09 00:14:45.820000,49.918852,49.914078,49.918271,49.917067,154,2550
2023-02-09 00:14:45.840000,49.918908,49.915581,49.91845,49.91764633333333,154,2550
2023-02-09 00:14:45.860000,49.917464,49.916839,49.918078,49.91746033333334,154,2550
2023-02-09 00:14:45.880000,49.916863,49.917677,49.917822,49.917454,154,2550
2023-02-09 00:14:45.900000,49.917307,49.918555,49.917556,49.91780599999999,154,2550
2023-02-09 00:14:45.920000,49.917442,49.919152,49.917333,49.917975666666656,154,2550
2023-02-09 00:14:45.940000,49.918028,49.919301,49.917605,49.91831133333333,154,2550
2023-02-09 00:14:45.960000,49.918918,49.917829,49.917378,49.91804166666666,154,2550
2023-02-09 00:14:45.980000,49.918585,49.915967,49.917317,49.91728966666667,154,2550
2023-02-09 00:14:46.000000,49.918158,49.915833,49.917253,49.91708133333333,154,2550
2023-02-09 00:14:46.020000,49.918391,49.916403,49.916592,49.91712866666666,154,2550
2023-02-09 00:14:46.040000,49.918463,49.915968,49.915742,49.91672433333333,154,2550
2023-02-09 00:14:46.060000,49.917746,49.91582,49.916232,49.91659933333333,154,2550
2023-02-09 00:14:46.080000,49.917654,49.917241,49.917455,49.917449999999995,154,2550
2023-02-09 00:14:46.100000,49.918551,49.918889,49.917711,49.91838366666667,154,2550
2023-02-09 00:14:46.120000,49.918879,49.919444,49.91727,49.918531,154,2550
2023-02-09 00:14:46.140000,49.918403,49.919041,49.916839,49.918094333333336,154,2550
2023-02-09 00:14:46.160000,49.917951,49.918218,49.916799,49.917656,154,2550
2023-02-09 00:14:46.180000,49.917803,49.917546,49.916849,49.91739933333334,154,2550
2023-02-09 00:14:46.200000,49.917482,49.916314,49.916419,49.916738333333335,154,2550
2023-02-09 00:14:46.220000,49.91724,49.915911,49.916795,49.91664866666667,154,2550
2023-02-09 00:14:46.240000,49.918161,49.91644,49.917472,49.91735766666667,154,2550
2023-02-09 00:14:46.260000,49.918598,49.916852,49.916964,49.91747133333334,154,2550
2023-02-09 00:14:46.280000,49.918748,49.918353,49.916604,49.917901666666666,154,2550
2023-02-09 00:14:46.300000,49.919235,49.920741,49.917119,49.91903166666666,154,2550
2023-02-09 00:14:46.320000,49.918678,49.921351,49.91806,49.919363,154,2550
2023-02-09 00:14:46.340000,49.917844,49.920347,49.918649,49.91894666666667,154,2550
2023-02-09 00:14:46.360000,49.917725,49.920709,49.919009,49.919147666666674,154,2550
2023-02-09 00:14:46.380000,49.918003,49.921435,49.918913,49.91945033333334,154,2550
2023-02-09 00:14:46.400000,49.917765,49.920291,49.918103,49.91871966666667,154,2550
2023-02-09 00:14:46.420000,49.91827,49.918268,49.918261,49.91826633333333,154,2550
2023-02-09 00:14:46.440000,49.919374,49.916978,49.918462,49.91827133333334,154,2550
2023-02-09 00:14:46.460000,49.918914,49.917677,49.918652,49.91841433333334,154,2550
2023-02-09 00:14:46.480000,49.917132,49.919602,49.918943,49.918558999999995,154,2550
2023-02-09 00:14:46.500000,49.916359,49.919778,49.919221,49.91845266666667,154,2550
2023-02-09 00:14:46.520000,49.916954,49.919329,49.919493,49.918592,154,2550
2023-02-09 00:14:46.540000,49.918009,49.920949,49.919909,49.91962233333333,154,2550
2023-02-09 00:14:46.560000,49.919148,49.922556,49.920323,49.92067566666666,154,2550
2023-02-09 00:14:46.580000,49.919677,49.922213,49.920415,49.920768333333335,154,2550
2023-02-09 00:14:46.600000,49.919537,49.920949,49.920355,49.92028033333333,154,2550
2023-02-09 00:14:46.620000,49.919592,49.920417,49.920694,49.92023433333333,154,2550
2023-02-09 00:14:46.640000,49.919647,49.920774,49.921344,49.920588333333335,154,2550
2023-02-09 00:14:46.660000,49.919041,49.919824,49.920979,49.919948,154,2550
2023-02-09 00:14:46.680000,49.918177,49.918259,49.919886,49.91877399999999,154,2550
2023-02-09 00:14:46.700000,49.918755,49.919138,49.919893,49.919262,154,2550
2023-02-09 00:14:46.720000,49.919273,49.921602,49.920974,49.92061633333333,154,2550
2023-02-09 00:14:46.740000,49.919472,49.923305,49.922038,49.921605,154,2550
2023-02-09 00:14:46.760000,49.920203,49.923425,49.92215,49.921926000000006,154,2550
2023-02-09 00:14:46.780000,49.920805,49.922737,49.921653,49.921731666666666,154,2550
2023-02-09 00:14:46.800000,49.92063,49.922769,49.921504,49.92163433333334,154,2550
2023-02-09 00:14:46.820000,49.919829,49.922538,49.92117,49.921178999999995,154,2550
2023-02-09 00:14:46.840000,49.919491,49.920949,49.920501,49.920313666666665,154,2550
2023-02-09 00:14:46.860000,49.920328,49.919495,49.920769,49.920197333333334,154,2550
2023-02-09 00:14:46.880000,49.921088,49.918584,49.921316,49.920329333333335,154,2550
2023-02-09 00:14:46.900000,49.92167,49.918504,49.921693,49.920622333333334,154,2550
2023-02-09 00:14:46.920000,49.921797,49.919916,49.921404,49.921039,154,2550
2023-02-09 00:14:46.940000,49.921611,49.920477,49.920757,49.920948333333335,154,2550
2023-02-09 00:14:46.960000,49.921121,49.920182,49.920323,49.920542000000005,154,2550
2023-02-09 00:14:46.980000,49.920333,49.92139,49.920547,49.92075666666667,154,2550
2023-02-09 00:14:47.000000,49.920454,49.922862,49.920983,49.921433,154,2550
2023-02-09 00:14:47.020000,49.921527,49.922361,49.920976,49.92162133333333,154,2550
2023-02-09 00:14:47.040000,49.922088,49.920976,49.920961,49.92134166666667,154,2550
2023-02-09 00:14:47.060000,49.922074,49.919373,49.920894,49.92078033333333,154,2550
2023-02-09 00:14:47.080000,49.92212,49.918662,49.921001,49.92059433333333,154,2550
2023-02-09 00:14:47.100000,49.922301,49.919635,49.921417,49.92111766666667,154,2550
2023-02-09 00:14:47.120000,49.921662,49.920597,49.92151,49.92125633333333,154,2550
2023-02-09 00:14:47.140000,49.921125,49.921051,49.921316,49.921164,154,2550
2023-02-09 00:14:47.160000,49.922189,49.92208,49.921548,49.921939,154,2550
2023-02-09 00:14:47.180000,49.923329,49.923769,49.922004,49.923034,154,2550
2023-02-09 00:14:47.200000,49.92314,49.923912,49.92175,49.922934,154,2550
2023-02-09 00:14:47.220000,49.923203,49.921713,49.921183,49.922033,154,2550
2023-02-09 00:14:47.240000,49.922986,49.919602,49.921067,49.921218333333336,154,2550
2023-02-09 00:14:47.260000,49.922111,49.919282,49.92116,49.920851000000006,154,2550
2023-02-09 00:14:47.280000,49.922472,49.919162,49.921356,49.92099666666667,154,2550
2023-02-09 00:14:47.300000,49.923556,49.918556,49.92184,49.92131733333334,154,2550
2023-02-09 00:14:47.320000,49.923421,49.918598,49.922179,49.92139933333333,154,2550
2023-02-09 00:14:47.340000,49.922755,49.919204,49.922126,49.92136166666666,154,2550
2023-02-09 00:14:47.360000,49.922788,49.920185,49.921916,49.92162966666667,154,2550
2023-02-09 00:14:47.380000,49.923754,49.921408,49.922157,49.92243966666666,154,2550
2023-02-09 00:14:47.400000,49.924861,49.92255,49.922242,49.923217666666666,154,2550
2023-02-09 00:14:47.420000,49.924495,49.922694,49.922318,49.923169,154,2550
2023-02-09 00:14:47.440000,49.922773,49.921463,49.922242,49.92215933333333,154,2550
2023-02-09 00:14:47.460000,49.921945,49.920467,49.922428,49.92161333333333,154,2550
2023-02-09 00:14:47.480000,49.921663,49.920009,49.923122,49.921597999999996,154,2550
2023-02-09 00:14:47.500000,49.921403,49.919699,49.92348,49.92152733333334,154,2550
2023-02-09 00:14:47.520000,49.921551,49.919825,49.923451,49.921609,154,2550
2023-02-09 00:14:47.540000,49.922383,49.920593,49.92353,49.922168666666664,154,2550
2023-02-09 00:14:47.560000,49.923624,49.92193,49.923852,49.923135333333335,154,2550
2023-02-09 00:14:47.580000,49.923496,49.923162,49.923909,49.92352233333333,154,2550
2023-02-09 00:14:47.600000,49.922306,49.922954,49.923509,49.922923,154,2550
2023-02-09 00:14:47.620000,49.921649,49.92213,49.923369,49.92238266666667,154,2550
2023-02-09 00:14:47.640000,49.922069,49.922584,49.923574,49.92274233333333,154,2550
2023-02-09 00:14:47.660000,49.922652,49.922999,49.923881,49.923177333333335,154,2550
2023-02-09 00:14:47.680000,49.922435,49.920505,49.923239,49.92205966666666,154,2550
2023-02-09 00:14:47.700000,49.922464,49.91788,49.922159,49.920834333333325,154,2550
2023-02-09 00:14:47.720000,49.922713,49.918732,49.921926,49.92112366666667,154,2550
2023-02-09 00:14:47.740000,49.922343,49.92031,49.922279,49.92164399999999,154,2550
