Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-05 22:22:22.980000,49.883102,49.88268,49.882055,49.882612333333334,146,2700
2023-02-05 22:22:23.000000,49.883653,49.883148,49.882933,49.88324466666666,146,2700
2023-02-05 22:22:23.020000,49.882694,49.883382,49.881814,49.88263,146,2700
2023-02-05 22:22:23.040000,49.881649,49.883496,49.882066,49.88240366666667,146,2700
2023-02-05 22:22:23.060000,49.881445,49.883471,49.882937,49.88261766666667,146,2700
2023-02-05 22:22:23.080000,49.881074,49.88295,49.883612,49.88254533333333,146,2700
2023-02-05 22:22:23.100000,49.880898,49.882529,49.882486,49.881971,146,2700
2023-02-05 22:22:23.120000,49.881518,49.8825,49.883204,49.88240733333333,146,2700
2023-02-05 22:22:23.140000,49.882023,49.882079,49.882063,49.882055,146,2700
2023-02-05 22:22:23.160000,49.882468,49.881241,49.880846,49.88151833333333,146,2700
2023-02-05 22:22:23.180000,49.882768,49.880828,49.880692,49.88142933333334,146,2700
2023-02-05 22:22:23.200000,49.882347,49.880556,49.880561,49.88115466666667,146,2700
2023-02-05 22:22:23.220000,49.881426,49.880056,49.880024,49.880502,146,2700
2023-02-05 22:22:23.240000,49.881199,49.879718,49.879542,49.88015300000001,146,2700
2023-02-05 22:22:23.260000,49.881634,49.879735,49.880179,49.880516,146,2700
2023-02-05 22:22:23.280000,49.881616,49.879723,49.880543,49.88062733333334,146,2700
2023-02-05 22:22:23.300000,49.880564,49.879612,49.881117,49.88043100000001,146,2700
2023-02-05 22:22:23.320000,49.87962,49.879491,49.881236,49.880115666666676,146,2700
2023-02-05 22:22:23.340000,49.8805,49.879693,49.880829,49.88034066666666,146,2700
2023-02-05 22:22:23.360000,49.881616,49.880554,49.881926,49.88136533333333,146,2700
2023-02-05 22:22:23.380000,49.880995,49.881149,49.878935,49.88035966666666,146,2700
2023-02-05 22:22:23.400000,49.880796,49.880981,49.879273,49.88035,146,2700
2023-02-05 22:22:23.420000,49.881718,49.880928,49.881112,49.88125266666666,146,2700
2023-02-05 22:22:23.440000,49.881667,49.880748,49.878916,49.88044366666667,146,2700
2023-02-05 22:22:23.460000,49.881371,49.880223,49.878709,49.880101,146,2700
2023-02-05 22:22:23.480000,49.881037,49.879603,49.879199,49.87994633333333,146,2700
2023-02-05 22:22:23.500000,49.880408,49.87941,49.878055,49.879291,146,2700
2023-02-05 22:22:23.520000,49.880439,49.879258,49.878741,49.879479333333336,146,2700
2023-02-05 22:22:23.540000,49.880107,49.87889,49.880519,49.879838666666664,146,2700
2023-02-05 22:22:23.560000,49.87901,49.878422,49.880426,49.879286,146,2700
2023-02-05 22:22:23.580000,49.878486,49.878194,49.878537,49.87840566666667,146,2700
2023-02-05 22:22:23.600000,49.879297,49.878371,49.880083,49.879250333333324,146,2700
2023-02-05 22:22:23.620000,49.879926,49.87858,49.879843,49.879449666666666,146,2700
2023-02-05 22:22:23.640000,49.87963,49.878687,49.878324,49.878880333333335,146,2700
2023-02-05 22:22:23.660000,49.87937,49.878856,49.87875,49.878992000000004,146,2700
2023-02-05 22:22:23.680000,49.879292,49.879128,49.878241,49.878887,146,2700
2023-02-05 22:22:23.700000,49.87907,49.879393,49.877389,49.87861733333333,146,2700
2023-02-05 22:22:23.720000,49.879264,49.879528,49.878981,49.87925766666667,146,2700
2023-02-05 22:22:23.740000,49.878861,49.879274,49.878509,49.87888133333334,146,2700
2023-02-05 22:22:23.760000,49.87812,49.879305,49.878426,49.878617,146,2700
2023-02-05 22:22:23.780000,49.878182,49.879284,49.878648,49.878704666666664,146,2700
2023-02-05 22:22:23.800000,49.877819,49.878747,49.878898,49.878488,146,2700
2023-02-05 22:22:23.820000,49.877199,49.878252,49.878204,49.87788499999999,146,2700
2023-02-05 22:22:23.840000,49.87743,49.878342,49.878736,49.87816933333334,146,2700
2023-02-05 22:22:23.860000,49.878426,49.878486,49.879681,49.87886433333333,146,2700
2023-02-05 22:22:23.880000,49.879292,49.8782,49.877564,49.878352,146,2700
2023-02-05 22:22:23.900000,49.878893,49.87819,49.879288,49.878790333333335,146,2700
2023-02-05 22:22:23.920000,49.877755,49.878281,49.876676,49.877570666666664,146,2700
2023-02-05 22:22:23.940000,49.877333,49.878291,49.878342,49.87798866666666,146,2700
2023-02-05 22:22:23.960000,49.877136,49.87769,49.877213,49.87734633333334,146,2700
2023-02-05 22:22:23.980000,49.877319,49.877106,49.87762,49.87734833333334,146,2700
2023-02-05 22:22:24.000000,49.877495,49.877272,49.877778,49.877514999999995,146,2700
2023-02-05 22:22:24.020000,49.876912,49.877902,49.878222,49.87767866666667,146,2700
2023-02-05 22:22:24.040000,49.876193,49.878435,49.87938,49.87800266666667,146,2700
2023-02-05 22:22:24.060000,49.87663,49.878886,49.878361,49.877959,146,2700
2023-02-05 22:22:24.080000,49.877598,49.879413,49.879334,49.87878166666667,146,2700
2023-02-05 22:22:24.100000,49.876672,49.8797,49.878333,49.878235,146,2700
2023-02-05 22:22:24.120000,49.875773,49.879245,49.8775,49.877506000000004,146,2700
2023-02-05 22:22:24.140000,49.876945,49.878185,49.876741,49.87729033333334,146,2700
2023-02-05 22:22:24.160000,49.877387,49.877398,49.877222,49.87733566666666,146,2700
2023-02-05 22:22:24.180000,49.876117,49.877012,49.876407,49.876512,146,2700
2023-02-05 22:22:24.200000,49.875733,49.876771,49.877824,49.876776,146,2700
2023-02-05 22:22:24.220000,49.876876,49.876611,49.877917,49.87713466666667,146,2700
2023-02-05 22:22:24.240000,49.877698,49.876723,49.877065,49.877162,146,2700
2023-02-05 22:22:24.260000,49.877682,49.877041,49.877671,49.87746466666667,146,2700
2023-02-05 22:22:24.280000,49.877529,49.876634,49.878699,49.877620666666665,146,2700
2023-02-05 22:22:24.300000,49.87701,49.876454,49.876551,49.876671666666674,146,2700
2023-02-05 22:22:24.320000,49.876437,49.876643,49.876949,49.876676333333336,146,2700
2023-02-05 22:22:24.340000,49.87604,49.877024,49.87737,49.87681133333333,146,2700
2023-02-05 22:22:24.360000,49.875834,49.876901,49.876204,49.876313,146,2700
2023-02-05 22:22:24.380000,49.874908,49.876683,49.876704,49.876098333333324,146,2700
2023-02-05 22:22:24.400000,49.873908,49.876769,49.876777,49.875818,146,2700
2023-02-05 22:22:24.420000,49.874523,49.876812,49.875685,49.87567333333334,146,2700
2023-02-05 22:22:24.440000,49.876407,49.876298,49.877065,49.87659,146,2700
2023-02-05 22:22:24.460000,49.877051,49.875489,49.877532,49.87669066666667,146,2700
2023-02-05 22:22:24.480000,49.876056,49.875489,49.876648,49.87606433333334,146,2700
2023-02-05 22:22:24.500000,49.876017,49.876136,49.876171,49.876107999999995,146,2700
2023-02-05 22:22:24.520000,49.876806,49.876579,49.876602,49.876662333333336,146,2700
2023-02-05 22:22:24.540000,49.877375,49.87676,49.877352,49.87716233333333,146,2700
2023-02-05 22:22:24.560000,49.876792,49.877108,49.876408,49.876769333333336,146,2700
2023-02-05 22:22:24.580000,49.875856,49.877249,49.87637,49.87649166666667,146,2700
2023-02-05 22:22:24.600000,49.876204,49.876971,49.874611,49.875928666666674,146,2700
2023-02-05 22:22:24.620000,49.876463,49.876537,49.875852,49.876284,146,2700
2023-02-05 22:22:24.640000,49.876018,49.876318,49.87587,49.87606866666667,146,2700
2023-02-05 22:22:24.660000,49.876172,49.876424,49.877158,49.876584666666666,146,2700
2023-02-05 22:22:24.680000,49.876968,49.876364,49.876657,49.876663,146,2700
2023-02-05 22:22:24.700000,49.877574,49.876036,49.87637,49.87666000000001,146,2700
2023-02-05 22:22:24.720000,49.87769,49.875796,49.876972,49.87681933333334,146,2700
2023-02-05 22:22:24.740000,49.877393,49.875886,49.877083,49.87678733333333,146,2700
2023-02-05 22:22:24.760000,49.877046,49.875778,49.875454,49.876092666666665,146,2700
2023-02-05 22:22:24.780000,49.876491,49.875596,49.875639,49.87590866666667,146,2700
2023-02-05 22:22:24.800000,49.875963,49.875877,49.876463,49.876101000000006,146,2700
2023-02-05 22:22:24.820000,49.87582,49.876314,49.87513,49.875754666666666,146,2700
2023-02-05 22:22:24.840000,49.875,49.876499,49.876621,49.876039999999996,146,2700
2023-02-05 22:22:24.860000,49.874579,49.8766,49.874634,49.875271,146,2700
2023-02-05 22:22:24.880000,49.875301,49.876708,49.876394,49.87613433333333,146,2700
2023-02-05 22:22:24.900000,49.875769,49.876957,49.877343,49.876689666666664,146,2700
2023-02-05 22:22:24.920000,49.876176,49.876753,49.876824,49.876584333333334,146,2700
2023-02-05 22:22:24.940000,49.87669,49.875949,49.876195,49.876278000000006,146,2700
2023-02-05 22:22:24.960000,49.87736,49.875422,49.876278,49.87635333333333,146,2700
2023-02-05 22:22:24.980000,49.87788,49.875546,49.875537,49.876321,146,2700
2023-02-05 22:22:25.000000,49.877412,49.875694,49.875102,49.876069333333334,146,2700
2023-02-05 22:22:25.020000,49.876644,49.875918,49.874944,49.87583533333333,146,2700
2023-02-05 22:22:25.040000,49.876685,49.876294,49.875361,49.876113333333336,146,2700
2023-02-05 22:22:25.060000,49.877024,49.876404,49.873787,49.87573833333334,146,2700
2023-02-05 22:22:25.080000,49.876073,49.875944,49.874565,49.87552733333333,146,2700
2023-02-05 22:22:25.100000,49.874126,49.875445,49.874333,49.87463466666667,146,2700
2023-02-05 22:22:25.120000,49.874273,49.875342,49.875639,49.87508466666667,146,2700
2023-02-05 22:22:25.140000,49.875736,49.875292,49.874565,49.87519766666667,146,2700
2023-02-05 22:22:25.160000,49.875056,49.875241,49.876121,49.87547266666667,146,2700
2023-02-05 22:22:25.180000,49.873606,49.875033,49.876283,49.874974,146,2700
2023-02-05 22:22:25.200000,49.874361,49.875108,49.875587,49.87501866666667,146,2700
2023-02-05 22:22:25.220000,49.876491,49.875275,49.874139,49.875301666666665,146,2700
2023-02-05 22:22:25.240000,49.876393,49.874875,49.87537,49.87554600000001,146,2700
2023-02-05 22:22:25.260000,49.874797,49.874292,49.873963,49.874350666666665,146,2700
2023-02-05 22:22:25.280000,49.874736,49.873882,49.874037,49.87421833333334,146,2700
2023-02-05 22:22:25.300000,49.875398,49.873423,49.874787,49.874536,146,2700
2023-02-05 22:22:25.320000,49.875694,49.873221,49.875574,49.87482966666667,146,2700
2023-02-05 22:22:25.340000,49.876051,49.873499,49.875315,49.874955,146,2700
2023-02-05 22:22:25.360000,49.875134,49.873911,49.875945,49.87499666666667,146,2700
2023-02-05 22:22:25.380000,49.873685,49.873922,49.874449,49.874018666666665,146,2700
2023-02-05 22:22:25.400000,49.873579,49.873801,49.874301,49.87389366666667,146,2700
2023-02-05 22:22:25.420000,49.873954,49.873593,49.87488,49.87414233333333,146,2700
2023-02-05 22:22:25.440000,49.873764,49.873731,49.874278,49.87392433333333,146,2700
2023-02-05 22:22:25.460000,49.872954,49.874254,49.87406,49.87375599999999,146,2700
2023-02-05 22:22:25.480000,49.873175,49.874481,49.873167,49.873607666666665,146,2700
2023-02-05 22:22:25.500000,49.874524,49.874915,49.874306,49.874581666666664,146,2700
2023-02-05 22:22:25.520000,49.874518,49.875536,49.874611,49.87488833333333,146,2700
2023-02-05 22:22:25.540000,49.873874,49.875705,49.873759,49.874446000000006,146,2700
2023-02-05 22:22:25.560000,49.87444,49.875485,49.875094,49.875006333333324,146,2700
2023-02-05 22:22:25.580000,49.875111,49.874985,49.874308,49.87480133333333,146,2700
2023-02-05 22:22:25.600000,49.874542,49.874415,49.874447,49.874468,146,2700
2023-02-05 22:22:25.620000,49.872694,49.873888,49.87569,49.87409066666667,146,2700
2023-02-05 22:22:25.640000,49.871643,49.873601,49.874447,49.87323033333333,146,2700
2023-02-05 22:22:25.660000,49.872727,49.873786,49.872796,49.87310299999999,146,2700
2023-02-05 22:22:25.680000,49.873634,49.874403,49.874022,49.87401966666667,146,2700
2023-02-05 22:22:25.700000,49.873167,49.874784,49.874318,49.87408966666667,146,2700
2023-02-05 22:22:25.720000,49.87282,49.87503,49.872656,49.873502,146,2700
2023-02-05 22:22:25.740000,49.873356,49.875139,49.873333,49.873942666666665,146,2700
2023-02-05 22:22:25.760000,49.87394,49.874898,49.87427,49.874369333333334,146,2700
2023-02-05 22:22:25.780000,49.874375,49.874599,49.874177,49.87438366666667,146,2700
2023-02-05 22:22:25.800000,49.874815,49.874463,49.875263,49.874846999999995,146,2700
2023-02-05 22:22:25.820000,49.874602,49.874477,49.874895,49.874658000000004,146,2700
2023-02-05 22:22:25.840000,49.874231,49.874865,49.875001,49.874699,146,2700
2023-02-05 22:22:25.860000,49.873889,49.875231,49.873474,49.874198,146,2700
2023-02-05 22:22:25.880000,49.873189,49.874986,49.874146,49.874107,146,2700
2023-02-05 22:22:25.900000,49.872259,49.874369,49.873315,49.87331433333333,146,2700
2023-02-05 22:22:25.920000,49.871903,49.873682,49.872669,49.87275133333333,146,2700
2023-02-05 22:22:25.940000,49.872709,49.873137,49.872215,49.872687000000006,146,2700
2023-02-05 22:22:25.960000,49.87418,49.872832,49.874142,49.873718000000004,146,2700
2023-02-05 22:22:25.980000,49.874842,49.872802,49.874047,49.873897,146,2700
2023-02-05 22:22:26.000000,49.874824,49.872911,49.874437,49.87405733333333,146,2700
2023-02-05 22:22:26.020000,49.875291,49.873177,49.874167,49.87421166666667,146,2700
2023-02-05 22:22:26.040000,49.876102,49.873696,49.874315,49.874704333333334,146,2700
2023-02-05 22:22:26.060000,49.876203,49.873709,49.872908,49.87427333333333,146,2700
2023-02-05 22:22:26.080000,49.875037,49.873452,49.874593,49.87436066666667,146,2700
2023-02-05 22:22:26.100000,49.873829,49.873338,49.872898,49.873355,146,2700
2023-02-05 22:22:26.120000,49.873713,49.873172,49.872264,49.87304966666667,146,2700
2023-02-05 22:22:26.140000,49.874903,49.873073,49.873037,49.873671,146,2700
2023-02-05 22:22:26.160000,49.875523,49.873229,49.872352,49.87370133333334,146,2700
2023-02-05 22:22:26.180000,49.873797,49.87331,49.87236,49.87315566666666,146,2700
2023-02-05 22:22:26.200000,49.872555,49.872907,49.872927,49.87279633333333,146,2700
2023-02-05 22:22:26.220000,49.873537,49.872621,49.873097,49.873085,146,2700
2023-02-05 22:22:26.240000,49.874097,49.872694,49.874111,49.873634,146,2700
2023-02-05 22:22:26.260000,49.87388,49.872439,49.872491,49.87293666666667,146,2700
2023-02-05 22:22:26.280000,49.874009,49.872181,49.872764,49.87298466666667,146,2700
2023-02-05 22:22:26.300000,49.874,49.872038,49.873505,49.873180999999995,146,2700
2023-02-05 22:22:26.320000,49.873616,49.871901,49.872342,49.87261966666667,146,2700
2023-02-05 22:22:26.340000,49.873611,49.871818,49.87237,49.872599666666666,146,2700
2023-02-05 22:22:26.360000,49.873884,49.871894,49.87226,49.87267933333334,146,2700
2023-02-05 22:22:26.380000,49.873871,49.872327,49.87237,49.87285599999999,146,2700
2023-02-05 22:22:26.400000,49.873755,49.872981,49.87075,49.872495333333326,146,2700
2023-02-05 22:22:26.420000,49.873454,49.873355,49.873685,49.873498000000005,146,2700
2023-02-05 22:22:26.440000,49.872885,49.872661,49.873685,49.873076999999995,146,2700
2023-02-05 22:22:26.460000,49.872787,49.871626,49.872815,49.87240933333334,146,2700
2023-02-05 22:22:26.480000,49.873662,49.871648,49.873861,49.873056999999996,146,2700
2023-02-05 22:22:26.500000,49.874384,49.872552,49.874093,49.87367633333334,146,2700
2023-02-05 22:22:26.520000,49.874013,49.873273,49.873611,49.87363233333334,146,2700
2023-02-05 22:22:26.540000,49.87325,49.873387,49.873713,49.87345,146,2700
2023-02-05 22:22:26.560000,49.872833,49.873551,49.872796,49.87306,146,2700
2023-02-05 22:22:26.580000,49.873884,49.873804,49.872435,49.87337433333334,146,2700
2023-02-05 22:22:26.600000,49.875005,49.873505,49.87313,49.87388000000001,146,2700
2023-02-05 22:22:26.620000,49.874847,49.873199,49.873315,49.873787,146,2700
2023-02-05 22:22:26.640000,49.874695,49.873625,49.873204,49.87384133333334,146,2700
2023-02-05 22:22:26.660000,49.874718,49.874278,49.873157,49.874051,146,2700
2023-02-05 22:22:26.680000,49.874666,49.874411,49.875306,49.874794333333334,146,2700
2023-02-05 22:22:26.700000,49.873713,49.874412,49.874676,49.874267,146,2700
2023-02-05 22:22:26.720000,49.872963,49.874827,49.875139,49.87430966666667,146,2700
2023-02-05 22:22:26.740000,49.873204,49.87551,49.87499,49.874568000000004,146,2700
2023-02-05 22:22:26.760000,49.874428,49.875648,49.874482,49.87485266666667,146,2700
2023-02-05 22:22:26.780000,49.874353,49.87511,49.875129,49.874864,146,2700
2023-02-05 22:22:26.800000,49.872864,49.874864,49.873778,49.87383533333334,146,2700
2023-02-05 22:22:26.820000,49.872745,49.875004,49.873602,49.87378366666667,146,2700
2023-02-05 22:22:26.840000,49.874105,49.874885,49.873713,49.874234333333334,146,2700
2023-02-05 22:22:26.860000,49.875224,49.874806,49.873768,49.87459933333334,146,2700
2023-02-05 22:22:26.880000,49.875543,49.874906,49.874463,49.87497066666666,146,2700
2023-02-05 22:22:26.900000,49.874709,49.874804,49.874555,49.87468933333334,146,2700
2023-02-05 22:22:26.920000,49.873586,49.874587,49.876268,49.874813666666675,146,2700
2023-02-05 22:22:26.940000,49.873437,49.87457,49.875408,49.874471666666665,146,2700
2023-02-05 22:22:26.960000,49.873245,49.875116,49.876222,49.87486099999999,146,2700
2023-02-05 22:22:26.980000,49.871894,49.875787,49.874917,49.87419933333334,146,2700
2023-02-05 22:22:27.000000,49.871627,49.876051,49.875824,49.87450066666667,146,2700
2023-02-05 22:22:27.020000,49.872768,49.875831,49.874703,49.874434,146,2700
2023-02-05 22:22:27.040000,49.873872,49.875535,49.874769,49.87472533333332,146,2700
2023-02-05 22:22:27.060000,49.874133,49.875505,49.874167,49.87460166666667,146,2700
2023-02-05 22:22:27.080000,49.874433,49.875435,49.874732,49.87486666666667,146,2700
2023-02-05 22:22:27.100000,49.87553,49.875225,49.875111,49.87528866666667,146,2700
2023-02-05 22:22:27.120000,49.875929,49.875275,49.875037,49.87541366666667,146,2700
2023-02-05 22:22:27.140000,49.874754,49.875256,49.875676,49.875228666666665,146,2700
2023-02-05 22:22:27.160000,49.873464,49.874999,49.875981,49.87481466666667,146,2700
2023-02-05 22:22:27.180000,49.873065,49.87462,49.875694,49.87445966666667,146,2700
2023-02-05 22:22:27.200000,49.873047,49.874868,49.875621,49.874512,146,2700
2023-02-05 22:22:27.220000,49.873342,49.875169,49.874805,49.87443866666667,146,2700
2023-02-05 22:22:27.240000,49.873468,49.87518,49.874287,49.87431166666667,146,2700
2023-02-05 22:22:27.260000,49.873153,49.87478,49.874158,49.87403033333334,146,2700
2023-02-05 22:22:27.280000,49.873436,49.874721,49.873565,49.87390733333333,146,2700
2023-02-05 22:22:27.300000,49.873777,49.875076,49.874222,49.87435833333333,146,2700
2023-02-05 22:22:27.320000,49.873686,49.875162,49.874723,49.874523666666676,146,2700
2023-02-05 22:22:27.340000,49.873898,49.874721,49.875352,49.87465699999999,146,2700
2023-02-05 22:22:27.360000,49.874773,49.874231,49.874185,49.87439633333333,146,2700
2023-02-05 22:22:27.380000,49.875046,49.874206,49.875324,49.87485866666666,146,2700
2023-02-05 22:22:27.400000,49.874166,49.874628,49.876213,49.875002333333335,146,2700
2023-02-05 22:22:27.420000,49.873074,49.874794,49.874611,49.874159666666664,146,2700
2023-02-05 22:22:27.440000,49.872315,49.874769,49.876056,49.87438,146,2700
2023-02-05 22:22:27.460000,49.873144,49.874863,49.87337,49.873792333333334,146,2700
2023-02-05 22:22:27.480000,49.875028,49.87449,49.874759,49.874759000000005,146,2700
2023-02-05 22:22:27.500000,49.875796,49.874098,49.873583,49.874492333333336,146,2700
2023-02-05 22:22:27.520000,49.874912,49.874316,49.873898,49.87437533333334,146,2700
2023-02-05 22:22:27.540000,49.874574,49.874852,49.875149,49.87485833333333,146,2700
2023-02-05 22:22:27.560000,49.875945,49.874852,49.874713,49.875170000000004,146,2700
2023-02-05 22:22:27.580000,49.876588,49.874731,49.874833,49.875384,146,2700
2023-02-05 22:22:27.600000,49.875468,49.874652,49.87512,49.87508,146,2700
2023-02-05 22:22:27.620000,49.874866,49.874318,49.873612,49.874265333333334,146,2700
2023-02-05 22:22:27.640000,49.875005,49.87406,49.873916,49.874327,146,2700
2023-02-05 22:22:27.660000,49.875175,49.87383,49.874833,49.87461266666667,146,2700
2023-02-05 22:22:27.680000,49.875352,49.873856,49.873759,49.87432233333334,146,2700
2023-02-05 22:22:27.700000,49.875106,49.87379,49.872815,49.87390366666667,146,2700
2023-02-05 22:22:27.720000,49.875255,49.873295,49.873268,49.87393933333333,146,2700
2023-02-05 22:22:27.740000,49.876134,49.872725,49.873694,49.87418433333334,146,2700
2023-02-05 22:22:27.760000,49.876083,49.872848,49.875,49.874643666666664,146,2700
2023-02-05 22:22:27.780000,49.874746,49.873622,49.874565,49.874311,146,2700
2023-02-05 22:22:27.800000,49.874537,49.874321,49.874018,49.874292,146,2700
2023-02-05 22:22:27.820000,49.875444,49.874318,49.875037,49.874933,146,2700
2023-02-05 22:22:27.840000,49.875352,49.874244,49.874768,49.874788,146,2700
2023-02-05 22:22:27.860000,49.875338,49.874389,49.87351,49.87441233333334,146,2700
2023-02-05 22:22:27.880000,49.876227,49.874667,49.874444,49.875112666666666,146,2700
2023-02-05 22:22:27.900000,49.876425,49.874875,49.874223,49.87517433333333,146,2700
2023-02-05 22:22:27.920000,49.875824,49.875246,49.874379,49.875149666666665,146,2700
2023-02-05 22:22:27.940000,49.876079,49.875698,49.87388,49.875218999999994,146,2700
2023-02-05 22:22:27.960000,49.876246,49.875321,49.874463,49.875343333333326,146,2700
2023-02-05 22:22:27.980000,49.875148,49.87497,49.875282,49.87513333333334,146,2700
2023-02-05 22:22:28.000000,49.87432,49.875199,49.874885,49.87480133333333,146,2700
2023-02-05 22:22:28.020000,49.874717,49.875349,49.875143,49.87506966666667,146,2700
2023-02-05 22:22:28.040000,49.875255,49.874969,49.875662,49.875295333333334,146,2700
2023-02-05 22:22:28.060000,49.875283,49.874551,49.875829,49.875221,146,2700
2023-02-05 22:22:28.080000,49.875644,49.874748,49.874333,49.87490833333334,146,2700
2023-02-05 22:22:28.100000,49.876245,49.874835,49.874699,49.875259666666665,146,2700
2023-02-05 22:22:28.120000,49.876028,49.874677,49.874569,49.87509133333333,146,2700
2023-02-05 22:22:28.140000,49.874888,49.874596,49.874736,49.874739999999996,146,2700
2023-02-05 22:22:28.160000,49.873858,49.87475,49.874033,49.87421366666666,146,2700
2023-02-05 22:22:28.180000,49.874425,49.87546,49.874717,49.874867333333334,146,2700
2023-02-05 22:22:28.200000,49.875232,49.87601,49.875308,49.87551666666666,146,2700
2023-02-05 22:22:28.220000,49.874726,49.875976,49.875259,49.87532033333334,146,2700
2023-02-05 22:22:28.240000,49.87393,49.876037,49.87596,49.875308999999994,146,2700
2023-02-05 22:22:28.260000,49.873685,49.876103,49.874752,49.87484666666666,146,2700
2023-02-05 22:22:28.280000,49.874347,49.87569,49.875546,49.87519433333333,146,2700
2023-02-05 22:22:28.300000,49.874894,49.875054,49.875941,49.875296333333324,146,2700
2023-02-05 22:22:28.320000,49.874523,49.874596,49.87322,49.874113,146,2700
2023-02-05 22:22:28.340000,49.874005,49.874403,49.87429,49.87423266666667,146,2700
2023-02-05 22:22:28.360000,49.873518,49.874293,49.87488,49.87423033333334,146,2700
2023-02-05 22:22:28.380000,49.873366,49.874147,49.874439,49.873984,146,2700
2023-02-05 22:22:28.400000,49.873704,49.874394,49.873599,49.873898999999994,146,2700
2023-02-05 22:22:28.420000,49.874023,49.87484,49.874878,49.874580333333334,146,2700
2023-02-05 22:22:28.440000,49.874602,49.874995,49.874866,49.874821,146,2700
2023-02-05 22:22:28.460000,49.875185,49.874846,49.875401,49.875144,146,2700
2023-02-05 22:22:28.480000,49.874745,49.874449,49.876133,49.875109,146,2700
2023-02-05 22:22:28.500000,49.873621,49.873979,49.874859,49.874153,146,2700
2023-02-05 22:22:28.520000,49.873691,49.874052,49.874582,49.87410833333333,146,2700
2023-02-05 22:22:28.540000,49.874995,49.874393,49.874587,49.874658333333336,146,2700
2023-02-05 22:22:28.560000,49.876227,49.874663,49.874721,49.875203666666664,146,2700
2023-02-05 22:22:28.580000,49.876199,49.874769,49.874295,49.875087666666666,146,2700
2023-02-05 22:22:28.600000,49.875473,49.875101,49.873467,49.87468033333334,146,2700
2023-02-05 22:22:28.620000,49.875486,49.875054,49.874049,49.874863000000005,146,2700
2023-02-05 22:22:28.640000,49.875291,49.874339,49.874444,49.87469133333334,146,2700
2023-02-05 22:22:28.660000,49.874922,49.873805,49.874126,49.87428433333333,146,2700
2023-02-05 22:22:28.680000,49.874736,49.873982,49.875435,49.87471766666667,146,2700
2023-02-05 22:22:28.700000,49.874338,49.874282,49.876787,49.875135666666665,146,2700
2023-02-05 22:22:28.720000,49.873556,49.874778,49.875972,49.87476866666666,146,2700
2023-02-05 22:22:28.740000,49.873722,49.875235,49.87501,49.87465566666666,146,2700
2023-02-05 22:22:28.760000,49.874439,49.875291,49.875143,49.87495766666667,146,2700
2023-02-05 22:22:28.780000,49.874745,49.875672,49.875143,49.87518666666667,146,2700
2023-02-05 22:22:28.800000,49.875365,49.876269,49.874431,49.87535499999999,146,2700
2023-02-05 22:22:28.820000,49.876454,49.876688,49.875139,49.87609366666666,146,2700
2023-02-05 22:22:28.840000,49.876329,49.876647,49.875139,49.87603833333333,146,2700
2023-02-05 22:22:28.860000,49.875213,49.876348,49.874893,49.87548466666667,146,2700
2023-02-05 22:22:28.880000,49.875106,49.875896,49.87638,49.875794000000006,146,2700
2023-02-05 22:22:28.900000,49.875565,49.875447,49.87625,49.875754,146,2700
2023-02-05 22:22:28.920000,49.876079,49.874999,49.874676,49.87525133333333,146,2700
2023-02-05 22:22:28.940000,49.876153,49.874506,49.875199,49.875285999999996,146,2700
2023-02-05 22:22:28.960000,49.875727,49.873995,49.875829,49.875183666666665,146,2700
2023-02-05 22:22:28.980000,49.875731,49.873879,49.875259,49.87495633333333,146,2700
2023-02-05 22:22:29.000000,49.876343,49.874306,49.876111,49.87558666666666,146,2700
2023-02-05 22:22:29.020000,49.87638,49.87478,49.874833,49.875330999999996,146,2700
2023-02-05 22:22:29.040000,49.875514,49.875184,49.874204,49.87496733333333,146,2700
2023-02-05 22:22:29.060000,49.875125,49.875725,49.87474,49.87519666666666,146,2700
2023-02-05 22:22:29.080000,49.875671,49.876218,49.875806,49.87589833333334,146,2700
2023-02-05 22:22:29.100000,49.875528,49.876377,49.875806,49.87590366666666,146,2700
2023-02-05 22:22:29.120000,49.874644,49.876412,49.875824,49.87562666666667,146,2700
2023-02-05 22:22:29.140000,49.874958,49.876588,49.876287,49.87594433333333,146,2700
2023-02-05 22:22:29.160000,49.87631,49.876376,49.876352,49.87634599999999,146,2700
2023-02-05 22:22:29.180000,49.87719,49.875779,49.87612,49.876363000000005,146,2700
2023-02-05 22:22:29.200000,49.877121,49.875513,49.876111,49.876248333333336,146,2700
2023-02-05 22:22:29.220000,49.87688,49.875745,49.876249,49.876291333333334,146,2700
2023-02-05 22:22:29.240000,49.877083,49.87607,49.87501,49.876054333333336,146,2700
2023-02-05 22:22:29.260000,49.877333,49.87601,49.875972,49.87643833333333,146,2700
2023-02-05 22:22:29.280000,49.877852,49.875735,49.875269,49.87628533333333,146,2700
2023-02-05 22:22:29.300000,49.877407,49.875614,49.87563,49.876217,146,2700
2023-02-05 22:22:29.320000,49.876004,49.875621,49.876324,49.875983,146,2700
2023-02-05 22:22:29.340000,49.875926,49.875648,49.876852,49.876141999999994,146,2700
2023-02-05 22:22:29.360000,49.877356,49.875625,49.877148,49.87670966666667,146,2700
2023-02-05 22:22:29.380000,49.877922,49.875885,49.877121,49.87697599999999,146,2700
