Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-10 00:00:42.420000,49.927606,49.926407,49.929212,49.92774166666666,110,2685
2023-02-10 00:00:42.440000,49.927264,49.92697,49.929037,49.92775699999999,110,2685
2023-02-10 00:00:42.460000,49.928323,49.927847,49.928616,49.928262,110,2685
2023-02-10 00:00:42.480000,49.929398,49.928616,49.928816,49.928943333333336,110,2685
2023-02-10 00:00:42.500000,49.929787,49.928907,49.92921,49.929301333333335,110,2685
2023-02-10 00:00:42.520000,49.929513,49.928806,49.929265,49.92919466666666,110,2685
2023-02-10 00:00:42.540000,49.928959,49.927847,49.929016,49.92860733333333,110,2685
2023-02-10 00:00:42.560000,49.92831,49.926555,49.928325,49.92773,110,2685
2023-02-10 00:00:42.580000,49.928694,49.92682,49.927788,49.92776733333333,110,2685
2023-02-10 00:00:42.600000,49.929418,49.92813,49.927992,49.92851333333334,110,2685
2023-02-10 00:00:42.620000,49.929587,49.928982,49.928754,49.92910766666666,110,2685
2023-02-10 00:00:42.640000,49.929858,49.928251,49.92938,49.92916300000001,110,2685
2023-02-10 00:00:42.660000,49.929823,49.927417,49.929148,49.928796,110,2685
2023-02-10 00:00:42.680000,49.92877,49.928138,49.928903,49.92860366666667,110,2685
2023-02-10 00:00:42.700000,49.927869,49.928472,49.928916,49.928419,110,2685
2023-02-10 00:00:42.720000,49.92775,49.927995,49.929419,49.928388000000005,110,2685
2023-02-10 00:00:42.740000,49.927765,49.927199,49.929803,49.928255666666665,110,2685
2023-02-10 00:00:42.760000,49.92866,49.926888,49.929468,49.92833866666666,110,2685
2023-02-10 00:00:42.780000,49.930275,49.927324,49.929029,49.928876,110,2685
2023-02-10 00:00:42.800000,49.930552,49.927389,49.929205,49.92904866666667,110,2685
2023-02-10 00:00:42.820000,49.929702,49.926977,49.92976,49.928813,110,2685
2023-02-10 00:00:42.840000,49.928646,49.926718,49.930449,49.92860433333334,110,2685
2023-02-10 00:00:42.860000,49.927385,49.926759,49.930621,49.928255,110,2685
2023-02-10 00:00:42.880000,49.927511,49.927153,49.929937,49.928200333333336,110,2685
2023-02-10 00:00:42.900000,49.929076,49.926861,49.929111,49.92834933333334,110,2685
2023-02-10 00:00:42.920000,49.929759,49.92599,49.928846,49.928198333333334,110,2685
2023-02-10 00:00:42.940000,49.929636,49.926453,49.928697,49.928262,110,2685
2023-02-10 00:00:42.960000,49.929201,49.928329,49.928689,49.928739666666665,110,2685
2023-02-10 00:00:42.980000,49.928736,49.929417,49.928495,49.928882666666674,110,2685
2023-02-10 00:00:43.000000,49.928544,49.928236,49.927656,49.92814533333333,110,2685
2023-02-10 00:00:43.020000,49.928958,49.926259,49.926929,49.927382,110,2685
2023-02-10 00:00:43.040000,49.928935,49.925695,49.926842,49.927157333333334,110,2685
2023-02-10 00:00:43.060000,49.927909,49.926362,49.927272,49.927181,110,2685
2023-02-10 00:00:43.080000,49.927385,49.927759,49.928041,49.927728333333334,110,2685
2023-02-10 00:00:43.100000,49.927565,49.92887,49.928671,49.92836866666667,110,2685
2023-02-10 00:00:43.120000,49.928024,49.928384,49.928855,49.92842099999999,110,2685
2023-02-10 00:00:43.140000,49.928735,49.927574,49.928911,49.92840666666667,110,2685
2023-02-10 00:00:43.160000,49.92862,49.928009,49.928663,49.928430666666664,110,2685
2023-02-10 00:00:43.180000,49.927254,49.928371,49.928227,49.92795066666667,110,2685
2023-02-10 00:00:43.200000,49.926505,49.927445,49.927658,49.927202666666666,110,2685
2023-02-10 00:00:43.220000,49.927071,49.926879,49.92676,49.926903333333335,110,2685
2023-02-10 00:00:43.240000,49.927359,49.927685,49.925774,49.92693933333333,110,2685
2023-02-10 00:00:43.260000,49.927465,49.928579,49.92581,49.92728466666667,110,2685
2023-02-10 00:00:43.280000,49.927805,49.928334,49.926487,49.927541999999995,110,2685
2023-02-10 00:00:43.300000,49.927476,49.927643,49.926508,49.927209000000005,110,2685
2023-02-10 00:00:43.320000,49.92676,49.927991,49.926607,49.92711933333333,110,2685
2023-02-10 00:00:43.340000,49.926996,49.928745,49.926652,49.927464333333326,110,2685
2023-02-10 00:00:43.360000,49.926694,49.927986,49.926748,49.92714266666667,110,2685
2023-02-10 00:00:43.380000,49.925666,49.92619,49.927169,49.926341666666666,110,2685
2023-02-10 00:00:43.400000,49.925652,49.92606,49.926811,49.926174333333336,110,2685
2023-02-10 00:00:43.420000,49.926709,49.92818,49.925818,49.92690233333334,110,2685
2023-02-10 00:00:43.440000,49.927185,49.930065,49.925969,49.92773966666667,110,2685
2023-02-10 00:00:43.460000,49.926955,49.930064,49.926847,49.92795533333334,110,2685
2023-02-10 00:00:43.480000,49.926925,49.929412,49.927671,49.928002666666664,110,2685
2023-02-10 00:00:43.500000,49.927319,49.928583,49.928371,49.928090999999995,110,2685
2023-02-10 00:00:43.520000,49.927264,49.927727,49.928408,49.927799666666665,110,2685
2023-02-10 00:00:43.540000,49.926185,49.927347,49.927494,49.927008666666666,110,2685
2023-02-10 00:00:43.560000,49.925371,49.927991,49.926614,49.92665866666667,110,2685
2023-02-10 00:00:43.580000,49.925939,49.929033,49.926245,49.927072333333335,110,2685
2023-02-10 00:00:43.600000,49.927065,49.929528,49.926046,49.92754633333334,110,2685
2023-02-10 00:00:43.620000,49.927709,49.929532,49.926098,49.92777966666667,110,2685
2023-02-10 00:00:43.640000,49.927793,49.928912,49.926347,49.927684,110,2685
2023-02-10 00:00:43.660000,49.926935,49.928051,49.926217,49.927067666666666,110,2685
2023-02-10 00:00:43.680000,49.925364,49.928338,49.926273,49.926658333333336,110,2685
2023-02-10 00:00:43.700000,49.924056,49.929092,49.927019,49.92672233333334,110,2685
2023-02-10 00:00:43.720000,49.924075,49.92812,49.927812,49.926669000000004,110,2685
2023-02-10 00:00:43.740000,49.925237,49.927134,49.927885,49.926752,110,2685
2023-02-10 00:00:43.760000,49.926639,49.927375,49.927133,49.927049000000004,110,2685
2023-02-10 00:00:43.780000,49.927226,49.927555,49.926174,49.926985,110,2685
2023-02-10 00:00:43.800000,49.926824,49.927556,49.926222,49.92686733333334,110,2685
2023-02-10 00:00:43.820000,49.925834,49.927727,49.926329,49.926629999999996,110,2685
2023-02-10 00:00:43.840000,49.925074,49.926649,49.925689,49.925804,110,2685
2023-02-10 00:00:43.860000,49.924768,49.925287,49.925049,49.92503466666667,110,2685
2023-02-10 00:00:43.880000,49.924735,49.925606,49.924452,49.924930999999994,110,2685
2023-02-10 00:00:43.900000,49.925422,49.92626,49.924404,49.925362,110,2685
2023-02-10 00:00:43.920000,49.926532,49.926565,49.925085,49.926060666666665,110,2685
2023-02-10 00:00:43.940000,49.92695,49.927319,49.925853,49.926707333333326,110,2685
2023-02-10 00:00:43.960000,49.926352,49.928013,49.926134,49.926832999999995,110,2685
2023-02-10 00:00:43.980000,49.926098,49.927445,49.926015,49.92651933333334,110,2685
2023-02-10 00:00:44.000000,49.926735,49.925718,49.925718,49.92605699999999,110,2685
2023-02-10 00:00:44.020000,49.926522,49.924926,49.925543,49.92566366666667,110,2685
2023-02-10 00:00:44.040000,49.925847,49.92562,49.926108,49.92585833333334,110,2685
2023-02-10 00:00:44.060000,49.926186,49.927,49.926731,49.926638999999994,110,2685
2023-02-10 00:00:44.080000,49.926693,49.927324,49.926945,49.92698733333333,110,2685
2023-02-10 00:00:44.100000,49.927051,49.925811,49.927201,49.92668766666666,110,2685
2023-02-10 00:00:44.120000,49.927334,49.924814,49.927224,49.92645733333333,110,2685
2023-02-10 00:00:44.140000,49.926968,49.925278,49.927129,49.926458333333336,110,2685
2023-02-10 00:00:44.160000,49.926078,49.925541,49.92715,49.926256333333335,110,2685
2023-02-10 00:00:44.180000,49.925232,49.925324,49.92693,49.92582866666667,110,2685
2023-02-10 00:00:44.200000,49.924801,49.925106,49.927395,49.92576733333333,110,2685
2023-02-10 00:00:44.220000,49.925431,49.925005,49.9274,49.92594533333334,110,2685
2023-02-10 00:00:44.240000,49.926768,49.924806,49.926193,49.925922333333325,110,2685
2023-02-10 00:00:44.260000,49.926764,49.924615,49.925871,49.92575,110,2685
2023-02-10 00:00:44.280000,49.925783,49.924871,49.925606,49.92542,110,2685
2023-02-10 00:00:44.300000,49.925352,49.925287,49.924791,49.92514333333333,110,2685
2023-02-10 00:00:44.320000,49.924908,49.924311,49.92424,49.924486333333334,110,2685
2023-02-10 00:00:44.340000,49.924486,49.922967,49.924292,49.923915,110,2685
2023-02-10 00:00:44.360000,49.925361,49.922111,49.924717,49.92406300000001,110,2685
2023-02-10 00:00:44.380000,49.926314,49.921838,49.925514,49.92455533333333,110,2685
2023-02-10 00:00:44.400000,49.926168,49.923459,49.925989,49.92520533333334,110,2685
2023-02-10 00:00:44.420000,49.925847,49.925786,49.926023,49.925885333333326,110,2685
2023-02-10 00:00:44.440000,49.925675,49.925578,49.925764,49.92567233333333,110,2685
2023-02-10 00:00:44.460000,49.925236,49.923741,49.925366,49.924780999999996,110,2685
2023-02-10 00:00:44.480000,49.924885,49.923111,49.924878,49.924291333333336,110,2685
2023-02-10 00:00:44.500000,49.924786,49.923633,49.924674,49.92436433333334,110,2685
2023-02-10 00:00:44.520000,49.924624,49.923509,49.924815,49.924316000000005,110,2685
2023-02-10 00:00:44.540000,49.924649,49.922927,49.924453,49.92400966666667,110,2685
2023-02-10 00:00:44.560000,49.924931,49.923348,49.923674,49.92398433333333,110,2685
2023-02-10 00:00:44.580000,49.924939,49.924435,49.923346,49.924240000000005,110,2685
2023-02-10 00:00:44.600000,49.924935,49.92487,49.923556,49.924453666666665,110,2685
2023-02-10 00:00:44.620000,49.92524,49.924468,49.923964,49.924557333333325,110,2685
2023-02-10 00:00:44.640000,49.924973,49.923732,49.924352,49.92435233333333,110,2685
2023-02-10 00:00:44.660000,49.92438,49.92349,49.924254,49.92404133333333,110,2685
2023-02-10 00:00:44.680000,49.923778,49.923616,49.924088,49.92382733333333,110,2685
2023-02-10 00:00:44.700000,49.92281,49.923236,49.924335,49.92346033333333,110,2685
2023-02-10 00:00:44.720000,49.922973,49.922667,49.9244,49.92334666666667,110,2685
2023-02-10 00:00:44.740000,49.924074,49.923556,49.924445,49.924025,110,2685
2023-02-10 00:00:44.760000,49.924365,49.925398,49.924336,49.92469966666666,110,2685
2023-02-10 00:00:44.780000,49.923995,49.925796,49.924203,49.924664666666665,110,2685
2023-02-10 00:00:44.800000,49.923301,49.924301,49.924161,49.923921,110,2685
2023-02-10 00:00:44.820000,49.922522,49.92262,49.924592,49.92324466666667,110,2685
2023-02-10 00:00:44.840000,49.921988,49.921703,49.924537,49.92274266666667,110,2685
2023-02-10 00:00:44.860000,49.921898,49.921737,49.92337,49.922335000000004,110,2685
2023-02-10 00:00:44.880000,49.922241,49.922421,49.922269,49.922310333333336,110,2685
2023-02-10 00:00:44.900000,49.922842,49.923166,49.921811,49.922606333333334,110,2685
2023-02-10 00:00:44.920000,49.923255,49.92344,49.921944,49.92287966666667,110,2685
2023-02-10 00:00:44.940000,49.923153,49.922847,49.922005,49.92266833333334,110,2685
2023-02-10 00:00:44.960000,49.922005,49.921611,49.921778,49.921798,110,2685
2023-02-10 00:00:44.980000,49.921004,49.920329,49.921429,49.92092066666667,110,2685
2023-02-10 00:00:45.000000,49.921384,49.919709,49.921753,49.92094866666667,110,2685
2023-02-10 00:00:45.020000,49.921823,49.920601,49.922076,49.9215,110,2685
2023-02-10 00:00:45.040000,49.921963,49.921709,49.921659,49.921777,110,2685
2023-02-10 00:00:45.060000,49.92263,49.922042,49.921205,49.921958999999994,110,2685
2023-02-10 00:00:45.080000,49.922666,49.921991,49.920722,49.921793,110,2685
2023-02-10 00:00:45.100000,49.92162,49.922116,49.91999,49.92124200000001,110,2685
2023-02-10 00:00:45.120000,49.92063,49.922009,49.919579,49.92073933333334,110,2685
2023-02-10 00:00:45.140000,49.920324,49.921268,49.919659,49.92041699999999,110,2685
2023-02-10 00:00:45.160000,49.920302,49.920588,49.919978,49.920289333333336,110,2685
2023-02-10 00:00:45.180000,49.920274,49.920421,49.920375,49.92035666666666,110,2685
2023-02-10 00:00:45.200000,49.920652,49.92086,49.920211,49.92057433333333,110,2685
2023-02-10 00:00:45.220000,49.920829,49.921898,49.919675,49.92080066666667,110,2685
2023-02-10 00:00:45.240000,49.920384,49.922,49.919454,49.92061266666667,110,2685
2023-02-10 00:00:45.260000,49.919403,49.920885,49.919759,49.920015666666664,110,2685
2023-02-10 00:00:45.280000,49.919018,49.920302,49.920293,49.919871,110,2685
2023-02-10 00:00:45.300000,49.919241,49.919925,49.920653,49.919939666666664,110,2685
2023-02-10 00:00:45.320000,49.919028,49.9185,49.920802,49.919443333333334,110,2685
2023-02-10 00:00:45.340000,49.918732,49.91764,49.921078,49.91915,110,2685
2023-02-10 00:00:45.360000,49.918824,49.91843,49.921222,49.919492,110,2685
2023-02-10 00:00:45.380000,49.919043,49.919704,49.92081,49.919852333333345,110,2685
2023-02-10 00:00:45.400000,49.919133,49.920361,49.919712,49.919735333333335,110,2685
2023-02-10 00:00:45.420000,49.918879,49.919097,49.918559,49.918845,110,2685
2023-02-10 00:00:45.440000,49.918395,49.916888,49.917652,49.917645,110,2685
2023-02-10 00:00:45.460000,49.917944,49.91631,49.917283,49.917179,110,2685
2023-02-10 00:00:45.480000,49.917662,49.917791,49.917436,49.91762966666667,110,2685
2023-02-10 00:00:45.500000,49.917504,49.919551,49.917675,49.91824333333333,110,2685
2023-02-10 00:00:45.520000,49.917792,49.919505,49.917475,49.91825733333334,110,2685
2023-02-10 00:00:45.540000,49.918407,49.918626,49.916959,49.91799733333334,110,2685
2023-02-10 00:00:45.560000,49.919051,49.918606,49.917266,49.91830766666667,110,2685
2023-02-10 00:00:45.580000,49.919575,49.918718,49.91808,49.918791,110,2685
2023-02-10 00:00:45.600000,49.91894,49.918462,49.918924,49.918775333333336,110,2685
2023-02-10 00:00:45.620000,49.917643,49.917871,49.919173,49.918229,110,2685
2023-02-10 00:00:45.640000,49.917097,49.916774,49.918538,49.91746966666667,110,2685
2023-02-10 00:00:45.660000,49.91763,49.915763,49.91755,49.916981,110,2685
2023-02-10 00:00:45.680000,49.918384,49.916129,49.917267,49.91726,110,2685
2023-02-10 00:00:45.700000,49.918041,49.917462,49.917687,49.917730000000006,110,2685
2023-02-10 00:00:45.720000,49.916473,49.917741,49.917972,49.91739533333333,110,2685
2023-02-10 00:00:45.740000,49.915057,49.917199,49.917564,49.91660666666667,110,2685
2023-02-10 00:00:45.760000,49.915124,49.916343,49.916438,49.91596833333333,110,2685
2023-02-10 00:00:45.780000,49.915805,49.914718,49.91535,49.915290999999996,110,2685
2023-02-10 00:00:45.800000,49.91625,49.913801,49.915295,49.915115333333326,110,2685
2023-02-10 00:00:45.820000,49.916714,49.914227,49.915877,49.915606,110,2685
2023-02-10 00:00:45.840000,49.916491,49.915635,49.916143,49.916089666666664,110,2685
2023-02-10 00:00:45.860000,49.915592,49.916556,49.915902,49.91601666666666,110,2685
2023-02-10 00:00:45.880000,49.914999,49.916264,49.915493,49.91558533333333,110,2685
2023-02-10 00:00:45.900000,49.914866,49.91524,49.915562,49.915222666666665,110,2685
2023-02-10 00:00:45.920000,49.91519,49.913991,49.916408,49.915196333333334,110,2685
2023-02-10 00:00:45.940000,49.915801,49.913315,49.917298,49.915471333333336,110,2685
2023-02-10 00:00:45.960000,49.915653,49.913528,49.917041,49.91540733333333,110,2685
2023-02-10 00:00:45.980000,49.915228,49.914009,49.915943,49.915060000000004,110,2685
2023-02-10 00:00:46.000000,49.915805,49.914088,49.915324,49.915072333333335,110,2685
2023-02-10 00:00:46.020000,49.916319,49.914065,49.915358,49.91524733333333,110,2685
2023-02-10 00:00:46.040000,49.915774,49.914334,49.915217,49.91510833333333,110,2685
2023-02-10 00:00:46.060000,49.914916,49.913704,49.914137,49.91425233333333,110,2685
2023-02-10 00:00:46.080000,49.914519,49.913223,49.912921,49.91355433333333,110,2685
2023-02-10 00:00:46.100000,49.913694,49.913212,49.912177,49.913027666666665,110,2685
2023-02-10 00:00:46.120000,49.913069,49.913049,49.91201,49.91270933333334,110,2685
2023-02-10 00:00:46.140000,49.913727,49.912363,49.912171,49.91275366666667,110,2685
2023-02-10 00:00:46.160000,49.914402,49.912045,49.912158,49.912868333333336,110,2685
2023-02-10 00:00:46.180000,49.914168,49.911762,49.911946,49.91262533333333,110,2685
2023-02-10 00:00:46.200000,49.913589,49.912691,49.912084,49.912788,110,2685
2023-02-10 00:00:46.220000,49.913152,49.913985,49.912676,49.913271,110,2685
2023-02-10 00:00:46.240000,49.91218,49.913199,49.913245,49.912874666666674,110,2685
2023-02-10 00:00:46.260000,49.911861,49.910998,49.913453,49.912104,110,2685
2023-02-10 00:00:46.280000,49.912402,49.910129,49.913366,49.91196566666667,110,2685
2023-02-10 00:00:46.300000,49.912513,49.911168,49.912989,49.91222333333334,110,2685
2023-02-10 00:00:46.320000,49.912083,49.911459,49.912557,49.912033,110,2685
2023-02-10 00:00:46.340000,49.911648,49.910735,49.912087,49.91148999999999,110,2685
2023-02-10 00:00:46.360000,49.911134,49.910924,49.91205,49.91136933333333,110,2685
2023-02-10 00:00:46.380000,49.910778,49.911516,49.911994,49.91142933333333,110,2685
2023-02-10 00:00:46.400000,49.911074,49.910537,49.911356,49.910988999999994,110,2685
2023-02-10 00:00:46.420000,49.911379,49.909114,49.910624,49.91037233333333,110,2685
2023-02-10 00:00:46.440000,49.911232,49.908911,49.910212,49.91011833333334,110,2685
2023-02-10 00:00:46.460000,49.910876,49.909891,49.91005,49.91027233333333,110,2685
2023-02-10 00:00:46.480000,49.910245,49.910442,49.909992,49.910226333333334,110,2685
2023-02-10 00:00:46.500000,49.909643,49.909924,49.90977,49.90977900000001,110,2685
2023-02-10 00:00:46.520000,49.909852,49.909293,49.909318,49.90948766666666,110,2685
2023-02-10 00:00:46.540000,49.910671,49.909159,49.909128,49.909652666666666,110,2685
2023-02-10 00:00:46.560000,49.91099,49.910337,49.909544,49.91029033333333,110,2685
2023-02-10 00:00:46.580000,49.910362,49.911011,49.91005,49.91047433333333,110,2685
2023-02-10 00:00:46.600000,49.909186,49.909928,49.909807,49.909640333333336,110,2685
2023-02-10 00:00:46.620000,49.908518,49.908679,49.90898,49.90872566666667,110,2685
2023-02-10 00:00:46.640000,49.90912,49.908157,49.908539,49.908605333333334,110,2685
2023-02-10 00:00:46.660000,49.909842,49.908355,49.908776,49.90899099999999,110,2685
2023-02-10 00:00:46.680000,49.909445,49.908688,49.909151,49.90909466666667,110,2685
2023-02-10 00:00:46.700000,49.908305,49.909056,49.908934,49.908764999999995,110,2685
2023-02-10 00:00:46.720000,49.907439,49.908972,49.908198,49.90820299999999,110,2685
2023-02-10 00:00:46.740000,49.905611,49.908144,49.907682,49.90714566666667,110,2685
2023-02-10 00:00:46.760000,49.903908,49.907399,49.907483,49.906263333333335,110,2685
2023-02-10 00:00:46.780000,49.904838,49.907324,49.907431,49.906531,110,2685
2023-02-10 00:00:46.800000,49.90724,49.907332,49.907031,49.90720100000001,110,2685
2023-02-10 00:00:46.820000,49.908506,49.908337,49.906657,49.907833333333336,110,2685
2023-02-10 00:00:46.840000,49.907224,49.909533,49.906958,49.907905,110,2685
2023-02-10 00:00:46.860000,49.905116,49.908987,49.907002,49.907035,110,2685
2023-02-10 00:00:46.880000,49.904752,49.907287,49.906752,49.90626366666667,110,2685
2023-02-10 00:00:46.900000,49.905527,49.907042,49.906988,49.906519,110,2685
2023-02-10 00:00:46.920000,49.905913,49.908009,49.907482,49.90713466666667,110,2685
2023-02-10 00:00:46.940000,49.906495,49.907959,49.907066,49.90717333333333,110,2685
2023-02-10 00:00:46.960000,49.90742,49.907189,49.906499,49.907036000000005,110,2685
2023-02-10 00:00:46.980000,49.907097,49.906329,49.90633,49.90658533333333,110,2685
2023-02-10 00:00:47.000000,49.905865,49.906254,49.906272,49.90613033333333,110,2685
2023-02-10 00:00:47.020000,49.905084,49.907213,49.905633,49.90597666666667,110,2685
2023-02-10 00:00:47.040000,49.904937,49.907838,49.90461,49.90579499999999,110,2685
2023-02-10 00:00:47.060000,49.904911,49.907681,49.903699,49.905430333333335,110,2685
2023-02-10 00:00:47.080000,49.90505,49.907287,49.903481,49.90527266666667,110,2685
2023-02-10 00:00:47.100000,49.905067,49.907112,49.903863,49.90534733333334,110,2685
2023-02-10 00:00:47.120000,49.905394,49.906194,49.904727,49.905438333333336,110,2685
2023-02-10 00:00:47.140000,49.905671,49.904976,49.905088,49.905245,110,2685
2023-02-10 00:00:47.160000,49.905678,49.905236,49.904959,49.905291,110,2685
2023-02-10 00:00:47.180000,49.9051,49.906648,49.905046,49.905598,110,2685
2023-02-10 00:00:47.200000,49.904097,49.907129,49.905244,49.90549000000001,110,2685
2023-02-10 00:00:47.220000,49.903963,49.905694,49.905352,49.905002999999994,110,2685
2023-02-10 00:00:47.240000,49.904344,49.903732,49.905259,49.904445,110,2685
2023-02-10 00:00:47.260000,49.904317,49.903149,49.905087,49.90418433333334,110,2685
2023-02-10 00:00:47.280000,49.904264,49.904727,49.904925,49.90463866666666,110,2685
2023-02-10 00:00:47.300000,49.904682,49.90612,49.904952,49.90525133333333,110,2685
2023-02-10 00:00:47.320000,49.90446,49.905865,49.90471,49.90501166666667,110,2685
2023-02-10 00:00:47.340000,49.903785,49.905218,49.904449,49.904484,110,2685
2023-02-10 00:00:47.360000,49.903511,49.905102,49.903689,49.90410066666667,110,2685
2023-02-10 00:00:47.380000,49.903574,49.904208,49.901275,49.903019,110,2685
2023-02-10 00:00:47.400000,49.903634,49.902541,49.900034,49.90206966666667,110,2685
2023-02-10 00:00:47.420000,49.903736,49.902208,49.902753,49.902899,110,2685
2023-02-10 00:00:47.440000,49.903758,49.903246,49.905561,49.90418833333334,110,2685
2023-02-10 00:00:47.460000,49.903879,49.90313,49.905336,49.904115,110,2685
2023-02-10 00:00:47.480000,49.903579,49.902074,49.903801,49.903151333333334,110,2685
2023-02-10 00:00:47.500000,49.903214,49.901811,49.902495,49.90250666666666,110,2685
2023-02-10 00:00:47.520000,49.9027,49.902356,49.901991,49.90234900000001,110,2685
2023-02-10 00:00:47.540000,49.902338,49.902996,49.901671,49.902335,110,2685
2023-02-10 00:00:47.560000,49.902935,49.902852,49.901524,49.902437,110,2685
2023-02-10 00:00:47.580000,49.903662,49.901255,49.901441,49.90211933333333,110,2685
2023-02-10 00:00:47.600000,49.903412,49.899675,49.901118,49.901401666666665,110,2685
2023-02-10 00:00:47.620000,49.902666,49.899991,49.901256,49.901304333333336,110,2685
2023-02-10 00:00:47.640000,49.902347,49.901431,49.902097,49.90195833333333,110,2685
2023-02-10 00:00:47.660000,49.902168,49.901764,49.902552,49.90216133333333,110,2685
2023-02-10 00:00:47.680000,49.901787,49.900334,49.902441,49.90152066666667,110,2685
2023-02-10 00:00:47.700000,49.901018,49.899052,49.90206,49.900710000000004,110,2685
2023-02-10 00:00:47.720000,49.900556,49.899463,49.901749,49.90058933333333,110,2685
2023-02-10 00:00:47.740000,49.899764,49.899291,49.901567,49.900207333333334,110,2685
2023-02-10 00:00:47.760000,49.898551,49.898561,49.901271,49.899461,110,2685
2023-02-10 00:00:47.780000,49.898866,49.898708,49.900963,49.89951233333333,110,2685
2023-02-10 00:00:47.800000,49.900499,49.899575,49.901071,49.90038166666667,110,2685
2023-02-10 00:00:47.820000,49.901092,49.900356,49.901311,49.90091966666666,110,2685
2023-02-10 00:00:47.840000,49.900519,49.899828,49.901106,49.90048433333334,110,2685
2023-02-10 00:00:47.860000,49.900168,49.897935,49.900814,49.899639,110,2685
2023-02-10 00:00:47.880000,49.89975,49.897374,49.900603,49.899242333333326,110,2685
2023-02-10 00:00:47.900000,49.898819,49.898408,49.899992,49.89907300000001,110,2685
2023-02-10 00:00:47.920000,49.899163,49.898464,49.89912,49.898915666666674,110,2685
2023-02-10 00:00:47.940000,49.900403,49.897213,49.898745,49.898787,110,2685
2023-02-10 00:00:47.960000,49.900662,49.897023,49.899196,49.89896033333334,110,2685
2023-02-10 00:00:47.980000,49.899916,49.898319,49.899681,49.89930533333334,110,2685
2023-02-10 00:00:48.000000,49.89893,49.899051,49.899809,49.89926333333333,110,2685
2023-02-10 00:00:48.020000,49.898282,49.898367,49.899537,49.89872866666667,110,2685
2023-02-10 00:00:48.040000,49.897777,49.897277,49.899273,49.898109,110,2685
2023-02-10 00:00:48.060000,49.897578,49.896421,49.898992,49.897663666666666,110,2685
2023-02-10 00:00:48.080000,49.898181,49.896416,49.898506,49.897701000000005,110,2685
2023-02-10 00:00:48.100000,49.898643,49.897046,49.897666,49.897785,110,2685
2023-02-10 00:00:48.120000,49.898487,49.89724,49.896722,49.897483,110,2685
2023-02-10 00:00:48.140000,49.897783,49.897078,49.896047,49.89696933333334,110,2685
2023-02-10 00:00:48.160000,49.896745,49.89694,49.895959,49.896548,110,2685
2023-02-10 00:00:48.180000,49.896508,49.895917,49.896379,49.896268,110,2685
2023-02-10 00:00:48.200000,49.896728,49.893995,49.896218,49.895647,110,2685
2023-02-10 00:00:48.220000,49.897061,49.893699,49.895371,49.895376999999996,110,2685
2023-02-10 00:00:48.240000,49.89717,49.895223,49.894872,49.895755,110,2685
2023-02-10 00:00:48.260000,49.896547,49.896848,49.89538,49.89625833333334,110,2685
2023-02-10 00:00:48.280000,49.896024,49.897259,49.896091,49.896457999999996,110,2685
2023-02-10 00:00:48.300000,49.895898,49.896633,49.896099,49.896209999999996,110,2685
2023-02-10 00:00:48.320000,49.894999,49.896194,49.895639,49.89561066666666,110,2685
2023-02-10 00:00:48.340000,49.89462,49.896477,49.895287,49.89546133333334,110,2685
2023-02-10 00:00:48.360000,49.895422,49.896588,49.895281,49.895763666666674,110,2685
2023-02-10 00:00:48.380000,49.895718,49.895847,49.895628,49.895731000000005,110,2685
2023-02-10 00:00:48.400000,49.895287,49.894925,49.895908,49.89537333333333,110,2685
2023-02-10 00:00:48.420000,49.895,49.89494,49.895946,49.89529533333334,110,2685
2023-02-10 00:00:48.440000,49.895398,49.895505,49.895418,49.89544033333333,110,2685
2023-02-10 00:00:48.460000,49.895792,49.89552,49.894819,49.895376999999996,110,2685
2023-02-10 00:00:48.480000,49.895541,49.895764,49.894514,49.895272999999996,110,2685
2023-02-10 00:00:48.500000,49.895038,49.89636,49.894703,49.895367,110,2685
2023-02-10 00:00:48.520000,49.894838,49.895931,49.895036,49.89526833333333,110,2685
2023-02-10 00:00:48.540000,49.894667,49.894657,49.89464,49.89465466666667,110,2685
2023-02-10 00:00:48.560000,49.894745,49.893858,49.894316,49.89430633333333,110,2685
2023-02-10 00:00:48.580000,49.895208,49.89362,49.894404,49.894410666666666,110,2685
2023-02-10 00:00:48.600000,49.895542,49.894379,49.894774,49.89489833333332,110,2685
2023-02-10 00:00:48.620000,49.895015,49.896213,49.894955,49.895394333333336,110,2685
2023-02-10 00:00:48.640000,49.893185,49.896745,49.894468,49.89479933333333,110,2685
2023-02-10 00:00:48.660000,49.891995,49.895204,49.893299,49.89349933333333,110,2685
2023-02-10 00:00:48.680000,49.892305,49.893866,49.89245,49.89287366666667,110,2685
2023-02-10 00:00:48.700000,49.892958,49.893654,49.892542,49.893051333333325,110,2685
2023-02-10 00:00:48.720000,49.893199,49.894161,49.892995,49.89345166666667,110,2685
2023-02-10 00:00:48.740000,49.892037,49.894467,49.892816,49.893106666666675,110,2685
2023-02-10 00:00:48.760000,49.89112,49.894676,49.892499,49.892765,110,2685
2023-02-10 00:00:48.780000,49.891468,49.894737,49.892094,49.89276633333333,110,2685
2023-02-10 00:00:48.800000,49.891477,49.894315,49.891964,49.89258533333333,110,2685
2023-02-10 00:00:48.820000,49.891791,49.894259,49.892726,49.89292533333333,110,2685
