Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-05 00:22:57.480000,49.861222,49.862239,49.862639,49.86203333333333,86,2700
2023-01-05 00:22:57.500000,49.86049,49.862229,49.861482,49.861400333333336,86,2700
2023-01-05 00:22:57.520000,49.860177,49.862405,49.862084,49.861555333333335,86,2700
2023-01-05 00:22:57.540000,49.861417,49.862558,49.862972,49.86231566666667,86,2700
2023-01-05 00:22:57.560000,49.863356,49.862236,49.861453,49.86234833333333,86,2700
2023-01-05 00:22:57.580000,49.86406,49.862106,49.860713,49.862293,86,2700
2023-01-05 00:22:57.600000,49.86313,49.862291,49.861286,49.86223566666666,86,2700
2023-01-05 00:22:57.620000,49.862458,49.862507,49.861769,49.86224466666667,86,2700
2023-01-05 00:22:57.640000,49.862986,49.862928,49.863074,49.86299599999999,86,2700
2023-01-05 00:22:57.660000,49.862834,49.863216,49.864167,49.863405666666665,86,2700
2023-01-05 00:22:57.680000,49.861949,49.863017,49.863597,49.86285433333333,86,2700
2023-01-05 00:22:57.700000,49.860903,49.862494,49.861671,49.86168933333334,86,2700
2023-01-05 00:22:57.720000,49.860069,49.862161,49.863088,49.86177266666667,86,2700
2023-01-05 00:22:57.740000,49.861001,49.862244,49.861509,49.86158466666666,86,2700
2023-01-05 00:22:57.760000,49.863476,49.862168,49.86112,49.862254666666665,86,2700
2023-01-05 00:22:57.780000,49.864731,49.862318,49.860542,49.86253033333333,86,2700
2023-01-05 00:22:57.800000,49.864551,49.862707,49.862074,49.86311066666667,86,2700
2023-01-05 00:22:57.820000,49.864486,49.862604,49.862222,49.863104,86,2700
2023-01-05 00:22:57.840000,49.864162,49.862276,49.86375,49.863396,86,2700
2023-01-05 00:22:57.860000,49.862574,49.862446,49.86375,49.862923333333335,86,2700
2023-01-05 00:22:57.880000,49.860699,49.862819,49.862365,49.861961,86,2700
2023-01-05 00:22:57.900000,49.859398,49.862445,49.862941,49.86159466666667,86,2700
2023-01-05 00:22:57.920000,49.859653,49.862126,49.861925,49.86123466666667,86,2700
2023-01-05 00:22:57.940000,49.861208,49.862083,49.86391,49.86240033333333,86,2700
2023-01-05 00:22:57.960000,49.862129,49.86152,49.861774,49.861807666666664,86,2700
2023-01-05 00:22:57.980000,49.862222,49.861251,49.861681,49.861718,86,2700
2023-01-05 00:22:58.000000,49.863639,49.861955,49.860536,49.86204333333333,86,2700
2023-01-05 00:22:58.020000,49.866042,49.86255,49.863334,49.863975333333336,86,2700
2023-01-05 00:22:58.040000,49.866551,49.862731,49.864581,49.864621,86,2700
2023-01-05 00:22:58.060000,49.864352,49.862717,49.86306,49.86337633333333,86,2700
2023-01-05 00:22:58.080000,49.862536,49.86261,49.863335,49.862827,86,2700
2023-01-05 00:22:58.100000,49.862311,49.863087,49.862649,49.86268233333333,86,2700
2023-01-05 00:22:58.120000,49.861844,49.863353,49.862646,49.86261433333333,86,2700
2023-01-05 00:22:58.140000,49.861122,49.861347,49.862889,49.861786,86,2700
2023-01-05 00:22:58.160000,49.861866,49.859054,49.86236,49.861093333333336,86,2700
2023-01-05 00:22:58.180000,49.863939,49.859565,49.861563,49.861689000000005,86,2700
2023-01-05 00:22:58.200000,49.865538,49.86057,49.862509,49.862872333333335,86,2700
2023-01-05 00:22:58.220000,49.866162,49.861021,49.863298,49.86349366666667,86,2700
2023-01-05 00:22:58.240000,49.865745,49.86243,49.8639,49.864025,86,2700
2023-01-05 00:22:58.260000,49.864861,49.863427,49.864568,49.86428533333333,86,2700
2023-01-05 00:22:58.280000,49.864519,49.863522,49.862646,49.863562333333334,86,2700
2023-01-05 00:22:58.300000,49.864138,49.863727,49.86362,49.86382833333332,86,2700
2023-01-05 00:22:58.320000,49.862957,49.863349,49.863894,49.86339999999999,86,2700
2023-01-05 00:22:58.340000,49.86187,49.862937,49.864741,49.86318266666667,86,2700
2023-01-05 00:22:58.360000,49.862278,49.864826,49.862746,49.863283333333335,86,2700
2023-01-05 00:22:58.380000,49.863672,49.866762,49.862222,49.864218666666666,86,2700
2023-01-05 00:22:58.400000,49.864494,49.86639,49.862236,49.86437333333333,86,2700
2023-01-05 00:22:58.420000,49.864727,49.865216,49.863315,49.86441933333333,86,2700
2023-01-05 00:22:58.440000,49.86519,49.863827,49.864991,49.86466933333333,86,2700
2023-01-05 00:22:58.460000,49.865661,49.862787,49.864875,49.864441,86,2700
2023-01-05 00:22:58.480000,49.865523,49.862632,49.863241,49.86379866666667,86,2700
2023-01-05 00:22:58.500000,49.864121,49.863279,49.86262,49.863339999999994,86,2700
2023-01-05 00:22:58.520000,49.862412,49.86393,49.864741,49.863694333333335,86,2700
2023-01-05 00:22:58.540000,49.862254,49.864489,49.864713,49.86381866666667,86,2700
2023-01-05 00:22:58.560000,49.862995,49.865114,49.864269,49.864126,86,2700
2023-01-05 00:22:58.580000,49.863264,49.865348,49.864713,49.864441666666664,86,2700
2023-01-05 00:22:58.600000,49.863352,49.864961,49.863241,49.863851333333336,86,2700
2023-01-05 00:22:58.620000,49.864745,49.864825,49.864519,49.864696333333335,86,2700
2023-01-05 00:22:58.640000,49.866736,49.864928,49.865046,49.86557,86,2700
2023-01-05 00:22:58.660000,49.867172,49.864372,49.86536,49.865634666666665,86,2700
2023-01-05 00:22:58.680000,49.865978,49.863869,49.864584,49.86481033333334,86,2700
2023-01-05 00:22:58.700000,49.864305,49.864196,49.865287,49.864596,86,2700
2023-01-05 00:22:58.720000,49.863194,49.864407,49.865472,49.86435766666667,86,2700
2023-01-05 00:22:58.740000,49.862917,49.864542,49.863852,49.86377033333334,86,2700
2023-01-05 00:22:58.760000,49.862832,49.864586,49.864472,49.86396333333334,86,2700
2023-01-05 00:22:58.780000,49.862602,49.864539,49.862657,49.863266,86,2700
2023-01-05 00:22:58.800000,49.862341,49.864871,49.864426,49.86387933333334,86,2700
2023-01-05 00:22:58.820000,49.86312,49.86547,49.864814,49.864467999999995,86,2700
2023-01-05 00:22:58.840000,49.864501,49.865315,49.865056,49.86495733333334,86,2700
2023-01-05 00:22:58.860000,49.865202,49.865084,49.865954,49.86541333333334,86,2700
2023-01-05 00:22:58.880000,49.866298,49.865373,49.865685,49.86578533333333,86,2700
2023-01-05 00:22:58.900000,49.8671,49.865403,49.865333,49.865945333333336,86,2700
2023-01-05 00:22:58.920000,49.866098,49.865183,49.865963,49.865747999999996,86,2700
2023-01-05 00:22:58.940000,49.864457,49.865011,49.865657,49.86504166666666,86,2700
2023-01-05 00:22:58.960000,49.863533,49.865394,49.864704,49.86454366666667,86,2700
2023-01-05 00:22:58.980000,49.863611,49.865922,49.865037,49.86485666666667,86,2700
2023-01-05 00:22:59.000000,49.863821,49.865972,49.864685,49.864826,86,2700
2023-01-05 00:22:59.020000,49.863715,49.865918,49.865611,49.865081333333336,86,2700
2023-01-05 00:22:59.040000,49.863174,49.866187,49.865371,49.86491066666667,86,2700
2023-01-05 00:22:59.060000,49.863165,49.86607,49.866009,49.865081333333336,86,2700
2023-01-05 00:22:59.080000,49.864867,49.865579,49.866111,49.865519,86,2700
2023-01-05 00:22:59.100000,49.866704,49.865415,49.866482,49.86620033333333,86,2700
2023-01-05 00:22:59.120000,49.866404,49.865324,49.866287,49.866005,86,2700
2023-01-05 00:22:59.140000,49.865532,49.865334,49.865213,49.865359666666656,86,2700
2023-01-05 00:22:59.160000,49.865678,49.865058,49.865852,49.865529333333335,86,2700
2023-01-05 00:22:59.180000,49.865227,49.864934,49.864472,49.864877666666665,86,2700
2023-01-05 00:22:59.200000,49.863997,49.865711,49.864879,49.86486233333333,86,2700
2023-01-05 00:22:59.220000,49.864194,49.866601,49.865306,49.865367,86,2700
2023-01-05 00:22:59.240000,49.865736,49.866968,49.866583,49.866429000000004,86,2700
2023-01-05 00:22:59.260000,49.866365,49.866815,49.868259,49.86714633333333,86,2700
2023-01-05 00:22:59.280000,49.865894,49.866198,49.866546,49.86621266666666,86,2700
2023-01-05 00:22:59.300000,49.866379,49.865751,49.865361,49.86583033333334,86,2700
2023-01-05 00:22:59.320000,49.867953,49.865999,49.867658,49.86720333333333,86,2700
2023-01-05 00:22:59.340000,49.869001,49.866874,49.866842,49.86757233333333,86,2700
2023-01-05 00:22:59.360000,49.868643,49.867585,49.866482,49.86757,86,2700
2023-01-05 00:22:59.380000,49.866652,49.867326,49.865602,49.866526666666665,86,2700
2023-01-05 00:22:59.400000,49.864496,49.86683,49.86525,49.86552533333333,86,2700
2023-01-05 00:22:59.420000,49.863427,49.866277,49.865935,49.865213000000004,86,2700
2023-01-05 00:22:59.440000,49.863629,49.865499,49.866241,49.865123000000004,86,2700
2023-01-05 00:22:59.460000,49.864416,49.86518,49.866583,49.865393000000005,86,2700
2023-01-05 00:22:59.480000,49.864789,49.865411,49.866264,49.865488,86,2700
2023-01-05 00:22:59.500000,49.865662,49.865761,49.867634,49.86635233333334,86,2700
2023-01-05 00:22:59.520000,49.867268,49.866025,49.866908,49.86673366666667,86,2700
2023-01-05 00:22:59.540000,49.869171,49.866242,49.867195,49.867536,86,2700
2023-01-05 00:22:59.560000,49.870186,49.866489,49.86624,49.86763833333333,86,2700
2023-01-05 00:22:59.580000,49.869223,49.867118,49.862158,49.86616633333333,86,2700
2023-01-05 00:22:59.600000,49.86713,49.867344,49.864843,49.86643900000001,86,2700
2023-01-05 00:22:59.620000,49.865726,49.866913,49.866258,49.866299000000005,86,2700
2023-01-05 00:22:59.640000,49.864959,49.866038,49.868186,49.86639433333334,86,2700
2023-01-05 00:22:59.660000,49.864365,49.865116,49.865944,49.86514166666666,86,2700
2023-01-05 00:22:59.680000,49.864782,49.864883,49.866166,49.865277,86,2700
2023-01-05 00:22:59.700000,49.866449,49.865535,49.866176,49.86605333333333,86,2700
2023-01-05 00:22:59.720000,49.867996,49.865941,49.867842,49.86725966666666,86,2700
2023-01-05 00:22:59.740000,49.868954,49.866209,49.86688,49.86734766666667,86,2700
2023-01-05 00:22:59.760000,49.869824,49.866785,49.866963,49.867857333333326,86,2700
2023-01-05 00:22:59.780000,49.869967,49.867312,49.866815,49.868031333333334,86,2700
2023-01-05 00:22:59.800000,49.868871,49.866994,49.865926,49.867263666666666,86,2700
2023-01-05 00:22:59.820000,49.867037,49.866444,49.865018,49.86616633333333,86,2700
2023-01-05 00:22:59.840000,49.866148,49.866539,49.866102,49.866263000000004,86,2700
2023-01-05 00:22:59.860000,49.865616,49.867183,49.867945,49.866914666666666,86,2700
2023-01-05 00:22:59.880000,49.864708,49.867356,49.867333,49.86646566666667,86,2700
2023-01-05 00:22:59.900000,49.865083,49.867162,49.86688,49.866375000000005,86,2700
2023-01-05 00:22:59.920000,49.866722,49.867305,49.86862,49.867549,86,2700
2023-01-05 00:22:59.940000,49.867909,49.867509,49.866806,49.86740799999999,86,2700
2023-01-05 00:22:59.960000,49.868713,49.867247,49.867639,49.86786633333333,86,2700
2023-01-05 00:22:59.980000,49.868893,49.866688,49.866195,49.867258666666665,86,2700
2023-01-05 00:23:00.000000,49.867615,49.86663,49.867046,49.867097,86,2700
2023-01-05 00:23:00.020000,49.866199,49.866924,49.865018,49.866047,86,2700
2023-01-05 00:23:00.040000,49.865348,49.867185,49.866676,49.86640299999999,86,2700
2023-01-05 00:23:00.060000,49.86468,49.86733,49.867093,49.86636766666667,86,2700
2023-01-05 00:23:00.080000,49.864806,49.867292,49.866695,49.86626433333333,86,2700
2023-01-05 00:23:00.100000,49.865163,49.86717,49.869111,49.86714800000001,86,2700
2023-01-05 00:23:00.120000,49.865551,49.867277,49.867954,49.86692733333334,86,2700
2023-01-05 00:23:00.140000,49.866991,49.867348,49.866796,49.867045,86,2700
2023-01-05 00:23:00.160000,49.869267,49.867398,49.866667,49.86777733333333,86,2700
2023-01-05 00:23:00.180000,49.870024,49.867804,49.868467,49.868765,86,2700
2023-01-05 00:23:00.200000,49.868699,49.867751,49.867393,49.86794766666666,86,2700
2023-01-05 00:23:00.220000,49.866745,49.866931,49.866649,49.866775,86,2700
2023-01-05 00:23:00.240000,49.865273,49.866877,49.865819,49.86598966666667,86,2700
2023-01-05 00:23:00.260000,49.864106,49.867418,49.867241,49.866255,86,2700
2023-01-05 00:23:00.280000,49.863996,49.867241,49.867342,49.866193,86,2700
2023-01-05 00:23:00.300000,49.865259,49.866973,49.866546,49.86625933333334,86,2700
2023-01-05 00:23:00.320000,49.866492,49.867031,49.867514,49.86701233333333,86,2700
2023-01-05 00:23:00.340000,49.867454,49.867231,49.867361,49.867348666666665,86,2700
2023-01-05 00:23:00.360000,49.868555,49.86751,49.868884,49.86831633333333,86,2700
2023-01-05 00:23:00.380000,49.868939,49.868244,49.867356,49.86817966666666,86,2700
2023-01-05 00:23:00.400000,49.868704,49.8688,49.867196,49.868233333333336,86,2700
2023-01-05 00:23:00.420000,49.868782,49.867954,49.86835,49.868362,86,2700
2023-01-05 00:23:00.440000,49.868287,49.866674,49.865957,49.86697266666667,86,2700
2023-01-05 00:23:00.460000,49.86649,49.86627,49.867446,49.86673533333334,86,2700
2023-01-05 00:23:00.480000,49.865231,49.866496,49.865364,49.865697000000004,86,2700
2023-01-05 00:23:00.500000,49.865737,49.867007,49.868475,49.867073,86,2700
2023-01-05 00:23:00.520000,49.866653,49.867392,49.8676,49.86721500000001,86,2700
2023-01-05 00:23:00.540000,49.867125,49.867764,49.868488,49.86779233333334,86,2700
2023-01-05 00:23:00.560000,49.867486,49.867874,49.867355,49.86757166666666,86,2700
2023-01-05 00:23:00.580000,49.868115,49.867927,49.869032,49.868358,86,2700
2023-01-05 00:23:00.600000,49.868644,49.867999,49.867764,49.86813566666667,86,2700
2023-01-05 00:23:00.620000,49.868912,49.868209,49.867259,49.86812666666666,86,2700
2023-01-05 00:23:00.640000,49.869347,49.868487,49.868448,49.86876066666667,86,2700
2023-01-05 00:23:00.660000,49.869148,49.868666,49.868321,49.86871166666666,86,2700
2023-01-05 00:23:00.680000,49.86876,49.868336,49.86765,49.868248666666666,86,2700
2023-01-05 00:23:00.700000,49.869103,49.867967,49.867805,49.868291666666664,86,2700
2023-01-05 00:23:00.720000,49.868621,49.86819,49.866774,49.86786166666666,86,2700
2023-01-05 00:23:00.740000,49.867911,49.868432,49.867651,49.867998,86,2700
2023-01-05 00:23:00.760000,49.869055,49.867577,49.86888,49.868504,86,2700
2023-01-05 00:23:00.780000,49.870634,49.867363,49.868491,49.86882933333334,86,2700
2023-01-05 00:23:00.800000,49.870671,49.868227,49.869556,49.869484666666665,86,2700
2023-01-05 00:23:00.820000,49.870195,49.868592,49.86669,49.868492333333336,86,2700
2023-01-05 00:23:00.840000,49.869848,49.868374,49.867653,49.868625,86,2700
2023-01-05 00:23:00.860000,49.869074,49.868067,49.868055,49.86839866666667,86,2700
2023-01-05 00:23:00.880000,49.868319,49.868082,49.866116,49.867505666666666,86,2700
2023-01-05 00:23:00.900000,49.868051,49.868603,49.870121,49.868925,86,2700
2023-01-05 00:23:00.920000,49.867824,49.868767,49.868037,49.86820933333333,86,2700
2023-01-05 00:23:00.940000,49.867514,49.868358,49.869185,49.86835233333333,86,2700
2023-01-05 00:23:00.960000,49.868037,49.868403,49.870014,49.868818,86,2700
2023-01-05 00:23:00.980000,49.869107,49.868828,49.869278,49.869071,86,2700
2023-01-05 00:23:01.000000,49.86949,49.869173,49.870741,49.869801333333335,86,2700
2023-01-05 00:23:01.020000,49.869995,49.869565,49.869019,49.86952633333334,86,2700
2023-01-05 00:23:01.040000,49.87156,49.869574,49.868426,49.86985333333333,86,2700
2023-01-05 00:23:01.060000,49.872217,49.869401,49.86888,49.870166000000005,86,2700
2023-01-05 00:23:01.080000,49.871361,49.86946,49.868046,49.86962233333333,86,2700
2023-01-05 00:23:01.100000,49.869203,49.869803,49.869046,49.86935066666666,86,2700
2023-01-05 00:23:01.120000,49.867889,49.870189,49.86976,49.86927933333334,86,2700
2023-01-05 00:23:01.140000,49.868737,49.870275,49.870361,49.869791,86,2700
2023-01-05 00:23:01.160000,49.869371,49.869948,49.870184,49.86983433333333,86,2700
2023-01-05 00:23:01.180000,49.868658,49.869757,49.871251,49.86988866666667,86,2700
2023-01-05 00:23:01.200000,49.868082,49.870045,49.86913,49.86908566666667,86,2700
2023-01-05 00:23:01.220000,49.869418,49.870375,49.870046,49.86994633333334,86,2700
2023-01-05 00:23:01.240000,49.872163,49.869876,49.870009,49.870682666666674,86,2700
2023-01-05 00:23:01.260000,49.873259,49.869238,49.87063,49.87104233333333,86,2700
2023-01-05 00:23:01.280000,49.872729,49.869549,49.870472,49.870916666666666,86,2700
2023-01-05 00:23:01.300000,49.872647,49.870364,49.869038,49.87068300000001,86,2700
2023-01-05 00:23:01.320000,49.872345,49.870663,49.869407,49.870805,86,2700
2023-01-05 00:23:01.340000,49.870644,49.870316,49.870305,49.870421666666665,86,2700
2023-01-05 00:23:01.360000,49.869226,49.870191,49.871796,49.87040433333334,86,2700
2023-01-05 00:23:01.380000,49.86968,49.871148,49.871972,49.87093333333333,86,2700
2023-01-05 00:23:01.400000,49.870307,49.871988,49.871898,49.87139766666667,86,2700
2023-01-05 00:23:01.420000,49.870637,49.871505,49.870671,49.87093766666667,86,2700
2023-01-05 00:23:01.440000,49.871432,49.87087,49.87131,49.871204,86,2700
2023-01-05 00:23:01.460000,49.872445,49.870653,49.871537,49.871545,86,2700
2023-01-05 00:23:01.480000,49.87289,49.870498,49.87188,49.871756,86,2700
2023-01-05 00:23:01.500000,49.872888,49.870249,49.869908,49.871015,86,2700
2023-01-05 00:23:01.520000,49.872231,49.870268,49.869889,49.870796000000006,86,2700
2023-01-05 00:23:01.540000,49.870805,49.871213,49.870768,49.870928666666664,86,2700
2023-01-05 00:23:01.560000,49.869941,49.872031,49.872759,49.871577,86,2700
2023-01-05 00:23:01.580000,49.870762,49.872491,49.872861,49.872037999999996,86,2700
2023-01-05 00:23:01.600000,49.872351,49.873064,49.872722,49.87271233333334,86,2700
2023-01-05 00:23:01.620000,49.873054,49.873034,49.872112,49.872733333333336,86,2700
2023-01-05 00:23:01.640000,49.873927,49.872426,49.872333,49.87289533333333,86,2700
2023-01-05 00:23:01.660000,49.875739,49.872022,49.872509,49.873423333333335,86,2700
2023-01-05 00:23:01.680000,49.877215,49.871815,49.872055,49.873695,86,2700
2023-01-05 00:23:01.700000,49.877626,49.872348,49.8725,49.874158,86,2700
2023-01-05 00:23:01.720000,49.876324,49.873369,49.872824,49.87417233333333,86,2700
2023-01-05 00:23:01.740000,49.87375,49.873808,49.872528,49.87336200000001,86,2700
2023-01-05 00:23:01.760000,49.871885,49.873428,49.872334,49.872549,86,2700
2023-01-05 00:23:01.780000,49.87076,49.873581,49.873352,49.87256433333332,86,2700
2023-01-05 00:23:01.800000,49.870143,49.873822,49.874092,49.87268566666666,86,2700
2023-01-05 00:23:01.820000,49.870596,49.873918,49.874788,49.873100666666666,86,2700
2023-01-05 00:23:01.840000,49.872314,49.874028,49.874731,49.873691,86,2700
2023-01-05 00:23:01.860000,49.874458,49.87399,49.874926,49.874458000000004,86,2700
2023-01-05 00:23:01.880000,49.876421,49.874064,49.874333,49.87493933333334,86,2700
2023-01-05 00:23:01.900000,49.877241,49.874604,49.873037,49.874960666666674,86,2700
2023-01-05 00:23:01.920000,49.876784,49.874729,49.875584,49.875699,86,2700
2023-01-05 00:23:01.940000,49.875491,49.873858,49.872102,49.873816999999995,86,2700
2023-01-05 00:23:01.960000,49.874069,49.873184,49.873463,49.873572,86,2700
2023-01-05 00:23:01.980000,49.872601,49.873585,49.873194,49.87312666666666,86,2700
2023-01-05 00:23:02.000000,49.871367,49.873961,49.874583,49.873303666666665,86,2700
2023-01-05 00:23:02.020000,49.871543,49.874147,49.874842,49.87351066666667,86,2700
2023-01-05 00:23:02.040000,49.873115,49.874542,49.874352,49.874002999999995,86,2700
2023-01-05 00:23:02.060000,49.874407,49.874724,49.876875,49.87533533333334,86,2700
2023-01-05 00:23:02.080000,49.875264,49.874507,49.875347,49.87503933333334,86,2700
2023-01-05 00:23:02.100000,49.876421,49.874441,49.874362,49.87507466666667,86,2700
2023-01-05 00:23:02.120000,49.876778,49.874466,49.875491,49.87557833333333,86,2700
2023-01-05 00:23:02.140000,49.875898,49.87427,49.873851,49.874673,86,2700
2023-01-05 00:23:02.160000,49.874519,49.874309,49.873296,49.87404133333334,86,2700
2023-01-05 00:23:02.180000,49.87351,49.874936,49.874746,49.87439733333334,86,2700
2023-01-05 00:23:02.200000,49.872912,49.876293,49.874634,49.87461299999999,86,2700
2023-01-05 00:23:02.220000,49.87311,49.877334,49.875629,49.875357666666666,86,2700
2023-01-05 00:23:02.240000,49.874611,49.876986,49.876296,49.875964333333336,86,2700
2023-01-05 00:23:02.260000,49.875694,49.876133,49.876913,49.87624666666667,86,2700
2023-01-05 00:23:02.280000,49.875685,49.875107,49.876041,49.87561099999999,86,2700
2023-01-05 00:23:02.300000,49.876,49.874362,49.876898,49.87575333333333,86,2700
2023-01-05 00:23:02.320000,49.876469,49.874224,49.876203,49.875631999999996,86,2700
2023-01-05 00:23:02.340000,49.876199,49.875008,49.876047,49.87575133333333,86,2700
2023-01-05 00:23:02.360000,49.875575,49.875773,49.87525,49.875532666666665,86,2700
2023-01-05 00:23:02.380000,49.874356,49.875636,49.874982,49.874991333333334,86,2700
2023-01-05 00:23:02.400000,49.873083,49.875597,49.875953,49.87487766666667,86,2700
2023-01-05 00:23:02.420000,49.872259,49.87691,49.875334,49.87483433333333,86,2700
2023-01-05 00:23:02.440000,49.872505,49.878111,49.876625,49.875747,86,2700
2023-01-05 00:23:02.460000,49.873883,49.877727,49.876708,49.876106,86,2700
2023-01-05 00:23:02.480000,49.875533,49.876798,49.877166,49.876499,86,2700
2023-01-05 00:23:02.500000,49.876718,49.876717,49.876732,49.87672233333333,86,2700
2023-01-05 00:23:02.520000,49.876592,49.87688,49.87707,49.87684733333333,86,2700
2023-01-05 00:23:02.540000,49.875583,49.876662,49.876634,49.876293000000004,86,2700
2023-01-05 00:23:02.560000,49.875301,49.876563,49.875704,49.875856,86,2700
2023-01-05 00:23:02.580000,49.875945,49.876896,49.876542,49.876461000000006,86,2700
2023-01-05 00:23:02.600000,49.875908,49.87722,49.87681,49.876646,86,2700
2023-01-05 00:23:02.620000,49.874399,49.876614,49.876102,49.875705,86,2700
2023-01-05 00:23:02.640000,49.873462,49.876088,49.875519,49.875023,86,2700
2023-01-05 00:23:02.660000,49.87405,49.876472,49.876453,49.87565833333333,86,2700
2023-01-05 00:23:02.680000,49.875237,49.877368,49.877315,49.87664,86,2700
2023-01-05 00:23:02.700000,49.876394,49.877735,49.877945,49.877357999999994,86,2700
2023-01-05 00:23:02.720000,49.877254,49.877552,49.876611,49.877139,86,2700
2023-01-05 00:23:02.740000,49.877754,49.87729,49.877703,49.87758233333333,86,2700
2023-01-05 00:23:02.760000,49.877566,49.877266,49.877778,49.877536666666664,86,2700
2023-01-05 00:23:02.780000,49.876829,49.876973,49.877088,49.87696333333334,86,2700
2023-01-05 00:23:02.800000,49.876014,49.876445,49.87581,49.876089666666665,86,2700
2023-01-05 00:23:02.820000,49.875018,49.876643,49.875551,49.875737333333326,86,2700
2023-01-05 00:23:02.840000,49.874463,49.877296,49.87694,49.87623299999999,86,2700
2023-01-05 00:23:02.860000,49.874555,49.877432,49.875287,49.875758,86,2700
2023-01-05 00:23:02.880000,49.875237,49.876621,49.875421,49.87575966666666,86,2700
2023-01-05 00:23:02.900000,49.87631,49.876025,49.87693,49.87642166666666,86,2700
2023-01-05 00:23:02.920000,49.877704,49.877059,49.876967,49.87724333333333,86,2700
2023-01-05 00:23:02.940000,49.879226,49.878299,49.879018,49.87884766666667,86,2700
2023-01-05 00:23:02.960000,49.879943,49.878003,49.875954,49.87796666666667,86,2700
2023-01-05 00:23:02.980000,49.879098,49.87679,49.877101,49.877663000000005,86,2700
2023-01-05 00:23:03.000000,49.877612,49.875868,49.875965,49.87648166666667,86,2700
2023-01-05 00:23:03.020000,49.876462,49.875168,49.876511,49.876047,86,2700
2023-01-05 00:23:03.040000,49.875745,49.874386,49.875853,49.875328,86,2700
2023-01-05 00:23:03.060000,49.874991,49.874386,49.874433,49.87460333333334,86,2700
2023-01-05 00:23:03.080000,49.874667,49.875504,49.874334,49.874835,86,2700
2023-01-05 00:23:03.100000,49.875351,49.876834,49.876105,49.87609666666666,86,2700
2023-01-05 00:23:03.120000,49.876695,49.877296,49.876674,49.87688833333333,86,2700
2023-01-05 00:23:03.140000,49.877561,49.877229,49.878576,49.87778866666667,86,2700
2023-01-05 00:23:03.160000,49.878569,49.877029,49.877111,49.87756966666666,86,2700
2023-01-05 00:23:03.180000,49.880004,49.876604,49.876397,49.87766833333333,86,2700
2023-01-05 00:23:03.200000,49.880524,49.876216,49.878306,49.878348666666675,86,2700
2023-01-05 00:23:03.220000,49.878905,49.875777,49.876242,49.87697466666666,86,2700
2023-01-05 00:23:03.240000,49.876589,49.875404,49.877916,49.87663633333333,86,2700
2023-01-05 00:23:03.260000,49.875644,49.875085,49.875166,49.87529833333334,86,2700
2023-01-05 00:23:03.280000,49.875856,49.875389,49.874288,49.875177666666666,86,2700
2023-01-05 00:23:03.300000,49.876366,49.876001,49.875839,49.87606866666666,86,2700
2023-01-05 00:23:03.320000,49.876985,49.875749,49.875961,49.87623166666666,86,2700
2023-01-05 00:23:03.340000,49.877332,49.875623,49.876116,49.876357000000006,86,2700
2023-01-05 00:23:03.360000,49.877939,49.876666,49.876131,49.876912000000004,86,2700
2023-01-05 00:23:03.380000,49.879421,49.87753,49.877785,49.87824533333333,86,2700
2023-01-05 00:23:03.400000,49.880523,49.877577,49.87819,49.87876333333333,86,2700
2023-01-05 00:23:03.420000,49.880176,49.877539,49.878317,49.878677333333336,86,2700
2023-01-05 00:23:03.440000,49.879251,49.877139,49.876551,49.877646999999996,86,2700
2023-01-05 00:23:03.460000,49.87806,49.876613,49.8765,49.877057666666666,86,2700
2023-01-05 00:23:03.480000,49.877074,49.876487,49.8753,49.876287,86,2700
2023-01-05 00:23:03.500000,49.87668,49.87744,49.877088,49.87706933333334,86,2700
2023-01-05 00:23:03.520000,49.876652,49.878248,49.87637,49.87709,86,2700
2023-01-05 00:23:03.540000,49.876774,49.878021,49.876958,49.877251,86,2700
2023-01-05 00:23:03.560000,49.877125,49.877754,49.876667,49.877182000000005,86,2700
2023-01-05 00:23:03.580000,49.877847,49.878026,49.874977,49.87695,86,2700
2023-01-05 00:23:03.600000,49.878436,49.878026,49.879055,49.87850566666666,86,2700
2023-01-05 00:23:03.620000,49.878473,49.877636,49.879435,49.87851466666667,86,2700
2023-01-05 00:23:03.640000,49.878708,49.877129,49.879606,49.878481,86,2700
2023-01-05 00:23:03.660000,49.878332,49.876873,49.879158,49.878121,86,2700
2023-01-05 00:23:03.680000,49.876828,49.876937,49.875231,49.876332,86,2700
2023-01-05 00:23:03.700000,49.875987,49.877432,49.878232,49.877217,86,2700
2023-01-05 00:23:03.720000,49.876097,49.878183,49.878768,49.877682666666665,86,2700
2023-01-05 00:23:03.740000,49.876499,49.878942,49.879018,49.878153,86,2700
2023-01-05 00:23:03.760000,49.877532,49.879177,49.876084,49.87759766666667,86,2700
2023-01-05 00:23:03.780000,49.878801,49.878569,49.879037,49.87880233333334,86,2700
2023-01-05 00:23:03.800000,49.879921,49.878049,49.878723,49.87889766666667,86,2700
2023-01-05 00:23:03.820000,49.88089,49.878161,49.879157,49.879402666666664,86,2700
2023-01-05 00:23:03.840000,49.880903,49.878159,49.877935,49.878999,86,2700
2023-01-05 00:23:03.860000,49.879213,49.877736,49.880176,49.879041666666666,86,2700
2023-01-05 00:23:03.880000,49.87737,49.877827,49.876509,49.87723533333334,86,2700
2023-01-05 00:23:03.900000,49.87675,49.878546,49.878769,49.87802166666666,86,2700
