Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-08 11:00:34.440000,49.87482,49.876722,49.875022,49.874196,49.87519,101,2040
2023-01-08 11:00:34.460000,49.874639,49.878083,49.874605,49.875413,49.875685000000004,101,2040
2023-01-08 11:00:34.480000,49.875038,49.878139,49.874317,49.875535,49.87575724999999,101,2040
2023-01-08 11:00:34.500000,49.875638,49.876453,49.874946,49.874158,49.87529875,101,2040
2023-01-08 11:00:34.520000,49.875653,49.875139,49.876242,49.874881,49.87547875,101,2040
2023-01-08 11:00:34.540000,49.875453,49.875857,49.877134,49.876915,49.87633975,101,2040
2023-01-08 11:00:34.560000,49.875422,49.877195,49.876697,49.876693,49.87650175,101,2040
2023-01-08 11:00:34.580000,49.876305,49.877282,49.876206,49.877099,49.876723,101,2040
2023-01-08 11:00:34.600000,49.877552,49.876856,49.876965,49.877478,49.87721275,101,2040
2023-01-08 11:00:34.620000,49.877556,49.877643,49.878268,49.877649,49.877779,101,2040
2023-01-08 11:00:34.640000,49.877051,49.879269,49.879021,49.878322,49.87841575,101,2040
2023-01-08 11:00:34.660000,49.877791,49.880644,49.878642,49.878775,49.87896299999999,101,2040
2023-01-08 11:00:34.680000,49.878819,49.881703,49.878542,49.877495,49.87913975000001,101,2040
2023-01-08 11:00:34.700000,49.878648,49.881412,49.879446,49.879576,49.87977049999999,101,2040
2023-01-08 11:00:34.720000,49.878222,49.879931,49.880549,49.879995,49.87967425,101,2040
2023-01-08 11:00:34.740000,49.878914,49.878856,49.88072,49.879728,49.8795545,101,2040
2023-01-08 11:00:34.760000,49.880185,49.878819,49.880251,49.879304,49.879639749999996,101,2040
2023-01-08 11:00:34.780000,49.88093,49.879389,49.879949,49.881797,49.88051625000001,101,2040
2023-01-08 11:00:34.800000,49.880689,49.880292,49.880625,49.880414,49.880505,101,2040
2023-01-08 11:00:34.820000,49.880569,49.881718,49.881723,49.882908,49.881729500000006,101,2040
2023-01-08 11:00:34.840000,49.881292,49.883121,49.881938,49.882518,49.882217250000004,101,2040
2023-01-08 11:00:34.860000,49.882201,49.883698,49.881307,49.881808,49.882253500000004,101,2040
2023-01-08 11:00:34.880000,49.882357,49.883856,49.88099,49.881947,49.8822875,101,2040
2023-01-08 11:00:34.900000,49.881975,49.883069,49.881502,49.882615,49.88229025,101,2040
2023-01-08 11:00:34.920000,49.88217,49.881667,49.882735,49.881685,49.88206425,101,2040
2023-01-08 11:00:34.940000,49.882871,49.880764,49.883253,49.881112,49.882,101,2040
2023-01-08 11:00:34.960000,49.883704,49.880676,49.88273,49.880972,49.882020499999996,101,2040
2023-01-08 11:00:34.980000,49.883875,49.881097,49.88243,49.883194,49.882649,101,2040
2023-01-08 11:00:35.000000,49.88421,49.881037,49.883406,49.884176,49.88320725,101,2040
2023-01-08 11:00:35.020000,49.885022,49.88125,49.884621,49.88456,49.88386325,101,2040
2023-01-08 11:00:35.040000,49.8853,49.883009,49.884887,49.884435,49.88440775,101,2040
2023-01-08 11:00:35.060000,49.885041,49.884875,49.884483,49.885144,49.88488575,101,2040
2023-01-08 11:00:35.080000,49.885394,49.885528,49.884364,49.885023,49.885077249999995,101,2040
2023-01-08 11:00:35.100000,49.885607,49.884759,49.884947,49.885986,49.885324749999995,101,2040
2023-01-08 11:00:35.120000,49.885829,49.883319,49.886171,49.885509,49.885206999999994,101,2040
2023-01-08 11:00:35.140000,49.886112,49.883061,49.886565,49.883774,49.884878,101,2040
2023-01-08 11:00:35.160000,49.885977,49.884014,49.885877,49.885555,49.88535575,101,2040
2023-01-08 11:00:35.180000,49.886324,49.884121,49.885565,49.886102,49.885527999999994,101,2040
