Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-18 16:44:56.740000,49.757596,49.758181,49.756729,49.757501999999995,150,3120
2023-02-18 16:44:56.760000,49.758029,49.758092,49.756305,49.75747533333333,150,3120
2023-02-18 16:44:56.780000,49.758256,49.757726,49.756976,49.75765266666667,150,3120
2023-02-18 16:44:56.800000,49.757024,49.756072,49.757968,49.757021333333334,150,3120
2023-02-18 16:44:56.820000,49.755057,49.754341,49.757991,49.755796333333336,150,3120
2023-02-18 16:44:56.840000,49.754846,49.754083,49.756381,49.75510333333333,150,3120
2023-02-18 16:44:56.860000,49.754901,49.754482,49.754738,49.754706999999996,150,3120
2023-02-18 16:44:56.880000,49.754114,49.754528,49.754468,49.75437,150,3120
2023-02-18 16:44:56.900000,49.753744,49.754783,49.754722,49.75441633333333,150,3120
2023-02-18 16:44:56.920000,49.753969,49.75526,49.754114,49.75444766666667,150,3120
2023-02-18 16:44:56.940000,49.75399,49.755301,49.753336,49.754209,150,3120
2023-02-18 16:44:56.960000,49.753722,49.754672,49.752696,49.75369666666668,150,3120
2023-02-18 16:44:56.980000,49.752815,49.753651,49.7526,49.753021999999994,150,3120
2023-02-18 16:44:57.000000,49.752032,49.752407,49.752925,49.752454666666665,150,3120
2023-02-18 16:44:57.020000,49.751588,49.750893,49.752102,49.75152766666667,150,3120
2023-02-18 16:44:57.040000,49.751339,49.749685,49.750566,49.75053,150,3120
2023-02-18 16:44:57.060000,49.750861,49.749154,49.74993,49.74998166666666,150,3120
2023-02-18 16:44:57.080000,49.75069,49.749436,49.750225,49.750116999999996,150,3120
2023-02-18 16:44:57.100000,49.75111,49.749924,49.750949,49.750661,150,3120
2023-02-18 16:44:57.120000,49.750861,49.750415,49.751114,49.750796666666666,150,3120
2023-02-18 16:44:57.140000,49.749487,49.751354,49.750267,49.75036933333334,150,3120
2023-02-18 16:44:57.160000,49.748819,49.751551,49.749023,49.749797666666666,150,3120
2023-02-18 16:44:57.180000,49.748314,49.750165,49.748545,49.749008,150,3120
2023-02-18 16:44:57.200000,49.747102,49.748945,49.748341,49.74812933333334,150,3120
2023-02-18 16:44:57.220000,49.746648,49.747948,49.747659,49.747418333333336,150,3120
2023-02-18 16:44:57.240000,49.747469,49.745904,49.746904,49.746759,150,3120
2023-02-18 16:44:57.260000,49.747949,49.744349,49.746961,49.74641966666667,150,3120
2023-02-18 16:44:57.280000,49.747166,49.744083,49.747116,49.746121666666674,150,3120
2023-02-18 16:44:57.300000,49.746213,49.743718,49.746625,49.74551866666667,150,3120
2023-02-18 16:44:57.320000,49.745342,49.743426,49.745765,49.74484433333333,150,3120
2023-02-18 16:44:57.340000,49.74495,49.744574,49.745375,49.74496633333334,150,3120
2023-02-18 16:44:57.360000,49.745268,49.746207,49.745574,49.74568300000001,150,3120
2023-02-18 16:44:57.380000,49.745448,49.74661,49.745988,49.74601533333333,150,3120
2023-02-18 16:44:57.400000,49.745376,49.74563,49.746286,49.745764,150,3120
2023-02-18 16:44:57.420000,49.745773,49.745126,49.745737,49.74554533333333,150,3120
2023-02-18 16:44:57.440000,49.746176,49.74488,49.744441,49.74516566666667,150,3120
2023-02-18 16:44:57.460000,49.745741,49.743385,49.743762,49.744296,150,3120
2023-02-18 16:44:57.480000,49.744439,49.74157,49.744332,49.743447,150,3120
2023-02-18 16:44:57.500000,49.743157,49.740356,49.744885,49.74279933333332,150,3120
2023-02-18 16:44:57.520000,49.742899,49.739902,49.744521,49.74244066666666,150,3120
2023-02-18 16:44:57.540000,49.742601,49.740259,49.743215,49.742025000000005,150,3120
2023-02-18 16:44:57.560000,49.742005,49.741476,49.74186,49.74178033333334,150,3120
2023-02-18 16:44:57.580000,49.742278,49.741754,49.741747,49.74192633333333,150,3120
2023-02-18 16:44:57.600000,49.74286,49.741121,49.741981,49.741987333333334,150,3120
2023-02-18 16:44:57.620000,49.741801,49.740778,49.74104,49.74120633333333,150,3120
2023-02-18 16:44:57.640000,49.740477,49.740353,49.739987,49.74027233333334,150,3120
2023-02-18 16:44:57.660000,49.740186,49.73988,49.739591,49.73988566666666,150,3120
2023-02-18 16:44:57.680000,49.739791,49.739342,49.739768,49.73963366666666,150,3120
2023-02-18 16:44:57.700000,49.739584,49.737944,49.740386,49.73930466666667,150,3120
2023-02-18 16:44:57.720000,49.740088,49.736847,49.740396,49.739110333333336,150,3120
2023-02-18 16:44:57.740000,49.740467,49.737425,49.739009,49.738967,150,3120
2023-02-18 16:44:57.760000,49.740514,49.739199,49.737792,49.73916833333334,150,3120
2023-02-18 16:44:57.780000,49.740184,49.739797,49.737985,49.73932200000001,150,3120
2023-02-18 16:44:57.800000,49.738695,49.738562,49.738929,49.73872866666667,150,3120
2023-02-18 16:44:57.820000,49.737459,49.737797,49.738844,49.738033333333334,150,3120
2023-02-18 16:44:57.840000,49.737481,49.738703,49.737663,49.73794899999999,150,3120
2023-02-18 16:44:57.860000,49.737547,49.739097,49.736766,49.73780333333334,150,3120
2023-02-18 16:44:57.880000,49.737047,49.737658,49.737303,49.737336,150,3120
2023-02-18 16:44:57.900000,49.736735,49.736147,49.738341,49.73707433333333,150,3120
2023-02-18 16:44:57.920000,49.735991,49.735518,49.73784,49.736449666666665,150,3120
2023-02-18 16:44:57.940000,49.735329,49.735417,49.736499,49.73574833333333,150,3120
2023-02-18 16:44:57.960000,49.736852,49.735699,49.735781,49.73611066666666,150,3120
2023-02-18 16:44:57.980000,49.737982,49.736811,49.736168,49.736987,150,3120
2023-02-18 16:44:58.000000,49.736449,49.738181,49.736522,49.73705066666667,150,3120
2023-02-18 16:44:58.020000,49.735011,49.738616,49.736072,49.736566333333336,150,3120
2023-02-18 16:44:58.040000,49.735136,49.738311,49.735256,49.73623433333333,150,3120
2023-02-18 16:44:58.060000,49.735727,49.73793,49.735103,49.73625333333334,150,3120
2023-02-18 16:44:58.080000,49.735437,49.736578,49.735381,49.73579866666666,150,3120
2023-02-18 16:44:58.100000,49.735154,49.735212,49.735804,49.735389999999995,150,3120
2023-02-18 16:44:58.120000,49.73521,49.735153,49.735867,49.73541,150,3120
2023-02-18 16:44:58.140000,49.735251,49.735797,49.735058,49.735368666666666,150,3120
2023-02-18 16:44:58.160000,49.734785,49.736338,49.734557,49.73522666666667,150,3120
2023-02-18 16:44:58.180000,49.734308,49.736515,49.735109,49.73531066666666,150,3120
2023-02-18 16:44:58.200000,49.734454,49.736393,49.735757,49.735534666666666,150,3120
2023-02-18 16:44:58.220000,49.735341,49.737491,49.735407,49.73607966666666,150,3120
2023-02-18 16:44:58.240000,49.735722,49.738819,49.734293,49.736278,150,3120
2023-02-18 16:44:58.260000,49.735445,49.739014,49.73386,49.73610633333333,150,3120
2023-02-18 16:44:58.280000,49.734888,49.738022,49.734497,49.73580233333333,150,3120
2023-02-18 16:44:58.300000,49.734075,49.736346,49.735186,49.735202333333326,150,3120
2023-02-18 16:44:58.320000,49.733495,49.734741,49.734988,49.734407999999995,150,3120
2023-02-18 16:44:58.340000,49.733825,49.733589,49.73442,49.73394466666667,150,3120
2023-02-18 16:44:58.360000,49.735125,49.733445,49.734281,49.73428366666667,150,3120
2023-02-18 16:44:58.380000,49.735541,49.734096,49.734853,49.73483000000001,150,3120
2023-02-18 16:44:58.400000,49.734981,49.734404,49.735451,49.734945333333336,150,3120
2023-02-18 16:44:58.420000,49.734829,49.734458,49.735756,49.73501433333333,150,3120
2023-02-18 16:44:58.440000,49.735051,49.735626,49.735352,49.735343,150,3120
2023-02-18 16:44:58.460000,49.735726,49.737569,49.73484,49.736045,150,3120
2023-02-18 16:44:58.480000,49.73569,49.738054,49.734979,49.736241,150,3120
2023-02-18 16:44:58.500000,49.734856,49.736497,49.735616,49.73565633333333,150,3120
2023-02-18 16:44:58.520000,49.734486,49.734613,49.735956,49.735018333333336,150,3120
2023-02-18 16:44:58.540000,49.734727,49.733561,49.735815,49.734701,150,3120
2023-02-18 16:44:58.560000,49.735042,49.732694,49.735425,49.734387,150,3120
2023-02-18 16:44:58.580000,49.735801,49.732018,49.735107,49.734308666666664,150,3120
2023-02-18 16:44:58.600000,49.736662,49.731967,49.735117,49.734581999999996,150,3120
2023-02-18 16:44:58.620000,49.736417,49.733565,49.735217,49.73506633333333,150,3120
2023-02-18 16:44:58.640000,49.734939,49.736096,49.734973,49.735336,150,3120
2023-02-18 16:44:58.660000,49.734514,49.736888,49.734467,49.73528966666667,150,3120
2023-02-18 16:44:58.680000,49.735389,49.735888,49.734798,49.73535833333333,150,3120
2023-02-18 16:44:58.700000,49.736037,49.735861,49.735823,49.735907000000005,150,3120
2023-02-18 16:44:58.720000,49.736476,49.735996,49.735874,49.73611533333334,150,3120
2023-02-18 16:44:58.740000,49.736282,49.734052,49.735045,49.73512633333333,150,3120
2023-02-18 16:44:58.760000,49.735714,49.73138,49.734718,49.73393733333334,150,3120
2023-02-18 16:44:58.780000,49.735316,49.730689,49.73515,49.733718333333336,150,3120
2023-02-18 16:44:58.800000,49.734917,49.731195,49.73548,49.733864000000004,150,3120
2023-02-18 16:44:58.820000,49.735175,49.731657,49.73464,49.733824,150,3120
2023-02-18 16:44:58.840000,49.735876,49.732587,49.733412,49.733958333333334,150,3120
2023-02-18 16:44:58.860000,49.736051,49.73392,49.733254,49.734408333333334,150,3120
2023-02-18 16:44:58.880000,49.735639,49.735551,49.734227,49.735139000000004,150,3120
2023-02-18 16:44:58.900000,49.735088,49.736482,49.735202,49.73559066666667,150,3120
2023-02-18 16:44:58.920000,49.734338,49.735996,49.735334,49.735222666666665,150,3120
2023-02-18 16:44:58.940000,49.734148,49.734658,49.73458,49.734462,150,3120
2023-02-18 16:44:58.960000,49.734629,49.733667,49.734311,49.734202333333336,150,3120
2023-02-18 16:44:58.980000,49.734732,49.732555,49.735297,49.73419466666667,150,3120
2023-02-18 16:44:59.000000,49.734305,49.73124,49.735953,49.733832666666665,150,3120
2023-02-18 16:44:59.020000,49.734329,49.730782,49.735036,49.73338233333334,150,3120
2023-02-18 16:44:59.040000,49.734431,49.732054,49.733922,49.73346900000001,150,3120
2023-02-18 16:44:59.060000,49.734052,49.734329,49.733513,49.73396466666666,150,3120
2023-02-18 16:44:59.080000,49.734494,49.736112,49.734072,49.73489266666667,150,3120
2023-02-18 16:44:59.100000,49.735401,49.736644,49.73524,49.73576166666667,150,3120
2023-02-18 16:44:59.120000,49.734949,49.735996,49.735474,49.735473000000006,150,3120
2023-02-18 16:44:59.140000,49.734607,49.734667,49.734854,49.734709333333335,150,3120
2023-02-18 16:44:59.160000,49.735287,49.733898,49.734222,49.73446900000001,150,3120
2023-02-18 16:44:59.180000,49.735499,49.732963,49.734526,49.734329333333335,150,3120
2023-02-18 16:44:59.200000,49.735462,49.731795,49.735496,49.73425099999999,150,3120
2023-02-18 16:44:59.220000,49.73529,49.731536,49.735862,49.73422933333333,150,3120
2023-02-18 16:44:59.240000,49.734073,49.732736,49.734871,49.733893333333334,150,3120
2023-02-18 16:44:59.260000,49.733685,49.734667,49.733721,49.73402433333334,150,3120
2023-02-18 16:44:59.280000,49.734046,49.736774,49.73372,49.73484666666667,150,3120
2023-02-18 16:44:59.300000,49.733683,49.737297,49.734537,49.73517233333333,150,3120
2023-02-18 16:44:59.320000,49.733764,49.736745,49.73497,49.73515966666667,150,3120
2023-02-18 16:44:59.340000,49.735015,49.73644,49.733834,49.73509633333333,150,3120
2023-02-18 16:44:59.360000,49.735402,49.735619,49.733185,49.73473533333333,150,3120
2023-02-18 16:44:59.380000,49.734554,49.734097,49.734284,49.73431166666666,150,3120
2023-02-18 16:44:59.400000,49.734471,49.733194,49.735248,49.734304333333334,150,3120
2023-02-18 16:44:59.420000,49.734489,49.732838,49.73491,49.73407900000001,150,3120
2023-02-18 16:44:59.440000,49.734382,49.732579,49.733766,49.73357566666667,150,3120
2023-02-18 16:44:59.460000,49.734994,49.732788,49.733113,49.73363166666667,150,3120
2023-02-18 16:44:59.480000,49.735105,49.734232,49.733806,49.734381000000006,150,3120
2023-02-18 16:44:59.500000,49.734611,49.736722,49.735099,49.735477333333336,150,3120
2023-02-18 16:44:59.520000,49.734397,49.737986,49.735755,49.73604600000001,150,3120
2023-02-18 16:44:59.540000,49.734237,49.737365,49.735835,49.735812333333335,150,3120
2023-02-18 16:44:59.560000,49.734523,49.736509,49.734734,49.735255333333335,150,3120
2023-02-18 16:44:59.580000,49.735587,49.735809,49.733707,49.73503433333334,150,3120
2023-02-18 16:44:59.600000,49.735523,49.734935,49.734714,49.73505733333334,150,3120
2023-02-18 16:44:59.620000,49.734755,49.733444,49.73596,49.73471966666667,150,3120
2023-02-18 16:44:59.640000,49.734602,49.73233,49.735546,49.73415933333333,150,3120
2023-02-18 16:44:59.660000,49.734856,49.733062,49.734841,49.734253,150,3120
2023-02-18 16:44:59.680000,49.734991,49.735007,49.735433,49.735143666666666,150,3120
2023-02-18 16:44:59.700000,49.735616,49.736433,49.736569,49.736206,150,3120
2023-02-18 16:44:59.720000,49.736161,49.736982,49.736918,49.736686999999996,150,3120
2023-02-18 16:44:59.740000,49.73594,49.737069,49.736404,49.736470999999995,150,3120
2023-02-18 16:44:59.760000,49.735714,49.737126,49.736051,49.736297,150,3120
2023-02-18 16:44:59.780000,49.735865,49.737608,49.736202,49.736558333333335,150,3120
2023-02-18 16:44:59.800000,49.736324,49.73724,49.736386,49.736650000000004,150,3120
2023-02-18 16:44:59.820000,49.736806,49.735099,49.736152,49.736019,150,3120
2023-02-18 16:44:59.840000,49.737111,49.733805,49.735772,49.73556266666666,150,3120
2023-02-18 16:44:59.860000,49.737352,49.734824,49.736511,49.736229,150,3120
2023-02-18 16:44:59.880000,49.737527,49.736214,49.737687,49.737142666666664,150,3120
2023-02-18 16:44:59.900000,49.737231,49.736537,49.738084,49.73728400000001,150,3120
2023-02-18 16:44:59.920000,49.736722,49.736703,49.737934,49.737119666666665,150,3120
2023-02-18 16:44:59.940000,49.73712,49.737318,49.737278,49.73723866666666,150,3120
2023-02-18 16:44:59.960000,49.737537,49.738074,49.736898,49.737503000000004,150,3120
2023-02-18 16:44:59.980000,49.736607,49.738722,49.737087,49.737472000000004,150,3120
2023-02-18 16:45:00.000000,49.735967,49.738802,49.737337,49.73736866666667,150,3120
2023-02-18 16:45:00.020000,49.736911,49.737505,49.737146,49.73718733333333,150,3120
2023-02-18 16:45:00.040000,49.737654,49.73601,49.736913,49.736859,150,3120
2023-02-18 16:45:00.060000,49.738139,49.735644,49.737239,49.73700733333334,150,3120
2023-02-18 16:45:00.080000,49.738583,49.73626,49.738401,49.737748,150,3120
2023-02-18 16:45:00.100000,49.738621,49.737208,49.739691,49.738506666666666,150,3120
2023-02-18 16:45:00.120000,49.739352,49.738258,49.739855,49.739155000000004,150,3120
2023-02-18 16:45:00.140000,49.740278,49.739698,49.738975,49.73965033333334,150,3120
2023-02-18 16:45:00.160000,49.740107,49.740746,49.738605,49.73981933333334,150,3120
2023-02-18 16:45:00.180000,49.739786,49.741524,49.739266,49.740192,150,3120
2023-02-18 16:45:00.200000,49.740102,49.741472,49.740079,49.740551,150,3120
2023-02-18 16:45:00.220000,49.739986,49.739778,49.73997,49.73991133333334,150,3120
2023-02-18 16:45:00.240000,49.739616,49.738098,49.739386,49.73903333333333,150,3120
2023-02-18 16:45:00.260000,49.73994,49.737857,49.739738,49.739178333333335,150,3120
2023-02-18 16:45:00.280000,49.740259,49.738439,49.740545,49.739747666666666,150,3120
2023-02-18 16:45:00.300000,49.740348,49.738786,49.741199,49.74011099999999,150,3120
2023-02-18 16:45:00.320000,49.740027,49.738957,49.741469,49.740151,150,3120
2023-02-18 16:45:00.340000,49.73944,49.740129,49.740874,49.740147666666665,150,3120
2023-02-18 16:45:00.360000,49.739713,49.742066,49.739993,49.74059066666666,150,3120
2023-02-18 16:45:00.380000,49.740912,49.742867,49.74041,49.741396333333334,150,3120
2023-02-18 16:45:00.400000,49.74124,49.74263,49.741377,49.741749,150,3120
2023-02-18 16:45:00.420000,49.741208,49.742195,49.741318,49.741573666666675,150,3120
2023-02-18 16:45:00.440000,49.741505,49.741463,49.740907,49.74129166666666,150,3120
2023-02-18 16:45:00.460000,49.741084,49.739967,49.740484,49.74051166666667,150,3120
2023-02-18 16:45:00.480000,49.740263,49.738583,49.74037,49.739738666666675,150,3120
2023-02-18 16:45:00.500000,49.740207,49.738763,49.740692,49.739887333333336,150,3120
2023-02-18 16:45:00.520000,49.740769,49.739843,49.740676,49.74042933333334,150,3120
2023-02-18 16:45:00.540000,49.741219,49.740334,49.740246,49.74059966666666,150,3120
2023-02-18 16:45:00.560000,49.741453,49.741464,49.740435,49.741117333333335,150,3120
2023-02-18 16:45:00.580000,49.741498,49.743371,49.741496,49.74212166666666,150,3120
2023-02-18 16:45:00.600000,49.741478,49.743995,49.742531,49.742668,150,3120
2023-02-18 16:45:00.620000,49.741647,49.743286,49.743367,49.74276666666666,150,3120
2023-02-18 16:45:00.640000,49.741268,49.742662,49.743052,49.74232733333333,150,3120
2023-02-18 16:45:00.660000,49.740714,49.741458,49.741748,49.74130666666667,150,3120
2023-02-18 16:45:00.680000,49.741845,49.740499,49.740939,49.74109433333333,150,3120
2023-02-18 16:45:00.700000,49.743242,49.740639,49.741545,49.741808666666664,150,3120
2023-02-18 16:45:00.720000,49.742592,49.741394,49.742038,49.742008,150,3120
2023-02-18 16:45:00.740000,49.742105,49.74201,49.742001,49.742038666666666,150,3120
2023-02-18 16:45:00.760000,49.742737,49.74232,49.741746,49.74226766666666,150,3120
2023-02-18 16:45:00.780000,49.743121,49.743667,49.742218,49.743002,150,3120
2023-02-18 16:45:00.800000,49.7433,49.74587,49.743068,49.74407933333333,150,3120
2023-02-18 16:45:00.820000,49.743236,49.746801,49.743783,49.74460666666667,150,3120
2023-02-18 16:45:00.840000,49.74369,49.745444,49.743955,49.744363,150,3120
2023-02-18 16:45:00.860000,49.744897,49.744152,49.743769,49.74427266666667,150,3120
2023-02-18 16:45:00.880000,49.745518,49.743958,49.744396,49.744623999999995,150,3120
2023-02-18 16:45:00.900000,49.744694,49.742769,49.745164,49.744209000000005,150,3120
2023-02-18 16:45:00.920000,49.743787,49.740965,49.744832,49.74319466666666,150,3120
2023-02-18 16:45:00.940000,49.743417,49.741224,49.744161,49.742934,150,3120
2023-02-18 16:45:00.960000,49.743347,49.74407,49.744379,49.743932,150,3120
2023-02-18 16:45:00.980000,49.744286,49.747087,49.745118,49.745497,150,3120
2023-02-18 16:45:01.000000,49.745019,49.748299,49.745811,49.74637633333333,150,3120
2023-02-18 16:45:01.020000,49.744889,49.748081,49.745983,49.74631766666667,150,3120
2023-02-18 16:45:01.040000,49.745069,49.747589,49.74545,49.746036000000004,150,3120
2023-02-18 16:45:01.060000,49.74532,49.747253,49.745254,49.745942333333325,150,3120
2023-02-18 16:45:01.080000,49.745005,49.746749,49.745938,49.74589733333334,150,3120
2023-02-18 16:45:01.100000,49.745278,49.745807,49.74648,49.745855,150,3120
2023-02-18 16:45:01.120000,49.746449,49.744529,49.746405,49.74579433333333,150,3120
2023-02-18 16:45:01.140000,49.747407,49.74388,49.745913,49.745733333333334,150,3120
2023-02-18 16:45:01.160000,49.747694,49.744598,49.745477,49.745923000000005,150,3120
2023-02-18 16:45:01.180000,49.747075,49.745675,49.745971,49.74624033333333,150,3120
2023-02-18 16:45:01.200000,49.746362,49.746851,49.747152,49.746788333333335,150,3120
2023-02-18 16:45:01.220000,49.746476,49.748101,49.747308,49.747295,150,3120
2023-02-18 16:45:01.240000,49.747138,49.749055,49.74657,49.74758766666667,150,3120
2023-02-18 16:45:01.260000,49.747635,49.75,49.746516,49.74805033333333,150,3120
2023-02-18 16:45:01.280000,49.747699,49.750056,49.747247,49.748334,150,3120
2023-02-18 16:45:01.300000,49.7475,49.748167,49.747927,49.747864666666665,150,3120
2023-02-18 16:45:01.320000,49.747333,49.746214,49.74822,49.74725566666667,150,3120
2023-02-18 16:45:01.340000,49.747009,49.745884,49.748024,49.74697233333333,150,3120
2023-02-18 16:45:01.360000,49.747157,49.746069,49.748114,49.747113333333324,150,3120
2023-02-18 16:45:01.380000,49.748491,49.746513,49.748942,49.747982,150,3120
2023-02-18 16:45:01.400000,49.749773,49.747912,49.749878,49.749187666666664,150,3120
2023-02-18 16:45:01.420000,49.750134,49.7495,49.749679,49.749771,150,3120
2023-02-18 16:45:01.440000,49.750111,49.750121,49.748636,49.74962266666666,150,3120
2023-02-18 16:45:01.460000,49.749634,49.749732,49.74815,49.74917200000001,150,3120
2023-02-18 16:45:01.480000,49.749852,49.749788,49.749304,49.749648,150,3120
2023-02-18 16:45:01.500000,49.750922,49.749699,49.750695,49.75043866666667,150,3120
2023-02-18 16:45:01.520000,49.750851,49.748126,49.750592,49.749856333333334,150,3120
2023-02-18 16:45:01.540000,49.749787,49.746495,49.74944,49.748574,150,3120
2023-02-18 16:45:01.560000,49.749463,49.746685,49.74901,49.748386,150,3120
2023-02-18 16:45:01.580000,49.750084,49.747504,49.749939,49.749175666666666,150,3120
2023-02-18 16:45:01.600000,49.750699,49.748342,49.75113,49.750057000000005,150,3120
2023-02-18 16:45:01.620000,49.750745,49.750084,49.751048,49.75062566666667,150,3120
2023-02-18 16:45:01.640000,49.75056,49.751102,49.750191,49.75061766666667,150,3120
2023-02-18 16:45:01.660000,49.750519,49.751098,49.750146,49.75058766666666,150,3120
2023-02-18 16:45:01.680000,49.750611,49.751431,49.750868,49.750969999999995,150,3120
2023-02-18 16:45:01.700000,49.75069,49.751768,49.751527,49.75132833333333,150,3120
2023-02-18 16:45:01.720000,49.750741,49.751232,49.751654,49.751208999999996,150,3120
2023-02-18 16:45:01.740000,49.751736,49.750278,49.751123,49.75104566666667,150,3120
2023-02-18 16:45:01.760000,49.752903,49.749976,49.750778,49.751219,150,3120
2023-02-18 16:45:01.780000,49.752245,49.749657,49.751646,49.751182666666665,150,3120
2023-02-18 16:45:01.800000,49.75088,49.748885,49.75242,49.750728333333335,150,3120
2023-02-18 16:45:01.820000,49.750786,49.748868,49.752094,49.750582666666666,150,3120
2023-02-18 16:45:01.840000,49.751646,49.74983,49.751316,49.75093066666667,150,3120
2023-02-18 16:45:01.860000,49.752495,49.751699,49.750773,49.75165566666667,150,3120
2023-02-18 16:45:01.880000,49.753214,49.75372,49.75147,49.75280133333333,150,3120
2023-02-18 16:45:01.900000,49.753148,49.754916,49.753227,49.753763666666664,150,3120
2023-02-18 16:45:01.920000,49.752716,49.754259,49.753612,49.75352899999999,150,3120
2023-02-18 16:45:01.940000,49.752412,49.752453,49.752234,49.75236633333333,150,3120
2023-02-18 16:45:01.960000,49.751656,49.75118,49.751013,49.751283,150,3120
2023-02-18 16:45:01.980000,49.751524,49.750828,49.751005,49.751118999999996,150,3120
2023-02-18 16:45:02.000000,49.752331,49.750928,49.752259,49.75183933333333,150,3120
2023-02-18 16:45:02.020000,49.752988,49.752343,49.753441,49.75292400000001,150,3120
2023-02-18 16:45:02.040000,49.753444,49.754143,49.753483,49.753690000000006,150,3120
2023-02-18 16:45:02.060000,49.753481,49.754355,49.753424,49.75375333333333,150,3120
2023-02-18 16:45:02.080000,49.752871,49.753899,49.754136,49.75363533333333,150,3120
2023-02-18 16:45:02.100000,49.753025,49.754979,49.754694,49.75423266666667,150,3120
2023-02-18 16:45:02.120000,49.754106,49.755697,49.754276,49.754693,150,3120
2023-02-18 16:45:02.140000,49.754434,49.755035,49.753515,49.754327999999994,150,3120
2023-02-18 16:45:02.160000,49.753787,49.754476,49.75342,49.753894333333335,150,3120
2023-02-18 16:45:02.180000,49.753857,49.754342,49.754013,49.75407066666667,150,3120
2023-02-18 16:45:02.200000,49.754444,49.754555,49.754635,49.75454466666667,150,3120
2023-02-18 16:45:02.220000,49.754903,49.754477,49.754518,49.75463266666666,150,3120
2023-02-18 16:45:02.240000,49.755371,49.754268,49.754241,49.75462666666667,150,3120
2023-02-18 16:45:02.260000,49.754819,49.755025,49.754279,49.75470766666666,150,3120
2023-02-18 16:45:02.280000,49.75407,49.756255,49.754625,49.754983333333335,150,3120
2023-02-18 16:45:02.300000,49.754264,49.757244,49.755009,49.755505666666664,150,3120
2023-02-18 16:45:02.320000,49.754393,49.757631,49.755144,49.755722666666664,150,3120
2023-02-18 16:45:02.340000,49.753936,49.757277,49.754615,49.755276,150,3120
2023-02-18 16:45:02.360000,49.754953,49.756848,49.754397,49.75539933333332,150,3120
2023-02-18 16:45:02.380000,49.756333,49.756107,49.755138,49.75585933333334,150,3120
2023-02-18 16:45:02.400000,49.755981,49.755849,49.755979,49.75593633333333,150,3120
2023-02-18 16:45:02.420000,49.755319,49.756103,49.755994,49.75580533333334,150,3120
2023-02-18 16:45:02.440000,49.755477,49.756216,49.755145,49.75561266666667,150,3120
2023-02-18 16:45:02.460000,49.756029,49.756003,49.754925,49.75565233333333,150,3120
2023-02-18 16:45:02.480000,49.757551,49.755825,49.756257,49.75654433333333,150,3120
2023-02-18 16:45:02.500000,49.757916,49.756711,49.757596,49.757407666666666,150,3120
2023-02-18 16:45:02.520000,49.756542,49.757601,49.757748,49.757297,150,3120
2023-02-18 16:45:02.540000,49.756436,49.757384,49.757094,49.75697133333333,150,3120
2023-02-18 16:45:02.560000,49.757643,49.757121,49.756625,49.757129666666664,150,3120
2023-02-18 16:45:02.580000,49.757662,49.75719,49.756952,49.757268,150,3120
2023-02-18 16:45:02.600000,49.756778,49.757218,49.757767,49.75725433333333,150,3120
2023-02-18 16:45:02.620000,49.757403,49.756643,49.757838,49.75729466666667,150,3120
2023-02-18 16:45:02.640000,49.758223,49.756292,49.757004,49.757173,150,3120
2023-02-18 16:45:02.660000,49.757675,49.756249,49.756799,49.75690766666667,150,3120
2023-02-18 16:45:02.680000,49.757421,49.756777,49.757587,49.757261666666665,150,3120
2023-02-18 16:45:02.700000,49.758186,49.757708,49.758456,49.758116666666666,150,3120
2023-02-18 16:45:02.720000,49.75844,49.758245,49.758866,49.758517000000005,150,3120
2023-02-18 16:45:02.740000,49.758874,49.758301,49.758547,49.758574,150,3120
2023-02-18 16:45:02.760000,49.759329,49.758441,49.758231,49.758667,150,3120
2023-02-18 16:45:02.780000,49.759131,49.758218,49.758803,49.75871733333333,150,3120
2023-02-18 16:45:02.800000,49.75893,49.757125,49.759513,49.758522666666664,150,3120
2023-02-18 16:45:02.820000,49.758565,49.756139,49.759272,49.757992,150,3120
2023-02-18 16:45:02.840000,49.758649,49.756759,49.758462,49.75795666666667,150,3120
2023-02-18 16:45:02.860000,49.7595,49.757971,49.758909,49.75879333333334,150,3120
2023-02-18 16:45:02.880000,49.760097,49.757954,49.760431,49.759494,150,3120
2023-02-18 16:45:02.900000,49.760485,49.757778,49.761367,49.75987666666666,150,3120
2023-02-18 16:45:02.920000,49.760852,49.758745,49.761089,49.76022866666667,150,3120
2023-02-18 16:45:02.940000,49.760185,49.760121,49.759786,49.760030666666665,150,3120
2023-02-18 16:45:02.960000,49.758519,49.760222,49.758485,49.759075333333335,150,3120
2023-02-18 16:45:02.980000,49.758242,49.759274,49.758393,49.758636333333335,150,3120
2023-02-18 16:45:03.000000,49.759042,49.758555,49.759547,49.759048,150,3120
2023-02-18 16:45:03.020000,49.759574,49.759009,49.760028,49.759537,150,3120
2023-02-18 16:45:03.040000,49.760366,49.759388,49.759556,49.75977,150,3120
2023-02-18 16:45:03.060000,49.760468,49.758133,49.759328,49.75930966666667,150,3120
2023-02-18 16:45:03.080000,49.759996,49.757361,49.759508,49.75895499999999,150,3120
2023-02-18 16:45:03.100000,49.759796,49.758764,49.759232,49.759264,150,3120
2023-02-18 16:45:03.120000,49.75949,49.760797,49.758968,49.759751666666666,150,3120
2023-02-18 16:45:03.140000,49.758963,49.762505,49.758814,49.760094,150,3120
